"wavelength","mean_emission","se_emission"
511.505,34.6833333333333,4.33964796319292
511.717,28.7566666666667,4.43510365656142
511.93,29.3333333333333,6.24111190235985
512.143,28.1966666666667,6.32174641833867
512.355,29.7433333333333,7.63555353447134
512.568,25.3766666666667,9.36965017727153
512.781,23.23,9.03260944209
512.993,21.4233333333333,8.09956651789327
513.206,23.7633333333333,8.14794929892042
513.418,25.52,6.76434771430328
513.631,25.9166666666667,6.90276353676152
513.843,25.6333333333333,8.24260746231299
514.056,27.62,6.95773191013662
514.268,26.6633333333333,5.05965853041927
514.481,27.9433333333333,6.7989566192991
514.693,24.9966666666667,6.06760890118816
514.906,22.9533333333333,4.90113705628035
515.118,20.9833333333333,4.57209409838035
515.33,15.9333333333333,4.59327890630551
515.543,16.3,3.69772903279837
515.755,14.79,2.58571073401492
515.967,16.0533333333333,2.05622901880549
516.18,9.93,2.01352923991682
516.392,6.09,6.31365979444569
516.604,6.84666666666667,5.46576110385776
516.817,3.08666666666667,4.28177663022151
517.029,0.15,4.2629371721072
517.241,-0.2,4.05339775168109
517.453,-1.8,3.1460663269126
517.666,3.3,3.76650147130375
517.878,0.19,5.27055974257004
518.09,3.57,8.07306839642359
518.302,-1.93666666666667,10.1389041704603
518.514,0.52,10.1835962868396
518.726,4.14333333333333,8.49312728687797
518.939,6.43666666666667,11.1236599692327
519.151,11.22,11.0505444813065
519.363,14.41,11.2823948403401
519.575,17.1833333333333,11.8790296087031
519.787,21.22,13.3208120373096
519.999,17.37,14.3564491895919
520.211,20.8966666666667,13.205737810176
520.423,17.1333333333333,10.7883043668183
520.635,24.3266666666667,9.76184636451755
520.847,23.1733333333333,9.18943656838897
521.059,22.38,9.34460985452755
521.271,17.25,8.90237234299562
521.482,15.9933333333333,10.0857561827449
521.694,15.22,12.477164474885
521.906,21.2433333333333,12.9744933534138
522.118,19.09,12.1624435593072
522.33,22.3733333333333,10.8397514321644
522.542,18.9466666666667,11.5259378986894
522.753,16.88,10.9144903683131
522.965,17.6033333333333,12.0280025126554
523.177,24.3866666666667,11.5969224844832
523.389,25.61,12.8191471375179
523.6,25.8466666666667,10.559880575924
523.812,26.73,10.0860563816257
524.024,26.51,8.56317114158067
524.236,21.4133333333333,6.86500627174594
524.447,19.62,4.01289587870572
524.659,16.25,2.30019564385293
524.87,17.5266666666667,3.54570318993442
525.082,16.4366666666667,3.75897296848192
525.294,12.13,2.61599566768245
525.505,8.21,2.17661051484489
525.717,7.27666666666667,2.44028231517949
525.928,13.7933333333333,3.59816774360383
526.14,14.26,2.27016152141942
526.351,13.2866666666667,4.03778954930101
526.563,19.05,5.42794006353546
526.774,18.0633333333333,5.76381335961223
526.986,17.99,7.56959708306856
527.197,17.1166666666667,6.14704355315988
527.409,20.2433333333333,6.86513008697658
527.62,22.01,5.64597496747314
527.831,21.3333333333333,4.89864040094573
528.043,19.9333333333333,2.03409548557693
528.254,13.7566666666667,0.302011773133285
528.465,10.9833333333333,2.92279736629901
528.677,13.1233333333333,5.34005721983493
528.888,7.29333333333333,4.43804135977923
529.099,7.64666666666667,4.51637514434358
529.311,10.1066666666667,5.66734015605596
529.522,14.0333333333333,8.0320552233604
529.733,15.3033333333333,6.2240670876133
529.944,20.84,4.06888600643141
530.155,20.0133333333333,2.74848038822264
530.367,23.3266666666667,1.55247472693689
530.578,27.1133333333333,0.782396603037388
530.789,31.5833333333333,3.3165058587482
531,30.1466666666667,3.55635268842173
531.211,29.5,4.22843154530534
531.422,31.8633333333333,3.62693779623773
531.633,30.71,3.1618718084915
531.844,25.03,2.39650439877196
532.055,17.09,2.24255063116384
532.266,9.20666666666667,5.11110012076113
532.477,11.3,6.23613929713996
532.688,8.01,6.90046375253142
532.899,3.65666666666667,4.7832009273196
533.11,-1.14333333333333,6.78428166999114
533.321,-1.86666666666667,6.16177012806475
533.532,-5.99333333333333,7.36300965034755
533.743,-4.82666666666667,5.50488369036481
533.954,-8.62333333333333,5.57552488809599
534.165,-7.84333333333333,3.88338483513774
534.376,-5.94,1.99384887424632
534.586,-2.96333333333333,1.37273854433796
534.797,-4.37333333333333,2.08766483048512
535.008,-5.86,2.19212986233328
535.219,-1.64666666666667,3.10613550537928
535.43,2.16,0.506491197685935
535.64,5.75333333333333,2.11368819313015
535.851,10.9466666666667,1.64246089079094
536.062,12.17,1.54855846945904
536.272,18.27,1.30950372278967
536.483,20.7433333333333,1.79681508354211
536.694,22.37,3.26582812366685
536.904,18.01,3.31566484031986
537.115,17.8933333333333,1.71430581998792
537.326,15.21,3.30740079216293
537.536,17.5933333333333,3.53020458960163
537.747,16.12,4.43006019522685
537.957,12.2766666666667,5.08692550673893
538.168,7.87666666666667,2.98398130765668
538.378,7.04666666666667,2.98429407249204
538.589,6.03333333333333,3.10029210093357
538.799,2.46666666666667,2.44983219379977
539.01,2.20333333333333,2.27275408064997
539.22,7.82333333333333,3.1152385319765
539.431,11.47,3.99239694085312
539.641,20.69,5.89381314034754
539.852,16.45,5.14535713046237
540.062,13.8133333333333,3.46723873485003
540.272,20.22,2.08945766488181
540.483,22.5666666666667,2.37378272898857
540.693,25.0233333333333,1.80784709284583
540.903,23.2266666666667,1.78666666666667
541.114,26.7233333333333,2.1728654915674
541.324,26.5366666666667,1.77031384537068
541.534,25.68,2.59115804226605
541.744,26.4266666666667,1.72199819331432
541.955,22.63,2.3385251762596
542.165,22.0233333333333,2.80742665878281
542.375,28.6333333333333,3.65515769533652
542.585,27.6533333333333,6.87448018236854
542.795,28.0133333333333,5.64931067574719
543.006,24.4866666666667,5.95429910046328
543.216,21.8566666666667,7.05006934560064
543.426,14.89,6.18182281639755
543.636,21.7333333333333,7.06890923536141
543.846,19.88,8.19493949540406
544.056,14.7733333333333,7.95408141215006
544.266,16.9766666666667,7.37632323345747
544.476,15.4566666666667,6.37201258979017
544.686,12.6666666666667,7.0726099221653
544.896,10.58,7.73978251201759
545.106,5.78333333333333,7.55288098086493
545.316,15.27,7.76801776517021
545.526,17.9533333333333,6.11426292459779
545.736,24.1733333333333,5.00889985703226
545.946,16.23,3.78286928137889
546.156,18.42,4.29551316297987
546.365,22.1033333333333,3.84570034078464
546.575,19.5433333333333,3.35177730631244
546.785,20.6,2.58093006491846
546.995,18.3666666666667,4.10489680476596
547.205,18.9933333333333,3.61259986405605
547.415,26.1966666666667,1.10442041109554
547.624,18.47,3.06283093450052
547.834,18.3766666666667,1.69921877474457
548.044,20.6266666666667,0.760489608373741
548.253,23.6733333333333,1.14819181517917
548.463,24.28,2.13143926334609
548.673,22.73,0.905225570415095
548.883,22.68,1.27353837790622
549.092,28.4,0.391066916694999
549.302,32.16,0.894483090952534
549.511,33.3333333333333,1.23723257492051
549.721,34.0533333333333,1.7598705760494
549.931,27.88,0.698164259564563
550.14,26.32,1.77077195972077
550.35,20.9133333333333,2.11206323558531
550.559,21.78,5.2968890240719
550.769,21.1266666666667,2.92349296409468
550.978,27.33,1.79117280015078
551.188,31.01,2.90179829301303
551.397,25.2533333333333,3.70171731917918
551.607,25.6966666666667,3.60341196337274
551.816,21.9466666666667,3.91176998869367
552.025,12.9733333333333,2.70081674889488
552.235,23.6666666666667,4.37634677683466
552.444,26.8566666666667,3.74722267523266
552.653,28.0933333333333,4.76310939524919
552.863,31.86,3.28342808661923
553.072,31.1633333333333,4.43571239424339
553.281,22,5.28691151177446
553.491,19.83,4.73849132108523
553.7,23.8133333333333,4.40329548305711
553.909,17.1533333333333,4.27286138839589
554.118,13.36,4.90226818251851
554.328,20.5666666666667,5.16103779400143
554.537,14.3133333333333,5.92381164829238
554.746,13.38,5.25697948762722
554.955,13.0866666666667,4.35677760634062
555.164,12.1533333333333,4.22634725396661
555.373,15.41,3.37375656106562
555.583,18.03,3.22116438574625
555.792,13.1033333333333,5.47450251418134
556.001,9.54,3.55221527125445
556.21,10.54,4.75925764519356
556.419,9.71666666666667,3.6003811526621
556.628,8.90333333333333,3.77738151516512
556.837,4.55,6.12824879825659
557.046,4.99,3.82663037148873
557.255,5.3,2.51483597874692
557.464,2.22333333333333,3.09371585278574
557.673,-3.03,2.48010752455077
557.882,-1.23666666666667,3.93243916390041
558.09,4.80333333333333,4.26076805804358
558.299,8.71,3.03008800752277
558.508,5.39333333333333,6.14497445976069
558.717,12.9566666666667,4.01027984615094
558.926,10.1933333333333,3.64249609166266
559.135,15.9566666666667,2.88966164878251
559.344,20.49,4.03215823102219
559.552,18.22,2.23786356450373
559.761,13.4633333333333,3.45073100146106
559.97,16,1.83941113765611
560.179,15.2133333333333,5.4037312212129
560.387,13.6666666666667,5.05465242238387
560.596,11.1266666666667,2.55010021589566
560.805,14.6133333333333,5.20094969960081
561.013,15.0666666666667,4.62500930929994
561.222,21.0466666666667,5.15234682234977
561.431,19.06,5.26142883001693
561.639,13.8466666666667,6.64352901534853
561.848,16.06,4.6651080730604
562.056,24.4466666666667,4.79580487973025
562.265,29.16,3.79702954075068
562.473,29.4166666666667,2.41664597692293
562.682,25.7733333333333,3.55406965479169
562.89,26.0966666666667,4.10164736552414
563.099,29.7633333333333,1.22939461163254
563.307,25.8166666666667,1.49043990523305
563.516,24.6133333333333,1.97582331643742
563.724,26.5066666666667,1.69682383031095
563.933,23.0833333333333,2.33542525273474
564.141,22.58,4.0030779824197
564.35,18.82,4.26364085416834
564.558,12.4733333333333,5.47291918855417
564.766,8.38333333333333,4.77469138036981
564.975,3.52333333333333,6.0232226516302
565.183,-0.0233333333333332,5.00987136672301
565.391,-4.88666666666667,6.38781739807198
565.599,-4.75,3.91812455136383
565.808,-7.57666666666667,5.06922851899357
566.016,-7.10333333333333,5.50388448683695
566.224,-6.33666666666667,5.66512233858291
566.432,-1.22333333333333,4.17667065708775
566.641,-1.40666666666667,3.7665250710849
566.849,1.45666666666667,3.85125232157599
567.057,6.36,4.12354620846346
567.265,6.26,4.82948237391959
567.473,8.21,4.17377926265074
567.681,10.86,2.69164138275019
567.889,14.2033333333333,1.92485785911006
568.098,16.5266666666667,2.69246685732207
568.306,12.5766666666667,3.68060834343696
568.514,9.39,3.24731170868048
568.722,9.82333333333333,2.26020893822771
568.93,13.4966666666667,2.20405938617311
569.138,10.4333333333333,3.60263483825072
569.346,11.9466666666667,3.62905099318143
569.554,14.5133333333333,3.13420023468685
569.762,13.3833333333333,2.91434574323485
569.969,11.5166666666667,2.38296966922461
570.177,9.25,2.77081817038458
570.385,12.45,1.74855178171347
570.593,15.9833333333333,4.57916052471532
570.801,18.38,5.75545248727964
571.009,16.4766666666667,4.83246773858289
571.217,14.0166666666667,4.04212128027407
571.424,11.4333333333333,1.49492846354303
571.632,14.5466666666667,1.12346685655509
571.84,14.5633333333333,0.606226946869826
572.048,18.1366666666667,2.46672747672791
572.255,20.1333333333333,1.61437638458667
572.463,20.11,2.25905584998099
572.671,16.6666666666667,1.58208020586119
572.879,14.61,1.78623440044506
573.086,18.1866666666667,2.11579247039443
573.294,17.7166666666667,1.41711365497306
573.501,18.6933333333333,1.42758926554913
573.709,24.6466666666667,2.60161701853119
573.917,16.06,1.61502321964732
574.124,17.7266666666667,3.17457258715423
574.332,21.5933333333333,2.3754672055081
574.539,21.7366666666667,2.25320759017993
574.747,20.5166666666667,1.81231282558442
574.954,19.3833333333333,3.5666713395608
575.162,23.1333333333333,5.68708869086616
575.369,27.8166666666667,5.20741245192317
575.577,22.1333333333333,7.48913509321634
575.784,19.43,8.44735066949001
575.992,19.9233333333333,5.99254073364916
576.199,27.34,6.31769208915197
576.406,30.53,6.56837879541063
576.614,25.6366666666667,7.88985917350733
576.821,25.0166666666667,7.39665314705089
577.029,23.7,5.34294862412133
577.236,22.9566666666667,4.9069417948227
577.443,22.9733333333333,4.03810736745708
577.65,18.33,2.48030240091808
577.858,22.5566666666667,0.871671446768283
578.065,19.33,1.96077365683378
578.272,15.5933333333333,1.62243986363474
578.479,5.92,1.45795518906904
578.687,4.63666666666667,2.09893888535242
578.894,3.59,1.93501937974791
579.101,0.0833333333333333,1.10863780279124
579.308,0.246666666666667,1.70928185049875
579.515,3.86333333333333,1.99651641059566
579.722,5.31666666666667,3.68150482517377
579.929,2.6,5.24308115519873
580.136,-0.436666666666667,1.9296142389377
580.344,5.51333333333333,4.06800660984932
580.551,6.85333333333333,6.14536501040509
580.758,7.52666666666667,6.19753804165636
580.965,9.80333333333333,7.4051656144733
581.172,12.7533333333333,5.32047721335011
581.379,19.8933333333333,4.85400292999957
581.586,26.22,4.97284961901457
581.792,23.5566666666667,5.60023908219799
581.999,21.4466666666667,3.95496453137629
582.206,26.5666666666667,3.32947109580152
582.413,26.39,5.01279695712217
582.62,25.6933333333333,5.13282681483713
582.827,21.09,6.56391905292359
583.034,26.7633333333333,8.19172821272234
583.241,23.9966666666667,7.61533832326429
583.447,22.6866666666667,8.86012854183153
583.654,19.8633333333333,7.79146826841885
583.861,16.1,7.77119252967866
584.068,17.1366666666667,7.98992977301915
584.274,11.0033333333333,8.16775434933685
584.481,5.39333333333333,8.12191548288402
584.688,7.83666666666667,7.92834647185514
584.895,6.28,5.99263158665151
585.101,5.21,7.35659114898561
585.308,3.61333333333333,4.94844869069534
585.514,9.21,3.43116598257793
585.721,10.74,3.20677927730197
585.928,12.1833333333333,3.36059683852602
586.134,7.93666666666667,3.00835687894756
586.341,9.79,3.00371436724599
586.547,9.93,4.35417041467143
586.754,12.4466666666667,3.94961742169767
586.96,11.0866666666667,4.50363680201284
587.167,13.5333333333333,5.53378211031519
587.373,17.54,5.83722536827216
587.58,17.2,6.46681013586554
587.786,14.9666666666667,6.20178827256927
587.993,14.59,4.2469871673929
588.199,15.69,5.16071054539327
588.405,16.7166666666667,4.62734745231482
588.612,12.05,3.90424128352744
588.818,20.2633333333333,5.10790346206521
589.025,24.9433333333333,6.29889231884817
589.231,26.09,7.06821288115556
589.437,21.2966666666667,6.14906587305024
589.643,26.23,3.22676824908969
589.85,31.4633333333333,1.64053175660956
590.056,28.39,2.3520416662976
590.262,29.4066666666667,3.91911696403383
590.468,29.5666666666667,2.8303258548168
590.675,32.9633333333333,4.60920214835978
590.881,28.96,3.07488753181858
591.087,25.44,1.94525919438345
591.293,20.6033333333333,1.96743770196444
591.499,25.8,3.39994117596173
591.705,33.4966666666667,1.04692141273567
591.911,29.45,2.49289657493714
592.118,25.4733333333333,2.51932751168067
592.324,22.03,2.04066165740428
592.53,23.1733333333333,2.66559144989959
592.736,19.4066666666667,3.4133186848644
592.942,19.3566666666667,1.36236722084923
593.148,27.72,1.27011810474459
593.354,24.9166666666667,3.02335538396957
593.56,23.89,2.80549460879895
593.766,24.4133333333333,3.89846265996112
593.971,19.28,3.00980065785095
594.177,19.2933333333333,3.96535552560479
594.383,20.9533333333333,3.32573968380636
594.589,23.8433333333333,3.43004535117411
594.795,20.4066666666667,4.09545411944078
595.001,21.7766666666667,4.94872486381874
595.207,18.9,6.30135699671111
595.412,15.9266666666667,6.10848681025924
595.618,15.1633333333333,4.33752745748594
595.824,18.4066666666667,5.07292267282328
596.03,13.33,4.76059169991854
596.236,12.46,6.51707756590329
596.441,11.3566666666667,6.07650484333808
596.647,14.21,4.44352337678109
596.853,14.9333333333333,4.36875776902822
597.058,14.6133333333333,3.42641373904424
597.264,16.1633333333333,2.62946340111015
597.47,17.11,1.55387687199898
597.675,15.35,2.0457354015936
597.881,21.8866666666667,2.10122451071856
598.086,17.5366666666667,2.22381304170212
598.292,16.53,3.72403007506653
598.497,16.6,4.91695366394004
598.703,17.0666666666667,6.13941455768472
598.908,10.08,5.20728656147646
599.114,11.2533333333333,3.94412784331903
599.319,9.75,3.97879378706663
599.525,9.31,4.38471587829056
599.73,10.8833333333333,3.77042143238362
599.936,9.48,0.941293436359425
600.141,8.37,0.710844568101916
600.347,13.9633333333333,0.851201764826909
600.552,14.07,2.68050368401164
600.757,12.3866666666667,4.78250050821859
600.963,12.2033333333333,2.53125353223348
601.168,12.6666666666667,1.76295522096028
601.373,9.82,1.16864594010904
601.579,13.9833333333333,1.53264839774526
601.784,17.2033333333333,2.92539076212241
601.989,16.6933333333333,2.71443261924927
602.194,15.9133333333333,3.03783000036393
602.4,9.54666666666667,1.23860584708956
602.605,8.00666666666667,1.64944771901924
602.81,8.56666666666667,4.61977753192126
603.015,7.51,4.91433617083732
603.22,8.80333333333333,3.17955098157656
603.425,8.73,3.0545212390815
603.63,11.5366666666667,4.77268035570975
603.836,8.67666666666667,5.53727470070893
604.041,4.74,4.76087176890956
604.246,-2.12666666666667,5.51691137423025
604.451,3.78666666666667,5.48792715371154
604.656,8.72333333333333,6.08140700094239
604.861,8.09666666666667,4.81402234219069
605.066,8.26666666666667,4.68907003336246
605.271,12.51,5.81882290502126
605.476,11.04,6.76941159432143
605.681,9.90333333333333,5.49288732008141
605.886,8.25,3.20253545387609
606.091,4.87666666666667,3.42415115190774
606.295,3.97,6.49286018125551
606.5,13.6833333333333,4.61870953598273
606.705,12.12,3.49148010639232
606.91,13.4833333333333,3.12214847678824
607.115,12.8833333333333,3.16948646383676
607.32,14.11,2.49123128860677
607.524,14.2066666666667,4.51561857458213
607.729,15.6166666666667,5.31007009788425
607.934,17.41,6.10732620164777
608.139,17.3066666666667,5.21028576738146
608.343,17.83,3.2285652128048
608.548,14.4466666666667,1.99935267301972
608.753,14.1233333333333,2.25046168102853
608.957,13.9833333333333,2.91253230787994
609.162,12.6066666666667,2.70569974518813
609.367,8.52333333333333,1.96412264835416
609.571,3.83666666666667,2.40932447886217
609.776,5.37333333333333,4.10591578633128
609.981,5.15666666666667,5.32012635606002
610.185,4.41666666666667,4.95403651356929
610.39,4.86666666666667,4.6700511536575
610.594,11.6033333333333,3.82800789503424
610.799,18.1833333333333,4.38009259161392
611.003,15.2566666666667,6.28971205841553
611.208,15.3266666666667,7.35665307354129
611.412,15.6133333333333,7.53176016022225
611.617,19.0866666666667,8.30826161787838
611.821,24.31,8.41056676647498
612.025,25.56,8.01504210843586
612.23,24.16,7.05046334174807
612.434,27.13,7.02361967459325
612.639,28.9133333333333,6.40424945728312
612.843,28.0866666666667,7.43910911631524
613.047,28.8833333333333,6.77006236636299
613.251,27.8433333333333,7.65915646646403
613.456,28.8366666666667,8.13186598785571
613.66,26.0933333333333,8.70642929742791
613.864,27.03,8.67274082014062
614.069,33.7566666666667,7.72195211358141
614.273,32.6,5.36418058358715
614.477,37.45,6.0552649267669
614.681,35.0233333333333,6.20190920425136
614.885,41.9366666666667,5.12666991764093
615.089,39.6833333333333,5.74835145449932
615.294,37.05,6.39176814347955
615.498,37.3833333333333,5.84668662102258
615.702,39.6133333333333,3.38119472639151
615.906,44.9166666666667,4.74794458453106
616.11,41.6133333333333,4.62453721408364
616.314,35.56,4.93200094620159
616.518,31.3233333333333,6.3470763173116
616.722,25.7633333333333,5.70412229103752
616.926,32.23,5.49688093376598
617.13,24.6866666666667,3.56446037680008
617.334,20.4733333333333,4.49309593833819
617.538,22.1533333333333,4.71612246566086
617.742,21.1233333333333,4.05599282269801
617.946,14.1333333333333,6.75833394985612
618.15,13.9633333333333,7.04672343086566
618.354,17.8933333333333,6.66213262485153
618.557,13.6433333333333,6.60167234704797
618.761,15.7533333333333,8.17495429820729
618.965,17.11,5.97402990730155
619.169,7.12333333333333,5.68319550174997
619.373,3.33,5.65493000251403
619.576,5.3,4.23458380481483
619.78,0.98,2.42083318990246
619.984,-0.453333333333334,3.27667175313271
620.188,2.62666666666667,4.57314018056642
620.391,-3.91333333333333,6.20619403857505
620.595,-7.82666666666667,4.68927973621157
620.799,-3.09333333333333,4.13553839031604
621.002,1.03333333333333,5.11958765700694
621.206,0.593333333333333,3.60326395246187
621.41,7.14,3.51424245037248
621.613,12.7633333333333,2.6854567167947
621.817,17.9666666666667,2.97055737381238
622.02,19.1033333333333,3.12834532052401
622.224,24.4333333333333,3.01278571720223
622.427,21.3266666666667,4.09637780375677
622.631,24.6833333333333,4.00160106846136
622.834,28.36,4.78729916898175
623.038,28.0866666666667,5.33553287977041
623.241,22.3133333333333,4.50412526962167
623.445,27.2733333333333,0.826747307894686
623.648,25.8066666666667,1.63682959134759
623.852,23.3066666666667,2.35404144209721
624.055,19.1066666666667,1.77707937670525
624.258,14.15,2.74620343990268
624.462,9.77666666666667,4.19341679832144
624.665,12.37,3.64333638304233
624.868,11.5833333333333,2.72378005312062
625.072,12.3133333333333,4.35277816776571
625.275,5.32333333333333,5.52531849257981
625.478,6.18333333333333,5.68242123668345
625.682,-1.47666666666667,5.57590749963129
625.885,-3.92333333333333,3.60351834245983
626.088,-3.71,2.93177420685837
626.291,-4.03,4.02052649951885
626.494,-0.393333333333333,5.86744218359055
626.698,6.86,4.50333209967908
626.901,7.90666666666667,5.44567820488056
627.104,4.29,4.22290579261879
627.307,3.49333333333333,3.23182267115289
627.51,6.85,1.96451011705209
627.713,4.46,0.0896288643983252
627.916,7.04333333333333,1.6241647426019
628.119,9.60666666666667,1.34524264643141
628.322,10.4533333333333,0.605566768499652
628.525,8.57333333333333,1.60152358015041
628.728,9.90666666666667,2.44299224540544
628.931,4.1,2.88028355085629
629.134,6.73666666666667,4.22983188528549
629.337,12.4633333333333,3.83273763487377
629.54,12.1766666666667,2.5411305445499
629.743,13.6,1.68944764148917
629.946,12.37,1.17234807118023
630.149,8.62,0.731186250782476
630.352,6.54666666666667,1.14665213169082
630.555,1.46,2.99032328241167
630.757,2.92,3.62748305762182
630.96,5.87333333333333,3.42985098477729
631.163,9.53,3.12572125010106
631.366,4.00666666666667,4.15251864669036
631.569,5.77333333333333,5.62557355100596
631.771,6.34666666666667,4.74577121703569
631.974,8.4,4.25874394628275
632.177,12.4033333333333,5.09800723594796
632.379,19.44,3.69031615628436
632.582,19.19,3.96182197143351
632.785,26.8233333333333,2.05857825803258
632.987,28.81,2.343188710568
633.19,28.14,3.06922357174145
633.393,25.06,2.61905199133834
633.595,27.0733333333333,4.14033144137573
633.798,23.96,3.09045843417014
634,19.7,3.82490522758408
634.203,22.3033333333333,5.36273044052913
634.405,19.9466666666667,5.19392059152921
634.608,16.2733333333333,5.11231302293242
634.81,14.85,4.89854400136748
635.013,11.9,4.93260918108594
635.215,10.7833333333333,4.78901636850176
635.418,10.9433333333333,4.16618263855268
635.62,11.92,3.1815247916683
635.822,10.16,2.86343034371946
636.025,14.21,2.88361462982371
636.227,14.3533333333333,2.2548786614312
636.43,10.5466666666667,6.01694366860046
636.632,12.4733333333333,4.48529944497701
636.834,14.9533333333333,4.26333724263569
637.036,16.2966666666667,5.09115027386848
637.239,15.42,5.37863365549282
637.441,18.5066666666667,5.06936660518627
637.643,20.9333333333333,5.26199370750078
637.845,24.5166666666667,4.28489336052965
638.048,26.5866666666667,4.09691076028973
638.25,24.16,4.57446171696736
638.452,23.8866666666667,5.13949846234479
638.654,22.13,4.18557443289847
638.856,22.5166666666667,3.68535088032484
639.058,20.6433333333333,2.5108188128798
639.261,16.0733333333333,2.57705473576157
639.463,14.88,2.97449715638347
639.665,13.97,2.26986783756236
639.867,11.9133333333333,2.54679755335554
640.069,11.02,1.84849488323158
640.271,10.54,1.02256214155098
640.473,4.91333333333333,1.75358996854389
640.675,8.85,1.66025098504212
640.877,11.5933333333333,0.872435925695661
641.079,6.93,1.61558039106694
641.281,6.8,0.427707064862545
641.483,8.46333333333333,1.01915542375919
641.684,13.39,2.51905405526228
641.886,5.78333333333333,3.85694755531423
642.088,4.72666666666667,6.59468809809161
642.29,1.04666666666667,5.5599470421139
642.492,-0.103333333333333,5.55118706024016
642.694,4.24666666666667,5.84438286828568
642.895,-1.92666666666667,4.81044119020745
643.097,-6.38666666666667,3.96532610400596
643.299,-2.81,5.05796731240262
643.501,-0.969999999999999,6.45039792054206
643.702,2.68333333333333,5.65254318377529
643.904,-1.13,5.15660094765276
644.106,5.58666666666667,2.99663329606929
644.308,5.02333333333333,3.05222505359251
644.509,6.64666666666667,2.82755685668348
644.711,7.18,5.4228436574673
644.912,10.44,6.27018606847782
645.114,23.08,6.94504379635819
645.316,24.0133333333333,7.74220539926734
645.517,23.1566666666667,6.39897474426785
645.719,23.56,6.5352913732544
645.92,25.57,5.9644530344366
646.122,25.06,5.19153477628084
646.323,24.9333333333333,5.42141535435577
646.525,21.1,5.29730434592287
646.726,18.34,5.23509630602278
646.928,22.6166666666667,2.39587376777474
647.129,22.2433333333333,2.66724160468784
647.331,17.59,2.99541316015003
647.532,16.6466666666667,3.00596259309911
647.733,22.9,2.18165075115152
647.935,20.0533333333333,2.68189816692912
648.136,17.3833333333333,4.03613814321452
648.337,17.8866666666667,4.05515858026676
648.539,18.6933333333333,4.47584008253696
648.74,23.03,4.57005835119567
648.941,24.0333333333333,4.54268765282306
649.142,24.1666666666667,3.849131215107
649.344,13.82,5.05607555323296
649.545,8.51,6.2408252659404
649.746,9.38333333333333,6.61777740467128
649.947,8.89,6.91778143626987
650.149,6.68666666666667,5.80278477208238
650.35,9.36333333333333,6.9531895159304
650.551,8.6,6.23774264725095
650.752,8.64666666666667,5.77690901588192
650.953,7.05333333333333,6.28201754569696
651.154,7.10666666666667,7.83690485955889
651.355,1.81333333333333,9.00637613644418
651.556,7.75333333333333,9.29803264734595
651.757,13.4033333333333,9.26163652445458
651.958,9.63333333333333,7.6672470794789
652.159,6.67666666666667,5.9078319016182
652.36,14.0833333333333,4.84548357866489
652.561,13.73,4.17854440365701
652.762,10.9133333333333,6.19990412112245
652.963,11.2333333333333,7.01463786980087
653.164,16.4966666666667,6.8954292429438
653.365,18.4433333333333,5.61882945500613
653.566,16.1233333333333,2.71074610475501
653.767,21.24,2.6382001440376
653.968,15.3933333333333,1.4675868325626
654.168,24.13,0.901683610438459
654.369,24.4966666666667,3.14623761199168
654.57,26.6533333333333,3.26725844979821
654.771,29.6233333333333,4.01248606781936
654.972,28.5366666666667,1.97062877726318
655.172,26.34,4.51441026048808
655.373,18.9833333333333,4.1261133177739
655.574,18.3766666666667,3.45647861912155
655.774,28.5033333333333,2.7318512241905
655.975,25.9433333333333,2.91776931538081
656.176,27.1866666666667,2.68751020669896
656.376,23.11,3.34625661498537
656.577,20.7133333333333,4.10196023600641
656.778,15.1066666666667,3.82897868599158
656.978,16.5166666666667,3.91754316433711
657.179,20.2833333333333,3.80521717879253
657.379,23.2566666666667,1.10238126092765
657.58,25.8966666666667,0.320901507908233
657.78,21.37,1.31005088959679
657.981,11.41,3.25807202703276
658.181,10.0866666666667,3.29795054204544
658.382,14.1533333333333,2.9256129462236
658.582,12.9333333333333,2.41717695761904
658.783,14.11,4.40977323680028
658.983,13.8666666666667,5.71599024180801
659.184,10.7433333333333,4.8930199718011
659.384,10.3966666666667,5.33042003764973
659.584,10.27,3.84583324304803
659.785,14.7933333333333,1.83870727535528
659.985,18.3633333333333,2.89756411107292
660.185,23.2266666666667,4.07225299366879
660.386,21.9233333333333,3.47966154165092
660.586,21.9233333333333,3.95310145469492
660.786,24.42,4.20857458054387
660.986,28.66,6.52006390561729
661.187,29.9466666666667,7.15931172979948
661.387,27.75,7.21118575547739
661.587,31.1133333333333,9.40057149562964
661.787,29.2566666666667,7.71529289427462
661.987,23.5433333333333,7.24179612465797
662.187,22.4833333333333,6.06214025278568
662.388,17.8566666666667,6.45144514387625
662.588,20.19,5.5346755400234
662.788,19.2933333333333,5.53642885301026
662.988,19.5833333333333,4.4266327809948
663.188,15.25,2.62531902823257
663.388,15.73,2.90663608546604
663.588,13.03,3.55882002916697
663.788,8.07666666666667,3.27112790605592
663.988,8.67666666666667,4.85269112051356
664.188,10.72,6.50643783750628
664.388,5.84666666666667,7.68479957087005
664.588,15.8233333333333,7.98217249737049
664.788,15.3733333333333,6.91344664002294
664.988,11.4433333333333,7.09816956060583
665.187,9.68666666666667,5.17592611144239
665.387,8.14,4.44332083018996
665.587,5.55,4.08285847579038
665.787,8.01333333333333,3.11434494628396
