wavelength,mean_reflectance,se_reflectance,Species,Temp
363.563,-4.592222222,19.30940121,AcroG,28
363.788,-1.633333333,19.56916075,AcroG,28
364.012,-15.19444444,15.51795276,AcroG,28
364.236,-29.30111111,28.19463983,AcroG,28
364.461,-44.88888889,42.32213166,AcroG,28
364.685,-280.75,180.0474963,AcroG,28
364.909,-96.90222222,81.33648356,AcroG,28
365.133,-65.43,64.39562712,AcroG,28
365.358,-38.79555556,50.68130493,AcroG,28
365.582,-121.3288889,91.64951922,AcroG,28
365.806,-70.83555556,104.6433944,AcroG,28
366.03,-25.89888889,42.40618654,AcroG,28
366.254,-219.3011111,99.00118996,AcroG,28
366.479,-1578.693333,650.8354992,AcroG,28
366.703,-283.4933333,65.55035339,AcroG,28
366.927,-1202.674444,238.4089736,AcroG,28
367.151,-1956.216667,317.0955932,AcroG,28
367.375,30828.57667,4463.835739,AcroG,28
367.599,1805.853333,371.4835243,AcroG,28
367.823,-301.2033333,66.21931848,AcroG,28
368.047,-281.1377778,51.20153359,AcroG,28
368.271,-391.1511111,57.34939894,AcroG,28
368.495,1893.053333,257.1012174,AcroG,28
368.719,-45313.55556,9292.402286,AcroG,28
368.943,-678.7366667,162.7841651,AcroG,28
369.167,303.5966667,60.85972766,AcroG,28
369.391,353.9077778,87.17692145,AcroG,28
369.615,734.6488889,205.9085208,AcroG,28
369.839,402.6844444,127.3439972,AcroG,28
370.062,267.2,56.15972054,AcroG,28
370.286,211.0377778,46.08593132,AcroG,28
370.51,163.0677778,38.87335153,AcroG,28
370.734,134.95,38.70134944,AcroG,28
370.958,237.2855556,91.59963704,AcroG,28
371.181,-63.44777778,57.94900195,AcroG,28
371.405,-195.1366667,168.171055,AcroG,28
371.629,1.252222222,26.14771939,AcroG,28
371.853,-0.486666667,28.34232939,AcroG,28
372.076,15.66444444,28.32681854,AcroG,28
372.3,14.10777778,27.16481982,AcroG,28
372.524,15.92444444,22.54051099,AcroG,28
372.747,-0.038888889,31.28862069,AcroG,28
372.971,-15.94666667,36.45559038,AcroG,28
373.195,12.84555556,32.20119245,AcroG,28
373.418,-3.19,32.91269554,AcroG,28
373.642,-72.35555556,54.29898679,AcroG,28
373.865,-21.88222222,37.66101397,AcroG,28
374.089,1.004444444,60.40969426,AcroG,28
374.312,-4.944444444,52.24005163,AcroG,28
374.536,-41.86777778,78.28341611,AcroG,28
374.759,3.083333333,44.98589425,AcroG,28
374.983,24.49444444,39.24273357,AcroG,28
375.206,9.498888889,33.90209771,AcroG,28
375.43,3.415555556,30.73754356,AcroG,28
375.653,-6.274444444,32.68244104,AcroG,28
375.877,8.752222222,26.103042,AcroG,28
376.1,25.80666667,33.74243289,AcroG,28
376.323,15.00222222,32.72098692,AcroG,28
376.547,-17.78555556,41.0060789,AcroG,28
376.77,21.10555556,39.68168389,AcroG,28
376.994,-3.701111111,31.80339818,AcroG,28
377.217,-18.48444444,46.60164297,AcroG,28
377.44,-24.45111111,39.59585134,AcroG,28
377.663,23.13222222,34.31129387,AcroG,28
377.887,0.78,31.28514557,AcroG,28
378.11,-32.90333333,41.53163302,AcroG,28
378.333,-32.82666667,47.67233558,AcroG,28
378.556,-37.49,48.32423496,AcroG,28
378.78,-64.38,64.49214448,AcroG,28
379.003,-16.34555556,34.34040764,AcroG,28
379.226,-24.02444444,32.0603383,AcroG,28
379.449,3.674444444,25.64466691,AcroG,28
379.672,1.245555556,22.8735484,AcroG,28
379.895,-9.287777778,30.33355681,AcroG,28
380.118,-27.37777778,26.40909344,AcroG,28
380.341,-2.411111111,27.73160574,AcroG,28
380.564,-5.487777778,24.50164654,AcroG,28
380.787,-11.90555556,31.12327614,AcroG,28
381.01,-8.744444444,27.55456015,AcroG,28
381.233,-7.513333333,23.71091478,AcroG,28
381.456,-3.264444444,22.32502337,AcroG,28
381.679,-5.547777778,30.08929473,AcroG,28
381.902,-70.90666667,52.23403951,AcroG,28
382.125,-199.8655556,75.45651672,AcroG,28
382.348,-68.61666667,33.35800404,AcroG,28
382.571,-102.8011111,70.29124652,AcroG,28
382.794,-96.43333333,53.35805278,AcroG,28
383.017,-46.83666667,34.44794211,AcroG,28
383.24,-45.53111111,29.6221386,AcroG,28
383.463,-66.99333333,25.06041747,AcroG,28
383.685,-112.8988889,38.34180175,AcroG,28
383.908,-388.17,117.9597756,AcroG,28
384.131,-134.9866667,45.8737346,AcroG,28
384.354,-154.2655556,66.47368019,AcroG,28
384.576,-313.2255556,112.5037687,AcroG,28
384.799,1602.562222,386.6298517,AcroG,28
385.022,-4451.91,898.9655724,AcroG,28
385.245,243.1055556,43.38094873,AcroG,28
385.467,137.8122222,25.3005119,AcroG,28
385.69,134.5966667,19.00804843,AcroG,28
385.913,107.3833333,17.64780644,AcroG,28
386.135,99.00777778,23.91980515,AcroG,28
386.358,132.1188889,27.98003052,AcroG,28
386.58,125.0366667,37.67151377,AcroG,28
386.803,227.5366667,89.90174819,AcroG,28
387.025,480.5344444,269.2863679,AcroG,28
387.248,562.9566667,395.0717286,AcroG,28
387.47,1382.893333,1510.478884,AcroG,28
387.693,409.2866667,305.7930219,AcroG,28
387.915,344.3688889,215.1621551,AcroG,28
388.138,-1327.287778,897.1259338,AcroG,28
388.36,-172.6966667,114.0101311,AcroG,28
388.583,-104.2711111,87.79889941,AcroG,28
388.805,-42.46666667,50.41997001,AcroG,28
389.028,-96.93555556,53.1515931,AcroG,28
389.25,-290.1644444,118.4943469,AcroG,28
389.472,-68.07555556,37.61980034,AcroG,28
389.695,-83.03333333,51.7754852,AcroG,28
389.917,-115.9622222,35.53864069,AcroG,28
390.139,-82.27555556,34.55134976,AcroG,28
390.362,-221.9722222,68.44643364,AcroG,28
390.584,3811.434444,1043.690173,AcroG,28
390.806,-482.2855556,187.970794,AcroG,28
391.028,-2666.415556,529.8788245,AcroG,28
391.251,-169384.0422,25175.99921,AcroG,28
391.473,-1241.122222,307.1465392,AcroG,28
391.695,-9323.364444,2590.222986,AcroG,28
391.917,314.5144444,73.57143006,AcroG,28
392.139,294.0133333,68.07490805,AcroG,28
392.362,316.9822222,89.15489397,AcroG,28
392.584,327.29,74.29640078,AcroG,28
392.806,-797.5833333,266.4465815,AcroG,28
393.028,-65.73888889,41.08919854,AcroG,28
393.25,-142.3877778,51.1855726,AcroG,28
393.472,-69.65444444,47.07969085,AcroG,28
393.694,-107.3722222,56.17272938,AcroG,28
393.916,-298.3333333,122.4952304,AcroG,28
394.138,-80.18777778,47.62191552,AcroG,28
394.36,-73.76222222,53.9915353,AcroG,28
394.582,-89.90444444,63.23563168,AcroG,28
394.804,-65.02111111,63.77218708,AcroG,28
395.026,-4.904444444,39.60490692,AcroG,28
395.248,-9.99,32.9443925,AcroG,28
395.47,-48.96555556,42.61498843,AcroG,28
395.692,-31.59666667,44.03612236,AcroG,28
395.913,-91.94444444,49.03183326,AcroG,28
396.135,-158.6833333,102.4145586,AcroG,28
396.357,-115.2966667,38.3782577,AcroG,28
396.579,-161.4011111,40.08529417,AcroG,28
396.801,-176.4122222,32.44542115,AcroG,28
397.022,-24.00222222,16.43988708,AcroG,28
397.244,-48.20555556,23.09557083,AcroG,28
397.466,-113.1655556,46.50196168,AcroG,28
397.688,-630.2744444,233.7155118,AcroG,28
397.909,1323.264444,311.9259264,AcroG,28
398.131,-301.2233333,70.54290241,AcroG,28
398.353,-17097.15667,4271.534691,AcroG,28
398.574,1507.147778,283.2436302,AcroG,28
398.796,319.9566667,97.78205587,AcroG,28
399.018,252.3433333,117.9059309,AcroG,28
399.239,167.3211111,49.45939732,AcroG,28
399.461,129.2511111,31.50629034,AcroG,28
399.682,113.6922222,30.47786501,AcroG,28
399.904,135.1688889,42.64262361,AcroG,28
400.126,159.5722222,73.19726443,AcroG,28
400.347,339.9855556,164.6186373,AcroG,28
400.569,195.3733333,69.71436936,AcroG,28
400.79,-1467.787778,800.8739873,AcroG,28
401.012,-617.2166667,397.0021479,AcroG,28
401.233,-260.9622222,151.8189401,AcroG,28
401.454,-62.82,60.47741854,AcroG,28
401.676,-23.45777778,28.32039191,AcroG,28
401.897,-19.23111111,22.00556095,AcroG,28
402.119,-24.46444444,24.23606188,AcroG,28
402.34,-48.38444444,24.28015125,AcroG,28
402.561,-71.37888889,32.47905372,AcroG,28
402.783,-39.26444444,24.16829121,AcroG,28
403.004,-37.84333333,24.62569321,AcroG,28
403.225,-52.00666667,34.19268326,AcroG,28
403.447,-32.09444444,31.39258861,AcroG,28
403.668,-45.84222222,31.62369204,AcroG,28
403.889,-94.82777778,45.60542145,AcroG,28
404.11,-292.3322222,129.8218033,AcroG,28
404.332,-281.8133333,118.4246597,AcroG,28
404.553,-214.7611111,85.23394619,AcroG,28
404.774,-240.5033333,109.5538172,AcroG,28
404.995,-302.4177778,126.5491513,AcroG,28
405.216,-355.6011111,134.88835,AcroG,28
405.437,-193.2522222,77.01774795,AcroG,28
405.658,-78.59777778,37.42395335,AcroG,28
405.88,-121.2844444,36.29724328,AcroG,28
406.101,-74.07555556,27.2801092,AcroG,28
406.322,-75.26777778,21.2410171,AcroG,28
406.543,-53.26,22.15529083,AcroG,28
406.764,-34.83444444,15.68985308,AcroG,28
406.985,-32.49777778,15.15069112,AcroG,28
407.206,-30.42333333,13.99520027,AcroG,28
407.427,-46.82,12.40317102,AcroG,28
407.648,-56.15444444,10.42727781,AcroG,28
407.869,-62.08,17.52149505,AcroG,28
408.089,-73.79333333,17.85704918,AcroG,28
408.31,-45.72111111,14.43604191,AcroG,28
408.531,-95.62777778,23.85221366,AcroG,28
408.752,-98.67222222,24.35689246,AcroG,28
408.973,-46.92333333,15.22179526,AcroG,28
409.194,-39.76222222,11.30223192,AcroG,28
409.415,-33.55111111,9.978798342,AcroG,28
409.635,-30.88333333,7.261648771,AcroG,28
409.856,-12.75555556,6.960018914,AcroG,28
410.077,-13.91222222,7.823623315,AcroG,28
410.298,-13.23222222,5.467205792,AcroG,28
410.518,-11.65777778,4.417684852,AcroG,28
410.739,-6.161111111,4.431745756,AcroG,28
410.96,3.435555556,2.718746999,AcroG,28
411.18,9.617777778,4.716466672,AcroG,28
411.401,9.873333333,4.328196215,AcroG,28
411.622,8.493333333,3.632740514,AcroG,28
411.842,7.504444444,3.704648657,AcroG,28
412.063,8.1,4.224004554,AcroG,28
412.284,7.751111111,4.076050244,AcroG,28
412.504,6.75,5.27208596,AcroG,28
412.725,3.83,5.062562318,AcroG,28
412.945,0.1,5.715528816,AcroG,28
413.166,1.304444444,5.88724601,AcroG,28
413.386,-2.371111111,5.742364443,AcroG,28
413.607,-3.366666667,4.593948456,AcroG,28
413.827,-4.423333333,4.726465524,AcroG,28
414.048,-3.904444444,3.660586482,AcroG,28
414.268,-4.871111111,3.441612743,AcroG,28
414.489,-5.39,3.551956245,AcroG,28
414.709,-4.6,2.812750919,AcroG,28
414.929,-5.134444444,1.481199593,AcroG,28
415.15,-3.513333333,1.984501593,AcroG,28
415.37,-0.391111111,2.676548834,AcroG,28
415.59,-2.397777778,2.110823569,AcroG,28
415.811,-1.007777778,2.220002376,AcroG,28
416.031,-2.274444444,2.035471986,AcroG,28
416.251,-2.071111111,1.595539573,AcroG,28
416.472,-2.593333333,1.427638707,AcroG,28
416.692,-1.876666667,1.629553722,AcroG,28
416.912,1.738888889,1.613874453,AcroG,28
417.132,0.175555556,1.529126571,AcroG,28
417.352,2.313333333,1.549721385,AcroG,28
417.573,2.415555556,1.080869886,AcroG,28
417.793,2.042222222,1.241409613,AcroG,28
418.013,2.265555556,1.365697525,AcroG,28
418.233,1.01,1.506975306,AcroG,28
418.453,0.66,0.999614615,AcroG,28
418.673,0.142222222,1.03398345,AcroG,28
418.893,-0.238888889,1.028413236,AcroG,28
419.113,-0.874444444,0.949084778,AcroG,28
419.333,-2.794444444,0.989531491,AcroG,28
419.553,-2.397777778,0.85361719,AcroG,28
419.773,-2.213333333,0.788772811,AcroG,28
419.993,-2.394444444,0.858955968,AcroG,28
420.213,-2.755555556,0.464363164,AcroG,28
420.433,-2.093333333,0.429477664,AcroG,28
420.653,-1.3,0.348318939,AcroG,28
420.873,-0.98,0.461345302,AcroG,28
421.093,-0.808888889,0.582587663,AcroG,28
421.313,-0.645555556,0.453614491,AcroG,28
421.533,-0.695555556,0.344586424,AcroG,28
421.753,-0.602222222,0.272383079,AcroG,28
421.973,-0.636666667,0.281733611,AcroG,28
422.192,-0.832222222,0.213476877,AcroG,28
422.412,-1.197777778,0.200856035,AcroG,28
422.632,-1.121111111,0.195145892,AcroG,28
422.852,-1.503333333,0.158302582,AcroG,28
423.071,-1.518888889,0.213282557,AcroG,28
423.291,-1.283333333,0.222171059,AcroG,28
423.511,-1.562222222,0.222563335,AcroG,28
423.731,-1.057777778,0.232715375,AcroG,28
423.95,-1.068888889,0.214202311,AcroG,28
424.17,-0.847777778,0.290208005,AcroG,28
424.39,-0.442222222,0.264067912,AcroG,28
424.609,-0.331111111,0.217455373,AcroG,28
424.829,0.11,0.24526233,AcroG,28
425.048,0.341111111,0.287557607,AcroG,28
425.268,0.406666667,0.23544904,AcroG,28
425.488,0.411111111,0.195997375,AcroG,28
425.707,0.46,0.185290759,AcroG,28
425.927,0.597777778,0.211087482,AcroG,28
426.146,0.444444444,0.2427482,AcroG,28
426.366,0.462222222,0.273265232,AcroG,28
426.585,0.327777778,0.274883975,AcroG,28
426.805,0.061111111,0.211813593,AcroG,28
427.024,-0.151111111,0.192953519,AcroG,28
427.243,-0.065555556,0.176520608,AcroG,28
427.463,-0.016666667,0.16794595,AcroG,28
427.682,-0.042222222,0.161285418,AcroG,28
427.902,0.094444444,0.141359725,AcroG,28
428.121,0.135555556,0.158536471,AcroG,28
428.34,0.192222222,0.159162441,AcroG,28
428.56,0.225555556,0.156978728,AcroG,28
428.779,0.344444444,0.134936841,AcroG,28
428.998,0.564444444,0.112942023,AcroG,28
429.217,0.674444444,0.11519288,AcroG,28
429.437,0.734444444,0.150148179,AcroG,28
429.656,0.623333333,0.128308777,AcroG,28
429.875,0.664444444,0.131552343,AcroG,28
430.094,0.768888889,0.130630752,AcroG,28
430.313,0.674444444,0.136486982,AcroG,28
430.533,0.72,0.121037769,AcroG,28
430.752,0.64,0.136140016,AcroG,28
430.971,0.586666667,0.117320673,AcroG,28
431.19,0.661111111,0.107758637,AcroG,28
431.409,0.585555556,0.102137157,AcroG,28
431.628,0.573333333,0.103612771,AcroG,28
431.847,0.675555556,0.063902018,AcroG,28
432.066,0.693333333,0.07648605,AcroG,28
432.285,0.642222222,0.048876836,AcroG,28
432.504,0.583333333,0.045836754,AcroG,28
432.723,0.665555556,0.05861689,AcroG,28
432.942,0.638888889,0.038344184,AcroG,28
433.161,0.67,0.047170417,AcroG,28
433.38,0.648888889,0.049738225,AcroG,28
433.599,0.575555556,0.032294584,AcroG,28
433.818,0.558888889,0.031052527,AcroG,28
434.037,0.546666667,0.040572811,AcroG,28
434.256,0.527777778,0.043667881,AcroG,28
434.475,0.485555556,0.053216569,AcroG,28
434.693,0.466666667,0.043075124,AcroG,28
434.912,0.525555556,0.052411743,AcroG,28
435.131,0.533333333,0.045292127,AcroG,28
435.35,0.546666667,0.057387106,AcroG,28
435.569,0.527777778,0.036840433,AcroG,28
435.787,0.531111111,0.033082854,AcroG,28
436.006,0.527777778,0.044175895,AcroG,28
436.225,0.567777778,0.054298259,AcroG,28
436.443,0.604444444,0.042291226,AcroG,28
436.662,0.618888889,0.049097418,AcroG,28
436.881,0.638888889,0.045901927,AcroG,28
437.099,0.661111111,0.057101104,AcroG,28
437.318,0.637777778,0.047576562,AcroG,28
437.537,0.606666667,0.038716113,AcroG,28
437.755,0.576666667,0.02915411,AcroG,28
437.974,0.59,0.040772766,AcroG,28
438.192,0.633333333,0.038507917,AcroG,28
438.411,0.66,0.037754742,AcroG,28
438.629,0.648888889,0.027399319,AcroG,28
438.848,0.636666667,0.03292555,AcroG,28
439.066,0.623333333,0.026789859,AcroG,28
439.285,0.64,0.026522709,AcroG,28
439.503,0.624444444,0.030642662,AcroG,28
439.722,0.601111111,0.024845637,AcroG,28
439.94,0.598888889,0.030287821,AcroG,28
440.159,0.601111111,0.027405235,AcroG,28
440.377,0.622222222,0.02266153,AcroG,28
440.595,0.621111111,0.015127157,AcroG,28
440.814,0.632222222,0.017514833,AcroG,28
441.032,0.623333333,0.015257834,AcroG,28
441.25,0.621111111,0.014374727,AcroG,28
441.469,0.626666667,0.017634841,AcroG,28
441.687,0.633333333,0.015043769,AcroG,28
441.905,0.673333333,0.015716604,AcroG,28
442.124,0.697777778,0.021570523,AcroG,28
442.342,0.725555556,0.022851932,AcroG,28
442.56,0.742222222,0.023631239,AcroG,28
442.778,0.743333333,0.020957366,AcroG,28
442.996,0.75,0.019297431,AcroG,28
443.215,0.734444444,0.025606509,AcroG,28
443.433,0.748888889,0.01989239,AcroG,28
443.651,0.743333333,0.022787447,AcroG,28
443.869,0.737777778,0.019907042,AcroG,28
444.087,0.732222222,0.016586892,AcroG,28
444.305,0.721111111,0.010637727,AcroG,28
444.523,0.718888889,0.010234558,AcroG,28
444.741,0.714444444,0.013263615,AcroG,28
444.959,0.712222222,0.019285682,AcroG,28
445.177,0.713333333,0.020603117,AcroG,28
445.395,0.706666667,0.024180007,AcroG,28
445.613,0.712222222,0.020041655,AcroG,28
445.831,0.715555556,0.018565666,AcroG,28
446.049,0.722222222,0.015326309,AcroG,28
446.267,0.737777778,0.012712957,AcroG,28
446.485,0.746666667,0.017216325,AcroG,28
446.703,0.755555556,0.021511205,AcroG,28
446.921,0.765555556,0.019442848,AcroG,28
447.139,0.771111111,0.016538296,AcroG,28
447.356,0.767777778,0.013950057,AcroG,28
447.574,0.77,0.015607897,AcroG,28
447.792,0.766666667,0.015091751,AcroG,28
448.01,0.768888889,0.020218908,AcroG,28
448.228,0.764444444,0.016875697,AcroG,28
448.445,0.76,0.017524812,AcroG,28
448.663,0.74,0.017995725,AcroG,28
448.881,0.73,0.015816284,AcroG,28
449.098,0.721111111,0.01569467,AcroG,28
449.316,0.717777778,0.013176963,AcroG,28
449.534,0.706666667,0.008870393,AcroG,28
449.751,0.712222222,0.010101055,AcroG,28
449.969,0.697777778,0.010005167,AcroG,28
450.187,0.721111111,0.009728449,AcroG,28
450.404,0.704444444,0.011071611,AcroG,28
450.622,0.695555556,0.014231935,AcroG,28
450.839,0.681111111,0.016353109,AcroG,28
451.057,0.684444444,0.016990558,AcroG,28
451.274,0.673333333,0.01837389,AcroG,28
451.492,0.643333333,0.020112714,AcroG,28
451.709,0.617777778,0.01988578,AcroG,28
451.927,0.607777778,0.023386038,AcroG,28
452.144,0.586666667,0.023800793,AcroG,28
452.362,0.596666667,0.029795197,AcroG,28
452.579,0.56,0.027183337,AcroG,28
452.797,0.558888889,0.029124479,AcroG,28
453.014,0.554444444,0.03075222,AcroG,28
453.231,0.56,0.037270795,AcroG,28
453.449,0.56,0.031329058,AcroG,28
453.666,0.545555556,0.033802491,AcroG,28
453.883,0.576666667,0.030093286,AcroG,28
454.101,0.582222222,0.03265849,AcroG,28
454.318,0.577777778,0.032149561,AcroG,28
454.535,0.59,0.03543668,AcroG,28
454.753,0.587777778,0.032075844,AcroG,28
454.97,0.585555556,0.03538636,AcroG,28
455.187,0.594444444,0.033405812,AcroG,28
455.404,0.644444444,0.033778163,AcroG,28
455.621,0.65,0.030941031,AcroG,28
455.839,0.645555556,0.043386676,AcroG,28
456.056,0.653333333,0.035030833,AcroG,28
456.273,0.623333333,0.026971012,AcroG,28
456.49,0.595555556,0.037119488,AcroG,28
456.707,0.586666667,0.039777337,AcroG,28
456.924,0.561111111,0.036453854,AcroG,28
457.141,0.558888889,0.033153557,AcroG,28
457.358,0.572222222,0.039709835,AcroG,28
457.575,0.594444444,0.043243282,AcroG,28
457.792,0.527777778,0.037489675,AcroG,28
458.009,0.55,0.030319777,AcroG,28
458.226,0.553333333,0.023411845,AcroG,28
458.443,0.586666667,0.030383125,AcroG,28
458.66,0.627777778,0.027977005,AcroG,28
458.877,0.628888889,0.027528509,AcroG,28
459.094,0.658888889,0.017050049,AcroG,28
459.311,0.665555556,0.015883562,AcroG,28
459.528,0.652222222,0.022658116,AcroG,28
459.745,0.637777778,0.025876849,AcroG,28
459.961,0.614444444,0.023786693,AcroG,28
460.178,0.648888889,0.019789892,AcroG,28
460.395,0.635555556,0.02631596,AcroG,28
460.612,0.658888889,0.024655283,AcroG,28
460.829,0.621111111,0.026054739,AcroG,28
461.045,0.557777778,0.018408627,AcroG,28
461.262,0.531111111,0.009168114,AcroG,28
461.479,0.501111111,0.011810116,AcroG,28
461.695,0.503333333,0.021120079,AcroG,28
461.912,0.535555556,0.02925752,AcroG,28
462.129,0.498888889,0.050274506,AcroG,28
462.345,0.493333333,0.045038896,AcroG,28
462.562,0.471111111,0.053440165,AcroG,28
462.779,0.435555556,0.053860206,AcroG,28
462.995,0.438888889,0.053391822,AcroG,28
463.212,0.437777778,0.055289631,AcroG,28
463.428,0.462222222,0.048722541,AcroG,28
463.645,0.478888889,0.064645088,AcroG,28
463.862,0.45,0.059304962,AcroG,28
464.078,0.471111111,0.064830541,AcroG,28
464.295,0.441111111,0.05765416,AcroG,28
464.511,0.478888889,0.052673985,AcroG,28
464.727,0.473333333,0.055483838,AcroG,28
464.944,0.473333333,0.047331238,AcroG,28
465.16,0.536666667,0.048383128,AcroG,28
465.377,0.517777778,0.048756347,AcroG,28
465.593,0.504444444,0.055939702,AcroG,28
465.81,0.478888889,0.053407462,AcroG,28
466.026,0.545555556,0.04450015,AcroG,28
466.242,0.563333333,0.05444196,AcroG,28
466.459,0.532222222,0.055201287,AcroG,28
466.675,0.491111111,0.052850885,AcroG,28
466.891,0.465555556,0.059911346,AcroG,28
467.107,0.415555556,0.061040757,AcroG,28
467.324,0.364444444,0.069930066,AcroG,28
467.54,0.315555556,0.064313605,AcroG,28
467.756,0.323333333,0.046029159,AcroG,28
467.972,0.375555556,0.057550179,AcroG,28
468.188,0.378888889,0.041472065,AcroG,28
468.405,0.39,0.042086726,AcroG,28
468.621,0.377777778,0.027372372,AcroG,28
468.837,0.355555556,0.04312786,AcroG,28
469.053,0.401111111,0.032623892,AcroG,28
469.269,0.398888889,0.044885567,AcroG,28
469.485,0.395555556,0.03754293,AcroG,28
469.701,0.432222222,0.045605941,AcroG,28
469.917,0.401111111,0.05018393,AcroG,28
470.133,0.314444444,0.053668393,AcroG,28
470.349,0.256666667,0.076045888,AcroG,28
470.565,0.19,0.095711512,AcroG,28
470.781,0.02,0.09646616,AcroG,28
470.997,-0.02,0.111056914,AcroG,28
471.213,-0.065555556,0.09496001,AcroG,28
471.429,-0.085555556,0.102188879,AcroG,28
471.645,-0.064444444,0.083307684,AcroG,28
471.861,-0.022222222,0.086340943,AcroG,28
472.077,-0.046666667,0.064401548,AcroG,28
472.293,0.071111111,0.057275452,AcroG,28
472.509,0.111111111,0.10018239,AcroG,28
472.724,0.085555556,0.085369866,AcroG,28
472.94,0.228888889,0.086435476,AcroG,28
473.156,0.315555556,0.066081615,AcroG,28
473.372,0.325555556,0.066794279,AcroG,28
473.587,0.388888889,0.077114968,AcroG,28
473.803,0.304444444,0.079083505,AcroG,28
474.019,0.296666667,0.07462943,AcroG,28
474.235,0.348888889,0.077385827,AcroG,28
474.45,0.376666667,0.083721733,AcroG,28
474.666,0.261111111,0.092013939,AcroG,28
474.882,0.284444444,0.092457992,AcroG,28
475.097,0.268888889,0.104108478,AcroG,28
475.313,0.202222222,0.102114172,AcroG,28
475.528,0.231111111,0.12131718,AcroG,28
475.744,0.223333333,0.110296925,AcroG,28
475.96,0.27,0.098720989,AcroG,28
476.175,0.36,0.088952254,AcroG,28
476.391,0.373333333,0.080983669,AcroG,28
476.606,0.316666667,0.069326938,AcroG,28
476.822,0.308888889,0.059016391,AcroG,28
477.037,0.287777778,0.055699844,AcroG,28
477.253,0.294444444,0.044861201,AcroG,28
477.468,0.355555556,0.046116409,AcroG,28
477.684,0.388888889,0.055336416,AcroG,28
477.899,0.355555556,0.056052501,AcroG,28
478.114,0.376666667,0.046596497,AcroG,28
478.33,0.346666667,0.043235882,AcroG,28
478.545,0.332222222,0.030358482,AcroG,28
478.76,0.312222222,0.036843619,AcroG,28
478.976,0.341111111,0.044556356,AcroG,28
479.191,0.353333333,0.040134399,AcroG,28
479.406,0.441111111,0.04764495,AcroG,28
479.622,0.392222222,0.044990879,AcroG,28
479.837,0.351111111,0.030987384,AcroG,28
480.052,0.318888889,0.026709542,AcroG,28
