wavelength,mean_reflectance,se_reflectance,Species,Temp
359.747,-165.5655556,1251.274034,AcroB,37
359.972,84.13,153.3977005,AcroB,37
360.196,-20.93333333,194.8810888,AcroB,37
360.421,646.9011111,878.6969443,AcroB,37
360.645,83.51,181.6111655,AcroB,37
360.87,66.47666667,78.68367266,AcroB,37
361.095,101.8355556,68.11504207,AcroB,37
361.319,166.9566667,103.0792018,AcroB,37
361.544,205.7022222,111.1850515,AcroB,37
361.768,111.9577778,41.97197626,AcroB,37
361.993,97.53777778,32.9174293,AcroB,37
362.217,87.65777778,22.11525464,AcroB,37
362.441,74.21111111,21.23424941,AcroB,37
362.666,49.12888889,16.12760275,AcroB,37
362.89,33.04777778,21.85015838,AcroB,37
363.115,37.84,24.69855175,AcroB,37
363.339,45.87222222,26.09722063,AcroB,37
363.563,43.83333333,30.33782477,AcroB,37
363.788,36.89222222,29.83505655,AcroB,37
364.012,23.37333333,30.03821567,AcroB,37
364.236,20.16,45.76675043,AcroB,37
364.461,44.23,68.67603438,AcroB,37
364.685,21.08111111,227.3485639,AcroB,37
364.909,76.17555556,108.8753742,AcroB,37
365.133,113.9066667,84.34025466,AcroB,37
365.358,96.86666667,80.07235876,AcroB,37
365.582,111.0077778,146.6361886,AcroB,37
365.806,96.89333333,131.3528313,AcroB,37
366.03,49.81222222,60.78218906,AcroB,37
366.254,-53.73555556,129.5708122,AcroB,37
366.479,-246.8077778,1206.646227,AcroB,37
366.703,-85.25444444,143.4744805,AcroB,37
366.927,-629.9422222,402.1116121,AcroB,37
367.151,-1135.124444,658.8773533,AcroB,37
367.375,20339.13444,8570.23521,AcroB,37
367.599,1303.944444,560.9050392,AcroB,37
367.823,-180.8955556,102.5629554,AcroB,37
368.047,-197.0311111,68.89745103,AcroB,37
368.271,-267.8033333,61.97341198,AcroB,37
368.495,1404.678889,302.8035951,AcroB,37
368.719,-30279.89556,11425.00504,AcroB,37
368.943,-462.5622222,150.8122984,AcroB,37
369.167,216.3277778,43.88280619,AcroB,37
369.391,245.3288889,60.62650289,AcroB,37
369.615,495.2544444,121.3195878,AcroB,37
369.839,262.4177778,61.59772437,AcroB,37
370.062,168.46,34.98941225,AcroB,37
370.286,122.6833333,36.60317386,AcroB,37
370.51,70.11111111,36.43791707,AcroB,37
370.734,57.90777778,31.70753264,AcroB,37
370.958,62.36888889,90.96480667,AcroB,37
371.181,44.55333333,52.9544607,AcroB,37
371.405,125.0733333,154.1429603,AcroB,37
371.629,63.89777778,35.94138078,AcroB,37
371.853,71.43555556,42.71050372,AcroB,37
372.076,90.13444444,43.97426576,AcroB,37
372.3,94.42,34.95214731,AcroB,37
372.524,86.15444444,30.20032123,AcroB,37
372.747,75.22555556,35.27955152,AcroB,37
372.971,68.04333333,31.03557059,AcroB,37
373.195,73.74555556,25.38713159,AcroB,37
373.418,87.41333333,29.82562301,AcroB,37
373.642,73.41888889,49.29072125,AcroB,37
373.865,57.76888889,31.44518044,AcroB,37
374.089,110.09,45.46494566,AcroB,37
374.312,72.75222222,34.63188666,AcroB,37
374.536,60.23777778,51.76060548,AcroB,37
374.759,40.42333333,40.94875714,AcroB,37
374.983,58.56222222,35.33472928,AcroB,37
375.206,45.97666667,33.38952933,AcroB,37
375.43,50.34444444,28.66110805,AcroB,37
375.653,47.57111111,35.39602216,AcroB,37
375.877,35.52,32.88720345,AcroB,37
376.1,50.04111111,43.07640203,AcroB,37
376.323,41.24555556,46.81568682,AcroB,37
376.547,24.77333333,68.02242887,AcroB,37
376.77,60.28666667,59.58825494,AcroB,37
376.994,35.63888889,56.93476107,AcroB,37
377.217,44.40666667,81.65955916,AcroB,37
377.44,39.00222222,91.34932499,AcroB,37
377.663,67.32,71.6426698,AcroB,37
377.887,21.49333333,73.25335833,AcroB,37
378.11,0.202222222,101.8225937,AcroB,37
378.333,15.75111111,78.8309057,AcroB,37
378.556,25.33888889,61.29058992,AcroB,37
378.78,24.47222222,60.47882109,AcroB,37
379.003,36.66444444,25.72511827,AcroB,37
379.226,26.21888889,24.53928989,AcroB,37
379.449,53.74777778,18.30995905,AcroB,37
379.672,43.97777778,18.98427932,AcroB,37
379.895,41.73333333,24.60175486,AcroB,37
380.118,19.04444444,27.70440823,AcroB,37
380.341,39.62333333,27.63195649,AcroB,37
380.564,33.26,24.11981069,AcroB,37
380.787,30.57333333,27.73332218,AcroB,37
381.01,16.93,26.46882422,AcroB,37
381.233,10.99,23.47125776,AcroB,37
381.456,3.38,30.1416831,AcroB,37
381.679,-7.042222222,28.63845664,AcroB,37
381.902,-95.04111111,58.23307398,AcroB,37
382.125,-243.2322222,111.2774274,AcroB,37
382.348,-78.75,48.58354068,AcroB,37
382.571,-117.0611111,86.73674114,AcroB,37
382.794,-103.9422222,75.1376383,AcroB,37
383.017,-59.32111111,55.99371941,AcroB,37
383.24,-63.56444444,50.87887766,AcroB,37
383.463,-62.87111111,52.15189462,AcroB,37
383.685,-102.2588889,72.06553477,AcroB,37
383.908,-271.5244444,153.0788487,AcroB,37
384.131,-31.05111111,58.39383446,AcroB,37
384.354,2.063333333,63.02503924,AcroB,37
384.576,16.84333333,134.9545957,AcroB,37
384.799,389.8622222,742.1147028,AcroB,37
385.022,-1482.898889,1713.437007,AcroB,37
385.245,120.6433333,74.66515369,AcroB,37
385.467,59.17111111,41.1335453,AcroB,37
385.69,52.38111111,42.76439562,AcroB,37
385.913,38.50888889,30.74229297,AcroB,37
386.135,26.38777778,24.39684866,AcroB,37
386.358,60.55666667,32.047261,AcroB,37
386.58,48.64777778,41.99204351,AcroB,37
386.803,74.30444444,90.64839713,AcroB,37
387.025,142.5211111,238.937263,AcroB,37
387.248,113.9255556,306.3115787,AcroB,37
387.47,128.54,1385.209287,AcroB,37
387.693,140.2944444,238.201498,AcroB,37
387.915,163.2244444,187.1451923,AcroB,37
388.138,-402.5166667,720.81209,AcroB,37
388.36,-77.40777778,95.52837034,AcroB,37
388.583,-34.94888889,74.91760399,AcroB,37
388.805,-8.615555556,42.85181405,AcroB,37
389.028,-62.50555556,59.51234055,AcroB,37
389.25,-157.1688889,115.3694316,AcroB,37
389.472,-20.09444444,53.17846819,AcroB,37
389.695,-19.07,84.96912916,AcroB,37
389.917,-10.96666667,64.9307305,AcroB,37
390.139,29.70222222,62.19482216,AcroB,37
390.362,-20.15333333,122.7989414,AcroB,37
390.584,1219.422222,1971.135799,AcroB,37
390.806,-49.65333333,318.4685496,AcroB,37
391.028,-514.0788889,1515.013301,AcroB,37
391.251,28076.89667,137941.395,AcroB,37
391.473,115.0444444,697.5512079,AcroB,37
391.695,-1283.165556,5291.979768,AcroB,37
391.917,86.80444444,118.174784,AcroB,37
392.139,74.25,85.24610978,AcroB,37
392.362,84.48444444,94.3010371,AcroB,37
392.584,101.5588889,66.42189239,AcroB,37
392.806,43.81,211.9195763,AcroB,37
393.028,78.11444444,27.80772734,AcroB,37
393.25,70.45,46.92708434,AcroB,37
393.472,86.42666667,45.49122585,AcroB,37
393.694,47.05111111,52.58761522,AcroB,37
393.916,38.29666667,123.1916805,AcroB,37
394.138,41.67333333,47.6005612,AcroB,37
394.36,49.21111111,49.26268426,AcroB,37
394.582,41.54111111,75.93862262,AcroB,37
394.804,62.00444444,78.55237595,AcroB,37
395.026,66.93222222,44.63792853,AcroB,37
395.248,49.32333333,39.85288287,AcroB,37
395.47,32.91444444,62.35136786,AcroB,37
395.692,41.01555556,60.35049041,AcroB,37
395.913,19.63333333,68.61853264,AcroB,37
396.135,91.19111111,130.2166203,AcroB,37
396.357,17.77666667,64.10873507,AcroB,37
396.579,21.36444444,79.8056199,AcroB,37
396.801,106.2533333,101.2401567,AcroB,37
397.022,69.74444444,28.93512849,AcroB,37
397.244,58.05888889,33.90234683,AcroB,37
397.466,62.89444444,55.48636967,AcroB,37
397.688,131.3777778,252.5639702,AcroB,37
397.909,23.05333333,523.280774,AcroB,37
398.131,35.57,164.4073129,AcroB,37
398.353,-2527.886667,6658.164548,AcroB,37
398.574,497.7055556,410.5223932,AcroB,37
398.796,45.54,133.0473089,AcroB,37
399.018,2.831111111,107.9522003,AcroB,37
399.239,62.84333333,65.4427031,AcroB,37
399.461,65.58888889,45.54392698,AcroB,37
399.682,67.84666667,43.08338043,AcroB,37
399.904,62.77333333,53.33778875,AcroB,37
400.126,43.21111111,95.18824821,AcroB,37
400.347,116.04,189.7235183,AcroB,37
400.569,88.13111111,87.37863392,AcroB,37
400.79,-427.2266667,1007.235266,AcroB,37
401.012,-106.2411111,508.7795714,AcroB,37
401.233,-49.50333333,163.2757466,AcroB,37
401.454,-15.23111111,52.35516859,AcroB,37
401.676,6.407777778,20.89745551,AcroB,37
401.897,13.18777778,15.95839428,AcroB,37
402.119,15.21333333,12.92582456,AcroB,37
402.34,-17.25555556,15.20161566,AcroB,37
402.561,-32.55444444,17.4891636,AcroB,37
402.783,-4.684444444,17.22456027,AcroB,37
403.004,8.807777778,18.48342214,AcroB,37
403.225,12.35333333,27.78728255,AcroB,37
403.447,19.07222222,23.74964279,AcroB,37
403.668,19.03555556,29.09139215,AcroB,37
403.889,5.434444444,43.58363862,AcroB,37
404.11,-22.91,114.6489391,AcroB,37
404.332,-57.91666667,105.0016545,AcroB,37
404.553,-27.95333333,108.1835573,AcroB,37
404.774,10.50666667,126.5257552,AcroB,37
404.995,9.108888889,158.3821161,AcroB,37
405.216,-12.61777778,176.81874,AcroB,37
405.437,-22.43555556,92.67165305,AcroB,37
405.658,4.105555556,44.5434544,AcroB,37
405.88,-14.71777778,53.48813613,AcroB,37
406.101,-7.188888889,28.58284234,AcroB,37
406.322,-8.651111111,29.1063843,AcroB,37
406.543,-7.403333333,18.22840452,AcroB,37
406.764,0.692222222,15.04057184,AcroB,37
406.985,0.041111111,17.0156379,AcroB,37
407.206,-0.318888889,13.67894235,AcroB,37
407.427,-15.85666667,16.82178412,AcroB,37
407.648,-25.70222222,17.28038608,AcroB,37
407.869,-30.38333333,21.9020456,AcroB,37
408.089,-35.77666667,25.43398751,AcroB,37
408.31,-18.98333333,19.06038461,AcroB,37
408.531,-55.09111111,23.98138925,AcroB,37
408.752,-58.05444444,18.24827651,AcroB,37
408.973,-20.37444444,14.51676666,AcroB,37
409.194,-11.75111111,13.29716442,AcroB,37
409.415,-10.89222222,10.99035299,AcroB,37
409.635,-7.708888889,10.46429592,AcroB,37
409.856,4.295555556,9.311324792,AcroB,37
410.077,1.894444444,9.724411804,AcroB,37
410.298,-0.108888889,7.279337038,AcroB,37
410.518,-2.045555556,7.195888996,AcroB,37
410.739,1.893333333,7.60406909,AcroB,37
410.96,11.01555556,6.924872819,AcroB,37
411.18,15.88444444,6.656839422,AcroB,37
411.401,17.93777778,6.846273864,AcroB,37
411.622,16.62666667,6.338515326,AcroB,37
411.842,16.53666667,5.317383342,AcroB,37
412.063,14.86111111,5.384727518,AcroB,37
412.284,16.05666667,4.690744968,AcroB,37
412.504,15.53333333,5.406252249,AcroB,37
412.725,14.62777778,5.816624287,AcroB,37
412.945,12.05666667,4.739711146,AcroB,37
413.166,12.99888889,4.95181784,AcroB,37
413.386,7.671111111,4.088230272,AcroB,37
413.607,6.971111111,3.960925624,AcroB,37
413.827,4.684444444,3.628772271,AcroB,37
414.048,3.953333333,3.154563292,AcroB,37
414.268,2.807777778,2.978149846,AcroB,37
414.489,1.368888889,3.419120626,AcroB,37
414.709,1.328888889,3.228804637,AcroB,37
414.929,1.775555556,3.078978342,AcroB,37
415.15,2.512222222,3.119599065,AcroB,37
415.37,4.227777778,2.650386295,AcroB,37
415.59,2.115555556,2.73507785,AcroB,37
415.811,3.285555556,2.109594593,AcroB,37
416.031,1.17,2.233022665,AcroB,37
416.251,0.852222222,2.39393514,AcroB,37
416.472,-0.191111111,2.710487248,AcroB,37
416.692,0.37,2.909963972,AcroB,37
416.912,4.786666667,2.368920291,AcroB,37
417.132,3.451111111,2.848719632,AcroB,37
417.352,5.228888889,2.13556137,AcroB,37
417.573,5.437777778,1.944003871,AcroB,37
417.793,5.266666667,1.8938404,AcroB,37
418.013,4.977777778,1.931030098,AcroB,37
418.233,3.905555556,1.533589576,AcroB,37
418.453,4.194444444,1.427093115,AcroB,37
418.673,3.765555556,1.41498995,AcroB,37
418.893,3.17,1.281677761,AcroB,37
419.113,2.368888889,1.265978545,AcroB,37
419.333,0.084444444,1.19325075,AcroB,37
419.553,0.066666667,1.112671168,AcroB,37
419.773,-0.194444444,1.056411662,AcroB,37
419.993,-0.492222222,1.079937282,AcroB,37
420.213,-1.015555556,0.996205505,AcroB,37
420.433,-0.154444444,0.958486455,AcroB,37
420.653,0.651111111,0.858153901,AcroB,37
420.873,0.466666667,0.642320074,AcroB,37
421.093,0.364444444,0.527128663,AcroB,37
421.313,0.677777778,0.469647725,AcroB,37
421.533,0.564444444,0.429058003,AcroB,37
421.753,0.533333333,0.409990606,AcroB,37
421.973,0.407777778,0.370037189,AcroB,37
422.192,0.49,0.396049665,AcroB,37
422.412,0.056666667,0.315206576,AcroB,37
422.632,0.25,0.297941542,AcroB,37
422.852,-0.165555556,0.26396262,AcroB,37
423.071,-0.383333333,0.293447615,AcroB,37
423.291,-0.207777778,0.292396179,AcroB,37
423.511,-0.381111111,0.328803918,AcroB,37
423.731,0.031111111,0.330620424,AcroB,37
423.95,-0.082222222,0.416632898,AcroB,37
424.17,0.042222222,0.35910795,AcroB,37
424.39,0.547777778,0.409616261,AcroB,37
424.609,0.407777778,0.388456202,AcroB,37
424.829,0.855555556,0.332802422,AcroB,37
425.048,0.91,0.345990094,AcroB,37
425.268,0.857777778,0.292517736,AcroB,37
425.488,0.87,0.255583349,AcroB,37
425.707,0.966666667,0.258593362,AcroB,37
425.927,1.077777778,0.232257195,AcroB,37
426.146,0.848888889,0.194979361,AcroB,37
426.366,0.933333333,0.152910137,AcroB,37
426.585,0.803333333,0.182539063,AcroB,37
426.805,0.523333333,0.156170276,AcroB,37
427.024,0.373333333,0.161074254,AcroB,37
427.243,0.386666667,0.204999247,AcroB,37
427.463,0.543333333,0.183922633,AcroB,37
427.682,0.536666667,0.193101528,AcroB,37
427.902,0.645555556,0.193468601,AcroB,37
428.121,0.642222222,0.194223081,AcroB,37
428.34,0.612222222,0.176192681,AcroB,37
428.56,0.697777778,0.160920616,AcroB,37
428.779,0.753333333,0.145870946,AcroB,37
428.998,0.964444444,0.147912322,AcroB,37
429.217,1.053333333,0.130282443,AcroB,37
429.437,1.102222222,0.119070052,AcroB,37
429.656,1.054444444,0.097092226,AcroB,37
429.875,1.038888889,0.132616959,AcroB,37
430.094,1.124444444,0.124093411,AcroB,37
430.313,1.032222222,0.122808312,AcroB,37
430.533,1.098888889,0.129935808,AcroB,37
430.752,1.042222222,0.140914249,AcroB,37
430.971,0.965555556,0.142372769,AcroB,37
431.19,1.017777778,0.13857531,AcroB,37
431.409,0.94,0.156346221,AcroB,37
431.628,0.897777778,0.150550946,AcroB,37
431.847,0.957777778,0.170557143,AcroB,37
432.066,0.933333333,0.172546863,AcroB,37
432.285,0.841111111,0.148931076,AcroB,37
432.504,0.787777778,0.152035156,AcroB,37
432.723,0.863333333,0.136690517,AcroB,37
432.942,0.832222222,0.126847568,AcroB,37
433.161,0.88,0.105193473,AcroB,37
433.38,0.86,0.109796211,AcroB,37
433.599,0.822222222,0.110521929,AcroB,37
433.818,0.816666667,0.110895933,AcroB,37
434.037,0.807777778,0.099895062,AcroB,37
434.256,0.822222222,0.087768432,AcroB,37
434.475,0.773333333,0.081723759,AcroB,37
434.693,0.785555556,0.074935677,AcroB,37
434.912,0.848888889,0.074500987,AcroB,37
435.131,0.843333333,0.071400467,AcroB,37
435.35,0.853333333,0.078325521,AcroB,37
435.569,0.84,0.09240636,AcroB,37
435.787,0.842222222,0.087568238,AcroB,37
436.006,0.828888889,0.082003621,AcroB,37
436.225,0.872222222,0.068808237,AcroB,37
436.443,0.888888889,0.064069626,AcroB,37
436.662,0.888888889,0.054479558,AcroB,37
436.881,0.892222222,0.052263369,AcroB,37
437.099,0.896666667,0.051250174,AcroB,37
437.318,0.865555556,0.054058259,AcroB,37
437.537,0.831111111,0.054582812,AcroB,37
437.755,0.776666667,0.053189741,AcroB,37
437.974,0.78,0.051225849,AcroB,37
438.192,0.821111111,0.049066175,AcroB,37
438.411,0.848888889,0.045551065,AcroB,37
438.629,0.837777778,0.050032037,AcroB,37
438.848,0.837777778,0.047581077,AcroB,37
439.066,0.825555556,0.045704673,AcroB,37
439.285,0.855555556,0.033465041,AcroB,37
439.503,0.843333333,0.036735671,AcroB,37
439.722,0.824444444,0.029262396,AcroB,37
439.94,0.816666667,0.029186023,AcroB,37
440.159,0.828888889,0.026670509,AcroB,37
440.377,0.853333333,0.028511288,AcroB,37
440.595,0.847777778,0.021399778,AcroB,37
440.814,0.855555556,0.027173281,AcroB,37
441.032,0.84,0.025937184,AcroB,37
441.25,0.835555556,0.031686482,AcroB,37
441.469,0.834444444,0.032635802,AcroB,37
441.687,0.842222222,0.035750355,AcroB,37
441.905,0.88,0.032307441,AcroB,37
442.124,0.903333333,0.035837258,AcroB,37
442.342,0.932222222,0.031488184,AcroB,37
442.56,0.943333333,0.027896373,AcroB,37
442.778,0.943333333,0.026446008,AcroB,37
442.996,0.945555556,0.028663647,AcroB,37
443.215,0.938888889,0.026448671,AcroB,37
443.433,0.954444444,0.025995332,AcroB,37
443.651,0.947777778,0.026312727,AcroB,37
443.869,0.947777778,0.023629447,AcroB,37
444.087,0.95,0.021665898,AcroB,37
444.305,0.94,0.022516237,AcroB,37
444.523,0.94,0.018649322,AcroB,37
444.741,0.943333333,0.0196737,AcroB,37
444.959,0.942222222,0.017589883,AcroB,37
445.177,0.936666667,0.01988824,AcroB,37
445.395,0.94,0.022452354,AcroB,37
445.613,0.936666667,0.026139679,AcroB,37
445.831,0.943333333,0.026966959,AcroB,37
446.049,0.948888889,0.025191462,AcroB,37
446.267,0.961111111,0.023307832,AcroB,37
446.485,0.97,0.027432032,AcroB,37
446.703,0.984444444,0.026359261,AcroB,37
446.921,0.994444444,0.027968434,AcroB,37
447.139,1,0.029643956,AcroB,37
447.356,1.004444444,0.032089238,AcroB,37
447.574,1.011111111,0.030965524,AcroB,37
447.792,1.012222222,0.032379342,AcroB,37
448.01,1.018888889,0.028433767,AcroB,37
448.228,1.011111111,0.027005088,AcroB,37
448.445,1.012222222,0.025257834,AcroB,37
448.663,0.996666667,0.027474757,AcroB,37
448.881,0.982222222,0.030795815,AcroB,37
449.098,0.965555556,0.026978616,AcroB,37
449.316,0.961111111,0.024889345,AcroB,37
449.534,0.95,0.029708579,AcroB,37
449.751,0.947777778,0.030368535,AcroB,37
449.969,0.926666667,0.030515287,AcroB,37
450.187,0.942222222,0.033165398,AcroB,37
450.404,0.916666667,0.033901343,AcroB,37
450.622,0.906666667,0.036959425,AcroB,37
450.839,0.894444444,0.036126709,AcroB,37
451.057,0.903333333,0.038233695,AcroB,37
451.274,0.892222222,0.035803052,AcroB,37
451.492,0.866666667,0.036879456,AcroB,37
451.709,0.841111111,0.035929902,AcroB,37
451.927,0.832222222,0.035283023,AcroB,37
452.144,0.821111111,0.031651311,AcroB,37
452.362,0.845555556,0.024974058,AcroB,37
452.579,0.817777778,0.022741353,AcroB,37
452.797,0.826666667,0.026585929,AcroB,37
453.014,0.833333333,0.027246017,AcroB,37
453.231,0.823333333,0.032476805,AcroB,37
453.449,0.815555556,0.030949841,AcroB,37
453.666,0.818888889,0.0335591,AcroB,37
453.883,0.848888889,0.033335026,AcroB,37
454.101,0.852222222,0.032933098,AcroB,37
454.318,0.838888889,0.038719783,AcroB,37
454.535,0.84,0.045508314,AcroB,37
454.753,0.836666667,0.055336416,AcroB,37
454.97,0.824444444,0.053313443,AcroB,37
455.187,0.847777778,0.040574213,AcroB,37
455.404,0.895555556,0.038955111,AcroB,37
455.621,0.92,0.042657769,AcroB,37
455.839,0.912222222,0.038604433,AcroB,37
456.056,0.914444444,0.044949337,AcroB,37
456.273,0.876666667,0.047877475,AcroB,37
456.49,0.867777778,0.04932718,AcroB,37
456.707,0.883333333,0.050442937,AcroB,37
456.924,0.857777778,0.049464761,AcroB,37
457.141,0.856666667,0.047642585,AcroB,37
457.358,0.871111111,0.058703594,AcroB,37
457.575,0.872222222,0.055876776,AcroB,37
457.792,0.824444444,0.064984641,AcroB,37
458.009,0.835555556,0.062272814,AcroB,37
458.226,0.845555556,0.055754755,AcroB,37
458.443,0.876666667,0.054453101,AcroB,37
458.66,0.92,0.049212001,AcroB,37
458.877,0.912222222,0.036113488,AcroB,37
459.094,0.937777778,0.045099853,AcroB,37
459.311,0.966666667,0.045845392,AcroB,37
459.528,0.962222222,0.037996157,AcroB,37
459.745,0.956666667,0.03556381,AcroB,37
459.961,0.94,0.031559458,AcroB,37
460.178,0.955555556,0.027092185,AcroB,37
460.395,0.945555556,0.031216512,AcroB,37
460.612,0.974444444,0.035793125,AcroB,37
460.829,0.961111111,0.043806842,AcroB,37
461.045,0.921111111,0.05717084,AcroB,37
461.262,0.902222222,0.061058006,AcroB,37
461.479,0.864444444,0.057718502,AcroB,37
461.695,0.847777778,0.055762507,AcroB,37
461.912,0.887777778,0.059664543,AcroB,37
462.129,0.861111111,0.062835455,AcroB,37
462.345,0.855555556,0.063982115,AcroB,37
462.562,0.865555556,0.061249302,AcroB,37
462.779,0.852222222,0.061712627,AcroB,37
462.995,0.817777778,0.063117604,AcroB,37
463.212,0.813333333,0.061508199,AcroB,37
463.428,0.838888889,0.062057159,AcroB,37
463.645,0.857777778,0.055411474,AcroB,37
463.862,0.846666667,0.057971289,AcroB,37
464.078,0.867777778,0.056527231,AcroB,37
464.295,0.828888889,0.054029233,AcroB,37
464.511,0.88,0.04593622,AcroB,37
464.727,0.884444444,0.044453285,AcroB,37
464.944,0.872222222,0.056522684,AcroB,37
465.16,0.91,0.059959497,AcroB,37
465.377,0.931111111,0.058742732,AcroB,37
465.593,0.926666667,0.037517393,AcroB,37
465.81,0.885555556,0.040956746,AcroB,37
466.026,0.95,0.047054713,AcroB,37
466.242,0.982222222,0.04561584,AcroB,37
466.459,0.996666667,0.047257871,AcroB,37
466.675,0.968888889,0.04100439,AcroB,37
466.891,0.944444444,0.041867124,AcroB,37
467.107,0.92,0.047981625,AcroB,37
467.324,0.88,0.046368161,AcroB,37
467.54,0.847777778,0.054570195,AcroB,37
467.756,0.848888889,0.054409023,AcroB,37
467.972,0.907777778,0.068073071,AcroB,37
468.188,0.934444444,0.066532315,AcroB,37
468.405,0.955555556,0.073710658,AcroB,37
468.621,0.917777778,0.082351018,AcroB,37
468.837,0.911111111,0.099451753,AcroB,37
469.053,0.974444444,0.106039826,AcroB,37
469.269,1.003333333,0.11791347,AcroB,37
469.485,1.023333333,0.09562998,AcroB,37
469.701,1.047777778,0.087430607,AcroB,37
469.917,1.07,0.107626313,AcroB,37
470.133,1.002222222,0.126684242,AcroB,37
470.349,0.968888889,0.12427075,AcroB,37
470.565,0.941111111,0.11066092,AcroB,37
470.781,0.814444444,0.115729007,AcroB,37
470.997,0.797777778,0.110636813,AcroB,37
471.213,0.738888889,0.079652992,AcroB,37
471.429,0.698888889,0.082073188,AcroB,37
471.645,0.707777778,0.096345444,AcroB,37
471.861,0.728888889,0.086340952,AcroB,37
472.077,0.726666667,0.087106052,AcroB,37
472.293,0.807777778,0.095437822,AcroB,37
472.509,0.863333333,0.080431815,AcroB,37
472.724,0.84,0.082219736,AcroB,37
472.94,0.947777778,0.075317123,AcroB,37
473.156,0.986666667,0.070430725,AcroB,37
473.372,1.021111111,0.071420005,AcroB,37
473.587,1.096666667,0.085499452,AcroB,37
473.803,0.996666667,0.0967072,AcroB,37
474.019,1.021111111,0.082822179,AcroB,37
474.235,1.073333333,0.084786268,AcroB,37
474.45,1.091111111,0.090757795,AcroB,37
474.666,1.042222222,0.07545664,AcroB,37
474.882,1.087777778,0.080455361,AcroB,37
475.097,1.083333333,0.070036761,AcroB,37
475.313,1.03,0.067060993,AcroB,37
475.528,1.092222222,0.070952802,AcroB,37
475.744,1.086666667,0.058838826,AcroB,37
475.96,1.107777778,0.074050771,AcroB,37
476.175,1.247777778,0.054814451,AcroB,37
476.391,1.251111111,0.066210348,AcroB,37
476.606,1.214444444,0.078598136,AcroB,37
476.822,1.213333333,0.069524743,AcroB,37
477.037,1.155555556,0.047123841,AcroB,37
477.253,1.14,0.05389802,AcroB,37
477.468,1.212222222,0.059691184,AcroB,37
477.684,1.267777778,0.065714384,AcroB,37
477.899,1.222222222,0.078721163,AcroB,37
478.114,1.224444444,0.078400195,AcroB,37
478.33,1.205555556,0.071994013,AcroB,37
478.545,1.138888889,0.076598596,AcroB,37
478.76,1.11,0.090469526,AcroB,37
478.976,1.111111111,0.094554402,AcroB,37
479.191,1.143333333,0.097357116,AcroB,37
479.406,1.22,0.092365937,AcroB,37
479.622,1.176666667,0.075892506,AcroB,37
479.837,1.14,0.066615369,AcroB,37
480.052,1.07,0.070040796,AcroB,37
480.267,1.152222222,0.063588674,AcroB,37
480.482,1.137777778,0.076180183,AcroB,37
480.698,1.151111111,0.081727293,AcroB,37
480.913,1.142222222,0.080942837,AcroB,37
481.128,1.155555556,0.083231565,AcroB,37
481.343,1.176666667,0.079368563,AcroB,37
481.558,1.156666667,0.079284031,AcroB,37
481.773,1.094444444,0.07948906,AcroB,37
