wavelength,mean_emission,se_emission,Species,Temp
482.634,58.81333333,4.970113195,MontiB,40
482.849,58.20666667,4.711440817,MontiB,40
483.064,55.90444444,5.570916386,MontiB,40
483.279,57.97111111,5.164335528,MontiB,40
483.494,59.01,5.646663871,MontiB,40
483.708,63.51333333,5.28101054,MontiB,40
483.923,68.29222222,5.522822466,MontiB,40
484.138,68.56444444,5.9668343,MontiB,40
484.353,64.77222222,6.634174965,MontiB,40
484.568,59.68,6.091065836,MontiB,40
484.783,61.39888889,5.964735524,MontiB,40
484.998,60.86666667,5.317893451,MontiB,40
485.213,58.25222222,5.59133268,MontiB,40
485.427,53.98666667,4.956309339,MontiB,40
485.642,53.77,5.91509824,MontiB,40
485.857,48.94111111,5.595694553,MontiB,40
486.072,42.98111111,4.986047152,MontiB,40
486.286,43.82,6.073013082,MontiB,40
486.501,47.57111111,5.906079121,MontiB,40
486.716,45.06777778,5.017655021,MontiB,40
486.931,47.33333333,3.840359682,MontiB,40
487.145,45.83333333,3.806911542,MontiB,40
487.36,44.14555556,4.801316029,MontiB,40
487.575,40.44777778,4.674631817,MontiB,40
487.789,44.50666667,4.909754817,MontiB,40
488.004,49.20777778,4.561116095,MontiB,40
488.218,54.44555556,4.263892791,MontiB,40
488.433,59.54111111,5.292913585,MontiB,40
488.647,59.82888889,4.907435917,MontiB,40
488.862,51.16333333,4.520874488,MontiB,40
489.076,59.20222222,5.978493423,MontiB,40
489.291,62.55333333,4.793919866,MontiB,40
489.505,61.84333333,3.879264149,MontiB,40
489.72,61.33777778,3.872585327,MontiB,40
489.934,62.38888889,5.518053647,MontiB,40
490.149,58.16222222,5.686582876,MontiB,40
490.363,55.15555556,5.733965043,MontiB,40
490.578,47.41777778,3.52231072,MontiB,40
490.792,46.38333333,3.079314547,MontiB,40
491.006,47.75111111,3.635023815,MontiB,40
491.221,47.51222222,4.019470338,MontiB,40
491.435,36.70444444,3.117376067,MontiB,40
491.649,32.96222222,3.622281881,MontiB,40
491.864,36.17888889,3.882388851,MontiB,40
492.078,30.98555556,4.031386467,MontiB,40
492.292,33.86444444,4.730950716,MontiB,40
492.506,37.99111111,4.049050318,MontiB,40
492.721,37.37111111,4.159006843,MontiB,40
492.935,36.85,5.112974528,MontiB,40
493.149,31.32888889,4.824828441,MontiB,40
493.363,21.71777778,3.468661127,MontiB,40
493.577,25.37666667,4.220129511,MontiB,40
493.791,25.11111111,4.934626698,MontiB,40
494.006,29.59888889,6.012254445,MontiB,40
494.22,25.85111111,6.486164314,MontiB,40
494.434,30.21333333,6.130112945,MontiB,40
494.648,29.76111111,5.658575712,MontiB,40
494.862,30.37111111,6.175256709,MontiB,40
495.076,28.26222222,5.418037195,MontiB,40
495.29,29.85555556,6.292093294,MontiB,40
495.504,36.57222222,6.294801337,MontiB,40
495.718,41.67444444,6.214825941,MontiB,40
495.932,37.27111111,6.007053307,MontiB,40
496.146,36.83666667,5.122510321,MontiB,40
496.36,30.49777778,4.051747601,MontiB,40
496.574,26.60777778,4.837706169,MontiB,40
496.788,33.85777778,4.994319919,MontiB,40
497.001,31.30777778,5.522305738,MontiB,40
497.215,26.04888889,4.463177835,MontiB,40
497.429,26.19444444,5.00820288,MontiB,40
497.643,28.72333333,5.646016952,MontiB,40
497.857,25.95444444,5.036637068,MontiB,40
498.071,27.24,4.72098957,MontiB,40
498.284,33.83444444,5.308108781,MontiB,40
498.498,38.33222222,4.663994878,MontiB,40
498.712,45.95666667,4.746964592,MontiB,40
498.925,53.30222222,4.359395817,MontiB,40
499.139,40.74777778,4.900633902,MontiB,40
499.353,41.29,4.527584697,MontiB,40
499.567,41.83222222,4.981392912,MontiB,40
499.78,37.12777778,4.148107997,MontiB,40
499.994,40.33444444,3.785022245,MontiB,40
500.207,39.29222222,4.33741835,MontiB,40
500.421,38.49111111,4.256895022,MontiB,40
500.635,34.05,4.160098061,MontiB,40
500.848,29.10111111,3.868308675,MontiB,40
501.062,25.03888889,4.192520928,MontiB,40
501.275,19.21666667,3.478632942,MontiB,40
501.489,23.98444444,2.674294323,MontiB,40
501.702,18.65111111,2.92390539,MontiB,40
501.916,20.19333333,3.075957618,MontiB,40
502.129,17.19777778,3.937307268,MontiB,40
502.343,9.342222222,4.088431115,MontiB,40
502.556,14.01333333,3.748733716,MontiB,40
502.77,17.49111111,5.157016471,MontiB,40
502.983,18.13777778,4.501310613,MontiB,40
503.196,16.44555556,5.286209699,MontiB,40
503.41,16.57222222,5.529895756,MontiB,40
503.623,20.75333333,5.659228917,MontiB,40
503.836,14.32111111,6.840158115,MontiB,40
504.05,24.16333333,7.652400484,MontiB,40
504.263,24.24666667,6.136109356,MontiB,40
504.476,28.83111111,5.423049719,MontiB,40
504.689,34.22888889,6.422909335,MontiB,40
504.903,36.89444444,6.987566559,MontiB,40
505.116,33.77555556,6.911145992,MontiB,40
505.329,36.23666667,7.096061534,MontiB,40
505.542,40.34555556,6.997883368,MontiB,40
505.756,39.60555556,6.99827035,MontiB,40
505.969,37.99777778,6.663338506,MontiB,40
506.182,42.46888889,4.752533625,MontiB,40
506.395,39.06444444,3.889649052,MontiB,40
506.608,39.34777778,4.686024593,MontiB,40
506.821,40.55222222,4.958837734,MontiB,40
507.034,38.52555556,4.481293751,MontiB,40
507.247,36.58,4.637040244,MontiB,40
507.46,41.63555556,3.469074845,MontiB,40
507.673,38.57777778,3.699946393,MontiB,40
507.886,34.71222222,5.054788743,MontiB,40
508.099,33.28444444,4.951677899,MontiB,40
508.312,32.94222222,4.619528899,MontiB,40
508.525,31.49,4.916160196,MontiB,40
508.738,29.43222222,4.207997591,MontiB,40
508.951,31.61777778,5.887684644,MontiB,40
509.164,35.80888889,5.537613418,MontiB,40
509.377,36.82666667,6.26584043,MontiB,40
509.59,32.73555556,5.41856476,MontiB,40
509.802,27.31666667,5.144253502,MontiB,40
510.015,20.26666667,4.137515326,MontiB,40
510.228,22.90111111,3.318789606,MontiB,40
510.441,22.11111111,3.543649487,MontiB,40
510.654,25.02888889,4.111073835,MontiB,40
510.866,31,5.540759299,MontiB,40
511.079,30.57222222,5.928733087,MontiB,40
511.292,26.01777778,5.636158805,MontiB,40
511.505,20.24333333,6.268742654,MontiB,40
511.717,19.49222222,4.987285495,MontiB,40
511.93,21.31,5.006425487,MontiB,40
512.143,25.77888889,3.911724646,MontiB,40
512.355,35.73111111,3.216136217,MontiB,40
512.568,29.11222222,2.572995545,MontiB,40
512.781,29.17555556,2.833084251,MontiB,40
512.993,27.98222222,4.090529407,MontiB,40
513.206,22.76111111,2.958989542,MontiB,40
513.418,24.14888889,2.028559491,MontiB,40
513.631,29.93555556,3.475741185,MontiB,40
513.843,30.73111111,3.963740872,MontiB,40
514.056,36.64333333,3.69259189,MontiB,40
514.268,34.95222222,3.698669454,MontiB,40
514.481,38.06,3.963484956,MontiB,40
514.693,33.40666667,4.533999726,MontiB,40
514.906,38.31555556,5.742557948,MontiB,40
515.118,40.90222222,6.806628312,MontiB,40
515.33,37.49333333,4.769964084,MontiB,40
515.543,35.78,5.48275436,MontiB,40
515.755,34.08222222,5.488141966,MontiB,40
515.967,33.15666667,4.810174656,MontiB,40
516.18,32.61666667,4.945100546,MontiB,40
516.392,25.45444444,4.677913927,MontiB,40
516.604,27.99666667,5.557952047,MontiB,40
516.817,23.00111111,4.854136486,MontiB,40
517.029,22.57444444,4.790921242,MontiB,40
517.241,20.60888889,3.918381443,MontiB,40
517.453,20.69222222,1.980519983,MontiB,40
517.666,19.30666667,2.833946163,MontiB,40
517.878,24.11666667,2.908060135,MontiB,40
518.09,27.50666667,2.122437148,MontiB,40
518.302,22.06666667,2.614993147,MontiB,40
518.514,19.52666667,3.318009138,MontiB,40
518.726,23.51222222,3.984868885,MontiB,40
518.939,26.13333333,5.243798727,MontiB,40
519.151,25.01333333,5.935920987,MontiB,40
519.363,31.37111111,6.242602815,MontiB,40
519.575,34.09444444,5.955366818,MontiB,40
519.787,35.16222222,4.827390493,MontiB,40
519.999,42.91666667,5.234834015,MontiB,40
520.211,42.38222222,4.064974937,MontiB,40
520.423,41.62333333,3.58788864,MontiB,40
520.635,43.27777778,3.435498929,MontiB,40
520.847,43.38888889,2.774187231,MontiB,40
521.059,43.60222222,3.572205611,MontiB,40
521.271,35.09222222,3.92340501,MontiB,40
521.482,34.92,4.722173683,MontiB,40
521.694,30.19888889,3.324240796,MontiB,40
521.906,36.80777778,2.928117061,MontiB,40
522.118,35.17888889,2.790946876,MontiB,40
522.33,31.02,3.157290181,MontiB,40
522.542,29.78555556,3.235577069,MontiB,40
522.753,23.28222222,3.661625726,MontiB,40
522.965,25.36,4.007930432,MontiB,40
523.177,30.05111111,2.85318375,MontiB,40
523.389,32.34222222,3.7217872,MontiB,40
523.6,39.26222222,3.431507698,MontiB,40
523.812,42.95222222,3.579242549,MontiB,40
524.024,44.38555556,4.336002915,MontiB,40
524.236,38.2,4.47830692,MontiB,40
524.447,42.93444444,4.643652857,MontiB,40
524.659,43.27777778,5.139426327,MontiB,40
524.87,47.77,5.016659543,MontiB,40
525.082,53.77,4.068251317,MontiB,40
525.294,51.17444444,3.502913183,MontiB,40
525.505,50.53333333,3.619143727,MontiB,40
525.717,47.67777778,4.755273132,MontiB,40
525.928,43.48222222,5.380535576,MontiB,40
526.14,36.59,5.290060365,MontiB,40
526.351,29.06111111,6.198377705,MontiB,40
526.563,30.66555556,6.101420587,MontiB,40
526.774,27.64777778,5.500593143,MontiB,40
526.986,28.31111111,6.378408707,MontiB,40
527.197,21.90222222,4.891932006,MontiB,40
527.409,20.63777778,4.720773367,MontiB,40
527.62,21.15555556,5.113455082,MontiB,40
527.831,23.16111111,4.944318957,MontiB,40
528.043,24.51555556,4.69314106,MontiB,40
528.254,26.77,4.462227023,MontiB,40
528.465,32.26333333,4.683441372,MontiB,40
528.677,37.81222222,4.393035269,MontiB,40
528.888,35.05333333,4.179787726,MontiB,40
529.099,31.11111111,4.403032006,MontiB,40
529.311,32.61333333,5.473472763,MontiB,40
529.522,33.14111111,5.348182143,MontiB,40
529.733,32.03222222,5.152892792,MontiB,40
529.944,32.77777778,5.509995291,MontiB,40
530.155,26.47444444,5.252534143,MontiB,40
530.367,19.23444444,5.510840409,MontiB,40
530.578,13.66222222,5.069963812,MontiB,40
530.789,8.021111111,4.706692629,MontiB,40
531,9.874444444,5.589381706,MontiB,40
531.211,11.96333333,4.901663399,MontiB,40
531.422,18.08111111,4.828637498,MontiB,40
531.633,19.01777778,4.656690756,MontiB,40
531.844,20.91,4.417398678,MontiB,40
532.055,27.17333333,4.284727622,MontiB,40
532.266,28.98888889,3.894840142,MontiB,40
532.477,31.37888889,4.593672883,MontiB,40
532.688,32.55333333,5.652490174,MontiB,40
532.899,34.97555556,5.272353425,MontiB,40
533.11,37.84777778,4.927972666,MontiB,40
533.321,38.67222222,4.916852501,MontiB,40
533.532,40.10777778,6.203684099,MontiB,40
533.743,37.93222222,6.680019331,MontiB,40
533.954,30.48666667,6.913117724,MontiB,40
534.165,33.49555556,7.843766873,MontiB,40
534.376,22.68222222,8.260591723,MontiB,40
534.586,18.22666667,8.628314995,MontiB,40
534.797,22.59666667,8.151075194,MontiB,40
535.008,23.48,7.600738954,MontiB,40
535.219,26.22222222,7.250794309,MontiB,40
535.43,27.21,7.835277912,MontiB,40
535.64,25.33666667,7.776645131,MontiB,40
535.851,26.64111111,7.657255674,MontiB,40
536.062,18.79666667,8.179244195,MontiB,40
536.272,24.60666667,8.533677027,MontiB,40
536.483,14.50222222,7.741079976,MontiB,40
536.694,24.76555556,5.281323697,MontiB,40
536.904,30.39333333,5.560679095,MontiB,40
537.115,25.13555556,6.636774312,MontiB,40
537.326,21.91,6.673788936,MontiB,40
537.536,27.60777778,6.325352246,MontiB,40
537.747,25.13333333,5.471058248,MontiB,40
537.957,20.15222222,4.587240016,MontiB,40
538.168,14.99,5.042924979,MontiB,40
538.378,20.15888889,4.264746019,MontiB,40
538.589,17.02777778,3.20144353,MontiB,40
538.799,24.85888889,2.84727563,MontiB,40
539.01,16.86333333,3.778238272,MontiB,40
539.22,14.31888889,3.142804192,MontiB,40
539.431,16.91888889,2.998055038,MontiB,40
539.641,28.00666667,3.833942287,MontiB,40
539.852,22.26,4.648719894,MontiB,40
540.062,22.9,4.500934326,MontiB,40
540.272,27.65888889,3.973347704,MontiB,40
540.483,28.86555556,3.687931441,MontiB,40
540.693,34.24333333,3.011410958,MontiB,40
540.903,34.56222222,3.486937635,MontiB,40
541.114,27.97666667,4.260648547,MontiB,40
541.324,33.00666667,4.557062275,MontiB,40
541.534,33.07666667,5.134433822,MontiB,40
541.744,29.74777778,4.696467194,MontiB,40
541.955,24.25,4.238949991,MontiB,40
542.165,22.43222222,3.4124541,MontiB,40
542.375,22.67555556,3.826677739,MontiB,40
542.585,18.56555556,3.643330779,MontiB,40
542.795,20.85222222,3.62401124,MontiB,40
543.006,13.96888889,3.402034551,MontiB,40
543.216,13.95555556,3.717072561,MontiB,40
543.426,22.39777778,3.567211078,MontiB,40
543.636,24.54888889,3.5453069,MontiB,40
543.846,25.92888889,3.699221458,MontiB,40
544.056,33.58777778,4.171978637,MontiB,40
544.266,32.46666667,3.765609032,MontiB,40
544.476,31.43666667,4.960332767,MontiB,40
544.686,36.64,5.862532065,MontiB,40
544.896,35.79888889,6.898958991,MontiB,40
545.106,33.33555556,7.31415567,MontiB,40
545.316,37.99777778,7.592478656,MontiB,40
545.526,42.64777778,7.743761171,MontiB,40
545.736,39.42888889,8.479061613,MontiB,40
545.946,32.37111111,8.467276357,MontiB,40
546.156,23.22333333,8.713394075,MontiB,40
546.365,19.55222222,9.918315791,MontiB,40
546.575,21.78111111,9.599785036,MontiB,40
546.785,24.4,7.670681327,MontiB,40
546.995,20.51444444,6.614205509,MontiB,40
547.205,24.75666667,4.504764594,MontiB,40
547.415,28.05444444,3.842863148,MontiB,40
547.624,30.42333333,4.605935518,MontiB,40
547.834,33.28333333,4.483259868,MontiB,40
548.044,26.40888889,5.236424081,MontiB,40
548.253,37.16111111,5.77154281,MontiB,40
548.463,45.60666667,5.963136117,MontiB,40
548.673,40.27222222,5.92407239,MontiB,40
548.883,38.37666667,6.493691221,MontiB,40
549.092,44.47555556,6.12597335,MontiB,40
549.302,44.68888889,4.931134015,MontiB,40
549.511,43.03888889,6.084079094,MontiB,40
549.721,38.34555556,5.866543819,MontiB,40
549.931,30.90888889,5.592950432,MontiB,40
550.14,22.36777778,6.619350295,MontiB,40
550.35,27.77555556,6.330810907,MontiB,40
550.559,18.35555556,5.825072593,MontiB,40
550.769,21.66888889,5.656352029,MontiB,40
550.978,20.24444444,6.361060251,MontiB,40
551.188,26.12555556,7.495265366,MontiB,40
551.397,19.41111111,8.07460849,MontiB,40
551.607,20.42777778,8.102321005,MontiB,40
551.816,21.97888889,7.366004147,MontiB,40
552.025,27.00555556,7.553682271,MontiB,40
552.235,28.43888889,6.780383965,MontiB,40
552.444,30.31555556,5.816618693,MontiB,40
552.653,28.93777778,5.759666167,MontiB,40
552.863,33.12555556,6.301104113,MontiB,40
553.072,30.81444444,6.604087979,MontiB,40
553.281,38.08111111,7.429317316,MontiB,40
553.491,31.65,7.03202199,MontiB,40
553.7,32.70888889,7.089940301,MontiB,40
553.909,30.47555556,6.99095351,MontiB,40
554.118,31.11666667,6.196950534,MontiB,40
554.328,34.65444444,5.989894956,MontiB,40
554.537,38.93111111,5.893284859,MontiB,40
554.746,34.55111111,5.911359113,MontiB,40
554.955,37.05444444,6.440536119,MontiB,40
555.164,38.21777778,5.555488977,MontiB,40
555.373,36.93,5.186146534,MontiB,40
555.583,34.42555556,3.823257318,MontiB,40
555.792,32.31222222,4.948586647,MontiB,40
556.001,37.38222222,4.504515126,MontiB,40
556.21,36.07666667,5.366909341,MontiB,40
556.419,36.99222222,6.230177807,MontiB,40
556.628,28.79555556,7.244370866,MontiB,40
556.837,23.81111111,7.805172971,MontiB,40
557.046,28.85666667,6.840413503,MontiB,40
557.255,27.38888889,6.84192814,MontiB,40
557.464,23.97,8.264488488,MontiB,40
557.673,16.89777778,8.548158666,MontiB,40
557.882,18.69444444,7.640520763,MontiB,40
558.09,16.85444444,7.566460987,MontiB,40
558.299,9.648888889,6.924585666,MontiB,40
558.508,10.52666667,6.090308795,MontiB,40
558.717,10.35,6.221245906,MontiB,40
558.926,9.816666667,5.730444071,MontiB,40
559.135,9.168888889,6.257116434,MontiB,40
559.344,10.70222222,6.449585478,MontiB,40
559.552,8.945555556,6.535370172,MontiB,40
559.761,8.577777778,5.914671466,MontiB,40
559.97,16.48444444,5.912353342,MontiB,40
560.179,17.34888889,5.920740952,MontiB,40
560.387,21.51888889,5.163051208,MontiB,40
560.596,15.43777778,5.410108847,MontiB,40
560.805,9.804444444,5.62574753,MontiB,40
561.013,13.05111111,5.628251788,MontiB,40
561.222,16.62444444,5.592491048,MontiB,40
561.431,15.68555556,5.245678701,MontiB,40
561.639,12.10888889,6.402127785,MontiB,40
561.848,9.427777778,5.278404586,MontiB,40
562.056,11.69333333,5.39165148,MontiB,40
562.265,11.97,4.914640714,MontiB,40
562.473,6.713333333,5.738905331,MontiB,40
562.682,6.875555556,5.592417076,MontiB,40
562.89,14.47333333,4.62948642,MontiB,40
563.099,24.17444444,4.664004746,MontiB,40
563.307,20.89777778,4.524286667,MontiB,40
563.516,22.73,4.124324328,MontiB,40
563.724,29.77444444,4.091576105,MontiB,40
563.933,33.43222222,2.710861948,MontiB,40
564.141,37.17666667,4.129422971,MontiB,40
564.35,33.20111111,4.133948365,MontiB,40
564.558,30.37444444,3.903790133,MontiB,40
564.766,34.60222222,3.539460656,MontiB,40
564.975,33.39333333,3.656103871,MontiB,40
565.183,30.23888889,3.426130714,MontiB,40
565.391,20.75888889,4.350112138,MontiB,40
565.599,19.08222222,4.829483135,MontiB,40
565.808,21.23333333,5.378175932,MontiB,40
566.016,16.64666667,4.417994582,MontiB,40
566.224,16.61111111,5.333850248,MontiB,40
566.432,18.98222222,4.956991686,MontiB,40
566.641,23.92222222,4.89317844,MontiB,40
566.849,24.95555556,4.738197992,MontiB,40
567.057,25.15222222,5.278915068,MontiB,40
567.265,25.45666667,4.941072311,MontiB,40
567.473,28.61666667,5.342735065,MontiB,40
567.681,36.20444444,4.860639662,MontiB,40
567.889,30.09666667,5.233141837,MontiB,40
568.098,38.57222222,4.956646974,MontiB,40
568.306,42.68888889,4.692710544,MontiB,40
568.514,39.74333333,4.879604592,MontiB,40
568.722,34.47555556,4.394817145,MontiB,40
568.93,32.29,4.818128201,MontiB,40
569.138,29.78444444,3.887583935,MontiB,40
569.346,23.97,3.491143813,MontiB,40
569.554,28.06333333,4.397533108,MontiB,40
569.762,24.18444444,5.036941318,MontiB,40
569.969,22.28333333,5.740477348,MontiB,40
570.177,26.87666667,4.983409096,MontiB,40
570.385,21.84444444,3.996842839,MontiB,40
570.593,19.36555556,2.973934076,MontiB,40
570.801,18.78666667,3.302880137,MontiB,40
571.009,23.20222222,3.994065607,MontiB,40
571.217,24.47111111,5.373037531,MontiB,40
571.424,31.96,5.407053312,MontiB,40
571.632,36.99222222,4.59223725,MontiB,40
571.84,29.55111111,4.232137343,MontiB,40
572.048,32.33888889,3.713708593,MontiB,40
572.255,29.04222222,4.319309358,MontiB,40
572.463,26.47444444,4.111233702,MontiB,40
572.671,25.06111111,5.199050066,MontiB,40
572.879,25.75888889,5.319833988,MontiB,40
573.086,29.54666667,4.412889428,MontiB,40
573.294,27.47111111,3.881435043,MontiB,40
573.501,29.16,3.010802347,MontiB,40
573.709,30.11666667,3.239348369,MontiB,40
573.917,24.55444444,3.249309354,MontiB,40
574.124,28.83777778,2.599219269,MontiB,40
574.332,29.65777778,3.611916973,MontiB,40
574.539,33.98555556,4.621533385,MontiB,40
574.747,40.28555556,5.660029687,MontiB,40
574.954,35.35,6.267333397,MontiB,40
575.162,35.05444444,6.808605542,MontiB,40
575.369,32.56555556,6.388161908,MontiB,40
575.577,35.55777778,4.907904649,MontiB,40
575.784,31.25666667,3.183345883,MontiB,40
575.992,27.44222222,3.344306106,MontiB,40
576.199,36.43666667,3.196502097,MontiB,40
576.406,35.42666667,4.595733571,MontiB,40
576.614,35.82333333,5.160383435,MontiB,40
576.821,32.98777778,4.68044,MontiB,40
577.029,34.32555556,4.196216035,MontiB,40
577.236,32.72555556,4.466449839,MontiB,40
577.443,32.68444444,3.42076634,MontiB,40
577.65,32.60333333,4.95014301,MontiB,40
577.858,29.67555556,4.013040983,MontiB,40
578.065,31.30333333,4.564810135,MontiB,40
578.272,29.21666667,5.149457793,MontiB,40
578.479,25.77777778,5.376173436,MontiB,40
578.687,21.17888889,5.113859808,MontiB,40
578.894,20.80555556,4.23394213,MontiB,40
579.101,24.94555556,3.646437683,MontiB,40
579.308,31.03111111,3.607518583,MontiB,40
579.515,32.23222222,3.806406707,MontiB,40
579.722,28.16888889,3.724859965,MontiB,40
579.929,26.26888889,2.771619243,MontiB,40
580.136,29.35222222,2.059826676,MontiB,40
580.344,32.31777778,2.370952265,MontiB,40
580.551,30.25777778,1.831840249,MontiB,40
580.758,30.12222222,2.714924374,MontiB,40
580.965,39.26888889,3.386409999,MontiB,40
581.172,40.94222222,3.71768789,MontiB,40
581.379,39.84666667,4.060050321,MontiB,40
581.586,38.04555556,3.866550002,MontiB,40
581.792,31.84777778,2.903946846,MontiB,40
581.999,35.61,3.302454908,MontiB,40
582.206,42.39444444,2.936739191,MontiB,40
582.413,37.49777778,2.399673452,MontiB,40
582.62,32.75444444,2.556576032,MontiB,40
582.827,31.37777778,2.627503128,MontiB,40
583.034,35.91777778,2.537511583,MontiB,40
583.241,36.26444444,3.264208844,MontiB,40
583.447,34.81444444,2.637873843,MontiB,40
583.654,35.96888889,4.113858527,MontiB,40
583.861,24.13666667,4.175679151,MontiB,40
584.068,31.01777778,3.56310262,MontiB,40
584.274,26.39444444,3.761378584,MontiB,40
584.481,23.66333333,5.256353153,MontiB,40
584.688,24.86888889,6.370636373,MontiB,40
584.895,25.23666667,6.512729294,MontiB,40
585.101,25.11888889,5.629837784,MontiB,40
585.308,19.71777778,5.174944598,MontiB,40
585.514,11.63777778,5.678360203,MontiB,40
585.721,10.10555556,5.771791149,MontiB,40
585.928,7.45,5.166825897,MontiB,40
586.134,16.55555556,6.431927389,MontiB,40
586.341,14.71888889,5.199531658,MontiB,40
586.547,14.07111111,6.254793895,MontiB,40
586.754,13.34111111,5.120170401,MontiB,40
586.96,13.69555556,4.524039161,MontiB,40
587.167,13.24,4.561086175,MontiB,40
587.373,16.58222222,6.054015536,MontiB,40
587.58,15.76666667,6.06514296,MontiB,40
587.786,23.47555556,6.759944425,MontiB,40
587.993,30.87,6.482272839,MontiB,40
588.199,29.40222222,6.278232301,MontiB,40
588.405,21.46444444,6.027499191,MontiB,40
588.612,25.34777778,6.869396877,MontiB,40
588.818,25.21444444,7.062747647,MontiB,40
589.025,25.57,6.985153541,MontiB,40
589.231,22.74111111,6.551974547,MontiB,40
589.437,23.55777778,6.702808942,MontiB,40
589.643,23.17555556,5.857580954,MontiB,40
589.85,21.16111111,5.458409003,MontiB,40
590.056,16.24222222,5.555672595,MontiB,40
590.262,10.65888889,6.030339197,MontiB,40
590.468,15.76555556,5.991767309,MontiB,40
590.675,20.67444444,6.71105067,MontiB,40
590.881,16.48666667,4.830450495,MontiB,40
591.087,18.67222222,4.329511154,MontiB,40
591.293,11.84555556,4.655245624,MontiB,40
591.499,17.69555556,5.568803518,MontiB,40
591.705,20.34444444,4.805474703,MontiB,40
591.911,21.81333333,5.13176332,MontiB,40
592.118,21.88111111,6.19847269,MontiB,40
592.324,25.55222222,5.391728309,MontiB,40
592.53,26.85555556,5.266831575,MontiB,40
592.736,26.10555556,4.82252435,MontiB,40
592.942,29.20777778,4.928120555,MontiB,40
593.148,32.27333333,6.304990994,MontiB,40
593.354,35.23,5.869616166,MontiB,40
593.56,41.65,5.843160276,MontiB,40
593.766,38.61555556,5.057350551,MontiB,40
593.971,33.29111111,5.774144751,MontiB,40
594.177,27.53777778,6.03884233,MontiB,40
594.383,30.13111111,6.459921868,MontiB,40
594.589,26.82444444,5.61374348,MontiB,40
594.795,22.67444444,4.832608698,MontiB,40
595.001,13.62333333,5.542034561,MontiB,40
595.207,10.03888889,5.226140656,MontiB,40
595.412,2.372222222,5.677880193,MontiB,40
595.618,-1.693333333,6.397770487,MontiB,40
595.824,-2.992222222,5.890660722,MontiB,40
596.03,-4.256666667,5.940143099,MontiB,40
596.236,0.258888889,6.186290354,MontiB,40
596.441,2.88,6.067301872,MontiB,40
596.647,3.551111111,5.782481634,MontiB,40
596.853,2.667777778,6.375262371,MontiB,40
597.058,8.257777778,5.664476243,MontiB,40
597.264,11.79111111,5.426973294,MontiB,40
597.47,17.04444444,6.111164622,MontiB,40
597.675,19.96888889,5.61274852,MontiB,40
597.881,25.46777778,5.141198469,MontiB,40
598.086,25.45222222,4.785495089,MontiB,40
598.292,29.49111111,5.061146247,MontiB,40
598.497,30.01333333,5.739379161,MontiB,40
598.703,31.03555556,3.706829786,MontiB,40
598.908,33.42555556,3.479994792,MontiB,40
599.114,28.58333333,2.386936905,MontiB,40
599.319,23.98222222,3.299700147,MontiB,40
599.525,29.43111111,4.219379197,MontiB,40
599.73,23.63333333,4.334922321,MontiB,40
599.936,28.37555556,4.877283349,MontiB,40
600.141,25.72666667,4.416134869,MontiB,40
600.347,29.00111111,2.618209609,MontiB,40
600.552,30.61444444,2.751614428,MontiB,40
600.757,31.57444444,3.117050949,MontiB,40
600.963,30.24888889,1.506419102,MontiB,40
601.168,32.82444444,2.301647662,MontiB,40
601.373,36.33444444,2.861766655,MontiB,40
601.579,39.06777778,4.319385472,MontiB,40
601.784,33.81555556,4.217071236,MontiB,40
601.989,32.28333333,4.706339798,MontiB,40
602.194,25.92444444,4.123830859,MontiB,40
602.4,23.19222222,3.630138916,MontiB,40
602.605,16.24,4.23658345,MontiB,40
602.81,10.18222222,4.353411944,MontiB,40
603.015,12.84555556,5.15999166,MontiB,40
603.22,14.84111111,6.601208064,MontiB,40
603.425,17.00444444,5.937093462,MontiB,40
603.63,17.58,4.052919532,MontiB,40
603.836,17.26,4.671642215,MontiB,40
604.041,21.49111111,3.270093903,MontiB,40
604.246,24.31888889,3.436623899,MontiB,40
604.451,26.75333333,3.256068578,MontiB,40
604.656,28.56777778,3.872495736,MontiB,40
604.861,39.83444444,5.131999315,MontiB,40
605.066,43.12555556,4.769402997,MontiB,40
605.271,34.19111111,5.624076287,MontiB,40
605.476,32.00555556,4.795432054,MontiB,40
605.681,27.27888889,4.602600402,MontiB,40
605.886,25.84222222,5.097199507,MontiB,40
606.091,23.56222222,3.892596044,MontiB,40
606.295,24.88222222,5.206132091,MontiB,40
606.5,23.68555556,4.426465306,MontiB,40
606.705,24.89888889,4.063937674,MontiB,40
606.91,30.87222222,3.566347869,MontiB,40
607.115,27.59444444,4.920954659,MontiB,40
607.32,26.44444444,4.52790431,MontiB,40
607.524,33.52,4.875416722,MontiB,40
607.729,36.08444444,4.449035064,MontiB,40
607.934,31.17,4.064329649,MontiB,40
608.139,34.82777778,3.976504838,MontiB,40
608.343,35.92,3.900124335,MontiB,40
608.548,34.73444444,4.35060466,MontiB,40
608.753,32.70111111,4.047599756,MontiB,40
608.957,31.36444444,3.779859634,MontiB,40
609.162,29.34222222,3.920271461,MontiB,40
609.367,20.40222222,4.335838825,MontiB,40
609.571,24.84888889,4.226660048,MontiB,40
609.776,19.19888889,4.851713625,MontiB,40
609.981,20.66111111,4.230329267,MontiB,40
610.185,22.93444444,4.463148809,MontiB,40
610.39,20.42222222,4.848255425,MontiB,40
610.594,21.48333333,5.128050737,MontiB,40
610.799,18.30555556,4.976435744,MontiB,40
