wavelength,mean_emission,se_emission,Species,Temp
482.634,128.4266667,9.825008567,AcroB,40
482.849,124.1477778,10.11279198,AcroB,40
483.064,120.0333333,9.072782923,AcroB,40
483.279,117.2488889,8.429360648,AcroB,40
483.494,116.9266667,7.837474968,AcroB,40
483.708,121.1944444,6.25277895,AcroB,40
483.923,126.2144444,6.245379455,AcroB,40
484.138,124.0433333,5.38268455,AcroB,40
484.353,118.4155556,5.487057015,AcroB,40
484.568,112.4766667,6.042087933,AcroB,40
484.783,116.0277778,6.12506369,AcroB,40
484.998,110.9844444,6.608955559,AcroB,40
485.213,109.4188889,6.916704624,AcroB,40
485.427,105.5266667,7.308497336,AcroB,40
485.642,105.1566667,7.173996902,AcroB,40
485.857,99.56888889,6.587449578,AcroB,40
486.072,93.90222222,7.628493819,AcroB,40
486.286,92.51222222,7.14002698,AcroB,40
486.501,93.8,8.691310084,AcroB,40
486.716,91.19,8.644997252,AcroB,40
486.931,89.65777778,8.060813753,AcroB,40
487.145,85.15222222,8.805689636,AcroB,40
487.36,85.24444444,7.525767882,AcroB,40
487.575,77.75333333,5.99520993,AcroB,40
487.789,80.32222222,4.892659695,AcroB,40
488.004,84.65333333,5.26019985,AcroB,40
488.218,88.18444444,6.124024109,AcroB,40
488.433,88.99222222,5.238252339,AcroB,40
488.647,87.82333333,5.765265638,AcroB,40
488.862,81.12222222,4.688994739,AcroB,40
489.076,88.78444444,4.819744826,AcroB,40
489.291,92.28777778,4.524106478,AcroB,40
489.505,93.65555556,5.141968403,AcroB,40
489.72,91.78777778,6.12418699,AcroB,40
489.934,93.39222222,6.327534612,AcroB,40
490.149,88.69,6.255031925,AcroB,40
490.363,85.37777778,7.433236633,AcroB,40
490.578,77.98666667,6.826950575,AcroB,40
490.792,78.75666667,7.263486555,AcroB,40
491.006,78.92333333,6.920470889,AcroB,40
491.221,76.08888889,7.731443139,AcroB,40
491.435,62.89222222,7.459702637,AcroB,40
491.649,60.8,7.169871897,AcroB,40
491.864,59.27444444,7.22090152,AcroB,40
492.078,55.88555556,6.119227196,AcroB,40
492.292,58.13,7.337114734,AcroB,40
492.506,62.85888889,7.86693983,AcroB,40
492.721,62.61666667,6.961156534,AcroB,40
492.935,62.24,6.823338946,AcroB,40
493.149,54.65666667,6.938547403,AcroB,40
493.363,47.62,6.634649292,AcroB,40
493.577,50.54666667,5.949552944,AcroB,40
493.791,52.28111111,5.408554819,AcroB,40
494.006,54.81777778,5.470712601,AcroB,40
494.22,52.34777778,5.644918321,AcroB,40
494.434,55.72888889,6.885662253,AcroB,40
494.648,54.76222222,5.797161782,AcroB,40
494.862,54.52888889,5.497880791,AcroB,40
495.076,50.03444444,5.923175292,AcroB,40
495.29,51.75666667,5.067717709,AcroB,40
495.504,59.25222222,4.671165881,AcroB,40
495.718,60.58888889,4.523194034,AcroB,40
495.932,56.33,5.596852637,AcroB,40
496.146,55.95,5.249105659,AcroB,40
496.36,49.96555556,5.686509243,AcroB,40
496.574,45.52,6.665992559,AcroB,40
496.788,52.08,6.191384451,AcroB,40
497.001,50.08444444,7.210554223,AcroB,40
497.215,42.64333333,7.085933979,AcroB,40
497.429,42.43555556,5.811653045,AcroB,40
497.643,43.69111111,6.331993523,AcroB,40
497.857,40.29666667,6.24239672,AcroB,40
498.071,44.01444444,6.906848395,AcroB,40
498.284,50.82222222,6.177065357,AcroB,40
498.498,52.24111111,4.320234761,AcroB,40
498.712,58.58555556,4.27358257,AcroB,40
498.925,66.61,4.05059677,AcroB,40
499.139,52.26444444,3.837014483,AcroB,40
499.353,50.44666667,4.203404915,AcroB,40
499.567,50.16444444,3.382397271,AcroB,40
499.78,46.66555556,4.663972878,AcroB,40
499.994,48.36555556,4.060909754,AcroB,40
500.207,46.76666667,3.970716567,AcroB,40
500.421,46.37888889,3.76199336,AcroB,40
500.635,41.47222222,4.920721935,AcroB,40
500.848,36.38111111,6.03972332,AcroB,40
501.062,33.61333333,5.622820856,AcroB,40
501.275,25.89111111,6.539447249,AcroB,40
501.489,30.70111111,6.035922993,AcroB,40
501.702,26.37888889,5.578945587,AcroB,40
501.916,30.72111111,4.942118987,AcroB,40
502.129,25.62666667,4.781688398,AcroB,40
502.343,19.52888889,6.47426529,AcroB,40
502.556,23.76333333,7.493391357,AcroB,40
502.77,24.22666667,6.925409946,AcroB,40
502.983,24.48,6.211416613,AcroB,40
503.196,23.13444444,7.298306344,AcroB,40
503.41,23.54777778,6.957619867,AcroB,40
503.623,27.62333333,5.510216787,AcroB,40
503.836,22.17666667,5.877666588,AcroB,40
504.05,33.07888889,5.884427803,AcroB,40
504.263,31.63333333,5.713818416,AcroB,40
504.476,37.25666667,6.615848415,AcroB,40
504.689,43.39444444,5.568049138,AcroB,40
504.903,46.17111111,5.945930777,AcroB,40
505.116,45.73222222,5.339335738,AcroB,40
505.329,49.03333333,6.265519389,AcroB,40
505.542,53.17666667,6.345757704,AcroB,40
505.756,50.99888889,6.486559391,AcroB,40
505.969,49.88888889,6.274159787,AcroB,40
506.182,53.35111111,4.929371835,AcroB,40
506.395,50.29222222,5.002463182,AcroB,40
506.608,50.69666667,4.67399027,AcroB,40
506.821,51.24444444,4.818182581,AcroB,40
507.034,47.76111111,4.438752782,AcroB,40
507.247,45.27,4.345052303,AcroB,40
507.46,50.95222222,5.191809601,AcroB,40
507.673,47.83333333,4.584671351,AcroB,40
507.886,43.60222222,5.247684354,AcroB,40
508.099,42.69222222,4.408101483,AcroB,40
508.312,43.77666667,4.537069765,AcroB,40
508.525,43.02333333,4.314343503,AcroB,40
508.738,39.34888889,4.388323409,AcroB,40
508.951,41.21222222,5.750905441,AcroB,40
509.164,44.72333333,6.474525375,AcroB,40
509.377,45.68666667,7.248357157,AcroB,40
509.59,43.23555556,6.902708812,AcroB,40
509.802,36.79,6.889343009,AcroB,40
510.015,30.56111111,6.5167956,AcroB,40
510.228,32.94111111,7.624821334,AcroB,40
510.441,32.48444444,6.933927843,AcroB,40
510.654,34.40333333,6.245217483,AcroB,40
510.866,39.02555556,5.170755945,AcroB,40
511.079,39.76111111,5.608833031,AcroB,40
511.292,35.38444444,6.604497412,AcroB,40
511.505,31.63444444,6.328108268,AcroB,40
511.717,30.72555556,5.901072725,AcroB,40
511.93,30.94,5.150410689,AcroB,40
512.143,33.34666667,4.831719388,AcroB,40
512.355,43.17777778,5.949832839,AcroB,40
512.568,39.72333333,4.579163542,AcroB,40
512.781,38.05,4.251667576,AcroB,40
512.993,39.93333333,3.683893631,AcroB,40
513.206,34.18111111,4.274528084,AcroB,40
513.418,35.13222222,4.727904511,AcroB,40
513.631,39.95888889,4.152159038,AcroB,40
513.843,41.69666667,4.018019633,AcroB,40
514.056,44.56222222,3.384190979,AcroB,40
514.268,43.31888889,3.385351499,AcroB,40
514.481,45.72777778,2.715672462,AcroB,40
514.693,40.39,3.412742135,AcroB,40
514.906,42.91777778,3.743938208,AcroB,40
515.118,46.4,5.322569688,AcroB,40
515.33,40.47888889,4.51690159,AcroB,40
515.543,40.58111111,4.04713273,AcroB,40
515.755,40.23222222,3.839471677,AcroB,40
515.967,36.14777778,3.33503054,AcroB,40
516.18,33.58444444,3.272819529,AcroB,40
516.392,29.41888889,4.021075714,AcroB,40
516.604,32.34111111,3.815087769,AcroB,40
516.817,29.04,3.462885656,AcroB,40
517.029,27.24111111,5.630549718,AcroB,40
517.241,26.10444444,7.014381947,AcroB,40
517.453,27.63,6.988698852,AcroB,40
517.666,24.41222222,8.953443861,AcroB,40
517.878,27.77444444,9.495648512,AcroB,40
518.09,28.83777778,9.426992671,AcroB,40
518.302,25.73777778,9.728040943,AcroB,40
518.514,24.87444444,8.360406053,AcroB,40
518.726,28.56333333,8.585169118,AcroB,40
518.939,29.56666667,7.71726792,AcroB,40
519.151,27.60888889,7.958600532,AcroB,40
519.363,35.57,7.473986355,AcroB,40
519.575,35.28333333,5.746246115,AcroB,40
519.787,32.99555556,5.137779226,AcroB,40
519.999,39.77444444,4.430971942,AcroB,40
520.211,36.92333333,3.846272406,AcroB,40
520.423,38.24777778,4.091556718,AcroB,40
520.635,43.29444444,4.275184775,AcroB,40
520.847,42.76777778,4.226439011,AcroB,40
521.059,40.94555556,3.901618629,AcroB,40
521.271,35.54111111,4.409750824,AcroB,40
521.482,34.34777778,4.740745758,AcroB,40
521.694,28.04333333,4.120066898,AcroB,40
521.906,36.39666667,4.77897512,AcroB,40
522.118,35.55444444,4.930452635,AcroB,40
522.33,34.05666667,4.885928482,AcroB,40
522.542,35.83666667,5.00655686,AcroB,40
522.753,27.67111111,5.835685118,AcroB,40
522.965,27.16777778,6.231523243,AcroB,40
523.177,31.92888889,4.79846746,AcroB,40
523.389,35.62444444,5.719459626,AcroB,40
523.6,40.97222222,6.862832758,AcroB,40
523.812,45.15666667,5.182462026,AcroB,40
524.024,48.04,6.453928563,AcroB,40
524.236,42.01555556,5.929511706,AcroB,40
524.447,46.61666667,6.598879,AcroB,40
524.659,46.03555556,6.162879768,AcroB,40
524.87,49.34222222,5.628567918,AcroB,40
525.082,55.60888889,5.811527903,AcroB,40
525.294,55.55333333,6.077951641,AcroB,40
525.505,54.29222222,6.155156111,AcroB,40
525.717,53.20222222,6.569843561,AcroB,40
525.928,50.06333333,5.990767754,AcroB,40
526.14,42.94888889,6.578823298,AcroB,40
526.351,36.04666667,5.109845006,AcroB,40
526.563,38.71888889,5.784090425,AcroB,40
526.774,36.06,4.194615359,AcroB,40
526.986,37.32333333,5.489675232,AcroB,40
527.197,31.55333333,5.391258246,AcroB,40
527.409,29.59555556,5.257366118,AcroB,40
527.62,28.10888889,5.143733231,AcroB,40
527.831,29.02555556,4.783127498,AcroB,40
528.043,27.07555556,5.806554148,AcroB,40
528.254,28.27444444,6.446113929,AcroB,40
528.465,36.11777778,6.187127191,AcroB,40
528.677,39.36555556,6.493279971,AcroB,40
528.888,35.28666667,6.535463561,AcroB,40
529.099,30.11444444,6.881627324,AcroB,40
529.311,33.05777778,6.485429296,AcroB,40
529.522,32.49,6.818001869,AcroB,40
529.733,32.70777778,7.596089289,AcroB,40
529.944,34.03777778,8.138893733,AcroB,40
530.155,28.12777778,9.001850011,AcroB,40
530.367,21.78666667,9.689722111,AcroB,40
530.578,17.56111111,9.652619431,AcroB,40
530.789,10.01555556,9.151436671,AcroB,40
531,13.45888889,9.063460006,AcroB,40
531.211,15.76222222,8.4635922,AcroB,40
531.422,23.09666667,7.386567893,AcroB,40
531.633,20.98222222,8.012106779,AcroB,40
531.844,22.72333333,7.298787363,AcroB,40
532.055,27.33333333,8.180311322,AcroB,40
532.266,27.47,6.982870163,AcroB,40
532.477,28.86555556,6.33721347,AcroB,40
532.688,29.84888889,7.238001211,AcroB,40
532.899,32.13333333,7.316639643,AcroB,40
533.11,36.60555556,7.344235078,AcroB,40
533.321,35.91777778,7.20854437,AcroB,40
533.532,37.49333333,8.307941724,AcroB,40
533.743,33.83444444,8.701130855,AcroB,40
533.954,28.4,8.724550147,AcroB,40
534.165,31.97444444,8.496333697,AcroB,40
534.376,22.48,7.825918769,AcroB,40
534.586,20.52444444,7.586122036,AcroB,40
534.797,25.88666667,8.63695651,AcroB,40
535.008,27.86777778,6.897300296,AcroB,40
535.219,30.94333333,5.605151836,AcroB,40
535.43,29.95555556,5.601202538,AcroB,40
535.64,27.55111111,6.084716333,AcroB,40
535.851,29.84,5.205186437,AcroB,40
536.062,24.06,4.638227259,AcroB,40
536.272,29.94111111,4.535212617,AcroB,40
536.483,20.40666667,3.533894091,AcroB,40
536.694,27.11111111,3.728541738,AcroB,40
536.904,31.57888889,3.303170169,AcroB,40
537.115,27.10555556,3.523909143,AcroB,40
537.326,24.45555556,3.193232269,AcroB,40
537.536,26.77222222,3.585580372,AcroB,40
537.747,25.95777778,4.980759334,AcroB,40
537.957,24.07888889,5.103685458,AcroB,40
538.168,17.35333333,5.21439216,AcroB,40
538.378,20.83777778,6.178584525,AcroB,40
538.589,15.30777778,5.097073119,AcroB,40
538.799,22.07333333,5.620073473,AcroB,40
539.01,18.30555556,5.942721661,AcroB,40
539.22,14.12333333,7.32979697,AcroB,40
539.431,14.66111111,6.210981495,AcroB,40
539.641,25.02111111,7.316990554,AcroB,40
539.852,20.86,5.955994916,AcroB,40
540.062,19.74555556,5.146952257,AcroB,40
540.272,25.04222222,4.621847487,AcroB,40
540.483,26.75333333,4.741518641,AcroB,40
540.693,33.13,4.344301147,AcroB,40
540.903,35.03111111,4.933882749,AcroB,40
541.114,28.48888889,5.210033412,AcroB,40
541.324,31.58444444,5.237546733,AcroB,40
541.534,32.72777778,4.55755,AcroB,40
541.744,28.54888889,5.129817363,AcroB,40
541.955,22.26333333,4.530571686,AcroB,40
542.165,21.19444444,5.874567508,AcroB,40
542.375,24.47,6.063618898,AcroB,40
542.585,19.99111111,6.520181107,AcroB,40
542.795,22.94111111,5.699767507,AcroB,40
543.006,18.07333333,5.008246846,AcroB,40
543.216,16.51888889,5.063629488,AcroB,40
543.426,25.15333333,5.692561416,AcroB,40
543.636,28.48,6.8514541,AcroB,40
543.846,28.95444444,5.973042477,AcroB,40
544.056,37.36111111,5.842853607,AcroB,40
544.266,36.96222222,5.145415076,AcroB,40
544.476,34.68888889,4.574924352,AcroB,40
544.686,36.76555556,4.683364743,AcroB,40
544.896,36.26333333,4.773495099,AcroB,40
545.106,34.77444444,5.613662329,AcroB,40
545.316,36.62222222,6.482039419,AcroB,40
545.526,42.04777778,6.462697586,AcroB,40
545.736,38.54222222,7.251297249,AcroB,40
545.946,31.85,5.640609932,AcroB,40
546.156,24.55333333,6.563820516,AcroB,40
546.365,21.95111111,6.839763128,AcroB,40
546.575,23.96222222,7.746791602,AcroB,40
546.785,27.63666667,7.432536097,AcroB,40
546.995,26.10333333,7.824298297,AcroB,40
547.205,27.97777778,6.934380807,AcroB,40
547.415,28.96,6.348419119,AcroB,40
547.624,32.89888889,7.479374485,AcroB,40
547.834,33.61777778,8.540426258,AcroB,40
548.044,28.05888889,7.861178466,AcroB,40
548.253,37.85555556,8.572201256,AcroB,40
548.463,45.97,8.913481308,AcroB,40
548.673,39.80777778,8.06775153,AcroB,40
548.883,39.99555556,6.372971845,AcroB,40
549.092,46.88,7.351879705,AcroB,40
549.302,43.85777778,7.446763518,AcroB,40
549.511,42.87111111,8.513007764,AcroB,40
549.721,39.76,8.800968737,AcroB,40
549.931,30.95666667,10.11833172,AcroB,40
550.14,25.60666667,10.27879513,AcroB,40
550.35,31.07777778,10.74611727,AcroB,40
550.559,20.69777778,10.46403797,AcroB,40
550.769,22.76666667,10.54376131,AcroB,40
550.978,23.73888889,10.96064456,AcroB,40
551.188,27.49888889,10.81358929,AcroB,40
551.397,20.89111111,9.843480488,AcroB,40
551.607,24.09,8.929918742,AcroB,40
551.816,27.28666667,7.98073947,AcroB,40
552.025,30.20555556,6.462280937,AcroB,40
552.235,32.01777778,5.349591588,AcroB,40
552.444,33.81777778,4.54866742,AcroB,40
552.653,31.58333333,4.77538466,AcroB,40
552.863,36.35888889,4.407988121,AcroB,40
553.072,35.56666667,4.294292166,AcroB,40
553.281,41.34333333,4.642423476,AcroB,40
553.491,35.59444444,4.348754661,AcroB,40
553.7,35.68666667,5.896799818,AcroB,40
553.909,33.48333333,5.431933431,AcroB,40
554.118,31.08222222,5.863543126,AcroB,40
554.328,35.04666667,6.788869553,AcroB,40
554.537,39.35333333,7.601630786,AcroB,40
554.746,35.26,7.715800441,AcroB,40
554.955,38.29666667,7.469646649,AcroB,40
555.164,37.02222222,6.779508597,AcroB,40
555.373,34.75333333,5.089309933,AcroB,40
555.583,33.65222222,4.996049109,AcroB,40
555.792,30.07555556,5.29745806,AcroB,40
556.001,32.33,6.038233236,AcroB,40
556.21,30.96333333,6.512479779,AcroB,40
556.419,31.94777778,6.684223092,AcroB,40
556.628,24.92444444,6.243360509,AcroB,40
556.837,22.63444444,6.021137808,AcroB,40
557.046,24.54333333,5.511846996,AcroB,40
557.255,24.35888889,5.756142592,AcroB,40
557.464,23.44555556,5.9568961,AcroB,40
557.673,17.03555556,7.074529946,AcroB,40
557.882,16.49222222,8.106850594,AcroB,40
558.09,16.71777778,8.666239978,AcroB,40
558.299,11.62666667,8.765657694,AcroB,40
558.508,11.81888889,7.700550815,AcroB,40
558.717,14,7.343977511,AcroB,40
558.926,12.87111111,7.100665898,AcroB,40
559.135,9.291111111,7.911885337,AcroB,40
559.344,13.48666667,7.484191012,AcroB,40
559.552,11.05666667,6.907722446,AcroB,40
559.761,10.32777778,7.05681851,AcroB,40
559.97,17.87444444,7.038599544,AcroB,40
560.179,19.12555556,6.17162584,AcroB,40
560.387,22.25333333,6.583422999,AcroB,40
560.596,16.72333333,5.520112822,AcroB,40
560.805,11.03,5.302062176,AcroB,40
561.013,11.75666667,4.311847897,AcroB,40
561.222,14.22222222,5.575497531,AcroB,40
561.431,13.81777778,4.824382594,AcroB,40
561.639,9.837777778,4.513814236,AcroB,40
561.848,6.524444444,5.61577979,AcroB,40
562.056,8.346666667,6.852324964,AcroB,40
562.265,8.458888889,6.909304558,AcroB,40
562.473,4.476666667,7.013891926,AcroB,40
562.682,5.428888889,6.353576913,AcroB,40
562.89,12.41111111,6.302668704,AcroB,40
563.099,21.90444444,6.380424758,AcroB,40
563.307,18.49111111,7.207234776,AcroB,40
563.516,20.17777778,6.337129453,AcroB,40
563.724,26.05,7.219346963,AcroB,40
563.933,29.57333333,7.313732758,AcroB,40
564.141,33.43111111,7.143231185,AcroB,40
564.35,31.17444444,6.899037947,AcroB,40
564.558,27.98333333,7.941721407,AcroB,40
564.766,31.79888889,7.118232792,AcroB,40
564.975,28.49,7.812632205,AcroB,40
565.183,25.96222222,8.0097105,AcroB,40
565.391,18.06222222,7.604611829,AcroB,40
565.599,16.29222222,7.860506301,AcroB,40
565.808,17.92444444,7.374921873,AcroB,40
566.016,15.14111111,7.408386423,AcroB,40
566.224,15.13777778,7.82566379,AcroB,40
566.432,16.79222222,8.511291001,AcroB,40
566.641,18.78444444,8.794138679,AcroB,40
566.849,19.52,7.448718335,AcroB,40
567.057,21.69333333,6.884723379,AcroB,40
567.265,24.45777778,7.058871412,AcroB,40
567.473,27.53444444,6.277416028,AcroB,40
567.681,33.56444444,6.637511528,AcroB,40
567.889,28.16888889,5.666316857,AcroB,40
568.098,39.33888889,6.593157778,AcroB,40
568.306,43.00222222,5.826247938,AcroB,40
568.514,38.24111111,5.752951264,AcroB,40
568.722,35.32555556,4.793088946,AcroB,40
568.93,33.92111111,4.516833591,AcroB,40
569.138,32.87888889,5.897349412,AcroB,40
569.346,24.38777778,4.797621511,AcroB,40
569.554,26.62555556,4.846852845,AcroB,40
569.762,21.69555556,4.642604338,AcroB,40
569.969,19.20888889,4.600647165,AcroB,40
570.177,24.89555556,4.267844188,AcroB,40
570.385,17.80111111,4.573244476,AcroB,40
570.593,15.2,5.075801176,AcroB,40
570.801,16.29333333,6.053244794,AcroB,40
571.009,21.39888889,6.060819188,AcroB,40
571.217,24.06222222,7.176317762,AcroB,40
571.424,30.00555556,7.140369587,AcroB,40
571.632,36.86888889,7.910890467,AcroB,40
571.84,28.65444444,7.644760657,AcroB,40
572.048,32.03333333,6.295295918,AcroB,40
572.255,30.71333333,5.706948669,AcroB,40
572.463,27.39,6.313010798,AcroB,40
572.671,25.52666667,5.101628192,AcroB,40
572.879,25.65444444,6.355867941,AcroB,40
573.086,28.67,6.819293445,AcroB,40
573.294,26.04555556,6.178477058,AcroB,40
573.501,26.89555556,5.709898037,AcroB,40
573.709,27.74555556,6.282815755,AcroB,40
573.917,21.01111111,6.873229968,AcroB,40
574.124,26.51222222,6.798473615,AcroB,40
574.332,27.12222222,6.968768127,AcroB,40
574.539,31.03111111,7.311950807,AcroB,40
574.747,37.86666667,7.904803161,AcroB,40
574.954,33.74777778,7.380050685,AcroB,40
575.162,34.58555556,5.945749942,AcroB,40
575.369,35.52222222,5.390835259,AcroB,40
575.577,36.43555556,5.179527296,AcroB,40
575.784,31.76666667,3.978093698,AcroB,40
575.992,27.84111111,3.833127954,AcroB,40
576.199,36.99444444,3.44042447,AcroB,40
576.406,35.42333333,3.728692074,AcroB,40
576.614,34.99111111,3.452571277,AcroB,40
576.821,30.75666667,3.63986575,AcroB,40
577.029,31.29666667,3.502091357,AcroB,40
577.236,30.27222222,3.8165042,AcroB,40
577.443,30.66888889,4.254132266,AcroB,40
577.65,27.24,5.008943367,AcroB,40
577.858,25.95777778,6.311142897,AcroB,40
578.065,28.25111111,7.456554641,AcroB,40
578.272,26.34,8.282907613,AcroB,40
578.479,20.03666667,7.475103605,AcroB,40
578.687,18.39555556,7.166263218,AcroB,40
578.894,19.80444444,7.709457818,AcroB,40
579.101,26.04888889,8.632540808,AcroB,40
579.308,30.99555556,7.945977903,AcroB,40
579.515,32.03444444,6.847190734,AcroB,40
579.722,26.90666667,6.182038548,AcroB,40
579.929,25.06666667,6.079882982,AcroB,40
580.136,26.61777778,5.362056807,AcroB,40
580.344,28.02666667,4.310927389,AcroB,40
580.551,26.91333333,4.824684457,AcroB,40
580.758,28.96777778,5.346166754,AcroB,40
580.965,33.59111111,5.251325035,AcroB,40
581.172,35.09111111,4.999876865,AcroB,40
581.379,33.47888889,6.049676857,AcroB,40
581.586,34.00444444,6.52620495,AcroB,40
581.792,29.17111111,6.296256608,AcroB,40
581.999,31.62555556,6.716597676,AcroB,40
582.206,40.29,7.760578586,AcroB,40
582.413,35.91666667,7.278661493,AcroB,40
582.62,34.42888889,7.142738191,AcroB,40
582.827,32.25555556,5.975538498,AcroB,40
583.034,37.98444444,6.425595754,AcroB,40
583.241,40.10333333,5.475595904,AcroB,40
583.447,37.27777778,5.544903885,AcroB,40
583.654,38.54666667,4.152244699,AcroB,40
583.861,26.81555556,3.393297094,AcroB,40
584.068,33.26888889,3.422164236,AcroB,40
584.274,28.91222222,4.022258091,AcroB,40
584.481,23.61222222,3.744172632,AcroB,40
584.688,24.42666667,3.054796939,AcroB,40
584.895,23.22444444,4.750972607,AcroB,40
585.101,23.88444444,5.319353911,AcroB,40
585.308,18.42333333,5.546477596,AcroB,40
585.514,11.56111111,7.571158699,AcroB,40
585.721,10.56222222,7.635957924,AcroB,40
585.928,7.541111111,7.839129066,AcroB,40
586.134,13.84,8.076638732,AcroB,40
586.341,10.97888889,9.569481239,AcroB,40
586.547,12.76777778,8.274409544,AcroB,40
586.754,13.05111111,8.21659842,AcroB,40
586.96,13.64222222,7.695201853,AcroB,40
587.167,12.65,6.469431566,AcroB,40
587.373,15.16111111,6.559402486,AcroB,40
587.58,15.25888889,6.689473831,AcroB,40
587.786,22.02111111,6.850936604,AcroB,40
587.993,29.02888889,6.558946827,AcroB,40
588.199,27.21777778,6.416640988,AcroB,40
588.405,19.46111111,5.156168362,AcroB,40
588.612,23.93666667,4.495777499,AcroB,40
588.818,22.50555556,5.321692721,AcroB,40
589.025,22.43111111,5.718900616,AcroB,40
589.231,20.15111111,6.664740514,AcroB,40
589.437,22.96333333,5.373757472,AcroB,40
589.643,23.70777778,6.153582613,AcroB,40
589.85,21.26111111,6.237919137,AcroB,40
590.056,17.47,5.620437983,AcroB,40
590.262,13.25888889,5.654244921,AcroB,40
590.468,17.30777778,7.173281667,AcroB,40
590.675,24.87888889,6.508288691,AcroB,40
590.881,20.89,6.874191448,AcroB,40
591.087,23.27222222,6.569395448,AcroB,40
591.293,17.06333333,5.930660388,AcroB,40
591.499,21.94111111,3.848804815,AcroB,40
591.705,23.56222222,3.9627234,AcroB,40
591.911,24.15777778,3.220639836,AcroB,40
592.118,23.74777778,4.022876029,AcroB,40
592.324,27.18888889,5.172794503,AcroB,40
592.53,28.46222222,6.243351621,AcroB,40
592.736,30.06666667,6.344512823,AcroB,40
592.942,30.71888889,6.960088855,AcroB,40
593.148,33.16666667,7.584260403,AcroB,40
593.354,36.69111111,8.305713287,AcroB,40
593.56,41.55222222,9.128834081,AcroB,40
593.766,40.75444444,9.588922786,AcroB,40
593.971,36.16111111,9.437189932,AcroB,40
594.177,29.64333333,8.657221172,AcroB,40
594.383,32.98333333,7.999070956,AcroB,40
594.589,29.82,6.979017114,AcroB,40
594.795,25.54888889,6.835101766,AcroB,40
595.001,17.04444444,6.262522901,AcroB,40
595.207,13.47,6.167058062,AcroB,40
595.412,7.044444444,5.572898361,AcroB,40
595.618,1.814444444,4.906325206,AcroB,40
595.824,3.176666667,6.043410284,AcroB,40
596.03,0.266666667,5.512791229,AcroB,40
596.236,2.643333333,5.946850935,AcroB,40
596.441,7.378888889,7.093560274,AcroB,40
596.647,6.181111111,7.123389401,AcroB,40
596.853,3.986666667,8.044769899,AcroB,40
597.058,8.974444444,8.325073553,AcroB,40
597.264,11.38111111,8.198894165,AcroB,40
597.47,16.67111111,8.840713748,AcroB,40
597.675,19.76777778,8.764434982,AcroB,40
597.881,26.9,9.064215149,AcroB,40
598.086,28.22444444,8.746177372,AcroB,40
598.292,30.88444444,8.357996051,AcroB,40
598.497,32.80777778,7.891662705,AcroB,40
598.703,31.55888889,7.033177248,AcroB,40
598.908,33.14444444,7.775701573,AcroB,40
599.114,29.49555556,6.475434711,AcroB,40
599.319,25.24222222,5.573514044,AcroB,40
599.525,27.20777778,4.559288652,AcroB,40
599.73,23.69222222,3.591418566,AcroB,40
599.936,26.51444444,4.473503706,AcroB,40
600.141,22.93666667,2.817297043,AcroB,40
600.347,23.88111111,3.894669773,AcroB,40
600.552,24.83666667,4.188148504,AcroB,40
600.757,26.56888889,3.836580743,AcroB,40
600.963,27.97,4.030526903,AcroB,40
601.168,34.29,3.973823971,AcroB,40
601.373,36.26222222,4.403407446,AcroB,40
601.579,38.45555556,5.106328866,AcroB,40
601.784,36.4,5.889966218,AcroB,40
601.989,33.26888889,5.659873481,AcroB,40
602.194,27.33,5.218265553,AcroB,40
602.4,23.76666667,5.195992686,AcroB,40
602.605,15.96444444,4.457578352,AcroB,40
602.81,11.73444444,4.886148661,AcroB,40
603.015,14.31555556,4.162874843,AcroB,40
603.22,14.28333333,4.07576403,AcroB,40
603.425,12.52777778,4.451027979,AcroB,40
603.63,14.73555556,3.415855078,AcroB,40
603.836,14.03111111,4.050283115,AcroB,40
604.041,18.31333333,4.589181199,AcroB,40
604.246,21.13,4.442997975,AcroB,40
604.451,24.46111111,3.827259728,AcroB,40
604.656,27.71222222,4.301788295,AcroB,40
604.861,38.34555556,4.328236393,AcroB,40
605.066,42.86444444,5.445423048,AcroB,40
605.271,33.24111111,5.85607662,AcroB,40
605.476,31.45,5.752074991,AcroB,40
605.681,26.68111111,6.268338037,AcroB,40
605.886,25.22777778,5.791208875,AcroB,40
606.091,25.13222222,6.206658234,AcroB,40
606.295,26.28444444,7.283586616,AcroB,40
606.5,26.39777778,7.663966662,AcroB,40
606.705,26.92222222,6.665135541,AcroB,40
606.91,32.69777778,8.703598615,AcroB,40
607.115,29.41,8.36946232,AcroB,40
607.32,28.86888889,8.118215031,AcroB,40
607.524,36.74111111,7.772573901,AcroB,40
607.729,40.06666667,7.910507687,AcroB,40
607.934,36.62777778,7.855168035,AcroB,40
608.139,41.10111111,6.861973957,AcroB,40
608.343,40.6,5.951466584,AcroB,40
608.548,37.90333333,5.476416217,AcroB,40
608.753,34.39777778,5.196272128,AcroB,40
608.957,32.38,5.801390737,AcroB,40
609.162,28.41555556,5.591724174,AcroB,40
609.367,20.87666667,6.534930299,AcroB,40
609.571,23.45888889,6.19263703,AcroB,40
609.776,16.37111111,5.81024169,AcroB,40
609.981,14.87111111,6.200681923,AcroB,40
610.185,18.82,6.444113099,AcroB,40
610.39,12.99555556,7.440166345,AcroB,40
610.594,11.33777778,7.757246511,AcroB,40
610.799,11.09111111,7.37918548,AcroB,40
611.003,8.88,7.395647022,AcroB,40
611.208,9.813333333,6.238379727,AcroB,40
