wavelength,mean_emission,se_emission,Species ,Temp
482.419,1403.465556,63.57641369,MontiG,34
482.634,1409.965556,64.60246203,MontiG,34
482.849,1429.375556,65.15287635,MontiG,34
483.064,1447.822222,66.79585981,MontiG,34
483.279,1468.658889,66.01035018,MontiG,34
483.494,1489.072222,66.83040643,MontiG,34
483.708,1512.54,69.02307108,MontiG,34
483.923,1523.231111,69.27078797,MontiG,34
484.138,1540.147778,68.78012892,MontiG,34
484.353,1553.998889,70.52628846,MontiG,34
484.568,1571.651111,71.63698417,MontiG,34
484.783,1589.301111,71.89203442,MontiG,34
484.998,1619.115556,71.45085678,MontiG,34
485.213,1633.675556,71.93213283,MontiG,34
485.427,1653.422222,73.55508518,MontiG,34
485.642,1662.821111,74.72702018,MontiG,34
485.857,1679.505556,75.7986633,MontiG,34
486.072,1686.681111,74.31790029,MontiG,34
486.286,1709.142222,74.94314638,MontiG,34
486.501,1715.347778,76.28087346,MontiG,34
486.716,1721.342222,75.12392374,MontiG,34
486.931,1727.422222,75.64752055,MontiG,34
487.145,1733.36,78.66746713,MontiG,34
487.36,1733.286667,80.82917476,MontiG,34
487.575,1736.066667,81.64369752,MontiG,34
487.789,1729.333333,79.58781878,MontiG,34
488.004,1742.093333,78.59880498,MontiG,34
488.218,1750.923333,77.5664636,MontiG,34
488.433,1758.918889,78.95533882,MontiG,34
488.647,1762.446667,77.57533181,MontiG,34
488.862,1765.008889,77.72812483,MontiG,34
489.076,1769.45,79.45184837,MontiG,34
489.291,1765.541111,80.0193084,MontiG,34
489.505,1770.717778,77.82484999,MontiG,34
489.72,1781.567778,76.94891936,MontiG,34
489.934,1788.75,76.31883595,MontiG,34
490.149,1797.302222,77.7726467,MontiG,34
490.363,1792.592222,79.48561232,MontiG,34
490.578,1783.486667,80.25505915,MontiG,34
490.792,1775.351111,79.85890517,MontiG,34
491.006,1775.721111,81.11528213,MontiG,34
491.221,1769.65,80.26852184,MontiG,34
491.435,1763.447778,78.93472054,MontiG,34
491.649,1761.8,77.80645796,MontiG,34
491.864,1747.951111,77.41826015,MontiG,34
492.078,1737.865556,76.97584435,MontiG,34
492.292,1742.228889,78.46007474,MontiG,34
492.506,1741.922222,78.02495564,MontiG,34
492.721,1740.87,76.21538256,MontiG,34
492.935,1733.643333,75.83792296,MontiG,34
493.149,1733.563333,74.25827295,MontiG,34
493.363,1717.812222,72.94568022,MontiG,34
493.577,1718.751111,73.80562926,MontiG,34
493.791,1716.294444,74.26681759,MontiG,34
494.006,1714.241111,73.96906631,MontiG,34
494.22,1716.274444,73.51641162,MontiG,34
494.434,1717.192222,73.81713376,MontiG,34
494.648,1710.094444,71.82298681,MontiG,34
494.862,1704.186667,71.68082929,MontiG,34
495.076,1692.781111,72.2555532,MontiG,34
495.29,1689.885556,71.11730473,MontiG,34
495.504,1677.702222,70.85413549,MontiG,34
495.718,1676.256667,72.11218154,MontiG,34
495.932,1663.971111,71.92634934,MontiG,34
496.146,1658.074444,69.71313834,MontiG,34
496.36,1644.402222,68.54951286,MontiG,34
496.574,1636.57,69.24970233,MontiG,34
496.788,1619.106667,68.28314821,MontiG,34
497.001,1604.208889,68.30956195,MontiG,34
497.215,1587.281111,67.64999326,MontiG,34
497.429,1589.868889,68.21201025,MontiG,34
497.643,1574.361111,67.7472998,MontiG,34
497.857,1580.787778,66.74309539,MontiG,34
498.071,1568.527778,64.62621824,MontiG,34
498.284,1563.697778,63.56826855,MontiG,34
498.498,1544.976667,64.21273871,MontiG,34
498.712,1542.006667,64.93495504,MontiG,34
498.925,1528.627778,63.28737062,MontiG,34
499.139,1519.865556,63.03249013,MontiG,34
499.353,1505.075556,62.40388787,MontiG,34
499.567,1493.385556,60.54856009,MontiG,34
499.78,1466.058889,59.45334388,MontiG,34
499.994,1465.494444,59.55302465,MontiG,34
500.207,1442.851111,60.40415395,MontiG,34
500.421,1439.267778,60.04240751,MontiG,34
500.635,1429.094444,58.85531809,MontiG,34
500.848,1429.133333,57.99863562,MontiG,34
501.062,1421.173333,57.2506266,MontiG,34
501.275,1413.203333,57.20344644,MontiG,34
501.489,1408.478889,57.06839008,MontiG,34
501.702,1401.77,58.72470132,MontiG,34
501.916,1393.095556,58.92424677,MontiG,34
502.129,1393.218889,58.33903123,MontiG,34
502.343,1382.83,57.57357645,MontiG,34
502.556,1380.113333,57.78651285,MontiG,34
502.77,1370.355556,58.65886682,MontiG,34
502.983,1369.243333,58.86316915,MontiG,34
503.196,1353.235556,59.30291844,MontiG,34
503.41,1342.325556,59.63149124,MontiG,34
503.623,1334.265556,58.87643844,MontiG,34
503.836,1323.293333,59.27430847,MontiG,34
504.05,1328.222222,57.8260061,MontiG,34
504.263,1325.202222,58.56929277,MontiG,34
504.476,1313.292222,56.53589843,MontiG,34
504.689,1308.781111,56.23458454,MontiG,34
504.903,1305.674444,55.20946044,MontiG,34
505.116,1293.792222,54.23044127,MontiG,34
505.329,1280.526667,54.38523388,MontiG,34
505.542,1285.306667,53.08369007,MontiG,34
505.756,1284.013333,52.19578948,MontiG,34
505.969,1285.501111,53.11215308,MontiG,34
506.182,1287.263333,51.95787549,MontiG,34
506.395,1274.913333,52.46299602,MontiG,34
506.608,1273.675556,50.75543851,MontiG,34
506.821,1279.187778,51.24525194,MontiG,34
507.034,1270.871111,51.66839221,MontiG,34
507.247,1264.685556,52.14253718,MontiG,34
507.46,1268.241111,50.29086171,MontiG,34
507.673,1268.025556,51.25078336,MontiG,34
507.886,1259.003333,51.73054097,MontiG,34
508.099,1253.658889,51.57762306,MontiG,34
508.312,1249.356667,51.91209955,MontiG,34
508.525,1238.907778,52.59896492,MontiG,34
508.738,1233.262222,50.94933596,MontiG,34
508.951,1228.427778,50.85762575,MontiG,34
509.164,1214.478889,51.20465956,MontiG,34
509.377,1216.966667,51.19781802,MontiG,34
509.59,1212.915556,51.17126762,MontiG,34
509.802,1205.59,51.36360184,MontiG,34
510.015,1198.64,50.14709558,MontiG,34
510.228,1193.861111,49.30304621,MontiG,34
510.441,1189.055556,48.6288675,MontiG,34
510.654,1179.965556,47.78105959,MontiG,34
510.866,1176.85,46.57872526,MontiG,34
511.079,1166.688889,46.31083554,MontiG,34
511.292,1156.108889,47.19793144,MontiG,34
511.505,1157.846667,46.42410376,MontiG,34
511.717,1147.704444,46.11123339,MontiG,34
511.93,1142.91,45.39007864,MontiG,34
512.143,1145.061111,46.36010761,MontiG,34
512.355,1147.623333,44.97945973,MontiG,34
512.568,1140.313333,46.1850156,MontiG,34
512.781,1132.916667,47.08511213,MontiG,34
512.993,1131.78,46.89425277,MontiG,34
513.206,1126.551111,45.88923191,MontiG,34
513.418,1128.507778,45.58841044,MontiG,34
513.631,1131.02,45.41321221,MontiG,34
513.843,1125.18,45.80899699,MontiG,34
514.056,1126.662222,46.62690921,MontiG,34
514.268,1125.591111,46.46279726,MontiG,34
514.481,1114.548889,45.23784135,MontiG,34
514.693,1102.182222,44.4340507,MontiG,34
514.906,1099.851111,43.56017808,MontiG,34
515.118,1100.994444,43.34451433,MontiG,34
515.33,1097.007778,43.20910847,MontiG,34
515.543,1091.026667,44.62288495,MontiG,34
515.755,1083.64,45.22319294,MontiG,34
515.967,1071.048889,44.38460081,MontiG,34
516.18,1064.18,43.70607,MontiG,34
516.392,1052.095556,42.25463389,MontiG,34
516.604,1038.256667,41.2603591,MontiG,34
516.817,1034.811111,41.9671364,MontiG,34
517.029,1027.387778,44.30629228,MontiG,34
517.241,1017.7,44.16450524,MontiG,34
517.453,1010.496667,43.40764286,MontiG,34
517.666,998.3611111,42.39436598,MontiG,34
517.878,999.2544444,41.33883861,MontiG,34
518.09,994.4577778,42.33646262,MontiG,34
518.302,998.1777778,42.79488041,MontiG,34
518.514,988.3811111,43.16706559,MontiG,34
518.726,987.4211111,43.75755652,MontiG,34
518.939,986.4633333,44.99331312,MontiG,34
519.151,980.3111111,44.22474312,MontiG,34
519.363,979.1644444,42.44573508,MontiG,34
519.575,974.14,41.8516629,MontiG,34
519.787,965.7466667,40.86057819,MontiG,34
519.999,963.0977778,40.68560442,MontiG,34
520.211,957.0155556,41.02393867,MontiG,34
520.423,955.8688889,39.27146296,MontiG,34
520.635,939.1388889,38.64357482,MontiG,34
520.847,937.2322222,37.04882144,MontiG,34
521.059,924.8455556,36.17938668,MontiG,34
521.271,910.5788889,34.34224505,MontiG,34
521.482,905.4722222,34.3282681,MontiG,34
521.694,892.5977778,33.31130532,MontiG,34
521.906,894.1577778,33.11915669,MontiG,34
522.118,893.6355556,32.40422246,MontiG,34
522.33,879.4822222,32.6857226,MontiG,34
522.542,866.5622222,30.67690307,MontiG,34
522.753,851.93,29.64915537,MontiG,34
522.965,849.5866667,29.36317201,MontiG,34
523.177,844.9344444,31.84740011,MontiG,34
523.389,841.8588889,31.80998357,MontiG,34
523.6,839.7544444,32.73692876,MontiG,34
523.812,832.8166667,31.82033705,MontiG,34
524.024,825.3688889,32.19037648,MontiG,34
524.236,816.1022222,32.46136707,MontiG,34
524.447,803.6288889,34.03521819,MontiG,34
524.659,799.7388889,34.19128747,MontiG,34
524.87,793.2855556,35.41267643,MontiG,34
525.082,787.3966667,35.21325163,MontiG,34
525.294,774.4111111,34.47557538,MontiG,34
525.505,766.8744444,32.64162469,MontiG,34
525.717,757.8444444,31.18109951,MontiG,34
525.928,748.9533333,30.6793793,MontiG,34
526.14,734.0122222,30.97421943,MontiG,34
526.351,730.6077778,30.70897349,MontiG,34
526.563,724.0188889,29.37330938,MontiG,34
526.774,719.6133333,27.1019104,MontiG,34
526.986,714.9711111,26.9753,MontiG,34
527.197,706.3188889,26.20900378,MontiG,34
527.409,696.6966667,26.15947908,MontiG,34
527.62,694.3988889,26.95763527,MontiG,34
527.831,682.4177778,26.39856471,MontiG,34
528.043,675.0411111,26.8428395,MontiG,34
528.254,670.9555556,26.57095182,MontiG,34
528.465,670.6555556,26.87792473,MontiG,34
528.677,659.0811111,26.54254806,MontiG,34
528.888,646.1577778,27.85586825,MontiG,34
529.099,636.1488889,28.48332054,MontiG,34
529.311,631.9044444,26.36249879,MontiG,34
529.522,624.3977778,25.72205344,MontiG,34
529.733,627.2988889,25.97424924,MontiG,34
529.944,626.5888889,25.51936541,MontiG,34
530.155,618.6977778,24.91290268,MontiG,34
530.367,610.3911111,23.47771717,MontiG,34
530.578,596.9766667,22.97831883,MontiG,34
530.789,586.2122222,22.21522185,MontiG,34
531,581.0522222,21.73034746,MontiG,34
531.211,576.3877778,21.49866114,MontiG,34
531.422,573.4055556,20.44455715,MontiG,34
531.633,567.9755556,20.64453121,MontiG,34
531.844,569.1133333,21.61193433,MontiG,34
532.055,555.0033333,21.1923501,MontiG,34
532.266,543.9388889,21.02654854,MontiG,34
532.477,543.3522222,20.1863699,MontiG,34
532.688,531.4033333,20.46835696,MontiG,34
532.899,529.8566667,19.65950545,MontiG,34
533.11,524.7166667,18.32825373,MontiG,34
533.321,524.3022222,17.05924837,MontiG,34
533.532,518.2722222,16.5502006,MontiG,34
533.743,511.7888889,16.65275693,MontiG,34
533.954,501.5388889,17.13347294,MontiG,34
534.165,493.9922222,16.06488545,MontiG,34
534.376,488.4677778,15.71652732,MontiG,34
534.586,482.2288889,15.4924525,MontiG,34
534.797,478.5244444,15.85640259,MontiG,34
535.008,479.4911111,15.21004302,MontiG,34
535.219,476.39,15.23018057,MontiG,34
535.43,469.7844444,15.9099507,MontiG,34
535.64,463.35,16.7726877,MontiG,34
535.851,460.37,15.4453181,MontiG,34
536.062,449.0688889,15.72219819,MontiG,34
536.272,437.4,13.4175143,MontiG,34
536.483,431.0644444,13.35799618,MontiG,34
536.694,427.19,13.58916477,MontiG,34
536.904,426.0088889,12.52609441,MontiG,34
537.115,413.6966667,12.74331834,MontiG,34
537.326,415.5811111,13.81369958,MontiG,34
537.536,414.8988889,15.25520091,MontiG,34
537.747,408.1,14.46243437,MontiG,34
537.957,406.6388889,14.44358848,MontiG,34
538.168,398.12,15.11215484,MontiG,34
538.378,396.1966667,14.83019394,MontiG,34
538.589,397.3111111,17.69825861,MontiG,34
538.799,386.8388889,17.09117258,MontiG,34
539.01,380.5066667,16.86030369,MontiG,34
539.22,376.6933333,18.12119792,MontiG,34
539.431,379.7722222,18.05372249,MontiG,34
539.641,375.1422222,18.15253116,MontiG,34
539.852,366.71,17.95331353,MontiG,34
540.062,364.7411111,18.18352272,MontiG,34
540.272,358.9144444,17.88854081,MontiG,34
540.483,353.9588889,16.60216805,MontiG,34
540.693,349.3411111,15.74317907,MontiG,34
540.903,350.8944444,13.73981299,MontiG,34
541.114,348.7844444,13.06134685,MontiG,34
541.324,350.28,11.67627406,MontiG,34
541.534,349.1922222,10.83938509,MontiG,34
541.744,339.4911111,10.41257644,MontiG,34
541.955,338.8888889,9.306235935,MontiG,34
542.165,335.2966667,8.24151354,MontiG,34
542.375,339.5877778,8.356949589,MontiG,34
542.585,338.0455556,9.951690077,MontiG,34
542.795,339.9288889,10.49031333,MontiG,34
543.006,334.4777778,9.562035408,MontiG,34
543.216,329.1877778,10.17452982,MontiG,34
543.426,331.8655556,10.35112719,MontiG,34
543.636,328.0544444,11.29218384,MontiG,34
543.846,325.5266667,11.06215989,MontiG,34
544.056,329.3644444,10.69092782,MontiG,34
544.266,324.5744444,11.29589534,MontiG,34
544.476,319.6488889,13.00587898,MontiG,34
544.686,315.5266667,13.31271118,MontiG,34
544.896,308.8922222,11.83762439,MontiG,34
545.106,304.7166667,11.58515037,MontiG,34
545.316,308.7533333,12.27935276,MontiG,34
545.526,311.1411111,11.50287374,MontiG,34
545.736,307.4177778,11.47211201,MontiG,34
545.946,304.03,11.02775356,MontiG,34
546.156,297.6411111,11.09485648,MontiG,34
546.365,293.75,11.03913612,MontiG,34
546.575,289.3711111,10.99007408,MontiG,34
546.785,286.9788889,8.375557664,MontiG,34
546.995,283.9044444,8.820340154,MontiG,34
547.205,282.6022222,9.506498408,MontiG,34
547.415,280.79,9.712076982,MontiG,34
547.624,270.93,9.456062864,MontiG,34
547.834,269.0222222,10.09131667,MontiG,34
548.044,265.9655556,10.46626479,MontiG,34
548.253,262.6055556,11.22215688,MontiG,34
548.463,263.1755556,10.67902611,MontiG,34
548.673,259.04,10.013956,MontiG,34
548.883,254.7311111,10.18288486,MontiG,34
549.092,260.5755556,10.75521704,MontiG,34
549.302,256.89,10.02853102,MontiG,34
549.511,258.8322222,9.387798367,MontiG,34
549.721,257.2655556,9.338861747,MontiG,34
549.931,260.2677778,9.057101118,MontiG,34
550.14,247.31,7.79383649,MontiG,34
550.35,247.7155556,7.946503962,MontiG,34
550.559,246.2555556,7.281968721,MontiG,34
550.769,241.6466667,6.876877428,MontiG,34
550.978,238.1988889,7.658429299,MontiG,34
551.188,242.4722222,8.622363825,MontiG,34
551.397,240.9633333,9.606842518,MontiG,34
551.607,238.6611111,10.35343948,MontiG,34
551.816,235.2,9.832078492,MontiG,34
552.025,235.9922222,9.29566012,MontiG,34
552.235,237.3177778,8.575754009,MontiG,34
552.444,246.0222222,9.876494301,MontiG,34
552.653,237.5,9.34062625,MontiG,34
552.863,238.9922222,9.177241608,MontiG,34
553.072,238.38,10.04127206,MontiG,34
553.281,238.9088889,9.156078322,MontiG,34
553.491,237.6966667,7.479866824,MontiG,34
553.7,232.9688889,7.032968623,MontiG,34
553.909,230.7911111,6.808882492,MontiG,34
554.118,229.6022222,7.882267441,MontiG,34
554.328,230.4988889,8.084033074,MontiG,34
554.537,228.8088889,7.751365803,MontiG,34
554.746,222.0855556,7.433269954,MontiG,34
554.955,227.0355556,6.803457119,MontiG,34
555.164,224.1711111,6.53693726,MontiG,34
555.373,223.7733333,5.872798615,MontiG,34
555.583,225.7044444,5.93598503,MontiG,34
555.792,215.0355556,6.875458904,MontiG,34
556.001,213.6511111,6.432293674,MontiG,34
556.21,220.0388889,6.771073206,MontiG,34
556.419,219.4355556,6.497272777,MontiG,34
556.628,217.9766667,5.993160141,MontiG,34
556.837,219.74,6.561375525,MontiG,34
557.046,220.82,6.195992447,MontiG,34
557.255,218.7877778,7.365160035,MontiG,34
557.464,214.4933333,7.89613091,MontiG,34
557.673,211.5088889,7.981878479,MontiG,34
557.882,206.9766667,7.93295305,MontiG,34
558.09,208.9944444,7.826214111,MontiG,34
558.299,203.8133333,6.96678444,MontiG,34
558.508,193.8166667,5.960899352,MontiG,34
558.717,191.7488889,5.586427554,MontiG,34
558.926,185.1266667,5.494883672,MontiG,34
559.135,176.7111111,4.70567925,MontiG,34
559.344,174.99,4.078139858,MontiG,34
559.552,173.7088889,3.675919691,MontiG,34
559.761,172.5111111,2.555370105,MontiG,34
559.97,174.9922222,3.562696865,MontiG,34
560.179,170.6855556,3.632276449,MontiG,34
560.387,170.9744444,2.822095893,MontiG,34
560.596,169.6222222,1.876128036,MontiG,34
560.805,171.3911111,3.521636993,MontiG,34
561.013,175.4177778,4.172724041,MontiG,34
561.222,182.05,4.218580012,MontiG,34
561.431,186.1277778,4.235816613,MontiG,34
561.639,183.0211111,4.392574023,MontiG,34
561.848,181.05,5.044513679,MontiG,34
562.056,183.0511111,6.059540282,MontiG,34
562.265,181.7422222,5.031566654,MontiG,34
562.473,184.9055556,5.420664244,MontiG,34
562.682,186.7855556,6.346044105,MontiG,34
562.89,190.03,6.938465867,MontiG,34
563.099,192.1855556,5.005378866,MontiG,34
563.307,183.13,4.26712951,MontiG,34
563.516,177.2355556,4.749170852,MontiG,34
563.724,168.7,6.132802134,MontiG,34
563.933,170.5911111,7.2234156,MontiG,34
564.141,169.2644444,6.579397354,MontiG,34
564.35,166.2644444,6.367821425,MontiG,34
564.558,162.0411111,6.516453811,MontiG,34
564.766,155.69,6.838201163,MontiG,34
564.975,146.05,5.684098471,MontiG,34
565.183,139.5577778,5.421918173,MontiG,34
565.391,135.4944444,5.640154557,MontiG,34
565.599,140.2877778,6.218744225,MontiG,34
565.808,138.9022222,5.752962037,MontiG,34
566.016,142.3366667,5.15246329,MontiG,34
566.224,143.1633333,5.861531944,MontiG,34
566.432,143.01,4.944209301,MontiG,34
566.641,146.6377778,5.929958145,MontiG,34
566.849,146.9666667,6.074269654,MontiG,34
567.057,152.3788889,6.632859141,MontiG,34
567.265,152.9344444,6.658759553,MontiG,34
567.473,156.9877778,6.662336798,MontiG,34
567.681,160.8066667,6.635041867,MontiG,34
567.889,156.7288889,6.459228675,MontiG,34
568.098,170.3744444,7.169107084,MontiG,34
568.306,171.0677778,6.992526313,MontiG,34
568.514,168.1911111,7.146405574,MontiG,34
568.722,169.89,7.074257306,MontiG,34
568.93,165.9055556,6.728885442,MontiG,34
569.138,162.5588889,5.342506608,MontiG,34
569.346,157.6377778,4.87619951,MontiG,34
569.554,162.2844444,4.427563685,MontiG,34
569.762,162.8511111,4.07424564,MontiG,34
569.969,156.7922222,3.885631938,MontiG,34
570.177,157.6677778,3.484183547,MontiG,34
570.385,143.2766667,3.695898729,MontiG,34
570.593,137.8355556,3.587322682,MontiG,34
570.801,137.7744444,3.681434863,MontiG,34
571.009,134.5455556,2.549059812,MontiG,34
571.217,130.1444444,2.278101847,MontiG,34
571.424,131.3766667,3.011933239,MontiG,34
571.632,130.7744444,2.796148277,MontiG,34
571.84,120.4255556,3.145379739,MontiG,34
572.048,117.7811111,2.859849379,MontiG,34
572.255,121.47,2.441272861,MontiG,34
572.463,115.6633333,3.131520878,MontiG,34
572.671,118.4188889,4.736902625,MontiG,34
572.879,125.0855556,4.157040804,MontiG,34
573.086,126.1111111,3.262481617,MontiG,34
573.294,121.2688889,4.11152793,MontiG,34
573.501,129.74,4.244823715,MontiG,34
573.709,131.4866667,4.147645123,MontiG,34
573.917,131.7677778,4.706270091,MontiG,34
574.124,138.4855556,5.081440213,MontiG,34
574.332,140.4711111,6.049592014,MontiG,34
574.539,135.9077778,4.890698083,MontiG,34
574.747,132.9088889,4.863270559,MontiG,34
574.954,126.5733333,3.87455131,MontiG,34
575.162,120.4155556,3.792729782,MontiG,34
575.369,120.8766667,4.384612111,MontiG,34
575.577,126.1722222,4.208765021,MontiG,34
575.784,118.3666667,4.452728331,MontiG,34
575.992,119.4022222,4.430236249,MontiG,34
576.199,121.3088889,4.465578262,MontiG,34
576.406,119.9611111,4.462777559,MontiG,34
576.614,118.2322222,5.724127976,MontiG,34
576.821,113.6544444,5.493475742,MontiG,34
577.029,113.2911111,4.921014834,MontiG,34
577.236,109.9688889,4.995812011,MontiG,34
577.443,112.5011111,4.930885931,MontiG,34
577.65,110.1333333,4.779275976,MontiG,34
577.858,106.0988889,3.985443816,MontiG,34
578.065,108.6333333,2.597835088,MontiG,34
578.272,101.8422222,3.34891425,MontiG,34
578.479,101.4933333,3.205548423,MontiG,34
578.687,98.43111111,3.471945268,MontiG,34
578.894,89.36333333,2.671398174,MontiG,34
579.101,87.29555556,2.246784383,MontiG,34
579.308,87.38888889,2.697693111,MontiG,34
579.515,90.68888889,3.540532183,MontiG,34
579.722,89.68666667,3.888146174,MontiG,34
579.929,86.20333333,4.507889145,MontiG,34
580.136,82.18111111,4.664516553,MontiG,34
580.344,85.27444444,4.906092279,MontiG,34
580.551,75.52111111,5.159278225,MontiG,34
580.758,71.25888889,5.323036118,MontiG,34
580.965,75.08777778,4.99660076,MontiG,34
581.172,83.39444444,4.271070676,MontiG,34
581.379,88.11111111,4.515780036,MontiG,34
581.586,92.73222222,4.396339081,MontiG,34
581.792,91.26111111,4.668803837,MontiG,34
581.999,89.28666667,4.056002975,MontiG,34
582.206,96.14222222,4.049561571,MontiG,34
582.413,97.05111111,3.582490131,MontiG,34
582.62,90.21666667,3.330468865,MontiG,34
582.827,101.15,3.789072206,MontiG,34
583.034,102.4533333,3.923426103,MontiG,34
583.241,100.4466667,5.415712976,MontiG,34
583.447,98.43222222,5.241365001,MontiG,34
583.654,92.67,5.726627652,MontiG,34
583.861,90.38777778,6.845695477,MontiG,34
584.068,91.84111111,5.888827083,MontiG,34
584.274,86.36222222,5.927458887,MontiG,34
584.481,79.07111111,6.399656985,MontiG,34
584.688,80.15666667,6.507396407,MontiG,34
584.895,87.35333333,7.360990414,MontiG,34
585.101,83.08,7.008180408,MontiG,34
585.308,80.07888889,8.011392125,MontiG,34
585.514,80.07333333,7.512195971,MontiG,34
585.721,80.92111111,6.654731489,MontiG,34
585.928,85.79666667,6.850676307,MontiG,34
586.134,90.03444444,7.961426615,MontiG,34
586.341,88.58777778,7.899980802,MontiG,34
586.547,88.43444444,7.270643516,MontiG,34
586.754,88.28888889,9.331808747,MontiG,34
586.96,90.45555556,8.295535989,MontiG,34
587.167,80.67111111,7.732458295,MontiG,34
587.373,83.35222222,7.147404938,MontiG,34
587.58,85.45888889,6.207684745,MontiG,34
587.786,86.67111111,6.30865783,MontiG,34
587.993,89.09555556,6.804282019,MontiG,34
588.199,86.32777778,6.89549779,MontiG,34
588.405,79.09333333,5.345386655,MontiG,34
588.612,71.30666667,5.425822515,MontiG,34
588.818,72.59,5.910144119,MontiG,34
589.025,72.16,4.642559619,MontiG,34
589.231,70.68555556,4.120371682,MontiG,34
589.437,66.96555556,3.22762671,MontiG,34
589.643,65.42555556,2.582401233,MontiG,34
589.85,62.89333333,3.071605963,MontiG,34
590.056,59.46222222,3.246301324,MontiG,34
590.262,53.57666667,3.844769365,MontiG,34
590.468,57.06333333,5.313794837,MontiG,34
590.675,60.81888889,5.776233041,MontiG,34
590.881,68.57111111,5.96780063,MontiG,34
591.087,70.36222222,5.591909918,MontiG,34
591.293,65.86111111,6.322582258,MontiG,34
591.499,68.10333333,5.315934007,MontiG,34
591.705,70.20333333,4.926434568,MontiG,34
591.911,74.00888889,4.778149582,MontiG,34
592.118,76.05666667,5.260545905,MontiG,34
592.324,75.94444444,5.276297277,MontiG,34
592.53,80.77222222,5.423160476,MontiG,34
592.736,74.77,6.079383939,MontiG,34
592.942,70.48444444,4.259727588,MontiG,34
593.148,69.45888889,5.217194398,MontiG,34
593.354,69.71,5.903714888,MontiG,34
593.56,70.65333333,5.916824036,MontiG,34
593.766,66.54,5.154856184,MontiG,34
593.971,69.52222222,5.119324144,MontiG,34
594.177,62.57888889,4.306315244,MontiG,34
594.383,59.24444444,3.925009729,MontiG,34
594.589,60.01555556,3.656856653,MontiG,34
594.795,51.31222222,2.862778767,MontiG,34
595.001,51.67666667,3.231537571,MontiG,34
595.207,56.07555556,3.743719532,MontiG,34
595.412,54.98888889,4.090576403,MontiG,34
595.618,54.64666667,4.500445887,MontiG,34
595.824,61.38111111,5.998462185,MontiG,34
596.03,62.70666667,7.953099817,MontiG,34
596.236,61.40444444,7.271699628,MontiG,34
596.441,61.23777778,6.803066911,MontiG,34
596.647,58.14333333,7.05312984,MontiG,34
596.853,56.89666667,6.156959606,MontiG,34
597.058,59.68888889,5.523922553,MontiG,34
597.264,59.22777778,5.330036541,MontiG,34
597.47,62.25777778,4.983486731,MontiG,34
597.675,61.55888889,4.565537103,MontiG,34
597.881,62.95,4.203503322,MontiG,34
598.086,61.21111111,4.176296974,MontiG,34
598.292,60.78666667,4.94234932,MontiG,34
598.497,57.98555556,5.236006176,MontiG,34
598.703,60.60777778,4.580909887,MontiG,34
598.908,65.49555556,4.294232994,MontiG,34
599.114,64.89444444,4.288560815,MontiG,34
599.319,66.81222222,4.008290293,MontiG,34
599.525,74.26222222,3.846663578,MontiG,34
599.73,64.05666667,2.891957909,MontiG,34
599.936,64.07111111,3.241390068,MontiG,34
600.141,67.95222222,3.388137694,MontiG,34
600.347,64.12444444,4.358354097,MontiG,34
600.552,60.19444444,4.044661945,MontiG,34
600.757,69.39,4.264075225,MontiG,34
600.963,64.65,4.835433867,MontiG,34
601.168,67.22777778,4.270056281,MontiG,34
601.373,68.07111111,3.05328612,MontiG,34
601.579,65.13111111,3.775438367,MontiG,34
601.784,55.17888889,3.496351187,MontiG,34
601.989,60.72,6.075213685,MontiG,34
602.194,52.76333333,5.75234479,MontiG,34
602.4,45.53222222,6.523826973,MontiG,34
602.605,42.72111111,6.533313368,MontiG,34
602.81,43.40444444,6.694344309,MontiG,34
603.015,36.94,6.338124528,MontiG,34
603.22,39.70333333,6.319522832,MontiG,34
603.425,41.31666667,6.645035712,MontiG,34
603.63,40.11555556,6.472331526,MontiG,34
603.836,42.65777778,6.937368453,MontiG,34
604.041,47.64777778,7.570067281,MontiG,34
604.246,45.42666667,6.876976569,MontiG,34
604.451,53.85444444,8.10840602,MontiG,34
604.656,54.27,8.77416207,MontiG,34
604.861,60.05777778,8.172883318,MontiG,34
605.066,60.70666667,7.841303691,MontiG,34
605.271,60.74,7.728043028,MontiG,34
605.476,61.96888889,7.618258711,MontiG,34
605.681,50.42555556,7.076627738,MontiG,34
605.886,52.42888889,7.146576286,MontiG,34
606.091,50.27222222,6.260127353,MontiG,34
606.295,52.10777778,5.680223198,MontiG,34
606.5,55.52,5.700170395,MontiG,34
606.705,53.21,5.484397213,MontiG,34
606.91,62.16888889,6.208302052,MontiG,34
607.115,60.38333333,5.906456727,MontiG,34
607.32,61.26777778,6.193907,MontiG,34
607.524,68.47777778,5.949960986,MontiG,34
607.729,68.13444444,5.116799934,MontiG,34
607.934,74.91888889,4.540550941,MontiG,34
608.139,72.55555556,5.124214824,MontiG,34
608.343,75.02888889,6.766726732,MontiG,34
608.548,66.27555556,7.091023824,MontiG,34
608.753,64.59777778,6.490891424,MontiG,34
608.957,64.08888889,6.789679995,MontiG,34
609.162,59.28888889,5.438318288,MontiG,34
609.367,54.47111111,5.357665909,MontiG,34
609.571,58.85111111,4.482656338,MontiG,34
609.776,54.82666667,4.354917486,MontiG,34
609.981,52.55777778,3.723654608,MontiG,34
610.185,53.40111111,4.3289289,MontiG,34
610.39,52.92444444,3.44646564,MontiG,34
610.594,47.59777778,2.011826291,MontiG,34
610.799,54.13444444,2.649968348,MontiG,34
