wavelength,mean_emission,se_emission,Species ,Temp
482.634,70.07,5.238065381,MontiB,37
482.849,66.75777778,4.391737259,MontiB,37
483.064,65.01777778,5.188062058,MontiB,37
483.279,69.90555556,5.107579142,MontiB,37
483.494,77.90666667,5.066337588,MontiB,37
483.708,73.91222222,4.97348963,MontiB,37
483.923,74.49333333,3.890619802,MontiB,37
484.138,73.75777778,4.226270216,MontiB,37
484.353,66.39222222,4.886687268,MontiB,37
484.568,64.69777778,4.418192358,MontiB,37
484.783,69.05777778,2.69304818,MontiB,37
484.998,74.02111111,2.504646212,MontiB,37
485.213,76.13777778,1.901556471,MontiB,37
485.427,76.19222222,2.801531932,MontiB,37
485.642,74.99555556,2.656680693,MontiB,37
485.857,72.09,2.51180238,MontiB,37
486.072,69.57444444,3.618787295,MontiB,37
486.286,73.11333333,2.937183909,MontiB,37
486.501,78.21111111,2.414727014,MontiB,37
486.716,75.28333333,2.225183867,MontiB,37
486.931,76.43555556,2.531511012,MontiB,37
487.145,65.90555556,3.470349848,MontiB,37
487.36,68.14777778,3.679948224,MontiB,37
487.575,66.50777778,3.143919581,MontiB,37
487.789,69.58222222,2.546529176,MontiB,37
488.004,69.78,1.932462131,MontiB,37
488.218,76.01666667,2.408224537,MontiB,37
488.433,79.46777778,1.621140461,MontiB,37
488.647,81.24,2.258711197,MontiB,37
488.862,72.79777778,2.422851722,MontiB,37
489.076,77.91222222,2.978350558,MontiB,37
489.291,77.56222222,2.922837323,MontiB,37
489.505,85.41333333,2.595832235,MontiB,37
489.72,84.47777778,3.278291232,MontiB,37
489.934,86.33444444,3.115404593,MontiB,37
490.149,78.33777778,3.601163021,MontiB,37
490.363,75.25444444,3.873692623,MontiB,37
490.578,62.71,4.111264363,MontiB,37
490.792,59.35111111,3.268618677,MontiB,37
491.006,56.99666667,2.455831403,MontiB,37
491.221,57.65666667,2.963627926,MontiB,37
491.435,46.36555556,4.058089938,MontiB,37
491.649,48.48,4.532747965,MontiB,37
491.864,41.37444444,4.182017976,MontiB,37
492.078,36.73777778,4.080138448,MontiB,37
492.292,38.48222222,2.958198313,MontiB,37
492.506,45.93555556,3.442135143,MontiB,37
492.721,50.30111111,3.668321538,MontiB,37
492.935,50.55333333,3.083916861,MontiB,37
493.149,53.14888889,3.178866913,MontiB,37
493.363,51.26111111,4.226121532,MontiB,37
493.577,53.65333333,4.17875401,MontiB,37
493.791,58.95222222,4.370725903,MontiB,37
494.006,56.48222222,4.189014762,MontiB,37
494.22,64.66555556,3.424927584,MontiB,37
494.434,70.27777778,3.575940416,MontiB,37
494.648,67.35555556,2.115072444,MontiB,37
494.862,68.39111111,2.481096793,MontiB,37
495.076,61.76666667,2.46840776,MontiB,37
495.29,67.20444444,2.773437376,MontiB,37
495.504,65.55111111,2.765898327,MontiB,37
495.718,67.12888889,2.312065856,MontiB,37
495.932,63.94333333,4.016324656,MontiB,37
496.146,65.59333333,3.856441792,MontiB,37
496.36,63.64888889,4.710027548,MontiB,37
496.574,61.39,4.540349792,MontiB,37
496.788,63.64222222,4.094364426,MontiB,37
497.001,66.03333333,5.211076298,MontiB,37
497.215,62.60222222,3.919248473,MontiB,37
497.429,74.39777778,4.181626563,MontiB,37
497.643,71.58,4.669704871,MontiB,37
497.857,82.48,4.991286788,MontiB,37
498.071,84.49555556,4.232962564,MontiB,37
498.284,88.74222222,3.536459481,MontiB,37
498.498,85.22555556,3.243928089,MontiB,37
498.712,86.33333333,3.177587557,MontiB,37
498.925,84.81,2.475807107,MontiB,37
499.139,77.61,2.01962204,MontiB,37
499.353,75.45444444,3.508273833,MontiB,37
499.567,70.41666667,3.877291056,MontiB,37
499.78,56.44555556,4.928144186,MontiB,37
499.994,60.30222222,4.36416189,MontiB,37
500.207,51.36777778,4.765617431,MontiB,37
500.421,52.16888889,4.926296942,MontiB,37
500.635,47.99666667,5.215306255,MontiB,37
500.848,53.32555556,5.059417828,MontiB,37
501.062,52.14888889,4.016243166,MontiB,37
501.275,48.03444444,4.836673257,MontiB,37
501.489,48.40222222,5.460606773,MontiB,37
501.702,42.25333333,5.392412761,MontiB,37
501.916,41.75333333,5.655066525,MontiB,37
502.129,45.25444444,4.959229704,MontiB,37
502.343,44.99777778,4.757606798,MontiB,37
502.556,49.36555556,6.248741383,MontiB,37
502.77,46.81777778,5.406808339,MontiB,37
502.983,49.66888889,5.046985567,MontiB,37
503.196,39.10777778,5.443096838,MontiB,37
503.41,33.65111111,6.876412364,MontiB,37
503.623,33.88666667,5.747977732,MontiB,37
503.836,30.38666667,5.140461211,MontiB,37
504.05,43.92777778,4.551261501,MontiB,37
504.263,43.68666667,4.156570204,MontiB,37
504.476,41.96,5.4409524,MontiB,37
504.689,41.50666667,4.633866024,MontiB,37
504.903,44.83444444,4.179497507,MontiB,37
505.116,39.95888889,3.924978103,MontiB,37
505.329,40.77777778,4.382566865,MontiB,37
505.542,49.08222222,5.499952188,MontiB,37
505.756,58.48555556,3.783185153,MontiB,37
505.969,67.05555556,3.443289141,MontiB,37
506.182,74.94555556,3.304147791,MontiB,37
506.395,68.53777778,4.502993327,MontiB,37
506.608,74.29111111,3.104711949,MontiB,37
506.821,83.94111111,3.433625306,MontiB,37
507.034,84.78333333,3.884923569,MontiB,37
507.247,83.49222222,3.133153095,MontiB,37
507.46,91.62333333,3.253090234,MontiB,37
507.673,91.69,4.268112081,MontiB,37
507.886,88.52777778,4.676485191,MontiB,37
508.099,82.36888889,4.838973423,MontiB,37
508.312,81.84111111,4.722794901,MontiB,37
508.525,77.84777778,5.407392786,MontiB,37
508.738,79.68888889,4.322215848,MontiB,37
508.951,79.23444444,4.147190256,MontiB,37
509.164,72.23888889,3.65583352,MontiB,37
509.377,75.97,4.209026341,MontiB,37
509.59,72.48777778,2.704271184,MontiB,37
509.802,67.10555556,3.625491659,MontiB,37
510.015,64.03111111,3.76331453,MontiB,37
510.228,64.77777778,3.783890502,MontiB,37
510.441,67.03111111,3.941705428,MontiB,37
510.654,64.01,2.793366945,MontiB,37
510.866,62.99777778,2.028467438,MontiB,37
511.079,52.79888889,2.625961088,MontiB,37
511.292,51.59333333,2.70185333,MontiB,37
511.505,50.92555556,3.103174888,MontiB,37
511.717,46.40666667,3.319839871,MontiB,37
511.93,44.97777778,3.780122998,MontiB,37
512.143,54.74222222,3.682707392,MontiB,37
512.355,61.85222222,4.051112901,MontiB,37
512.568,58.30888889,3.812839291,MontiB,37
512.781,58.06666667,4.675023054,MontiB,37
512.993,60.59444444,5.154665471,MontiB,37
513.206,61.92666667,5.042598889,MontiB,37
513.418,69.21888889,5.121890732,MontiB,37
513.631,70.95666667,5.571201623,MontiB,37
513.843,74.76555556,5.28806493,MontiB,37
514.056,77.45222222,4.364632354,MontiB,37
514.268,83.04333333,4.846118966,MontiB,37
514.481,75.51777778,5.29442047,MontiB,37
514.693,72.06666667,4.58358961,MontiB,37
514.906,73.16888889,4.791561466,MontiB,37
515.118,78.45333333,4.936732807,MontiB,37
515.33,75.88777778,4.877160019,MontiB,37
515.543,72.61777778,5.623719355,MontiB,37
515.755,71.80555556,5.753764318,MontiB,37
515.967,67.97111111,4.91410234,MontiB,37
516.18,60.02555556,4.897012591,MontiB,37
516.392,55.40666667,4.837530307,MontiB,37
516.604,45.23,4.629632634,MontiB,37
516.817,47.82222222,4.063844737,MontiB,37
517.029,40.7,3.58134058,MontiB,37
517.241,38.75777778,2.453653966,MontiB,37
517.453,32.28,3.136147792,MontiB,37
517.666,29.3,2.992328092,MontiB,37
517.878,34.71444444,2.60710852,MontiB,37
518.09,34.56666667,3.649313825,MontiB,37
518.302,41.63777778,4.275319368,MontiB,37
518.514,43.03666667,4.562480175,MontiB,37
518.726,48.57888889,3.758709144,MontiB,37
518.939,53.90777778,3.700850506,MontiB,37
519.151,53.64666667,4.08262763,MontiB,37
519.363,60.39222222,4.026941051,MontiB,37
519.575,61.42777778,4.550865153,MontiB,37
519.787,60.50555556,4.777308683,MontiB,37
519.999,64.65333333,2.928527474,MontiB,37
520.211,64.34,3.281398829,MontiB,37
520.423,71.60777778,3.361829534,MontiB,37
520.635,60.07666667,3.797279764,MontiB,37
520.847,61.58222222,3.388126967,MontiB,37
521.059,55.95111111,4.862164032,MontiB,37
521.271,49.02111111,3.836519546,MontiB,37
521.482,52.42777778,4.102497678,MontiB,37
521.694,44.60888889,3.806871987,MontiB,37
521.906,54.75888889,4.153183306,MontiB,37
522.118,56.83333333,4.145165341,MontiB,37
522.33,49.37111111,5.299560104,MontiB,37
522.542,44.97888889,4.406327115,MontiB,37
522.753,37.09555556,4.703682943,MontiB,37
522.965,40.34888889,5.283406182,MontiB,37
523.177,45.73222222,6.500280658,MontiB,37
523.389,47.07,6.23247375,MontiB,37
523.6,53.21222222,6.780391707,MontiB,37
523.812,50.99333333,6.671421153,MontiB,37
524.024,55.94222222,6.490896573,MontiB,37
524.236,49.72111111,5.8252117,MontiB,37
524.447,53.65888889,5.573857919,MontiB,37
524.659,58.10666667,5.370995633,MontiB,37
524.87,60.67777778,5.279179602,MontiB,37
525.082,60.31777778,4.677313247,MontiB,37
525.294,56.82444444,4.616971349,MontiB,37
525.505,54.76666667,3.668641299,MontiB,37
525.717,57.26666667,3.462900681,MontiB,37
525.928,56.12555556,3.428093391,MontiB,37
526.14,46.45666667,2.982779655,MontiB,37
526.351,45.65777778,3.970865274,MontiB,37
526.563,49.51555556,4.835723863,MontiB,37
526.774,47.69888889,4.616560123,MontiB,37
526.986,50.99555556,3.782004634,MontiB,37
527.197,47.38555556,3.94991333,MontiB,37
527.409,45.12444444,4.478795745,MontiB,37
527.62,49.01,4.235836249,MontiB,37
527.831,46.27777778,3.914250351,MontiB,37
528.043,46.15111111,3.209880096,MontiB,37
528.254,48.29222222,3.799011035,MontiB,37
528.465,57.99,4.273496125,MontiB,37
528.677,56.83,4.386883153,MontiB,37
528.888,46.74777778,4.608016523,MontiB,37
529.099,41.94555556,4.009403716,MontiB,37
529.311,40.85333333,3.191314268,MontiB,37
529.522,39.70888889,4.301703959,MontiB,37
529.733,47.09777778,3.976479615,MontiB,37
529.944,56.11333333,3.95305533,MontiB,37
530.155,49.31444444,3.607219732,MontiB,37
530.367,44.89555556,3.276920874,MontiB,37
530.578,36.18222222,3.423421469,MontiB,37
530.789,30.52222222,4.54870646,MontiB,37
531,28.20111111,4.514274364,MontiB,37
531.211,33.33,4.435832594,MontiB,37
531.422,39.60555556,3.822673551,MontiB,37
531.633,40.92444444,3.82894303,MontiB,37
531.844,50.40222222,4.072186963,MontiB,37
532.055,46.09777778,3.503756715,MontiB,37
532.266,36.51333333,2.994175496,MontiB,37
532.477,45.68444444,2.980217216,MontiB,37
532.688,39.49333333,2.582593395,MontiB,37
532.899,44.15222222,3.474459393,MontiB,37
533.11,45.26666667,3.552281316,MontiB,37
533.321,52.31888889,3.11966388,MontiB,37
533.532,52.11777778,2.295403598,MontiB,37
533.743,52.17,3.207840632,MontiB,37
533.954,47.60777778,3.518752236,MontiB,37
534.165,45.30111111,3.353329559,MontiB,37
534.376,44.09,3.991707457,MontiB,37
534.586,44.43444444,4.521180363,MontiB,37
534.797,46.33444444,3.656250407,MontiB,37
535.008,54.14222222,4.110200622,MontiB,37
535.219,54.32666667,3.716779766,MontiB,37
535.43,53.32555556,3.120228286,MontiB,37
535.64,50.99333333,2.947952266,MontiB,37
535.851,53.35222222,4.66114374,MontiB,37
536.062,45.34666667,4.628247411,MontiB,37
536.272,39.59,3.901661003,MontiB,37
536.483,35.20111111,4.036079696,MontiB,37
536.694,36.5,3.936172795,MontiB,37
536.904,40.44,3.405500375,MontiB,37
537.115,29.40444444,3.648207118,MontiB,37
537.326,31.50888889,3.888533696,MontiB,37
537.536,39.36666667,2.76217657,MontiB,37
537.747,34.87444444,1.997876248,MontiB,37
537.957,36.51666667,3.053805206,MontiB,37
538.168,30.59333333,2.321069782,MontiB,37
538.378,31.95,3.096648508,MontiB,37
538.589,35.29,2.612527129,MontiB,37
538.799,31.22888889,2.434049741,MontiB,37
539.01,27.83444444,2.789962405,MontiB,37
539.22,27.32,2.796287463,MontiB,37
539.431,35.66,2.773100528,MontiB,37
539.641,37.56111111,2.857885665,MontiB,37
539.852,31.41555556,3.770457146,MontiB,37
540.062,30.89222222,3.70273056,MontiB,37
540.272,29.81555556,4.205423197,MontiB,37
540.483,28.81222222,5.06303077,MontiB,37
540.693,28.64777778,5.251585922,MontiB,37
540.903,32.95777778,5.861555583,MontiB,37
541.114,33.73111111,4.999602823,MontiB,37
541.324,38.17555556,5.865542852,MontiB,37
541.534,40.94444444,6.687891952,MontiB,37
541.744,35.71,8.450714195,MontiB,37
541.955,37.76555556,6.84227493,MontiB,37
542.165,36.33111111,5.51546323,MontiB,37
542.375,46.69333333,5.013432279,MontiB,37
542.585,46.75777778,3.96326678,MontiB,37
542.795,51.13777778,4.991150699,MontiB,37
543.006,49.45333333,4.424263275,MontiB,37
543.216,49.76444444,4.129710941,MontiB,37
543.426,56.60555556,4.712226471,MontiB,37
543.636,57.42888889,3.905625925,MontiB,37
543.846,58.78666667,3.279075774,MontiB,37
544.056,66.20333333,2.155748909,MontiB,37
544.266,62.78,3.96665692,MontiB,37
544.476,59.81222222,4.200280633,MontiB,37
544.686,58.32777778,3.574345213,MontiB,37
544.896,53.65888889,4.640224452,MontiB,37
545.106,50.59777778,4.676543927,MontiB,37
545.316,55.96222222,5.441445723,MontiB,37
545.526,61.73444444,5.295417337,MontiB,37
545.736,60.35777778,4.909011706,MontiB,37
545.946,56.66333333,5.080293676,MontiB,37
546.156,51.09111111,5.541492689,MontiB,37
546.365,49.47,6.474773428,MontiB,37
546.575,48.47666667,6.128377917,MontiB,37
546.785,49.19888889,4.61116803,MontiB,37
546.995,47.59111111,6.147374194,MontiB,37
547.205,51.44333333,6.056265247,MontiB,37
547.415,52.92333333,5.593512406,MontiB,37
547.624,45.38333333,5.525697474,MontiB,37
547.834,45.64111111,5.234635785,MontiB,37
548.044,41.88111111,4.757212547,MontiB,37
548.253,40.28555556,6.07772495,MontiB,37
548.463,44.24444444,5.693731932,MontiB,37
548.673,43.61777778,4.050526613,MontiB,37
548.883,39.80111111,4.81607873,MontiB,37
549.092,49.10555556,5.239384492,MontiB,37
549.302,49.26555556,5.291752907,MontiB,37
549.511,53.40777778,5.538628019,MontiB,37
549.721,53.79333333,5.119880403,MontiB,37
549.931,57.11111111,4.497622341,MontiB,37
550.14,44.87444444,3.829701186,MontiB,37
550.35,47.92333333,5.240378197,MontiB,37
550.559,50.37,5.982884973,MontiB,37
550.769,48.08555556,5.788140967,MontiB,37
550.978,42.02555556,5.72751651,MontiB,37
551.188,47.48888889,4.787948065,MontiB,37
551.397,46.28,4.936692695,MontiB,37
551.607,44.21888889,4.522815037,MontiB,37
551.816,39.56666667,4.497495971,MontiB,37
552.025,41.37444444,3.856991665,MontiB,37
552.235,46.87666667,3.647245938,MontiB,37
552.444,53.72,3.361658305,MontiB,37
552.653,46.79444444,3.073606774,MontiB,37
552.863,48.08666667,2.47253382,MontiB,37
553.072,45.72444444,1.56015414,MontiB,37
553.281,49.89666667,1.4493439,MontiB,37
553.491,53.11666667,3.871629816,MontiB,37
553.7,50.61777778,4.162393406,MontiB,37
553.909,51.76,4.591381778,MontiB,37
554.118,50.80888889,4.574399076,MontiB,37
554.328,55.45111111,5.272085309,MontiB,37
554.537,53.29333333,3.989440311,MontiB,37
554.746,51.97555556,3.855654839,MontiB,37
554.955,56.84111111,4.209370049,MontiB,37
555.164,56.24444444,3.953786762,MontiB,37
555.373,58.87333333,3.922596092,MontiB,37
555.583,59.89222222,3.300152272,MontiB,37
555.792,45.76333333,3.090353669,MontiB,37
556.001,45.16666667,2.703180695,MontiB,37
556.21,49.64888889,3.456080391,MontiB,37
556.419,50.89888889,2.665114047,MontiB,37
556.628,50.56,3.169934582,MontiB,37
556.837,55.22222222,3.303919122,MontiB,37
557.046,55.88444444,4.576514382,MontiB,37
557.255,56.81444444,4.756546313,MontiB,37
557.464,53.00222222,4.93051891,MontiB,37
557.673,50.69333333,6.517056217,MontiB,37
557.882,47.15444444,5.725364222,MontiB,37
558.09,53.13222222,3.711873033,MontiB,37
558.299,48.08,3.137534932,MontiB,37
558.508,39.57222222,3.241055825,MontiB,37
558.717,40.27555556,3.942400462,MontiB,37
558.926,32.66222222,3.196523683,MontiB,37
559.135,22.21555556,3.886389309,MontiB,37
559.344,20.86,3.410816467,MontiB,37
559.552,18.69777778,3.855632027,MontiB,37
559.761,21.28,3.452454331,MontiB,37
559.97,25.4,2.618894996,MontiB,37
560.179,25.20888889,2.228507107,MontiB,37
560.387,27.67555556,2.065403767,MontiB,37
560.596,27.94555556,2.759586159,MontiB,37
560.805,29.50444444,3.065357988,MontiB,37
561.013,35.15111111,4.360815919,MontiB,37
561.222,43.31888889,4.315243667,MontiB,37
561.431,51.75777778,5.090297377,MontiB,37
561.639,50.14222222,5.732179333,MontiB,37
561.848,51.76333333,5.602233831,MontiB,37
562.056,51.16444444,6.012365791,MontiB,37
562.265,51.65444444,5.420598899,MontiB,37
562.473,54.55222222,4.622316865,MontiB,37
562.682,56.58555556,4.322874623,MontiB,37
562.89,61.54555556,4.251344103,MontiB,37
563.099,68.58111111,4.30717728,MontiB,37
563.307,61.82555556,3.90161244,MontiB,37
563.516,57.5,3.602246382,MontiB,37
563.724,50.32111111,3.375118108,MontiB,37
563.933,55.01,2.852560032,MontiB,37
564.141,52.87555556,3.317091184,MontiB,37
564.35,54.16555556,3.92000899,MontiB,37
564.558,49.59,4.291356156,MontiB,37
564.766,44.28,4.887715095,MontiB,37
564.975,36.77555556,6.401022593,MontiB,37
565.183,31.06,5.535898678,MontiB,37
565.391,25.57444444,5.795412947,MontiB,37
565.599,32.82777778,5.946460687,MontiB,37
565.808,33.92111111,5.916048564,MontiB,37
566.016,36.42333333,5.333564921,MontiB,37
566.224,36.42777778,4.876114388,MontiB,37
566.432,38.10444444,4.971515581,MontiB,37
566.641,42.09,4.305360629,MontiB,37
566.849,46.33888889,3.720217962,MontiB,37
567.057,51.85555556,3.399454274,MontiB,37
567.265,53.32111111,2.606884266,MontiB,37
567.473,59.32777778,2.769561313,MontiB,37
567.681,66.97555556,3.96116261,MontiB,37
567.889,61.04222222,4.300468667,MontiB,37
568.098,78.64,3.748465658,MontiB,37
568.306,80.41111111,4.022481657,MontiB,37
568.514,77.52555556,4.62125497,MontiB,37
568.722,79.63444444,5.008856409,MontiB,37
568.93,75.51666667,5.104286883,MontiB,37
569.138,69.92333333,4.710536492,MontiB,37
569.346,66.47555556,3.221062662,MontiB,37
569.554,71.77888889,3.463897117,MontiB,37
569.762,73.09222222,3.275547058,MontiB,37
569.969,67.73222222,3.733160174,MontiB,37
570.177,68.46555556,2.895292517,MontiB,37
570.385,50.91333333,3.324792993,MontiB,37
570.593,47.91777778,2.596408247,MontiB,37
570.801,50.01888889,2.212753167,MontiB,37
571.009,47.79555556,3.078502703,MontiB,37
571.217,45.65555556,2.946507922,MontiB,37
571.424,50.39222222,3.469642431,MontiB,37
571.632,51.72111111,3.450562719,MontiB,37
571.84,43.35444444,3.641477252,MontiB,37
572.048,42.57333333,3.977405528,MontiB,37
572.255,47.34444444,4.461925149,MontiB,37
572.463,43.25444444,4.087424004,MontiB,37
572.671,46.04777778,3.163301624,MontiB,37
572.879,54.82777778,2.706234635,MontiB,37
573.086,57.78,2.862858811,MontiB,37
573.294,55.61111111,2.383927718,MontiB,37
573.501,62.39,3.410990509,MontiB,37
573.709,65.03666667,3.271006219,MontiB,37
573.917,64.75555556,4.308553454,MontiB,37
574.124,70.38,4.872854803,MontiB,37
574.332,71.99888889,4.659514418,MontiB,37
574.539,67.79222222,4.656517892,MontiB,37
574.747,65.76,5.250108794,MontiB,37
574.954,61.15333333,4.127962582,MontiB,37
575.162,55.12555556,4.276252034,MontiB,37
575.369,54.39111111,3.693548571,MontiB,37
575.577,58.78888889,3.281288103,MontiB,37
575.784,55.10555556,3.436943642,MontiB,37
575.992,56.84777778,2.37959347,MontiB,37
576.199,60.86777778,2.875171302,MontiB,37
576.406,62.77777778,3.072031771,MontiB,37
576.614,61.41,3.170861012,MontiB,37
576.821,56.43444444,2.464703883,MontiB,37
577.029,57.85888889,1.776662675,MontiB,37
577.236,52.71555556,3.099347209,MontiB,37
577.443,55.85555556,2.504456717,MontiB,37
577.65,57.98,3.42449941,MontiB,37
577.858,59.09777778,4.265490122,MontiB,37
578.065,61.08222222,2.895197917,MontiB,37
578.272,54.64444444,3.381244554,MontiB,37
578.479,55.28222222,3.197592309,MontiB,37
578.687,51.21666667,3.003375967,MontiB,37
578.894,39.72222222,3.3094059,MontiB,37
579.101,38.74111111,3.536613337,MontiB,37
579.308,41.68111111,3.754179891,MontiB,37
579.515,48.16111111,3.564586112,MontiB,37
579.722,45.85,4.363210626,MontiB,37
579.929,40.33555556,5.540473228,MontiB,37
580.136,37.04777778,6.30557883,MontiB,37
580.344,41.37333333,5.810138514,MontiB,37
580.551,33.17,5.698024326,MontiB,37
580.758,28.11333333,5.782168215,MontiB,37
580.965,32.52888889,5.465409722,MontiB,37
581.172,45.50333333,5.808730699,MontiB,37
581.379,52.94333333,5.499576922,MontiB,37
581.586,57.06333333,6.116836582,MontiB,37
581.792,55.40777778,5.562812229,MontiB,37
581.999,55.25666667,5.255277835,MontiB,37
582.206,65.62777778,4.811768927,MontiB,37
582.413,63.11888889,4.929754036,MontiB,37
582.62,55.87111111,5.321329107,MontiB,37
582.827,65.79,3.358211684,MontiB,37
583.034,70.13777778,3.708253883,MontiB,37
583.241,71.92666667,4.646983872,MontiB,37
583.447,69.47777778,3.9606711,MontiB,37
583.654,59.91333333,3.825928163,MontiB,37
583.861,58.82888889,5.282029846,MontiB,37
584.068,60.69111111,5.789597836,MontiB,37
584.274,56.72777778,4.916666454,MontiB,37
584.481,46.49555556,5.642574378,MontiB,37
584.688,49.03111111,6.210497918,MontiB,37
584.895,56.93,7.608677614,MontiB,37
585.101,53.54777778,7.254185639,MontiB,37
585.308,50.18777778,8.205909545,MontiB,37
585.514,49.15111111,6.818685293,MontiB,37
585.721,48.03888889,6.071507597,MontiB,37
585.928,55.60777778,6.210368389,MontiB,37
586.134,59.18333333,5.659229981,MontiB,37
586.341,60.39,5.169912274,MontiB,37
586.547,57.65,5.111080077,MontiB,37
586.754,57.61111111,4.624537485,MontiB,37
586.96,60.98888889,4.033406968,MontiB,37
587.167,53.44,3.784228511,MontiB,37
587.373,56.51777778,3.56068925,MontiB,37
587.58,57.26666667,4.558909057,MontiB,37
587.786,58.24666667,4.097575801,MontiB,37
587.993,67.18555556,4.340443344,MontiB,37
588.199,63.45222222,3.400488445,MontiB,37
588.405,54.55333333,2.358503331,MontiB,37
588.612,47.03333333,3.061016108,MontiB,37
588.818,50.83222222,2.640401893,MontiB,37
589.025,51.6,2.493486652,MontiB,37
589.231,50.31666667,3.253502379,MontiB,37
589.437,45.48555556,2.79350754,MontiB,37
589.643,43.48666667,3.4574404,MontiB,37
589.85,42.46888889,4.88486065,MontiB,37
590.056,36.99333333,5.454024303,MontiB,37
590.262,29.63444444,5.69968683,MontiB,37
590.468,34.64444444,5.468328721,MontiB,37
590.675,40.51,4.563922943,MontiB,37
590.881,46.64111111,4.06284815,MontiB,37
591.087,45.62,4.566269568,MontiB,37
591.293,39.58444444,4.462193799,MontiB,37
591.499,42.74444444,4.415569711,MontiB,37
591.705,45.66333333,5.414225384,MontiB,37
591.911,50.05777778,4.554788169,MontiB,37
592.118,55.29111111,4.573935289,MontiB,37
592.324,57.41444444,4.25065689,MontiB,37
592.53,63.18444444,4.233759561,MontiB,37
592.736,57.11444444,4.715166747,MontiB,37
592.942,52.81666667,4.818100324,MontiB,37
593.148,55.47666667,4.813201909,MontiB,37
593.354,58.38222222,3.881057623,MontiB,37
593.56,61.60555556,3.873449495,MontiB,37
593.766,58.94333333,3.139165545,MontiB,37
593.971,60.86,2.694115316,MontiB,37
594.177,53.71222222,2.457096789,MontiB,37
594.383,48.44333333,3.343538116,MontiB,37
594.589,50.94777778,3.820694359,MontiB,37
594.795,40.21111111,4.309392061,MontiB,37
595.001,38.90555556,3.531515718,MontiB,37
595.207,43.27555556,4.209856697,MontiB,37
595.412,40.10111111,2.927394882,MontiB,37
595.618,40.13444444,3.674025748,MontiB,37
595.824,48.70777778,4.901144386,MontiB,37
596.03,45.56,5.54063832,MontiB,37
596.236,42.78333333,4.818958569,MontiB,37
596.441,45.22111111,5.059185003,MontiB,37
596.647,41.82555556,5.598450469,MontiB,37
596.853,40.06888889,6.49203595,MontiB,37
597.058,45.03555556,6.681541494,MontiB,37
597.264,48.04777778,6.81490902,MontiB,37
597.47,52.92555556,7.069897008,MontiB,37
597.675,51.32222222,6.314638643,MontiB,37
597.881,52.68888889,6.687554436,MontiB,37
598.086,48.50888889,6.081556133,MontiB,37
598.292,49.79666667,6.16475538,MontiB,37
598.497,50.85888889,6.434251517,MontiB,37
598.703,52.16111111,5.622773143,MontiB,37
598.908,58.71555556,6.367094869,MontiB,37
599.114,58.37888889,6.091104232,MontiB,37
599.319,56.77444444,5.84386483,MontiB,37
599.525,63.26666667,5.592452153,MontiB,37
599.73,49.88666667,4.92360622,MontiB,37
599.936,53.33888889,4.235375925,MontiB,37
600.141,59.27555556,5.263281337,MontiB,37
600.347,59.16666667,5.119433349,MontiB,37
600.552,56.90111111,4.922923508,MontiB,37
600.757,64.25888889,5.110272131,MontiB,37
600.963,58.78222222,5.189858839,MontiB,37
601.168,60.86333333,4.444466793,MontiB,37
601.373,59.21444444,4.566632642,MontiB,37
601.579,57.86777778,4.735869491,MontiB,37
601.784,46.91333333,3.760309932,MontiB,37
601.989,53.63222222,3.179469675,MontiB,37
602.194,41.70222222,3.523566928,MontiB,37
602.4,30.98111111,2.592719311,MontiB,37
602.605,25.22888889,2.791950215,MontiB,37
602.81,24.94777778,2.36290612,MontiB,37
603.015,20.61111111,1.23054728,MontiB,37
603.22,24.67222222,1.464251144,MontiB,37
603.425,25.51,2.937526034,MontiB,37
603.63,27.11333333,2.763839541,MontiB,37
603.836,30.05777778,3.883272243,MontiB,37
604.041,35.39555556,4.085086785,MontiB,37
604.246,33.09555556,4.41565777,MontiB,37
604.451,42.61333333,5.329429322,MontiB,37
604.656,44.02,4.904647142,MontiB,37
604.861,51.83,6.115391005,MontiB,37
605.066,53.03111111,5.697886632,MontiB,37
605.271,53.67333333,4.098839246,MontiB,37
605.476,53.82777778,5.299126895,MontiB,37
605.681,42.66111111,6.186720658,MontiB,37
605.886,42.07,6.152757164,MontiB,37
606.091,41.73888889,5.82917477,MontiB,37
606.295,46.60333333,4.973162894,MontiB,37
606.5,50.77888889,4.774040938,MontiB,37
606.705,46.39333333,4.495583112,MontiB,37
606.91,55.76,4.699566755,MontiB,37
607.115,53.40333333,4.494291916,MontiB,37
607.32,56.71333333,4.194373538,MontiB,37
607.524,62.86111111,4.361795344,MontiB,37
607.729,64.54333333,3.967529295,MontiB,37
607.934,70.55111111,4.288126815,MontiB,37
608.139,71.02333333,5.33651385,MontiB,37
608.343,73.18555556,4.658087625,MontiB,37
608.548,62.04444444,4.213243503,MontiB,37
608.753,60.50888889,3.674658977,MontiB,37
608.957,63.66,3.31744703,MontiB,37
609.162,60.64444444,4.351108114,MontiB,37
609.367,54.23555556,4.745321825,MontiB,37
609.571,55.61,4.325852205,MontiB,37
609.776,51.80777778,3.493269962,MontiB,37
609.981,50.57444444,3.394216327,MontiB,37
610.185,55.30444444,3.033281453,MontiB,37
610.39,53.08333333,3.691779079,MontiB,37
610.594,47.73,2.406267169,MontiB,37
610.799,55.16,2.311397705,MontiB,37
611.003,48.43666667,1.533774741,MontiB,37
611.208,50.83,2.690703621,MontiB,37
