wavelength,mean_emission,se_emission,Species ,Temp
482.634,2114.682222,273.698054,MontiG,40
482.849,2148.073333,277.5383109,MontiG,40
483.064,2173.254444,280.5237944,MontiG,40
483.279,2202.04,283.2125781,MontiG,40
483.494,2233.7,285.6380053,MontiG,40
483.708,2272.711111,290.5436301,MontiG,40
483.923,2288.195556,291.2834183,MontiG,40
484.138,2314.122222,294.7714313,MontiG,40
484.353,2334.243333,297.8423762,MontiG,40
484.568,2356.99,299.358526,MontiG,40
484.783,2385.39,299.2178596,MontiG,40
484.998,2426.808889,304.0148975,MontiG,40
485.213,2445.805556,306.5296355,MontiG,40
485.427,2476.935556,311.0661543,MontiG,40
485.642,2494.602222,313.8207229,MontiG,40
485.857,2516.532222,317.5995265,MontiG,40
486.072,2525.378889,319.1274744,MontiG,40
486.286,2559.408889,323.4850372,MontiG,40
486.501,2569.545556,324.7049313,MontiG,40
486.716,2580.025556,327.4617288,MontiG,40
486.931,2593.512222,329.5093434,MontiG,40
487.145,2600.412222,334.5532449,MontiG,40
487.36,2600.885556,335.3060147,MontiG,40
487.575,2606.906667,336.3480466,MontiG,40
487.789,2598.695556,335.0227399,MontiG,40
488.004,2616.021111,336.7309431,MontiG,40
488.218,2630.022222,335.8074412,MontiG,40
488.433,2640.557778,337.5868451,MontiG,40
488.647,2640.543333,336.1682817,MontiG,40
488.862,2645.891111,337.148923,MontiG,40
489.076,2651.31,337.4220126,MontiG,40
489.291,2642.656667,336.5768523,MontiG,40
489.505,2646.733333,335.0763663,MontiG,40
489.72,2660.272222,335.8523006,MontiG,40
489.934,2667.475556,337.298747,MontiG,40
490.149,2680.226667,340.1989518,MontiG,40
490.363,2674.171111,339.6371153,MontiG,40
490.578,2659.598889,340.5880116,MontiG,40
490.792,2648.73,337.9496356,MontiG,40
491.006,2648.67,338.3785409,MontiG,40
491.221,2643.262222,339.3115488,MontiG,40
491.435,2637.764444,336.5969148,MontiG,40
491.649,2638.061111,337.5200107,MontiG,40
491.864,2626.46,337.3229533,MontiG,40
492.078,2617.424444,338.2046003,MontiG,40
492.292,2623.573333,337.7502018,MontiG,40
492.506,2615.697778,336.4727508,MontiG,40
492.721,2616.886667,337.5755253,MontiG,40
492.935,2605.863333,335.3913946,MontiG,40
493.149,2605.756667,336.2595611,MontiG,40
493.363,2587.835556,335.9972304,MontiG,40
493.577,2585.993333,333.963902,MontiG,40
493.791,2578.617778,334.9501797,MontiG,40
494.006,2576.828889,334.324156,MontiG,40
494.22,2576.054444,333.058025,MontiG,40
494.434,2571.83,330.3645076,MontiG,40
494.648,2559.69,329.012498,MontiG,40
494.862,2556.015556,326.9539572,MontiG,40
495.076,2536.952222,324.7405931,MontiG,40
495.29,2531.885556,322.583914,MontiG,40
495.504,2515.903333,320.9564181,MontiG,40
495.718,2510.391111,318.9916592,MontiG,40
495.932,2490.033333,318.5839644,MontiG,40
496.146,2481.127778,317.6014879,MontiG,40
496.36,2461.001111,315.3306291,MontiG,40
496.574,2449.081111,313.6346727,MontiG,40
496.788,2428.268889,312.8229955,MontiG,40
497.001,2410.026667,311.9469302,MontiG,40
497.215,2388.896667,310.7113266,MontiG,40
497.429,2390.844444,309.4089466,MontiG,40
497.643,2369.721111,309.4013406,MontiG,40
497.857,2372.445556,308.1179632,MontiG,40
498.071,2354.477778,306.5790498,MontiG,40
498.284,2351.394444,304.3615396,MontiG,40
498.498,2330.364444,302.406464,MontiG,40
498.712,2322.49,300.8034984,MontiG,40
498.925,2302.994444,298.8467569,MontiG,40
499.139,2284.485556,297.3730619,MontiG,40
499.353,2263.776667,293.8863703,MontiG,40
499.567,2244.354444,292.6028598,MontiG,40
499.78,2207.424444,288.8451949,MontiG,40
499.994,2208.483333,287.7791616,MontiG,40
500.207,2178.426667,285.838135,MontiG,40
500.421,2175.603333,283.5986566,MontiG,40
500.635,2159.045556,281.7004608,MontiG,40
500.848,2154.598889,280.5089005,MontiG,40
501.062,2144.366667,280.1314886,MontiG,40
501.275,2131.256667,279.5317884,MontiG,40
501.489,2124.893333,277.0045568,MontiG,40
501.702,2112.317778,274.510301,MontiG,40
501.916,2102.453333,272.1664992,MontiG,40
502.129,2100.236667,270.8780035,MontiG,40
502.343,2082.54,268.3386587,MontiG,40
502.556,2082.147778,267.8614959,MontiG,40
502.77,2068.522222,266.0712781,MontiG,40
502.983,2064.392222,265.963218,MontiG,40
503.196,2043.848889,263.6728532,MontiG,40
503.41,2028.814444,262.5547983,MontiG,40
503.623,2016.148889,261.1798916,MontiG,40
503.836,2003.352222,259.1089218,MontiG,40
504.05,2009.321111,260.0796754,MontiG,40
504.263,2000.147778,259.8990314,MontiG,40
504.476,1986.068889,262.3779236,MontiG,40
504.689,1983.301111,263.0414568,MontiG,40
504.903,1975.721111,261.4355309,MontiG,40
505.116,1956.13,261.4256017,MontiG,40
505.329,1937.873333,259.1689697,MontiG,40
505.542,1940.82,258.7077497,MontiG,40
505.756,1940.674444,257.006025,MontiG,40
505.969,1944.712222,256.0721099,MontiG,40
506.182,1942.733333,255.6703602,MontiG,40
506.395,1927.055556,254.2013561,MontiG,40
506.608,1925.531111,252.5612532,MontiG,40
506.821,1930.352222,249.0007917,MontiG,40
507.034,1915.025556,245.5483007,MontiG,40
507.247,1910.074444,244.153598,MontiG,40
507.46,1914.663333,241.933668,MontiG,40
507.673,1914.404444,240.5865445,MontiG,40
507.886,1901.601111,240.5498068,MontiG,40
508.099,1890.083333,239.5256404,MontiG,40
508.312,1882.731111,238.9906348,MontiG,40
508.525,1870.964444,238.0479695,MontiG,40
508.738,1863.41,236.1840501,MontiG,40
508.951,1856.048889,236.1781164,MontiG,40
509.164,1837.653333,236.552938,MontiG,40
509.377,1840.923333,237.5565347,MontiG,40
509.59,1831.785556,237.2334757,MontiG,40
509.802,1818.933333,236.6876908,MontiG,40
510.015,1807.113333,235.6046264,MontiG,40
510.228,1801.406667,234.72996,MontiG,40
510.441,1796.131111,234.5032968,MontiG,40
510.654,1787.895556,233.0010917,MontiG,40
510.866,1782.177778,233.4693236,MontiG,40
511.079,1769.536667,233.1709113,MontiG,40
511.292,1756.201111,231.9802885,MontiG,40
511.505,1754.685556,229.8671982,MontiG,40
511.717,1739.533333,226.250056,MontiG,40
511.93,1727.852222,224.6566677,MontiG,40
512.143,1733.201111,223.8574097,MontiG,40
512.355,1739.028889,225.4079581,MontiG,40
512.568,1727.166667,224.5626281,MontiG,40
512.781,1719.845556,222.9369246,MontiG,40
512.993,1710.958889,221.1142577,MontiG,40
513.206,1704.777778,219.2063743,MontiG,40
513.418,1701.481111,218.4283837,MontiG,40
513.631,1705.824444,218.2506232,MontiG,40
513.843,1696.65,217.7638943,MontiG,40
514.056,1700.255556,219.6829747,MontiG,40
514.268,1699.842222,219.5364513,MontiG,40
514.481,1686.894444,219.401821,MontiG,40
514.693,1667.628889,216.0530202,MontiG,40
514.906,1668.777778,215.599989,MontiG,40
515.118,1663.085556,214.4133524,MontiG,40
515.33,1662.942222,215.5413815,MontiG,40
515.543,1654.082222,215.0566576,MontiG,40
515.755,1649.654444,215.4639737,MontiG,40
515.967,1631.891111,213.7628461,MontiG,40
516.18,1624.515556,212.5504639,MontiG,40
516.392,1607.324444,211.2256745,MontiG,40
516.604,1593.553333,210.8567469,MontiG,40
516.817,1584.482222,211.5848804,MontiG,40
517.029,1577.704444,211.2418529,MontiG,40
517.241,1559.166667,209.5892793,MontiG,40
517.453,1553.933333,207.3351281,MontiG,40
517.666,1530.883333,204.8853626,MontiG,40
517.878,1530.703333,203.5133836,MontiG,40
518.09,1521.215556,201.408929,MontiG,40
518.302,1526.418889,199.4173668,MontiG,40
518.514,1513.021111,198.2968538,MontiG,40
518.726,1510.043333,197.6824453,MontiG,40
518.939,1502.623333,195.7499042,MontiG,40
519.151,1495.542222,191.9772596,MontiG,40
519.363,1491.84,189.8841672,MontiG,40
519.575,1487.054444,188.4267797,MontiG,40
519.787,1474.103333,188.1358088,MontiG,40
519.999,1474.551111,187.7801832,MontiG,40
520.211,1462.782222,187.6712602,MontiG,40
520.423,1460.598889,186.7516654,MontiG,40
520.635,1433.721111,186.442154,MontiG,40
520.847,1428.075556,184.7380943,MontiG,40
521.059,1411.742222,182.8203914,MontiG,40
521.271,1395.262222,181.3586013,MontiG,40
521.482,1387.074444,180.8988455,MontiG,40
521.694,1368.895556,181.4567239,MontiG,40
521.906,1364.561111,179.2413766,MontiG,40
522.118,1361.081111,179.1153929,MontiG,40
522.33,1341.111111,177.6672046,MontiG,40
522.542,1325.657778,174.6140531,MontiG,40
522.753,1304.292222,172.899614,MontiG,40
522.965,1301.233333,172.0472917,MontiG,40
523.177,1293.148889,169.6443091,MontiG,40
523.389,1288.358889,168.12981,MontiG,40
523.6,1283.498889,167.4564788,MontiG,40
523.812,1272.197778,165.807889,MontiG,40
524.024,1261.076667,161.8667714,MontiG,40
524.236,1252.393333,162.8735826,MontiG,40
524.447,1234.95,160.7295532,MontiG,40
524.659,1226.841111,157.608834,MontiG,40
524.87,1215.966667,155.5580028,MontiG,40
525.082,1204.913333,153.2569083,MontiG,40
525.294,1185.207778,151.0457857,MontiG,40
525.505,1175.236667,150.4058129,MontiG,40
525.717,1160.286667,147.9921987,MontiG,40
525.928,1151.167778,146.5499202,MontiG,40
526.14,1128.496667,143.7917674,MontiG,40
526.351,1120.143333,143.7848506,MontiG,40
526.563,1107.748889,141.1807838,MontiG,40
526.774,1100.882222,139.8960279,MontiG,40
526.986,1093.916667,140.1299981,MontiG,40
527.197,1081.218889,139.8517565,MontiG,40
527.409,1070.393333,138.9367731,MontiG,40
527.62,1066.936667,136.9333436,MontiG,40
527.831,1052.71,134.4720767,MontiG,40
528.043,1041.568889,132.0138826,MontiG,40
528.254,1031.514444,130.1864808,MontiG,40
528.465,1030.205556,129.9773646,MontiG,40
528.677,1015.226667,127.600286,MontiG,40
528.888,996.9944444,125.5552234,MontiG,40
529.099,980.2833333,122.9691493,MontiG,40
529.311,969.6577778,121.1919365,MontiG,40
529.522,956.68,119.0690656,MontiG,40
529.733,951.4122222,117.3591708,MontiG,40
529.944,947.2955556,115.9179539,MontiG,40
530.155,933.0511111,115.4035175,MontiG,40
530.367,917.1,116.4686258,MontiG,40
530.578,895.2922222,114.6117374,MontiG,40
530.789,879.8366667,112.361784,MontiG,40
531,870.2711111,112.1257575,MontiG,40
531.211,862.5433333,108.8758037,MontiG,40
531.422,858.8488889,108.9603777,MontiG,40
531.633,849.1722222,106.1919407,MontiG,40
531.844,851.0422222,104.8862203,MontiG,40
532.055,836.1,103.315569,MontiG,40
532.266,818.9511111,102.7042892,MontiG,40
532.477,816.3388889,101.6264996,MontiG,40
532.688,805.4033333,100.4694013,MontiG,40
532.899,801.4711111,99.898179,MontiG,40
533.11,794.3211111,99.49395122,MontiG,40
533.321,792.4788889,98.49728492,MontiG,40
533.532,784.8255556,98.17497182,MontiG,40
533.743,773.8411111,95.17460172,MontiG,40
533.954,763.4044444,94.54656686,MontiG,40
534.165,749.5133333,92.94852081,MontiG,40
534.376,742.3833333,91.36141978,MontiG,40
534.586,734.3655556,89.37525214,MontiG,40
534.797,726.2111111,88.08897536,MontiG,40
535.008,724.6355556,86.00047814,MontiG,40
535.219,719.4244444,85.14106721,MontiG,40
535.43,709.6488889,82.75733774,MontiG,40
535.64,697.5133333,80.96855305,MontiG,40
535.851,689.7455556,80.15687871,MontiG,40
536.062,676.4922222,80.97575234,MontiG,40
536.272,659.7522222,79.61552052,MontiG,40
536.483,652.1444444,80.25917805,MontiG,40
536.694,646.1177778,80.05271337,MontiG,40
536.904,642.6277778,78.66684099,MontiG,40
537.115,627.4377778,77.95047658,MontiG,40
537.326,624.0511111,78.30159514,MontiG,40
537.536,623.9355556,77.39028947,MontiG,40
537.747,615.7388889,77.09246451,MontiG,40
537.957,611.3355556,74.82876924,MontiG,40
538.168,600.0566667,73.59349485,MontiG,40
538.378,594.2933333,72.37426382,MontiG,40
538.589,595.4522222,72.6124668,MontiG,40
538.799,582.7588889,69.04673908,MontiG,40
539.01,571.6377778,66.63491082,MontiG,40
539.22,565.9955556,66.77417125,MontiG,40
539.431,569.9944444,65.09662216,MontiG,40
539.641,566.6644444,63.01268201,MontiG,40
539.852,555.2577778,61.98482802,MontiG,40
540.062,548.1211111,61.21034541,MontiG,40
540.272,541.87,61.4500991,MontiG,40
540.483,536.14,61.30162185,MontiG,40
540.693,531.6433333,59.55339314,MontiG,40
540.903,529.3244444,56.40174554,MontiG,40
541.114,525.9144444,57.3779155,MontiG,40
541.324,525.4888889,58.5024239,MontiG,40
541.534,522.9922222,58.17787687,MontiG,40
541.744,510.42,57.30758689,MontiG,40
541.955,507.52,56.56231372,MontiG,40
542.165,500.2611111,55.19247908,MontiG,40
542.375,504.4888889,54.89810271,MontiG,40
542.585,499.3411111,54.64132371,MontiG,40
542.795,499.5711111,54.84594505,MontiG,40
543.006,490.6111111,54.32098162,MontiG,40
543.216,487.81,55.57425072,MontiG,40
543.426,488.1577778,54.43698223,MontiG,40
543.636,485.8622222,52.64347754,MontiG,40
543.846,483.4422222,51.36319825,MontiG,40
544.056,485.5222222,51.49305546,MontiG,40
544.266,476.9622222,49.94594242,MontiG,40
544.476,471.1288889,48.85639136,MontiG,40
544.686,465.8622222,47.58183023,MontiG,40
544.896,459.4088889,46.80576757,MontiG,40
545.106,453.1122222,46.46775321,MontiG,40
545.316,458.6955556,47.44021203,MontiG,40
545.526,458.9966667,46.48764349,MontiG,40
545.736,456.5588889,46.49107519,MontiG,40
545.946,449.9877778,46.1333525,MontiG,40
546.156,439.8433333,45.13476849,MontiG,40
546.365,435.7188889,44.64095919,MontiG,40
546.575,434.0988889,44.76651653,MontiG,40
546.785,431.4644444,44.91499715,MontiG,40
546.995,425.5666667,45.47657319,MontiG,40
547.205,426.2044444,45.17138416,MontiG,40
547.415,424.4011111,43.80926688,MontiG,40
547.624,412.61,42.50402156,MontiG,40
547.834,408.6855556,41.98175768,MontiG,40
548.044,401.6844444,42.27698202,MontiG,40
548.253,396.32,41.9977686,MontiG,40
548.463,398.1211111,42.22087514,MontiG,40
548.673,391.1833333,42.55893241,MontiG,40
548.883,381.9522222,42.2400199,MontiG,40
549.092,389.9777778,42.09438643,MontiG,40
549.302,387.5744444,40.32548123,MontiG,40
549.511,389.6066667,40.99481934,MontiG,40
549.721,384.9266667,40.39235482,MontiG,40
549.931,385.4155556,39.59647077,MontiG,40
550.14,372.2444444,38.95511439,MontiG,40
550.35,371.1755556,37.79475984,MontiG,40
550.559,371.7855556,37.70439449,MontiG,40
550.769,366.0144444,38.33766845,MontiG,40
550.978,360.0033333,37.8886754,MontiG,40
551.188,364.5022222,37.99767707,MontiG,40
551.397,358.6233333,36.94269836,MontiG,40
551.607,357.2355556,37.2443429,MontiG,40
551.816,350.14,35.42792468,MontiG,40
552.025,352.2366667,35.50829733,MontiG,40
552.235,353.8822222,34.62381738,MontiG,40
552.444,360.63,35.03926714,MontiG,40
552.653,354.3655556,34.502321,MontiG,40
552.863,354.1166667,33.63954758,MontiG,40
553.072,352.2766667,32.0553801,MontiG,40
553.281,355.5122222,30.77196832,MontiG,40
553.491,353.85,30.75885067,MontiG,40
553.7,349.1655556,32.03009884,MontiG,40
553.909,347.7877778,32.15146831,MontiG,40
554.118,346.4133333,32.44287963,MontiG,40
554.328,349.62,32.37865445,MontiG,40
554.537,346.9644444,32.71119996,MontiG,40
554.746,341.7144444,33.21447327,MontiG,40
554.955,344.2077778,33.74765572,MontiG,40
555.164,342.03,34.6261293,MontiG,40
555.373,343.09,34.82175245,MontiG,40
555.583,343.1666667,35.33284878,MontiG,40
555.792,328.1211111,33.56938872,MontiG,40
556.001,325.3533333,32.71897473,MontiG,40
556.21,326.15,32.24589961,MontiG,40
556.419,323.6233333,31.75432131,MontiG,40
556.628,320.8722222,30.71505484,MontiG,40
556.837,323.3322222,30.40725719,MontiG,40
557.046,322.0088889,29.59191887,MontiG,40
557.255,318.9411111,28.98667066,MontiG,40
557.464,312.5255556,27.15211627,MontiG,40
557.673,305.8822222,26.69871789,MontiG,40
557.882,301.0944444,26.42558224,MontiG,40
558.09,306.7122222,27.36996531,MontiG,40
558.299,300.4955556,27.39239833,MontiG,40
558.508,288.5266667,26.32138645,MontiG,40
558.717,286.3566667,26.96784462,MontiG,40
558.926,275.1855556,26.97040889,MontiG,40
559.135,262.9944444,27.91186285,MontiG,40
559.344,260.3177778,27.15379537,MontiG,40
559.552,257.73,26.71430665,MontiG,40
559.761,257.13,26.96669313,MontiG,40
559.97,263.0722222,26.42018476,MontiG,40
560.179,258.9244444,26.53013425,MontiG,40
560.387,259.7566667,26.31737715,MontiG,40
560.596,258.7055556,25.3176172,MontiG,40
560.805,262.0811111,26.64794077,MontiG,40
561.013,266.66,25.99147498,MontiG,40
561.222,276.2033333,24.93765945,MontiG,40
561.431,282.9433333,23.96319602,MontiG,40
561.639,278.3077778,24.39421817,MontiG,40
561.848,275.8366667,23.97668897,MontiG,40
562.056,276.6444444,24.40809849,MontiG,40
562.265,271.16,23.985908,MontiG,40
562.473,274.2555556,23.88940088,MontiG,40
562.682,276.7033333,24.72989699,MontiG,40
562.89,278.8811111,24.87602869,MontiG,40
563.099,281.5877778,23.92625193,MontiG,40
563.307,272.97,23.3762759,MontiG,40
563.516,266.3211111,23.99514515,MontiG,40
563.724,257.1233333,22.11333123,MontiG,40
563.933,260.1477778,20.94021962,MontiG,40
564.141,260.1222222,21.12506972,MontiG,40
564.35,257.4255556,20.65209813,MontiG,40
564.558,251.9488889,20.73503756,MontiG,40
564.766,243.0477778,20.36776126,MontiG,40
564.975,230.4833333,17.86475796,MontiG,40
565.183,222.8133333,17.0750819,MontiG,40
565.391,217.9055556,17.09951815,MontiG,40
565.599,222.4677778,16.17415622,MontiG,40
565.808,221.78,17.39667618,MontiG,40
566.016,222.1022222,18.43425559,MontiG,40
566.224,221.9044444,18.20511978,MontiG,40
566.432,219.9133333,18.12651597,MontiG,40
566.641,223.9844444,17.86335647,MontiG,40
566.849,226.88,16.98281459,MontiG,40
567.057,230.7911111,17.02953121,MontiG,40
567.265,232.5188889,17.81498181,MontiG,40
567.473,236.2688889,17.29347831,MontiG,40
567.681,241.65,16.45097569,MontiG,40
567.889,233.7455556,16.83296237,MontiG,40
568.098,251.2944444,14.87201669,MontiG,40
568.306,250.5266667,15.96750946,MontiG,40
568.514,245.9488889,15.06769664,MontiG,40
568.722,247.86,15.00609733,MontiG,40
568.93,240.9033333,14.3695183,MontiG,40
569.138,232.73,14.34668416,MontiG,40
569.346,226.8677778,14.32821124,MontiG,40
569.554,228.6044444,13.50030802,MontiG,40
569.762,227.6666667,14.0983778,MontiG,40
569.969,221.0333333,14.61500522,MontiG,40
570.177,220.2,14.86892168,MontiG,40
570.385,196.5966667,15.08737004,MontiG,40
570.593,192.76,13.42399646,MontiG,40
570.801,190.4877778,14.22481147,MontiG,40
571.009,185.38,13.20626477,MontiG,40
571.217,179.1477778,12.3543602,MontiG,40
571.424,182.8344444,12.63585128,MontiG,40
571.632,181.64,12.16152043,MontiG,40
571.84,169.9622222,12.22625904,MontiG,40
572.048,171.5555556,11.78030772,MontiG,40
572.255,173.2666667,11.5474334,MontiG,40
572.463,169.1544444,10.58788079,MontiG,40
572.671,172.4855556,10.18572356,MontiG,40
572.879,180.9766667,10.84890637,MontiG,40
573.086,184.3333333,10.41206071,MontiG,40
573.294,180.1888889,11.0176838,MontiG,40
573.501,187.0544444,11.08486692,MontiG,40
573.709,190.5722222,10.40177316,MontiG,40
573.917,190.5666667,9.683307972,MontiG,40
574.124,198.1677778,8.254077351,MontiG,40
574.332,196.6611111,7.849823791,MontiG,40
574.539,193.02,8.036703831,MontiG,40
574.747,189.98,9.109801848,MontiG,40
574.954,183.6811111,10.41089768,MontiG,40
575.162,176.0833333,10.48347698,MontiG,40
575.369,175.2066667,9.697736456,MontiG,40
575.577,180.1755556,10.32180156,MontiG,40
575.784,174.9855556,10.32425554,MontiG,40
575.992,172.9566667,9.236408612,MontiG,40
576.199,177.6377778,10.71411291,MontiG,40
576.406,175.1544444,11.21760361,MontiG,40
576.614,172.8677778,11.23713312,MontiG,40
576.821,163.7322222,10.07039159,MontiG,40
577.029,164.0177778,9.751787061,MontiG,40
577.236,158.4211111,9.045903675,MontiG,40
577.443,160.6655556,9.327084395,MontiG,40
577.65,159.7533333,8.509157266,MontiG,40
577.858,156.8433333,7.389990834,MontiG,40
578.065,159.4277778,6.785176452,MontiG,40
578.272,152.1322222,7.888570384,MontiG,40
578.479,150.21,7.272964092,MontiG,40
578.687,146.9444444,8.749841236,MontiG,40
578.894,136.77,8.891722189,MontiG,40
579.101,138.2755556,9.022458602,MontiG,40
579.308,139.4611111,8.599520368,MontiG,40
579.515,145.1377778,9.737503273,MontiG,40
579.722,140.7722222,10.69201075,MontiG,40
579.929,136.7155556,10.36986092,MontiG,40
580.136,132.6311111,9.470295653,MontiG,40
580.344,136.0188889,9.479610509,MontiG,40
580.551,125.3888889,10.44118475,MontiG,40
580.758,119.6433333,10.1967235,MontiG,40
580.965,125.9533333,8.917180839,MontiG,40
581.172,135.4855556,8.353120911,MontiG,40
581.379,139.41,8.320865491,MontiG,40
581.586,143.3222222,7.935903144,MontiG,40
581.792,140.53,8.425482474,MontiG,40
581.999,138.6833333,8.736779447,MontiG,40
582.206,147.6177778,8.623727145,MontiG,40
582.413,147.33,8.62698145,MontiG,40
582.62,137.9533333,7.719627427,MontiG,40
582.827,148.9088889,7.176412803,MontiG,40
583.034,152.12,6.316626856,MontiG,40
583.241,152.1944444,6.726828452,MontiG,40
583.447,148.2166667,7.505077619,MontiG,40
583.654,141.49,6.855536787,MontiG,40
583.861,136.9122222,7.952243151,MontiG,40
584.068,139.4288889,7.960477018,MontiG,40
584.274,134.4544444,7.021081561,MontiG,40
584.481,122.8666667,8.819667776,MontiG,40
584.688,125.3033333,9.995640486,MontiG,40
584.895,134.0711111,10.86725238,MontiG,40
585.101,130.7122222,10.40062809,MontiG,40
585.308,125.4855556,10.8590517,MontiG,40
585.514,122.7788889,10.87148814,MontiG,40
585.721,123.1388889,10.6414921,MontiG,40
585.928,128.0155556,10.01274436,MontiG,40
586.134,133.2155556,9.272051091,MontiG,40
586.341,131.4633333,8.683992504,MontiG,40
586.547,130.1133333,8.975941437,MontiG,40
586.754,128.7311111,7.173176267,MontiG,40
586.96,128.4766667,6.005155824,MontiG,40
587.167,118.5655556,4.424759452,MontiG,40
587.373,120.58,4.590867857,MontiG,40
587.58,122.1477778,4.245905157,MontiG,40
587.786,124.3277778,4.003647088,MontiG,40
587.993,128.5622222,4.574319596,MontiG,40
588.199,125.6733333,4.888485335,MontiG,40
588.405,115.1544444,5.379050643,MontiG,40
588.612,107.4422222,5.615153105,MontiG,40
588.818,110.4233333,5.653355254,MontiG,40
589.025,111.4988889,6.604408146,MontiG,40
589.231,110.3288889,6.565536464,MontiG,40
589.437,105.7266667,7.196222489,MontiG,40
589.643,102.9544444,6.662252378,MontiG,40
589.85,101.9044444,6.090733692,MontiG,40
590.056,94.43333333,5.65836013,MontiG,40
590.262,89.12666667,5.092704359,MontiG,40
590.468,92.73666667,5.770711144,MontiG,40
590.675,100.1277778,5.21278849,MontiG,40
590.881,105.9033333,5.603451293,MontiG,40
591.087,105.3333333,6.513354551,MontiG,40
591.293,98.93555556,7.767769927,MontiG,40
591.499,103.2566667,8.365738375,MontiG,40
591.705,106.2177778,8.87914402,MontiG,40
591.911,110.8266667,8.299948798,MontiG,40
592.118,113.5144444,8.531634071,MontiG,40
592.324,116.59,8.488934349,MontiG,40
592.53,121.0577778,8.861510376,MontiG,40
592.736,115.4688889,7.597927196,MontiG,40
592.942,110.3333333,7.629434421,MontiG,40
593.148,111.9755556,6.957772474,MontiG,40
593.354,114.3044444,7.344558302,MontiG,40
593.56,117.35,6.657464831,MontiG,40
593.766,111.09,5.822131509,MontiG,40
593.971,111.7044444,5.894839038,MontiG,40
594.177,103.7433333,5.051675412,MontiG,40
594.383,99.34333333,4.111171842,MontiG,40
594.589,97.81555556,3.882513072,MontiG,40
594.795,85.81333333,4.487047602,MontiG,40
595.001,82.54222222,5.024109059,MontiG,40
595.207,84.76555556,5.217745456,MontiG,40
595.412,80.30666667,5.646441989,MontiG,40
595.618,77.10666667,5.52328451,MontiG,40
595.824,84.13555556,6.092569398,MontiG,40
596.03,81.89111111,5.648664418,MontiG,40
596.236,80.76555556,4.509216943,MontiG,40
596.441,81.64555556,5.575021425,MontiG,40
596.647,79.60666667,4.361391411,MontiG,40
596.853,77.67333333,4.521649741,MontiG,40
597.058,84.94111111,4.918262947,MontiG,40
597.264,86.48222222,4.235902236,MontiG,40
597.47,92.12555556,3.311807055,MontiG,40
597.675,91.68555556,3.641363506,MontiG,40
597.881,95.63111111,3.918058199,MontiG,40
598.086,90.99222222,4.773694268,MontiG,40
598.292,92.06444444,4.823603836,MontiG,40
598.497,90.08888889,5.580205451,MontiG,40
598.703,91.85888889,5.254911312,MontiG,40
598.908,95.36,5.913136349,MontiG,40
599.114,95.25777778,6.417655306,MontiG,40
599.319,93.31666667,6.426936031,MontiG,40
599.525,101.6055556,5.883811784,MontiG,40
599.73,87.46555556,6.876041837,MontiG,40
599.936,89.68,6.984530203,MontiG,40
600.141,96.15,8.390877113,MontiG,40
600.347,94.87666667,9.504490352,MontiG,40
600.552,93.29222222,10.22447038,MontiG,40
600.757,101.6211111,9.761485243,MontiG,40
600.963,97.52333333,9.89219339,MontiG,40
601.168,101.31,9.32661846,MontiG,40
601.373,99.71555556,9.2202823,MontiG,40
601.579,96.77222222,8.558340562,MontiG,40
601.784,85.37555556,8.854540795,MontiG,40
601.989,92.21666667,9.160782322,MontiG,40
602.194,82.73222222,9.976352851,MontiG,40
602.4,70.16555556,9.065969214,MontiG,40
602.605,65.16555556,8.305572366,MontiG,40
602.81,65.07777778,8.381669193,MontiG,40
603.015,61.89777778,8.284675768,MontiG,40
603.22,65.49555556,7.690720443,MontiG,40
603.425,67.87777778,7.345612838,MontiG,40
603.63,67.61222222,6.813457861,MontiG,40
603.836,69.47222222,6.545185108,MontiG,40
604.041,72.25777778,7.402068845,MontiG,40
604.246,72.01777778,7.30755871,MontiG,40
604.451,78.47666667,5.708477502,MontiG,40
604.656,79.49444444,5.892900522,MontiG,40
604.861,88.12333333,5.834441008,MontiG,40
605.066,87.29111111,6.046513747,MontiG,40
605.271,85.66555556,5.198793452,MontiG,40
605.476,85.04333333,5.47104116,MontiG,40
605.681,70.36222222,4.39978262,MontiG,40
605.886,71.52888889,3.593272391,MontiG,40
606.091,69.17333333,3.392653566,MontiG,40
606.295,75.49888889,3.329004404,MontiG,40
606.5,78.86333333,3.977949012,MontiG,40
606.705,75.51333333,5.298733921,MontiG,40
606.91,84.72555556,6.655607665,MontiG,40
607.115,82.18,6.700266911,MontiG,40
607.32,84.19222222,7.262755753,MontiG,40
607.524,91.14666667,6.174588155,MontiG,40
607.729,91.4,6.022052384,MontiG,40
607.934,96.79111111,5.624199086,MontiG,40
608.139,96.15,5.351355376,MontiG,40
608.343,100.46,4.189589081,MontiG,40
608.548,89.11111111,5.268653255,MontiG,40
608.753,85.92555556,5.081435996,MontiG,40
608.957,87.02111111,4.895300215,MontiG,40
609.162,84.29666667,4.125030043,MontiG,40
609.367,77.37777778,4.06532491,MontiG,40
609.571,80.01666667,4.268831411,MontiG,40
609.776,74.18888889,5.431967763,MontiG,40
609.981,72.73444444,5.550168895,MontiG,40
610.185,76.08888889,5.222026517,MontiG,40
610.39,74.17,4.71041016,MontiG,40
610.594,70.20444444,4.469827381,MontiG,40
610.799,77.90777778,3.501359483,MontiG,40
611.003,69.86444444,4.76310064,MontiG,40
611.208,72.51222222,4.514946823,MontiG,40
