wavelength,mean_reflectance,se_reflectance,Species,Temp
389.695,70.27,26.55952579,AcroG,37
389.917,74.43888889,17.47790557,AcroG,37
390.139,85.83555556,17.34110199,AcroG,37
390.362,80.41555556,15.42903742,AcroG,37
390.584,82.06333333,19.55325912,AcroG,37
390.806,86.10777778,17.1756333,AcroG,37
391.028,69.94333333,16.95242331,AcroG,37
391.251,67.17777778,12.12548393,AcroG,37
391.473,80.62777778,12.91419263,AcroG,37
391.695,61.82333333,12.21657901,AcroG,37
391.917,80.33777778,11.63476193,AcroG,37
392.139,71.59666667,6.624460965,AcroG,37
392.362,84.80444444,6.474387779,AcroG,37
392.584,80.03444444,12.89370817,AcroG,37
392.806,96.73555556,18.0423119,AcroG,37
393.028,109.9433333,17.45194876,AcroG,37
393.25,104.0544444,24.10992053,AcroG,37
393.472,104.0033333,29.2054488,AcroG,37
393.694,100.5288889,27.6577605,AcroG,37
393.916,97.69111111,21.09386389,AcroG,37
394.138,86.78,16.81235286,AcroG,37
394.36,84.83888889,14.33442514,AcroG,37
394.582,97.00888889,20.01930109,AcroG,37
394.804,84.88888889,19.6376247,AcroG,37
395.026,73.83,11.18420642,AcroG,37
395.248,64.60888889,8.728117073,AcroG,37
395.47,59.9,10.47070387,AcroG,37
395.692,64.98777778,10.33742509,AcroG,37
395.913,69.58777778,12.08135055,AcroG,37
396.135,67.11555556,13.95354352,AcroG,37
396.357,76.44,14.91596822,AcroG,37
396.579,81.74111111,14.68057486,AcroG,37
396.801,82.32888889,16.33022028,AcroG,37
397.022,82.04333333,17.74105727,AcroG,37
397.244,90.68777778,21.89596009,AcroG,37
397.466,98.97111111,27.27559045,AcroG,37
397.688,97.85888889,33.7268544,AcroG,37
397.909,91.52222222,22.10267675,AcroG,37
398.131,98.42,24.58877528,AcroG,37
398.353,86.38111111,22.86396578,AcroG,37
398.574,71.57111111,13.64154362,AcroG,37
398.796,55.58222222,14.39030879,AcroG,37
399.018,63.88444444,19.78071744,AcroG,37
399.239,61.08222222,20.77837313,AcroG,37
399.461,64.72444444,17.22211303,AcroG,37
399.682,55.27444444,13.50736973,AcroG,37
399.904,52.41333333,15.85862136,AcroG,37
400.126,57.00555556,14.72371058,AcroG,37
400.347,53.73555556,12.03116761,AcroG,37
400.569,48.61666667,12.24687601,AcroG,37
400.79,54.86111111,12.12010235,AcroG,37
401.012,59.30222222,12.58513731,AcroG,37
401.233,62.46333333,13.63264428,AcroG,37
401.454,54.23888889,11.25717106,AcroG,37
401.676,62.52555556,10.07714101,AcroG,37
401.897,64.30444444,14.14814772,AcroG,37
402.119,64.12888889,14.14066271,AcroG,37
402.34,64.13888889,10.13427228,AcroG,37
402.561,69.23777778,10.2645455,AcroG,37
402.783,74.69444444,13.00190732,AcroG,37
403.004,72.08222222,14.43026841,AcroG,37
403.225,67.79111111,15.14165958,AcroG,37
403.447,66.34,17.79479706,AcroG,37
403.668,63.50666667,17.98677564,AcroG,37
403.889,58.57444444,17.40523809,AcroG,37
404.11,48.69,14.42039327,AcroG,37
404.332,42.61444444,13.16516721,AcroG,37
404.553,41.29555556,17.458321,AcroG,37
404.774,39.28777778,16.52469346,AcroG,37
404.995,28.03444444,17.20216819,AcroG,37
405.216,12.66777778,16.87855403,AcroG,37
405.437,14.20555556,13.15771704,AcroG,37
405.658,15.32555556,12.28747768,AcroG,37
405.88,10.35444444,9.32461265,AcroG,37
406.101,6.685555556,9.287396994,AcroG,37
406.322,7.952222222,11.013557,AcroG,37
406.543,19.53777778,12.60241294,AcroG,37
406.764,20.73777778,12.91557,AcroG,37
406.985,20.83555556,10.17039296,AcroG,37
407.206,17.82222222,9.190630002,AcroG,37
407.427,16.71444444,7.518646223,AcroG,37
407.648,33.80444444,5.790700653,AcroG,37
407.869,39.02111111,5.242380963,AcroG,37
408.089,38.86222222,8.509294553,AcroG,37
408.31,43.26666667,8.398511746,AcroG,37
408.531,41.27,10.42015426,AcroG,37
408.752,42.73777778,9.694507023,AcroG,37
408.973,32.54111111,10.99285232,AcroG,37
409.194,33.52777778,12.00121629,AcroG,37
409.415,35.38222222,11.67353417,AcroG,37
409.635,37.45111111,13.10837438,AcroG,37
409.856,37.63888889,13.34336738,AcroG,37
410.077,29.43333333,13.02771052,AcroG,37
410.298,26.08333333,12.18511514,AcroG,37
410.518,26.82777778,9.634326751,AcroG,37
410.739,23.33111111,9.229505417,AcroG,37
410.96,24.22888889,7.14561553,AcroG,37
411.18,20.24555556,7.140885712,AcroG,37
411.401,22.95777778,5.60539691,AcroG,37
411.622,24.48,4.31436649,AcroG,37
411.842,24.52666667,4.26964433,AcroG,37
412.063,22.6,4.14254414,AcroG,37
412.284,26.64777778,3.055060408,AcroG,37
412.504,25.67777778,3.468706676,AcroG,37
412.725,25.93,2.027380625,AcroG,37
412.945,23.79777778,2.382360942,AcroG,37
413.166,23.87333333,2.058544125,AcroG,37
413.386,24.69222222,2.726647541,AcroG,37
413.607,22.09555556,2.944199882,AcroG,37
413.827,20.83111111,2.747981287,AcroG,37
414.048,19.24,3.222650724,AcroG,37
414.268,19.5,3.510603678,AcroG,37
414.489,19.86,3.200100854,AcroG,37
414.709,17.58,3.560453731,AcroG,37
414.929,19.69222222,3.451508288,AcroG,37
415.15,19.73444444,3.943165177,AcroG,37
415.37,20.22888889,3.980534763,AcroG,37
415.59,18.89888889,4.15693203,AcroG,37
415.811,17.48555556,3.330704797,AcroG,37
416.031,17.98666667,3.531135938,AcroG,37
416.251,16.28444444,2.946262667,AcroG,37
416.472,16.16222222,2.350326263,AcroG,37
416.692,12.79777778,2.115203932,AcroG,37
416.912,11.65111111,1.99104114,AcroG,37
417.132,11.45555556,1.596333437,AcroG,37
417.352,9.166666667,1.655323835,AcroG,37
417.573,7.036666667,1.574247311,AcroG,37
417.793,6.424444444,1.557037618,AcroG,37
418.013,7.706666667,1.337297579,AcroG,37
418.233,7.205555556,1.140432107,AcroG,37
418.453,7.146666667,0.921540481,AcroG,37
418.673,7.935555556,0.775690936,AcroG,37
418.893,7.582222222,0.570621269,AcroG,37
419.113,9.072222222,0.740958895,AcroG,37
419.333,8.354444444,0.722592535,AcroG,37
419.553,8.106666667,0.565450436,AcroG,37
419.773,8.19,0.647154284,AcroG,37
419.993,8.944444444,0.693779294,AcroG,37
420.213,7.972222222,0.669381404,AcroG,37
420.433,6.612222222,0.801060376,AcroG,37
420.653,7.104444444,0.773054439,AcroG,37
420.873,6.875555556,0.802235316,AcroG,37
421.093,6.518888889,0.657737013,AcroG,37
421.313,6.907777778,0.607887347,AcroG,37
421.533,6.98,0.487418103,AcroG,37
421.753,7.838888889,0.452206591,AcroG,37
421.973,7.764444444,0.591253229,AcroG,37
422.192,7.455555556,0.650246773,AcroG,37
422.412,7.226666667,0.556594912,AcroG,37
422.632,7.86,0.56676535,AcroG,37
422.852,8.18,0.734938307,AcroG,37
423.071,7.861111111,0.750808944,AcroG,37
423.291,7.746666667,0.621552932,AcroG,37
423.511,7.996666667,0.640560306,AcroG,37
423.731,7.598888889,0.556933544,AcroG,37
423.95,7.448888889,0.547904178,AcroG,37
424.17,7.101111111,0.615196046,AcroG,37
424.39,6.608888889,0.641733046,AcroG,37
424.609,6.634444444,0.576148002,AcroG,37
424.829,6.326666667,0.54935125,AcroG,37
425.048,6.174444444,0.490091309,AcroG,37
425.268,6.09,0.407450681,AcroG,37
425.488,5.96,0.380345453,AcroG,37
425.707,5.835555556,0.35600422,AcroG,37
425.927,5.708888889,0.327048289,AcroG,37
426.146,5.418888889,0.35034329,AcroG,37
426.366,5.293333333,0.302167771,AcroG,37
426.585,5.331111111,0.272250668,AcroG,37
426.805,5.587777778,0.257009812,AcroG,37
427.024,5.437777778,0.234521852,AcroG,37
427.243,5.601111111,0.209594033,AcroG,37
427.463,5.538888889,0.227072602,AcroG,37
427.682,5.458888889,0.241057553,AcroG,37
427.902,5.591111111,0.237625754,AcroG,37
428.121,5.652222222,0.243881999,AcroG,37
428.34,5.647777778,0.239204722,AcroG,37
428.56,5.773333333,0.215016445,AcroG,37
428.779,5.842222222,0.224201884,AcroG,37
428.998,5.861111111,0.208514567,AcroG,37
429.217,5.914444444,0.225012089,AcroG,37
429.437,5.935555556,0.218215938,AcroG,37
429.656,5.922222222,0.20513251,AcroG,37
429.875,5.902222222,0.188583687,AcroG,37
430.094,5.884444444,0.170455012,AcroG,37
430.313,5.806666667,0.180148901,AcroG,37
430.533,5.835555556,0.178347695,AcroG,37
430.752,5.787777778,0.161085506,AcroG,37
430.971,5.785555556,0.142850401,AcroG,37
431.19,5.63,0.115561827,AcroG,37
431.409,5.572222222,0.10721999,AcroG,37
431.628,5.558888889,0.09119771,AcroG,37
431.847,5.581111111,0.109234506,AcroG,37
432.066,5.563333333,0.129427633,AcroG,37
432.285,5.556666667,0.128780744,AcroG,37
432.504,5.591111111,0.130262243,AcroG,37
432.723,5.655555556,0.132254019,AcroG,37
432.942,5.624444444,0.124270576,AcroG,37
433.161,5.645555556,0.121202838,AcroG,37
433.38,5.682222222,0.119303874,AcroG,37
433.599,5.764444444,0.126674531,AcroG,37
433.818,5.808888889,0.132165207,AcroG,37
434.037,5.756666667,0.132653915,AcroG,37
434.256,5.785555556,0.137698628,AcroG,37
434.475,5.8,0.122684562,AcroG,37
434.693,5.858888889,0.114765588,AcroG,37
434.912,5.85,0.118239686,AcroG,37
435.131,5.85,0.111821551,AcroG,37
435.35,5.831111111,0.111152964,AcroG,37
435.569,5.848888889,0.103981683,AcroG,37
435.787,5.828888889,0.116517367,AcroG,37
436.006,5.836666667,0.111700871,AcroG,37
436.225,5.831111111,0.09740701,AcroG,37
436.443,5.896666667,0.093410052,AcroG,37
436.662,5.89,0.088184355,AcroG,37
436.881,5.923333333,0.084189641,AcroG,37
437.099,5.931111111,0.084600338,AcroG,37
437.318,5.973333333,0.074355467,AcroG,37
437.537,6.003333333,0.074094092,AcroG,37
437.755,6.078888889,0.075663514,AcroG,37
437.974,6.145555556,0.085740859,AcroG,37
438.192,6.228888889,0.071345359,AcroG,37
438.411,6.263333333,0.075427024,AcroG,37
438.629,6.301111111,0.082402496,AcroG,37
438.848,6.348888889,0.079025799,AcroG,37
439.066,6.44,0.083346093,AcroG,37
439.285,6.477777778,0.090195572,AcroG,37
439.503,6.533333333,0.091282428,AcroG,37
439.722,6.606666667,0.094738292,AcroG,37
439.94,6.692222222,0.104379016,AcroG,37
440.159,6.726666667,0.097718876,AcroG,37
440.377,6.795555556,0.092315523,AcroG,37
440.595,6.852222222,0.099865124,AcroG,37
440.814,6.937777778,0.099370645,AcroG,37
441.032,7.01,0.099183782,AcroG,37
441.25,7.077777778,0.100368108,AcroG,37
441.469,7.145555556,0.094491296,AcroG,37
441.687,7.222222222,0.092442469,AcroG,37
441.905,7.286666667,0.095408965,AcroG,37
442.124,7.351111111,0.092820475,AcroG,37
442.342,7.401111111,0.089940695,AcroG,37
442.56,7.481111111,0.092321596,AcroG,37
442.778,7.542222222,0.09018861,AcroG,37
442.996,7.625555556,0.087450385,AcroG,37
443.215,7.685555556,0.084102096,AcroG,37
443.433,7.772222222,0.083844247,AcroG,37
443.651,7.831111111,0.089107289,AcroG,37
443.869,7.886666667,0.087595535,AcroG,37
444.087,7.953333333,0.084168996,AcroG,37
444.305,7.992222222,0.083297022,AcroG,37
444.523,8.037777778,0.08953904,AcroG,37
444.741,8.106666667,0.087531011,AcroG,37
444.959,8.152222222,0.091677685,AcroG,37
445.177,8.19,0.09487631,AcroG,37
445.395,8.206666667,0.095974201,AcroG,37
445.613,8.254444444,0.101058781,AcroG,37
445.831,8.262222222,0.103966989,AcroG,37
446.049,8.294444444,0.099687593,AcroG,37
446.267,8.318888889,0.101914419,AcroG,37
446.485,8.332222222,0.104735371,AcroG,37
446.703,8.36,0.103957723,AcroG,37
446.921,8.387777778,0.098579331,AcroG,37
447.139,8.375555556,0.095650639,AcroG,37
447.356,8.396666667,0.089978304,AcroG,37
447.574,8.386666667,0.094102669,AcroG,37
447.792,8.397777778,0.094794663,AcroG,37
448.01,8.37,0.094670134,AcroG,37
448.228,8.367777778,0.092211627,AcroG,37
448.445,8.33,0.09223067,AcroG,37
448.663,8.306666667,0.091443108,AcroG,37
448.881,8.305555556,0.093974489,AcroG,37
449.098,8.297777778,0.093462953,AcroG,37
449.316,8.224444444,0.097926498,AcroG,37
449.534,8.207777778,0.100695531,AcroG,37
449.751,8.148888889,0.103697047,AcroG,37
449.969,8.114444444,0.104642615,AcroG,37
450.187,8.071111111,0.104965604,AcroG,37
450.404,8.041111111,0.104745245,AcroG,37
450.622,7.964444444,0.107749069,AcroG,37
450.839,7.932222222,0.110668847,AcroG,37
451.057,7.874444444,0.107520881,AcroG,37
451.274,7.775555556,0.107017283,AcroG,37
451.492,7.672222222,0.102651119,AcroG,37
451.709,7.64,0.104243471,AcroG,37
451.927,7.534444444,0.094899268,AcroG,37
452.144,7.466666667,0.095755584,AcroG,37
452.362,7.368888889,0.099153538,AcroG,37
452.579,7.257777778,0.098012087,AcroG,37
452.797,7.173333333,0.094958809,AcroG,37
453.014,7.127777778,0.088833554,AcroG,37
453.231,7.041111111,0.084914275,AcroG,37
453.449,6.986666667,0.088327109,AcroG,37
453.666,6.922222222,0.080989516,AcroG,37
453.883,6.914444444,0.08462573,AcroG,37
454.101,6.842222222,0.081992623,AcroG,37
454.318,6.831111111,0.087043473,AcroG,37
454.535,6.797777778,0.098968405,AcroG,37
454.753,6.792222222,0.087428511,AcroG,37
454.97,6.764444444,0.08021543,AcroG,37
455.187,6.753333333,0.084953551,AcroG,37
455.404,6.695555556,0.081737395,AcroG,37
455.621,6.626666667,0.085069986,AcroG,37
455.839,6.601111111,0.090579011,AcroG,37
456.056,6.561111111,0.095181624,AcroG,37
456.273,6.525555556,0.097958294,AcroG,37
456.49,6.498888889,0.090884474,AcroG,37
456.707,6.48,0.086755539,AcroG,37
456.924,6.441111111,0.071492049,AcroG,37
457.141,6.424444444,0.073097948,AcroG,37
457.358,6.407777778,0.081733689,AcroG,37
457.575,6.361111111,0.075403656,AcroG,37
457.792,6.392222222,0.083512666,AcroG,37
458.009,6.428888889,0.081515183,AcroG,37
458.226,6.394444444,0.079186059,AcroG,37
458.443,6.413333333,0.08053823,AcroG,37
458.66,6.382222222,0.067840468,AcroG,37
458.877,6.406666667,0.076994782,AcroG,37
459.094,6.374444444,0.082244808,AcroG,37
459.311,6.38,0.086746247,AcroG,37
459.528,6.368888889,0.098373291,AcroG,37
459.745,6.412222222,0.098064087,AcroG,37
459.961,6.45,0.096536633,AcroG,37
460.178,6.437777778,0.099286615,AcroG,37
460.395,6.478888889,0.103811901,AcroG,37
460.612,6.48,0.10010789,AcroG,37
460.829,6.481111111,0.102340577,AcroG,37
461.045,6.47,0.113728945,AcroG,37
461.262,6.446666667,0.107795724,AcroG,37
461.479,6.471111111,0.110468491,AcroG,37
461.695,6.454444444,0.108323583,AcroG,37
461.912,6.446666667,0.098944131,AcroG,37
462.129,6.432222222,0.095111143,AcroG,37
462.345,6.363333333,0.099165412,AcroG,37
462.562,6.366666667,0.106172278,AcroG,37
462.779,6.304444444,0.10093123,AcroG,37
462.995,6.27,0.100925368,AcroG,37
463.212,6.233333333,0.092883856,AcroG,37
463.428,6.206666667,0.096067405,AcroG,37
463.645,6.175555556,0.10277045,AcroG,37
463.862,6.145555556,0.103120695,AcroG,37
464.078,6.165555556,0.104018456,AcroG,37
464.295,6.151111111,0.102642852,AcroG,37
464.511,6.071111111,0.115213868,AcroG,37
464.727,6.06,0.109898226,AcroG,37
464.944,6.004444444,0.096308623,AcroG,37
465.16,5.982222222,0.089616055,AcroG,37
465.377,5.986666667,0.095006757,AcroG,37
465.593,5.944444444,0.093834929,AcroG,37
465.81,5.968888889,0.081039235,AcroG,37
466.026,5.996666667,0.088184418,AcroG,37
466.242,5.963333333,0.094555834,AcroG,37
466.459,5.931111111,0.092515712,AcroG,37
466.675,5.925555556,0.089653291,AcroG,37
466.891,5.948888889,0.080949563,AcroG,37
467.107,5.982222222,0.068529062,AcroG,37
467.324,5.997777778,0.071718338,AcroG,37
467.54,5.952222222,0.071021383,AcroG,37
467.756,5.905555556,0.076102227,AcroG,37
467.972,5.886666667,0.090813445,AcroG,37
468.188,5.822222222,0.082000149,AcroG,37
468.405,5.765555556,0.087662458,AcroG,37
468.621,5.776666667,0.092580565,AcroG,37
468.837,5.753333333,0.103058882,AcroG,37
469.053,5.696666667,0.099977305,AcroG,37
469.269,5.658888889,0.094164514,AcroG,37
469.485,5.592222222,0.122494462,AcroG,37
469.701,5.542222222,0.151195551,AcroG,37
469.917,5.61,0.136956966,AcroG,37
470.133,5.648888889,0.138132239,AcroG,37
470.349,5.721111111,0.129417902,AcroG,37
470.565,5.728888889,0.136224307,AcroG,37
470.781,5.772222222,0.14608202,AcroG,37
470.997,5.795555556,0.140074903,AcroG,37
471.213,5.822222222,0.13961635,AcroG,37
471.429,5.804444444,0.135614025,AcroG,37
471.645,5.815555556,0.140129962,AcroG,37
471.861,5.825555556,0.124019713,AcroG,37
472.077,5.87,0.114133544,AcroG,37
472.293,5.812222222,0.125056007,AcroG,37
472.509,5.776666667,0.125195551,AcroG,37
472.724,5.735555556,0.098638774,AcroG,37
472.94,5.751111111,0.10971954,AcroG,37
473.156,5.678888889,0.098917939,AcroG,37
473.372,5.725555556,0.090197384,AcroG,37
473.587,5.646666667,0.093225893,AcroG,37
473.803,5.685555556,0.098834631,AcroG,37
474.019,5.776666667,0.101893911,AcroG,37
474.235,5.787777778,0.102690205,AcroG,37
474.45,5.782222222,0.096037699,AcroG,37
474.666,5.778888889,0.090538676,AcroG,37
474.882,5.852222222,0.094822028,AcroG,37
475.097,5.903333333,0.106778041,AcroG,37
475.313,5.972222222,0.103216806,AcroG,37
475.528,6.044444444,0.102251801,AcroG,37
475.744,6.005555556,0.096819003,AcroG,37
475.96,6.065555556,0.093034217,AcroG,37
476.175,6.085555556,0.108419647,AcroG,37
476.391,6.034444444,0.103682396,AcroG,37
476.606,6.035555556,0.098399599,AcroG,37
476.822,6.017777778,0.089965356,AcroG,37
477.037,6.062222222,0.097675408,AcroG,37
477.253,6.055555556,0.085068924,AcroG,37
477.468,6.075555556,0.099175229,AcroG,37
477.684,6.053333333,0.099100686,AcroG,37
477.899,6.027777778,0.09873414,AcroG,37
478.114,6.021111111,0.092728595,AcroG,37
478.33,6.058888889,0.096172086,AcroG,37
478.545,6.085555556,0.082448359,AcroG,37
478.76,6.094444444,0.100061069,AcroG,37
478.976,6.116666667,0.111683851,AcroG,37
479.191,6.128888889,0.130055892,AcroG,37
479.406,6.146666667,0.115214029,AcroG,37
479.622,6.136666667,0.126037334,AcroG,37
479.837,6.097777778,0.133499615,AcroG,37
480.052,6.117777778,0.133634059,AcroG,37
480.267,6.124444444,0.122480054,AcroG,37
480.482,6.147777778,0.118554939,AcroG,37
480.698,6.153333333,0.121169366,AcroG,37
480.913,6.174444444,0.120316586,AcroG,37
481.128,6.152222222,0.094528228,AcroG,37
481.343,6.165555556,0.097647246,AcroG,37
481.558,6.18,0.090790497,AcroG,37
481.773,6.192222222,0.093197739,AcroG,37
481.988,6.232222222,0.104450596,AcroG,37
482.203,6.261111111,0.099037787,AcroG,37
482.419,6.243333333,0.098935868,AcroG,37
