wavelength,mean_reflectance,se_reflectance,Species,Temp
371.181,71.38111111,8.598674401,MontiG,40
371.405,71.37444444,8.66354566,MontiG,40
371.629,74.88555556,10.25352253,MontiG,40
371.853,75.36555556,9.120263349,MontiG,40
372.076,70.41777778,10.34691441,MontiG,40
372.3,65.55444444,10.81675735,MontiG,40
372.524,59.96111111,12.08417281,MontiG,40
372.747,62.84777778,15.10322152,MontiG,40
372.971,53.99666667,14.09837761,MontiG,40
373.195,67.94555556,20.33791383,MontiG,40
373.418,67.17111111,12.63950689,MontiG,40
373.642,72.24666667,10.60807907,MontiG,40
373.865,77.68777778,13.82039475,MontiG,40
374.089,76.61,11.48254786,MontiG,40
374.312,69.5,10.31364761,MontiG,40
374.536,67.92888889,7.352681782,MontiG,40
374.759,69.60666667,7.79930669,MontiG,40
374.983,67.05333333,6.173358298,MontiG,40
375.206,61.75333333,7.985952207,MontiG,40
375.43,59.76,7.632590629,MontiG,40
375.653,53.80222222,7.672003515,MontiG,40
375.877,46.02,9.661556056,MontiG,40
376.1,41.32111111,10.64974689,MontiG,40
376.323,32.45777778,6.727832763,MontiG,40
376.547,36.44111111,7.724859507,MontiG,40
376.77,29.70333333,10.0505291,MontiG,40
376.994,25.21222222,12.02184043,MontiG,40
377.217,15.20444444,9.837868795,MontiG,40
377.44,34.90777778,11.84216616,MontiG,40
377.663,44.49888889,16.05142026,MontiG,40
377.887,59.41888889,11.10928103,MontiG,40
378.11,53.86888889,12.40398936,MontiG,40
378.333,59.81666667,16.57082086,MontiG,40
378.556,60.39222222,19.39096812,MontiG,40
378.78,66.58111111,18.7372413,MontiG,40
379.003,68.70444444,14.57350829,MontiG,40
379.226,77.81111111,22.72729602,MontiG,40
379.449,77.24444444,19.34602886,MontiG,40
379.672,95.80111111,18.37064128,MontiG,40
379.895,89.03777778,21.73844259,MontiG,40
380.118,79.24555556,23.84202175,MontiG,40
380.341,69.26888889,24.22833185,MontiG,40
380.564,67.82888889,32.60391885,MontiG,40
380.787,85.40444444,31.15251332,MontiG,40
381.01,73.8,29.87103138,MontiG,40
381.233,62.74444444,24.69787153,MontiG,40
381.456,62.64666667,29.4425699,MontiG,40
381.679,60.18777778,24.91494824,MontiG,40
381.902,64.10333333,29.31982061,MontiG,40
382.125,50.97444444,38.03631379,MontiG,40
382.348,45.56333333,29.56433058,MontiG,40
382.571,57.02111111,30.78224265,MontiG,40
382.794,64.64666667,33.378891,MontiG,40
383.017,67.19555556,28.87841479,MontiG,40
383.24,58.64,25.75168424,MontiG,40
383.463,70.57777778,29.09514677,MontiG,40
383.685,88.34444444,34.79299073,MontiG,40
383.908,83.50444444,31.44002005,MontiG,40
384.131,87,33.59616249,MontiG,40
384.354,82.44888889,22.12355173,MontiG,40
384.576,82.85666667,16.08133754,MontiG,40
384.799,82.95555556,18.82245603,MontiG,40
385.022,87.03444444,23.6646301,MontiG,40
385.245,93.96111111,24.51238386,MontiG,40
385.467,94.12444444,27.16493561,MontiG,40
385.69,103.1344444,32.45196859,MontiG,40
385.913,92.22888889,29.21666301,MontiG,40
386.135,84.29333333,22.12269419,MontiG,40
386.358,84.47222222,20.43761198,MontiG,40
386.58,96.22666667,19.10375601,MontiG,40
386.803,88.24222222,22.96016678,MontiG,40
387.025,76.54888889,32.56172068,MontiG,40
387.248,80.36777778,19.45142434,MontiG,40
387.47,65.48444444,16.00936313,MontiG,40
387.693,57.92777778,15.80252807,MontiG,40
387.915,69.60555556,18.16893772,MontiG,40
388.138,68.68444444,15.97849865,MontiG,40
388.36,68.89111111,17.34718243,MontiG,40
388.583,75.43888889,20.42607243,MontiG,40
388.805,70.91444444,22.23739572,MontiG,40
389.028,54.06666667,19.98983654,MontiG,40
389.25,74.20555556,22.97462154,MontiG,40
389.472,70.32555556,15.1354139,MontiG,40
389.695,63.44,20.36720865,MontiG,40
389.917,67.79333333,15.24057142,MontiG,40
390.139,77.83444444,14.28513554,MontiG,40
390.362,73.48,13.1919126,MontiG,40
390.584,80.69111111,13.36378048,MontiG,40
390.806,81.05444444,10.35804129,MontiG,40
391.028,69.48777778,9.68952387,MontiG,40
391.251,68.69777778,10.38980249,MontiG,40
391.473,80.90555556,12.50475624,MontiG,40
391.695,65.97333333,12.90022642,MontiG,40
391.917,75.81666667,16.2617477,MontiG,40
392.139,72.02888889,13.68495755,MontiG,40
392.362,86.20888889,14.84470037,MontiG,40
392.584,88.04,14.13859789,MontiG,40
392.806,101.6222222,19.27535182,MontiG,40
393.028,100.71,23.11354814,MontiG,40
393.25,106.1122222,35.10148317,MontiG,40
393.472,104.9522222,30.28344614,MontiG,40
393.694,109.4266667,24.11647373,MontiG,40
393.916,114.19,21.29334,MontiG,40
394.138,99.31333333,17.01688453,MontiG,40
394.36,95.13111111,16.44013863,MontiG,40
394.582,110.9577778,19.42378712,MontiG,40
394.804,105.6333333,17.22313055,MontiG,40
395.026,87.88888889,11.16157554,MontiG,40
395.248,75.57555556,10.83087311,MontiG,40
395.47,77.42333333,10.93405762,MontiG,40
395.692,78.95555556,10.82415712,MontiG,40
395.913,79.95444444,13.13283452,MontiG,40
396.135,76.29333333,13.70466677,MontiG,40
396.357,85.06888889,15.08225015,MontiG,40
396.579,89.6,17.8815122,MontiG,40
396.801,93.69333333,18.33374313,MontiG,40
397.022,95.24111111,21.31371132,MontiG,40
397.244,95.58111111,24.55993359,MontiG,40
397.466,105.4455556,37.88666311,MontiG,40
397.688,114.4922222,44.19419108,MontiG,40
397.909,92.77666667,33.07087162,MontiG,40
398.131,95.58333333,36.87849913,MontiG,40
398.353,90.74333333,37.24067935,MontiG,40
398.574,78.48222222,29.13378084,MontiG,40
398.796,62.28555556,24.65272426,MontiG,40
399.018,67.40111111,25.44412723,MontiG,40
399.239,65.35,29.44480366,MontiG,40
399.461,66.48555556,25.03081995,MontiG,40
399.682,58.50444444,21.14256982,MontiG,40
399.904,56.90222222,19.36330783,MontiG,40
400.126,61.74888889,16.22812598,MontiG,40
400.347,56.63,15.30367834,MontiG,40
400.569,56.02111111,14.10959783,MontiG,40
400.79,60.78888889,11.88492078,MontiG,40
401.012,65.06666667,8.497990361,MontiG,40
401.233,64.64111111,8.31514494,MontiG,40
401.454,60.65444444,7.37445262,MontiG,40
401.676,65.57888889,8.967890441,MontiG,40
401.897,70.79,8.976034299,MontiG,40
402.119,66.76111111,8.218840435,MontiG,40
402.34,65.90666667,8.833765826,MontiG,40
402.561,67.76,9.212728798,MontiG,40
402.783,78.37222222,8.183207883,MontiG,40
403.004,73.72555556,9.28698209,MontiG,40
403.225,63.65222222,10.00842597,MontiG,40
403.447,57.83111111,12.31495216,MontiG,40
403.668,55.57,12.43837858,MontiG,40
403.889,52.38,12.1255098,MontiG,40
404.11,45.68555556,10.69182303,MontiG,40
404.332,37.93666667,11.78890297,MontiG,40
404.553,42.29888889,14.06568156,MontiG,40
404.774,36.61333333,15.50455331,MontiG,40
404.995,28.47111111,17.30305603,MontiG,40
405.216,15.84555556,15.66554504,MontiG,40
405.437,18.28555556,14.74230501,MontiG,40
405.658,23.93888889,14.04389901,MontiG,40
405.88,21.52555556,16.22494906,MontiG,40
406.101,17.52444444,15.49482519,MontiG,40
406.322,14.46111111,13.43728967,MontiG,40
406.543,24.58555556,10.69552233,MontiG,40
406.764,24.92666667,10.13353189,MontiG,40
406.985,26.15444444,7.931012652,MontiG,40
407.206,24.74,7.993924883,MontiG,40
407.427,22.90444444,9.141911615,MontiG,40
407.648,29.81222222,7.047753641,MontiG,40
407.869,34.53333333,8.79735812,MontiG,40
408.089,31.99333333,9.632990644,MontiG,40
408.31,36.97444444,8.407464754,MontiG,40
408.531,36.46,12.89991379,MontiG,40
408.752,41.05555556,11.56633506,MontiG,40
408.973,31.88444444,11.68980412,MontiG,40
409.194,34.25333333,11.00497534,MontiG,40
409.415,34.20555556,10.16371021,MontiG,40
409.635,35.81888889,11.04909663,MontiG,40
409.856,35.90444444,10.57942587,MontiG,40
410.077,33.92333333,13.81236374,MontiG,40
410.298,29.25333333,11.03635969,MontiG,40
410.518,30.45222222,8.634802273,MontiG,40
410.739,26.95222222,7.962402363,MontiG,40
410.96,27.23777778,6.296602275,MontiG,40
411.18,19.18111111,7.405812733,MontiG,40
411.401,21.47222222,7.464048036,MontiG,40
411.622,22.53,5.80351723,MontiG,40
411.842,22.02777778,5.36330318,MontiG,40
412.063,21.60444444,5.396037998,MontiG,40
412.284,24.19333333,4.942412692,MontiG,40
412.504,23.85777778,4.170315181,MontiG,40
412.725,22.67111111,3.657953193,MontiG,40
412.945,20.44666667,3.586746983,MontiG,40
413.166,20.37222222,3.56379357,MontiG,40
413.386,20.62666667,3.666764633,MontiG,40
413.607,19.04888889,3.388387109,MontiG,40
413.827,19.16555556,3.183682589,MontiG,40
414.048,17.57444444,2.967835812,MontiG,40
414.268,16.66333333,3.127128855,MontiG,40
414.489,15.33222222,2.943449594,MontiG,40
414.709,14.07111111,2.728589819,MontiG,40
414.929,14.43777778,2.309810195,MontiG,40
415.15,15.19555556,2.533111498,MontiG,40
415.37,15.29777778,2.259516186,MontiG,40
415.59,14.17,2.509413152,MontiG,40
415.811,12.94555556,2.707410639,MontiG,40
416.031,13.91333333,2.794685555,MontiG,40
416.251,10.55888889,3.148890118,MontiG,40
416.472,10.07666667,3.350206142,MontiG,40
416.692,8.07,2.770401843,MontiG,40
416.912,7.557777778,2.147991262,MontiG,40
417.132,7.668888889,1.987343043,MontiG,40
417.352,4.854444444,1.839562318,MontiG,40
417.573,2.604444444,1.62031882,MontiG,40
417.793,2.828888889,1.597233476,MontiG,40
418.013,3.138888889,1.606826881,MontiG,40
418.233,2.288888889,1.544228405,MontiG,40
418.453,1.742222222,1.377033454,MontiG,40
418.673,3.293333333,1.152131767,MontiG,40
418.893,3.208888889,1.1557674,MontiG,40
419.113,3.767777778,1.066408681,MontiG,40
419.333,3.141111111,0.825401791,MontiG,40
419.553,2.638888889,0.82567564,MontiG,40
419.773,3.398888889,0.598537552,MontiG,40
419.993,4.003333333,0.706205862,MontiG,40
420.213,3.181111111,0.598299096,MontiG,40
420.433,2.287777778,0.70549739,MontiG,40
420.653,2.736666667,0.545525837,MontiG,40
420.873,2.485555556,0.708839346,MontiG,40
421.093,2.242222222,0.750813162,MontiG,40
421.313,2.684444444,0.560925237,MontiG,40
421.533,2.83,0.50124906,MontiG,40
421.753,3.787777778,0.646124505,MontiG,40
421.973,3.526666667,0.645746356,MontiG,40
422.192,3.077777778,0.725959073,MontiG,40
422.412,2.941111111,0.600847391,MontiG,40
422.632,3.465555556,0.46188382,MontiG,40
422.852,3.735555556,0.350387179,MontiG,40
423.071,3.732222222,0.357166656,MontiG,40
423.291,3.88,0.32183187,MontiG,40
423.511,3.988888889,0.413608907,MontiG,40
423.731,3.447777778,0.572312447,MontiG,40
423.95,3.433333333,0.597101278,MontiG,40
424.17,3.055555556,0.588217142,MontiG,40
424.39,2.764444444,0.576087217,MontiG,40
424.609,2.99,0.542697944,MontiG,40
424.829,2.752222222,0.486134103,MontiG,40
425.048,2.663333333,0.540581827,MontiG,40
425.268,2.604444444,0.570749286,MontiG,40
425.488,2.423333333,0.555888562,MontiG,40
425.707,2.23,0.507322379,MontiG,40
425.927,2.144444444,0.374849808,MontiG,40
426.146,1.982222222,0.270101505,MontiG,40
426.366,1.891111111,0.275726291,MontiG,40
426.585,1.835555556,0.234267456,MontiG,40
426.805,2.01,0.219948773,MontiG,40
427.024,1.818888889,0.199059396,MontiG,40
427.243,2.003333333,0.184567732,MontiG,40
427.463,1.981111111,0.185081915,MontiG,40
427.682,1.927777778,0.167639761,MontiG,40
427.902,2.085555556,0.174140456,MontiG,40
428.121,2.155555556,0.13779896,MontiG,40
428.34,2.12,0.152072055,MontiG,40
428.56,2.203333333,0.153483581,MontiG,40
428.779,2.252222222,0.13039931,MontiG,40
428.998,2.323333333,0.154957275,MontiG,40
429.217,2.413333333,0.141250205,MontiG,40
429.437,2.436666667,0.11439954,MontiG,40
429.656,2.408888889,0.116076041,MontiG,40
429.875,2.348888889,0.105116093,MontiG,40
430.094,2.295555556,0.088871616,MontiG,40
430.313,2.206666667,0.086125867,MontiG,40
430.533,2.221111111,0.070745918,MontiG,40
430.752,2.183333333,0.08806418,MontiG,40
430.971,2.232222222,0.094392483,MontiG,40
431.19,2.097777778,0.092968526,MontiG,40
431.409,2.042222222,0.074737786,MontiG,40
431.628,2.023333333,0.054432404,MontiG,40
431.847,2.067777778,0.072294125,MontiG,40
432.066,2.022222222,0.096162319,MontiG,40
432.285,1.998888889,0.065262804,MontiG,40
432.504,2.032222222,0.054577082,MontiG,40
432.723,2.043333333,0.086613534,MontiG,40
432.942,2.002222222,0.09037958,MontiG,40
433.161,2.005555556,0.086368778,MontiG,40
433.38,2.013333333,0.08655424,MontiG,40
433.599,2.058888889,0.059630034,MontiG,40
433.818,2.096666667,0.065619841,MontiG,40
434.037,2.054444444,0.077153138,MontiG,40
434.256,2.023333333,0.066322638,MontiG,40
434.475,2.022222222,0.067262722,MontiG,40
434.693,2.052222222,0.07214837,MontiG,40
434.912,2.037777778,0.089008818,MontiG,40
435.131,2.026666667,0.063537306,MontiG,40
435.35,1.994444444,0.070653317,MontiG,40
435.569,1.975555556,0.061124497,MontiG,40
435.787,1.906666667,0.057381312,MontiG,40
436.006,1.881111111,0.051394657,MontiG,40
436.225,1.825555556,0.038495295,MontiG,40
436.443,1.828888889,0.034143729,MontiG,40
436.662,1.803333333,0.04646005,MontiG,40
436.881,1.793333333,0.040495279,MontiG,40
437.099,1.778888889,0.04307452,MontiG,40
437.318,1.775555556,0.033158997,MontiG,40
437.537,1.774444444,0.043717462,MontiG,40
437.755,1.79,0.04421275,MontiG,40
437.974,1.812222222,0.04198692,MontiG,40
438.192,1.845555556,0.045116316,MontiG,40
438.411,1.844444444,0.050163178,MontiG,40
438.629,1.835555556,0.050007929,MontiG,40
438.848,1.841111111,0.05161458,MontiG,40
439.066,1.858888889,0.035735052,MontiG,40
439.285,1.853333333,0.047508267,MontiG,40
439.503,1.835555556,0.045481316,MontiG,40
439.722,1.858888889,0.046849703,MontiG,40
439.94,1.87,0.035055372,MontiG,40
440.159,1.873333333,0.041849433,MontiG,40
440.377,1.867777778,0.044487476,MontiG,40
440.595,1.864444444,0.041832932,MontiG,40
440.814,1.876666667,0.047760877,MontiG,40
441.032,1.892222222,0.047163532,MontiG,40
441.25,1.887777778,0.040506614,MontiG,40
441.469,1.905555556,0.050829954,MontiG,40
441.687,1.905555556,0.048699936,MontiG,40
441.905,1.92,0.045706699,MontiG,40
442.124,1.908888889,0.043479567,MontiG,40
442.342,1.916666667,0.043373647,MontiG,40
442.56,1.933333333,0.039490188,MontiG,40
442.778,1.941111111,0.035923568,MontiG,40
442.996,1.963333333,0.035113001,MontiG,40
443.215,1.975555556,0.0346345,MontiG,40
443.433,2.007777778,0.036752835,MontiG,40
443.651,2.026666667,0.03985073,MontiG,40
443.869,2.03,0.035175593,MontiG,40
444.087,2.068888889,0.031134679,MontiG,40
444.305,2.07,0.032910473,MontiG,40
444.523,2.097777778,0.035841322,MontiG,40
444.741,2.114444444,0.03384922,MontiG,40
444.959,2.126666667,0.033093767,MontiG,40
445.177,2.142222222,0.029519738,MontiG,40
445.395,2.15,0.027527162,MontiG,40
445.613,2.176666667,0.027654054,MontiG,40
445.831,2.173333333,0.027561918,MontiG,40
446.049,2.176666667,0.031820558,MontiG,40
446.267,2.195555556,0.027840149,MontiG,40
446.485,2.186666667,0.033996963,MontiG,40
446.703,2.205555556,0.037652163,MontiG,40
446.921,2.202222222,0.036893924,MontiG,40
447.139,2.19,0.03914574,MontiG,40
447.356,2.202222222,0.039436955,MontiG,40
447.574,2.197777778,0.038967363,MontiG,40
447.792,2.2,0.04145577,MontiG,40
448.01,2.184444444,0.038127388,MontiG,40
448.228,2.184444444,0.035456167,MontiG,40
448.445,2.173333333,0.031537503,MontiG,40
448.663,2.155555556,0.030836314,MontiG,40
448.881,2.166666667,0.027445754,MontiG,40
449.098,2.165555556,0.029678869,MontiG,40
449.316,2.14,0.028720953,MontiG,40
449.534,2.143333333,0.032207311,MontiG,40
449.751,2.122222222,0.030127641,MontiG,40
449.969,2.116666667,0.030784515,MontiG,40
450.187,2.112222222,0.035655354,MontiG,40
450.404,2.1,0.033074606,MontiG,40
450.622,2.074444444,0.040623128,MontiG,40
450.839,2.075555556,0.038756946,MontiG,40
451.057,2.072222222,0.039508442,MontiG,40
451.274,2.031111111,0.036084592,MontiG,40
451.492,1.994444444,0.034056145,MontiG,40
451.709,2.004444444,0.033884253,MontiG,40
451.927,1.965555556,0.036735122,MontiG,40
452.144,1.945555556,0.034065675,MontiG,40
452.362,1.921111111,0.032743154,MontiG,40
452.579,1.871111111,0.027091802,MontiG,40
452.797,1.87,0.025227558,MontiG,40
453.014,1.863333333,0.022449954,MontiG,40
453.231,1.855555556,0.031235046,MontiG,40
453.449,1.851111111,0.039818008,MontiG,40
453.666,1.84,0.041991189,MontiG,40
453.883,1.856666667,0.042141294,MontiG,40
454.101,1.854444444,0.039839195,MontiG,40
454.318,1.883333333,0.035383394,MontiG,40
454.535,1.888888889,0.044052255,MontiG,40
454.753,1.916666667,0.050702882,MontiG,40
454.97,1.916666667,0.060215963,MontiG,40
455.187,1.913333333,0.065166639,MontiG,40
455.404,1.892222222,0.071179342,MontiG,40
455.621,1.837777778,0.067112085,MontiG,40
455.839,1.832222222,0.055917396,MontiG,40
456.056,1.822222222,0.054717997,MontiG,40
456.273,1.833333333,0.045651202,MontiG,40
456.49,1.82,0.051075491,MontiG,40
456.707,1.814444444,0.051556431,MontiG,40
456.924,1.798888889,0.047295188,MontiG,40
457.141,1.781111111,0.05139678,MontiG,40
457.358,1.786666667,0.053768395,MontiG,40
457.575,1.771111111,0.060132657,MontiG,40
457.792,1.806666667,0.062174141,MontiG,40
458.009,1.865555556,0.07068218,MontiG,40
458.226,1.844444444,0.074353401,MontiG,40
458.443,1.874444444,0.08576102,MontiG,40
458.66,1.825555556,0.087006787,MontiG,40
458.877,1.843333333,0.092255742,MontiG,40
459.094,1.805555556,0.086686851,MontiG,40
459.311,1.803333333,0.091146081,MontiG,40
459.528,1.794444444,0.091088669,MontiG,40
459.745,1.832222222,0.072918792,MontiG,40
459.961,1.826666667,0.066617224,MontiG,40
460.178,1.831111111,0.063248944,MontiG,40
460.395,1.856666667,0.046132209,MontiG,40
460.612,1.866666667,0.047232815,MontiG,40
460.829,1.856666667,0.047621682,MontiG,40
461.045,1.884444444,0.056367657,MontiG,40
461.262,1.871111111,0.052364661,MontiG,40
461.479,1.901111111,0.058030674,MontiG,40
461.695,1.9,0.052758673,MontiG,40
461.912,1.917777778,0.04476474,MontiG,40
462.129,1.904444444,0.04862596,MontiG,40
462.345,1.894444444,0.038068086,MontiG,40
462.562,1.912222222,0.044007509,MontiG,40
462.779,1.855555556,0.053888112,MontiG,40
462.995,1.833333333,0.060046242,MontiG,40
463.212,1.845555556,0.061827049,MontiG,40
463.428,1.826666667,0.074555214,MontiG,40
463.645,1.818888889,0.077827935,MontiG,40
463.862,1.797777778,0.07401379,MontiG,40
464.078,1.842222222,0.072779024,MontiG,40
464.295,1.822222222,0.071573393,MontiG,40
464.511,1.772222222,0.074486246,MontiG,40
464.727,1.777777778,0.080106116,MontiG,40
464.944,1.72,0.078451671,MontiG,40
465.16,1.737777778,0.086621649,MontiG,40
465.377,1.757777778,0.081958586,MontiG,40
465.593,1.698888889,0.095591383,MontiG,40
465.81,1.718888889,0.08781605,MontiG,40
466.026,1.744444444,0.088711318,MontiG,40
466.242,1.745555556,0.089253169,MontiG,40
466.459,1.702222222,0.089047477,MontiG,40
466.675,1.734444444,0.08050917,MontiG,40
466.891,1.766666667,0.080236941,MontiG,40
467.107,1.818888889,0.080234669,MontiG,40
467.324,1.858888889,0.074737943,MontiG,40
467.54,1.822222222,0.06401259,MontiG,40
467.756,1.783333333,0.072340551,MontiG,40
467.972,1.766666667,0.074629294,MontiG,40
468.188,1.744444444,0.075455178,MontiG,40
468.405,1.716666667,0.084031049,MontiG,40
468.621,1.747777778,0.076967318,MontiG,40
468.837,1.796666667,0.096190713,MontiG,40
469.053,1.742222222,0.095453777,MontiG,40
469.269,1.738888889,0.087365796,MontiG,40
469.485,1.67,0.076923666,MontiG,40
469.701,1.637777778,0.06781772,MontiG,40
469.917,1.704444444,0.06782344,MontiG,40
470.133,1.756666667,0.063366777,MontiG,40
470.349,1.87,0.054633186,MontiG,40
470.565,1.836666667,0.057136485,MontiG,40
470.781,1.883333333,0.048144849,MontiG,40
470.997,1.923333333,0.062197496,MontiG,40
471.213,1.891111111,0.064881973,MontiG,40
471.429,1.88,0.07063552,MontiG,40
471.645,1.893333333,0.082138234,MontiG,40
471.861,1.888888889,0.059131761,MontiG,40
472.077,1.944444444,0.05874611,MontiG,40
472.293,1.905555556,0.065062058,MontiG,40
472.509,1.873333333,0.064111211,MontiG,40
472.724,1.793333333,0.081143496,MontiG,40
472.94,1.851111111,0.089253768,MontiG,40
473.156,1.785555556,0.078070427,MontiG,40
473.372,1.794444444,0.066699646,MontiG,40
473.587,1.74,0.067374427,MontiG,40
473.803,1.81,0.061761699,MontiG,40
474.019,1.856666667,0.058834918,MontiG,40
474.235,1.873333333,0.068225991,MontiG,40
474.45,1.86,0.079979547,MontiG,40
474.666,1.857777778,0.07747268,MontiG,40
474.882,1.943333333,0.099173744,MontiG,40
475.097,2.022222222,0.101873752,MontiG,40
475.313,2.114444444,0.106498245,MontiG,40
475.528,2.154444444,0.105938202,MontiG,40
475.744,2.138888889,0.119680392,MontiG,40
475.96,2.156666667,0.102044229,MontiG,40
476.175,2.116666667,0.112265592,MontiG,40
476.391,2.101111111,0.094895006,MontiG,40
476.606,2.091111111,0.090096621,MontiG,40
476.822,2.064444444,0.103711198,MontiG,40
477.037,2.072222222,0.087962688,MontiG,40
477.253,2.018888889,0.079118526,MontiG,40
477.468,2.037777778,0.087950439,MontiG,40
477.684,1.962222222,0.085770419,MontiG,40
477.899,1.963333333,0.083117426,MontiG,40
478.114,1.921111111,0.082092187,MontiG,40
478.33,1.995555556,0.085294223,MontiG,40
478.545,2.027777778,0.074962126,MontiG,40
478.76,2.002222222,0.074164181,MontiG,40
478.976,2.018888889,0.070032377,MontiG,40
479.191,2.042222222,0.055780475,MontiG,40
479.406,2.055555556,0.065752647,MontiG,40
479.622,2.06,0.065459879,MontiG,40
479.837,2.017777778,0.069853807,MontiG,40
480.052,2.047777778,0.067783011,MontiG,40
480.267,2.032222222,0.07831161,MontiG,40
480.482,2.058888889,0.084710633,MontiG,40
480.698,2.056666667,0.089787511,MontiG,40
480.913,2.088888889,0.094365783,MontiG,40
481.128,2.058888889,0.09068333,MontiG,40
481.343,2.107777778,0.080309326,MontiG,40
481.558,2.082222222,0.08438437,MontiG,40
481.773,2.117777778,0.079122267,MontiG,40
481.988,2.142222222,0.071071312,MontiG,40
482.203,2.147777778,0.075223479,MontiG,40
482.419,2.151111111,0.080124239,MontiG,40
