wavelength,mean_reflectance,se_reflectance,Species,Temp
408.089,20.99111111,12.05106294,AcroB,34
408.31,28.27444444,12.14735076,AcroB,34
408.531,26.66777778,11.7965299,AcroB,34
408.752,28.47888889,11.89958263,AcroB,34
408.973,17.80555556,13.43407843,AcroB,34
409.194,19.04222222,11.74041085,AcroB,34
409.415,18.87888889,10.14428766,AcroB,34
409.635,17.47333333,9.225090454,AcroB,34
409.856,21.83222222,9.784449868,AcroB,34
410.077,16.48666667,10.58547456,AcroB,34
410.298,18.14,6.222499642,AcroB,34
410.518,16.20444444,6.352884231,AcroB,34
410.739,11.62222222,5.955167036,AcroB,34
410.96,14.60222222,5.20134257,AcroB,34
411.18,9.971111111,5.805185263,AcroB,34
411.401,13.75222222,4.393555958,AcroB,34
411.622,15.33777778,4.474317816,AcroB,34
411.842,16.20555556,5.091877534,AcroB,34
412.063,15.68555556,4.731159404,AcroB,34
412.284,20.05,4.39159069,AcroB,34
412.504,19.67888889,4.297717396,AcroB,34
412.725,18.65444444,5.061219285,AcroB,34
412.945,17.58888889,5.731101725,AcroB,34
413.166,17.81111111,6.101591706,AcroB,34
413.386,18.48222222,5.463724724,AcroB,34
413.607,17.90777778,5.222042777,AcroB,34
413.827,17.44333333,4.339407381,AcroB,34
414.048,16.37222222,3.893360528,AcroB,34
414.268,16.11555556,3.359746688,AcroB,34
414.489,16.20444444,3.460480112,AcroB,34
414.709,13.57444444,3.114384708,AcroB,34
414.929,14.33,3.244394848,AcroB,34
415.15,14.87777778,2.441215412,AcroB,34
415.37,14.99111111,1.780927765,AcroB,34
415.59,13.79666667,1.750800026,AcroB,34
415.811,13.67444444,1.391276055,AcroB,34
416.031,13.17777778,1.208162384,AcroB,34
416.251,11.33444444,1.315344656,AcroB,34
416.472,10.76555556,1.835398798,AcroB,34
416.692,7.94,1.334710747,AcroB,34
416.912,6.78,1.496847271,AcroB,34
417.132,7.528888889,1.477429135,AcroB,34
417.352,5.588888889,1.783872229,AcroB,34
417.573,3.527777778,2.140532814,AcroB,34
417.793,3.424444444,2.074529304,AcroB,34
418.013,4.334444444,2.179271831,AcroB,34
418.233,2.967777778,2.055019916,AcroB,34
418.453,2.934444444,1.556594115,AcroB,34
418.673,3.664444444,1.474987452,AcroB,34
418.893,3.593333333,1.218280348,AcroB,34
419.113,4.793333333,1.5052337,AcroB,34
419.333,4.508888889,1.530299047,AcroB,34
419.553,4.278888889,1.521448761,AcroB,34
419.773,4.645555556,1.08801471,AcroB,34
419.993,5.474444444,1.053209035,AcroB,34
420.213,4.83,1.155009185,AcroB,34
420.433,3.963333333,1.042078765,AcroB,34
420.653,4.49,0.946113609,AcroB,34
420.873,4.376666667,1.034301787,AcroB,34
421.093,4.212222222,1.142978394,AcroB,34
421.313,4.647777778,1.250845445,AcroB,34
421.533,4.798888889,1.215762905,AcroB,34
421.753,5.506666667,1.036730632,AcroB,34
421.973,5.423333333,0.88511372,AcroB,34
422.192,5.296666667,0.954277222,AcroB,34
422.412,5.115555556,0.815249716,AcroB,34
422.632,5.522222222,0.733043573,AcroB,34
422.852,5.808888889,0.667531574,AcroB,34
423.071,5.682222222,0.653605651,AcroB,34
423.291,5.577777778,0.62419482,AcroB,34
423.511,5.645555556,0.651914124,AcroB,34
423.731,5.266666667,0.555632254,AcroB,34
423.95,5.138888889,0.446861304,AcroB,34
424.17,4.834444444,0.410422175,AcroB,34
424.39,4.428888889,0.316680655,AcroB,34
424.609,4.513333333,0.270234509,AcroB,34
424.829,4.332222222,0.359151012,AcroB,34
425.048,4.321111111,0.305464746,AcroB,34
425.268,4.262222222,0.298098451,AcroB,34
425.488,4.117777778,0.226886072,AcroB,34
425.707,3.991111111,0.231903983,AcroB,34
425.927,4.028888889,0.220247458,AcroB,34
426.146,3.802222222,0.211399606,AcroB,34
426.366,3.707777778,0.181796107,AcroB,34
426.585,3.691111111,0.191083681,AcroB,34
426.805,3.887777778,0.193677678,AcroB,34
427.024,3.698888889,0.191876267,AcroB,34
427.243,3.813333333,0.184575099,AcroB,34
427.463,3.728888889,0.190295054,AcroB,34
427.682,3.64,0.131695189,AcroB,34
427.902,3.773333333,0.125501415,AcroB,34
428.121,3.905555556,0.10665228,AcroB,34
428.34,3.832222222,0.079639769,AcroB,34
428.56,3.971111111,0.11522688,AcroB,34
428.779,4.032222222,0.144686395,AcroB,34
428.998,4.105555556,0.142473154,AcroB,34
429.217,4.184444444,0.151525899,AcroB,34
429.437,4.251111111,0.139508121,AcroB,34
429.656,4.267777778,0.128442521,AcroB,34
429.875,4.263333333,0.130077193,AcroB,34
430.094,4.252222222,0.136579857,AcroB,34
430.313,4.202222222,0.1601657,AcroB,34
430.533,4.196666667,0.163168688,AcroB,34
430.752,4.176666667,0.169372669,AcroB,34
430.971,4.187777778,0.162331529,AcroB,34
431.19,4.068888889,0.159810133,AcroB,34
431.409,4.043333333,0.136501395,AcroB,34
431.628,4.027777778,0.141554695,AcroB,34
431.847,4.017777778,0.136922457,AcroB,34
432.066,3.991111111,0.149901837,AcroB,34
432.285,3.983333333,0.161459802,AcroB,34
432.504,4.031111111,0.145915667,AcroB,34
432.723,4.04,0.146150024,AcroB,34
432.942,4.024444444,0.138482256,AcroB,34
433.161,4.056666667,0.129829275,AcroB,34
433.38,4.09,0.113538422,AcroB,34
433.599,4.135555556,0.101731199,AcroB,34
433.818,4.17,0.104384514,AcroB,34
434.037,4.113333333,0.098385497,AcroB,34
434.256,4.135555556,0.091939378,AcroB,34
434.475,4.115555556,0.096599616,AcroB,34
434.693,4.16,0.096706459,AcroB,34
434.912,4.156666667,0.108483201,AcroB,34
435.131,4.174444444,0.108499351,AcroB,34
435.35,4.15,0.105906476,AcroB,34
435.569,4.166666667,0.105044379,AcroB,34
435.787,4.124444444,0.116864959,AcroB,34
436.006,4.152222222,0.115402271,AcroB,34
436.225,4.138888889,0.11677949,AcroB,34
436.443,4.178888889,0.117011133,AcroB,34
436.662,4.185555556,0.122111692,AcroB,34
436.881,4.223333333,0.123982538,AcroB,34
437.099,4.252222222,0.128677536,AcroB,34
437.318,4.274444444,0.125227674,AcroB,34
437.537,4.307777778,0.122853534,AcroB,34
437.755,4.377777778,0.118578545,AcroB,34
437.974,4.417777778,0.122167952,AcroB,34
438.192,4.475555556,0.125227852,AcroB,34
438.411,4.501111111,0.133334484,AcroB,34
438.629,4.53,0.13545578,AcroB,34
438.848,4.583333333,0.134274905,AcroB,34
439.066,4.647777778,0.133621978,AcroB,34
439.285,4.664444444,0.133287584,AcroB,34
439.503,4.695555556,0.13469996,AcroB,34
439.722,4.764444444,0.136297013,AcroB,34
439.94,4.837777778,0.137208583,AcroB,34
440.159,4.873333333,0.139313249,AcroB,34
440.377,4.927777778,0.141348222,AcroB,34
440.595,4.973333333,0.135977803,AcroB,34
440.814,5.047777778,0.138577026,AcroB,34
441.032,5.108888889,0.141203992,AcroB,34
441.25,5.164444444,0.141298113,AcroB,34
441.469,5.225555556,0.145077926,AcroB,34
441.687,5.298888889,0.138839366,AcroB,34
441.905,5.354444444,0.139742388,AcroB,34
442.124,5.391111111,0.148427881,AcroB,34
442.342,5.44,0.149533597,AcroB,34
442.56,5.502222222,0.148063747,AcroB,34
442.778,5.548888889,0.149470606,AcroB,34
442.996,5.626666667,0.149472288,AcroB,34
443.215,5.668888889,0.147854877,AcroB,34
443.433,5.748888889,0.150676583,AcroB,34
443.651,5.793333333,0.157397007,AcroB,34
443.869,5.842222222,0.161226006,AcroB,34
444.087,5.903333333,0.171153015,AcroB,34
444.305,5.935555556,0.172234033,AcroB,34
444.523,5.981111111,0.170476552,AcroB,34
444.741,6.036666667,0.172610943,AcroB,34
444.959,6.072222222,0.170560369,AcroB,34
445.177,6.121111111,0.171281134,AcroB,34
445.395,6.14,0.171549373,AcroB,34
445.613,6.187777778,0.175937668,AcroB,34
445.831,6.186666667,0.174923619,AcroB,34
446.049,6.214444444,0.178737884,AcroB,34
446.267,6.242222222,0.173741441,AcroB,34
446.485,6.251111111,0.172464764,AcroB,34
446.703,6.274444444,0.173407595,AcroB,34
446.921,6.293333333,0.174558008,AcroB,34
447.139,6.274444444,0.173211004,AcroB,34
447.356,6.293333333,0.175964012,AcroB,34
447.574,6.272222222,0.177142919,AcroB,34
447.792,6.271111111,0.178531138,AcroB,34
448.01,6.245555556,0.176050807,AcroB,34
448.228,6.243333333,0.174090804,AcroB,34
448.445,6.207777778,0.171494012,AcroB,34
448.663,6.173333333,0.177458049,AcroB,34
448.881,6.165555556,0.177584891,AcroB,34
449.098,6.154444444,0.17963317,AcroB,34
449.316,6.097777778,0.173136395,AcroB,34
449.534,6.081111111,0.170824556,AcroB,34
449.751,6.031111111,0.172558649,AcroB,34
449.969,5.996666667,0.164625504,AcroB,34
450.187,5.968888889,0.165417076,AcroB,34
450.404,5.942222222,0.162313524,AcroB,34
450.622,5.881111111,0.164575779,AcroB,34
450.839,5.87,0.157230305,AcroB,34
451.057,5.823333333,0.15058447,AcroB,34
451.274,5.738888889,0.14798506,AcroB,34
451.492,5.647777778,0.142835567,AcroB,34
451.709,5.633333333,0.141900893,AcroB,34
451.927,5.551111111,0.137616354,AcroB,34
452.144,5.495555556,0.133530193,AcroB,34
452.362,5.434444444,0.136882388,AcroB,34
452.579,5.342222222,0.130980291,AcroB,34
452.797,5.28,0.131802856,AcroB,34
453.014,5.233333333,0.124531596,AcroB,34
453.231,5.168888889,0.133583773,AcroB,34
453.449,5.132222222,0.136710852,AcroB,34
453.666,5.087777778,0.138608897,AcroB,34
453.883,5.088888889,0.135435822,AcroB,34
454.101,5.038888889,0.138250088,AcroB,34
454.318,5.044444444,0.139103025,AcroB,34
454.535,5.011111111,0.141558065,AcroB,34
454.753,5.025555556,0.143926831,AcroB,34
454.97,4.994444444,0.147966643,AcroB,34
455.187,4.991111111,0.145782336,AcroB,34
455.404,4.952222222,0.148124729,AcroB,34
455.621,4.896666667,0.13341889,AcroB,34
455.839,4.895555556,0.132463609,AcroB,34
456.056,4.858888889,0.130725344,AcroB,34
456.273,4.845555556,0.135161263,AcroB,34
456.49,4.824444444,0.133568924,AcroB,34
456.707,4.817777778,0.12380616,AcroB,34
456.924,4.801111111,0.11924733,AcroB,34
457.141,4.782222222,0.113637918,AcroB,34
457.358,4.783333333,0.113680514,AcroB,34
457.575,4.757777778,0.118378491,AcroB,34
457.792,4.796666667,0.12080155,AcroB,34
458.009,4.831111111,0.128946512,AcroB,34
458.226,4.802222222,0.134953685,AcroB,34
458.443,4.843333333,0.13209661,AcroB,34
458.66,4.814444444,0.132035592,AcroB,34
458.877,4.834444444,0.127508468,AcroB,34
459.094,4.8,0.14379912,AcroB,34
459.311,4.81,0.13990324,AcroB,34
459.528,4.794444444,0.145250262,AcroB,34
459.745,4.832222222,0.14895192,AcroB,34
459.961,4.834444444,0.141730519,AcroB,34
460.178,4.824444444,0.140202601,AcroB,34
460.395,4.876666667,0.131573306,AcroB,34
460.612,4.886666667,0.139305222,AcroB,34
460.829,4.881111111,0.138933866,AcroB,34
461.045,4.884444444,0.126613305,AcroB,34
461.262,4.888888889,0.135014346,AcroB,34
461.479,4.916666667,0.131247499,AcroB,34
461.695,4.915555556,0.133078563,AcroB,34
461.912,4.941111111,0.125354953,AcroB,34
462.129,4.925555556,0.136868929,AcroB,34
462.345,4.91,0.137983372,AcroB,34
462.562,4.921111111,0.143437621,AcroB,34
462.779,4.864444444,0.142282884,AcroB,34
462.995,4.836666667,0.132431323,AcroB,34
463.212,4.828888889,0.134872701,AcroB,34
463.428,4.825555556,0.147530065,AcroB,34
463.645,4.782222222,0.142967837,AcroB,34
463.862,4.746666667,0.143884088,AcroB,34
464.078,4.785555556,0.142771274,AcroB,34
464.295,4.775555556,0.144117466,AcroB,34
464.511,4.724444444,0.136795031,AcroB,34
464.727,4.732222222,0.145136926,AcroB,34
464.944,4.695555556,0.146015845,AcroB,34
465.16,4.698888889,0.153990345,AcroB,34
465.377,4.711111111,0.149054435,AcroB,34
465.593,4.672222222,0.149855291,AcroB,34
465.81,4.67,0.142267446,AcroB,34
466.026,4.716666667,0.147510176,AcroB,34
466.242,4.716666667,0.159293135,AcroB,34
466.459,4.663333333,0.157096775,AcroB,34
466.675,4.657777778,0.154290082,AcroB,34
466.891,4.688888889,0.158949151,AcroB,34
467.107,4.736666667,0.139139178,AcroB,34
467.324,4.757777778,0.137639071,AcroB,34
467.54,4.718888889,0.13059833,AcroB,34
467.756,4.695555556,0.131520218,AcroB,34
467.972,4.687777778,0.120490672,AcroB,34
468.188,4.687777778,0.137986881,AcroB,34
468.405,4.665555556,0.140973759,AcroB,34
468.621,4.715555556,0.148939164,AcroB,34
468.837,4.768888889,0.140892327,AcroB,34
469.053,4.734444444,0.14767946,AcroB,34
469.269,4.733333333,0.14004089,AcroB,34
469.485,4.676666667,0.158144225,AcroB,34
469.701,4.674444444,0.146616718,AcroB,34
469.917,4.778888889,0.16192249,AcroB,34
470.133,4.828888889,0.173412397,AcroB,34
470.349,4.905555556,0.183083231,AcroB,34
470.565,4.872222222,0.181104791,AcroB,34
470.781,4.931111111,0.160688454,AcroB,34
470.997,4.978888889,0.157997063,AcroB,34
471.213,4.963333333,0.173028208,AcroB,34
471.429,4.948888889,0.178451669,AcroB,34
471.645,4.968888889,0.163184071,AcroB,34
471.861,4.968888889,0.158671607,AcroB,34
472.077,5.017777778,0.15952966,AcroB,34
472.293,4.996666667,0.152126165,AcroB,34
472.509,5.002222222,0.155903851,AcroB,34
472.724,4.987777778,0.152845561,AcroB,34
472.94,5.037777778,0.140033307,AcroB,34
473.156,4.991111111,0.144303406,AcroB,34
473.372,4.991111111,0.132509352,AcroB,34
473.587,4.944444444,0.133986388,AcroB,34
473.803,5.027777778,0.149465028,AcroB,34
474.019,5.137777778,0.175939139,AcroB,34
474.235,5.191111111,0.184637202,AcroB,34
474.45,5.243333333,0.199665704,AcroB,34
474.666,5.245555556,0.180628103,AcroB,34
474.882,5.294444444,0.175281174,AcroB,34
475.097,5.343333333,0.173518613,AcroB,34
475.313,5.45,0.170300585,AcroB,34
475.528,5.533333333,0.178552815,AcroB,34
475.744,5.561111111,0.185120076,AcroB,34
475.96,5.624444444,0.180027351,AcroB,34
476.175,5.627777778,0.190335721,AcroB,34
476.391,5.58,0.181236631,AcroB,34
476.606,5.568888889,0.181110501,AcroB,34
476.822,5.526666667,0.176202249,AcroB,34
477.037,5.544444444,0.17719187,AcroB,34
477.253,5.544444444,0.170832954,AcroB,34
477.468,5.575555556,0.167117164,AcroB,34
477.684,5.554444444,0.164192615,AcroB,34
477.899,5.503333333,0.175995313,AcroB,34
478.114,5.471111111,0.17165676,AcroB,34
478.33,5.55,0.177926646,AcroB,34
478.545,5.592222222,0.174802895,AcroB,34
478.76,5.596666667,0.176169547,AcroB,34
478.976,5.617777778,0.166372821,AcroB,34
479.191,5.633333333,0.159476866,AcroB,34
479.406,5.647777778,0.172605142,AcroB,34
479.622,5.663333333,0.179879779,AcroB,34
479.837,5.646666667,0.166830366,AcroB,34
480.052,5.656666667,0.173836136,AcroB,34
480.267,5.68,0.160929229,AcroB,34
480.482,5.715555556,0.166320516,AcroB,34
480.698,5.677777778,0.166554353,AcroB,34
480.913,5.701111111,0.141829101,AcroB,34
481.128,5.688888889,0.132718256,AcroB,34
481.343,5.744444444,0.132377661,AcroB,34
481.558,5.776666667,0.132704462,AcroB,34
481.773,5.817777778,0.127290838,AcroB,34
481.988,5.854444444,0.123229646,AcroB,34
482.203,5.864444444,0.134462096,AcroB,34
