wavelength,mean_reflectance,se_reflectance,Species,Temp
417.132,9.957777778,0.834593105,MontiB,34
417.352,7.7,0.859425167,MontiB,34
417.573,5.777777778,0.762666064,MontiB,34
417.793,5.403333333,0.754240773,MontiB,34
418.013,6.106666667,0.842096454,MontiB,34
418.233,4.461111111,0.973232544,MontiB,34
418.453,4.655555556,0.955568225,MontiB,34
418.673,5.014444444,0.774343594,MontiB,34
418.893,5.265555556,0.654343554,MontiB,34
419.113,6.52,0.949825337,MontiB,34
419.333,6.168888889,0.772163597,MontiB,34
419.553,5.616666667,0.822840125,MontiB,34
419.773,5.997777778,0.925098314,MontiB,34
419.993,6.595555556,1.076743369,MontiB,34
420.213,5.72,0.993274446,MontiB,34
420.433,4.712222222,0.798971239,MontiB,34
420.653,5.73,0.799158184,MontiB,34
420.873,5.28,1.004282522,MontiB,34
421.093,5.13,1.080047439,MontiB,34
421.313,5.241111111,1.074933833,MontiB,34
421.533,5.143333333,0.925188767,MontiB,34
421.753,5.765555556,0.790589767,MontiB,34
421.973,5.597777778,0.649726394,MontiB,34
422.192,5.275555556,0.558757169,MontiB,34
422.412,5.098888889,0.496939685,MontiB,34
422.632,5.686666667,0.404984104,MontiB,34
422.852,5.73,0.350034779,MontiB,34
423.071,5.443333333,0.431101034,MontiB,34
423.291,5.278888889,0.325055944,MontiB,34
423.511,5.496666667,0.219314012,MontiB,34
423.731,5.144444444,0.203287919,MontiB,34
423.95,5.174444444,0.120084817,MontiB,34
424.17,4.927777778,0.129623276,MontiB,34
424.39,4.475555556,0.191370179,MontiB,34
424.609,4.574444444,0.16564703,MontiB,34
424.829,4.343333333,0.120582539,MontiB,34
425.048,4.147777778,0.164232437,MontiB,34
425.268,4.221111111,0.172084217,MontiB,34
425.488,3.987777778,0.127389434,MontiB,34
425.707,3.9,0.127343402,MontiB,34
425.927,3.887777778,0.169543305,MontiB,34
426.146,3.697777778,0.134263119,MontiB,34
426.366,3.551111111,0.129581761,MontiB,34
426.585,3.494444444,0.12826993,MontiB,34
426.805,3.695555556,0.136528736,MontiB,34
427.024,3.534444444,0.085420127,MontiB,34
427.243,3.632222222,0.113251291,MontiB,34
427.463,3.644444444,0.132084507,MontiB,34
427.682,3.534444444,0.08279503,MontiB,34
427.902,3.695555556,0.109197501,MontiB,34
428.121,3.753333333,0.130229278,MontiB,34
428.34,3.68,0.142273855,MontiB,34
428.56,3.77,0.125555862,MontiB,34
428.779,3.784444444,0.157926001,MontiB,34
428.998,3.826666667,0.138810986,MontiB,34
429.217,3.878888889,0.16278555,MontiB,34
429.437,3.844444444,0.152238878,MontiB,34
429.656,3.862222222,0.162854078,MontiB,34
429.875,3.796666667,0.144319692,MontiB,34
430.094,3.738888889,0.177915015,MontiB,34
430.313,3.656666667,0.196359267,MontiB,34
430.533,3.697777778,0.195864584,MontiB,34
430.752,3.646666667,0.184413058,MontiB,34
430.971,3.614444444,0.188167645,MontiB,34
431.19,3.504444444,0.183877259,MontiB,34
431.409,3.446666667,0.193430827,MontiB,34
431.628,3.448888889,0.191033413,MontiB,34
431.847,3.457777778,0.196433484,MontiB,34
432.066,3.4,0.206150016,MontiB,34
432.285,3.362222222,0.21740183,MontiB,34
432.504,3.407777778,0.211460713,MontiB,34
432.723,3.45,0.224032765,MontiB,34
432.942,3.396666667,0.215001489,MontiB,34
433.161,3.433333333,0.215655218,MontiB,34
433.38,3.471111111,0.202911873,MontiB,34
433.599,3.49,0.201317792,MontiB,34
433.818,3.522222222,0.177090966,MontiB,34
434.037,3.466666667,0.172893371,MontiB,34
434.256,3.483333333,0.175270836,MontiB,34
434.475,3.481111111,0.154468566,MontiB,34
434.693,3.53,0.155623195,MontiB,34
434.912,3.52,0.158581261,MontiB,34
435.131,3.481111111,0.168402622,MontiB,34
435.35,3.465555556,0.174115076,MontiB,34
435.569,3.431111111,0.180698579,MontiB,34
435.787,3.387777778,0.183787282,MontiB,34
436.006,3.395555556,0.175850925,MontiB,34
436.225,3.352222222,0.185612394,MontiB,34
436.443,3.372222222,0.198217415,MontiB,34
436.662,3.37,0.210200859,MontiB,34
436.881,3.383333333,0.216029168,MontiB,34
437.099,3.372222222,0.228259787,MontiB,34
437.318,3.365555556,0.225694525,MontiB,34
437.537,3.386666667,0.220369738,MontiB,34
437.755,3.406666667,0.222502682,MontiB,34
437.974,3.434444444,0.231858027,MontiB,34
438.192,3.477777778,0.232817452,MontiB,34
438.411,3.491111111,0.237822665,MontiB,34
438.629,3.5,0.239602493,MontiB,34
438.848,3.515555556,0.243187586,MontiB,34
439.066,3.547777778,0.25408842,MontiB,34
439.285,3.546666667,0.264945581,MontiB,34
439.503,3.563333333,0.271857768,MontiB,34
439.722,3.603333333,0.280760595,MontiB,34
439.94,3.641111111,0.29080631,MontiB,34
440.159,3.655555556,0.288437327,MontiB,34
440.377,3.677777778,0.289355598,MontiB,34
440.595,3.693333333,0.292434402,MontiB,34
440.814,3.736666667,0.303688068,MontiB,34
441.032,3.782222222,0.306821793,MontiB,34
441.25,3.805555556,0.317798142,MontiB,34
441.469,3.846666667,0.314903817,MontiB,34
441.687,3.867777778,0.321862698,MontiB,34
441.905,3.895555556,0.322637302,MontiB,34
442.124,3.912222222,0.333100727,MontiB,34
442.342,3.942222222,0.337967916,MontiB,34
442.56,3.982222222,0.350400442,MontiB,34
442.778,4.017777778,0.353121825,MontiB,34
442.996,4.061111111,0.363832651,MontiB,34
443.215,4.088888889,0.365385218,MontiB,34
443.433,4.128888889,0.368532494,MontiB,34
443.651,4.164444444,0.375310102,MontiB,34
443.869,4.186666667,0.379985018,MontiB,34
444.087,4.242222222,0.382991638,MontiB,34
444.305,4.258888889,0.386556841,MontiB,34
444.523,4.297777778,0.390585879,MontiB,34
444.741,4.332222222,0.391328247,MontiB,34
444.959,4.351111111,0.394741634,MontiB,34
445.177,4.372222222,0.400694811,MontiB,34
445.395,4.384444444,0.4029424,MontiB,34
445.613,4.414444444,0.402948284,MontiB,34
445.831,4.42,0.410722649,MontiB,34
446.049,4.443333333,0.407574918,MontiB,34
446.267,4.468888889,0.411515991,MontiB,34
446.485,4.468888889,0.412533259,MontiB,34
446.703,4.495555556,0.416296625,MontiB,34
446.921,4.498888889,0.416486824,MontiB,34
447.139,4.48,0.419592302,MontiB,34
447.356,4.5,0.418653421,MontiB,34
447.574,4.491111111,0.41496488,MontiB,34
447.792,4.495555556,0.41439129,MontiB,34
448.01,4.478888889,0.416432555,MontiB,34
448.228,4.47,0.412841753,MontiB,34
448.445,4.44,0.412377571,MontiB,34
448.663,4.408888889,0.412684119,MontiB,34
448.881,4.405555556,0.408534765,MontiB,34
449.098,4.388888889,0.399971955,MontiB,34
449.316,4.347777778,0.392661946,MontiB,34
449.534,4.335555556,0.38734017,MontiB,34
449.751,4.296666667,0.38292798,MontiB,34
449.969,4.265555556,0.382036582,MontiB,34
450.187,4.235555556,0.371660702,MontiB,34
450.404,4.208888889,0.365482196,MontiB,34
450.622,4.153333333,0.361796469,MontiB,34
450.839,4.13,0.355500049,MontiB,34
451.057,4.097777778,0.342852799,MontiB,34
451.274,4.027777778,0.335629263,MontiB,34
451.492,3.96,0.337990611,MontiB,34
451.709,3.94,0.338076756,MontiB,34
451.927,3.876666667,0.330171724,MontiB,34
452.144,3.825555556,0.324761984,MontiB,34
452.362,3.785555556,0.315039951,MontiB,34
452.579,3.715555556,0.313513064,MontiB,34
452.797,3.685555556,0.308539621,MontiB,34
453.014,3.666666667,0.301164354,MontiB,34
453.231,3.634444444,0.301725785,MontiB,34
453.449,3.621111111,0.296196842,MontiB,34
453.666,3.6,0.286438857,MontiB,34
453.883,3.624444444,0.28364696,MontiB,34
454.101,3.605555556,0.271930198,MontiB,34
454.318,3.626666667,0.273289834,MontiB,34
454.535,3.636666667,0.276815215,MontiB,34
454.753,3.661111111,0.279256765,MontiB,34
454.97,3.646666667,0.27441257,MontiB,34
455.187,3.641111111,0.275251268,MontiB,34
455.404,3.607777778,0.275101287,MontiB,34
455.621,3.552222222,0.278201894,MontiB,34
455.839,3.535555556,0.279763187,MontiB,34
456.056,3.51,0.277909183,MontiB,34
456.273,3.505555556,0.278274792,MontiB,34
456.49,3.48,0.276690068,MontiB,34
456.707,3.462222222,0.263608576,MontiB,34
456.924,3.426666667,0.256712715,MontiB,34
457.141,3.396666667,0.254822264,MontiB,34
457.358,3.387777778,0.255408343,MontiB,34
457.575,3.357777778,0.247051551,MontiB,34
457.792,3.395555556,0.240519759,MontiB,34
458.009,3.436666667,0.229713259,MontiB,34
458.226,3.41,0.229300598,MontiB,34
458.443,3.437777778,0.229879092,MontiB,34
458.66,3.372222222,0.231836936,MontiB,34
458.877,3.388888889,0.23768529,MontiB,34
459.094,3.357777778,0.238073822,MontiB,34
459.311,3.346666667,0.243299955,MontiB,34
459.528,3.332222222,0.246696557,MontiB,34
459.745,3.381111111,0.239163737,MontiB,34
459.961,3.391111111,0.242830699,MontiB,34
460.178,3.357777778,0.243821795,MontiB,34
460.395,3.41,0.262867339,MontiB,34
460.612,3.433333333,0.266798,MontiB,34
460.829,3.427777778,0.270030971,MontiB,34
461.045,3.457777778,0.258903932,MontiB,34
461.262,3.451111111,0.255145385,MontiB,34
461.479,3.488888889,0.260582261,MontiB,34
461.695,3.482222222,0.262262321,MontiB,34
461.912,3.506666667,0.253598964,MontiB,34
462.129,3.481111111,0.259085751,MontiB,34
462.345,3.44,0.255373312,MontiB,34
462.562,3.476666667,0.250578302,MontiB,34
462.779,3.391111111,0.237543336,MontiB,34
462.995,3.343333333,0.249534636,MontiB,34
463.212,3.34,0.244418673,MontiB,34
463.428,3.305555556,0.246276158,MontiB,34
463.645,3.277777778,0.244212114,MontiB,34
463.862,3.225555556,0.246108737,MontiB,34
464.078,3.283333333,0.242311267,MontiB,34
464.295,3.244444444,0.232531517,MontiB,34
464.511,3.201111111,0.216589406,MontiB,34
464.727,3.195555556,0.212488043,MontiB,34
464.944,3.155555556,0.213918518,MontiB,34
465.16,3.163333333,0.211593373,MontiB,34
465.377,3.186666667,0.196819112,MontiB,34
465.593,3.135555556,0.198691243,MontiB,34
465.81,3.172222222,0.203530547,MontiB,34
466.026,3.201111111,0.19868482,MontiB,34
466.242,3.192222222,0.182914282,MontiB,34
466.459,3.142222222,0.180615848,MontiB,34
466.675,3.17,0.166953138,MontiB,34
466.891,3.198888889,0.179095388,MontiB,34
467.107,3.264444444,0.185993765,MontiB,34
467.324,3.276666667,0.190587554,MontiB,34
467.54,3.251111111,0.175905087,MontiB,34
467.756,3.198888889,0.191909006,MontiB,34
467.972,3.182222222,0.194925783,MontiB,34
468.188,3.135555556,0.19506652,MontiB,34
468.405,3.1,0.197048564,MontiB,34
468.621,3.132222222,0.213664508,MontiB,34
468.837,3.143333333,0.198336627,MontiB,34
469.053,3.08,0.184826927,MontiB,34
469.269,3.082222222,0.17909781,MontiB,34
469.485,3.03,0.179150026,MontiB,34
469.701,3.031111111,0.18775078,MontiB,34
469.917,3.105555556,0.206659386,MontiB,34
470.133,3.136666667,0.182763096,MontiB,34
470.349,3.22,0.187167442,MontiB,34
470.565,3.208888889,0.185746357,MontiB,34
470.781,3.235555556,0.196026385,MontiB,34
470.997,3.287777778,0.171624379,MontiB,34
471.213,3.262222222,0.180183166,MontiB,34
471.429,3.265555556,0.17277844,MontiB,34
471.645,3.251111111,0.170832951,MontiB,34
471.861,3.214444444,0.177978395,MontiB,34
472.077,3.208888889,0.172455663,MontiB,34
472.293,3.146666667,0.16920011,MontiB,34
472.509,3.114444444,0.17996177,MontiB,34
472.724,3.067777778,0.176513315,MontiB,34
472.94,3.072222222,0.180064591,MontiB,34
473.156,3.045555556,0.184483002,MontiB,34
473.372,3.044444444,0.181136534,MontiB,34
473.587,3.014444444,0.169909583,MontiB,34
473.803,3.022222222,0.163931152,MontiB,34
474.019,3.121111111,0.165908836,MontiB,34
474.235,3.165555556,0.170902464,MontiB,34
474.45,3.183333333,0.155742569,MontiB,34
474.666,3.21,0.163551431,MontiB,34
474.882,3.296666667,0.165363395,MontiB,34
475.097,3.333333333,0.172881654,MontiB,34
475.313,3.417777778,0.180541543,MontiB,34
475.528,3.441111111,0.179202694,MontiB,34
475.744,3.434444444,0.184543266,MontiB,34
475.96,3.441111111,0.180842475,MontiB,34
476.175,3.44,0.189301571,MontiB,34
476.391,3.38,0.202133079,MontiB,34
476.606,3.355555556,0.190737971,MontiB,34
476.822,3.312222222,0.207632748,MontiB,34
477.037,3.303333333,0.199587763,MontiB,34
477.253,3.263333333,0.180115713,MontiB,34
477.468,3.261111111,0.164173447,MontiB,34
477.684,3.208888889,0.155619163,MontiB,34
477.899,3.18,0.15116642,MontiB,34
478.114,3.124444444,0.162776645,MontiB,34
478.33,3.206666667,0.160287401,MontiB,34
478.545,3.216666667,0.171575371,MontiB,34
478.76,3.197777778,0.160501624,MontiB,34
478.976,3.207777778,0.1861971,MontiB,34
479.191,3.216666667,0.192581093,MontiB,34
479.406,3.234444444,0.201757436,MontiB,34
479.622,3.226666667,0.216358261,MontiB,34
479.837,3.224444444,0.207762644,MontiB,34
480.052,3.233333333,0.239554044,MontiB,34
480.267,3.22,0.237251267,MontiB,34
480.482,3.257777778,0.237022016,MontiB,34
480.698,3.221111111,0.236521956,MontiB,34
480.913,3.236666667,0.223776616,MontiB,34
481.128,3.211111111,0.219980141,MontiB,34
481.343,3.256666667,0.208891299,MontiB,34
481.558,3.265555556,0.220353067,MontiB,34
481.773,3.27,0.214395678,MontiB,34
481.988,3.292222222,0.205582994,MontiB,34
482.203,3.286666667,0.205401581,MontiB,34
482.419,3.283333333,0.197575448,MontiB,34
482.634,3.317777778,0.189313818,MontiB,34
482.849,3.262222222,0.201654216,MontiB,34
