wavelength,mean_emission,se_emission,Species,Temp
482.419,90.98555556,6.533088083,MontiB,37
482.634,92.17333333,5.99960937,MontiB,37
482.849,94.06222222,5.753316583,MontiB,37
483.064,86.24777778,6.064438806,MontiB,37
483.279,85.07333333,6.311293465,MontiB,37
483.494,88.12222222,5.845772932,MontiB,37
483.708,86.58444444,4.849266008,MontiB,37
483.923,88.87222222,5.413629592,MontiB,37
484.138,92.77666667,5.94686587,MontiB,37
484.353,91.49333333,5.93799146,MontiB,37
484.568,95.06444444,6.71446599,MontiB,37
484.783,97.04444444,5.419098763,MontiB,37
484.998,96.97222222,6.321671379,MontiB,37
485.213,91.05666667,7.233311551,MontiB,37
485.427,91.07,7.41724963,MontiB,37
485.642,87.53111111,6.596269956,MontiB,37
485.857,84.00666667,6.514780824,MontiB,37
486.072,81.07888889,5.514320488,MontiB,37
486.286,76.79222222,5.854496,MontiB,37
486.501,78.74,5.289423002,MontiB,37
486.716,73.40111111,5.421970442,MontiB,37
486.931,72.81777778,5.40060937,MontiB,37
487.145,64.65555556,6.985881667,MontiB,37
487.36,65.07888889,6.227443447,MontiB,37
487.575,70.11777778,5.809021096,MontiB,37
487.789,73.48444444,6.122578067,MontiB,37
488.004,75.81666667,6.925091875,MontiB,37
488.218,81.02666667,6.860767341,MontiB,37
488.433,84.26777778,8.467618065,MontiB,37
488.647,93.94888889,7.978887903,MontiB,37
488.862,90.10777778,9.38002083,MontiB,37
489.076,95.30777778,7.636925966,MontiB,37
489.291,87.51444444,6.622897864,MontiB,37
489.505,88.52444444,5.603564858,MontiB,37
489.72,80.95333333,5.526381131,MontiB,37
489.934,75.96111111,6.417715715,MontiB,37
490.149,69.40222222,6.647430394,MontiB,37
490.363,64.22777778,6.605152485,MontiB,37
490.578,56.82666667,6.999909525,MontiB,37
490.792,52.76888889,6.403129425,MontiB,37
491.006,45.15888889,7.229868775,MontiB,37
491.221,43.05666667,7.052237391,MontiB,37
491.435,35.07666667,6.285403209,MontiB,37
491.649,40.82333333,6.177329035,MontiB,37
491.864,41.45777778,7.455171434,MontiB,37
492.078,49.20333333,7.125922577,MontiB,37
492.292,55.45333333,6.805702442,MontiB,37
492.506,57.19111111,6.712891749,MontiB,37
492.721,67.97333333,6.377230244,MontiB,37
492.935,63.22111111,6.570101551,MontiB,37
493.149,68.42444444,6.229922544,MontiB,37
493.363,68.32111111,6.54239463,MontiB,37
493.577,71.19,5.829618169,MontiB,37
493.791,74.66222222,6.30033054,MontiB,37
494.006,76.99,6.448929791,MontiB,37
494.22,75.21111111,5.646564856,MontiB,37
494.434,77.53888889,5.624104827,MontiB,37
494.648,79.14,5.037909021,MontiB,37
494.862,78.59222222,5.671589133,MontiB,37
495.076,73.22222222,4.992988689,MontiB,37
495.29,82.34444444,4.853642634,MontiB,37
495.504,80.99111111,4.619948105,MontiB,37
495.718,78.35222222,3.886851276,MontiB,37
495.932,69.67666667,2.927010636,MontiB,37
496.146,66.55111111,3.689694914,MontiB,37
496.36,67.75555556,4.082070191,MontiB,37
496.574,64.99,4.171095306,MontiB,37
496.788,64.70111111,4.43318345,MontiB,37
497.001,57.99555556,5.265802428,MontiB,37
497.215,60.91111111,5.669777607,MontiB,37
497.429,63.52777778,5.833191019,MontiB,37
497.643,54.45888889,6.784476589,MontiB,37
497.857,51.77666667,6.490971159,MontiB,37
498.071,48.88888889,6.06439407,MontiB,37
498.284,62.29444444,6.667666548,MontiB,37
498.498,66.03777778,7.268465028,MontiB,37
498.712,66.50666667,7.480948372,MontiB,37
498.925,67.13555556,7.990617792,MontiB,37
499.139,58.90222222,7.651424752,MontiB,37
499.353,58.48777778,6.930934418,MontiB,37
499.567,57.56777778,6.651381964,MontiB,37
499.78,53.68222222,6.106051971,MontiB,37
499.994,63.94777778,5.982844426,MontiB,37
500.207,67.79555556,5.655094555,MontiB,37
500.421,75.21333333,4.911881433,MontiB,37
500.635,62.88222222,4.975534502,MontiB,37
500.848,65.06777778,4.624333292,MontiB,37
501.062,58.21222222,4.712657058,MontiB,37
501.275,59.93222222,5.402861801,MontiB,37
501.489,61.58555556,5.574128022,MontiB,37
501.702,55.44888889,5.04279689,MontiB,37
501.916,53.83333333,4.588556793,MontiB,37
502.129,46.21666667,5.18458995,MontiB,37
502.343,39.69666667,4.687231165,MontiB,37
502.556,45.72666667,4.774190854,MontiB,37
502.77,43.74333333,5.108766154,MontiB,37
502.983,49.59666667,5.055107581,MontiB,37
503.196,39.86444444,5.799546262,MontiB,37
503.41,32.75333333,4.697399996,MontiB,37
503.623,36.46,4.66806384,MontiB,37
503.836,33.39555556,4.210276057,MontiB,37
504.05,40.14777778,3.872034059,MontiB,37
504.263,39.33888889,3.219934663,MontiB,37
504.476,43.74666667,2.991731281,MontiB,37
504.689,48.42333333,4.486114154,MontiB,37
504.903,45.15666667,3.262088295,MontiB,37
505.116,41.97555556,3.439652001,MontiB,37
505.329,41.20222222,3.018790861,MontiB,37
505.542,45.51222222,2.77178734,MontiB,37
505.756,55.94333333,2.511200321,MontiB,37
505.969,51.06444444,3.656197033,MontiB,37
506.182,57.99444444,3.180516222,MontiB,37
506.395,59.45888889,4.739893344,MontiB,37
506.608,59.36888889,3.061468655,MontiB,37
506.821,59.14333333,2.45632673,MontiB,37
507.034,58.79888889,3.37780057,MontiB,37
507.247,56.7,2.710173334,MontiB,37
507.46,59.76555556,2.142644049,MontiB,37
507.673,62.55444444,1.624678581,MontiB,37
507.886,62.86777778,2.560671116,MontiB,37
508.099,53.35555556,3.744107223,MontiB,37
508.312,56.87222222,4.416891259,MontiB,37
508.525,54.04888889,4.39168617,MontiB,37
508.738,52.11666667,5.293819256,MontiB,37
508.951,52.03333333,4.809866848,MontiB,37
509.164,51.10555556,5.420119946,MontiB,37
509.377,56.98222222,5.320430516,MontiB,37
509.59,51.87888889,4.642841397,MontiB,37
509.802,46.87333333,4.0868321,MontiB,37
510.015,43.13555556,4.314852646,MontiB,37
510.228,44.34555556,4.585875451,MontiB,37
510.441,53.18,4.928610064,MontiB,37
510.654,57.50111111,3.390104053,MontiB,37
510.866,58.60444444,3.658251173,MontiB,37
511.079,57.68666667,4.043001058,MontiB,37
511.292,52.78,3.114354672,MontiB,37
511.505,54.89777778,2.294058125,MontiB,37
511.717,48.33111111,2.348655025,MontiB,37
511.93,47.66333333,2.177138162,MontiB,37
512.143,51.39111111,2.851153535,MontiB,37
512.355,59.91777778,2.926080032,MontiB,37
512.568,58.54,3.518324479,MontiB,37
512.781,55.18111111,4.031218093,MontiB,37
512.993,51.15777778,3.365554295,MontiB,37
513.206,51.16777778,4.234698768,MontiB,37
513.418,53.78333333,4.996785723,MontiB,37
513.631,60.72777778,4.873724744,MontiB,37
513.843,63.49,5.109146857,MontiB,37
514.056,66.24888889,5.163900062,MontiB,37
514.268,69.21444444,4.8663408,MontiB,37
514.481,68.10222222,4.362554228,MontiB,37
514.693,62.08,5.255706272,MontiB,37
514.906,56.25888889,3.635592596,MontiB,37
515.118,57.92666667,4.741652081,MontiB,37
515.33,54.75222222,4.466015943,MontiB,37
515.543,53.72,4.53116302,MontiB,37
515.755,50.20777778,3.76282808,MontiB,37
515.967,48.25777778,4.201781411,MontiB,37
516.18,37.02777778,5.176954199,MontiB,37
516.392,29.93222222,5.123435082,MontiB,37
516.604,25.03222222,4.905954375,MontiB,37
516.817,21.92333333,5.062029805,MontiB,37
517.029,16.59,4.832325416,MontiB,37
517.241,20.16111111,5.465747365,MontiB,37
517.453,14.05555556,6.160928782,MontiB,37
517.666,16.62,3.433257558,MontiB,37
517.878,18.21333333,3.496458238,MontiB,37
518.09,19.01444444,3.822149016,MontiB,37
518.302,16.65,4.163020144,MontiB,37
518.514,20.15,4.22230563,MontiB,37
518.726,27.99111111,4.176623435,MontiB,37
518.939,32.82333333,3.412843831,MontiB,37
519.151,35.12888889,2.797390695,MontiB,37
519.363,43.09666667,2.505140995,MontiB,37
519.575,42.26555556,2.463493893,MontiB,37
519.787,48.00111111,2.229344423,MontiB,37
519.999,48.53444444,2.982337355,MontiB,37
520.211,48.98333333,3.458799565,MontiB,37
520.423,53.96222222,4.907296277,MontiB,37
520.635,53.61888889,5.155336713,MontiB,37
520.847,53.45444444,4.784329055,MontiB,37
521.059,52.68444444,4.166739533,MontiB,37
521.271,45.87,4.255474132,MontiB,37
521.482,48.20777778,5.495220416,MontiB,37
521.694,42.95888889,5.763379522,MontiB,37
521.906,51.11222222,6.905133992,MontiB,37
522.118,47.84333333,6.060952398,MontiB,37
522.33,43.37,5.192822538,MontiB,37
522.542,42.25111111,5.084463409,MontiB,37
522.753,37.27555556,4.506705656,MontiB,37
522.965,40.25888889,4.570706919,MontiB,37
523.177,48.54666667,4.512859698,MontiB,37
523.389,45.92222222,4.289256452,MontiB,37
523.6,47.58222222,3.659784134,MontiB,37
523.812,48.83888889,2.613308628,MontiB,37
524.024,48.30333333,2.101229413,MontiB,37
524.236,43.93444444,2.397222247,MontiB,37
524.447,44.70666667,2.285455712,MontiB,37
524.659,42.84,3.318384728,MontiB,37
524.87,41.69555556,3.901415657,MontiB,37
525.082,38.29444444,4.738078535,MontiB,37
525.294,33.48222222,3.622182355,MontiB,37
525.505,27.86111111,3.487654322,MontiB,37
525.717,29.62,3.603149317,MontiB,37
525.928,33.83888889,3.104140742,MontiB,37
526.14,31.41333333,4.470531449,MontiB,37
526.351,28.85333333,4.465234352,MontiB,37
526.563,33.00222222,3.908020042,MontiB,37
526.774,31.90888889,3.538097419,MontiB,37
526.986,36.35111111,3.549962952,MontiB,37
527.197,36.66,4.080218166,MontiB,37
527.409,37.76444444,4.463807955,MontiB,37
527.62,39.08777778,5.356572203,MontiB,37
527.831,40.29111111,4.45085482,MontiB,37
528.043,38.08777778,2.662108394,MontiB,37
528.254,32.65333333,4.072403065,MontiB,37
528.465,28.50222222,5.938744343,MontiB,37
528.677,30.10555556,7.406559368,MontiB,37
528.888,26.10777778,7.732499706,MontiB,37
529.099,23.27,6.359507014,MontiB,37
529.311,23.42888889,6.517336008,MontiB,37
529.522,23.88222222,5.341043119,MontiB,37
529.733,25.32777778,4.700280394,MontiB,37
529.944,33.06888889,3.360733177,MontiB,37
530.155,27.53555556,4.828344332,MontiB,37
530.367,29.56888889,6.222504852,MontiB,37
530.578,31.76888889,6.608641845,MontiB,37
530.789,36.67,5.16307604,MontiB,37
531,34.34,5.155104484,MontiB,37
531.211,32.26555556,4.236020707,MontiB,37
531.422,40.25888889,5.295811834,MontiB,37
531.633,39.50666667,4.640249938,MontiB,37
531.844,42.43,5.960070426,MontiB,37
532.055,40.89,5.43790566,MontiB,37
532.266,33.68888889,6.009473344,MontiB,37
532.477,40.05,5.731948157,MontiB,37
532.688,36.54777778,5.630080681,MontiB,37
532.899,35.22777778,4.770043586,MontiB,37
533.11,33.45,5.695296786,MontiB,37
533.321,38.81333333,5.781530772,MontiB,37
533.532,38.72222222,7.171859648,MontiB,37
533.743,35.74,5.940139168,MontiB,37
533.954,33.18555556,6.762634631,MontiB,37
534.165,30.05222222,5.875649908,MontiB,37
534.376,24.69111111,6.106509066,MontiB,37
534.586,26.82555556,4.498658381,MontiB,37
534.797,26.00555556,5.47099862,MontiB,37
535.008,26.94666667,5.812499643,MontiB,37
535.219,29.64,4.138946818,MontiB,37
535.43,31.89222222,4.48933253,MontiB,37
535.64,31.69333333,5.993230323,MontiB,37
535.851,35.02444444,6.313913533,MontiB,37
536.062,36.97555556,6.154476096,MontiB,37
536.272,39.02,5.797226997,MontiB,37
536.483,39.64222222,6.856375001,MontiB,37
536.694,46.16,7.642513732,MontiB,37
536.904,43.62666667,7.97799547,MontiB,37
537.115,40.43333333,7.639120638,MontiB,37
537.326,36.14777778,8.219669869,MontiB,37
537.536,42.42666667,8.36890251,MontiB,37
537.747,41.31222222,7.911197446,MontiB,37
537.957,39.43,6.347291465,MontiB,37
538.168,33.50444444,6.491900804,MontiB,37
538.378,32.39666667,7.545195539,MontiB,37
538.589,31.40888889,5.977591849,MontiB,37
538.799,30.28333333,4.801794777,MontiB,37
539.01,26.39444444,3.978649726,MontiB,37
539.22,27.84333333,4.030091687,MontiB,37
539.431,32.44222222,2.765270052,MontiB,37
539.641,42.63777778,3.223671224,MontiB,37
539.852,37.13111111,3.754127945,MontiB,37
540.062,36.87222222,2.66215545,MontiB,37
540.272,41.86777778,2.790209517,MontiB,37
540.483,44.91777778,2.899946292,MontiB,37
540.693,47.18444444,3.28548352,MontiB,37
540.903,50.51777778,4.893883406,MontiB,37
541.114,50.09222222,2.656888233,MontiB,37
541.324,52.32666667,2.47549758,MontiB,37
541.534,53.19555556,3.179365219,MontiB,37
541.744,52.90777778,3.169089978,MontiB,37
541.955,47.33444444,3.426687179,MontiB,37
542.165,43.53444444,3.477547097,MontiB,37
542.375,44.9,4.401936115,MontiB,37
542.585,39.76777778,4.074520669,MontiB,37
542.795,40.11444444,5.03893343,MontiB,37
543.006,33.78333333,4.043023611,MontiB,37
543.216,34.39555556,3.877187509,MontiB,37
543.426,29.78666667,3.88732021,MontiB,37
543.636,36.66444444,3.670517268,MontiB,37
543.846,37.15666667,3.184674604,MontiB,37
544.056,32.30555556,3.071906737,MontiB,37
544.266,35.73111111,4.050236822,MontiB,37
544.476,34.8,4.232359475,MontiB,37
544.686,36.25777778,3.990377513,MontiB,37
544.896,33.83444444,4.998353304,MontiB,37
545.106,27.38,4.087389675,MontiB,37
545.316,35.08222222,5.196260866,MontiB,37
545.526,36.84666667,5.532818405,MontiB,37
545.736,44.46444444,5.61987909,MontiB,37
545.946,35.76777778,5.773880586,MontiB,37
546.156,34.47555556,5.562983936,MontiB,37
546.365,40.85555556,6.46031232,MontiB,37
546.575,38.24333333,5.464197661,MontiB,37
546.785,40.78555556,5.613108738,MontiB,37
546.995,35.91333333,5.867161021,MontiB,37
547.205,40.93888889,6.412238491,MontiB,37
547.415,49.04222222,8.214004569,MontiB,37
547.624,41.93555556,8.118408241,MontiB,37
547.834,40.12666667,8.41484517,MontiB,37
548.044,36.47888889,7.715262646,MontiB,37
548.253,39.9,7.008400933,MontiB,37
548.463,42.71777778,6.827282421,MontiB,37
548.673,37.53555556,5.404624245,MontiB,37
548.883,33.74444444,5.210094599,MontiB,37
549.092,40.91222222,5.349103449,MontiB,37
549.302,47.84777778,5.909597261,MontiB,37
549.511,51.87111111,6.220468322,MontiB,37
549.721,50.97111111,5.334785373,MontiB,37
549.931,47.29333333,5.879603149,MontiB,37
550.14,37.77555556,5.272014639,MontiB,37
550.35,39.73222222,5.212554438,MontiB,37
550.559,42.64222222,5.008381016,MontiB,37
550.769,39.79222222,5.083579136,MontiB,37
550.978,43.69444444,4.9814114,MontiB,37
551.188,49.90888889,5.806561092,MontiB,37
551.397,40.6,6.909236021,MontiB,37
551.607,39.68666667,6.732708552,MontiB,37
551.816,35.59333333,6.251715645,MontiB,37
552.025,31.71666667,5.534259074,MontiB,37
552.235,41.98888889,5.790606712,MontiB,37
552.444,55.25,6.107096485,MontiB,37
552.653,51.34888889,5.131065697,MontiB,37
552.863,52.09111111,4.946554319,MontiB,37
553.072,52.68333333,4.308981644,MontiB,37
553.281,47.77333333,4.087346602,MontiB,37
553.491,48.00666667,3.685925817,MontiB,37
553.7,50.71888889,3.990091648,MontiB,37
553.909,46.18888889,3.277210016,MontiB,37
554.118,41.64555556,2.740063404,MontiB,37
554.328,45.87333333,1.604963898,MontiB,37
554.537,41.79333333,1.838484686,MontiB,37
554.746,36.98888889,1.737224302,MontiB,37
554.955,38.43888889,2.011856392,MontiB,37
555.164,38.01111111,2.883824605,MontiB,37
555.373,41.38555556,3.104276612,MontiB,37
555.583,43.62,4.097255925,MontiB,37
555.792,32.17888889,5.398732505,MontiB,37
556.001,34.32222222,3.823148481,MontiB,37
556.21,31.56333333,3.097428595,MontiB,37
556.419,34.67777778,5.018837162,MontiB,37
556.628,35.82333333,5.666000307,MontiB,37
556.837,32.90333333,4.646268222,MontiB,37
557.046,29.77,5.434033157,MontiB,37
557.255,28.12555556,4.196124075,MontiB,37
557.464,23.98888889,4.279680182,MontiB,37
557.673,15.24777778,4.214388304,MontiB,37
557.882,19.74888889,5.23823073,MontiB,37
558.09,31.30666667,5.285559108,MontiB,37
558.299,29.69555556,4.958679157,MontiB,37
558.508,29.41555556,4.763962258,MontiB,37
558.717,30.68333333,3.978538338,MontiB,37
558.926,27.88666667,4.153078108,MontiB,37
559.135,27.93,3.791584768,MontiB,37
559.344,34.72444444,3.981413142,MontiB,37
559.552,37.14888889,5.244636909,MontiB,37
559.761,35.18555556,5.980811865,MontiB,37
559.97,40.93777778,6.106415729,MontiB,37
560.179,38.52111111,6.042247812,MontiB,37
560.387,39.08444444,5.555746725,MontiB,37
560.596,38.93888889,4.709438403,MontiB,37
560.805,36.91222222,5.642699692,MontiB,37
561.013,42.00111111,6.571006697,MontiB,37
561.222,48.88,6.878972553,MontiB,37
561.431,51.50777778,6.542259836,MontiB,37
561.639,48.47888889,5.110264682,MontiB,37
561.848,43.22777778,5.018836661,MontiB,37
562.056,49.9,4.169152293,MontiB,37
562.265,58.15,4.949614514,MontiB,37
562.473,59.09555556,5.002849544,MontiB,37
562.682,53.48666667,4.647969873,MontiB,37
562.89,52.03,5.973217044,MontiB,37
563.099,59.53888889,4.972805484,MontiB,37
563.307,51.65222222,4.239390874,MontiB,37
563.516,50.25222222,3.661186916,MontiB,37
563.724,50.20222222,4.63600327,MontiB,37
563.933,47.77333333,4.894150272,MontiB,37
564.141,50.76333333,4.369829027,MontiB,37
564.35,47.06888889,5.347775335,MontiB,37
564.558,36.44444444,4.970724943,MontiB,37
564.766,31.23,4.628293619,MontiB,37
564.975,24.99555556,5.51500926,MontiB,37
565.183,19.43444444,4.824860389,MontiB,37
565.391,12.96888889,4.382364735,MontiB,37
565.599,15.90111111,4.46311235,MontiB,37
565.808,13.30222222,4.790020424,MontiB,37
566.016,13.23555556,5.400873886,MontiB,37
566.224,12.32222222,6.179672003,MontiB,37
566.432,15.42666667,7.412456795,MontiB,37
566.641,18.81444444,6.484683907,MontiB,37
566.849,24.33888889,6.196867738,MontiB,37
567.057,28.50444444,6.52472142,MontiB,37
567.265,31.77888889,6.311366167,MontiB,37
567.473,41,6.423336256,MontiB,37
567.681,44.82,5.203194647,MontiB,37
567.889,46.47666667,4.563599929,MontiB,37
568.098,58.73555556,5.436903566,MontiB,37
568.306,57.54333333,5.396038873,MontiB,37
568.514,54.67777778,4.310564284,MontiB,37
568.722,58.17444444,5.637960174,MontiB,37
568.93,57.85,3.894357678,MontiB,37
569.138,51.81666667,4.115622752,MontiB,37
569.346,49.65666667,3.307002654,MontiB,37
569.554,50.26222222,3.674593884,MontiB,37
569.762,45.61777778,3.977049205,MontiB,37
569.969,46.71777778,4.417636416,MontiB,37
570.177,43.04,5.646228694,MontiB,37
570.385,33.33888889,5.828780622,MontiB,37
570.593,36.97777778,4.702057833,MontiB,37
570.801,37.54,4.476580666,MontiB,37
571.009,35.44555556,3.347509937,MontiB,37
571.217,32.89222222,5.312623887,MontiB,37
571.424,34.98333333,4.058677895,MontiB,37
571.632,39.02,4.133408751,MontiB,37
571.84,38.22222222,4.813763682,MontiB,37
572.048,39.75444444,4.880400808,MontiB,37
572.255,37.74555556,5.110576343,MontiB,37
572.463,33.68,4.049561548,MontiB,37
572.671,31.52888889,3.676115069,MontiB,37
572.879,28.84888889,3.375570996,MontiB,37
573.086,33.48555556,3.27645812,MontiB,37
573.294,28.67666667,4.629432752,MontiB,37
573.501,32.57111111,3.969629138,MontiB,37
573.709,36.51111111,4.452236657,MontiB,37
573.917,30.33333333,4.757712996,MontiB,37
574.124,32.50111111,4.43496352,MontiB,37
574.332,35.89777778,4.461789234,MontiB,37
574.539,38.51333333,4.37693608,MontiB,37
574.747,39.98111111,4.521807778,MontiB,37
574.954,34.61333333,5.190480472,MontiB,37
575.162,37.00222222,4.427927501,MontiB,37
575.369,39.38444444,3.018090765,MontiB,37
575.577,38.11,4.094942159,MontiB,37
575.784,34.76444444,5.441338121,MontiB,37
575.992,33.38666667,5.339570619,MontiB,37
576.199,43.45555556,5.356450474,MontiB,37
576.406,46.60111111,6.083618544,MontiB,37
576.614,44.75333333,6.734961622,MontiB,37
576.821,41.75444444,7.561590005,MontiB,37
577.029,41.65333333,6.557372146,MontiB,37
577.236,43.44777778,6.563426843,MontiB,37
577.443,47.28555556,5.005682835,MontiB,37
577.65,45.79888889,4.43909026,MontiB,37
577.858,53.21,3.396977484,MontiB,37
578.065,50.96555556,2.474706795,MontiB,37
578.272,46.32555556,2.573233593,MontiB,37
578.479,35.75888889,2.75383113,MontiB,37
578.687,30.62333333,2.743103284,MontiB,37
578.894,27.24,3.357066959,MontiB,37
579.101,25.46555556,3.885668607,MontiB,37
579.308,29.83666667,4.295538644,MontiB,37
579.515,33.37444444,5.471013494,MontiB,37
579.722,27.08777778,5.606213422,MontiB,37
579.929,23.05666667,5.284421134,MontiB,37
580.136,16.14888889,5.008686133,MontiB,37
580.344,22.68222222,4.375227795,MontiB,37
580.551,22.57666667,3.412019033,MontiB,37
580.758,23.77888889,2.76582998,MontiB,37
580.965,31.26888889,1.571251914,MontiB,37
581.172,36.04555556,1.843051297,MontiB,37
581.379,44.48555556,2.332835834,MontiB,37
581.586,50.38444444,3.588381522,MontiB,37
581.792,46.34777778,3.018571221,MontiB,37
581.999,46.81666667,3.082456062,MontiB,37
582.206,57.86222222,2.977675401,MontiB,37
582.413,57.27111111,3.190854498,MontiB,37
582.62,53.88333333,2.461292803,MontiB,37
582.827,52.08444444,2.334225792,MontiB,37
583.034,56.80222222,4.160436932,MontiB,37
583.241,56.31888889,4.326208135,MontiB,37
583.447,52.90555556,4.027885894,MontiB,37
583.654,48.74111111,4.538573293,MontiB,37
583.861,41.37555556,5.704165091,MontiB,37
584.068,46.71444444,5.029198686,MontiB,37
584.274,40.66,6.332149512,MontiB,37
584.481,30.6,6.441982119,MontiB,37
584.688,35.23,6.462959977,MontiB,37
584.895,34.21111111,6.143579778,MontiB,37
585.101,32.56333333,6.385140553,MontiB,37
585.308,32.42222222,5.34119703,MontiB,37
585.514,37.10111111,5.722462939,MontiB,37
585.721,39.16888889,5.899432958,MontiB,37
585.928,38.56,5.795180813,MontiB,37
586.134,36.69777778,4.779609533,MontiB,37
586.341,38.68111111,4.295125931,MontiB,37
586.547,38.33777778,3.75404715,MontiB,37
586.754,39.6,2.869079985,MontiB,37
586.96,39.06111111,2.290976374,MontiB,37
587.167,40.70111111,2.20951106,MontiB,37
587.373,45.79222222,1.857790688,MontiB,37
587.58,43.09777778,3.156096096,MontiB,37
587.786,38.49777778,3.895349918,MontiB,37
587.993,43.23444444,3.999139573,MontiB,37
588.199,46.27444444,3.936877342,MontiB,37
588.405,45.31666667,4.49694289,MontiB,37
588.612,38.73777778,4.879327123,MontiB,37
588.818,46.55,4.814827369,MontiB,37
589.025,51.30777778,4.562683885,MontiB,37
589.231,49.20333333,5.317034276,MontiB,37
589.437,46.01888889,5.168275037,MontiB,37
589.643,48.43111111,5.164590055,MontiB,37
589.85,54.27222222,4.791462102,MontiB,37
590.056,52.60222222,4.372824655,MontiB,37
590.262,49.13777778,5.695036691,MontiB,37
590.468,47.09,5.900225445,MontiB,37
590.675,56.05222222,4.431359354,MontiB,37
590.881,52.92777778,4.832431145,MontiB,37
591.087,52.22777778,4.061685462,MontiB,37
591.293,45.33222222,3.606815898,MontiB,37
591.499,50.67666667,2.444894953,MontiB,37
591.705,54.66444444,3.430424626,MontiB,37
591.911,53.35333333,3.107246195,MontiB,37
592.118,47.86111111,2.697780233,MontiB,37
592.324,43.94888889,3.023834441,MontiB,37
592.53,49.01,3.165408607,MontiB,37
592.736,47.60777778,2.637538443,MontiB,37
592.942,42.98444444,3.040591541,MontiB,37
593.148,55.61777778,3.812005058,MontiB,37
593.354,54.37222222,3.623048019,MontiB,37
593.56,53.27666667,3.507037776,MontiB,37
593.766,57.47666667,2.055760493,MontiB,37
593.971,53.23777778,2.514874801,MontiB,37
594.177,50.77111111,2.501051199,MontiB,37
594.383,51.96444444,3.644267355,MontiB,37
594.589,55.33666667,4.991013196,MontiB,37
594.795,45.11,4.46198725,MontiB,37
595.001,45.61777778,3.924089536,MontiB,37
595.207,41.90666667,5.090061443,MontiB,37
595.412,30.74444444,4.890675706,MontiB,37
595.618,29.18333333,6.042224458,MontiB,37
595.824,35.9,6.372274362,MontiB,37
596.03,30.45,6.284805528,MontiB,37
596.236,31.30444444,6.837433628,MontiB,37
596.441,31.85333333,6.627700324,MontiB,37
596.647,38.05777778,5.252115481,MontiB,37
596.853,35.08555556,5.838613764,MontiB,37
597.058,38.81555556,5.432651833,MontiB,37
597.264,39.02777778,5.884365438,MontiB,37
597.47,41.03444444,3.539799674,MontiB,37
597.675,42.21444444,3.417152844,MontiB,37
597.881,50.45777778,3.283200758,MontiB,37
598.086,44.49888889,3.962735262,MontiB,37
598.292,42.99333333,4.409000643,MontiB,37
598.497,39.35222222,3.704498055,MontiB,37
598.703,38.97444444,2.592267375,MontiB,37
598.908,32.14111111,2.608599264,MontiB,37
599.114,32.43777778,1.974124074,MontiB,37
599.319,32.77333333,1.819504017,MontiB,37
599.525,36.10333333,2.000912262,MontiB,37
599.73,32.28333333,2.822060981,MontiB,37
599.936,32.89555556,3.022314807,MontiB,37
600.141,34.32111111,3.640507022,MontiB,37
600.347,37.20444444,3.719416243,MontiB,37
600.552,35.45444444,2.726131145,MontiB,37
600.757,41.47444444,4.112518876,MontiB,37
600.963,41.51,4.768476134,MontiB,37
601.168,42.89666667,4.721989477,MontiB,37
601.373,40.03777778,4.406332872,MontiB,37
601.579,37.89888889,6.067215235,MontiB,37
601.784,33.74888889,5.928671732,MontiB,37
601.989,34.32444444,5.124045193,MontiB,37
602.194,33.79444444,5.317047138,MontiB,37
602.4,22.87555556,5.294673313,MontiB,37
602.605,24.47333333,5.670926766,MontiB,37
602.81,24.56,5.680401971,MontiB,37
603.015,19.71666667,4.853882104,MontiB,37
603.22,20.71444444,4.703745359,MontiB,37
603.425,22.41333333,3.890272947,MontiB,37
603.63,28.45555556,3.731273032,MontiB,37
603.836,30.6,4.257047939,MontiB,37
604.041,30.80111111,4.411052919,MontiB,37
604.246,29.25333333,3.348137979,MontiB,37
604.451,31.01777778,2.762145887,MontiB,37
604.656,31.99,2.5051097,MontiB,37
604.861,30.44222222,2.102358279,MontiB,37
605.066,33.62555556,2.21988339,MontiB,37
605.271,40.56222222,3.087984937,MontiB,37
605.476,38.32222222,3.140923213,MontiB,37
605.681,32.20888889,3.167623121,MontiB,37
605.886,29.87666667,2.740660671,MontiB,37
606.091,26.33,3.895644017,MontiB,37
606.295,26.24222222,3.920605546,MontiB,37
606.5,33.51222222,4.142510632,MontiB,37
606.705,30.49333333,3.786564421,MontiB,37
606.91,36.63666667,3.840556328,MontiB,37
607.115,37.41444444,3.074600251,MontiB,37
607.32,35.36444444,3.374568823,MontiB,37
607.524,34.95111111,3.591270377,MontiB,37
607.729,39.78555556,4.937012727,MontiB,37
607.934,43.06777778,3.458344977,MontiB,37
608.139,42.81777778,4.008428307,MontiB,37
608.343,43.41222222,3.669290942,MontiB,37
608.548,37.62777778,4.917604183,MontiB,37
608.753,38.07666667,4.683102103,MontiB,37
608.957,41.97666667,4.331243636,MontiB,37
609.162,41.88111111,4.005120519,MontiB,37
609.367,34.40555556,5.025109348,MontiB,37
609.571,34.02,5.309916858,MontiB,37
609.776,31.51777778,5.31471216,MontiB,37
609.981,30.04555556,5.608661968,MontiB,37
610.185,31.36888889,5.289529678,MontiB,37
610.39,26.71888889,4.840244288,MontiB,37
610.594,31.40222222,5.95573066,MontiB,37
610.799,38.75666667,5.010345597,MontiB,37
611.003,32.90222222,5.282817364,MontiB,37
