wavelength,mean_emission,se_emission,Species,Temp
480.482,66.10555556,5.206043377,AcroG,28
480.698,66.81666667,5.492493746,AcroG,28
480.913,67.21,5.733617442,AcroG,28
481.128,65.96444444,5.1861747,AcroG,28
481.343,65.82222222,5.076098138,AcroG,28
481.558,68.42222222,3.751644412,AcroG,28
481.773,64.13777778,5.601246551,AcroG,28
481.988,62.52,5.45994054,AcroG,28
482.203,59.47888889,5.00897524,AcroG,28
482.419,62.77444444,4.039055231,AcroG,28
482.634,65.11111111,4.007539085,AcroG,28
482.849,66.01111111,3.269443119,AcroG,28
483.064,62.97222222,3.975172895,AcroG,28
483.279,63.19888889,3.47079479,AcroG,28
483.494,62.8,4.591235646,AcroG,28
483.708,61.93888889,4.487809777,AcroG,28
483.923,62.31777778,4.14285091,AcroG,28
484.138,64.85222222,3.180475411,AcroG,28
484.353,68.90666667,4.665487534,AcroG,28
484.568,67.70555556,4.707028792,AcroG,28
484.783,68.34222222,4.215435143,AcroG,28
484.998,68.77111111,3.234347255,AcroG,28
485.213,65.46333333,2.952423891,AcroG,28
485.427,66.31111111,2.086906466,AcroG,28
485.642,59.51666667,2.463127238,AcroG,28
485.857,57.87444444,3.123315217,AcroG,28
486.072,58.94444444,3.101095333,AcroG,28
486.286,57.41444444,3.043177862,AcroG,28
486.501,56.72333333,2.977257677,AcroG,28
486.716,50.76111111,3.984191212,AcroG,28
486.931,51.54222222,3.684217721,AcroG,28
487.145,47.85888889,2.882503242,AcroG,28
487.36,47.37888889,3.090728902,AcroG,28
487.575,54.09,2.933935449,AcroG,28
487.789,56.06333333,2.724982809,AcroG,28
488.004,58.27444444,2.685854534,AcroG,28
488.218,62.55777778,2.786887592,AcroG,28
488.433,64.30666667,2.627159282,AcroG,28
488.647,71.51555556,1.753452567,AcroG,28
488.862,71.65888889,2.094610406,AcroG,28
489.076,78.4,3.456331096,AcroG,28
489.291,73.51555556,3.528029674,AcroG,28
489.505,73.92555556,2.812111585,AcroG,28
489.72,70.61888889,3.653939128,AcroG,28
489.934,65.24888889,4.066315711,AcroG,28
490.149,65.06888889,3.953504772,AcroG,28
490.363,63.61333333,4.337352611,AcroG,28
490.578,63.19777778,3.16092042,AcroG,28
490.792,64.03222222,2.131877852,AcroG,28
491.006,59.94,2.934302279,AcroG,28
491.221,61.37777778,2.712324411,AcroG,28
491.435,60.90555556,1.99228526,AcroG,28
491.649,66.85888889,3.027890907,AcroG,28
491.864,69.43222222,2.984031507,AcroG,28
492.078,77.39,2.69126058,AcroG,28
492.292,83.58444444,3.374932377,AcroG,28
492.506,85.99444444,4.140981675,AcroG,28
492.721,94.78555556,4.078790983,AcroG,28
492.935,92.79333333,3.584756998,AcroG,28
493.149,96.18111111,4.116409343,AcroG,28
493.363,99.94333333,4.020717235,AcroG,28
493.577,103.1644444,2.796832765,AcroG,28
493.791,105.3111111,2.962253987,AcroG,28
494.006,110.0177778,2.329481307,AcroG,28
494.22,110.0155556,2.084282459,AcroG,28
494.434,111.4677778,2.798789727,AcroG,28
494.648,116.7966667,3.902912452,AcroG,28
494.862,116.6433333,4.020286184,AcroG,28
495.076,118.4133333,4.640896119,AcroG,28
495.29,127.1611111,3.957072248,AcroG,28
495.504,128.5411111,4.377257637,AcroG,28
495.718,130.0633333,5.931905578,AcroG,28
495.932,129.2466667,6.361799238,AcroG,28
496.146,131.9977778,5.590147353,AcroG,28
496.36,140.12,6.286981188,AcroG,28
496.574,146.3033333,7.533432825,AcroG,28
496.788,151.1111111,8.045609664,AcroG,28
497.001,152.16,8.141685155,AcroG,28
497.215,161.08,7.937868713,AcroG,28
497.429,167.6244444,7.817773371,AcroG,28
497.643,170.2266667,7.194180381,AcroG,28
497.857,174.3122222,6.542993654,AcroG,28
498.071,178.14,6.758239247,AcroG,28
498.284,193.0422222,6.556307211,AcroG,28
498.498,205.62,6.336885926,AcroG,28
498.712,214.4044444,5.958146427,AcroG,28
498.925,224.2277778,5.945559967,AcroG,28
499.139,229.8988889,6.174083264,AcroG,28
499.353,241.7711111,6.304863449,AcroG,28
499.567,252.1155556,6.369207229,AcroG,28
499.78,264.9133333,7.0750561,AcroG,28
499.994,284.77,7.055903224,AcroG,28
500.207,300.4755556,6.738685755,AcroG,28
500.421,320.6755556,6.719696556,AcroG,28
500.635,329.8477778,6.826231169,AcroG,28
500.848,345.9311111,6.927269788,AcroG,28
501.062,356.5566667,7.156907341,AcroG,28
501.275,377.1011111,5.788824618,AcroG,28
501.489,398.9611111,4.987388696,AcroG,28
501.702,414.8388889,5.023932314,AcroG,28
501.916,433.8888889,4.91565511,AcroG,28
502.129,448.2944444,6.217710968,AcroG,28
502.343,464.1444444,7.252610762,AcroG,28
502.556,489.97,8.185231005,AcroG,28
502.77,512.6988889,7.345385832,AcroG,28
502.983,539.0866667,7.300542957,AcroG,28
503.196,557.8533333,8.039283465,AcroG,28
503.41,578.6211111,6.831186171,AcroG,28
503.623,603.4777778,7.406634729,AcroG,28
503.836,628.62,6.709465449,AcroG,28
504.05,658.5511111,8.549412188,AcroG,28
504.263,691.4822222,8.089053378,AcroG,28
504.476,724.0666667,9.216270256,AcroG,28
504.689,757.05,10.94898101,AcroG,28
504.903,786.1533333,11.4245432,AcroG,28
505.116,816.4222222,12.93325686,AcroG,28
505.329,850.4522222,13.30421026,AcroG,28
505.542,890.6688889,12.83259829,AcroG,28
505.756,933.6577778,12.60243053,AcroG,28
505.969,967.74,12.24733321,AcroG,28
506.182,1011.825556,12.7287299,AcroG,28
506.395,1056.677778,13.08225866,AcroG,28
506.608,1091.4,13.92673192,AcroG,28
506.821,1135.757778,13.65197295,AcroG,28
507.034,1181.281111,13.8212909,AcroG,28
507.247,1226.073333,14.21470016,AcroG,28
507.46,1274.54,14.10967276,AcroG,28
507.673,1324.463333,15.34034218,AcroG,28
507.886,1372.78,14.49736406,AcroG,28
508.099,1420.478889,16.61126877,AcroG,28
508.312,1472.518889,17.50770029,AcroG,28
508.525,1520.518889,18.95545243,AcroG,28
508.738,1565.174444,19.12949898,AcroG,28
508.951,1624.458889,18.18834041,AcroG,28
509.164,1669.977778,18.62137858,AcroG,28
509.377,1726.666667,20.10882224,AcroG,28
509.59,1777.277778,21.13805191,AcroG,28
509.802,1825.762222,21.90115389,AcroG,28
510.015,1877.773333,22.44016479,AcroG,28
510.228,1930.626667,23.44116461,AcroG,28
510.441,1983.845556,23.99011455,AcroG,28
510.654,2037.845556,24.16839755,AcroG,28
510.866,2088.03,26.00811349,AcroG,28
511.079,2142.321111,25.99293913,AcroG,28
511.292,2176.803333,28.11342407,AcroG,28
511.505,2229.298889,28.83232336,AcroG,28
511.717,2263.325556,28.89861369,AcroG,28
511.93,2307.143333,30.41875308,AcroG,28
512.143,2348.685556,32.20943108,AcroG,28
512.355,2394.485556,32.57615118,AcroG,28
512.568,2431.868889,35.01452617,AcroG,28
512.781,2464.354444,35.94573865,AcroG,28
512.993,2494.361111,36.34109509,AcroG,28
513.206,2525.884444,36.30772123,AcroG,28
513.418,2553.646667,37.81710094,AcroG,28
513.631,2593.191111,39.31760684,AcroG,28
513.843,2616.116667,40.61799294,AcroG,28
514.056,2652.045556,40.93805998,AcroG,28
514.268,2668.971111,39.87085181,AcroG,28
514.481,2691.956667,40.05355847,AcroG,28
514.693,2699.112222,41.23908079,AcroG,28
514.906,2711.903333,40.60263188,AcroG,28
515.118,2722.096667,40.68162182,AcroG,28
515.33,2739.792222,40.5300746,AcroG,28
515.543,2746.37,41.0739137,AcroG,28
515.755,2755.693333,41.60975843,AcroG,28
515.967,2751.857778,40.53952772,AcroG,28
516.18,2754.941111,40.70994231,AcroG,28
516.392,2744.913333,38.84314093,AcroG,28
516.604,2748.312222,39.78804283,AcroG,28
516.817,2738.494444,36.86156809,AcroG,28
517.029,2736.15,38.01416876,AcroG,28
517.241,2722.83,38.13919336,AcroG,28
517.453,2717.165556,38.87158339,AcroG,28
517.666,2698.037778,38.42273293,AcroG,28
517.878,2687.422222,37.60121842,AcroG,28
518.09,2673.59,37.78758197,AcroG,28
518.302,2658.163333,37.17466784,AcroG,28
518.514,2633.632222,36.75952458,AcroG,28
518.726,2615.406667,39.56313503,AcroG,28
518.939,2592.44,39.9404787,AcroG,28
519.151,2574.341111,41.45328406,AcroG,28
519.363,2549.538889,40.02337173,AcroG,28
519.575,2525.79,40.49551239,AcroG,28
519.787,2498.756667,39.68761338,AcroG,28
519.999,2470.263333,40.60383364,AcroG,28
520.211,2444.36,40.4836374,AcroG,28
520.423,2406.074444,40.16712171,AcroG,28
520.635,2373.366667,41.25921791,AcroG,28
520.847,2343.76,39.61119425,AcroG,28
521.059,2308.431111,36.7081607,AcroG,28
521.271,2270.525556,35.51453343,AcroG,28
521.482,2232.985556,36.06183685,AcroG,28
521.694,2199.731111,36.64937061,AcroG,28
521.906,2168.748889,36.764797,AcroG,28
522.118,2135.08,35.59697818,AcroG,28
522.33,2099.355556,35.65312535,AcroG,28
522.542,2058.697778,34.99201706,AcroG,28
522.753,2022.566667,32.905995,AcroG,28
522.965,1993.473333,32.94590145,AcroG,28
523.177,1962.721111,34.9677446,AcroG,28
523.389,1932.645556,34.86210813,AcroG,28
523.6,1895.513333,33.64515063,AcroG,28
523.812,1862.948889,31.3658113,AcroG,28
524.024,1819.458889,30.2996826,AcroG,28
524.236,1788.634444,29.44150046,AcroG,28
524.447,1746.638889,28.70738334,AcroG,28
524.659,1709.526667,27.50053856,AcroG,28
524.87,1673.356667,26.73931576,AcroG,28
525.082,1642.548889,28.07420687,AcroG,28
525.294,1603.245556,26.72899906,AcroG,28
525.505,1568.805556,25.41772664,AcroG,28
525.717,1533.777778,26.54193611,AcroG,28
525.928,1511.817778,28.01003014,AcroG,28
526.14,1483.135556,28.91779719,AcroG,28
526.351,1460.678889,28.7392664,AcroG,28
526.563,1431.216667,28.68238579,AcroG,28
526.774,1410.55,27.99926197,AcroG,28
526.986,1389.56,27.02704123,AcroG,28
527.197,1368.865556,26.40499701,AcroG,28
527.409,1344.52,27.23811412,AcroG,28
527.62,1327.082222,26.93262923,AcroG,28
527.831,1302.992222,25.53997416,AcroG,28
528.043,1285.082222,24.36432655,AcroG,28
528.254,1257.52,23.80385349,AcroG,28
528.465,1233.947778,22.62779168,AcroG,28
528.677,1212.207778,21.26225177,AcroG,28
528.888,1191.266667,20.70801151,AcroG,28
529.099,1170.076667,20.6455085,AcroG,28
529.311,1152.051111,20.56367318,AcroG,28
529.522,1134.971111,21.84040852,AcroG,28
529.733,1120.196667,20.55033528,AcroG,28
529.944,1106.933333,21.25742237,AcroG,28
530.155,1092.68,21.76270158,AcroG,28
530.367,1078.564444,20.77180606,AcroG,28
530.578,1070.055556,19.99497714,AcroG,28
530.789,1060.258889,19.08661977,AcroG,28
531,1048.978889,18.49313973,AcroG,28
531.211,1033.152222,17.39927963,AcroG,28
531.422,1022.608889,17.28752724,AcroG,28
531.633,1008.74,17.25869597,AcroG,28
531.844,994.8311111,16.06827774,AcroG,28
532.055,976.9111111,14.08418592,AcroG,28
532.266,961.0366667,12.38097153,AcroG,28
532.477,949.0833333,11.57283911,AcroG,28
532.688,934.8655556,11.98298783,AcroG,28
532.899,918.1666667,10.05529408,AcroG,28
533.11,902.3166667,10.24168992,AcroG,28
533.321,888.6566667,10.14030066,AcroG,28
533.532,874.1666667,10.72663411,AcroG,28
533.743,862.1611111,10.11088646,AcroG,28
533.954,850.9766667,9.881912964,AcroG,28
534.165,839.5866667,10.27799995,AcroG,28
534.376,829.02,10.87780491,AcroG,28
534.586,817.8988889,10.67406981,AcroG,28
534.797,808.43,11.91181488,AcroG,28
535.008,795.1422222,12.18947101,AcroG,28
535.219,790.7233333,12.66372197,AcroG,28
535.43,782.94,12.612007,AcroG,28
535.64,778.0577778,12.90517523,AcroG,28
535.851,772.8366667,11.32928934,AcroG,28
536.062,766.9577778,11.28103031,AcroG,28
536.272,760.4077778,10.04226488,AcroG,28
536.483,754.8222222,8.941110632,AcroG,28
536.694,749.0266667,8.755825205,AcroG,28
536.904,736.5744444,9.2040268,AcroG,28
537.115,728.9622222,7.174161407,AcroG,28
537.326,723.1522222,7.210023847,AcroG,28
537.536,717.2611111,7.3008755,AcroG,28
537.747,712.0477778,8.190387533,AcroG,28
537.957,701.7355556,7.892321862,AcroG,28
538.168,694.9544444,7.065977919,AcroG,28
538.378,688.1244444,6.645803521,AcroG,28
538.589,680.1222222,7.612956536,AcroG,28
538.799,671.8277778,8.506335144,AcroG,28
539.01,667.5866667,8.864556593,AcroG,28
539.22,666.7044444,8.952093944,AcroG,28
539.431,664.2244444,9.481406249,AcroG,28
539.641,663.8822222,9.429069495,AcroG,28
539.852,656.4755556,9.989411334,AcroG,28
540.062,649.0633333,10.99189157,AcroG,28
540.272,646.7855556,10.83861719,AcroG,28
540.483,642.2166667,10.66552246,AcroG,28
540.693,640.9122222,10.51827225,AcroG,28
540.903,640.5633333,10.21487782,AcroG,28
541.114,640.0444444,9.434389842,AcroG,28
541.324,634.2466667,9.321843297,AcroG,28
541.534,629.0355556,7.900341253,AcroG,28
541.744,624.8122222,7.180305998,AcroG,28
541.955,617.8866667,7.000229476,AcroG,28
542.165,614.0833333,6.938216567,AcroG,28
542.375,616.2711111,7.303562983,AcroG,28
542.585,612.0788889,6.118482771,AcroG,28
542.795,610.81,7.263120148,AcroG,28
543.006,601.7588889,6.795774134,AcroG,28
543.216,600.43,7.949710752,AcroG,28
543.426,589.0466667,8.037030417,AcroG,28
543.636,591.6511111,7.626293158,AcroG,28
543.846,590.83,8.563638378,AcroG,28
544.056,584.1233333,8.521566898,AcroG,28
544.266,583.7011111,7.608065605,AcroG,28
544.476,577.6711111,7.085341751,AcroG,28
544.686,573.0277778,7.944205606,AcroG,28
544.896,569.0877778,7.945836503,AcroG,28
545.106,560.0044444,9.021122326,AcroG,28
545.316,568.1911111,8.541164969,AcroG,28
545.526,563.0888889,8.119643606,AcroG,28
545.736,567.6,8.886522427,AcroG,28
545.946,560.2966667,9.35778713,AcroG,28
546.156,557.84,8.154610303,AcroG,28
546.365,561.1244444,8.133624362,AcroG,28
546.575,558.3933333,8.807005939,AcroG,28
546.785,558.9333333,8.60769879,AcroG,28
546.995,554.0911111,8.205816758,AcroG,28
547.205,554.1733333,7.84875665,AcroG,28
547.415,560.9855556,8.063562472,AcroG,28
547.624,550.3233333,8.541749148,AcroG,28
547.834,548.4155556,8.149729391,AcroG,28
548.044,546.1944444,7.203952849,AcroG,28
548.253,549.3366667,6.693692572,AcroG,28
548.463,549.0677778,7.250613793,AcroG,28
548.673,547.3977778,7.537859252,AcroG,28
548.883,544.5033333,8.269670345,AcroG,28
549.092,547.5122222,9.071957667,AcroG,28
549.302,549.2222222,8.814606014,AcroG,28
549.511,551.17,8.861885616,AcroG,28
549.721,547.8355556,8.582156356,AcroG,28
549.931,543.4811111,7.966529649,AcroG,28
550.14,537.5611111,8.842718514,AcroG,28
550.35,535.9333333,8.585659432,AcroG,28
550.559,534.7955556,8.493813296,AcroG,28
550.769,534.0122222,8.041697863,AcroG,28
550.978,533.9933333,8.944470465,AcroG,28
551.188,536.7855556,9.293746147,AcroG,28
551.397,528.2155556,10.1362024,AcroG,28
551.607,529.5688889,9.389305058,AcroG,28
551.816,523.1811111,9.693098422,AcroG,28
552.025,515.5122222,9.186108579,AcroG,28
552.235,520.1244444,8.405333899,AcroG,28
552.444,530.3622222,7.420435678,AcroG,28
552.653,525.3366667,7.443837241,AcroG,28
552.863,522.6577778,6.677691007,AcroG,28
553.072,517.7622222,6.787912152,AcroG,28
553.281,507.08,6.344871335,AcroG,28
553.491,502.7344444,5.948541273,AcroG,28
553.7,504.6911111,6.507490724,AcroG,28
553.909,493.1033333,8.298020116,AcroG,28
554.118,489.38,7.779267705,AcroG,28
554.328,491.3044444,7.968446714,AcroG,28
554.537,482.8366667,8.133209724,AcroG,28
554.746,472.0488889,6.898381232,AcroG,28
554.955,471.0222222,6.279565531,AcroG,28
555.164,466.1266667,5.75073558,AcroG,28
555.373,466.28,7.066175842,AcroG,28
555.583,466.3988889,7.770591738,AcroG,28
555.792,458.01,8.005300339,AcroG,28
556.001,448.3722222,7.083405098,AcroG,28
556.21,445.9011111,7.134966909,AcroG,28
556.419,440.4088889,8.439374794,AcroG,28
556.628,440.3944444,8.351874862,AcroG,28
556.837,433.8222222,8.960671411,AcroG,28
557.046,429.93,9.456353442,AcroG,28
557.255,423.2888889,8.065363872,AcroG,28
557.464,417.4055556,9.24048958,AcroG,28
557.673,409.3144444,9.084721379,AcroG,28
557.882,408.8,7.893138248,AcroG,28
558.09,409.3133333,8.226495095,AcroG,28
558.299,411.3666667,8.002552037,AcroG,28
558.508,405.2222222,7.318785516,AcroG,28
558.717,405.9788889,7.531986362,AcroG,28
558.926,397.3055556,8.484067608,AcroG,28
559.135,398.5677778,8.949767933,AcroG,28
559.344,396.0722222,9.177669866,AcroG,28
559.552,392.6466667,8.602710512,AcroG,28
559.761,384.0066667,9.935702631,AcroG,28
559.97,381.2077778,9.946413635,AcroG,28
560.179,376.1333333,10.81424609,AcroG,28
560.387,373.37,8.467168168,AcroG,28
560.596,367.4888889,8.343275501,AcroG,28
560.805,364.3866667,8.183643251,AcroG,28
561.013,360.6822222,7.399695982,AcroG,28
561.222,360.1666667,6.157015159,AcroG,28
561.431,354.7488889,6.249101709,AcroG,28
561.639,351.1844444,6.358687274,AcroG,28
561.848,344.4733333,5.88829559,AcroG,28
562.056,351.2022222,7.245814544,AcroG,28
562.265,351.7033333,6.537182121,AcroG,28
562.473,346.9922222,5.431756165,AcroG,28
562.682,335.1233333,4.899098833,AcroG,28
562.89,329.1166667,4.127646196,AcroG,28
563.099,328.5555556,3.47365933,AcroG,28
563.307,319.9822222,3.959361036,AcroG,28
563.516,315.9511111,4.62257851,AcroG,28
563.724,312.4311111,6.069333955,AcroG,28
563.933,304.2433333,5.495546614,AcroG,28
564.141,305.2366667,6.660315309,AcroG,28
564.35,295.8877778,5.753743353,AcroG,28
564.558,286.9733333,7.157627319,AcroG,28
564.766,279.8566667,8.489522531,AcroG,28
564.975,273.7444444,8.91926772,AcroG,28
565.183,266.0311111,10.21042251,AcroG,28
565.391,258.7155556,9.75464923,AcroG,28
565.599,256.8433333,9.029197231,AcroG,28
565.808,250.6155556,8.662197008,AcroG,28
566.016,247.1388889,6.848597374,AcroG,28
566.224,241.9611111,5.836200418,AcroG,28
566.432,238.9611111,6.241491898,AcroG,28
566.641,235.4955556,5.443465223,AcroG,28
566.849,234.8155556,5.981778533,AcroG,28
567.057,232.5988889,5.508248167,AcroG,28
567.265,231.5744444,4.9067608,AcroG,28
567.473,232.2322222,3.914477596,AcroG,28
567.681,230.4644444,3.962652345,AcroG,28
567.889,230.2688889,4.405939102,AcroG,28
568.098,225.75,5.163263825,AcroG,28
568.306,221.8122222,6.907720492,AcroG,28
568.514,215.9855556,6.999525453,AcroG,28
568.722,213.3911111,6.47118325,AcroG,28
568.93,211.8488889,7.168002235,AcroG,28
569.138,202.8911111,6.163959421,AcroG,28
569.346,204.3388889,5.910402212,AcroG,28
569.554,201.9133333,5.3410886,AcroG,28
569.762,196.3933333,6.374943326,AcroG,28
569.969,194.6655556,6.700327059,AcroG,28
570.177,190.9544444,6.669711292,AcroG,28
570.385,190.4333333,4.457517047,AcroG,28
570.593,188.7333333,2.843113234,AcroG,28
570.801,188.71,2.358183022,AcroG,28
571.009,187.7533333,2.6796964,AcroG,28
571.217,186.1111111,3.373300924,AcroG,28
571.424,183.6622222,3.776405869,AcroG,28
571.632,180.59,2.591822452,AcroG,28
571.84,179.5788889,2.893470122,AcroG,28
572.048,180.76,3.281705007,AcroG,28
572.255,178.8611111,4.083188561,AcroG,28
572.463,173.1688889,4.389539556,AcroG,28
572.671,166.8177778,4.301851135,AcroG,28
572.879,163.9433333,4.45289967,AcroG,28
573.086,166.0555556,4.077248385,AcroG,28
573.294,159.7788889,4.657043977,AcroG,28
573.501,158.4177778,5.317214325,AcroG,28
573.709,160.8188889,4.721950517,AcroG,28
573.917,155.7111111,4.569970704,AcroG,28
574.124,154.3966667,4.687441996,AcroG,28
574.332,153.4644444,5.157994364,AcroG,28
574.539,153.65,4.981940582,AcroG,28
574.747,155.0877778,4.247408232,AcroG,28
574.954,155.2355556,4.518145131,AcroG,28
575.162,154.9188889,5.189218158,AcroG,28
575.369,156.6433333,5.293932345,AcroG,28
575.577,152.2366667,5.002449048,AcroG,28
575.784,146.6244444,4.236175408,AcroG,28
575.992,143.2666667,4.36126746,AcroG,28
576.199,146.7233333,3.905930217,AcroG,28
576.406,146.44,3.53269918,AcroG,28
576.614,143.6922222,4.053862904,AcroG,28
576.821,140.44,3.909956571,AcroG,28
577.029,133.6944444,4.873474702,AcroG,28
577.236,133.76,5.945291906,AcroG,28
577.443,133.8611111,5.995421521,AcroG,28
577.65,127.56,4.951321534,AcroG,28
577.858,131.3988889,5.268417402,AcroG,28
578.065,127.7633333,5.618110018,AcroG,28
578.272,125.1755556,5.721341883,AcroG,28
578.479,113.9955556,6.400147527,AcroG,28
578.687,109.0977778,6.013781781,AcroG,28
578.894,108.5844444,5.100383608,AcroG,28
579.101,105.3633333,5.985519923,AcroG,28
579.308,106.9788889,5.120322919,AcroG,28
579.515,106.0311111,4.513564164,AcroG,28
579.722,105.4444444,3.767443677,AcroG,28
579.929,103.3,4.485536603,AcroG,28
580.136,98.70222222,5.22166682,AcroG,28
580.344,102.9,4.886295924,AcroG,28
580.551,101.4344444,5.636553567,AcroG,28
580.758,102.9544444,5.26047779,AcroG,28
580.965,106.4011111,5.284542628,AcroG,28
581.172,103.0788889,6.190736084,AcroG,28
581.379,105.8622222,6.009124946,AcroG,28
581.586,108.96,6.969479953,AcroG,28
581.792,106.6788889,6.472051864,AcroG,28
581.999,101.8333333,7.420184253,AcroG,28
582.206,105.1833333,7.582910564,AcroG,28
582.413,102.9955556,7.550772095,AcroG,28
582.62,99.58444444,7.930882702,AcroG,28
582.827,96.67888889,6.289957325,AcroG,28
583.034,97.05444444,6.459677426,AcroG,28
583.241,93.26333333,6.242335059,AcroG,28
583.447,95.20777778,6.065561711,AcroG,28
583.654,93.68333333,6.248786697,AcroG,28
583.861,90.07333333,5.369413145,AcroG,28
584.068,89.29,5.618398237,AcroG,28
584.274,83.38333333,5.936946446,AcroG,28
584.481,75.12555556,5.361950689,AcroG,28
584.688,76.66666667,3.665273324,AcroG,28
584.895,73.63777778,3.332961708,AcroG,28
585.101,71.26333333,3.433056064,AcroG,28
585.308,72.98444444,3.133156927,AcroG,28
585.514,79.65222222,3.497737201,AcroG,28
585.721,78.73444444,3.783035174,AcroG,28
585.928,75.97222222,4.920066945,AcroG,28
586.134,68.61555556,5.601268441,AcroG,28
586.341,71.45555556,6.076168118,AcroG,28
586.547,73.88555556,6.771144525,AcroG,28
586.754,77.20444444,7.507430111,AcroG,28
586.96,76.74444444,6.419495658,AcroG,28
587.167,79.08888889,4.713414635,AcroG,28
587.373,82.37666667,3.712321864,AcroG,28
587.58,80.03777778,2.257763591,AcroG,28
587.786,73.35666667,1.806407976,AcroG,28
587.993,73.37444444,3.480636298,AcroG,28
588.199,75.51,2.942311328,AcroG,28
588.405,79.40888889,3.724750662,AcroG,28
588.612,73.87222222,4.003083675,AcroG,28
588.818,78.23222222,5.17177464,AcroG,28
589.025,81.31555556,6.121525641,AcroG,28
589.231,78.96888889,5.808798677,AcroG,28
589.437,74.56111111,5.964132433,AcroG,28
589.643,77.89333333,5.060662455,AcroG,28
589.85,82.78,5.770290256,AcroG,28
590.056,82.50888889,6.144304416,AcroG,28
590.262,82.22777778,5.261628117,AcroG,28
590.468,80.59444444,4.425751902,AcroG,28
590.675,82.66666667,4.521562377,AcroG,28
590.881,79.65111111,4.084851631,AcroG,28
591.087,77.48444444,1.956303047,AcroG,28
591.293,72.07777778,1.542433541,AcroG,28
591.499,76.08222222,2.846361707,AcroG,28
591.705,82.49555556,4.483555852,AcroG,28
591.911,78.48555556,3.295978986,AcroG,28
592.118,71.58444444,3.049286456,AcroG,28
592.324,66.68,3.862663378,AcroG,28
592.53,67.21222222,4.61137655,AcroG,28
592.736,65.96333333,5.027033591,AcroG,28
592.942,63.28444444,4.88639241,AcroG,28
593.148,70.05,5.02079998,AcroG,28
593.354,67.56888889,4.533635018,AcroG,28
593.56,63.49888889,5.579685447,AcroG,28
593.766,65.51888889,5.800123587,AcroG,28
593.971,61.73777778,5.119665055,AcroG,28
594.177,62.37111111,5.77053844,AcroG,28
594.383,65.89,6.589806222,AcroG,28
594.589,69.61,5.939080922,AcroG,28
594.795,66.53555556,4.532181438,AcroG,28
595.001,67.48333333,5.262095636,AcroG,28
595.207,63.87111111,5.057015084,AcroG,28
595.412,58.33111111,4.928262656,AcroG,28
595.618,57.32555556,6.384171313,AcroG,28
595.824,62.42,5.688461187,AcroG,28
596.03,59.84888889,5.587510392,AcroG,28
596.236,56.45222222,6.599316913,AcroG,28
596.441,54.96333333,6.232735455,AcroG,28
596.647,55.04333333,6.218376479,AcroG,28
596.853,53.81777778,5.934043625,AcroG,28
597.058,51.99,6.992125198,AcroG,28
597.264,50.48777778,7.248007111,AcroG,28
597.47,50.53222222,6.966913261,AcroG,28
597.675,52.70444444,7.246790213,AcroG,28
597.881,56.57444444,5.880119231,AcroG,28
598.086,52.28666667,4.985190595,AcroG,28
598.292,49.11222222,3.760933466,AcroG,28
598.497,49.80888889,3.237555422,AcroG,28
598.703,49.76222222,3.490287107,AcroG,28
598.908,47.28888889,4.061874898,AcroG,28
599.114,46.68,4.802177795,AcroG,28
599.319,48.02,3.925944249,AcroG,28
599.525,48.66888889,4.393817079,AcroG,28
599.73,51.72222222,4.736123202,AcroG,28
599.936,47.56111111,4.666162028,AcroG,28
600.141,45.61111111,4.770455782,AcroG,28
600.347,49.66555556,3.667396081,AcroG,28
600.552,47.23666667,3.494568122,AcroG,28
600.757,45.74888889,5.252248425,AcroG,28
600.963,45.50666667,5.183811658,AcroG,28
601.168,41.20333333,5.779928172,AcroG,28
601.373,41.24777778,5.195275318,AcroG,28
601.579,41.42111111,5.104546543,AcroG,28
601.784,41.78222222,4.566711014,AcroG,28
601.989,41.01111111,4.163615583,AcroG,28
602.194,41.91444444,5.539493245,AcroG,28
602.4,37.51777778,5.841855972,AcroG,28
602.605,37.66,4.684760169,AcroG,28
602.81,38.09333333,4.032737638,AcroG,28
603.015,34.13111111,4.678718072,AcroG,28
603.22,34.18222222,3.851764983,AcroG,28
603.425,35.76111111,3.324562794,AcroG,28
603.63,36.33,3.758908493,AcroG,28
603.836,36.55888889,3.389527703,AcroG,28
604.041,34.11444444,3.642647716,AcroG,28
604.246,29.34777778,3.181983687,AcroG,28
604.451,31.23,4.149262899,AcroG,28
604.656,32.73555556,4.329363946,AcroG,28
604.861,30.38888889,3.707747676,AcroG,28
605.066,32.63222222,3.693893765,AcroG,28
605.271,39.01333333,2.743460787,AcroG,28
605.476,38.92111111,2.712868561,AcroG,28
605.681,36.29111111,3.029674442,AcroG,28
605.886,35.22777778,2.539417574,AcroG,28
606.091,30.88777778,2.95737954,AcroG,28
606.295,28.88,3.484409467,AcroG,28
606.5,33.01,3.172342762,AcroG,28
606.705,30.61444444,1.687163743,AcroG,28
606.91,33.50333333,2.216865799,AcroG,28
607.115,31.33444444,3.825538381,AcroG,28
607.32,27.82,3.211954171,AcroG,28
607.524,28.08111111,3.833955344,AcroG,28
607.729,28.13777778,3.989947464,AcroG,28
607.934,32.11444444,4.255781816,AcroG,28
608.139,31.81333333,4.928644797,AcroG,28
608.343,29.82444444,5.218004748,AcroG,28
608.548,27.68333333,5.752991148,AcroG,28
608.753,30.67666667,5.503072795,AcroG,28
608.957,32.12222222,5.5327032,AcroG,28
609.162,30.49888889,4.40164699,AcroG,28
