wavelength,mean_emission,se_emission,Species,Temp
482.634,378.96,5.333225507,MontiG,37
482.849,383.5,6.988754908,MontiG,37
483.064,377.3522222,6.593581813,MontiG,37
483.279,376.8288889,6.251024832,MontiG,37
483.494,380.3233333,6.318433474,MontiG,37
483.708,385.4644444,6.203004482,MontiG,37
483.923,387.4077778,6.175138759,MontiG,37
484.138,393.1111111,6.635238864,MontiG,37
484.353,393.8266667,7.254746769,MontiG,37
484.568,396.0655556,6.434802439,MontiG,37
484.783,399.0833333,6.605163922,MontiG,37
484.998,402.4844444,6.66272603,MontiG,37
485.213,398.6622222,6.254311129,MontiG,37
485.427,402.1733333,6.681514017,MontiG,37
485.642,398.1422222,6.91759502,MontiG,37
485.857,396.0677778,5.966456034,MontiG,37
486.072,390.4033333,4.602874124,MontiG,37
486.286,389.6833333,4.363535839,MontiG,37
486.501,390.0055556,5.439255402,MontiG,37
486.716,387.1688889,5.084054196,MontiG,37
486.931,388.2966667,5.250722268,MontiG,37
487.145,380.0711111,5.072653558,MontiG,37
487.36,379.5366667,5.161584647,MontiG,37
487.575,385.17,5.573126368,MontiG,37
487.789,384.0355556,6.372035608,MontiG,37
488.004,388.6766667,6.246263109,MontiG,37
488.218,393.6377778,5.456575313,MontiG,37
488.433,398.3655556,6.781562524,MontiG,37
488.647,406.5377778,7.657722518,MontiG,37
488.862,403.7444444,6.598210897,MontiG,37
489.076,407.3422222,6.814749986,MontiG,37
489.291,400.8677778,7.759276186,MontiG,37
489.505,402.8688889,7.847514106,MontiG,37
489.72,395.4433333,6.62017984,MontiG,37
489.934,390.0355556,7.558953866,MontiG,37
490.149,387.5122222,8.090582417,MontiG,37
490.363,382.0533333,8.5773013,MontiG,37
490.578,376.42,8.480832854,MontiG,37
490.792,371.7444444,9.383826444,MontiG,37
491.006,363.5055556,9.091001575,MontiG,37
491.221,359.3666667,8.874972103,MontiG,37
491.435,350.7488889,9.982675143,MontiG,37
491.649,350.3155556,9.421320225,MontiG,37
491.864,351.5488889,8.390798543,MontiG,37
492.078,358.8,8.570289462,MontiG,37
492.292,367.0277778,8.842979277,MontiG,37
492.506,367.7922222,8.120703616,MontiG,37
492.721,377.1744444,7.714275469,MontiG,37
492.935,373.2866667,8.228480327,MontiG,37
493.149,375.1555556,6.428918074,MontiG,37
493.363,374.95,7.474059407,MontiG,37
493.577,378.1611111,6.770359728,MontiG,37
493.791,379.8455556,6.066762141,MontiG,37
494.006,383.5222222,6.051466112,MontiG,37
494.22,377.7722222,5.904929131,MontiG,37
494.434,378.5211111,5.56639356,MontiG,37
494.648,377.9711111,6.415397242,MontiG,37
494.862,374.2711111,6.219796554,MontiG,37
495.076,367.8222222,7.132030664,MontiG,37
495.29,373.64,6.814139931,MontiG,37
495.504,370.9788889,7.58007535,MontiG,37
495.718,365.8611111,8.442253712,MontiG,37
495.932,353.6766667,8.643768616,MontiG,37
496.146,347.3466667,9.130837374,MontiG,37
496.36,346.4822222,8.994590836,MontiG,37
496.574,342.2344444,10.32639239,MontiG,37
496.788,338.6877778,10.48095959,MontiG,37
497.001,328.2988889,9.636137849,MontiG,37
497.215,331.0888889,8.936594431,MontiG,37
497.429,332.0677778,8.668286627,MontiG,37
497.643,321.3644444,8.060004166,MontiG,37
497.857,318.5811111,7.028733226,MontiG,37
498.071,316.0544444,6.811718257,MontiG,37
498.284,329.6877778,7.658340507,MontiG,37
498.498,332.6033333,6.659322391,MontiG,37
498.712,331.7555556,6.788903676,MontiG,37
498.925,332.4155556,6.217677607,MontiG,37
499.139,321.6044444,6.111469247,MontiG,37
499.353,320.4777778,7.322497226,MontiG,37
499.567,315.5777778,7.685829745,MontiG,37
499.78,308.3433333,8.807334152,MontiG,37
499.994,317.0733333,7.896206703,MontiG,37
500.207,319.9633333,8.794337861,MontiG,37
500.421,324.6511111,8.519658069,MontiG,37
500.635,311.5522222,9.56132071,MontiG,37
500.848,313.2433333,9.545503486,MontiG,37
501.062,307.1144444,9.733983878,MontiG,37
501.275,305.9822222,9.115430751,MontiG,37
501.489,310.0733333,9.903963268,MontiG,37
501.702,302.7811111,8.644019505,MontiG,37
501.916,302.4611111,9.036344523,MontiG,37
502.129,296.1955556,7.815087366,MontiG,37
502.343,289.1088889,8.21863985,MontiG,37
502.556,291.0822222,8.222566017,MontiG,37
502.77,286.52,7.515493878,MontiG,37
502.983,290.1222222,7.225552932,MontiG,37
503.196,279.35,7.040639851,MontiG,37
503.41,271.5555556,7.397482642,MontiG,37
503.623,273.7988889,7.226332628,MontiG,37
503.836,268.1388889,7.200266803,MontiG,37
504.05,272.0411111,7.257511711,MontiG,37
504.263,268.9966667,6.67021266,MontiG,37
504.476,270.25,6.585694914,MontiG,37
504.689,272.1544444,6.770741545,MontiG,37
504.903,267.4333333,7.824574295,MontiG,37
505.116,263.3188889,8.188733282,MontiG,37
505.329,262.4233333,8.517566434,MontiG,37
505.542,266.4377778,9.154944545,MontiG,37
505.756,274.4733333,9.556458431,MontiG,37
505.969,268.8566667,10.891806,MontiG,37
506.182,275.3555556,9.602165218,MontiG,37
506.395,274.4244444,10.20969934,MontiG,37
506.608,273.0477778,9.701248603,MontiG,37
506.821,272.66,9.660315005,MontiG,37
507.034,269.9144444,8.741864906,MontiG,37
507.247,267.3344444,7.600550817,MontiG,37
507.46,270.7322222,6.307529957,MontiG,37
507.673,268.8211111,6.192064136,MontiG,37
507.886,267.3466667,6.190595365,MontiG,37
508.099,256.7022222,5.158081337,MontiG,37
508.312,260.31,6.209069943,MontiG,37
508.525,257.2311111,7.39988219,MontiG,37
508.738,256.5488889,7.4135081,MontiG,37
508.951,256.2977778,8.228758412,MontiG,37
509.164,255.8311111,7.987067713,MontiG,37
509.377,262.1733333,7.593303103,MontiG,37
509.59,259.6988889,7.807481676,MontiG,37
509.802,252.9522222,9.510886715,MontiG,37
510.015,250.9811111,10.17644491,MontiG,37
510.228,252.9622222,8.349574174,MontiG,37
510.441,260.7577778,8.567457716,MontiG,37
510.654,263.4677778,7.622020905,MontiG,37
510.866,262.5077778,7.379298069,MontiG,37
511.079,260.8888889,8.029459718,MontiG,37
511.292,253.9744444,8.551778334,MontiG,37
511.505,257.2844444,9.320680255,MontiG,37
511.717,250.2077778,9.645971508,MontiG,37
511.93,245.9544444,11.1425802,MontiG,37
512.143,249.6266667,10.08578392,MontiG,37
512.355,256.8,9.613249774,MontiG,37
512.568,252.1988889,10.28409374,MontiG,37
512.781,250.7311111,10.08045521,MontiG,37
512.993,247.1544444,9.126295345,MontiG,37
513.206,246.5544444,8.399772007,MontiG,37
513.418,248.8011111,8.032283535,MontiG,37
513.631,255.6533333,7.664749125,MontiG,37
513.843,254.4755556,7.823841706,MontiG,37
514.056,258.2911111,7.360486759,MontiG,37
514.268,261.42,5.912143797,MontiG,37
514.481,261.1,6.669224432,MontiG,37
514.693,255.1011111,6.916551643,MontiG,37
514.906,252.5466667,7.578014537,MontiG,37
515.118,248.4188889,7.603871344,MontiG,37
515.33,244.0422222,6.725061203,MontiG,37
515.543,244.6244444,7.000203366,MontiG,37
515.755,240.74,7.864727188,MontiG,37
515.967,238.2822222,7.107289457,MontiG,37
516.18,227.0488889,7.200735924,MontiG,37
516.392,217.5866667,7.129441017,MontiG,37
516.604,213.9211111,7.702993026,MontiG,37
516.817,208.9922222,6.670330088,MontiG,37
517.029,203.92,6.412799244,MontiG,37
517.241,201.1555556,5.824915759,MontiG,37
517.453,200.0766667,5.737693501,MontiG,37
517.666,201.3555556,5.500885596,MontiG,37
517.878,201.1233333,5.35570808,MontiG,37
518.09,202.3322222,6.033039855,MontiG,37
518.302,200.07,7.247264822,MontiG,37
518.514,202.3522222,7.4744282,MontiG,37
518.726,209.9633333,8.647756046,MontiG,37
518.939,213.3955556,9.045272245,MontiG,37
519.151,215.8177778,8.730281035,MontiG,37
519.363,223.9133333,8.984045212,MontiG,37
519.575,225.6311111,9.479250481,MontiG,37
519.787,227.3866667,9.58382849,MontiG,37
519.999,228.0133333,8.682711937,MontiG,37
520.211,225.7822222,8.149968112,MontiG,37
520.423,228.3622222,7.660946353,MontiG,37
520.635,228.0222222,7.171474428,MontiG,37
520.847,226.4922222,7.207845406,MontiG,37
521.059,223.9388889,6.477431212,MontiG,37
521.271,215.0366667,6.116221918,MontiG,37
521.482,216.1533333,6.616792686,MontiG,37
521.694,208.9566667,6.171455708,MontiG,37
521.906,216.93,6.021135484,MontiG,37
522.118,214.3977778,5.081389307,MontiG,37
522.33,209.6288889,6.38360472,MontiG,37
522.542,207.0377778,5.603752736,MontiG,37
522.753,201.7144444,6.193460585,MontiG,37
522.965,204.6488889,6.39714776,MontiG,37
523.177,210.5111111,6.843400133,MontiG,37
523.389,208.4022222,7.429012923,MontiG,37
523.6,208.88,7.558162237,MontiG,37
523.812,207.3566667,6.668727697,MontiG,37
524.024,205.4088889,6.78427557,MontiG,37
524.236,198.7066667,5.859254318,MontiG,37
524.447,198.4466667,6.958601477,MontiG,37
524.659,193.96,6.787278494,MontiG,37
524.87,193.5166667,6.869371288,MontiG,37
525.082,189.9577778,6.876675784,MontiG,37
525.294,180.9455556,6.854120133,MontiG,37
525.505,176.6122222,7.631371106,MontiG,37
525.717,176.7755556,7.730410753,MontiG,37
525.928,180.2855556,8.084770398,MontiG,37
526.14,178.6233333,8.785487822,MontiG,37
526.351,177.2744444,8.903465839,MontiG,37
526.563,181.3977778,8.543419334,MontiG,37
526.774,178.5533333,6.383565273,MontiG,37
526.986,182.38,7.496528758,MontiG,37
527.197,182.0711111,7.428491706,MontiG,37
527.409,180.6277778,6.829812454,MontiG,37
527.62,181.6688889,6.615809224,MontiG,37
527.831,180.2733333,6.11065253,MontiG,37
528.043,177.0777778,4.992284421,MontiG,37
528.254,170.8022222,3.904438567,MontiG,37
528.465,165.3844444,3.254471282,MontiG,37
528.677,163.2966667,4.409657248,MontiG,37
528.888,156.6655556,4.399410418,MontiG,37
529.099,153.7655556,4.914901188,MontiG,37
529.311,152.88,3.583603381,MontiG,37
529.522,151.8955556,3.841696886,MontiG,37
529.733,151.1522222,3.266814576,MontiG,37
529.944,156.6533333,4.071962542,MontiG,37
530.155,151.9733333,4.926121391,MontiG,37
530.367,152.4988889,6.365088655,MontiG,37
530.578,152.71,7.807083144,MontiG,37
530.789,157.7588889,8.29300501,MontiG,37
531,154.5022222,9.476510537,MontiG,37
531.211,152.4466667,9.584817049,MontiG,37
531.422,157.1866667,10.54778715,MontiG,37
531.633,154.7444444,9.670513301,MontiG,37
531.844,154.96,8.948262605,MontiG,37
532.055,154.2033333,9.080594639,MontiG,37
532.266,147.81,7.024309028,MontiG,37
532.477,153.7877778,7.094953914,MontiG,37
532.688,150.0966667,6.603188654,MontiG,37
532.899,148.3533333,4.995520201,MontiG,37
533.11,141.9922222,3.865470448,MontiG,37
533.321,145.0477778,3.257105921,MontiG,37
533.532,143.5466667,3.525538567,MontiG,37
533.743,142.0555556,3.959704352,MontiG,37
533.954,138.86,4.259962883,MontiG,37
534.165,137.95,4.368263424,MontiG,37
534.376,133.9733333,5.105531671,MontiG,37
534.586,133.37,4.560353544,MontiG,37
534.797,130.5988889,4.651814688,MontiG,37
535.008,129.1655556,5.296687203,MontiG,37
535.219,130.2022222,7.285892588,MontiG,37
535.43,131.9388889,7.905572572,MontiG,37
535.64,131.5977778,7.846341736,MontiG,37
535.851,134.0855556,7.958441497,MontiG,37
536.062,134.4844444,7.197934687,MontiG,37
536.272,136.0155556,7.641669985,MontiG,37
536.483,135.1633333,7.914175581,MontiG,37
536.694,140.13,8.647342185,MontiG,37
536.904,138.0477778,9.291358083,MontiG,37
537.115,133.2022222,7.918115602,MontiG,37
537.326,130.8811111,7.754735977,MontiG,37
537.536,136.2655556,8.725396994,MontiG,37
537.747,135.0777778,8.255494643,MontiG,37
537.957,133.2122222,8.063344323,MontiG,37
538.168,125.2888889,6.755675063,MontiG,37
538.378,121.7833333,6.567943036,MontiG,37
538.589,119.3411111,6.816147329,MontiG,37
538.799,116.1588889,7.425485311,MontiG,37
539.01,110.8366667,7.174432278,MontiG,37
539.22,110.8422222,8.3040586,MontiG,37
539.431,115.2688889,8.3847351,MontiG,37
539.641,122.4555556,8.551899249,MontiG,37
539.852,114.3711111,6.873109951,MontiG,37
540.062,111.8233333,6.112876778,MontiG,37
540.272,115.2177778,7.202317473,MontiG,37
540.483,117.9988889,6.11497024,MontiG,37
540.693,121.2888889,6.656756873,MontiG,37
540.903,124.4355556,6.231825541,MontiG,37
541.114,121.5077778,5.966574056,MontiG,37
541.324,120.1411111,6.644770922,MontiG,37
541.534,119.1311111,5.845665119,MontiG,37
541.744,116.7833333,6.203120144,MontiG,37
541.955,110.8566667,5.121790197,MontiG,37
542.165,109.4811111,5.596253039,MontiG,37
542.375,113.4522222,4.850185234,MontiG,37
542.585,108.5322222,5.229613346,MontiG,37
542.795,107.3422222,6.899146249,MontiG,37
543.006,98.17222222,7.998811734,MontiG,37
543.216,96.42666667,7.243851125,MontiG,37
543.426,92.75222222,7.525942893,MontiG,37
543.636,101.3977778,7.019776075,MontiG,37
543.846,104.4455556,8.204459222,MontiG,37
544.056,101.7133333,8.709397392,MontiG,37
544.266,105.2533333,8.391029773,MontiG,37
544.476,103.4355556,8.37411089,MontiG,37
544.686,103.1388889,8.512961843,MontiG,37
544.896,100.4533333,8.158898498,MontiG,37
545.106,93.75777778,8.093118707,MontiG,37
545.316,103.4066667,6.591985407,MontiG,37
545.526,105.34,6.830252448,MontiG,37
545.736,112.97,6.040561246,MontiG,37
545.946,104.1411111,6.663396007,MontiG,37
546.156,101.3844444,6.84150017,MontiG,37
546.365,104.9622222,6.203596938,MontiG,37
546.575,101.3433333,8.635228415,MontiG,37
546.785,103.9766667,9.292910134,MontiG,37
546.995,98.42444444,8.961355595,MontiG,37
547.205,103.4,8.856371062,MontiG,37
547.415,111.8922222,8.55046945,MontiG,37
547.624,103.6955556,8.907158595,MontiG,37
547.834,101.91,9.537015904,MontiG,37
548.044,97.73555556,9.78147681,MontiG,37
548.253,99.82111111,10.37662126,MontiG,37
548.463,102.3633333,9.980387532,MontiG,37
548.673,100.55,10.93356137,MontiG,37
548.883,97.07333333,10.92640237,MontiG,37
549.092,102.8433333,10.64262258,MontiG,37
549.302,108.8466667,9.664039868,MontiG,37
549.511,110.7455556,10.70848636,MontiG,37
549.721,108.0544444,10.74575325,MontiG,37
549.931,102.8733333,10.56825829,MontiG,37
550.14,96.20555556,9.137380431,MontiG,37
550.35,97.50333333,9.636166548,MontiG,37
550.559,99.45444444,8.308515862,MontiG,37
550.769,96.71555556,7.845065589,MontiG,37
550.978,96.83222222,6.845608334,MontiG,37
551.188,103.2688889,6.077681982,MontiG,37
551.397,93.22555556,6.245523066,MontiG,37
551.607,91.85333333,7.347549682,MontiG,37
551.816,87.24111111,5.900443672,MontiG,37
552.025,83.07111111,4.761241981,MontiG,37
552.235,94.81777778,4.468410313,MontiG,37
552.444,106.1044444,4.315860398,MontiG,37
552.653,102.8744444,4.26642917,MontiG,37
552.863,103.7088889,4.900658312,MontiG,37
553.072,101.7333333,4.846790229,MontiG,37
553.281,95.90444444,5.547421551,MontiG,37
553.491,95.22,6.493148578,MontiG,37
553.7,99.62111111,7.50887837,MontiG,37
553.909,94.98777778,8.007163212,MontiG,37
554.118,90.27888889,7.942720611,MontiG,37
554.328,97.15,8.413380846,MontiG,37
554.537,90.13222222,8.055441124,MontiG,37
554.746,84.5,7.323744549,MontiG,37
554.955,84.00888889,7.326589312,MontiG,37
555.164,83.80222222,7.312208931,MontiG,37
555.373,89.05888889,7.00478687,MontiG,37
555.583,90.86888889,6.845002,MontiG,37
555.792,80.04333333,6.002510661,MontiG,37
556.001,78.86555556,5.273472372,MontiG,37
556.21,77.07777778,5.294191871,MontiG,37
556.419,79.71333333,4.937612267,MontiG,37
556.628,80.31444444,4.316558339,MontiG,37
556.837,77.95222222,3.751261431,MontiG,37
557.046,73.63333333,5.082343459,MontiG,37
557.255,70.63222222,4.974023642,MontiG,37
557.464,64.79222222,4.782981708,MontiG,37
557.673,54.34666667,5.14030077,MontiG,37
557.882,60.41111111,5.902379465,MontiG,37
558.09,70.24333333,6.389137006,MontiG,37
558.299,72.09444444,5.838301142,MontiG,37
558.508,71.31111111,5.343741929,MontiG,37
558.717,73.33,6.073061849,MontiG,37
558.926,70.10222222,6.318226862,MontiG,37
559.135,70.15111111,6.116838288,MontiG,37
559.344,76.89888889,4.878447231,MontiG,37
559.552,80.49111111,5.170741389,MontiG,37
559.761,79.73444444,5.512830813,MontiG,37
559.97,85.86444444,6.52022421,MontiG,37
560.179,83.46666667,6.209025186,MontiG,37
560.387,84.44777778,6.030310628,MontiG,37
560.596,80.33777778,6.735073782,MontiG,37
560.805,77.31888889,7.093154352,MontiG,37
561.013,81.9,7.005949528,MontiG,37
561.222,86.75,6.626172442,MontiG,37
561.431,88.16,7.509605208,MontiG,37
561.639,85.60888889,8.107471824,MontiG,37
561.848,81.61222222,8.094831396,MontiG,37
562.056,88.69222222,7.42157235,MontiG,37
562.265,95.06222222,6.383113753,MontiG,37
562.473,93.94,6.1931305,MontiG,37
562.682,85.36111111,6.262706038,MontiG,37
562.89,85.39,6.166232482,MontiG,37
563.099,93.69333333,6.37384054,MontiG,37
563.307,85.48111111,5.508132362,MontiG,37
563.516,84.51888889,6.358571086,MontiG,37
563.724,82.77888889,5.310417815,MontiG,37
563.933,79.56444444,4.53190844,MontiG,37
564.141,79.98111111,4.091772657,MontiG,37
564.35,73.71333333,3.782184073,MontiG,37
564.558,64.19333333,3.452364037,MontiG,37
564.766,60.39555556,4.435161259,MontiG,37
564.975,56.84111111,4.283162896,MontiG,37
565.183,49.39666667,4.809285844,MontiG,37
565.391,40.24777778,5.125965358,MontiG,37
565.599,44.94666667,5.130958494,MontiG,37
565.808,41.56888889,5.925737392,MontiG,37
566.016,43.33666667,6.339761653,MontiG,37
566.224,39.93111111,5.388334786,MontiG,37
566.432,43.64666667,5.211908757,MontiG,37
566.641,47.96222222,4.753565065,MontiG,37
566.849,53.33222222,4.511561021,MontiG,37
567.057,56.23888889,4.301222171,MontiG,37
567.265,56.30111111,4.881183788,MontiG,37
567.473,65.62111111,5.041384147,MontiG,37
567.681,72.67222222,5.467429906,MontiG,37
567.889,71.09111111,5.897829099,MontiG,37
568.098,81.10555556,5.44736197,MontiG,37
568.306,81.21777778,4.940683603,MontiG,37
568.514,80.23333333,6.035444082,MontiG,37
568.722,81.96555556,5.510834602,MontiG,37
568.93,81.30333333,5.852901959,MontiG,37
569.138,74.82666667,5.630244778,MontiG,37
569.346,73.25333333,4.988607532,MontiG,37
569.554,76.39222222,5.821998274,MontiG,37
569.762,72.47111111,5.851823055,MontiG,37
569.969,70.01666667,6.155404619,MontiG,37
570.177,68.75666667,5.882523332,MontiG,37
570.385,60.87555556,5.553106304,MontiG,37
570.593,62.25222222,4.637932027,MontiG,37
570.801,62.72,5.262090228,MontiG,37
571.009,62.60888889,5.748034458,MontiG,37
571.217,58.85,7.162496431,MontiG,37
571.424,59.30444444,7.176713514,MontiG,37
571.632,61.85333333,7.528944441,MontiG,37
571.84,60.41,8.040642168,MontiG,37
572.048,63.58444444,7.122765796,MontiG,37
572.255,64.34111111,6.505929347,MontiG,37
572.463,59.52555556,6.440627545,MontiG,37
572.671,55.68666667,5.846700126,MontiG,37
572.879,55.31,6.0635339,MontiG,37
573.086,58.82888889,5.156764005,MontiG,37
573.294,52.35777778,4.928733679,MontiG,37
573.501,56.74444444,3.886734898,MontiG,37
573.709,60.94666667,3.844162623,MontiG,37
573.917,52.23,4.33782715,MontiG,37
574.124,54.85666667,4.216857385,MontiG,37
574.332,57.53777778,3.290811401,MontiG,37
574.539,59.97333333,3.12782429,MontiG,37
574.747,61.62888889,4.825575555,MontiG,37
574.954,58.23333333,3.761392819,MontiG,37
575.162,56.86666667,3.954771757,MontiG,37
575.369,59.66666667,5.5741002,MontiG,37
575.577,59.25666667,5.149868287,MontiG,37
575.784,55.13555556,5.63834684,MontiG,37
575.992,54.42222222,6.203038134,MontiG,37
576.199,65.49333333,6.922606579,MontiG,37
576.406,65.22888889,6.434525846,MontiG,37
576.614,62.67555556,6.388054303,MontiG,37
576.821,57.51666667,5.142980217,MontiG,37
577.029,55.49222222,3.973166742,MontiG,37
577.236,56.67444444,5.076921661,MontiG,37
577.443,61.81666667,4.898386268,MontiG,37
577.65,60.45222222,4.437202654,MontiG,37
577.858,67.20666667,4.453219426,MontiG,37
578.065,64.10666667,4.141330935,MontiG,37
578.272,58.08111111,3.524981417,MontiG,37
578.479,47.66,3.157232338,MontiG,37
578.687,44.12111111,4.154729288,MontiG,37
578.894,39.33,5.361242171,MontiG,37
579.101,38.96777778,6.875465117,MontiG,37
579.308,44.53777778,7.215125299,MontiG,37
579.515,47.83888889,6.25759097,MontiG,37
579.722,42.16,6.704787391,MontiG,37
579.929,38.08555556,6.055858443,MontiG,37
580.136,33.27666667,6.009473848,MontiG,37
580.344,41.02,6.139270156,MontiG,37
580.551,41.15777778,6.530960993,MontiG,37
580.758,42.99777778,7.182917062,MontiG,37
580.965,49.00333333,7.16060989,MontiG,37
581.172,52.65666667,7.045705847,MontiG,37
581.379,58.76555556,6.083402862,MontiG,37
581.586,62.94,6.727912933,MontiG,37
581.792,57.96555556,5.750101826,MontiG,37
581.999,57.10444444,5.597690353,MontiG,37
582.206,67.33666667,5.369126615,MontiG,37
582.413,64.10555556,6.126230542,MontiG,37
582.62,59.18777778,4.701670063,MontiG,37
582.827,58.45222222,4.724664519,MontiG,37
583.034,61.61777778,4.488376463,MontiG,37
583.241,62.87555556,4.067098965,MontiG,37
583.447,62.43111111,3.781612552,MontiG,37
583.654,59.69444444,5.44055823,MontiG,37
583.861,53.74555556,4.51682146,MontiG,37
584.068,57.80444444,4.533253856,MontiG,37
584.274,53.06666667,4.85630306,MontiG,37
584.481,41.71444444,5.739547052,MontiG,37
584.688,46.77111111,6.622285647,MontiG,37
584.895,47.57666667,6.53002763,MontiG,37
585.101,44.98111111,4.51667675,MontiG,37
585.308,44.66111111,5.652667332,MontiG,37
585.514,48.13111111,6.372431539,MontiG,37
585.721,50.24,7.475975977,MontiG,37
585.928,49.54666667,6.554768407,MontiG,37
586.134,46.62666667,7.4645958,MontiG,37
586.341,51.55,7.114351324,MontiG,37
586.547,50.98,6.535117798,MontiG,37
586.754,54.38555556,7.104168128,MontiG,37
586.96,53.57222222,7.417943626,MontiG,37
587.167,53.92777778,7.410939789,MontiG,37
587.373,58.90222222,9.294995103,MontiG,37
587.58,58.04444444,8.60069893,MontiG,37
587.786,54.15,8.705054626,MontiG,37
587.993,58.79111111,7.901269801,MontiG,37
588.199,61.18666667,9.192982538,MontiG,37
588.405,60.59111111,9.350926671,MontiG,37
588.612,53.79222222,9.434169538,MontiG,37
588.818,62.20222222,9.249537135,MontiG,37
589.025,64.95333333,7.707944236,MontiG,37
589.231,64.64888889,7.743736723,MontiG,37
589.437,62.51666667,7.271070613,MontiG,37
589.643,64.81333333,6.900087499,MontiG,37
589.85,69.69444444,7.180267863,MontiG,37
590.056,66.68222222,7.007375771,MontiG,37
590.262,62.00888889,8.31482066,MontiG,37
590.468,61.32,7.246393446,MontiG,37
590.675,70.65,7.054801503,MontiG,37
590.881,66.28111111,7.557092231,MontiG,37
591.087,62.85555556,8.040365877,MontiG,37
591.293,56.85,6.392699264,MontiG,37
591.499,60.76222222,6.577409242,MontiG,37
591.705,63.62,6.926392848,MontiG,37
591.911,62.68666667,6.675093142,MontiG,37
592.118,58.81222222,6.350008335,MontiG,37
592.324,55.98666667,6.156009754,MontiG,37
592.53,59.61444444,5.873177363,MontiG,37
592.736,56.62222222,5.97848906,MontiG,37
592.942,50.00222222,6.975002297,MontiG,37
593.148,62.42555556,6.252667076,MontiG,37
593.354,63.14555556,4.663238415,MontiG,37
593.56,62.14111111,6.536118653,MontiG,37
593.766,65.90666667,7.025647643,MontiG,37
593.971,60.58333333,7.163511516,MontiG,37
594.177,58.82555556,6.305122215,MontiG,37
594.383,56.98111111,6.487289907,MontiG,37
594.589,60.87888889,5.732943646,MontiG,37
594.795,51.73666667,4.550436894,MontiG,37
595.001,50.16333333,4.827189716,MontiG,37
595.207,45.90666667,4.134658614,MontiG,37
595.412,34.67777778,5.052300891,MontiG,37
595.618,32.38222222,7.482478335,MontiG,37
595.824,38.86333333,6.687133794,MontiG,37
596.03,31.54777778,4.847994393,MontiG,37
596.236,34.93111111,4.240324683,MontiG,37
596.441,35.41888889,5.11930826,MontiG,37
596.647,42.70111111,5.26396056,MontiG,37
596.853,37.24555556,5.502864607,MontiG,37
597.058,41.91111111,5.59426222,MontiG,37
597.264,42.41333333,4.878169472,MontiG,37
597.47,46.82444444,4.632414051,MontiG,37
597.675,48.48,4.050835264,MontiG,37
597.881,56.39111111,2.93098717,MontiG,37
598.086,48.84666667,2.677106105,MontiG,37
598.292,48.95777778,3.582360826,MontiG,37
598.497,45.10777778,3.19066598,MontiG,37
598.703,42.48444444,2.850240176,MontiG,37
598.908,39.71444444,2.279752033,MontiG,37
599.114,42.54222222,1.256632281,MontiG,37
599.319,41.93333333,1.919068897,MontiG,37
599.525,46.34444444,2.915985732,MontiG,37
599.73,42.96666667,3.451835097,MontiG,37
599.936,43.71666667,3.62189517,MontiG,37
600.141,44.92777778,3.976100705,MontiG,37
600.347,50.29444444,3.484298853,MontiG,37
600.552,49.19555556,4.753117669,MontiG,37
600.757,52.92444444,4.506481796,MontiG,37
600.963,54.81222222,4.290936143,MontiG,37
601.168,51.79222222,4.263891049,MontiG,37
601.373,47.16444444,4.555165036,MontiG,37
601.579,45.37111111,5.08391467,MontiG,37
601.784,41.98777778,5.623957839,MontiG,37
601.989,42.48333333,6.103231321,MontiG,37
602.194,41.69777778,5.856328169,MontiG,37
602.4,30.44666667,6.38624452,MontiG,37
602.605,31.01111111,6.027319799,MontiG,37
602.81,29.84111111,5.050118619,MontiG,37
603.015,25.18888889,5.080328264,MontiG,37
603.22,25.99666667,5.64859056,MontiG,37
603.425,28.27666667,5.269871275,MontiG,37
603.63,34.08888889,5.120511784,MontiG,37
603.836,35.43333333,5.194438397,MontiG,37
604.041,34.44222222,5.422977088,MontiG,37
604.246,29.36555556,5.484511107,MontiG,37
604.451,31.12666667,6.456745004,MontiG,37
604.656,32.96888889,6.60295967,MontiG,37
604.861,32.28888889,7.982738152,MontiG,37
605.066,35.79,7.652885322,MontiG,37
605.271,41.43,7.392677192,MontiG,37
605.476,39.40777778,6.958900513,MontiG,37
605.681,30.95555556,7.335923119,MontiG,37
605.886,28.77444444,7.219205607,MontiG,37
606.091,24.72888889,6.48038999,MontiG,37
606.295,24.39111111,6.003954086,MontiG,37
606.5,31.11333333,6.039427774,MontiG,37
606.705,27.86666667,4.848202485,MontiG,37
606.91,33.94111111,5.620402802,MontiG,37
607.115,34.3,5.230454019,MontiG,37
607.32,32.72888889,4.768921786,MontiG,37
607.524,36.15111111,5.837286745,MontiG,37
607.729,41.02,5.887421226,MontiG,37
607.934,46.89,5.340223332,MontiG,37
608.139,46.41666667,4.746169226,MontiG,37
608.343,46.62111111,4.593012176,MontiG,37
608.548,41.98,4.442254514,MontiG,37
608.753,46.13111111,4.952978057,MontiG,37
608.957,47.87555556,6.949709314,MontiG,37
609.162,47.87888889,6.754080317,MontiG,37
609.367,39.89777778,6.591053948,MontiG,37
609.571,37.38111111,6.420493707,MontiG,37
609.776,34.19666667,7.018519588,MontiG,37
609.981,31.88333333,6.508688012,MontiG,37
610.185,32.72222222,6.444007048,MontiG,37
610.39,30.49777778,6.558126811,MontiG,37
610.594,38.49777778,6.297381336,MontiG,37
610.799,45.52666667,6.707557015,MontiG,37
611.003,40.83666667,6.584338067,MontiG,37
