wavelength,mean_emission,se_emission,Species,Temp
482.634,289.6211111,10.53966685,AcroB,40
482.849,285.2888889,11.75749933,AcroB,40
483.064,270.2033333,11.73477286,AcroB,40
483.279,264.2988889,12.06390661,AcroB,40
483.494,260.3488889,10.6881183,AcroB,40
483.708,255.0766667,10.43150149,AcroB,40
483.923,250.05,10.66317238,AcroB,40
484.138,248.8222222,10.14229184,AcroB,40
484.353,243.2688889,10.38461025,AcroB,40
484.568,242.2988889,10.41253397,AcroB,40
484.783,240.8622222,10.59047352,AcroB,40
484.998,237.7588889,9.633733245,AcroB,40
485.213,229.6655556,7.72078642,AcroB,40
485.427,227.2688889,6.48702402,AcroB,40
485.642,219.3477778,6.420379136,AcroB,40
485.857,212.4366667,7.82145211,AcroB,40
486.072,204.81,8.316203032,AcroB,40
486.286,198.3477778,8.400836359,AcroB,40
486.501,199.1955556,8.557738056,AcroB,40
486.716,192.0922222,7.627243919,AcroB,40
486.931,190.26,8.360259405,AcroB,40
487.145,178.7866667,7.747484964,AcroB,40
487.36,174.94,6.566319991,AcroB,40
487.575,177.1422222,6.711256531,AcroB,40
487.789,177.5955556,7.757977728,AcroB,40
488.004,180.2811111,6.83445824,AcroB,40
488.218,185.8644444,7.560264771,AcroB,40
488.433,188.57,7.033055136,AcroB,40
488.647,195.2911111,7.00368512,AcroB,40
488.862,187.8188889,6.942446745,AcroB,40
489.076,192.96,7.355252856,AcroB,40
489.291,183.3022222,7.856247496,AcroB,40
489.505,182.9111111,6.706399216,AcroB,40
489.72,174.1155556,7.769128417,AcroB,40
489.934,165.5188889,8.386914859,AcroB,40
490.149,157.0944444,7.575935513,AcroB,40
490.363,150.7377778,8.760874396,AcroB,40
490.578,141.7888889,8.750529234,AcroB,40
490.792,133.9888889,8.603109626,AcroB,40
491.006,127.1588889,8.537341869,AcroB,40
491.221,123.1133333,8.582504504,AcroB,40
491.435,111.7722222,8.268406177,AcroB,40
491.649,114.2955556,8.253609594,AcroB,40
491.864,113.2544444,8.777214752,AcroB,40
492.078,119.3388889,8.355444417,AcroB,40
492.292,127.2722222,8.056116288,AcroB,40
492.506,128.94,7.195966869,AcroB,40
492.721,136.9533333,6.883053191,AcroB,40
492.935,130.16,6.658191076,AcroB,40
493.149,135.2977778,6.101186769,AcroB,40
493.363,132.9188889,5.503596081,AcroB,40
493.577,134.2822222,6.526284647,AcroB,40
493.791,134.61,6.643076709,AcroB,40
494.006,136.4355556,7.39688089,AcroB,40
494.22,135.6833333,6.574644905,AcroB,40
494.434,136.8655556,7.83348997,AcroB,40
494.648,134.9855556,7.266332443,AcroB,40
494.862,131.6511111,5.977574289,AcroB,40
495.076,127.6966667,5.823906495,AcroB,40
495.29,135.69,5.224160348,AcroB,40
495.504,131.4977778,4.519854256,AcroB,40
495.718,126.5155556,5.458308905,AcroB,40
495.932,117.5722222,5.004086736,AcroB,40
496.146,113.85,6.154151021,AcroB,40
496.36,114.1755556,5.860010439,AcroB,40
496.574,106.1633333,5.64028424,AcroB,40
496.788,105.0411111,6.556891962,AcroB,40
497.001,97.06777778,6.658425359,AcroB,40
497.215,99.56444444,6.144723417,AcroB,40
497.429,99.80666667,6.602018716,AcroB,40
497.643,90.12555556,5.184110018,AcroB,40
497.857,88.37222222,5.293285657,AcroB,40
498.071,88.32222222,5.050998966,AcroB,40
498.284,99.86888889,4.290960137,AcroB,40
498.498,104.5977778,4.315125351,AcroB,40
498.712,103.0044444,4.73859658,AcroB,40
498.925,105.5177778,5.060226449,AcroB,40
499.139,95.83333333,3.410322105,AcroB,40
499.353,96.98222222,3.643965195,AcroB,40
499.567,95.18888889,4.0193729,AcroB,40
499.78,88.68111111,5.139624426,AcroB,40
499.994,99.25333333,5.771325955,AcroB,40
500.207,101.5555556,5.430591321,AcroB,40
500.421,108.6355556,5.326542854,AcroB,40
500.635,98.33888889,5.611187551,AcroB,40
500.848,99.43111111,5.489440472,AcroB,40
501.062,94.46444444,4.523884508,AcroB,40
501.275,95.53111111,4.994950011,AcroB,40
501.489,97.69,6.35217464,AcroB,40
501.702,90.31444444,5.66242915,AcroB,40
501.916,89.85333333,4.41203898,AcroB,40
502.129,83.66222222,3.922173707,AcroB,40
502.343,75.36888889,5.016203965,AcroB,40
502.556,82.01333333,5.376828869,AcroB,40
502.77,78.50222222,7.12353578,AcroB,40
502.983,82.50333333,7.574959374,AcroB,40
503.196,71.80222222,7.230290335,AcroB,40
503.41,63.04333333,7.960817702,AcroB,40
503.623,64.49777778,8.704924965,AcroB,40
503.836,61.60666667,7.853955974,AcroB,40
504.05,67.28888889,7.690413389,AcroB,40
504.263,63.90333333,8.079470167,AcroB,40
504.476,66.65555556,8.467875997,AcroB,40
504.689,70.18777778,6.992131112,AcroB,40
504.903,64.52888889,9.052175595,AcroB,40
505.116,59.36444444,7.24026959,AcroB,40
505.329,59.85888889,6.649007394,AcroB,40
505.542,64.81555556,5.602703447,AcroB,40
505.756,73.90777778,5.735644353,AcroB,40
505.969,69.18222222,6.064554566,AcroB,40
506.182,74.82,6.002789667,AcroB,40
506.395,73.55777778,6.176356136,AcroB,40
506.608,74.33666667,6.273273682,AcroB,40
506.821,75.70777778,5.758893703,AcroB,40
507.034,75.29,6.43273116,AcroB,40
507.247,72.91,5.892766256,AcroB,40
507.46,77.63333333,5.516823322,AcroB,40
507.673,77.29222222,5.520823416,AcroB,40
507.886,76.59444444,4.755741275,AcroB,40
508.099,68.16777778,3.848952161,AcroB,40
508.312,73.90333333,3.519378039,AcroB,40
508.525,71.43888889,3.24288201,AcroB,40
508.738,71.94,4.557709205,AcroB,40
508.951,71.80333333,4.435032122,AcroB,40
509.164,71.53333333,3.333458542,AcroB,40
509.377,76.08333333,2.699531573,AcroB,40
509.59,72.21444444,2.688069265,AcroB,40
509.802,64.93888889,3.156219421,AcroB,40
510.015,62.60444444,3.462565223,AcroB,40
510.228,64.09555556,3.948890804,AcroB,40
510.441,74.39888889,4.331647131,AcroB,40
510.654,77.54,2.959760751,AcroB,40
510.866,78.76333333,3.989202404,AcroB,40
511.079,75.11444444,3.415106861,AcroB,40
511.292,70.47444444,4.598262527,AcroB,40
511.505,73.29555556,4.098599293,AcroB,40
511.717,66.16444444,4.636208471,AcroB,40
511.93,65.08777778,4.095982768,AcroB,40
512.143,69.35777778,3.663265253,AcroB,40
512.355,78.51222222,3.385166881,AcroB,40
512.568,77.11777778,2.63459425,AcroB,40
512.781,74.28888889,1.490894348,AcroB,40
512.993,70.37777778,3.827268524,AcroB,40
513.206,68.27333333,4.421996098,AcroB,40
513.418,75.15555556,4.847230806,AcroB,40
513.631,81.35111111,4.239939281,AcroB,40
513.843,81.82333333,4.325295206,AcroB,40
514.056,86.28222222,3.924539291,AcroB,40
514.268,87.31555556,4.368073274,AcroB,40
514.481,87.46444444,4.378902141,AcroB,40
514.693,82.12777778,3.304852238,AcroB,40
514.906,76.39555556,3.098156593,AcroB,40
515.118,74.17777778,3.939401942,AcroB,40
515.33,70.90777778,2.809302469,AcroB,40
515.543,70.08777778,3.160294003,AcroB,40
515.755,65.25555556,3.123474576,AcroB,40
515.967,63.84666667,3.643305399,AcroB,40
516.18,51.05444444,3.303509718,AcroB,40
516.392,43.15777778,3.111577233,AcroB,40
516.604,41.86888889,3.763555707,AcroB,40
516.817,36.77444444,4.436497218,AcroB,40
517.029,29.47222222,4.886569826,AcroB,40
517.241,29.81222222,3.906555868,AcroB,40
517.453,24.83111111,3.577269195,AcroB,40
517.666,25.53333333,3.796487306,AcroB,40
517.878,29.24777778,4.427713349,AcroB,40
518.09,31.33888889,4.00101658,AcroB,40
518.302,28.99222222,2.840351932,AcroB,40
518.514,34.14444444,3.061857263,AcroB,40
518.726,43.29,3.673012027,AcroB,40
518.939,47.26222222,3.063290737,AcroB,40
519.151,50.52333333,2.893030159,AcroB,40
519.363,58.65666667,3.685349062,AcroB,40
519.575,61.06888889,3.855388497,AcroB,40
519.787,65.47777778,2.743322234,AcroB,40
519.999,67.28555556,3.432165826,AcroB,40
520.211,66.30666667,3.169410593,AcroB,40
520.423,72.10111111,2.626415603,AcroB,40
520.635,70.81666667,1.959728816,AcroB,40
520.847,68.15555556,2.58249753,AcroB,40
521.059,64.97777778,2.54635056,AcroB,40
521.271,56.90555556,2.763134068,AcroB,40
521.482,59.47111111,3.089354093,AcroB,40
521.694,54.79444444,4.425375064,AcroB,40
521.906,63.28333333,4.266048713,AcroB,40
522.118,62.12,4.112336247,AcroB,40
522.33,58.38888889,3.929104843,AcroB,40
522.542,56.48444444,4.152772251,AcroB,40
522.753,49.78222222,4.49839558,AcroB,40
522.965,52.36888889,4.429782627,AcroB,40
523.177,62.85333333,4.815447129,AcroB,40
523.389,63.98111111,5.667295282,AcroB,40
523.6,66.73111111,6.745067896,AcroB,40
523.812,66.79888889,6.709006653,AcroB,40
524.024,65.18888889,6.050728811,AcroB,40
524.236,60.49555556,4.779082706,AcroB,40
524.447,60.48444444,5.698875516,AcroB,40
524.659,56.56111111,5.435067375,AcroB,40
524.87,57.26444444,4.591939172,AcroB,40
525.082,54.91777778,3.963411939,AcroB,40
525.294,49.38888889,3.934798598,AcroB,40
525.505,43.67888889,4.73476437,AcroB,40
525.717,43.83555556,4.315494167,AcroB,40
525.928,47.77333333,3.993538102,AcroB,40
526.14,46.12888889,4.177046396,AcroB,40
526.351,45.30111111,3.568343639,AcroB,40
526.563,49.27555556,3.991593576,AcroB,40
526.774,48.17555556,4.120952586,AcroB,40
526.986,56.04444444,3.842839231,AcroB,40
527.197,56.01111111,4.954278173,AcroB,40
527.409,56.58888889,5.921119229,AcroB,40
527.62,59.33444444,5.410581139,AcroB,40
527.831,59.81,5.11992624,AcroB,40
528.043,57.63666667,6.191745325,AcroB,40
528.254,52.10777778,5.469813139,AcroB,40
528.465,48.07222222,5.880263962,AcroB,40
528.677,48.64777778,5.471615819,AcroB,40
528.888,42.24666667,4.231937723,AcroB,40
529.099,41.00777778,3.897770285,AcroB,40
529.311,39.38111111,3.278006036,AcroB,40
529.522,40.74111111,3.771373894,AcroB,40
529.733,41.53333333,2.904733853,AcroB,40
529.944,48.78666667,2.46903042,AcroB,40
530.155,44.34444444,3.153665558,AcroB,40
530.367,45.46111111,3.534688459,AcroB,40
530.578,46.82555556,3.51164577,AcroB,40
530.789,53.39777778,2.825030365,AcroB,40
531,52.86666667,2.810685599,AcroB,40
531.211,51.44333333,1.866997867,AcroB,40
531.422,58.61111111,2.612320185,AcroB,40
531.633,56.00111111,3.296204516,AcroB,40
531.844,56.21222222,2.359830238,AcroB,40
532.055,54.52111111,1.709545182,AcroB,40
532.266,50.47111111,3.179571556,AcroB,40
532.477,58.99111111,2.644102502,AcroB,40
532.688,57.59,2.569082063,AcroB,40
532.899,55.71888889,2.018066165,AcroB,40
533.11,49.74222222,2.618733242,AcroB,40
533.321,52.28444444,3.674456514,AcroB,40
533.532,54.09333333,3.456403783,AcroB,40
533.743,53.37,3.785972179,AcroB,40
533.954,51.85666667,5.15402614,AcroB,40
534.165,50.59777778,4.581776046,AcroB,40
534.376,47.15777778,4.473102617,AcroB,40
534.586,46.24444444,2.503032414,AcroB,40
534.797,42.84333333,3.188103749,AcroB,40
535.008,43.44888889,4.117886079,AcroB,40
535.219,46.80222222,5.167598876,AcroB,40
535.43,49.87777778,6.412471641,AcroB,40
535.64,49.24222222,5.531145279,AcroB,40
535.851,53.43555556,4.623765594,AcroB,40
536.062,52.20888889,4.197030423,AcroB,40
536.272,54.30555556,3.528174128,AcroB,40
536.483,54.60888889,3.213131701,AcroB,40
536.694,60.06888889,3.248292972,AcroB,40
536.904,56.69555556,4.40642177,AcroB,40
537.115,54.53555556,3.626287302,AcroB,40
537.326,49.17888889,4.395725202,AcroB,40
537.536,58.39222222,4.084265379,AcroB,40
537.747,58.29444444,4.106055568,AcroB,40
537.957,56.53777778,2.383480082,AcroB,40
538.168,47.10666667,2.45801622,AcroB,40
538.378,43.12666667,2.421354663,AcroB,40
538.589,42.44333333,2.522798151,AcroB,40
538.799,40.09,2.212018783,AcroB,40
539.01,35.64555556,3.126336545,AcroB,40
539.22,39.04222222,2.952265557,AcroB,40
539.431,41.34222222,2.28914723,AcroB,40
539.641,52.69666667,3.319306961,AcroB,40
539.852,43.07444444,3.557785342,AcroB,40
540.062,41.81333333,3.519702903,AcroB,40
540.272,47.13,3.107044488,AcroB,40
540.483,51.24222222,4.355733271,AcroB,40
540.693,57.22777778,3.18559825,AcroB,40
540.903,59.83222222,3.810797947,AcroB,40
541.114,57.31888889,3.949138664,AcroB,40
541.324,59.57111111,4.124910197,AcroB,40
541.534,58.36444444,4.118860595,AcroB,40
541.744,57.97888889,4.384677059,AcroB,40
541.955,51.70666667,5.704606336,AcroB,40
542.165,49.47333333,5.303356619,AcroB,40
542.375,53.31777778,5.526182365,AcroB,40
542.585,49.34444444,4.567990391,AcroB,40
542.795,48.68888889,4.135961059,AcroB,40
543.006,41.39555556,3.736305709,AcroB,40
543.216,42.75222222,4.519343831,AcroB,40
543.426,40.28888889,5.429528401,AcroB,40
543.636,47.86666667,4.703152081,AcroB,40
543.846,48.68777778,5.252888941,AcroB,40
544.056,45.21222222,5.814654337,AcroB,40
544.266,48.47222222,4.470993791,AcroB,40
544.476,48.92222222,4.725435531,AcroB,40
544.686,48.76777778,4.360423484,AcroB,40
544.896,46.61888889,4.068951062,AcroB,40
545.106,41.77777778,4.001770633,AcroB,40
545.316,50.69333333,4.476781006,AcroB,40
545.526,51.65888889,4.998420274,AcroB,40
545.736,59.83444444,3.067695866,AcroB,40
545.946,50.79222222,3.947470714,AcroB,40
546.156,49.41,4.169557508,AcroB,40
546.365,55.07555556,4.135046331,AcroB,40
546.575,50.49555556,4.406898522,AcroB,40
546.785,52.10888889,3.422769743,AcroB,40
546.995,47.49111111,3.198179119,AcroB,40
547.205,52.41111111,3.103246075,AcroB,40
547.415,60.74444444,2.493109403,AcroB,40
547.624,53.34333333,3.383858792,AcroB,40
547.834,51.6,3.093106105,AcroB,40
548.044,47.67555556,3.092383439,AcroB,40
548.253,50.03888889,3.919348571,AcroB,40
548.463,55.70888889,4.136835114,AcroB,40
548.673,52.24444444,4.465738587,AcroB,40
548.883,50.86111111,4.150473387,AcroB,40
549.092,59.28666667,4.440288059,AcroB,40
549.302,66.55444444,4.600417355,AcroB,40
549.511,70.02222222,4.912393405,AcroB,40
549.721,68.22444444,4.961579471,AcroB,40
549.931,63.75888889,4.390373481,AcroB,40
550.14,57.21,4.104924176,AcroB,40
550.35,59.14666667,3.601670238,AcroB,40
550.559,61.43777778,3.457842193,AcroB,40
550.769,57.42666667,3.597171718,AcroB,40
550.978,60.04444444,3.98847892,AcroB,40
551.188,66.69111111,4.463461464,AcroB,40
551.397,54.82222222,4.972598812,AcroB,40
551.607,51.82111111,3.604157161,AcroB,40
551.816,48.47555556,4.30465645,AcroB,40
552.025,45.18333333,4.674857225,AcroB,40
552.235,57.20111111,3.825170674,AcroB,40
552.444,69.26888889,3.539709444,AcroB,40
552.653,66.34111111,3.806109577,AcroB,40
552.863,69.76444444,4.669621838,AcroB,40
553.072,69.47888889,4.740849837,AcroB,40
553.281,64.81666667,4.91729377,AcroB,40
553.491,63.47,4.767042168,AcroB,40
553.7,68.75222222,4.692766898,AcroB,40
553.909,66.07777778,5.932943367,AcroB,40
554.118,59.88888889,4.607841326,AcroB,40
554.328,65.66888889,3.860073162,AcroB,40
554.537,59.63111111,3.690997213,AcroB,40
554.746,53.55888889,3.978616779,AcroB,40
554.955,55.08666667,3.183332444,AcroB,40
555.164,54.81888889,2.950168087,AcroB,40
555.373,59.48222222,2.994423618,AcroB,40
555.583,61.23111111,4.126936195,AcroB,40
555.792,51.54777778,3.148417824,AcroB,40
556.001,52.83888889,3.079299534,AcroB,40
556.21,49.63888889,2.707705448,AcroB,40
556.419,53.41,3.414246746,AcroB,40
556.628,54.08555556,2.888485452,AcroB,40
556.837,52.89444444,2.449633339,AcroB,40
557.046,50.83555556,2.649452904,AcroB,40
557.255,49.39333333,2.387779338,AcroB,40
557.464,43.94222222,3.199375831,AcroB,40
557.673,34.46333333,4.341747951,AcroB,40
557.882,39.78,4.744733292,AcroB,40
558.09,49.67555556,4.291084159,AcroB,40
558.299,48.45555556,2.976900364,AcroB,40
558.508,47.21666667,3.406742768,AcroB,40
558.717,48.04111111,4.682208118,AcroB,40
558.926,45.21222222,5.441167101,AcroB,40
559.135,44.18111111,4.824690781,AcroB,40
559.344,48.81666667,4.461367244,AcroB,40
559.552,49.08333333,5.040653783,AcroB,40
559.761,45.56555556,5.511727897,AcroB,40
559.97,52.15,6.128750753,AcroB,40
560.179,49.60777778,5.713068209,AcroB,40
560.387,49.96777778,3.920420453,AcroB,40
560.596,46.72,3.554073947,AcroB,40
560.805,46.04777778,3.198071248,AcroB,40
561.013,51.40222222,3.339568457,AcroB,40
561.222,56.34888889,2.254060022,AcroB,40
561.431,58.22111111,2.430391582,AcroB,40
561.639,55.44666667,2.196315339,AcroB,40
561.848,51.07222222,3.487550345,AcroB,40
562.056,59.28666667,4.80878296,AcroB,40
562.265,66.32333333,5.059760419,AcroB,40
562.473,66.79555556,3.633142361,AcroB,40
562.682,61.08888889,3.688013353,AcroB,40
562.89,62.95333333,3.907772114,AcroB,40
563.099,70.04555556,4.430655462,AcroB,40
563.307,61.78555556,4.414049211,AcroB,40
563.516,60.77888889,3.882678886,AcroB,40
563.724,60.67222222,4.032207597,AcroB,40
563.933,60.10444444,2.681856612,AcroB,40
564.141,62.46,4.191701028,AcroB,40
564.35,57.68888889,2.623755295,AcroB,40
564.558,46.63,3.21325963,AcroB,40
564.766,42.52,2.59145396,AcroB,40
564.975,35.69222222,3.163500565,AcroB,40
565.183,28.23444444,3.194224914,AcroB,40
565.391,21.90666667,2.107020963,AcroB,40
565.599,27.76222222,1.745065929,AcroB,40
565.808,25.90555556,2.40513731,AcroB,40
566.016,26.33,2.783923004,AcroB,40
566.224,23.16,2.991519191,AcroB,40
566.432,27.52444444,3.286188631,AcroB,40
566.641,30.26555556,4.800221611,AcroB,40
566.849,35.03888889,4.831540059,AcroB,40
567.057,37.13888889,4.321746638,AcroB,40
567.265,40.12,4.410628895,AcroB,40
567.473,49.38222222,4.206232088,AcroB,40
567.681,56.09555556,5.074681134,AcroB,40
567.889,54.65555556,4.252926931,AcroB,40
568.098,68.89,3.374462694,AcroB,40
568.306,68.28888889,2.498656639,AcroB,40
568.514,67.27333333,1.657926319,AcroB,40
568.722,70.83222222,1.873257315,AcroB,40
568.93,72.38,2.155772916,AcroB,40
569.138,66.36777778,2.239317572,AcroB,40
569.346,65.94777778,2.589390454,AcroB,40
569.554,67.47111111,2.975965816,AcroB,40
569.762,62.83888889,2.687992869,AcroB,40
569.969,61.68666667,2.5185831,AcroB,40
570.177,58.49777778,3.590506672,AcroB,40
570.385,46.35888889,4.338610767,AcroB,40
570.593,51.35333333,3.710954524,AcroB,40
570.801,48.81111111,3.675036405,AcroB,40
571.009,46.20888889,3.252316665,AcroB,40
571.217,43.54444444,4.03200167,AcroB,40
571.424,46.78111111,4.273072404,AcroB,40
571.632,50.28444444,3.249902557,AcroB,40
571.84,48.88666667,4.039300266,AcroB,40
572.048,51.86555556,4.16658517,AcroB,40
572.255,50.58,3.902406102,AcroB,40
572.463,46.93222222,4.354062556,AcroB,40
572.671,45.41888889,4.402262034,AcroB,40
572.879,40.63888889,3.66873965,AcroB,40
573.086,47.66777778,3.2428876,AcroB,40
573.294,43.22333333,3.889091311,AcroB,40
573.501,46.63666667,3.541734263,AcroB,40
573.709,50.26444444,2.300083499,AcroB,40
573.917,42.34666667,2.956618583,AcroB,40
574.124,46.41333333,2.949527683,AcroB,40
574.332,50.6,1.833026135,AcroB,40
574.539,52.29222222,3.279301986,AcroB,40
574.747,53.63222222,2.901944252,AcroB,40
574.954,48.86,4.55435099,AcroB,40
575.162,50.85333333,4.12173584,AcroB,40
575.369,52.51777778,4.689863117,AcroB,40
575.577,51.89222222,4.673131864,AcroB,40
575.784,47.91222222,4.489017218,AcroB,40
575.992,45.91444444,4.471598338,AcroB,40
576.199,57.10111111,4.502389467,AcroB,40
576.406,57.56222222,5.058344702,AcroB,40
576.614,53.09333333,4.734093342,AcroB,40
576.821,48.95111111,4.306793566,AcroB,40
577.029,50.65555556,4.453149247,AcroB,40
577.236,51.52222222,4.538056355,AcroB,40
577.443,54.68,4.408404058,AcroB,40
577.65,52.88111111,4.203423012,AcroB,40
577.858,59.61222222,4.448866761,AcroB,40
578.065,56.62,4.158910365,AcroB,40
578.272,51.79888889,4.099372433,AcroB,40
578.479,41.64222222,3.956206709,AcroB,40
578.687,37.9,3.810915916,AcroB,40
578.894,33.39111111,4.068101158,AcroB,40
579.101,30.37333333,4.165514738,AcroB,40
579.308,35.02111111,4.756078173,AcroB,40
579.515,38.12,4.597748087,AcroB,40
579.722,33.98666667,4.45583238,AcroB,40
579.929,32.11555556,4.513636395,AcroB,40
580.136,25.56777778,4.999738225,AcroB,40
580.344,34.11333333,5.636198383,AcroB,40
580.551,36.34333333,6.006155594,AcroB,40
580.758,38.29111111,6.099077693,AcroB,40
580.965,46.1,5.395520056,AcroB,40
581.172,51.26,3.954636021,AcroB,40
581.379,60.90444444,2.550982596,AcroB,40
581.586,65.51,3.2936176,AcroB,40
581.792,63.74555556,3.120121519,AcroB,40
581.999,63.20333333,3.342786482,AcroB,40
582.206,73.16111111,3.661095415,AcroB,40
582.413,71.48888889,3.976346885,AcroB,40
582.62,65.85333333,4.183447402,AcroB,40
582.827,62.33111111,4.532301181,AcroB,40
583.034,65.40222222,4.461386999,AcroB,40
583.241,64.67888889,5.058835264,AcroB,40
583.447,62.12777778,4.362055487,AcroB,40
583.654,58.89222222,3.964485707,AcroB,40
583.861,51.29555556,3.236311519,AcroB,40
584.068,52.27,3.398038805,AcroB,40
584.274,47.18888889,3.632839215,AcroB,40
584.481,36.45555556,5.040049544,AcroB,40
584.688,41.37,5.844615787,AcroB,40
584.895,40.69666667,6.339644279,AcroB,40
585.101,39.83,6.3737275,AcroB,40
585.308,40.16111111,5.951412807,AcroB,40
585.514,45.39666667,4.920765286,AcroB,40
585.721,48.20555556,4.082804007,AcroB,40
585.928,49.01444444,4.403925712,AcroB,40
586.134,46.61666667,3.87414531,AcroB,40
586.341,50.45888889,5.214507521,AcroB,40
586.547,50.49777778,5.690367885,AcroB,40
586.754,50.51555556,5.943081255,AcroB,40
586.96,49.17111111,4.912760671,AcroB,40
587.167,52.51333333,4.064445097,AcroB,40
587.373,58.66888889,4.423096554,AcroB,40
587.58,55.65777778,3.532414315,AcroB,40
587.786,52.13222222,3.838711157,AcroB,40
587.993,57.32555556,4.935141413,AcroB,40
588.199,59.10555556,4.000641531,AcroB,40
588.405,57.91111111,4.397619733,AcroB,40
588.612,53.06111111,4.807007198,AcroB,40
588.818,60.69444444,3.254946634,AcroB,40
589.025,66.00555556,2.71397221,AcroB,40
589.231,65.72888889,4.776768758,AcroB,40
589.437,60.93555556,4.430664701,AcroB,40
589.643,62.27555556,3.843434583,AcroB,40
589.85,69.31444444,4.728957299,AcroB,40
590.056,65.03888889,4.236829907,AcroB,40
590.262,62.46888889,4.154076639,AcroB,40
590.468,60.11222222,5.220815944,AcroB,40
590.675,69.76555556,5.599785592,AcroB,40
590.881,66.62555556,4.476240957,AcroB,40
591.087,64.31666667,3.34854225,AcroB,40
591.293,58.63222222,3.76341314,AcroB,40
591.499,62.35555556,4.098701204,AcroB,40
591.705,67.43888889,2.941326753,AcroB,40
591.911,66.18888889,3.247736594,AcroB,40
592.118,59.19777778,3.842536646,AcroB,40
592.324,56.27333333,4.579362035,AcroB,40
592.53,57.32666667,4.487012091,AcroB,40
592.736,54.72555556,5.367431647,AcroB,40
592.942,49.27111111,5.412257752,AcroB,40
593.148,60.73222222,5.655340916,AcroB,40
593.354,61.31555556,5.869490637,AcroB,40
593.56,61.10555556,4.302232735,AcroB,40
593.766,66.40888889,3.689363861,AcroB,40
593.971,59.99222222,3.393446321,AcroB,40
594.177,57.03333333,4.073718648,AcroB,40
594.383,59.39,4.374617596,AcroB,40
594.589,63.62333333,5.298537377,AcroB,40
594.795,56.17555556,4.763589365,AcroB,40
595.001,55.88444444,5.511208706,AcroB,40
595.207,52.30666667,5.365396723,AcroB,40
595.412,40.09777778,6.948610814,AcroB,40
595.618,36.81555556,7.517008238,AcroB,40
595.824,43.18444444,7.459582764,AcroB,40
596.03,36.14888889,5.482619923,AcroB,40
596.236,38.17333333,5.471565878,AcroB,40
596.441,38.68888889,4.984410785,AcroB,40
596.647,42.79777778,4.567193185,AcroB,40
596.853,37.57444444,4.376727279,AcroB,40
597.058,41.63888889,5.006107187,AcroB,40
597.264,43.16444444,3.8603362,AcroB,40
597.47,47.08333333,3.219911606,AcroB,40
597.675,49.81111111,3.449756423,AcroB,40
597.881,58.58888889,4.570852403,AcroB,40
598.086,51.87333333,3.532869685,AcroB,40
598.292,50.97,4.351803983,AcroB,40
598.497,49.86555556,3.70700397,AcroB,40
598.703,47.94,3.377555784,AcroB,40
598.908,43.34444444,2.729751533,AcroB,40
599.114,44.83,1.789841378,AcroB,40
599.319,44.56666667,1.349976676,AcroB,40
599.525,48.90222222,1.011503756,AcroB,40
599.73,45.08444444,3.050746741,AcroB,40
599.936,44.57666667,2.477328965,AcroB,40
600.141,45.33555556,3.502902316,AcroB,40
600.347,49.91555556,4.025425078,AcroB,40
600.552,48.31333333,3.295100206,AcroB,40
600.757,52.43666667,5.295530874,AcroB,40
600.963,53.71333333,4.439285935,AcroB,40
601.168,54.94777778,3.033777966,AcroB,40
601.373,53.06333333,3.112769631,AcroB,40
601.579,52.82111111,1.22179662,AcroB,40
601.784,48.31555556,1.747641458,AcroB,40
601.989,47.97,3.064235631,AcroB,40
602.194,46.22777778,2.70246145,AcroB,40
602.4,34.77555556,3.53056154,AcroB,40
602.605,31.96333333,4.572894543,AcroB,40
602.81,32.43333333,5.482996946,AcroB,40
603.015,28.71555556,7.163585037,AcroB,40
603.22,28.99888889,7.285612721,AcroB,40
603.425,30.57555556,6.128663909,AcroB,40
603.63,35.14888889,5.329974267,AcroB,40
603.836,34.27222222,5.345192604,AcroB,40
604.041,33.75777778,5.10328157,AcroB,40
604.246,31.85666667,4.907374381,AcroB,40
604.451,35.31777778,4.122891842,AcroB,40
604.656,36.33777778,3.953595176,AcroB,40
604.861,40.32,4.405521987,AcroB,40
605.066,41.48777778,4.040430811,AcroB,40
605.271,46.83444444,3.161310027,AcroB,40
605.476,45.57111111,3.290863485,AcroB,40
605.681,37.94888889,3.691485037,AcroB,40
605.886,36.07333333,2.916307192,AcroB,40
606.091,32.58111111,2.933836033,AcroB,40
606.295,33.18,2.568598165,AcroB,40
606.5,39.12555556,3.508093639,AcroB,40
606.705,35.47555556,3.111448169,AcroB,40
606.91,42.56333333,3.77741396,AcroB,40
607.115,40.74777778,4.837101034,AcroB,40
607.32,39.64111111,5.158364791,AcroB,40
607.524,40.21888889,5.029988925,AcroB,40
607.729,45.35666667,5.69677425,AcroB,40
607.934,49.43777778,5.829379687,AcroB,40
608.139,47.89222222,5.516936208,AcroB,40
608.343,50.34888889,5.49308798,AcroB,40
608.548,45.39666667,6.069292515,AcroB,40
608.753,47.81333333,6.112841682,AcroB,40
608.957,49.19111111,5.665842429,AcroB,40
609.162,49.29333333,5.43572268,AcroB,40
609.367,41.24222222,5.913090776,AcroB,40
609.571,39.86222222,4.743100962,AcroB,40
609.776,36.50555556,5.749326622,AcroB,40
609.981,36.86333333,6.064508638,AcroB,40
610.185,36.68,5.61970524,AcroB,40
610.39,35.27444444,6.612441846,AcroB,40
610.594,40.27888889,6.908116129,AcroB,40
610.799,44.67888889,6.310568593,AcroB,40
611.003,38.19111111,5.9990868,AcroB,40
