wavelength,mean_emission,se_emission,Species,Temp
482.634,4354.041111,16.78970542,MontiG,34
482.849,4425.928889,16.6841671,MontiG,34
483.064,4473.722222,16.67143217,MontiG,34
483.279,4515.22,17.9671358,MontiG,34
483.494,4564.832222,17.81750146,MontiG,34
483.708,4647.311111,19.16850408,MontiG,34
483.923,4681.434444,19.52779464,MontiG,34
484.138,4736.4,18.68008072,MontiG,34
484.353,4796.364444,20.05218656,MontiG,34
484.568,4843.57,19.70324785,MontiG,34
484.783,4885.537778,18.89836368,MontiG,34
484.998,4948.62,17.11342347,MontiG,34
485.213,4981.108889,18.15262631,MontiG,34
485.427,5040.736667,19.68317935,MontiG,34
485.642,5071.42,18.38814651,MontiG,34
485.857,5116.836667,20.98419731,MontiG,34
486.072,5141.71,21.09635102,MontiG,34
486.286,5191.14,20.36205142,MontiG,34
486.501,5203.118889,21.67656391,MontiG,34
486.716,5217.13,21.78586717,MontiG,34
486.931,5243.202222,24.22891232,MontiG,34
487.145,5272.571111,23.72511688,MontiG,34
487.36,5270.976667,24.98752888,MontiG,34
487.575,5286.353333,24.94035398,MontiG,34
487.789,5267.626667,23.94679016,MontiG,34
488.004,5300.044444,21.97200074,MontiG,34
488.218,5317.975556,19.55415285,MontiG,34
488.433,5332.254444,17.92462208,MontiG,34
488.647,5346.528889,19.40136287,MontiG,34
488.862,5366.932222,19.45395216,MontiG,34
489.076,5383.341111,20.19644745,MontiG,34
489.291,5369.298889,19.21094911,MontiG,34
489.505,5367.613333,19.90515533,MontiG,34
489.72,5386.236667,20.01900788,MontiG,34
489.934,5391.983333,17.70070325,MontiG,34
490.149,5427.738889,18.28744157,MontiG,34
490.363,5426.926667,17.14004828,MontiG,34
490.578,5423.141111,18.34307279,MontiG,34
490.792,5404.975556,19.97333029,MontiG,34
491.006,5399.095556,19.68212955,MontiG,34
491.221,5388.102222,20.56472435,MontiG,34
491.435,5382.356667,19.41259977,MontiG,34
491.649,5379.341111,20.26436571,MontiG,34
491.864,5367.646667,19.4114068,MontiG,34
492.078,5368.863333,19.32185041,MontiG,34
492.292,5384.832222,21.89252598,MontiG,34
492.506,5364.148889,25.27178608,MontiG,34
492.721,5359.191111,23.28200297,MontiG,34
492.935,5336.867778,23.00896192,MontiG,34
493.149,5334.197778,24.21035027,MontiG,34
493.363,5308.7,22.68849582,MontiG,34
493.577,5300.117778,22.95699433,MontiG,34
493.791,5280.163333,22.13487069,MontiG,34
494.006,5284.134444,21.02060347,MontiG,34
494.22,5268.925556,21.47685713,MontiG,34
494.434,5251.526667,23.67822686,MontiG,34
494.648,5236.593333,23.24258117,MontiG,34
494.862,5218.985556,19.4784613,MontiG,34
495.076,5199.087778,20.54496118,MontiG,34
495.29,5183.062222,19.6656006,MontiG,34
495.504,5162.073333,18.16656903,MontiG,34
495.718,5143.47,17.35627377,MontiG,34
495.932,5111.833333,16.5635851,MontiG,34
496.146,5091.285556,18.35245322,MontiG,34
496.36,5060.1,17.19152112,MontiG,34
496.574,5035.462222,16.55012684,MontiG,34
496.788,4995.437778,15.67270498,MontiG,34
497.001,4950.334444,15.30280551,MontiG,34
497.215,4923.108889,16.0685653,MontiG,34
497.429,4900.672222,19.19219567,MontiG,34
497.643,4855.118889,18.96140321,MontiG,34
497.857,4828.862222,20.91066451,MontiG,34
498.071,4793.642222,21.99412018,MontiG,34
498.284,4779.838889,22.98489123,MontiG,34
498.498,4750.618889,21.93451341,MontiG,34
498.712,4734.167778,23.05529494,MontiG,34
498.925,4702.395556,24.467147,MontiG,34
499.139,4673.864444,25.82560334,MontiG,34
499.353,4642.416667,23.16234878,MontiG,34
499.567,4612.177778,23.1623042,MontiG,34
499.78,4570.193333,20.82159547,MontiG,34
499.994,4573.612222,22.21136123,MontiG,34
500.207,4542.837778,21.51852314,MontiG,34
500.421,4530.572222,22.38301423,MontiG,34
500.635,4498.778889,20.45111823,MontiG,34
500.848,4481.111111,20.92796976,MontiG,34
501.062,4455.331111,20.68601546,MontiG,34
501.275,4439.461111,19.67109533,MontiG,34
501.489,4421.332222,19.13124337,MontiG,34
501.702,4400.363333,17.71406029,MontiG,34
501.916,4379.143333,16.92430429,MontiG,34
502.129,4360.312222,17.19365717,MontiG,34
502.343,4328.063333,16.16748268,MontiG,34
502.556,4317.091111,15.69536935,MontiG,34
502.77,4300.032222,14.90496925,MontiG,34
502.983,4291.072222,15.13909113,MontiG,34
503.196,4262.937778,14.82011184,MontiG,34
503.41,4238.125556,12.6833038,MontiG,34
503.623,4217.295556,12.73475386,MontiG,34
503.836,4204.293333,12.21062531,MontiG,34
504.05,4193.303333,13.62709079,MontiG,34
504.263,4172.933333,14.25145027,MontiG,34
504.476,4153.504444,15.35195258,MontiG,34
504.689,4142.431111,15.03090028,MontiG,34
504.903,4118.915556,14.2277737,MontiG,34
505.116,4092.756667,12.70097093,MontiG,34
505.329,4064.703333,14.48827992,MontiG,34
505.542,4054.992222,13.86098636,MontiG,34
505.756,4042.626667,15.86027345,MontiG,34
505.969,4025.294444,17.54183278,MontiG,34
506.182,4009.274444,17.78070204,MontiG,34
506.395,3990.184444,17.44326676,MontiG,34
506.608,3977.338889,17.10027163,MontiG,34
506.821,3964.775556,16.8206721,MontiG,34
507.034,3938.185556,18.81414955,MontiG,34
507.247,3925.433333,20.41467384,MontiG,34
507.46,3909.038889,18.87403242,MontiG,34
507.673,3897.498889,17.5651079,MontiG,34
507.886,3879.897778,18.57491586,MontiG,34
508.099,3862.553333,17.68268171,MontiG,34
508.312,3851.045556,15.13128412,MontiG,34
508.525,3834.362222,17.16671617,MontiG,34
508.738,3814.834444,16.88825241,MontiG,34
508.951,3806.784444,15.87803529,MontiG,34
509.164,3783.791111,15.36022028,MontiG,34
509.377,3787.183333,15.64778843,MontiG,34
509.59,3771.172222,13.36709758,MontiG,34
509.802,3755.218889,14.96744372,MontiG,34
510.015,3746.137778,15.13979386,MontiG,34
510.228,3732.777778,14.12769416,MontiG,34
510.441,3723.581111,14.43599661,MontiG,34
510.654,3714.107778,15.38134647,MontiG,34
510.866,3704.338889,14.66753129,MontiG,34
511.079,3699.516667,15.90255131,MontiG,34
511.292,3670.338889,17.04729062,MontiG,34
511.505,3665.275556,18.24871134,MontiG,34
511.717,3636.091111,16.78563493,MontiG,34
511.93,3622.445556,17.43664103,MontiG,34
512.143,3616.587778,16.91931778,MontiG,34
512.355,3609.845556,17.34044018,MontiG,34
512.568,3596.786667,17.6264955,MontiG,34
512.781,3575.771111,17.68678821,MontiG,34
512.993,3558.084444,18.60815858,MontiG,34
513.206,3541.478889,17.9812336,MontiG,34
513.418,3527.223333,17.31012736,MontiG,34
513.631,3528.978889,16.52249721,MontiG,34
513.843,3512.841111,16.37353897,MontiG,34
514.056,3515.827778,15.10058588,MontiG,34
514.268,3499.078889,13.97343088,MontiG,34
514.481,3485.6,13.95507212,MontiG,34
514.693,3459.464444,14.69693221,MontiG,34
514.906,3447.65,13.92029377,MontiG,34
515.118,3431.723333,13.74454664,MontiG,34
515.33,3424.944444,13.78162216,MontiG,34
515.543,3409.356667,12.91326495,MontiG,34
515.755,3395.127778,10.61893025,MontiG,34
515.967,3372.055556,12.18682221,MontiG,34
516.18,3357.882222,11.12135105,MontiG,34
516.392,3327.461111,12.66684034,MontiG,34
516.604,3319.714444,12.63274631,MontiG,34
516.817,3295.447778,13.56243974,MontiG,34
517.029,3283.615556,12.5547921,MontiG,34
517.241,3260.226667,12.09996823,MontiG,34
517.453,3251.403333,11.79679556,MontiG,34
517.666,3223.99,11.4806177,MontiG,34
517.878,3218.76,12.87821679,MontiG,34
518.09,3204.784444,13.35830943,MontiG,34
518.302,3192.166667,12.85138827,MontiG,34
518.514,3171.43,12.72694896,MontiG,34
518.726,3164.602222,13.06097653,MontiG,34
518.939,3145.281111,13.45234893,MontiG,34
519.151,3136.863333,12.794541,MontiG,34
519.363,3122.403333,11.74698107,MontiG,34
519.575,3105.4,12.72132854,MontiG,34
519.787,3088.42,14.55752878,MontiG,34
519.999,3075.305556,16.75825621,MontiG,34
520.211,3053.818889,15.44268787,MontiG,34
520.423,3032.263333,15.48512138,MontiG,34
520.635,3007.97,13.4551323,MontiG,34
520.847,2989.637778,13.43807758,MontiG,34
521.059,2964.851111,11.45723158,MontiG,34
521.271,2938.774444,11.4478121,MontiG,34
521.482,2918.678889,11.82072859,MontiG,34
521.694,2898.043333,12.70568773,MontiG,34
521.906,2883.778889,12.50233655,MontiG,34
522.118,2865.018889,12.44228919,MontiG,34
522.33,2838.087778,12.27803922,MontiG,34
522.542,2810.272222,12.57090619,MontiG,34
522.753,2780.79,11.6754433,MontiG,34
522.965,2764.145556,13.09898656,MontiG,34
523.177,2748.066667,14.55063504,MontiG,34
523.389,2730.767778,15.52714695,MontiG,34
523.6,2706.814444,16.17347143,MontiG,34
523.812,2683.868889,17.53953354,MontiG,34
524.024,2650.538889,16.7376597,MontiG,34
524.236,2629.938889,16.35874898,MontiG,34
524.447,2596.581111,15.00479517,MontiG,34
524.659,2567.838889,14.1683917,MontiG,34
524.87,2539.476667,13.57260554,MontiG,34
525.082,2516.908889,14.53850336,MontiG,34
525.294,2485.875556,14.84225217,MontiG,34
525.505,2458.544444,13.4823138,MontiG,34
525.717,2424.046667,12.49004532,MontiG,34
525.928,2409.244444,11.89794489,MontiG,34
526.14,2379.823333,11.04168535,MontiG,34
526.351,2361.944444,11.02889182,MontiG,34
526.563,2338.155556,11.89394934,MontiG,34
526.774,2318.922222,11.71908179,MontiG,34
526.986,2303.057778,12.01744557,MontiG,34
527.197,2284.832222,11.79576491,MontiG,34
527.409,2263.21,12.01265419,MontiG,34
527.62,2248.89,12.2105376,MontiG,34
527.831,2222.936667,11.83115754,MontiG,34
528.043,2206.845556,12.09291231,MontiG,34
528.254,2176.257778,12.93709028,MontiG,34
528.465,2151.416667,11.55950903,MontiG,34
528.677,2125.494444,14.09222799,MontiG,34
528.888,2101.881111,14.74487091,MontiG,34
529.099,2073.457778,14.75085604,MontiG,34
529.311,2051.22,14.7606732,MontiG,34
529.522,2031.076667,15.54785992,MontiG,34
529.733,2011.506667,14.2503523,MontiG,34
529.944,1988.67,14.11307918,MontiG,34
530.155,1968.493333,15.17615899,MontiG,34
530.367,1947.082222,14.84769879,MontiG,34
530.578,1931.671111,14.47986986,MontiG,34
530.789,1916.536667,14.84212799,MontiG,34
531,1897.866667,12.63514872,MontiG,34
531.211,1872.245556,11.96584022,MontiG,34
531.422,1860.195556,12.28467829,MontiG,34
531.633,1838.553333,12.73207619,MontiG,34
531.844,1817.83,12.54147248,MontiG,34
532.055,1791.007778,13.35157009,MontiG,34
532.266,1769.461111,13.3361696,MontiG,34
532.477,1751.05,11.52427097,MontiG,34
532.688,1727.975556,10.42603409,MontiG,34
532.899,1702.937778,10.90794412,MontiG,34
533.11,1681.72,11.2557665,MontiG,34
533.321,1660.531111,11.66148646,MontiG,34
533.532,1637.718889,13.15166837,MontiG,34
533.743,1613.742222,12.3536297,MontiG,34
533.954,1593.148889,10.4674143,MontiG,34
534.165,1572.994444,10.16571325,MontiG,34
534.376,1554.886667,10.31178757,MontiG,34
534.586,1531.454444,10.80577341,MontiG,34
534.797,1513.772222,11.84219324,MontiG,34
535.008,1493.425556,12.87838786,MontiG,34
535.219,1483.292222,12.23215953,MontiG,34
535.43,1465.311111,12.30059024,MontiG,34
535.64,1450.942222,12.44874316,MontiG,34
535.851,1435.374444,10.57703888,MontiG,34
536.062,1423.946667,10.91387243,MontiG,34
536.272,1406.916667,11.75181512,MontiG,34
536.483,1393.24,11.83288043,MontiG,34
536.694,1379.995556,10.85068483,MontiG,34
536.904,1366.051111,11.20250592,MontiG,34
537.115,1346.748889,10.33690327,MontiG,34
537.326,1335.406667,9.580446191,MontiG,34
537.536,1321.496667,9.502402495,MontiG,34
537.747,1306.212222,9.12768794,MontiG,34
537.957,1285.936667,7.348746079,MontiG,34
538.168,1269.571111,7.485404377,MontiG,34
538.378,1252.832222,8.172290682,MontiG,34
538.589,1237.334444,7.961654872,MontiG,34
538.799,1220.55,8.475674482,MontiG,34
539.01,1204.441111,9.524799201,MontiG,34
539.22,1194.068889,9.468043532,MontiG,34
539.431,1187.94,9.838495683,MontiG,34
539.641,1178.431111,9.450815394,MontiG,34
539.852,1160.023333,9.97345518,MontiG,34
540.062,1147.614444,10.0284687,MontiG,34
540.272,1141.098889,8.91876933,MontiG,34
540.483,1129.245556,7.496226676,MontiG,34
540.693,1118.437778,9.02211108,MontiG,34
540.903,1112.452222,9.510602539,MontiG,34
541.114,1099.12,9.182395949,MontiG,34
541.324,1087.282222,8.193870654,MontiG,34
541.534,1073.888889,7.29724275,MontiG,34
541.744,1060.541111,5.075697083,MontiG,34
541.955,1046.491111,4.412372906,MontiG,34
542.165,1033.134444,5.022104887,MontiG,34
542.375,1025.905556,4.943605681,MontiG,34
542.585,1010.294444,7.237702928,MontiG,34
542.795,1005.456667,8.755676788,MontiG,34
543.006,989.4311111,8.33512725,MontiG,34
543.216,979.8744444,8.015724412,MontiG,34
543.426,963.2122222,6.898978688,MontiG,34
543.636,963.18,8.211280643,MontiG,34
543.846,956.0966667,7.589817067,MontiG,34
544.056,944.3177778,7.503906994,MontiG,34
544.266,937.6911111,7.420457553,MontiG,34
544.476,925.8011111,7.73382005,MontiG,34
544.686,912.8044444,7.285603292,MontiG,34
544.896,904.4244444,8.567719594,MontiG,34
545.106,887.2866667,7.594886136,MontiG,34
545.316,887.2866667,7.403968155,MontiG,34
545.526,876.6711111,7.18866745,MontiG,34
545.736,877.5366667,7.367925936,MontiG,34
545.946,859.4288889,6.228065045,MontiG,34
546.156,849.6633333,6.367327857,MontiG,34
546.365,842.1355556,6.680406391,MontiG,34
546.575,830.4577778,7.573243709,MontiG,34
546.785,827.3311111,7.105974935,MontiG,34
546.995,817.4122222,6.510628243,MontiG,34
547.205,811.0711111,7.50163471,MontiG,34
547.415,813.21,6.871125078,MontiG,34
547.624,797.7411111,7.577292487,MontiG,34
547.834,791.0777778,6.632463289,MontiG,34
548.044,782.2355556,6.890900398,MontiG,34
548.253,779.6466667,7.512141977,MontiG,34
548.463,774.5155556,7.49301141,MontiG,34
548.673,768.5577778,7.124590925,MontiG,34
548.883,760.0544444,7.098547721,MontiG,34
549.092,760.0733333,6.89073479,MontiG,34
549.302,760.2966667,7.484686869,MontiG,34
549.511,760.1588889,6.38195846,MontiG,34
549.721,752.08,7.358856533,MontiG,34
549.931,746.0844444,8.024217253,MontiG,34
550.14,733.84,7.545705799,MontiG,34
550.35,728.3388889,8.297618756,MontiG,34
550.559,723.0588889,7.730383982,MontiG,34
550.769,717.3411111,6.381835553,MontiG,34
550.978,715.7366667,8.0419278,MontiG,34
551.188,716.0222222,8.762201979,MontiG,34
551.397,699.7555556,9.201051613,MontiG,34
551.607,695.6022222,9.151462388,MontiG,34
551.816,685.2355556,8.797381714,MontiG,34
552.025,675.3922222,7.457803622,MontiG,34
552.235,677.47,6.882977029,MontiG,34
552.444,686.0422222,6.628630662,MontiG,34
552.653,679.9433333,4.778767601,MontiG,34
552.863,675.9666667,4.8929854,MontiG,34
553.072,668.9844444,4.974104941,MontiG,34
553.281,658.0777778,4.9360528,MontiG,34
553.491,652.41,4.957008543,MontiG,34
553.7,654.6411111,3.779783167,MontiG,34
553.909,644.24,3.250908386,MontiG,34
554.118,636.6111111,4.249129473,MontiG,34
554.328,637.4777778,3.160171586,MontiG,34
554.537,628.2144444,3.886641193,MontiG,34
554.746,616.0744444,4.086020684,MontiG,34
554.955,611.7333333,5.365947736,MontiG,34
555.164,608.7144444,5.355176327,MontiG,34
555.373,609.2122222,6.037201905,MontiG,34
555.583,606.0433333,6.496299614,MontiG,34
555.792,596.6833333,5.643743645,MontiG,34
556.001,588.2533333,5.920646458,MontiG,34
556.21,583.7733333,7.160260914,MontiG,34
556.419,579.92,8.358098349,MontiG,34
556.628,576.2611111,7.87474169,MontiG,34
556.837,568.9344444,7.639585919,MontiG,34
557.046,563.3811111,7.086583835,MontiG,34
557.255,555.38,5.902834115,MontiG,34
557.464,543.8944444,6.089917525,MontiG,34
557.673,529.9844444,5.694918058,MontiG,34
557.882,531.7811111,6.302566557,MontiG,34
558.09,531.2955556,7.333120566,MontiG,34
558.299,530.2588889,8.616814721,MontiG,34
558.508,522.5688889,8.189912441,MontiG,34
558.717,522.6377778,7.344973408,MontiG,34
558.926,516.9233333,7.917693173,MontiG,34
559.135,513.9988889,7.309034617,MontiG,34
559.344,513.2366667,8.17655035,MontiG,34
559.552,511.3422222,8.649388113,MontiG,34
559.761,506.4033333,7.907116157,MontiG,34
559.97,506.6922222,7.251248946,MontiG,34
560.179,498.17,6.822445848,MontiG,34
560.387,496.6244444,7.078692861,MontiG,34
560.596,490.0988889,6.318833827,MontiG,34
560.805,489.2422222,6.015989665,MontiG,34
561.013,487.0488889,6.547163072,MontiG,34
561.222,487.9733333,7.138375241,MontiG,34
561.431,486.3633333,6.74892778,MontiG,34
561.639,480.4433333,5.607623135,MontiG,34
561.848,472.0744444,5.115882147,MontiG,34
562.056,476.2744444,4.59138739,MontiG,34
562.265,480.0155556,4.757628407,MontiG,34
562.473,476.8766667,6.301691146,MontiG,34
562.682,464.4677778,6.346564575,MontiG,34
562.89,462.0866667,5.546189963,MontiG,34
563.099,460.1833333,4.819308615,MontiG,34
563.307,451.1388889,4.577825148,MontiG,34
563.516,444.5466667,3.364356858,MontiG,34
563.724,441.18,3.588698201,MontiG,34
563.933,435.2577778,3.803804527,MontiG,34
564.141,435.2477778,3.278418523,MontiG,34
564.35,426.0011111,4.118038225,MontiG,34
564.558,413.1588889,3.115583472,MontiG,34
564.766,403.6655556,1.83137624,MontiG,34
564.975,397.3211111,2.724925275,MontiG,34
565.183,386.54,3.043721722,MontiG,34
565.391,377.9655556,2.696093831,MontiG,34
565.599,377.7155556,3.126642858,MontiG,34
565.808,371.6366667,3.01574118,MontiG,34
566.016,367.1566667,3.719755839,MontiG,34
566.224,363.6022222,4.445511419,MontiG,34
566.432,362.2433333,4.152083341,MontiG,34
566.641,363.18,2.710459237,MontiG,34
566.849,362.0566667,2.64826699,MontiG,34
567.057,362.5777778,3.317381416,MontiG,34
567.265,360.9688889,3.189233277,MontiG,34
567.473,363.9455556,4.17240908,MontiG,34
567.681,364.3655556,4.752621842,MontiG,34
567.889,360.06,5.66630454,MontiG,34
568.098,362.6388889,6.445102076,MontiG,34
568.306,359.6,5.724842455,MontiG,34
568.514,351.93,5.48441813,MontiG,34
568.722,350.1355556,5.511359996,MontiG,34
568.93,345.6244444,6.299896261,MontiG,34
569.138,339.0266667,7.491475709,MontiG,34
569.346,335.1366667,6.110553399,MontiG,34
569.554,330.4588889,6.278617702,MontiG,34
569.762,324.0433333,5.321141119,MontiG,34
569.969,320.5388889,6.033738193,MontiG,34
570.177,316.2433333,4.768900638,MontiG,34
570.385,308.48,5.559707594,MontiG,34
570.593,306.7255556,4.469918589,MontiG,34
570.801,304.8444444,4.528813967,MontiG,34
571.009,301.6766667,4.513044276,MontiG,34
571.217,296.4311111,3.554017067,MontiG,34
571.424,295.9777778,2.658608266,MontiG,34
571.632,292.9833333,2.986401681,MontiG,34
571.84,291.5055556,2.908443838,MontiG,34
572.048,290.5933333,2.831756338,MontiG,34
572.255,286.52,3.722448892,MontiG,34
572.463,279.4766667,3.664886211,MontiG,34
572.671,273.9744444,4.881095849,MontiG,34
572.879,269.3855556,4.098367055,MontiG,34
573.086,269.9277778,4.610577575,MontiG,34
573.294,263.1411111,4.688362335,MontiG,34
573.501,264.5222222,4.862009591,MontiG,34
573.709,264.4977778,4.942907662,MontiG,34
573.917,257.4588889,4.712257809,MontiG,34
574.124,256.1611111,4.912140932,MontiG,34
574.332,257.31,4.70662754,MontiG,34
574.539,257.5311111,4.968251537,MontiG,34
574.747,257.79,5.515394514,MontiG,34
574.954,254.1022222,6.297883739,MontiG,34
575.162,253.3366667,5.3550499,MontiG,34
575.369,254.5266667,5.848078434,MontiG,34
575.577,250.2611111,5.556089069,MontiG,34
575.784,243.4477778,5.627737618,MontiG,34
575.992,241.6222222,5.834631252,MontiG,34
576.199,249.03,5.781758752,MontiG,34
576.406,248.1766667,6.632674166,MontiG,34
576.614,245.0544444,7.952952245,MontiG,34
576.821,241.9722222,6.638489022,MontiG,34
577.029,235.6633333,5.214297162,MontiG,34
577.236,233.4522222,5.709334103,MontiG,34
577.443,234.3311111,6.07852229,MontiG,34
577.65,231.3922222,5.04308918,MontiG,34
577.858,234.37,5.099661025,MontiG,34
578.065,230.1522222,5.003514706,MontiG,34
578.272,221.8922222,3.888564171,MontiG,34
578.479,209.3366667,4.034884854,MontiG,34
578.687,205.0244444,4.947482655,MontiG,34
578.894,199.1622222,4.549125539,MontiG,34
579.101,192.82,5.804183881,MontiG,34
579.308,197.1144444,4.810580743,MontiG,34
579.515,197.5055556,4.186727881,MontiG,34
579.722,192.2288889,4.141989144,MontiG,34
579.929,186.1977778,5.540979792,MontiG,34
580.136,179.6088889,5.2722139,MontiG,34
580.344,184.0266667,5.718806472,MontiG,34
580.551,182.5733333,4.829904913,MontiG,34
580.758,182.8677778,5.692289163,MontiG,34
580.965,186.3755556,5.789654333,MontiG,34
581.172,188.6655556,5.79290401,MontiG,34
581.379,195.0122222,5.850534403,MontiG,34
581.586,195.5055556,4.670534619,MontiG,34
581.792,191.7222222,4.373643266,MontiG,34
581.999,188.3933333,4.03005252,MontiG,34
582.206,192.8277778,5.013773698,MontiG,34
582.413,190.4277778,4.560904122,MontiG,34
582.62,185.4144444,4.939285767,MontiG,34
582.827,184.1922222,4.230565234,MontiG,34
583.034,188.0055556,4.06581194,MontiG,34
583.241,187.1144444,4.009910708,MontiG,34
583.447,182.3066667,4.794467897,MontiG,34
583.654,176.4044444,5.488230458,MontiG,34
583.861,172.4555556,3.702334341,MontiG,34
584.068,173.1422222,4.124414558,MontiG,34
584.274,166.2066667,4.579466557,MontiG,34
584.481,157.5422222,5.862684249,MontiG,34
584.688,160.2166667,7.02909691,MontiG,34
584.895,158.2066667,7.730682385,MontiG,34
585.101,153.4533333,8.023686989,MontiG,34
585.308,150.8722222,8.448382237,MontiG,34
585.514,153.9033333,8.111807974,MontiG,34
585.721,155.9777778,6.703144936,MontiG,34
585.928,155.0522222,6.975945255,MontiG,34
586.134,149.23,7.815698473,MontiG,34
586.341,151.0388889,7.239721831,MontiG,34
586.547,151.9266667,7.331528983,MontiG,34
586.754,152.4622222,7.434722288,MontiG,34
586.96,149.3522222,6.566621746,MontiG,34
587.167,148.5355556,4.355487145,MontiG,34
587.373,152.7888889,4.754010991,MontiG,34
587.58,151.0166667,3.25983201,MontiG,34
587.786,144.57,3.83370423,MontiG,34
587.993,147.1666667,4.367697636,MontiG,34
588.199,149.0022222,4.016512786,MontiG,34
588.405,149.1888889,5.024210839,MontiG,34
588.612,142.8844444,5.582260918,MontiG,34
588.818,147.9177778,4.877658184,MontiG,34
589.025,152.44,4.230963594,MontiG,34
589.231,150.6066667,5.298228981,MontiG,34
589.437,147.3344444,5.148384142,MontiG,34
589.643,147.9611111,4.368483651,MontiG,34
589.85,150.6833333,4.117773845,MontiG,34
590.056,146.9122222,4.48242943,MontiG,34
590.262,142.2188889,3.714229732,MontiG,34
590.468,140.06,4.785378233,MontiG,34
590.675,143.8122222,5.931645547,MontiG,34
590.881,139.1855556,6.570101255,MontiG,34
591.087,136.1555556,6.334490965,MontiG,34
591.293,129.18,6.620390583,MontiG,34
591.499,134.1055556,6.324568797,MontiG,34
591.705,138.55,6.28697473,MontiG,34
591.911,136.8122222,6.014023771,MontiG,34
592.118,130.8555556,4.73594503,MontiG,34
592.324,128.14,4.396463678,MontiG,34
592.53,129.3877778,5.214401596,MontiG,34
592.736,126.2611111,5.404565008,MontiG,34
592.942,123.6666667,5.117606469,MontiG,34
593.148,132.7177778,6.282081551,MontiG,34
593.354,131.8533333,6.35766612,MontiG,34
593.56,129.0311111,4.8448232,MontiG,34
593.766,131.6488889,5.541707451,MontiG,34
593.971,126.4788889,5.456095485,MontiG,34
594.177,124.4866667,4.889213955,MontiG,34
594.383,124.3466667,4.698207585,MontiG,34
594.589,127.5355556,4.664198708,MontiG,34
594.795,120.5477778,3.86978855,MontiG,34
595.001,120.1222222,4.301915133,MontiG,34
595.207,115.0911111,3.577041952,MontiG,34
595.412,107.6277778,3.732529828,MontiG,34
595.618,103.83,3.955864364,MontiG,34
595.824,108.6477778,3.549239548,MontiG,34
596.03,101.8666667,3.53893604,MontiG,34
596.236,100.9133333,4.641916735,MontiG,34
596.441,99.15777778,4.466438379,MontiG,34
596.647,103.6622222,5.30014093,MontiG,34
596.853,99.27444444,6.948600404,MontiG,34
597.058,102.6466667,8.052347853,MontiG,34
597.264,102.7711111,7.269915479,MontiG,34
597.47,105.2866667,8.049748898,MontiG,34
597.675,105.7722222,7.803572507,MontiG,34
597.881,111.5333333,8.700983799,MontiG,34
598.086,104.8533333,8.178281118,MontiG,34
598.292,103.4944444,8.106164174,MontiG,34
598.497,101.6722222,7.12724329,MontiG,34
598.703,100.8122222,7.366599644,MontiG,34
598.908,95.96444444,6.350580582,MontiG,34
599.114,96.68888889,4.824971025,MontiG,34
599.319,95.28222222,3.499899355,MontiG,34
599.525,96.59222222,4.432173597,MontiG,34
599.73,93.77888889,4.555132816,MontiG,34
599.936,92.10888889,4.795784994,MontiG,34
600.141,92.61111111,4.939834432,MontiG,34
600.347,97.76444444,5.01489953,MontiG,34
600.552,94.85111111,4.300143512,MontiG,34
600.757,96.39,4.593623563,MontiG,34
600.963,95.50444444,5.065415362,MontiG,34
601.168,92.68222222,4.893196542,MontiG,34
601.373,89.95555556,3.643801223,MontiG,34
601.579,89.75,4.166320147,MontiG,34
601.784,88.01777778,3.859804662,MontiG,34
601.989,88.70444444,4.421714505,MontiG,34
602.194,87.30888889,4.464693026,MontiG,34
602.4,77.35444444,5.484049069,MontiG,34
602.605,76.83333333,4.096195331,MontiG,34
602.81,77.79333333,4.546441362,MontiG,34
603.015,73.75444444,4.458823639,MontiG,34
603.22,75.07111111,5.99583482,MontiG,34
603.425,78.61222222,5.739188993,MontiG,34
603.63,81.67777778,7.055329073,MontiG,34
603.836,79.37222222,6.545068057,MontiG,34
604.041,77.31888889,6.602404028,MontiG,34
604.246,71.94777778,7.146575715,MontiG,34
604.451,74.07222222,7.516064848,MontiG,34
604.656,76.37777778,7.163200793,MontiG,34
604.861,74.49111111,7.401395129,MontiG,34
605.066,76.55222222,7.289121096,MontiG,34
605.271,81.66111111,6.262045641,MontiG,34
605.476,80.60444444,6.027293389,MontiG,34
605.681,73.63,5.540359932,MontiG,34
605.886,71.43333333,5.799153688,MontiG,34
606.091,67.66666667,4.290815736,MontiG,34
606.295,67.11,3.589049106,MontiG,34
606.5,74.96666667,2.607893679,MontiG,34
606.705,71.32555556,2.883887056,MontiG,34
606.91,75.64888889,2.7283837,MontiG,34
607.115,76.01777778,2.738215609,MontiG,34
607.32,73.04777778,2.750264759,MontiG,34
607.524,72.27111111,2.577681912,MontiG,34
607.729,72.88777778,2.511130017,MontiG,34
607.934,76.18444444,3.508900801,MontiG,34
608.139,75.24333333,2.937581937,MontiG,34
608.343,75.13111111,2.89320717,MontiG,34
608.548,69.72,3.517655441,MontiG,34
608.753,70.15777778,3.810857895,MontiG,34
608.957,73.19,4.519309308,MontiG,34
609.162,73.04444444,4.696048107,MontiG,34
609.367,66.43555556,5.845725007,MontiG,34
609.571,64.11333333,4.904077293,MontiG,34
609.776,61.31666667,5.106392542,MontiG,34
609.981,63.31,5.014202831,MontiG,34
610.185,63.48111111,4.992515843,MontiG,34
610.39,59.97,5.183474783,MontiG,34
610.594,64.57222222,4.826430326,MontiG,34
610.799,69.74555556,5.388428061,MontiG,34
