wavelength,mean_emission,se_emission,Species,Temp
482.634,114.4044444,6.339325327,AcroG,34
482.849,116.3777778,7.173765462,AcroG,34
483.064,112.5533333,6.545006733,AcroG,34
483.279,112.3733333,6.763393799,AcroG,34
483.494,111.3711111,6.2323071,AcroG,34
483.708,110.1577778,7.21427824,AcroG,34
483.923,109.4933333,6.94820611,AcroG,34
484.138,110.7766667,7.086161468,AcroG,34
484.353,110.1388889,6.069721493,AcroG,34
484.568,112.74,5.592912644,AcroG,34
484.783,113.65,7.169803186,AcroG,34
484.998,113.7,7.305361947,AcroG,34
485.213,110.2955556,7.637745836,AcroG,34
485.427,112.5144444,8.299279035,AcroG,34
485.642,107.7933333,8.616773537,AcroG,34
485.857,106.2455556,8.3305519,AcroG,34
486.072,103.3088889,7.820086604,AcroG,34
486.286,101.84,7.789284756,AcroG,34
486.501,102.7277778,8.226178183,AcroG,34
486.716,99.63444444,8.593037771,AcroG,34
486.931,99.45333333,7.995934014,AcroG,34
487.145,96.15111111,6.899895562,AcroG,34
487.36,97.28666667,6.297402505,AcroG,34
487.575,101.6677778,5.563876298,AcroG,34
487.789,101.9111111,6.08575402,AcroG,34
488.004,106.66,6.108047396,AcroG,34
488.218,113.1188889,5.590160884,AcroG,34
488.433,117.8855556,4.899466953,AcroG,34
488.647,126.2033333,5.948816489,AcroG,34
488.862,125.3344444,7.547732842,AcroG,34
489.076,129.0733333,7.15388016,AcroG,34
489.291,124.58,7.867859024,AcroG,34
489.505,125.3555556,6.75776438,AcroG,34
489.72,120.8044444,7.471927324,AcroG,34
489.934,115.7844444,6.644651342,AcroG,34
490.149,114.0155556,5.979729531,AcroG,34
490.363,109.3044444,5.582626754,AcroG,34
490.578,104.0055556,5.934314749,AcroG,34
490.792,102.6433333,5.337876543,AcroG,34
491.006,97.63777778,5.555444453,AcroG,34
491.221,96.98222222,5.411224114,AcroG,34
491.435,96.24555556,6.511788102,AcroG,34
491.649,100.6055556,5.730839116,AcroG,34
491.864,102.9033333,6.768379232,AcroG,34
492.078,112.1033333,6.80931783,AcroG,34
492.292,120.1822222,5.588554701,AcroG,34
492.506,124.47,5.185259975,AcroG,34
492.721,136.19,5.944048521,AcroG,34
492.935,135.8877778,5.047335271,AcroG,34
493.149,143.2711111,5.401116651,AcroG,34
493.363,146.1488889,5.373722146,AcroG,34
493.577,151.6544444,5.472262627,AcroG,34
493.791,155.1133333,4.194664569,AcroG,34
494.006,163.0611111,5.594288426,AcroG,34
494.22,164.9266667,6.255625989,AcroG,34
494.434,168.2744444,5.948421606,AcroG,34
494.648,174.5822222,6.966784889,AcroG,34
494.862,174.6044444,7.06498018,AcroG,34
495.076,175.4822222,6.067385219,AcroG,34
495.29,188.6188889,6.769985823,AcroG,34
495.504,188.6322222,6.782417055,AcroG,34
495.718,193.7088889,6.595159834,AcroG,34
495.932,194.3433333,7.290588665,AcroG,34
496.146,198.8111111,6.744957766,AcroG,34
496.36,206.2611111,6.858527149,AcroG,34
496.574,210.8344444,7.16896667,AcroG,34
496.788,217.4766667,6.85664251,AcroG,34
497.001,220.2888889,6.475166337,AcroG,34
497.215,232.8744444,5.963804792,AcroG,34
497.429,241.2111111,5.78275822,AcroG,34
497.643,240.6888889,5.879444454,AcroG,34
497.857,250.1966667,5.370727621,AcroG,34
498.071,256.6355556,5.725682773,AcroG,34
498.284,276.2477778,5.939125585,AcroG,34
498.498,288.5811111,6.392820385,AcroG,34
498.712,299.8322222,7.677546657,AcroG,34
498.925,314.0866667,6.882581113,AcroG,34
499.139,321.3677778,6.858670924,AcroG,34
499.353,334.57,6.137408833,AcroG,34
499.567,347.4144444,6.114251864,AcroG,34
499.78,361.8711111,7.48832853,AcroG,34
499.994,389.6011111,8.032980379,AcroG,34
500.207,408.9333333,8.359178913,AcroG,34
500.421,434.5411111,7.805313154,AcroG,34
500.635,444.5355556,8.189099298,AcroG,34
500.848,468.53,9.262121975,AcroG,34
501.062,484.3766667,7.837991918,AcroG,34
501.275,508.2722222,8.452675342,AcroG,34
501.489,534.1222222,8.764067116,AcroG,34
501.702,555.07,9.004292784,AcroG,34
501.916,579.0044444,9.242925343,AcroG,34
502.129,600.0377778,9.829271588,AcroG,34
502.343,620.8111111,10.09305106,AcroG,34
502.556,655.0266667,10.1676315,AcroG,34
502.77,683.6255556,10.43152332,AcroG,34
502.983,720.1422222,11.26717184,AcroG,34
503.196,745.8366667,12.58304982,AcroG,34
503.41,774.9222222,13.88728807,AcroG,34
503.623,813.6011111,13.83464012,AcroG,34
503.836,848.2755556,14.16548364,AcroG,34
504.05,891.4,15.05418376,AcroG,34
504.263,932.2033333,15.75016318,AcroG,34
504.476,978.1244444,17.16820971,AcroG,34
504.689,1027.78,16.82777193,AcroG,34
504.903,1067.493333,18.21842614,AcroG,34
505.116,1110.144444,19.49038354,AcroG,34
505.329,1156.428889,19.93804379,AcroG,34
505.542,1210.087778,20.16829846,AcroG,34
505.756,1267.571111,20.85723547,AcroG,34
505.969,1315.69,20.90535188,AcroG,34
506.182,1378.304444,22.56201149,AcroG,34
506.395,1438.217778,22.82902155,AcroG,34
506.608,1495.326667,24.36578606,AcroG,34
506.821,1555.113333,24.17174537,AcroG,34
507.034,1608.723333,26.88108634,AcroG,34
507.247,1669.99,27.23555129,AcroG,34
507.46,1733.224444,28.17935312,AcroG,34
507.673,1800.443333,29.40730905,AcroG,34
507.886,1863.89,29.33198885,AcroG,34
508.099,1928.607778,30.20190883,AcroG,34
508.312,1999.025556,32.5779439,AcroG,34
508.525,2059.248889,31.97334004,AcroG,34
508.738,2119.438889,33.59467108,AcroG,34
508.951,2190.335556,33.22485891,AcroG,34
509.164,2251.97,34.43393026,AcroG,34
509.377,2330.425556,35.21359835,AcroG,34
509.59,2397.205556,36.86191827,AcroG,34
509.802,2458.774444,36.99223751,AcroG,34
510.015,2525.704444,37.93676774,AcroG,34
510.228,2594.043333,39.32924095,AcroG,34
510.441,2664.543333,39.29346635,AcroG,34
510.654,2726.837778,40.69904524,AcroG,34
510.866,2793.622222,43.76106062,AcroG,34
511.079,2865.203333,45.9153624,AcroG,34
511.292,2911.905556,46.5815136,AcroG,34
511.505,2977.456667,49.47481634,AcroG,34
511.717,3023.896667,49.35788107,AcroG,34
511.93,3078.491111,48.49654953,AcroG,34
512.143,3139.845556,49.04474693,AcroG,34
512.355,3202.765556,50.06661028,AcroG,34
512.568,3252.404444,52.82976647,AcroG,34
512.781,3294.147778,53.15508897,AcroG,34
512.993,3341.96,53.10890733,AcroG,34
513.206,3385.78,54.89257987,AcroG,34
513.418,3424.481111,57.15183685,AcroG,34
513.631,3481.151111,56.12155295,AcroG,34
513.843,3514.787778,57.22296556,AcroG,34
514.056,3561.964444,60.94232091,AcroG,34
514.268,3591.425556,61.38681979,AcroG,34
514.481,3624.396667,61.36096278,AcroG,34
514.693,3636.652222,60.7909274,AcroG,34
514.906,3661.414444,61.4788183,AcroG,34
515.118,3677.32,62.89611441,AcroG,34
515.33,3700.067778,61.51931393,AcroG,34
515.543,3710.624444,60.61906266,AcroG,34
515.755,3723.19,58.90398802,AcroG,34
515.967,3720.76,60.11923518,AcroG,34
516.18,3726.092222,59.52269328,AcroG,34
516.392,3715.24,59.72091493,AcroG,34
516.604,3719.333333,59.63884206,AcroG,34
516.817,3706.112222,60.13593252,AcroG,34
517.029,3703.631111,64.31365048,AcroG,34
517.241,3684.518889,67.23984022,AcroG,34
517.453,3679.382222,67.40804165,AcroG,34
517.666,3653.854444,66.11871558,AcroG,34
517.878,3646.152222,66.03589592,AcroG,34
518.09,3627.244444,65.82002066,AcroG,34
518.302,3609.05,65.12134442,AcroG,34
518.514,3579.518889,64.17562685,AcroG,34
518.726,3560.078889,64.6364385,AcroG,34
518.939,3533.687778,64.93991853,AcroG,34
519.151,3510.244444,64.50113133,AcroG,34
519.363,3483.111111,62.11284674,AcroG,34
519.575,3455.187778,59.46979349,AcroG,34
519.787,3422.713333,57.59708421,AcroG,34
519.999,3393.173333,57.0244218,AcroG,34
520.211,3353.045556,57.72912361,AcroG,34
520.423,3310.562222,58.86566121,AcroG,34
520.635,3266.412222,59.5183226,AcroG,34
520.847,3229.197778,60.28785211,AcroG,34
521.059,3182.817778,60.24741446,AcroG,34
521.271,3132.801111,60.632671,AcroG,34
521.482,3087.738889,60.27399106,AcroG,34
521.694,3042.226667,62.20033721,AcroG,34
521.906,3000.245556,61.73084667,AcroG,34
522.118,2956.088889,61.61964196,AcroG,34
522.33,2905.886667,61.16546434,AcroG,34
522.542,2859.883333,60.95599958,AcroG,34
522.753,2806.873333,57.20620648,AcroG,34
522.965,2769.451111,55.56483527,AcroG,34
523.177,2728.976667,53.8569059,AcroG,34
523.389,2688.695556,50.94745829,AcroG,34
523.6,2642.945556,48.67639508,AcroG,34
523.812,2599.006667,49.45295254,AcroG,34
524.024,2546.193333,49.00861066,AcroG,34
524.236,2507.115556,47.56481568,AcroG,34
524.447,2455.872222,46.85938263,AcroG,34
524.659,2407.176667,47.0418098,AcroG,34
524.87,2355.68,45.24778456,AcroG,34
525.082,2317.058889,49.2183828,AcroG,34
525.294,2267.337778,48.1397007,AcroG,34
525.505,2224.181111,47.46007004,AcroG,34
525.717,2176.196667,47.95344779,AcroG,34
525.928,2144.057778,48.5113871,AcroG,34
526.14,2104.821111,45.95567377,AcroG,34
526.351,2070.681111,43.45358328,AcroG,34
526.563,2032.966667,43.03550095,AcroG,34
526.774,2002.624444,42.36847474,AcroG,34
526.986,1973.162222,42.43495717,AcroG,34
527.197,1943.733333,43.77722797,AcroG,34
527.409,1909.87,41.43192583,AcroG,34
527.62,1884.144444,41.13496437,AcroG,34
527.831,1851.885556,37.97332894,AcroG,34
528.043,1826.013333,38.3322203,AcroG,34
528.254,1791.453333,36.42236041,AcroG,34
528.465,1759.242222,37.10244957,AcroG,34
528.677,1727.003333,38.25357517,AcroG,34
528.888,1697.338889,37.45143564,AcroG,34
529.099,1665.962222,37.21811312,AcroG,34
529.311,1645.951111,36.28669319,AcroG,34
529.522,1624.963333,36.11054853,AcroG,34
529.733,1601.182222,35.63348138,AcroG,34
529.944,1579.647778,35.13913131,AcroG,34
530.155,1555.315556,36.35887583,AcroG,34
530.367,1535.152222,35.73062652,AcroG,34
530.578,1518.553333,35.82746123,AcroG,34
530.789,1502.105556,34.86982978,AcroG,34
531,1485.592222,33.04249116,AcroG,34
531.211,1462.217778,33.73959037,AcroG,34
531.422,1447.59,33.3595448,AcroG,34
531.633,1424.425556,33.64733734,AcroG,34
531.844,1404.073333,33.11225846,AcroG,34
532.055,1384.796667,33.04308453,AcroG,34
532.266,1364.538889,31.57846071,AcroG,34
532.477,1349.466667,31.10798308,AcroG,34
532.688,1330.58,30.80168259,AcroG,34
532.899,1308.864444,30.39738529,AcroG,34
533.11,1292.083333,31.07628814,AcroG,34
533.321,1276.691111,31.68957078,AcroG,34
533.532,1258.657778,30.39595973,AcroG,34
533.743,1239.96,29.94492692,AcroG,34
533.954,1225.972222,28.39385588,AcroG,34
534.165,1210.333333,29.66716442,AcroG,34
534.376,1195.01,28.68062879,AcroG,34
534.586,1177.11,28.92709129,AcroG,34
534.797,1165.82,29.82121798,AcroG,34
535.008,1151.366667,27.88239642,AcroG,34
535.219,1140.876667,27.01865003,AcroG,34
535.43,1128.205556,24.57086316,AcroG,34
535.64,1117.09,23.88204617,AcroG,34
535.851,1107.52,22.97840965,AcroG,34
536.062,1101.415556,23.8361584,AcroG,34
536.272,1086.764444,23.42832971,AcroG,34
536.483,1077.63,24.21070203,AcroG,34
536.694,1068.022222,25.26046707,AcroG,34
536.904,1055.321111,24.68687743,AcroG,34
537.115,1042,24.18690788,AcroG,34
537.326,1032.911111,23.66579627,AcroG,34
537.536,1028.475556,25.56897948,AcroG,34
537.747,1019.788889,25.62149251,AcroG,34
537.957,1008.105556,26.12809373,AcroG,34
538.168,998.0055556,26.87817065,AcroG,34
538.378,985.82,25.61395942,AcroG,34
538.589,981.9533333,25.26757231,AcroG,34
538.799,970.2711111,23.86632905,AcroG,34
539.01,963.3888889,24.41296281,AcroG,34
539.22,961.7822222,23.37353742,AcroG,34
539.431,957.4455556,22.13348714,AcroG,34
539.641,955.8277778,22.25621328,AcroG,34
539.852,941.6122222,23.14341496,AcroG,34
540.062,934.3344444,22.12180671,AcroG,34
540.272,932.2411111,22.52714254,AcroG,34
540.483,926.3855556,22.48065717,AcroG,34
540.693,925.3888889,22.57830419,AcroG,34
540.903,920.3388889,22.32846958,AcroG,34
541.114,918.0255556,21.83951928,AcroG,34
541.324,912.99,20.65408758,AcroG,34
541.534,906.1211111,20.85797595,AcroG,34
541.744,900.9811111,21.12989629,AcroG,34
541.955,890.2133333,21.18564708,AcroG,34
542.165,886.6222222,19.84983045,AcroG,34
542.375,887.7077778,20.31069506,AcroG,34
542.585,879.3388889,19.4984072,AcroG,34
542.795,876.8888889,19.90421712,AcroG,34
543.006,863.0811111,19.40266287,AcroG,34
543.216,860.4611111,18.99992004,AcroG,34
543.426,848.7488889,18.43057385,AcroG,34
543.636,852.3577778,17.83126729,AcroG,34
543.846,850.2277778,18.06668432,AcroG,34
544.056,844.3288889,18.26133298,AcroG,34
544.266,846.4755556,17.17590194,AcroG,34
544.476,842.0777778,17.46328045,AcroG,34
544.686,833.3522222,17.8590874,AcroG,34
544.896,828.1288889,18.85677842,AcroG,34
545.106,818.84,17.47443717,AcroG,34
545.316,827.6522222,18.46748345,AcroG,34
545.526,823.0666667,18.32443839,AcroG,34
545.736,827.2377778,18.33548961,AcroG,34
545.946,816.0533333,19.42348864,AcroG,34
546.156,812.09,18.51902377,AcroG,34
546.365,811.8622222,18.21036662,AcroG,34
546.575,806.51,17.95356692,AcroG,34
546.785,804.9155556,19.08306544,AcroG,34
546.995,800.9911111,18.12528398,AcroG,34
547.205,803.4933333,17.35050033,AcroG,34
547.415,811.33,17.72107627,AcroG,34
547.624,800.7022222,17.15230964,AcroG,34
547.834,799.5677778,17.12907375,AcroG,34
548.044,796.3744444,18.35401492,AcroG,34
548.253,799.7444444,18.33918597,AcroG,34
548.463,800.3333333,17.38022829,AcroG,34
548.673,799.8933333,17.91689444,AcroG,34
548.883,795.8866667,18.46988975,AcroG,34
549.092,802.5988889,17.53310276,AcroG,34
549.302,806.0122222,18.90092686,AcroG,34
549.511,806.6344444,19.81419806,AcroG,34
549.721,802.58,20.17765216,AcroG,34
549.931,799.56,19.92735177,AcroG,34
550.14,789.6888889,19.13433958,AcroG,34
550.35,790.0877778,18.75296188,AcroG,34
550.559,787.4577778,17.90224619,AcroG,34
550.769,786.1355556,17.92629669,AcroG,34
550.978,783.6333333,17.3930875,AcroG,34
551.188,787.0022222,17.3196243,AcroG,34
551.397,774.7055556,17.57688818,AcroG,34
551.607,773.29,16.74930928,AcroG,34
551.816,764.9344444,16.83413284,AcroG,34
552.025,759.0844444,17.45433211,AcroG,34
552.235,760.0911111,16.0119453,AcroG,34
552.444,771.1922222,17.24114915,AcroG,34
552.653,763.36,17.0702792,AcroG,34
552.863,761.1977778,17.1286676,AcroG,34
553.072,755.0955556,18.29770267,AcroG,34
553.281,745.7211111,17.80864243,AcroG,34
553.491,739.2022222,17.48014812,AcroG,34
553.7,739.2622222,18.54580256,AcroG,34
553.909,728.3177778,18.94140079,AcroG,34
554.118,723.7022222,18.30659898,AcroG,34
554.328,720.8733333,17.00613774,AcroG,34
554.537,714.0744444,18.00764509,AcroG,34
554.746,701.5444444,18.24933633,AcroG,34
554.955,699.5777778,18.7894743,AcroG,34
555.164,693.9622222,18.90785933,AcroG,34
555.373,693.3555556,18.6344873,AcroG,34
555.583,690.7866667,18.13697085,AcroG,34
555.792,680.9322222,17.67235282,AcroG,34
556.001,672.3411111,16.96083926,AcroG,34
556.21,666.17,15.39951322,AcroG,34
556.419,658.9866667,16.4644516,AcroG,34
556.628,657.5222222,17.07240519,AcroG,34
556.837,649.5011111,16.86916852,AcroG,34
557.046,642.8122222,16.46689202,AcroG,34
557.255,635.4933333,16.61340522,AcroG,34
557.464,627.3366667,17.06026501,AcroG,34
557.673,613.5333333,17.25027404,AcroG,34
557.882,614.4066667,17.76898049,AcroG,34
558.09,612.5922222,17.59446023,AcroG,34
558.299,609.6755556,16.81831235,AcroG,34
558.508,601.7622222,17.08959484,AcroG,34
558.717,600.99,17.17044497,AcroG,34
558.926,590.8522222,17.46375412,AcroG,34
559.135,586.4288889,18.54667085,AcroG,34
559.344,583.4577778,18.85346089,AcroG,34
559.552,576.9377778,19.59777813,AcroG,34
559.761,566.9555556,16.72487673,AcroG,34
559.97,563.2355556,15.96273186,AcroG,34
560.179,552.2388889,15.4080776,AcroG,34
560.387,550.16,15.39864744,AcroG,34
560.596,541.8177778,15.80559571,AcroG,34
560.805,536.5511111,14.75087921,AcroG,34
561.013,531.6188889,14.72988749,AcroG,34
561.222,531.1044444,15.2601707,AcroG,34
561.431,524.93,13.12299501,AcroG,34
561.639,516.1911111,14.56893726,AcroG,34
561.848,506.2033333,13.8520702,AcroG,34
562.056,508.79,14.865278,AcroG,34
562.265,509.6377778,13.83106956,AcroG,34
562.473,505.1866667,13.48431258,AcroG,34
562.682,490.5433333,13.00094465,AcroG,34
562.89,485.2188889,12.62110257,AcroG,34
563.099,482.8533333,12.47801023,AcroG,34
563.307,471.5333333,12.61791291,AcroG,34
563.516,464.2388889,12.21990809,AcroG,34
563.724,459.8077778,12.7785808,AcroG,34
563.933,452.0922222,11.54059512,AcroG,34
564.141,449.8433333,11.21926473,AcroG,34
564.35,438.9466667,12.12073016,AcroG,34
564.558,427.0933333,11.75349575,AcroG,34
564.766,417.8511111,11.04543548,AcroG,34
564.975,407.94,12.05651029,AcroG,34
565.183,396.6166667,10.83589125,AcroG,34
565.391,388.06,12.18519358,AcroG,34
565.599,384.5377778,10.50289904,AcroG,34
565.808,376.19,11.42586938,AcroG,34
566.016,371.4822222,11.28188413,AcroG,34
566.224,365.5244444,10.32699537,AcroG,34
566.432,363.0377778,10.73112414,AcroG,34
566.641,359.7277778,10.4800079,AcroG,34
566.849,358.1366667,10.07295123,AcroG,34
567.057,356.0177778,9.402098329,AcroG,34
567.265,354.1644444,8.400121604,AcroG,34
567.473,356.2333333,8.33665994,AcroG,34
567.681,354.5355556,8.123250387,AcroG,34
567.889,352.9366667,9.292914211,AcroG,34
568.098,352.1188889,8.537760384,AcroG,34
568.306,346.5088889,9.372221366,AcroG,34
568.514,337.9577778,9.19457239,AcroG,34
568.722,337.2922222,8.117200741,AcroG,34
568.93,334.0477778,8.23017307,AcroG,34
569.138,324.3133333,8.770593933,AcroG,34
569.346,318.7055556,9.586977964,AcroG,34
569.554,313.26,9.390489966,AcroG,34
569.762,306.0966667,9.448663474,AcroG,34
569.969,303.0644444,8.871071036,AcroG,34
570.177,297.9277778,8.945974242,AcroG,34
570.385,292.2677778,8.794036248,AcroG,34
570.593,291.2966667,7.364675719,AcroG,34
570.801,292.1411111,7.574016157,AcroG,34
571.009,285.8922222,7.996894435,AcroG,34
571.217,281.0011111,8.236966851,AcroG,34
571.424,278.9411111,8.124935859,AcroG,34
571.632,278.5122222,8.06537791,AcroG,34
571.84,277.2411111,8.166804726,AcroG,34
572.048,275.7122222,7.903514101,AcroG,34
572.255,271.3488889,7.13871004,AcroG,34
572.463,261.9611111,6.983608046,AcroG,34
572.671,255.3566667,6.384950754,AcroG,34
572.879,250.7222222,7.285563652,AcroG,34
573.086,248.1677778,8.096788431,AcroG,34
573.294,241.5611111,7.666599502,AcroG,34
573.501,240.4933333,7.128972493,AcroG,34
573.709,241.4611111,7.25465513,AcroG,34
573.917,232.8622222,7.211217084,AcroG,34
574.124,232.6366667,6.686774759,AcroG,34
574.332,234.0444444,6.849200792,AcroG,34
574.539,233.0311111,6.917939711,AcroG,34
574.747,234.1733333,6.164531005,AcroG,34
574.954,229.5888889,6.757130635,AcroG,34
575.162,229.4011111,7.014623952,AcroG,34
575.369,231.4811111,6.970557601,AcroG,34
575.577,226.9322222,7.797236578,AcroG,34
575.784,220.4277778,8.563810522,AcroG,34
575.992,217.5344444,7.79775148,AcroG,34
576.199,223.2555556,8.366942962,AcroG,34
576.406,221.9311111,8.050049137,AcroG,34
576.614,215.87,9.1086118,AcroG,34
576.821,211.4688889,8.842924054,AcroG,34
577.029,206.6233333,9.087511192,AcroG,34
577.236,205.1811111,8.047110834,AcroG,34
577.443,204.6888889,7.27609676,AcroG,34
577.65,201.1977778,7.341238196,AcroG,34
577.858,204.76,6.77315509,AcroG,34
578.065,201.5377778,7.060198687,AcroG,34
578.272,192.1655556,6.199028162,AcroG,34
578.479,181.2855556,6.231715093,AcroG,34
578.687,174.7,4.580819395,AcroG,34
578.894,171.9911111,4.516368401,AcroG,34
579.101,167.2977778,5.255602075,AcroG,34
579.308,168.4366667,5.194916162,AcroG,34
579.515,170.4533333,6.041640208,AcroG,34
579.722,166.7133333,6.711207186,AcroG,34
579.929,162.7855556,6.69064463,AcroG,34
580.136,156.2788889,7.232563733,AcroG,34
580.344,160.0344444,6.699933648,AcroG,34
580.551,162.01,7.860178017,AcroG,34
580.758,161.29,7.682066909,AcroG,34
580.965,164.6833333,8.695703991,AcroG,34
581.172,164.8533333,8.576814032,AcroG,34
581.379,170.2466667,8.0392119,AcroG,34
581.586,174.3166667,6.639946449,AcroG,34
581.792,168.45,6.542335375,AcroG,34
581.999,165.5533333,7.241670263,AcroG,34
582.206,170.2055556,6.97486168,AcroG,34
582.413,168.2544444,6.82087648,AcroG,34
582.62,164.9522222,6.225953193,AcroG,34
582.827,162.3055556,5.969576821,AcroG,34
583.034,164.6255556,4.995156959,AcroG,34
583.241,163.0955556,5.352074709,AcroG,34
583.447,160.9288889,5.676491648,AcroG,34
583.654,157.7955556,5.010316808,AcroG,34
583.861,153.0388889,6.090484215,AcroG,34
584.068,155.2011111,5.176904517,AcroG,34
584.274,146.4811111,4.818733689,AcroG,34
584.481,137.3333333,3.842953498,AcroG,34
584.688,139.2133333,4.414336862,AcroG,34
584.895,135.4377778,3.732229992,AcroG,34
585.101,131.0377778,4.163039959,AcroG,34
585.308,131.4166667,4.723080788,AcroG,34
585.514,137.2711111,4.191971623,AcroG,34
585.721,137.79,4.733098032,AcroG,34
585.928,134.9811111,4.632410773,AcroG,34
586.134,127.9366667,5.305151663,AcroG,34
586.341,130.5533333,5.068401415,AcroG,34
586.547,131.0155556,5.209049511,AcroG,34
586.754,133.1211111,5.647434623,AcroG,34
586.96,131.9344444,3.732505879,AcroG,34
587.167,133.4333333,2.99432924,AcroG,34
587.373,136.4688889,4.528291977,AcroG,34
587.58,132.8244444,4.36240203,AcroG,34
587.786,126.0188889,3.896709578,AcroG,34
587.993,127.9133333,3.297785408,AcroG,34
588.199,130.0666667,4.759302195,AcroG,34
588.405,130.8777778,4.688310452,AcroG,34
588.612,125.4255556,4.37618336,AcroG,34
588.818,131.6388889,4.042383538,AcroG,34
589.025,133.8233333,4.645239059,AcroG,34
589.231,131.8244444,4.959106336,AcroG,34
589.437,129.0911111,4.296104647,AcroG,34
589.643,132.0777778,3.553175815,AcroG,34
589.85,136.04,4.632713139,AcroG,34
590.056,134.8822222,5.889757471,AcroG,34
590.262,131.3655556,6.407273893,AcroG,34
590.468,129.5233333,6.03902574,AcroG,34
590.675,136.36,5.418151693,AcroG,34
590.881,131.6855556,5.925129084,AcroG,34
591.087,129.79,6.076398678,AcroG,34
591.293,121.8144444,5.47687572,AcroG,34
591.499,126.1633333,6.242802118,AcroG,34
591.705,129.1488889,7.545110361,AcroG,34
591.911,128.3122222,6.928899473,AcroG,34
592.118,123.1533333,7.477372891,AcroG,34
592.324,117.7055556,6.982294543,AcroG,34
592.53,118.8633333,6.909930125,AcroG,34
592.736,116.0422222,7.180110397,AcroG,34
592.942,111.3988889,7.272939099,AcroG,34
593.148,120.28,6.541614109,AcroG,34
593.354,118.7277778,5.962590011,AcroG,34
593.56,118.6588889,6.610221152,AcroG,34
593.766,119.6866667,5.871848738,AcroG,34
593.971,115.26,5.09153552,AcroG,34
594.177,112.3322222,5.276048632,AcroG,34
594.383,112.7,5.699454952,AcroG,34
594.589,115.8388889,5.881688382,AcroG,34
594.795,111.2988889,6.173773031,AcroG,34
595.001,110.8733333,5.170200536,AcroG,34
595.207,106.4044444,4.805585026,AcroG,34
595.412,97.87666667,4.566133072,AcroG,34
595.618,95.46444444,5.938592149,AcroG,34
595.824,99.35555556,4.685919755,AcroG,34
596.03,93.88777778,5.535776315,AcroG,34
596.236,92.54444444,6.295990797,AcroG,34
596.441,90.27444444,6.81782799,AcroG,34
596.647,92.01666667,5.705127447,AcroG,34
596.853,88.92,6.840900937,AcroG,34
597.058,89.15555556,7.317012138,AcroG,34
597.264,88.62555556,8.869113618,AcroG,34
597.47,88.38666667,7.88383844,AcroG,34
597.675,89.13111111,8.387740495,AcroG,34
597.881,94.46888889,8.438434004,AcroG,34
598.086,88.30888889,7.582854055,AcroG,34
598.292,87.07777778,7.089162487,AcroG,34
598.497,84.84111111,6.836829907,AcroG,34
598.703,85.88333333,7.315799602,AcroG,34
598.908,82.86444444,6.989200359,AcroG,34
599.114,83.17444444,6.224746525,AcroG,34
599.319,81.95444444,5.870519591,AcroG,34
599.525,83.06888889,5.62533655,AcroG,34
599.73,83.50333333,4.962466534,AcroG,34
599.936,83.5,5.026551858,AcroG,34
600.141,81.91222222,4.423472193,AcroG,34
600.347,85.60888889,4.823961536,AcroG,34
600.552,83.03777778,4.607740268,AcroG,34
600.757,85.17555556,4.113209033,AcroG,34
600.963,83.21555556,4.284652922,AcroG,34
601.168,80.87,4.1492395,AcroG,34
601.373,79.19666667,4.648565713,AcroG,34
601.579,79.88777778,5.317994866,AcroG,34
601.784,80.38888889,4.972413789,AcroG,34
601.989,80.83555556,4.985400951,AcroG,34
602.194,79.06888889,5.22343755,AcroG,34
602.4,71.39333333,5.227644602,AcroG,34
602.605,74.02666667,7.003601795,AcroG,34
602.81,75.24666667,7.097575111,AcroG,34
603.015,71.11666667,7.734878072,AcroG,34
603.22,72.36111111,6.890852885,AcroG,34
603.425,74.76,6.695243798,AcroG,34
603.63,77.00888889,5.865606345,AcroG,34
603.836,77.13555556,5.502932609,AcroG,34
604.041,74.81666667,6.356274849,AcroG,34
604.246,66.81333333,5.556095007,AcroG,34
604.451,69.33222222,5.640609856,AcroG,34
604.656,70.64555556,5.841620143,AcroG,34
604.861,67.64888889,4.019609878,AcroG,34
605.066,67.49888889,5.038709024,AcroG,34
605.271,72.40444444,5.613250272,AcroG,34
605.476,71.23666667,4.259962416,AcroG,34
605.681,65.97222222,3.798137637,AcroG,34
605.886,64.50444444,4.213680407,AcroG,34
606.091,59.19111111,3.960385345,AcroG,34
606.295,56.44555556,3.864890226,AcroG,34
606.5,65.05888889,4.390112774,AcroG,34
606.705,60.60555556,6.400765434,AcroG,34
606.91,66.83222222,6.507547206,AcroG,34
607.115,65.1,5.776524416,AcroG,34
607.32,64.30111111,5.586353903,AcroG,34
607.524,64.83666667,6.369137424,AcroG,34
607.729,66.58,7.020680278,AcroG,34
607.934,69.18888889,6.609931512,AcroG,34
608.139,68.72444444,6.505055036,AcroG,34
608.343,69.02555556,6.411823695,AcroG,34
608.548,66.27555556,6.268943577,AcroG,34
608.753,68.77666667,5.848830032,AcroG,34
608.957,71.66555556,4.957627666,AcroG,34
609.162,69.02777778,4.130338957,AcroG,34
609.367,64.31111111,5.915186708,AcroG,34
609.571,63.01555556,6.280668407,AcroG,34
609.776,62.04444444,6.192280134,AcroG,34
609.981,61.10555556,4.752976367,AcroG,34
610.185,61.44555556,6.038766893,AcroG,34
610.39,57.41666667,5.96878328,AcroG,34
610.594,63.57,6.696027898,AcroG,34
610.799,67.33888889,6.768820771,AcroG,34
611.003,64.48111111,6.686724884,AcroG,34
