wavelength,mean_reflectance,se_reflectance,Species,Temp
366.254,-15.90333333,71.49933964,MontiB,40
366.479,14.06666667,61.33507842,MontiB,40
366.703,4637.246667,14699.43617,MontiB,40
366.927,-84.11666667,286.9087004,MontiB,40
367.151,-59.03444444,185.7713035,MontiB,40
367.375,51.13666667,164.812582,MontiB,40
367.599,25.00888889,113.9007534,MontiB,40
367.823,27.66555556,69.41870007,MontiB,40
368.047,53.02555556,55.23147396,MontiB,40
368.271,49.57444444,147.6770679,MontiB,40
368.495,-155.9455556,307.6243317,MontiB,40
368.719,26.39777778,95.81289941,MontiB,40
368.943,26.77777778,39.1922599,MontiB,40
369.167,11.40222222,41.81911642,MontiB,40
369.391,35.48222222,24.20168587,MontiB,40
369.615,53.63777778,30.12588787,MontiB,40
369.839,43.50888889,22.62083134,MontiB,40
370.062,43.93555556,27.68936575,MontiB,40
370.286,40.64444444,19.30695654,MontiB,40
370.51,47.05555556,18.50797434,MontiB,40
370.734,22.99444444,25.15890217,MontiB,40
370.958,6.093333333,23.44396196,MontiB,40
371.181,17.00444444,23.92539389,MontiB,40
371.405,12.44888889,28.3938123,MontiB,40
371.629,17.16333333,19.68128048,MontiB,40
371.853,10.58666667,20.53982788,MontiB,40
372.076,0.688888889,20.50525754,MontiB,40
372.3,-38.19777778,26.5776234,MontiB,40
372.524,-32.43555556,21.53076706,MontiB,40
372.747,-38.23444444,29.54348028,MontiB,40
372.971,-41.91444444,29.23972483,MontiB,40
373.195,-23.05,30.31795949,MontiB,40
373.418,-17.83333333,42.43201303,MontiB,40
373.642,-20.87666667,45.1088569,MontiB,40
373.865,-89.77555556,79.8227683,MontiB,40
374.089,-130.6855556,101.4743476,MontiB,40
374.312,-80.68666667,104.67227,MontiB,40
374.536,-40.90555556,60.26698213,MontiB,40
374.759,-1.053333333,38.95060875,MontiB,40
374.983,-16.44888889,52.41482997,MontiB,40
375.206,-4.264444444,46.4183874,MontiB,40
375.43,1.606666667,30.39290167,MontiB,40
375.653,18.48444444,24.63514141,MontiB,40
375.877,13.46,23.91626862,MontiB,40
376.1,9.037777778,32.40909507,MontiB,40
376.323,17.37888889,17.52306827,MontiB,40
376.547,25.11,11.66241579,MontiB,40
376.77,21.98666667,25.35085763,MontiB,40
376.994,38.81777778,40.75086176,MontiB,40
377.217,23.80444444,47.56230717,MontiB,40
377.44,59.67888889,16.64409734,MontiB,40
377.663,97.45,36.63649821,MontiB,40
377.887,70.88111111,47.63505339,MontiB,40
378.11,59.33111111,36.34157668,MontiB,40
378.333,76.80111111,25.81060126,MontiB,40
378.556,73.27555556,17.53839208,MontiB,40
378.78,74.08111111,15.93104982,MontiB,40
379.003,87.61888889,17.76524869,MontiB,40
379.226,81.00222222,18.23231435,MontiB,40
379.449,74.07,17.73158903,MontiB,40
379.672,77.17444444,13.69307344,MontiB,40
379.895,73.98777778,10.4193776,MontiB,40
380.118,65.02444444,7.83939596,MontiB,40
380.341,67.51888889,5.059056272,MontiB,40
380.564,57.84444444,6.403676779,MontiB,40
380.787,54.62333333,7.134896768,MontiB,40
381.01,52.28777778,7.140149274,MontiB,40
381.233,48.59666667,8.399928865,MontiB,40
381.456,42.46333333,12.06259328,MontiB,40
381.679,41.95111111,10.45543625,MontiB,40
381.902,30.01111111,15.99898002,MontiB,40
382.125,28.04777778,19.28107171,MontiB,40
382.348,20.63777778,17.96962368,MontiB,40
382.571,-5.826666667,25.54513712,MontiB,40
382.794,-10.84888889,26.54119801,MontiB,40
383.017,-1.757777778,27.12034478,MontiB,40
383.24,-50.63777778,42.19797636,MontiB,40
383.463,-130.8866667,64.99097164,MontiB,40
383.685,-103.0633333,76.26790752,MontiB,40
383.908,-69.59888889,62.21318956,MontiB,40
384.131,-72.57666667,79.0360373,MontiB,40
384.354,-138.3866667,128.7319622,MontiB,40
384.576,-70.08333333,64.11519808,MontiB,40
384.799,-101.2644444,62.78323489,MontiB,40
385.022,-25.12888889,48.62075161,MontiB,40
385.245,-17.70222222,48.83672664,MontiB,40
385.467,-16.54666667,42.68987667,MontiB,40
385.69,20.98222222,23.95720571,MontiB,40
385.913,32.45333333,17.5204598,MontiB,40
386.135,-17.88555556,28.49998158,MontiB,40
386.358,-36.15333333,35.13813853,MontiB,40
386.58,-18.40888889,27.86114208,MontiB,40
386.803,-3.303333333,21.26426085,MontiB,40
387.025,14.78666667,17.93276162,MontiB,40
387.248,17.65888889,16.75486091,MontiB,40
387.47,14.59888889,21.9295663,MontiB,40
387.693,25.30111111,15.75181407,MontiB,40
387.915,37.84222222,16.19903427,MontiB,40
388.138,46.61111111,11.92745299,MontiB,40
388.36,52.80666667,16.34709852,MontiB,40
388.583,58.36333333,11.6925084,MontiB,40
388.805,62.24222222,13.31083311,MontiB,40
389.028,49.66111111,10.82249158,MontiB,40
389.25,59.04777778,11.8672242,MontiB,40
389.472,51.16111111,13.29696953,MontiB,40
389.695,38.89777778,12.7999162,MontiB,40
389.917,37,13.26617383,MontiB,40
390.139,31.66666667,22.94721278,MontiB,40
390.362,17.60777778,18.26020894,MontiB,40
390.584,22.78333333,18.78637781,MontiB,40
390.806,23.68777778,17.24596033,MontiB,40
391.028,41.57666667,17.6924308,MontiB,40
391.251,46.13777778,19.4150149,MontiB,40
391.473,58.52888889,17.92926365,MontiB,40
391.695,51.16555556,14.73340408,MontiB,40
391.917,50.83222222,15.78020363,MontiB,40
392.139,55.95888889,16.52472473,MontiB,40
392.362,64.29555556,16.69438504,MontiB,40
392.584,67.51888889,15.55952564,MontiB,40
392.806,73.83777778,20.76196353,MontiB,40
393.028,65.46444444,24.30448212,MontiB,40
393.25,65.61111111,25.2350023,MontiB,40
393.472,48.55333333,24.28635768,MontiB,40
393.694,45.61111111,20.81714406,MontiB,40
393.916,26.66666667,19.38925458,MontiB,40
394.138,24.06666667,25.50324111,MontiB,40
394.36,0.108888889,30.11336601,MontiB,40
394.582,6.453333333,24.47163903,MontiB,40
394.804,-3.357777778,22.24047022,MontiB,40
395.026,-5.291111111,25.99631934,MontiB,40
395.248,4.348888889,22.70925469,MontiB,40
395.47,16.35666667,13.94519834,MontiB,40
395.692,27.63111111,12.37619839,MontiB,40
395.913,21.60666667,14.02272299,MontiB,40
396.135,15.17444444,17.86021124,MontiB,40
396.357,23.83333333,15.01446748,MontiB,40
396.579,27.30666667,12.74629004,MontiB,40
396.801,43.36444444,13.48876359,MontiB,40
397.022,28.07,18.20668445,MontiB,40
397.244,32.78333333,24.08124564,MontiB,40
397.466,3.597777778,33.32172994,MontiB,40
397.688,20.17,39.51714924,MontiB,40
397.909,19.43,34.94123274,MontiB,40
398.131,17.42666667,27.77535344,MontiB,40
398.353,16.18,29.87988513,MontiB,40
398.574,2.818888889,30.11472965,MontiB,40
398.796,3.667777778,27.52592959,MontiB,40
399.018,-0.501111111,30.21229759,MontiB,40
399.239,6.512222222,19.96122457,MontiB,40
399.461,8.63,25.14364781,MontiB,40
399.682,6.84,19.78049747,MontiB,40
399.904,16.38555556,18.06240569,MontiB,40
400.126,9.84,18.16487082,MontiB,40
400.347,2.482222222,20.36531715,MontiB,40
400.569,-3.977777778,29.68810815,MontiB,40
400.79,-11.14888889,34.58220903,MontiB,40
401.012,2.173333333,31.87156918,MontiB,40
401.233,15.78,21.69546419,MontiB,40
401.454,18.73222222,16.45572208,MontiB,40
401.676,12.73333333,24.10146364,MontiB,40
401.897,18.79666667,17.83714705,MontiB,40
402.119,7.26,16.83280092,MontiB,40
402.34,15.88,15.34616043,MontiB,40
402.561,14.91888889,18.97191034,MontiB,40
402.783,32.46555556,17.1691567,MontiB,40
403.004,31.12333333,17.41020821,MontiB,40
403.225,29.32222222,14.96046609,MontiB,40
403.447,25.91111111,12.42431107,MontiB,40
403.668,21.37222222,9.431899046,MontiB,40
403.889,22.55888889,7.849157711,MontiB,40
404.11,22.06333333,5.713333826,MontiB,40
404.332,38.04555556,5.75448282,MontiB,40
404.553,46.19444444,5.201415056,MontiB,40
404.774,43.86444444,5.355620995,MontiB,40
404.995,43.78555556,7.078274241,MontiB,40
405.216,20.54,9.265103424,MontiB,40
405.437,28.33222222,5.540704425,MontiB,40
405.658,31.81,6.132532839,MontiB,40
405.88,32.10666667,8.394621517,MontiB,40
406.101,33.50777778,10.41565217,MontiB,40
406.322,35.11555556,8.548157939,MontiB,40
406.543,32.64222222,5.872446362,MontiB,40
406.764,16.38555556,5.127655158,MontiB,40
406.985,12.94,6.219451805,MontiB,40
407.206,14.53666667,6.18500942,MontiB,40
407.427,7.504444444,7.649080356,MontiB,40
407.648,9.806666667,7.273037495,MontiB,40
407.869,-0.578888889,8.993740754,MontiB,40
408.089,-7.128888889,7.421404494,MontiB,40
408.31,-5.574444444,8.476247336,MontiB,40
408.531,-13.34111111,7.622060922,MontiB,40
408.752,-21.43555556,8.606847661,MontiB,40
408.973,-20.10777778,7.859039735,MontiB,40
409.194,-17.46777778,9.332078457,MontiB,40
409.415,-25.46666667,8.631358444,MontiB,40
409.635,-27.83777778,9.562648871,MontiB,40
409.856,-14.39666667,6.702015214,MontiB,40
410.077,-6.724444444,5.77033244,MontiB,40
410.298,2.46,4.895845266,MontiB,40
410.518,-1.686666667,5.151467655,MontiB,40
410.739,3.107777778,4.460095492,MontiB,40
410.96,7.632222222,4.628393083,MontiB,40
411.18,9.236666667,5.253293466,MontiB,40
411.401,11.04555556,4.950599657,MontiB,40
411.622,11.78222222,5.020999981,MontiB,40
411.842,14.14888889,5.481625936,MontiB,40
412.063,13.62444444,5.998544635,MontiB,40
412.284,10.43111111,6.10127905,MontiB,40
412.504,4.976666667,7.134550053,MontiB,40
412.725,-0.657777778,6.179320692,MontiB,40
412.945,2.5,5.613543525,MontiB,40
413.166,2.126666667,5.771650074,MontiB,40
413.386,6.072222222,5.041168189,MontiB,40
413.607,3.018888889,4.739772284,MontiB,40
413.827,2.633333333,4.072271603,MontiB,40
414.048,-0.492222222,3.181138036,MontiB,40
414.268,-0.398888889,3.35437222,MontiB,40
414.489,-0.701111111,2.992050258,MontiB,40
414.709,-0.518888889,2.804781186,MontiB,40
414.929,2.24,2.534251075,MontiB,40
415.15,3.363333333,2.459180824,MontiB,40
415.37,1.843333333,2.094441266,MontiB,40
415.59,-0.127777778,2.018763642,MontiB,40
415.811,-2.508888889,2.08360199,MontiB,40
416.031,-1.768888889,2.029364545,MontiB,40
416.251,-0.353333333,2.098285264,MontiB,40
416.472,-0.22,1.700689335,MontiB,40
416.692,0.648888889,1.372207467,MontiB,40
416.912,2.282222222,0.935991012,MontiB,40
417.132,3.072222222,1.078130897,MontiB,40
417.352,3.578888889,1.349138378,MontiB,40
417.573,3.786666667,1.272063705,MontiB,40
417.793,2.756666667,1.473386081,MontiB,40
418.013,3.63,1.395116133,MontiB,40
418.233,2.837777778,1.572605187,MontiB,40
418.453,2.978888889,1.61455724,MontiB,40
418.673,2.006666667,1.685312121,MontiB,40
418.893,1.942222222,1.74519716,MontiB,40
419.113,1.265555556,1.674383696,MontiB,40
419.333,0.895555556,1.635867494,MontiB,40
419.553,-0.128888889,1.348124417,MontiB,40
419.773,-1.055555556,1.233747948,MontiB,40
419.993,-1.116666667,1.137160804,MontiB,40
420.213,-0.703333333,1.055744492,MontiB,40
420.433,-0.714444444,1.046441974,MontiB,40
420.653,-0.341111111,1.022346318,MontiB,40
420.873,-0.626666667,0.777483953,MontiB,40
421.093,-0.627777778,0.549051097,MontiB,40
421.313,-0.4,0.546848588,MontiB,40
421.533,-0.354444444,0.484375206,MontiB,40
421.753,-0.061111111,0.372336377,MontiB,40
421.973,0.362222222,0.456936428,MontiB,40
422.192,0.608888889,0.376863576,MontiB,40
422.412,0.791111111,0.372084679,MontiB,40
422.632,1.447777778,0.312044751,MontiB,40
422.852,1.266666667,0.244658335,MontiB,40
423.071,1.262222222,0.355707205,MontiB,40
423.291,1.315555556,0.319167677,MontiB,40
423.511,1.22,0.323532745,MontiB,40
423.731,1.484444444,0.334715907,MontiB,40
423.95,1.482222222,0.35615159,MontiB,40
424.17,1.115555556,0.352123661,MontiB,40
424.39,1.145555556,0.332383277,MontiB,40
424.609,1.137777778,0.362593721,MontiB,40
424.829,1.035555556,0.300311318,MontiB,40
425.048,0.473333333,0.303667178,MontiB,40
425.268,0.622222222,0.29996797,MontiB,40
425.488,0.553333333,0.22201909,MontiB,40
425.707,0.605555556,0.218820553,MontiB,40
425.927,0.715555556,0.201802222,MontiB,40
426.146,0.697777778,0.109999202,MontiB,40
426.366,0.838888889,0.114754369,MontiB,40
426.585,0.962222222,0.06768658,MontiB,40
426.805,0.904444444,0.0346351,MontiB,40
427.024,0.808888889,0.070688096,MontiB,40
427.243,0.822222222,0.087690167,MontiB,40
427.463,0.961111111,0.071296633,MontiB,40
427.682,0.98,0.056610672,MontiB,40
427.902,1.008888889,0.057874634,MontiB,40
428.121,1.015555556,0.093558386,MontiB,40
428.34,0.994444444,0.084282559,MontiB,40
428.56,0.93,0.129652022,MontiB,40
428.779,0.827777778,0.130681821,MontiB,40
428.998,0.662222222,0.117596189,MontiB,40
429.217,0.614444444,0.122512737,MontiB,40
429.437,0.661111111,0.091984702,MontiB,40
429.656,0.736666667,0.121451943,MontiB,40
429.875,0.834444444,0.108386385,MontiB,40
430.094,0.741111111,0.103317152,MontiB,40
430.313,0.775555556,0.091214903,MontiB,40
430.533,0.755555556,0.094894339,MontiB,40
430.752,0.718888889,0.069643873,MontiB,40
430.971,0.688888889,0.058519885,MontiB,40
431.19,0.638888889,0.057810348,MontiB,40
431.409,0.641111111,0.07901259,MontiB,40
431.628,0.632222222,0.089694993,MontiB,40
431.847,0.675555556,0.07154825,MontiB,40
432.066,0.585555556,0.083079515,MontiB,40
432.285,0.562222222,0.075644503,MontiB,40
432.504,0.59,0.067533884,MontiB,40
432.723,0.496666667,0.073873499,MontiB,40
432.942,0.468888889,0.058565884,MontiB,40
433.161,0.47,0.068012371,MontiB,40
433.38,0.462222222,0.049679614,MontiB,40
433.599,0.581111111,0.029492411,MontiB,40
433.818,0.615555556,0.031936685,MontiB,40
434.037,0.638888889,0.028120272,MontiB,40
434.256,0.633333333,0.024105943,MontiB,40
434.475,0.602222222,0.023590727,MontiB,40
434.693,0.605555556,0.027155829,MontiB,40
434.912,0.605555556,0.043656235,MontiB,40
435.131,0.633333333,0.040739125,MontiB,40
435.35,0.662222222,0.051746084,MontiB,40
435.569,0.672222222,0.062849917,MontiB,40
435.787,0.672222222,0.050191692,MontiB,40
436.006,0.624444444,0.055337807,MontiB,40
436.225,0.636666667,0.044524346,MontiB,40
436.443,0.634444444,0.050649699,MontiB,40
436.662,0.613333333,0.049768355,MontiB,40
436.881,0.605555556,0.053589193,MontiB,40
437.099,0.59,0.049054168,MontiB,40
437.318,0.567777778,0.051642621,MontiB,40
437.537,0.555555556,0.054599522,MontiB,40
437.755,0.561111111,0.053268246,MontiB,40
437.974,0.543333333,0.046839611,MontiB,40
438.192,0.558888889,0.043074735,MontiB,40
438.411,0.524444444,0.042794359,MontiB,40
438.629,0.501111111,0.037632777,MontiB,40
438.848,0.493333333,0.036924554,MontiB,40
439.066,0.483333333,0.03879154,MontiB,40
439.285,0.486666667,0.034366967,MontiB,40
439.503,0.492222222,0.027500897,MontiB,40
439.722,0.474444444,0.018355366,MontiB,40
439.94,0.49,0.017572015,MontiB,40
440.159,0.463333333,0.025099846,MontiB,40
440.377,0.47,0.023467001,MontiB,40
440.595,0.45,0.025914963,MontiB,40
440.814,0.462222222,0.025012818,MontiB,40
441.032,0.464444444,0.025967808,MontiB,40
441.25,0.458888889,0.020651271,MontiB,40
441.469,0.466666667,0.020375113,MontiB,40
441.687,0.47,0.02126716,MontiB,40
441.905,0.465555556,0.024610617,MontiB,40
442.124,0.506666667,0.021734369,MontiB,40
442.342,0.507777778,0.021405126,MontiB,40
442.56,0.512222222,0.02003084,MontiB,40
442.778,0.52,0.017713227,MontiB,40
442.996,0.517777778,0.020139934,MontiB,40
443.215,0.528888889,0.020920004,MontiB,40
443.433,0.532222222,0.022973813,MontiB,40
443.651,0.546666667,0.022849365,MontiB,40
443.869,0.547777778,0.024860103,MontiB,40
444.087,0.562222222,0.022786434,MontiB,40
444.305,0.564444444,0.025492121,MontiB,40
444.523,0.537777778,0.023966668,MontiB,40
444.741,0.534444444,0.020920833,MontiB,40
444.959,0.54,0.01400433,MontiB,40
445.177,0.543333333,0.01463689,MontiB,40
445.395,0.56,0.014041575,MontiB,40
445.613,0.556666667,0.014268782,MontiB,40
445.831,0.562222222,0.016951198,MontiB,40
446.049,0.548888889,0.016718557,MontiB,40
446.267,0.552222222,0.014468378,MontiB,40
446.485,0.547777778,0.017469387,MontiB,40
446.703,0.565555556,0.014451558,MontiB,40
446.921,0.574444444,0.013943005,MontiB,40
447.139,0.558888889,0.021277283,MontiB,40
447.356,0.56,0.021178459,MontiB,40
447.574,0.566666667,0.018819171,MontiB,40
447.792,0.556666667,0.018701227,MontiB,40
448.01,0.553333333,0.019334839,MontiB,40
448.228,0.541111111,0.021660222,MontiB,40
448.445,0.557777778,0.019534339,MontiB,40
448.663,0.558888889,0.021972801,MontiB,40
448.881,0.547777778,0.016632334,MontiB,40
449.098,0.53,0.018471894,MontiB,40
449.316,0.527777778,0.015895561,MontiB,40
449.534,0.54,0.013019775,MontiB,40
449.751,0.53,0.014749279,MontiB,40
449.969,0.514444444,0.018603352,MontiB,40
450.187,0.507777778,0.014613795,MontiB,40
450.404,0.506666667,0.019404557,MontiB,40
450.622,0.523333333,0.019090999,MontiB,40
450.839,0.503333333,0.020010334,MontiB,40
451.057,0.486666667,0.024186674,MontiB,40
451.274,0.491111111,0.024250498,MontiB,40
451.492,0.491111111,0.024854097,MontiB,40
451.709,0.5,0.022361014,MontiB,40
451.927,0.513333333,0.024896635,MontiB,40
452.144,0.525555556,0.027106525,MontiB,40
452.362,0.535555556,0.027413217,MontiB,40
452.579,0.552222222,0.027339495,MontiB,40
452.797,0.57,0.02376149,MontiB,40
453.014,0.562222222,0.018489112,MontiB,40
453.231,0.543333333,0.025969898,MontiB,40
453.449,0.558888889,0.021533612,MontiB,40
453.666,0.553333333,0.025557552,MontiB,40
453.883,0.532222222,0.032611278,MontiB,40
454.101,0.533333333,0.03218152,MontiB,40
454.318,0.525555556,0.035076577,MontiB,40
454.535,0.487777778,0.032833342,MontiB,40
454.753,0.487777778,0.030091552,MontiB,40
454.97,0.497777778,0.03865159,MontiB,40
455.187,0.466666667,0.04149489,MontiB,40
455.404,0.493333333,0.039733194,MontiB,40
455.621,0.508888889,0.033081097,MontiB,40
455.839,0.514444444,0.031612128,MontiB,40
456.056,0.547777778,0.027253055,MontiB,40
456.273,0.582222222,0.026142616,MontiB,40
456.49,0.572222222,0.018979254,MontiB,40
456.707,0.565555556,0.022349863,MontiB,40
456.924,0.6,0.018327142,MontiB,40
457.141,0.574444444,0.017942618,MontiB,40
457.358,0.557777778,0.021213127,MontiB,40
457.575,0.596666667,0.020515668,MontiB,40
457.792,0.568888889,0.021111111,MontiB,40
458.009,0.563333333,0.022202006,MontiB,40
458.226,0.581111111,0.025739057,MontiB,40
458.443,0.578888889,0.024634913,MontiB,40
458.66,0.553333333,0.022320895,MontiB,40
458.877,0.541111111,0.025659881,MontiB,40
459.094,0.59,0.026063141,MontiB,40
459.311,0.582222222,0.023001836,MontiB,40
459.528,0.601111111,0.027146037,MontiB,40
459.745,0.596666667,0.037647721,MontiB,40
459.961,0.588888889,0.040085974,MontiB,40
460.178,0.615555556,0.037215004,MontiB,40
460.395,0.637777778,0.038710458,MontiB,40
460.612,0.593333333,0.044162353,MontiB,40
460.829,0.567777778,0.038298833,MontiB,40
461.045,0.561111111,0.0387025,MontiB,40
461.262,0.537777778,0.039602898,MontiB,40
461.479,0.522222222,0.044700066,MontiB,40
461.695,0.518888889,0.042074455,MontiB,40
461.912,0.511111111,0.046431243,MontiB,40
462.129,0.546666667,0.04926449,MontiB,40
462.345,0.515555556,0.045375173,MontiB,40
462.562,0.494444444,0.041923352,MontiB,40
462.779,0.481111111,0.040500785,MontiB,40
462.995,0.507777778,0.038075292,MontiB,40
463.212,0.518888889,0.03460988,MontiB,40
463.428,0.536666667,0.040327432,MontiB,40
463.645,0.582222222,0.042375973,MontiB,40
463.862,0.556666667,0.039443918,MontiB,40
464.078,0.586666667,0.042563357,MontiB,40
464.295,0.554444444,0.041417402,MontiB,40
464.511,0.52,0.051045933,MontiB,40
464.727,0.557777778,0.047712121,MontiB,40
464.944,0.534444444,0.046149892,MontiB,40
465.16,0.571111111,0.035394751,MontiB,40
465.377,0.571111111,0.03304826,MontiB,40
465.593,0.557777778,0.0380699,MontiB,40
465.81,0.556666667,0.046455661,MontiB,40
466.026,0.512222222,0.042508226,MontiB,40
466.242,0.533333333,0.043056275,MontiB,40
466.459,0.538888889,0.036877855,MontiB,40
466.675,0.56,0.042903995,MontiB,40
466.891,0.615555556,0.056100465,MontiB,40
467.107,0.592222222,0.043839246,MontiB,40
467.324,0.597777778,0.061821718,MontiB,40
467.54,0.55,0.0583739,MontiB,40
467.756,0.521111111,0.058591172,MontiB,40
467.972,0.48,0.054523054,MontiB,40
468.188,0.466666667,0.041261699,MontiB,40
468.405,0.448888889,0.043071416,MontiB,40
468.621,0.415555556,0.049282906,MontiB,40
468.837,0.377777778,0.055760547,MontiB,40
469.053,0.4,0.042018778,MontiB,40
469.269,0.335555556,0.029709343,MontiB,40
469.485,0.267777778,0.028339845,MontiB,40
469.701,0.336666667,0.038049087,MontiB,40
469.917,0.387777778,0.042618874,MontiB,40
470.133,0.378888889,0.045355227,MontiB,40
470.349,0.401111111,0.055245727,MontiB,40
470.565,0.376666667,0.060213972,MontiB,40
470.781,0.462222222,0.068481782,MontiB,40
470.997,0.481111111,0.08331858,MontiB,40
471.213,0.491111111,0.075565028,MontiB,40
471.429,0.512222222,0.081523458,MontiB,40
471.645,0.545555556,0.097642284,MontiB,40
471.861,0.634444444,0.096434023,MontiB,40
472.077,0.603333333,0.081885905,MontiB,40
472.293,0.573333333,0.06963143,MontiB,40
472.509,0.673333333,0.064601379,MontiB,40
472.724,0.663333333,0.075031077,MontiB,40
472.94,0.764444444,0.083507965,MontiB,40
473.156,0.758888889,0.074849649,MontiB,40
473.372,0.743333333,0.085950136,MontiB,40
473.587,0.757777778,0.083592101,MontiB,40
473.803,0.723333333,0.093530476,MontiB,40
474.019,0.728888889,0.092619952,MontiB,40
474.235,0.712222222,0.096027252,MontiB,40
474.45,0.673333333,0.10956328,MontiB,40
474.666,0.654444444,0.109923328,MontiB,40
474.882,0.604444444,0.089892403,MontiB,40
475.097,0.675555556,0.071235722,MontiB,40
475.313,0.623333333,0.056819717,MontiB,40
475.528,0.595555556,0.067397772,MontiB,40
475.744,0.593333333,0.047840787,MontiB,40
475.96,0.567777778,0.054568729,MontiB,40
476.175,0.588888889,0.039310226,MontiB,40
476.391,0.567777778,0.038964396,MontiB,40
476.606,0.568888889,0.038152841,MontiB,40
476.822,0.561111111,0.03868805,MontiB,40
477.037,0.581111111,0.026560262,MontiB,40
477.253,0.593333333,0.02813081,MontiB,40
477.468,0.566666667,0.05143847,MontiB,40
477.684,0.566666667,0.042935989,MontiB,40
477.899,0.621111111,0.046196484,MontiB,40
478.114,0.65,0.049915255,MontiB,40
478.33,0.708888889,0.046163893,MontiB,40
478.545,0.695555556,0.037535086,MontiB,40
478.76,0.691111111,0.057206408,MontiB,40
478.976,0.707777778,0.056207516,MontiB,40
479.191,0.715555556,0.058043006,MontiB,40
479.406,0.714444444,0.067336795,MontiB,40
479.622,0.733333333,0.072547546,MontiB,40
479.837,0.733333333,0.051044954,MontiB,40
480.052,0.692222222,0.050513171,MontiB,40
480.267,0.678888889,0.042702686,MontiB,40
480.482,0.635555556,0.053197046,MontiB,40
480.698,0.585555556,0.059773646,MontiB,40
480.913,0.581111111,0.059163888,MontiB,40
481.128,0.595555556,0.0572743,MontiB,40
481.343,0.582222222,0.062167313,MontiB,40
