wavelength,mean_reflectance,se_reflectance,Species,Temp
371.853,0.1,31.72344201,MontiG,37
372.076,-0.751111111,33.19406221,MontiG,37
372.3,-24.54555556,53.01666704,MontiG,37
372.524,-12.65444444,35.7630697,MontiG,37
372.747,-7.351111111,37.06238131,MontiG,37
372.971,-19.29555556,40.10280618,MontiG,37
373.195,-3.967777778,43.83424902,MontiG,37
373.418,4.591111111,40.59910047,MontiG,37
373.642,6.938888889,46.99883419,MontiG,37
373.865,-42.96444444,80.3849338,MontiG,37
374.089,-84.14666667,117.1383393,MontiG,37
374.312,-36.32888889,111.9332125,MontiG,37
374.536,-20.98555556,66.00026459,MontiG,37
374.759,0.912222222,37.01141604,MontiG,37
374.983,-15.96777778,59.73824739,MontiG,37
375.206,-17.84777778,39.82890435,MontiG,37
375.43,2.716666667,36.23105147,MontiG,37
375.653,17.26666667,33.18114205,MontiG,37
375.877,17.14555556,29.25759005,MontiG,37
376.1,13.24111111,44.53035412,MontiG,37
376.323,21.88,32.87429488,MontiG,37
376.547,26.63888889,17.70594089,MontiG,37
376.77,13.16777778,26.4167844,MontiG,37
376.994,13.22555556,30.29456018,MontiG,37
377.217,9.3,50.16744049,MontiG,37
377.44,50.11111111,20.92100896,MontiG,37
377.663,73.34777778,29.46601064,MontiG,37
377.887,20.56,51.94766133,MontiG,37
378.11,33.24111111,40.19740554,MontiG,37
378.333,49.96333333,31.3162537,MontiG,37
378.556,56.52555556,20.72052044,MontiG,37
378.78,59.17666667,16.79745738,MontiG,37
379.003,70.22333333,21.29982248,MontiG,37
379.226,67.12,20.20905394,MontiG,37
379.449,63.71444444,12.98057603,MontiG,37
379.672,64.09444444,10.60373097,MontiG,37
379.895,58.67,12.32124814,MontiG,37
380.118,56.89666667,10.00466671,MontiG,37
380.341,63.72111111,7.078723515,MontiG,37
380.564,50.50666667,7.520378285,MontiG,37
380.787,50.03111111,6.17549462,MontiG,37
381.01,48.39111111,7.369515107,MontiG,37
381.233,44.62111111,8.346871672,MontiG,37
381.456,45.31888889,9.509252979,MontiG,37
381.679,43.52333333,10.3891112,MontiG,37
381.902,33.88,13.31821425,MontiG,37
382.125,32.47333333,13.87941016,MontiG,37
382.348,28.31,12.26757069,MontiG,37
382.571,7.611111111,13.90776008,MontiG,37
382.794,-3.271111111,16.46068301,MontiG,37
383.017,16.81555556,13.86010148,MontiG,37
383.24,-21.99333333,23.8016419,MontiG,37
383.463,-83.85111111,37.04301326,MontiG,37
383.685,-30.40555556,44.33580329,MontiG,37
383.908,-37.46666667,29.6170305,MontiG,37
384.131,-34.15888889,38.80954543,MontiG,37
384.354,-52.99666667,76.77366729,MontiG,37
384.576,-8.98,65.35834897,MontiG,37
384.799,-42.01222222,79.15632213,MontiG,37
385.022,-2.243333333,59.99941385,MontiG,37
385.245,2.203333333,66.63895576,MontiG,37
385.467,-21.29222222,62.16861695,MontiG,37
385.69,8.2,44.21229325,MontiG,37
385.913,14.70444444,27.74872523,MontiG,37
386.135,-38.93777778,39.88161627,MontiG,37
386.358,-65.74111111,51.95994743,MontiG,37
386.58,-26.27222222,30.0544738,MontiG,37
386.803,-3.613333333,16.96669622,MontiG,37
387.025,3.07,7.659310905,MontiG,37
387.248,11.44333333,10.8626569,MontiG,37
387.47,13.61333333,15.38587642,MontiG,37
387.693,23.30888889,17.14159758,MontiG,37
387.915,42.64666667,21.91145143,MontiG,37
388.138,44.84888889,18.50279193,MontiG,37
388.36,57.29,20.18556978,MontiG,37
388.583,53.25777778,14.46862639,MontiG,37
388.805,67.76555556,15.6907963,MontiG,37
389.028,48.35444444,16.19227566,MontiG,37
389.25,50.14,14.88661216,MontiG,37
389.472,76.99,9.084258455,MontiG,37
389.695,62.34333333,6.971938338,MontiG,37
389.917,54.57666667,9.849827279,MontiG,37
390.139,62.22888889,6.08469512,MontiG,37
390.362,38.90111111,4.094724886,MontiG,37
390.584,48.57,4.755273241,MontiG,37
390.806,48.60666667,5.390697161,MontiG,37
391.028,69.41444444,6.196010264,MontiG,37
391.251,69.68111111,6.100543361,MontiG,37
391.473,80.29666667,5.217161769,MontiG,37
391.695,68.63111111,2.019976837,MontiG,37
391.917,62.55666667,5.525587592,MontiG,37
392.139,67.94222222,9.233533174,MontiG,37
392.362,74.09444444,6.927512641,MontiG,37
392.584,74.54111111,9.646805354,MontiG,37
392.806,85.97555556,14.50022609,MontiG,37
393.028,75.81888889,15.69374628,MontiG,37
393.25,77.68444444,19.63340755,MontiG,37
393.472,60,21.20901573,MontiG,37
393.694,52.06222222,17.12632487,MontiG,37
393.916,42.2,20.56920608,MontiG,37
394.138,46.58555556,29.56648498,MontiG,37
394.36,31.07777778,31.16722595,MontiG,37
394.582,28.54777778,26.67635367,MontiG,37
394.804,12.27666667,28.73019744,MontiG,37
395.026,12.03,29.84676637,MontiG,37
395.248,12.30777778,21.74182377,MontiG,37
395.47,27.89666667,19.08171854,MontiG,37
395.692,35.45111111,14.64824268,MontiG,37
395.913,27.93777778,16.5975735,MontiG,37
396.135,24.69,21.98880972,MontiG,37
396.357,29.07555556,22.38555715,MontiG,37
396.579,37.63888889,18.78156025,MontiG,37
396.801,47.41666667,20.87222745,MontiG,37
397.022,39.49777778,19.65412947,MontiG,37
397.244,62.34555556,21.46438708,MontiG,37
397.466,43.93555556,27.1459033,MontiG,37
397.688,62.63777778,37.57414347,MontiG,37
397.909,46.22777778,27.727756,MontiG,37
398.131,43.04555556,22.02815181,MontiG,37
398.353,48.49,20.60870214,MontiG,37
398.574,38.59888889,25.13658119,MontiG,37
398.796,37.19888889,18.28764405,MontiG,37
399.018,21.18222222,20.65551044,MontiG,37
399.239,30.30555556,15.78860959,MontiG,37
399.461,33.26,13.14481545,MontiG,37
399.682,25.53777778,10.41698465,MontiG,37
399.904,29.56444444,14.50206949,MontiG,37
400.126,23.47555556,13.34660291,MontiG,37
400.347,17.14777778,8.407089111,MontiG,37
400.569,16.34555556,8.951146515,MontiG,37
400.79,9.566666667,15.85529611,MontiG,37
401.012,19.41444444,8.085297521,MontiG,37
401.233,29.38333333,9.7723384,MontiG,37
401.454,37.58,10.6166018,MontiG,37
401.676,32.20666667,18.16525877,MontiG,37
401.897,36.92555556,17.75557564,MontiG,37
402.119,25.94666667,20.0624197,MontiG,37
402.34,29.37777778,19.55313021,MontiG,37
402.561,33.68666667,20.91405752,MontiG,37
402.783,58.69666667,20.62006831,MontiG,37
403.004,56.12555556,19.5745454,MontiG,37
403.225,50.29888889,16.03885953,MontiG,37
403.447,46.49444444,16.030833,MontiG,37
403.668,44.56444444,14.41307907,MontiG,37
403.889,45.92222222,11.08048627,MontiG,37
404.11,48.48444444,7.027841912,MontiG,37
404.332,59.97555556,9.559928424,MontiG,37
404.553,66.02,8.648295753,MontiG,37
404.774,65.10333333,8.690038444,MontiG,37
404.995,63.06,6.495084662,MontiG,37
405.216,37.68888889,6.474161704,MontiG,37
405.437,40.01888889,7.175875813,MontiG,37
405.658,42.96111111,6.157047736,MontiG,37
405.88,43.74888889,9.045931997,MontiG,37
406.101,45.31,8.676951631,MontiG,37
406.322,44.58444444,9.764806389,MontiG,37
406.543,39.38666667,6.896100767,MontiG,37
406.764,25.62666667,7.604278868,MontiG,37
406.985,24.66666667,9.073978457,MontiG,37
407.206,29.2,8.453656521,MontiG,37
407.427,20.90666667,8.982059743,MontiG,37
407.648,23.97555556,7.686316512,MontiG,37
407.869,19.15555556,8.379346268,MontiG,37
408.089,15.96555556,9.4393061,MontiG,37
408.31,14.66888889,8.257132848,MontiG,37
408.531,4.717777778,8.483926513,MontiG,37
408.752,0.056666667,10.35483528,MontiG,37
408.973,1.137777778,10.59895961,MontiG,37
409.194,2.926666667,10.49721793,MontiG,37
409.415,-5.726666667,12.24551745,MontiG,37
409.635,-8.567777778,13.68885123,MontiG,37
409.856,3.532222222,12.37371211,MontiG,37
410.077,8.277777778,12.31417743,MontiG,37
410.298,12.95,10.59365895,MontiG,37
410.518,6.837777778,9.093693544,MontiG,37
410.739,12.16555556,8.55334802,MontiG,37
410.96,17.76555556,8.24603942,MontiG,37
411.18,18.34888889,5.979346919,MontiG,37
411.401,19.48888889,6.465934779,MontiG,37
411.622,18.34444444,6.473655761,MontiG,37
411.842,20.10333333,7.143651301,MontiG,37
412.063,18.32888889,5.68746584,MontiG,37
412.284,15.58888889,4.79663278,MontiG,37
412.504,11.70666667,5.565443,MontiG,37
412.725,5.31,6.137924988,MontiG,37
412.945,9.378888889,4.985405277,MontiG,37
413.166,9.254444444,5.042960657,MontiG,37
413.386,12.24333333,3.936714557,MontiG,37
413.607,8.961111111,5.176412934,MontiG,37
413.827,7.786666667,5.467290948,MontiG,37
414.048,5.78,5.1600225,MontiG,37
414.268,7.014444444,4.69489671,MontiG,37
414.489,6.69,5.294368149,MontiG,37
414.709,6.015555556,5.04699634,MontiG,37
414.929,7.992222222,4.830679908,MontiG,37
415.15,9.195555556,4.584334912,MontiG,37
415.37,6.778888889,5.025688206,MontiG,37
415.59,5.635555556,4.884203432,MontiG,37
415.811,3.011111111,5.197144173,MontiG,37
416.031,3.801111111,4.844080406,MontiG,37
416.251,4.943333333,4.125715626,MontiG,37
416.472,4.347777778,3.612914954,MontiG,37
416.692,3.932222222,3.324610536,MontiG,37
416.912,5.246666667,3.037223693,MontiG,37
417.132,5.928888889,3.037209277,MontiG,37
417.352,5.952222222,2.616244591,MontiG,37
417.573,6.951111111,2.553467408,MontiG,37
417.793,6.104444444,2.056484985,MontiG,37
418.013,5.931111111,1.829293814,MontiG,37
418.233,5.688888889,1.434871561,MontiG,37
418.453,5.313333333,1.37402495,MontiG,37
418.673,4.823333333,1.457562567,MontiG,37
418.893,5.054444444,1.229806586,MontiG,37
419.113,4.676666667,1.132581231,MontiG,37
419.333,4.184444444,1.168149164,MontiG,37
419.553,3.194444444,1.022507907,MontiG,37
419.773,2.05,0.956127412,MontiG,37
419.993,1.551111111,0.736983183,MontiG,37
420.213,1.875555556,0.776397118,MontiG,37
420.433,1.982222222,0.714666314,MontiG,37
420.653,2.197777778,0.696077778,MontiG,37
420.873,1.874444444,0.799797503,MontiG,37
421.093,1.822222222,0.776265791,MontiG,37
421.313,1.792222222,0.766029018,MontiG,37
421.533,1.734444444,0.699452989,MontiG,37
421.753,2.082222222,0.750848427,MontiG,37
421.973,2.48,0.848026405,MontiG,37
422.192,2.887777778,0.693717405,MontiG,37
422.412,3.204444444,0.741402647,MontiG,37
422.632,3.755555556,0.705171216,MontiG,37
422.852,3.54,0.66969726,MontiG,37
423.071,3.427777778,0.668194071,MontiG,37
423.291,3.545555556,0.609858238,MontiG,37
423.511,3.422222222,0.525323265,MontiG,37
423.731,3.665555556,0.446087933,MontiG,37
423.95,3.566666667,0.421367678,MontiG,37
424.17,3.187777778,0.393712797,MontiG,37
424.39,3.224444444,0.369144285,MontiG,37
424.609,3.212222222,0.335387538,MontiG,37
424.829,3.02,0.253805269,MontiG,37
425.048,2.57,0.23450546,MontiG,37
425.268,2.734444444,0.257000981,MontiG,37
425.488,2.656666667,0.234280035,MontiG,37
425.707,2.733333333,0.207248587,MontiG,37
425.927,2.76,0.224326588,MontiG,37
426.146,2.757777778,0.274959234,MontiG,37
426.366,2.878888889,0.245190986,MontiG,37
426.585,2.966666667,0.268094914,MontiG,37
426.805,2.982222222,0.304800212,MontiG,37
427.024,2.88,0.281130219,MontiG,37
427.243,2.82,0.247385135,MontiG,37
427.463,2.974444444,0.236479016,MontiG,37
427.682,2.912222222,0.212631754,MontiG,37
427.902,2.981111111,0.194839412,MontiG,37
428.121,2.92,0.188973772,MontiG,37
428.34,2.864444444,0.16483402,MontiG,37
428.56,2.782222222,0.163684483,MontiG,37
428.779,2.661111111,0.162056631,MontiG,37
428.998,2.555555556,0.185407937,MontiG,37
429.217,2.444444444,0.138822328,MontiG,37
429.437,2.431111111,0.142060228,MontiG,37
429.656,2.514444444,0.126883549,MontiG,37
429.875,2.512222222,0.107460388,MontiG,37
430.094,2.495555556,0.098231864,MontiG,37
430.313,2.436666667,0.108737374,MontiG,37
430.533,2.443333333,0.102359382,MontiG,37
430.752,2.431111111,0.093663251,MontiG,37
430.971,2.413333333,0.101086243,MontiG,37
431.19,2.393333333,0.069646404,MontiG,37
431.409,2.364444444,0.075835377,MontiG,37
431.628,2.331111111,0.103422437,MontiG,37
431.847,2.386666667,0.101134785,MontiG,37
432.066,2.297777778,0.101121925,MontiG,37
432.285,2.307777778,0.107281109,MontiG,37
432.504,2.302222222,0.100144256,MontiG,37
432.723,2.257777778,0.101373382,MontiG,37
432.942,2.202222222,0.091351669,MontiG,37
433.161,2.192222222,0.078890228,MontiG,37
433.38,2.171111111,0.07027333,MontiG,37
433.599,2.27,0.086327626,MontiG,37
433.818,2.31,0.066854362,MontiG,37
434.037,2.372222222,0.062083168,MontiG,37
434.256,2.366666667,0.056099055,MontiG,37
434.475,2.348888889,0.059474094,MontiG,37
434.693,2.353333333,0.05724652,MontiG,37
434.912,2.34,0.058363583,MontiG,37
435.131,2.361111111,0.06392627,MontiG,37
435.35,2.422222222,0.060935982,MontiG,37
435.569,2.435555556,0.063127752,MontiG,37
435.787,2.485555556,0.064481523,MontiG,37
436.006,2.443333333,0.069155773,MontiG,37
436.225,2.472222222,0.05732826,MontiG,37
436.443,2.46,0.060916169,MontiG,37
436.662,2.451111111,0.072309629,MontiG,37
436.881,2.456666667,0.056192077,MontiG,37
437.099,2.445555556,0.059785235,MontiG,37
437.318,2.442222222,0.059352108,MontiG,37
437.537,2.462222222,0.062075369,MontiG,37
437.755,2.468888889,0.060958532,MontiG,37
437.974,2.466666667,0.058083473,MontiG,37
438.192,2.468888889,0.060245974,MontiG,37
438.411,2.448888889,0.059778734,MontiG,37
438.629,2.43,0.056713102,MontiG,37
438.848,2.436666667,0.058435274,MontiG,37
439.066,2.448888889,0.059936183,MontiG,37
439.285,2.473333333,0.065694047,MontiG,37
439.503,2.497777778,0.069710708,MontiG,37
439.722,2.514444444,0.068036111,MontiG,37
439.94,2.551111111,0.070467512,MontiG,37
440.159,2.538888889,0.07513591,MontiG,37
440.377,2.564444444,0.074732808,MontiG,37
440.595,2.572222222,0.070360089,MontiG,37
440.814,2.621111111,0.06896422,MontiG,37
441.032,2.653333333,0.064371954,MontiG,37
441.25,2.676666667,0.053063986,MontiG,37
441.469,2.703333333,0.049997847,MontiG,37
441.687,2.724444444,0.049700392,MontiG,37
441.905,2.745555556,0.045425011,MontiG,37
442.124,2.81,0.045109937,MontiG,37
442.342,2.823333333,0.045126193,MontiG,37
442.56,2.857777778,0.044935446,MontiG,37
442.778,2.882222222,0.04555888,MontiG,37
442.996,2.903333333,0.04430782,MontiG,37
443.215,2.924444444,0.044817639,MontiG,37
443.433,2.954444444,0.045452299,MontiG,37
443.651,2.983333333,0.04587998,MontiG,37
443.869,3.014444444,0.050010062,MontiG,37
444.087,3.054444444,0.047080924,MontiG,37
444.305,3.064444444,0.045364517,MontiG,37
444.523,3.048888889,0.041937801,MontiG,37
444.741,3.062222222,0.040663735,MontiG,37
444.959,3.081111111,0.041906144,MontiG,37
445.177,3.107777778,0.038654463,MontiG,37
445.395,3.132222222,0.041172501,MontiG,37
445.613,3.15,0.042522942,MontiG,37
445.831,3.161111111,0.038480966,MontiG,37
446.049,3.164444444,0.040391679,MontiG,37
446.267,3.162222222,0.034993446,MontiG,37
446.485,3.161111111,0.037332425,MontiG,37
446.703,3.184444444,0.039463568,MontiG,37
446.921,3.196666667,0.037865271,MontiG,37
447.139,3.182222222,0.039113988,MontiG,37
447.356,3.195555556,0.039666196,MontiG,37
447.574,3.18,0.044138842,MontiG,37
447.792,3.17,0.044085613,MontiG,37
448.01,3.157777778,0.045683061,MontiG,37
448.228,3.14,0.048872037,MontiG,37
448.445,3.143333333,0.048274745,MontiG,37
448.663,3.143333333,0.052439222,MontiG,37
448.881,3.123333333,0.050430834,MontiG,37
449.098,3.104444444,0.051639902,MontiG,37
449.316,3.084444444,0.056356563,MontiG,37
449.534,3.081111111,0.054694821,MontiG,37
449.751,3.04,0.055112925,MontiG,37
449.969,3.02,0.052491034,MontiG,37
450.187,3.001111111,0.050788685,MontiG,37
450.404,2.975555556,0.04537898,MontiG,37
450.622,2.961111111,0.042008257,MontiG,37
450.839,2.925555556,0.046030097,MontiG,37
451.057,2.872222222,0.03851771,MontiG,37
451.274,2.846666667,0.03655713,MontiG,37
451.492,2.808888889,0.038030751,MontiG,37
451.709,2.794444444,0.032816428,MontiG,37
451.927,2.778888889,0.036372343,MontiG,37
452.144,2.781111111,0.033572439,MontiG,37
452.362,2.765555556,0.033640958,MontiG,37
452.579,2.742222222,0.037886188,MontiG,37
452.797,2.723333333,0.043195204,MontiG,37
453.014,2.692222222,0.046750974,MontiG,37
453.231,2.646666667,0.041161613,MontiG,37
453.449,2.635555556,0.04737782,MontiG,37
453.666,2.603333333,0.052748312,MontiG,37
453.883,2.584444444,0.053709633,MontiG,37
454.101,2.567777778,0.054941739,MontiG,37
454.318,2.54,0.050091606,MontiG,37
454.535,2.463333333,0.05516602,MontiG,37
454.753,2.457777778,0.050322649,MontiG,37
454.97,2.451111111,0.060504388,MontiG,37
455.187,2.421111111,0.060945137,MontiG,37
455.404,2.437777778,0.054417554,MontiG,37
455.621,2.454444444,0.050574401,MontiG,37
455.839,2.472222222,0.048695857,MontiG,37
456.056,2.511111111,0.042570472,MontiG,37
456.273,2.534444444,0.042195994,MontiG,37
456.49,2.52,0.048054751,MontiG,37
456.707,2.501111111,0.051653454,MontiG,37
456.924,2.555555556,0.050786003,MontiG,37
457.141,2.527777778,0.047873335,MontiG,37
457.358,2.525555556,0.040314579,MontiG,37
457.575,2.546666667,0.04249124,MontiG,37
457.792,2.515555556,0.038585234,MontiG,37
458.009,2.486666667,0.0435129,MontiG,37
458.226,2.478888889,0.045268277,MontiG,37
458.443,2.468888889,0.051180746,MontiG,37
458.66,2.447777778,0.055756488,MontiG,37
458.877,2.432222222,0.05590079,MontiG,37
459.094,2.48,0.054790164,MontiG,37
459.311,2.475555556,0.046222444,MontiG,37
459.528,2.491111111,0.053525404,MontiG,37
459.745,2.483333333,0.046873232,MontiG,37
459.961,2.49,0.047249799,MontiG,37
460.178,2.506666667,0.046900449,MontiG,37
460.395,2.532222222,0.057259636,MontiG,37
460.612,2.491111111,0.058715079,MontiG,37
460.829,2.471111111,0.050527976,MontiG,37
461.045,2.461111111,0.038840287,MontiG,37
461.262,2.446666667,0.030291128,MontiG,37
461.479,2.432222222,0.026105121,MontiG,37
461.695,2.417777778,0.037585065,MontiG,37
461.912,2.414444444,0.031121936,MontiG,37
462.129,2.447777778,0.04669521,MontiG,37
462.345,2.417777778,0.04939088,MontiG,37
462.562,2.411111111,0.047080254,MontiG,37
462.779,2.404444444,0.042597823,MontiG,37
462.995,2.428888889,0.05143416,MontiG,37
463.212,2.416666667,0.061776715,MontiG,37
463.428,2.41,0.070090885,MontiG,37
463.645,2.437777778,0.068302834,MontiG,37
463.862,2.405555556,0.066213943,MontiG,37
464.078,2.402222222,0.071898079,MontiG,37
464.295,2.366666667,0.075946675,MontiG,37
464.511,2.328888889,0.080234121,MontiG,37
464.727,2.342222222,0.071277452,MontiG,37
464.944,2.317777778,0.075408961,MontiG,37
465.16,2.338888889,0.080264862,MontiG,37
465.377,2.332222222,0.089884371,MontiG,37
465.593,2.342222222,0.082050876,MontiG,37
465.81,2.355555556,0.087657264,MontiG,37
466.026,2.336666667,0.085395688,MontiG,37
466.242,2.376666667,0.090063662,MontiG,37
466.459,2.403333333,0.084629228,MontiG,37
466.675,2.41,0.076387172,MontiG,37
466.891,2.448888889,0.072295934,MontiG,37
467.107,2.441111111,0.063048516,MontiG,37
467.324,2.393333333,0.058027358,MontiG,37
467.54,2.371111111,0.057721706,MontiG,37
467.756,2.353333333,0.069557088,MontiG,37
467.972,2.287777778,0.069527005,MontiG,37
468.188,2.262222222,0.067432815,MontiG,37
468.405,2.233333333,0.066464401,MontiG,37
468.621,2.197777778,0.067034865,MontiG,37
468.837,2.18,0.075888765,MontiG,37
469.053,2.225555556,0.071521631,MontiG,37
469.269,2.151111111,0.086490173,MontiG,37
469.485,2.104444444,0.082444106,MontiG,37
469.701,2.178888889,0.092882873,MontiG,37
469.917,2.206666667,0.08518549,MontiG,37
470.133,2.193333333,0.058633696,MontiG,37
470.349,2.242222222,0.061820923,MontiG,37
470.565,2.233333333,0.061773209,MontiG,37
470.781,2.31,0.067036582,MontiG,37
470.997,2.288888889,0.078358582,MontiG,37
471.213,2.287777778,0.071708566,MontiG,37
471.429,2.291111111,0.076178642,MontiG,37
471.645,2.343333333,0.076673204,MontiG,37
471.861,2.43,0.074716644,MontiG,37
472.077,2.455555556,0.068797709,MontiG,37
472.293,2.446666667,0.07623524,MontiG,37
472.509,2.526666667,0.096269921,MontiG,37
472.724,2.507777778,0.101554919,MontiG,37
472.94,2.618888889,0.093641446,MontiG,37
473.156,2.616666667,0.099459438,MontiG,37
473.372,2.634444444,0.094399504,MontiG,37
473.587,2.647777778,0.086610654,MontiG,37
473.803,2.637777778,0.080273966,MontiG,37
474.019,2.662222222,0.092316699,MontiG,37
474.235,2.627777778,0.090250415,MontiG,37
474.45,2.572222222,0.096725209,MontiG,37
474.666,2.563333333,0.095182745,MontiG,37
474.882,2.48,0.089002095,MontiG,37
475.097,2.545555556,0.081949686,MontiG,37
475.313,2.481111111,0.093029479,MontiG,37
475.528,2.431111111,0.096701427,MontiG,37
475.744,2.421111111,0.088634185,MontiG,37
475.96,2.374444444,0.079950159,MontiG,37
476.175,2.39,0.08541705,MontiG,37
476.391,2.365555556,0.073559407,MontiG,37
476.606,2.371111111,0.074525369,MontiG,37
476.822,2.394444444,0.070969992,MontiG,37
477.037,2.397777778,0.070454656,MontiG,37
477.253,2.444444444,0.069419454,MontiG,37
477.468,2.44,0.084872497,MontiG,37
477.684,2.444444444,0.082664618,MontiG,37
477.899,2.524444444,0.072960116,MontiG,37
478.114,2.528888889,0.085285733,MontiG,37
478.33,2.584444444,0.092327728,MontiG,37
478.545,2.575555556,0.091461569,MontiG,37
478.76,2.564444444,0.08324594,MontiG,37
478.976,2.59,0.069335145,MontiG,37
479.191,2.556666667,0.073552592,MontiG,37
479.406,2.566666667,0.073617978,MontiG,37
479.622,2.574444444,0.078834716,MontiG,37
479.837,2.558888889,0.067138013,MontiG,37
480.052,2.521111111,0.059088952,MontiG,37
480.267,2.504444444,0.050945888,MontiG,37
480.482,2.488888889,0.046739464,MontiG,37
480.698,2.444444444,0.061757152,MontiG,37
480.913,2.431111111,0.060533287,MontiG,37
481.128,2.45,0.066627933,MontiG,37
481.343,2.434444444,0.07381052,MontiG,37
481.558,2.434444444,0.080080733,MontiG,37
481.773,2.396666667,0.068831511,MontiG,37
481.988,2.292222222,0.072253431,MontiG,37
482.203,2.343333333,0.079137622,MontiG,37
