wavelength,mean_reflectance,se_reflectance,Species,Temp
482.203,1.173333333,0.060213847,MontiB,34
482.419,1.221111111,0.062325344,MontiB,34
482.634,1.191111111,0.052207846,MontiB,34
482.849,1.192222222,0.057708965,MontiB,34
483.064,1.241111111,0.052366242,MontiB,34
483.279,1.277777778,0.049574337,MontiB,34
483.494,1.29,0.057665235,MontiB,34
483.708,1.311111111,0.057520608,MontiB,34
483.923,1.334444444,0.05311471,MontiB,34
484.138,1.36,0.051709728,MontiB,34
484.353,1.415555556,0.052506224,MontiB,34
484.568,1.403333333,0.047341445,MontiB,34
484.783,1.362222222,0.04398859,MontiB,34
484.998,1.367777778,0.048890574,MontiB,34
485.213,1.378888889,0.043018811,MontiB,34
485.427,1.338888889,0.038910196,MontiB,34
485.642,1.301111111,0.048804089,MontiB,34
485.857,1.284444444,0.050025713,MontiB,34
486.072,1.257777778,0.052430382,MontiB,34
486.286,1.264444444,0.052946347,MontiB,34
486.501,1.255555556,0.0534431,MontiB,34
486.716,1.296666667,0.0544778,MontiB,34
486.931,1.306666667,0.055283831,MontiB,34
487.145,1.352222222,0.06143877,MontiB,34
487.36,1.382222222,0.064936066,MontiB,34
487.575,1.4,0.060795634,MontiB,34
487.789,1.416666667,0.051713449,MontiB,34
488.004,1.445555556,0.047048481,MontiB,34
488.218,1.448888889,0.048833977,MontiB,34
488.433,1.47,0.052914885,MontiB,34
488.647,1.453333333,0.041023565,MontiB,34
488.862,1.484444444,0.046462751,MontiB,34
489.076,1.462222222,0.041858429,MontiB,34
489.291,1.432222222,0.04678034,MontiB,34
489.505,1.396666667,0.04421285,MontiB,34
489.72,1.345555556,0.037942186,MontiB,34
489.934,1.352222222,0.031863112,MontiB,34
490.149,1.37,0.032132615,MontiB,34
490.363,1.373333333,0.035761713,MontiB,34
490.578,1.392222222,0.035802192,MontiB,34
490.792,1.382222222,0.031414277,MontiB,34
491.006,1.428888889,0.038033587,MontiB,34
491.221,1.431111111,0.035154512,MontiB,34
491.435,1.442222222,0.042765982,MontiB,34
491.649,1.438888889,0.044002012,MontiB,34
491.864,1.432222222,0.044520085,MontiB,34
492.078,1.46,0.044163045,MontiB,34
492.292,1.455555556,0.049535342,MontiB,34
492.506,1.445555556,0.048994097,MontiB,34
492.721,1.437777778,0.047170979,MontiB,34
492.935,1.417777778,0.045396677,MontiB,34
493.149,1.428888889,0.049034864,MontiB,34
493.363,1.424444444,0.051209851,MontiB,34
493.577,1.402222222,0.054024706,MontiB,34
493.791,1.404444444,0.050600626,MontiB,34
494.006,1.418888889,0.050899678,MontiB,34
494.22,1.421111111,0.050234407,MontiB,34
494.434,1.41,0.047881641,MontiB,34
494.648,1.407777778,0.047949937,MontiB,34
494.862,1.412222222,0.046884159,MontiB,34
495.076,1.415555556,0.044924842,MontiB,34
495.29,1.411111111,0.04353907,MontiB,34
495.504,1.396666667,0.042012528,MontiB,34
495.718,1.395555556,0.044150725,MontiB,34
495.932,1.417777778,0.035658441,MontiB,34
496.146,1.426666667,0.037597065,MontiB,34
496.36,1.433333333,0.037313261,MontiB,34
496.574,1.467777778,0.036200641,MontiB,34
496.788,1.497777778,0.028783613,MontiB,34
497.001,1.513333333,0.025321113,MontiB,34
497.215,1.515555556,0.022516683,MontiB,34
497.429,1.535555556,0.027055157,MontiB,34
497.643,1.538888889,0.025539904,MontiB,34
497.857,1.547777778,0.025969898,MontiB,34
498.071,1.544444444,0.027310787,MontiB,34
498.284,1.538888889,0.026806384,MontiB,34
498.498,1.532222222,0.0349858,MontiB,34
498.712,1.54,0.038367023,MontiB,34
498.925,1.527777778,0.032872235,MontiB,34
499.139,1.521111111,0.038398014,MontiB,34
499.353,1.51,0.040265814,MontiB,34
499.567,1.526666667,0.042222222,MontiB,34
499.78,1.498888889,0.037041827,MontiB,34
499.994,1.513333333,0.042092506,MontiB,34
500.207,1.511111111,0.043729335,MontiB,34
500.421,1.533333333,0.042061417,MontiB,34
500.635,1.55,0.042365883,MontiB,34
500.848,1.578888889,0.036161236,MontiB,34
501.062,1.573333333,0.035438042,MontiB,34
501.275,1.591111111,0.036353239,MontiB,34
501.489,1.608888889,0.034324111,MontiB,34
501.702,1.61,0.031861023,MontiB,34
501.916,1.606666667,0.03009914,MontiB,34
502.129,1.624444444,0.031371533,MontiB,34
502.343,1.63,0.025527061,MontiB,34
502.556,1.654444444,0.022028276,MontiB,34
502.77,1.652222222,0.019161109,MontiB,34
502.983,1.647777778,0.0196737,MontiB,34
503.196,1.624444444,0.02160134,MontiB,34
503.41,1.638888889,0.021328429,MontiB,34
503.623,1.641111111,0.018781003,MontiB,34
503.836,1.631111111,0.022646117,MontiB,34
504.05,1.645555556,0.027633567,MontiB,34
504.263,1.641111111,0.024557158,MontiB,34
504.476,1.65,0.024147684,MontiB,34
504.689,1.658888889,0.021230174,MontiB,34
504.903,1.652222222,0.024559353,MontiB,34
505.116,1.658888889,0.02942362,MontiB,34
505.329,1.673333333,0.031128004,MontiB,34
505.542,1.687777778,0.030347069,MontiB,34
505.756,1.681111111,0.029635512,MontiB,34
505.969,1.674444444,0.030170069,MontiB,34
506.182,1.685555556,0.029494715,MontiB,34
506.395,1.698888889,0.028379848,MontiB,34
506.608,1.726666667,0.030026389,MontiB,34
506.821,1.732222222,0.02828974,MontiB,34
507.034,1.72,0.032604951,MontiB,34
507.247,1.735555556,0.028689115,MontiB,34
507.46,1.736666667,0.030203381,MontiB,34
507.673,1.732222222,0.026011277,MontiB,34
507.886,1.743333333,0.025055372,MontiB,34
508.099,1.743333333,0.025275004,MontiB,34
508.312,1.758888889,0.025703547,MontiB,34
508.525,1.753333333,0.025281241,MontiB,34
508.738,1.747777778,0.029180074,MontiB,34
508.951,1.744444444,0.025643446,MontiB,34
509.164,1.731111111,0.024074062,MontiB,34
509.377,1.756666667,0.022340447,MontiB,34
509.59,1.76,0.024174536,MontiB,34
509.802,1.76,0.021381399,MontiB,34
510.015,1.754444444,0.025431414,MontiB,34
510.228,1.752222222,0.023001063,MontiB,34
510.441,1.765555556,0.024451654,MontiB,34
510.654,1.78,0.027471939,MontiB,34
510.866,1.793333333,0.027790666,MontiB,34
511.079,1.795555556,0.025696199,MontiB,34
511.292,1.784444444,0.026085395,MontiB,34
511.505,1.795555556,0.026781576,MontiB,34
511.717,1.798888889,0.026666667,MontiB,34
511.93,1.8,0.02921244,MontiB,34
512.143,1.804444444,0.027669892,MontiB,34
512.355,1.825555556,0.03035217,MontiB,34
512.568,1.822222222,0.029292011,MontiB,34
512.781,1.84,0.030568647,MontiB,34
512.993,1.825555556,0.031371533,MontiB,34
513.206,1.824444444,0.03060548,MontiB,34
513.418,1.827777778,0.032307441,MontiB,34
513.631,1.851111111,0.034423446,MontiB,34
513.843,1.874444444,0.035433755,MontiB,34
514.056,1.877777778,0.034121699,MontiB,34
514.268,1.882222222,0.032451868,MontiB,34
514.481,1.892222222,0.033312414,MontiB,34
514.693,1.892222222,0.031459127,MontiB,34
514.906,1.91,0.030882342,MontiB,34
515.118,1.918888889,0.029954732,MontiB,34
515.33,1.934444444,0.02986472,MontiB,34
515.543,1.937777778,0.028463945,MontiB,34
515.755,1.945555556,0.027483541,MontiB,34
515.967,1.944444444,0.023319766,MontiB,34
516.18,1.933333333,0.024609285,MontiB,34
516.392,1.927777778,0.023293577,MontiB,34
516.604,1.942222222,0.024826994,MontiB,34
516.817,1.947777778,0.026711858,MontiB,34
517.029,1.957777778,0.028250639,MontiB,34
517.241,1.942222222,0.02758492,MontiB,34
517.453,1.943333333,0.026666667,MontiB,34
517.666,1.947777778,0.027435689,MontiB,34
517.878,1.955555556,0.027658165,MontiB,34
518.09,1.956666667,0.024883443,MontiB,34
518.302,1.96,0.0254026,MontiB,34
518.514,1.964444444,0.020404284,MontiB,34
518.726,1.981111111,0.021144633,MontiB,34
518.939,1.986666667,0.019135608,MontiB,34
519.151,1.988888889,0.022643379,MontiB,34
519.363,1.98,0.020553061,MontiB,34
519.575,2.001111111,0.017873398,MontiB,34
519.787,1.997777778,0.019094604,MontiB,34
519.999,1.987777778,0.020195059,MontiB,34
520.211,1.974444444,0.023137603,MontiB,34
520.423,1.977777778,0.020281226,MontiB,34
520.635,1.992222222,0.019418495,MontiB,34
520.847,2.001111111,0.025296828,MontiB,34
521.059,1.996666667,0.023850004,MontiB,34
521.271,1.985555556,0.022699574,MontiB,34
521.482,1.984444444,0.021249284,MontiB,34
521.694,1.982222222,0.022771571,MontiB,34
521.906,1.982222222,0.026265297,MontiB,34
522.118,1.991111111,0.028128029,MontiB,34
522.33,2,0.023856889,MontiB,34
522.542,2.022222222,0.024858702,MontiB,34
522.753,2.021111111,0.024595275,MontiB,34
522.965,2.015555556,0.022458003,MontiB,34
523.177,2.013333333,0.021726632,MontiB,34
523.389,2.036666667,0.025367626,MontiB,34
523.6,2.04,0.023407685,MontiB,34
523.812,2.038888889,0.022813958,MontiB,34
524.024,2.047777778,0.025692143,MontiB,34
524.236,2.057777778,0.025212089,MontiB,34
524.447,2.035555556,0.022572768,MontiB,34
524.659,2.047777778,0.023919721,MontiB,34
524.87,2.04,0.021261699,MontiB,34
525.082,2.042222222,0.021111111,MontiB,34
525.294,2.044444444,0.019161109,MontiB,34
525.505,2.048888889,0.022651337,MontiB,34
525.717,2.024444444,0.019320603,MontiB,34
525.928,2.037777778,0.023431395,MontiB,34
526.14,2.045555556,0.022918629,MontiB,34
526.351,2.058888889,0.020078188,MontiB,34
526.563,2.058888889,0.018267945,MontiB,34
526.774,2.093333333,0.022229336,MontiB,34
526.986,2.077777778,0.022546114,MontiB,34
527.197,2.085555556,0.024451558,MontiB,34
527.409,2.091111111,0.023749184,MontiB,34
527.62,2.097777778,0.023507854,MontiB,34
527.831,2.09,0.023483921,MontiB,34
528.043,2.106666667,0.025599144,MontiB,34
528.254,2.11,0.0271182,MontiB,34
528.465,2.122222222,0.025415643,MontiB,34
528.677,2.125555556,0.024749662,MontiB,34
528.888,2.133333333,0.026966959,MontiB,34
529.099,2.122222222,0.02392507,MontiB,34
529.311,2.14,0.024102356,MontiB,34
529.522,2.133333333,0.026666667,MontiB,34
529.733,2.146666667,0.025389499,MontiB,34
529.944,2.14,0.027269784,MontiB,34
530.155,2.164444444,0.027112617,MontiB,34
530.367,2.166666667,0.024381282,MontiB,34
530.578,2.162222222,0.022033877,MontiB,34
530.789,2.161111111,0.022094153,MontiB,34
531,2.163333333,0.023724149,MontiB,34
531.211,2.148888889,0.024135546,MontiB,34
531.422,2.152222222,0.02355128,MontiB,34
531.633,2.158888889,0.025296656,MontiB,34
531.844,2.156666667,0.026203339,MontiB,34
532.055,2.154444444,0.024535997,MontiB,34
532.266,2.162222222,0.02569467,MontiB,34
532.477,2.144444444,0.023928504,MontiB,34
532.688,2.148888889,0.021566833,MontiB,34
532.899,2.152222222,0.02578831,MontiB,34
533.11,2.155555556,0.0227453,MontiB,34
533.321,2.145555556,0.022622316,MontiB,34
533.532,2.155555556,0.025616942,MontiB,34
533.743,2.147777778,0.023964183,MontiB,34
533.954,2.155555556,0.02308763,MontiB,34
534.165,2.184444444,0.023404259,MontiB,34
534.376,2.193333333,0.023932658,MontiB,34
534.586,2.195555556,0.024134452,MontiB,34
534.797,2.211111111,0.026757032,MontiB,34
535.008,2.211111111,0.025723883,MontiB,34
535.219,2.223333333,0.022307441,MontiB,34
535.43,2.233333333,0.022307441,MontiB,34
535.64,2.253333333,0.018342727,MontiB,34
535.851,2.262222222,0.021453245,MontiB,34
536.062,2.277777778,0.020059273,MontiB,34
536.272,2.272222222,0.019418495,MontiB,34
536.483,2.277777778,0.017191341,MontiB,34
536.694,2.28,0.016901225,MontiB,34
536.904,2.293333333,0.018220965,MontiB,34
537.115,2.295555556,0.021317059,MontiB,34
537.326,2.308888889,0.020172651,MontiB,34
537.536,2.302222222,0.020170813,MontiB,34
537.747,2.304444444,0.020167045,MontiB,34
537.957,2.3,0.018787482,MontiB,34
538.168,2.315555556,0.02242817,MontiB,34
538.378,2.33,0.023687084,MontiB,34
538.589,2.342222222,0.022476396,MontiB,34
538.799,2.341111111,0.023140549,MontiB,34
539.01,2.355555556,0.025156827,MontiB,34
539.22,2.355555556,0.023932658,MontiB,34
539.431,2.363333333,0.020987388,MontiB,34
539.641,2.363333333,0.026110343,MontiB,34
539.852,2.373333333,0.025501019,MontiB,34
540.062,2.392222222,0.027467143,MontiB,34
540.272,2.4,0.030084082,MontiB,34
540.483,2.404444444,0.029932009,MontiB,34
540.693,2.401111111,0.030008596,MontiB,34
540.903,2.398888889,0.028176554,MontiB,34
541.114,2.406666667,0.027921929,MontiB,34
541.324,2.407777778,0.023850004,MontiB,34
541.534,2.422222222,0.023391257,MontiB,34
541.744,2.428888889,0.026148616,MontiB,34
541.955,2.433333333,0.022955838,MontiB,34
542.165,2.448888889,0.023986284,MontiB,34
542.375,2.457777778,0.025411598,MontiB,34
542.585,2.463333333,0.025292332,MontiB,34
542.795,2.472222222,0.023640694,MontiB,34
543.006,2.48,0.021086036,MontiB,34
543.216,2.503333333,0.019716508,MontiB,34
543.426,2.511111111,0.021633129,MontiB,34
543.636,2.516666667,0.024131704,MontiB,34
543.846,2.521111111,0.01988699,MontiB,34
544.056,2.545555556,0.020804201,MontiB,34
544.266,2.56,0.017207215,MontiB,34
544.476,2.564444444,0.018611661,MontiB,34
544.686,2.562222222,0.018720423,MontiB,34
544.896,2.576666667,0.019378118,MontiB,34
545.106,2.573333333,0.01907239,MontiB,34
545.316,2.578888889,0.020234558,MontiB,34
545.526,2.581111111,0.023536627,MontiB,34
545.736,2.586666667,0.022247744,MontiB,34
545.946,2.585555556,0.023483921,MontiB,34
546.156,2.601111111,0.024559353,MontiB,34
546.365,2.595555556,0.024555919,MontiB,34
546.575,2.605555556,0.025683487,MontiB,34
546.785,2.614444444,0.02560077,MontiB,34
546.995,2.626666667,0.022759172,MontiB,34
547.205,2.635555556,0.02468699,MontiB,34
547.415,2.654444444,0.022651337,MontiB,34
547.624,2.668888889,0.019221787,MontiB,34
547.834,2.687777778,0.019312551,MontiB,34
548.044,2.698888889,0.018382269,MontiB,34
548.253,2.738888889,0.019801449,MontiB,34
548.463,2.743333333,0.020404284,MontiB,34
548.673,2.76,0.020878147,MontiB,34
548.883,2.771111111,0.021942396,MontiB,34
549.092,2.79,0.019564557,MontiB,34
549.302,2.803333333,0.01920618,MontiB,34
549.511,2.822222222,0.01928142,MontiB,34
549.721,2.84,0.017658716,MontiB,34
549.931,2.86,0.020600783,MontiB,34
550.14,2.874444444,0.022790529,MontiB,34
550.35,2.89,0.023929445,MontiB,34
550.559,2.883333333,0.023544354,MontiB,34
550.769,2.901111111,0.0264049,MontiB,34
550.978,2.925555556,0.023929445,MontiB,34
551.188,2.944444444,0.027534058,MontiB,34
551.397,2.953333333,0.031386744,MontiB,34
551.607,2.974444444,0.03290667,MontiB,34
551.816,2.98,0.030802865,MontiB,34
552.025,2.997777778,0.033494217,MontiB,34
552.235,2.987777778,0.034008248,MontiB,34
552.444,3.006666667,0.035675719,MontiB,34
552.653,3.016666667,0.032518395,MontiB,34
552.863,3.046666667,0.032061378,MontiB,34
553.072,3.066666667,0.031804369,MontiB,34
553.281,3.077777778,0.032153283,MontiB,34
553.491,3.084444444,0.032589565,MontiB,34
553.7,3.104444444,0.034099819,MontiB,34
553.909,3.11,0.03198877,MontiB,34
554.118,3.138888889,0.033019775,MontiB,34
554.328,3.15,0.033052782,MontiB,34
554.537,3.177777778,0.03448281,MontiB,34
554.746,3.181111111,0.034716454,MontiB,34
554.955,3.206666667,0.038470209,MontiB,34
555.164,3.223333333,0.040327873,MontiB,34
555.373,3.227777778,0.037441906,MontiB,34
555.583,3.235555556,0.040231091,MontiB,34
555.792,3.257777778,0.037341757,MontiB,34
556.001,3.266666667,0.03322256,MontiB,34
556.21,3.284444444,0.034854853,MontiB,34
556.419,3.29,0.037199552,MontiB,34
556.628,3.323333333,0.032037592,MontiB,34
556.837,3.335555556,0.031326945,MontiB,34
557.046,3.368888889,0.032517853,MontiB,34
557.255,3.38,0.031088493,MontiB,34
557.464,3.407777778,0.028483007,MontiB,34
557.673,3.433333333,0.026839317,MontiB,34
557.882,3.458888889,0.024147949,MontiB,34
558.09,3.466666667,0.026794308,MontiB,34
558.299,3.494444444,0.031426664,MontiB,34
558.508,3.504444444,0.031687411,MontiB,34
558.717,3.52,0.026987065,MontiB,34
558.926,3.528888889,0.032302829,MontiB,34
559.135,3.553333333,0.030142514,MontiB,34
559.344,3.562222222,0.032570231,MontiB,34
559.552,3.572222222,0.029592534,MontiB,34
559.761,3.564444444,0.029851425,MontiB,34
559.97,3.586666667,0.025573388,MontiB,34
560.179,3.603333333,0.031165885,MontiB,34
560.387,3.64,0.027843788,MontiB,34
560.596,3.658888889,0.028249165,MontiB,34
560.805,3.687777778,0.031579153,MontiB,34
561.013,3.71,0.030810672,MontiB,34
561.222,3.735555556,0.029630226,MontiB,34
561.431,3.753333333,0.031099659,MontiB,34
561.639,3.776666667,0.030248916,MontiB,34
561.848,3.786666667,0.037183337,MontiB,34
562.056,3.818888889,0.037600259,MontiB,34
562.265,3.822222222,0.039790436,MontiB,34
562.473,3.837777778,0.037136815,MontiB,34
562.682,3.834444444,0.035460133,MontiB,34
562.89,3.85,0.032927837,MontiB,34
563.099,3.856666667,0.029642836,MontiB,34
563.307,3.887777778,0.030256751,MontiB,34
563.516,3.901111111,0.028647776,MontiB,34
563.724,3.933333333,0.028933951,MontiB,34
563.933,3.943333333,0.028271555,MontiB,34
564.141,3.98,0.026666667,MontiB,34
564.35,3.994444444,0.027065443,MontiB,34
564.558,4.015555556,0.027312743,MontiB,34
564.766,4.031111111,0.028721046,MontiB,34
564.975,4.06,0.031765385,MontiB,34
565.183,4.078888889,0.030135299,MontiB,34
565.391,4.097777778,0.031341993,MontiB,34
565.599,4.103333333,0.029628617,MontiB,34
565.808,4.118888889,0.02895393,MontiB,34
566.016,4.118888889,0.03091989,MontiB,34
566.224,4.148888889,0.026203617,MontiB,34
566.432,4.144444444,0.026331605,MontiB,34
566.641,4.167777778,0.021422777,MontiB,34
566.849,4.182222222,0.021003225,MontiB,34
567.057,4.213333333,0.01557104,MontiB,34
567.265,4.23,0.015323227,MontiB,34
567.473,4.244444444,0.017713227,MontiB,34
567.681,4.271111111,0.017146037,MontiB,34
567.889,4.285555556,0.017959427,MontiB,34
568.098,4.302222222,0.01954273,MontiB,34
568.306,4.33,0.020116386,MontiB,34
568.514,4.326666667,0.020800476,MontiB,34
568.722,4.347777778,0.022141191,MontiB,34
568.93,4.356666667,0.019028938,MontiB,34
569.138,4.378888889,0.018587461,MontiB,34
569.346,4.37,0.020894025,MontiB,34
569.554,4.38,0.022542451,MontiB,34
569.762,4.391111111,0.018282677,MontiB,34
569.969,4.391111111,0.020155754,MontiB,34
570.177,4.403333333,0.02130617,MontiB,34
570.385,4.408888889,0.016821663,MontiB,34
570.593,4.393333333,0.01557104,MontiB,34
570.801,4.411111111,0.020791897,MontiB,34
571.009,4.42,0.019379624,MontiB,34
571.217,4.428888889,0.019790369,MontiB,34
571.424,4.432222222,0.017486624,MontiB,34
571.632,4.443333333,0.01750399,MontiB,34
571.84,4.442222222,0.020883147,MontiB,34
572.048,4.45,0.021730487,MontiB,34
572.255,4.46,0.021783946,MontiB,34
572.463,4.465555556,0.022334936,MontiB,34
572.671,4.464444444,0.024858224,MontiB,34
572.879,4.483333333,0.028760827,MontiB,34
573.086,4.48,0.027047474,MontiB,34
573.294,4.501111111,0.030280828,MontiB,34
573.501,4.505555556,0.028229027,MontiB,34
573.709,4.516666667,0.02996273,MontiB,34
573.917,4.524444444,0.031060756,MontiB,34
574.124,4.54,0.030366444,MontiB,34
574.332,4.544444444,0.029219451,MontiB,34
574.539,4.554444444,0.030556758,MontiB,34
574.747,4.558888889,0.032562819,MontiB,34
574.954,4.571111111,0.035504236,MontiB,34
575.162,4.566666667,0.031702847,MontiB,34
575.369,4.573333333,0.033335563,MontiB,34
575.577,4.563333333,0.029364728,MontiB,34
575.784,4.568888889,0.034371471,MontiB,34
575.992,4.565555556,0.0325207,MontiB,34
576.199,4.584444444,0.030094653,MontiB,34
576.406,4.576666667,0.031901324,MontiB,34
576.614,4.591111111,0.029605942,MontiB,34
576.821,4.58,0.032105001,MontiB,34
577.029,4.582222222,0.02778536,MontiB,34
577.236,4.592222222,0.028556123,MontiB,34
577.443,4.614444444,0.029124555,MontiB,34
577.65,4.617777778,0.031822003,MontiB,34
577.858,4.631111111,0.031840634,MontiB,34
578.065,4.63,0.02988628,MontiB,34
578.272,4.658888889,0.035296656,MontiB,34
578.479,4.644444444,0.034278379,MontiB,34
578.687,4.655555556,0.03334145,MontiB,34
578.894,4.646666667,0.03160542,MontiB,34
579.101,4.667777778,0.028255945,MontiB,34
579.308,4.663333333,0.032442114,MontiB,34
579.515,4.664444444,0.030330143,MontiB,34
579.722,4.655555556,0.031634529,MontiB,34
579.929,4.666666667,0.030566569,MontiB,34
580.136,4.658888889,0.028517042,MontiB,34
580.344,4.664444444,0.03,MontiB,34
580.551,4.641111111,0.02344192,MontiB,34
580.758,4.655555556,0.023952709,MontiB,34
580.965,4.65,0.023393151,MontiB,34
581.172,4.657777778,0.021894689,MontiB,34
581.379,4.653333333,0.025530422,MontiB,34
581.586,4.67,0.025074287,MontiB,34
581.792,4.663333333,0.029277057,MontiB,34
581.999,4.68,0.030684623,MontiB,34
582.206,4.677777778,0.031312781,MontiB,34
582.413,4.695555556,0.033512191,MontiB,34
582.62,4.698888889,0.034842841,MontiB,34
582.827,4.708888889,0.036162351,MontiB,34
583.034,4.7,0.036440647,MontiB,34
583.241,4.715555556,0.030066512,MontiB,34
583.447,4.717777778,0.034649842,MontiB,34
583.654,4.73,0.02977073,MontiB,34
583.861,4.735555556,0.029115432,MontiB,34
584.068,4.746666667,0.02614736,MontiB,34
584.274,4.734444444,0.022895057,MontiB,34
584.481,4.741111111,0.024637017,MontiB,34
584.688,4.73,0.021682695,MontiB,34
584.895,4.736666667,0.023704716,MontiB,34
585.101,4.742222222,0.021914273,MontiB,34
585.308,4.758888889,0.023253559,MontiB,34
585.514,4.752222222,0.02517806,MontiB,34
585.721,4.753333333,0.02506505,MontiB,34
585.928,4.753333333,0.026056348,MontiB,34
586.134,4.761111111,0.027565717,MontiB,34
586.341,4.762222222,0.031476909,MontiB,34
586.547,4.788888889,0.027355556,MontiB,34
586.754,4.788888889,0.024079133,MontiB,34
586.96,4.816666667,0.025354724,MontiB,34
587.167,4.823333333,0.024478594,MontiB,34
587.373,4.82,0.026872799,MontiB,34
587.58,4.814444444,0.028400505,MontiB,34
587.786,4.83,0.02758392,MontiB,34
587.993,4.834444444,0.032293625,MontiB,34
588.199,4.857777778,0.033814923,MontiB,34
588.405,4.852222222,0.032341576,MontiB,34
588.612,4.867777778,0.03199208,MontiB,34
588.818,4.868888889,0.034088102,MontiB,34
589.025,4.893333333,0.03963239,MontiB,34
589.231,4.883333333,0.041689177,MontiB,34
589.437,4.901111111,0.040153755,MontiB,34
589.643,4.911111111,0.040103863,MontiB,34
589.85,4.93,0.03806693,MontiB,34
590.056,4.926666667,0.037472895,MontiB,34
590.262,4.952222222,0.036862348,MontiB,34
590.468,4.956666667,0.036845775,MontiB,34
590.675,4.977777778,0.034403478,MontiB,34
590.881,4.99,0.03617673,MontiB,34
591.087,5.011111111,0.0349859,MontiB,34
591.293,5.015555556,0.035880093,MontiB,34
591.499,5.05,0.032481646,MontiB,34
591.705,5.053333333,0.033506073,MontiB,34
591.911,5.087777778,0.036539836,MontiB,34
592.118,5.104444444,0.038018232,MontiB,34
592.324,5.15,0.040690186,MontiB,34
592.53,5.156666667,0.042164955,MontiB,34
592.736,5.184444444,0.041799857,MontiB,34
592.942,5.206666667,0.041804661,MontiB,34
593.148,5.235555556,0.03949908,MontiB,34
593.354,5.252222222,0.039054324,MontiB,34
593.56,5.274444444,0.041521241,MontiB,34
593.766,5.287777778,0.039943335,MontiB,34
593.971,5.327777778,0.036492349,MontiB,34
594.177,5.335555556,0.032523397,MontiB,34
594.383,5.373333333,0.030110743,MontiB,34
594.589,5.39,0.028923512,MontiB,34
594.795,5.432222222,0.030170158,MontiB,34
595.001,5.44,0.029324008,MontiB,34
595.207,5.481111111,0.032325735,MontiB,34
595.412,5.494444444,0.030622727,MontiB,34
595.618,5.531111111,0.031138395,MontiB,34
595.824,5.555555556,0.026460238,MontiB,34
596.03,5.594444444,0.029280067,MontiB,34
596.236,5.62,0.032057895,MontiB,34
596.441,5.675555556,0.033183942,MontiB,34
596.647,5.696666667,0.032951869,MontiB,34
596.853,5.728888889,0.032681184,MontiB,34
597.058,5.753333333,0.033564827,MontiB,34
597.264,5.792222222,0.034950773,MontiB,34
597.47,5.807777778,0.036758625,MontiB,34
597.675,5.848888889,0.034926399,MontiB,34
597.881,5.862222222,0.040072361,MontiB,34
598.086,5.908888889,0.036432424,MontiB,34
598.292,5.93,0.035329219,MontiB,34
598.497,5.954444444,0.032761876,MontiB,34
598.703,5.97,0.029662499,MontiB,34
598.908,6.022222222,0.032112117,MontiB,34
599.114,6.046666667,0.031096894,MontiB,34
599.319,6.086666667,0.028495778,MontiB,34
599.525,6.116666667,0.028350279,MontiB,34
599.73,6.165555556,0.029329028,MontiB,34
599.936,6.193333333,0.028771154,MontiB,34
600.141,6.24,0.024394336,MontiB,34
600.347,6.258888889,0.025249484,MontiB,34
600.552,6.307777778,0.027205453,MontiB,34
600.757,6.351111111,0.030984175,MontiB,34
600.963,6.39,0.03027478,MontiB,34
601.168,6.392222222,0.030483168,MontiB,34
601.373,6.422222222,0.035366067,MontiB,34
601.579,6.436666667,0.04143098,MontiB,34
601.784,6.48,0.039350361,MontiB,34
601.989,6.492222222,0.037123413,MontiB,34
602.194,6.527777778,0.038065079,MontiB,34
602.4,6.537777778,0.044251299,MontiB,34
602.605,6.57,0.045761503,MontiB,34
602.81,6.587777778,0.040234558,MontiB,34
603.015,6.618888889,0.03778729,MontiB,34
603.22,6.635555556,0.034816598,MontiB,34
603.425,6.661111111,0.035905006,MontiB,34
603.63,6.67,0.035718583,MontiB,34
603.836,6.685555556,0.035525605,MontiB,34
604.041,6.692222222,0.036125466,MontiB,34
604.246,6.715555556,0.034678289,MontiB,34
604.451,6.712222222,0.035156458,MontiB,34
604.656,6.742222222,0.033141749,MontiB,34
604.861,6.742222222,0.02957644,MontiB,34
605.066,6.748888889,0.032474852,MontiB,34
605.271,6.736666667,0.033875172,MontiB,34
605.476,6.751111111,0.032201707,MontiB,34
605.681,6.745555556,0.032741344,MontiB,34
605.886,6.761111111,0.029615426,MontiB,34
606.091,6.758888889,0.027788797,MontiB,34
606.295,6.757777778,0.025215065,MontiB,34
606.5,6.751111111,0.025930669,MontiB,34
606.705,6.765555556,0.020795815,MontiB,34
606.91,6.753333333,0.023053897,MontiB,34
607.115,6.765555556,0.027894764,MontiB,34
607.32,6.751111111,0.02851249,MontiB,34
607.524,6.747777778,0.026137972,MontiB,34
607.729,6.743333333,0.024539098,MontiB,34
607.934,6.757777778,0.022980713,MontiB,34
608.139,6.74,0.025389499,MontiB,34
608.343,6.742222222,0.026203339,MontiB,34
608.548,6.72,0.025257834,MontiB,34
608.753,6.711111111,0.0312571,MontiB,34
608.957,6.686666667,0.033396375,MontiB,34
609.162,6.678888889,0.034494962,MontiB,34
609.367,6.648888889,0.033933403,MontiB,34
609.571,6.643333333,0.034634189,MontiB,34
609.776,6.63,0.03622558,MontiB,34
609.981,6.6,0.039060078,MontiB,34
610.185,6.563333333,0.042290724,MontiB,34
610.39,6.554444444,0.042563623,MontiB,34
610.594,6.521111111,0.04037121,MontiB,34
610.799,6.516666667,0.042218516,MontiB,34
611.003,6.484444444,0.038353378,MontiB,34
