wavelength,mean_reflectance,se_reflectance,Species,Temp
366.479,80.89666667,31.01930843,AcroG,40
366.703,-12463.52222,5299.565567,AcroG,40
366.927,472.2511111,141.4979535,AcroG,40
367.151,207.15,167.8806771,AcroG,40
367.375,-163.0622222,121.8986159,AcroG,40
367.599,-118.5766667,76.87358036,AcroG,40
367.823,-53.47444444,45.68402483,AcroG,40
368.047,-8.344444444,38.39375737,AcroG,40
368.271,-102.43,110.111927,AcroG,40
368.495,-527.21,333.4529345,AcroG,40
368.719,152.2811111,81.810677,AcroG,40
368.943,94.23444444,35.78703823,AcroG,40
369.167,75.16,29.99241078,AcroG,40
369.391,57.13111111,24.73821941,AcroG,40
369.615,73.01666667,27.49981848,AcroG,40
369.839,53.71888889,16.25255295,AcroG,40
370.062,55.60444444,20.13621224,AcroG,40
370.286,49.35777778,17.48206191,AcroG,40
370.51,56.19333333,17.10762701,AcroG,40
370.734,41.19,19.94856281,AcroG,40
370.958,19.75555556,15.89491286,AcroG,40
371.181,26.22555556,17.79390883,AcroG,40
371.405,12.34777778,29.29585156,AcroG,40
371.629,33.47111111,22.44541128,AcroG,40
371.853,30.73111111,19.45969686,AcroG,40
372.076,34.11777778,20.51547948,AcroG,40
372.3,16.16666667,23.19432916,AcroG,40
372.524,-0.59,21.84843128,AcroG,40
372.747,-11.80888889,21.88999957,AcroG,40
372.971,-7.574444444,24.6162957,AcroG,40
373.195,-1.112222222,27.52590953,AcroG,40
373.418,10.79555556,33.82184989,AcroG,40
373.642,11.88,30.25972567,AcroG,40
373.865,-27.49777778,55.15826133,AcroG,40
374.089,-90.11,104.1055991,AcroG,40
374.312,-40.77444444,81.5477221,AcroG,40
374.536,-34.78111111,48.56846437,AcroG,40
374.759,-1.017777778,30.70687427,AcroG,40
374.983,-7.02,48.18664911,AcroG,40
375.206,15.39444444,44.23527917,AcroG,40
375.43,9.052222222,34.01346751,AcroG,40
375.653,25.77,30.48658953,AcroG,40
375.877,21.53111111,28.11391084,AcroG,40
376.1,14.14444444,45.67205289,AcroG,40
376.323,33.93,28.02826652,AcroG,40
376.547,33.38777778,20.20699136,AcroG,40
376.77,44.55222222,27.73203798,AcroG,40
376.994,66.88111111,70.00198293,AcroG,40
377.217,52.75,78.66484406,AcroG,40
377.44,60.67666667,36.31432612,AcroG,40
377.663,82.14666667,68.1311151,AcroG,40
377.887,76.98888889,96.80537957,AcroG,40
378.11,80.98,90.50125157,AcroG,40
378.333,83.96444444,62.88808617,AcroG,40
378.556,72.82,31.65077752,AcroG,40
378.78,69.01222222,24.33743993,AcroG,40
379.003,81.48777778,23.74836378,AcroG,40
379.226,73.52333333,24.51539766,AcroG,40
379.449,67.36555556,16.07496293,AcroG,40
379.672,70.80555556,13.52494992,AcroG,40
379.895,70.87666667,13.32491602,AcroG,40
380.118,63.33333333,7.473309035,AcroG,40
380.341,62.84222222,5.228030448,AcroG,40
380.564,53.11777778,5.556640991,AcroG,40
380.787,50.12222222,7.494315457,AcroG,40
381.01,53.18333333,7.525309622,AcroG,40
381.233,49.12111111,9.941253974,AcroG,40
381.456,45.08555556,12.57589948,AcroG,40
381.679,41.64777778,12.58326858,AcroG,40
381.902,35.60666667,15.55756862,AcroG,40
382.125,32.65666667,15.48402544,AcroG,40
382.348,27.99666667,14.61593212,AcroG,40
382.571,7.814444444,19.23280988,AcroG,40
382.794,3.46,21.75129172,AcroG,40
383.017,11.06,25.22911402,AcroG,40
383.24,-24.71555556,37.40818958,AcroG,40
383.463,-83.70555556,61.12882162,AcroG,40
383.685,-32.98888889,69.6541505,AcroG,40
383.908,-19.51666667,45.74053407,AcroG,40
384.131,-28.05666667,51.52372087,AcroG,40
384.354,-55.24,95.78552973,AcroG,40
384.576,-8.143333333,51.65538397,AcroG,40
384.799,-45.17333333,50.95089246,AcroG,40
385.022,-5.432222222,48.15962485,AcroG,40
385.245,-22.14777778,49.96417664,AcroG,40
385.467,-26.39777778,58.36413184,AcroG,40
385.69,-6.641111111,52.08565654,AcroG,40
385.913,12.81888889,33.75181562,AcroG,40
386.135,-38.98555556,35.88121266,AcroG,40
386.358,-83.49,39.7143021,AcroG,40
386.58,-36.94222222,29.12806771,AcroG,40
386.803,-16.10111111,20.68178729,AcroG,40
387.025,-0.777777778,16.17504684,AcroG,40
387.248,10.21333333,14.70546306,AcroG,40
387.47,11.25777778,17.4097038,AcroG,40
387.693,28.01444444,17.61408993,AcroG,40
387.915,40.73,15.98846828,AcroG,40
388.138,52.96888889,10.58476972,AcroG,40
388.36,49.24555556,18.05161295,AcroG,40
388.583,46.75555556,14.04553671,AcroG,40
388.805,60.33333333,16.02964603,AcroG,40
389.028,49.36777778,17.50412134,AcroG,40
389.25,52.01777778,19.4254846,AcroG,40
389.472,55.21777778,29.58686899,AcroG,40
389.695,50.79,26.24009817,AcroG,40
389.917,47.56111111,22.32110937,AcroG,40
390.139,51.21666667,25.6478555,AcroG,40
390.362,34.70444444,19.58420696,AcroG,40
390.584,36.12,21.55296382,AcroG,40
390.806,36.5,16.22238842,AcroG,40
391.028,53.07888889,17.47097307,AcroG,40
391.251,56.36777778,18.45405687,AcroG,40
391.473,63.58,17.27452025,AcroG,40
391.695,54.62333333,15.1118695,AcroG,40
391.917,54.96666667,15.64444879,AcroG,40
392.139,52.08111111,15.4768014,AcroG,40
392.362,58.68888889,14.13982217,AcroG,40
392.584,59.82555556,13.02187993,AcroG,40
392.806,64.41555556,16.47348219,AcroG,40
393.028,55.92222222,20.41461997,AcroG,40
393.25,56.62555556,26.63990873,AcroG,40
393.472,47.65888889,18.8398954,AcroG,40
393.694,43.64777778,18.6827344,AcroG,40
393.916,30.85666667,21.42293438,AcroG,40
394.138,36.67,25.34037073,AcroG,40
394.36,12.10888889,34.68790951,AcroG,40
394.582,20.84888889,31.01149024,AcroG,40
394.804,8.938888889,30.70121276,AcroG,40
395.026,3.555555556,35.55358582,AcroG,40
395.248,12.17333333,30.210309,AcroG,40
395.47,24.03666667,27.8881221,AcroG,40
395.692,35.01666667,21.73323108,AcroG,40
395.913,25.43555556,20.42941626,AcroG,40
396.135,18.17333333,22.37443111,AcroG,40
396.357,18.65222222,22.99374962,AcroG,40
396.579,27.28,24.9793198,AcroG,40
396.801,37.36777778,20.28744482,AcroG,40
397.022,33.22444444,19.15376698,AcroG,40
397.244,42.20666667,23.33736659,AcroG,40
397.466,28.48444444,24.87942207,AcroG,40
397.688,54.44333333,25.27219047,AcroG,40
397.909,45.02,22.68344353,AcroG,40
398.131,38.97555556,20.51198069,AcroG,40
398.353,50.38888889,20.42443827,AcroG,40
398.574,52.97111111,19.32411506,AcroG,40
398.796,50.47888889,16.11372576,AcroG,40
399.018,47.25555556,22.19047713,AcroG,40
399.239,51.11777778,18.59785561,AcroG,40
399.461,54.03444444,20.58532619,AcroG,40
399.682,46.09444444,17.1026594,AcroG,40
399.904,47.95666667,12.39359729,AcroG,40
400.126,37.74777778,12.32441229,AcroG,40
400.347,33.69444444,16.03412991,AcroG,40
400.569,39.69333333,25.55101727,AcroG,40
400.79,37.87111111,32.49183253,AcroG,40
401.012,35.09555556,21.63504471,AcroG,40
401.233,44.07111111,14.95485759,AcroG,40
401.454,43.01777778,11.04812128,AcroG,40
401.676,37.54111111,10.56434429,AcroG,40
401.897,38.73444444,9.543317354,AcroG,40
402.119,30.16666667,9.53506971,AcroG,40
402.34,36.97666667,7.128463851,AcroG,40
402.561,32.19666667,10.84384772,AcroG,40
402.783,53.57444444,14.89279027,AcroG,40
403.004,48.44888889,17.77476213,AcroG,40
403.225,41.45111111,14.50030055,AcroG,40
403.447,39.11888889,15.22418759,AcroG,40
403.668,33.1,21.60898414,AcroG,40
403.889,26.00222222,23.61610977,AcroG,40
404.11,26.52888889,23.74089046,AcroG,40
404.332,37.96222222,19.9972635,AcroG,40
404.553,43.19555556,21.40699526,AcroG,40
404.774,36.59666667,22.21159304,AcroG,40
404.995,39.01111111,14.055088,AcroG,40
405.216,14.49111111,12.6615282,AcroG,40
405.437,24.16,13.80489232,AcroG,40
405.658,26.87222222,12.70646835,AcroG,40
405.88,25.84222222,12.90501997,AcroG,40
406.101,28.42111111,11.22029262,AcroG,40
406.322,33.52666667,8.076708848,AcroG,40
406.543,34.33888889,6.617282641,AcroG,40
406.764,20.06444444,6.890765032,AcroG,40
406.985,17.34555556,6.456678652,AcroG,40
407.206,20.02777778,4.636678775,AcroG,40
407.427,15.72444444,4.264106169,AcroG,40
407.648,18.29222222,6.506032271,AcroG,40
407.869,10.25222222,6.799802836,AcroG,40
408.089,6.141111111,7.272338286,AcroG,40
408.31,4.908888889,6.459548691,AcroG,40
408.531,-1.402222222,7.872864535,AcroG,40
408.752,-4.338888889,8.744165427,AcroG,40
408.973,-3.515555556,8.094877999,AcroG,40
409.194,-0.074444444,10.46835937,AcroG,40
409.415,-7.393333333,11.58262469,AcroG,40
409.635,-7.941111111,13.70898474,AcroG,40
409.856,1.65,12.45615838,AcroG,40
410.077,8.21,9.196900403,AcroG,40
410.298,13.18888889,8.217235497,AcroG,40
410.518,9.495555556,7.654737683,AcroG,40
410.739,13.82222222,6.53671871,AcroG,40
410.96,17.20444444,6.337067963,AcroG,40
411.18,14.52666667,4.795995536,AcroG,40
411.401,16.51333333,4.629719064,AcroG,40
411.622,15.20666667,4.285268129,AcroG,40
411.842,16.55666667,4.117928125,AcroG,40
412.063,14.40666667,4.524104028,AcroG,40
412.284,11.38444444,5.82748269,AcroG,40
412.504,4.883333333,6.365658528,AcroG,40
412.725,-1.215555556,6.945518198,AcroG,40
412.945,1.048888889,7.220878496,AcroG,40
413.166,0.566666667,6.204160055,AcroG,40
413.386,3.023333333,5.75400234,AcroG,40
413.607,2.373333333,5.627612943,AcroG,40
413.827,1.035555556,4.7842614,AcroG,40
414.048,-0.585555556,4.126669605,AcroG,40
414.268,1.591111111,4.158605821,AcroG,40
414.489,1.635555556,4.042474791,AcroG,40
414.709,1.968888889,4.222128246,AcroG,40
414.929,4.586666667,3.841916007,AcroG,40
415.15,6.854444444,3.621922939,AcroG,40
415.37,5.617777778,3.127702713,AcroG,40
415.59,4.3,3.089984163,AcroG,40
415.811,2.333333333,2.704522389,AcroG,40
416.031,2.803333333,2.758565471,AcroG,40
416.251,4.077777778,3.277996912,AcroG,40
416.472,2.96,3.351783324,AcroG,40
416.692,2.824444444,3.090844176,AcroG,40
416.912,4.254444444,2.842781995,AcroG,40
417.132,4.94,2.363660163,AcroG,40
417.352,5.172222222,2.185820609,AcroG,40
417.573,5.064444444,1.77190575,AcroG,40
417.793,4.04,1.77320817,AcroG,40
418.013,4.222222222,1.496073563,AcroG,40
418.233,3.582222222,1.234656236,AcroG,40
418.453,3.496666667,0.993283352,AcroG,40
418.673,2.55,0.706928742,AcroG,40
418.893,3.18,0.80050761,AcroG,40
419.113,3.141111111,0.697978486,AcroG,40
419.333,2.926666667,0.704530775,AcroG,40
419.553,1.908888889,0.572778358,AcroG,40
419.773,1.092222222,0.666684683,AcroG,40
419.993,1.205555556,0.599028819,AcroG,40
420.213,1.616666667,0.593627929,AcroG,40
420.433,2.081111111,0.659296608,AcroG,40
420.653,2.343333333,0.760523231,AcroG,40
420.873,1.96,1.010426719,AcroG,40
421.093,2.01,0.978244427,AcroG,40
421.313,2.024444444,0.951501618,AcroG,40
421.533,1.88,0.857379672,AcroG,40
421.753,1.903333333,0.914311517,AcroG,40
421.973,2.308888889,0.990368478,AcroG,40
422.192,2.552222222,0.890960304,AcroG,40
422.412,2.738888889,0.825234886,AcroG,40
422.632,3.191111111,0.788073083,AcroG,40
422.852,2.898888889,0.742762023,AcroG,40
423.071,2.855555556,0.630922377,AcroG,40
423.291,3.03,0.572189708,AcroG,40
423.511,2.91,0.553617687,AcroG,40
423.731,3.137777778,0.496609668,AcroG,40
423.95,3.043333333,0.428038504,AcroG,40
424.17,2.706666667,0.338148795,AcroG,40
424.39,2.773333333,0.320468288,AcroG,40
424.609,2.762222222,0.342187412,AcroG,40
424.829,2.515555556,0.295891811,AcroG,40
425.048,2.095555556,0.296992806,AcroG,40
425.268,2.171111111,0.325201309,AcroG,40
425.488,2.152222222,0.317638264,AcroG,40
425.707,2.183333333,0.270460048,AcroG,40
425.927,2.281111111,0.269211963,AcroG,40
426.146,2.257777778,0.256608128,AcroG,40
426.366,2.361111111,0.244244459,AcroG,40
426.585,2.521111111,0.284577961,AcroG,40
426.805,2.488888889,0.280737616,AcroG,40
427.024,2.372222222,0.295000254,AcroG,40
427.243,2.362222222,0.299002324,AcroG,40
427.463,2.427777778,0.249594363,AcroG,40
427.682,2.448888889,0.278970613,AcroG,40
427.902,2.47,0.242420919,AcroG,40
428.121,2.401111111,0.254097529,AcroG,40
428.34,2.38,0.248590911,AcroG,40
428.56,2.308888889,0.260503946,AcroG,40
428.779,2.198888889,0.244995768,AcroG,40
428.998,2.058888889,0.238350605,AcroG,40
429.217,1.975555556,0.222503053,AcroG,40
429.437,1.992222222,0.22183574,AcroG,40
429.656,2.076666667,0.216023254,AcroG,40
429.875,2.126666667,0.234122185,AcroG,40
430.094,2.053333333,0.196410135,AcroG,40
430.313,2.031111111,0.198423004,AcroG,40
430.533,2.005555556,0.196151706,AcroG,40
430.752,1.965555556,0.19652845,AcroG,40
430.971,1.952222222,0.172898104,AcroG,40
431.19,1.903333333,0.181924549,AcroG,40
431.409,1.888888889,0.179387497,AcroG,40
431.628,1.848888889,0.180368038,AcroG,40
431.847,1.89,0.174210277,AcroG,40
432.066,1.788888889,0.176233027,AcroG,40
432.285,1.815555556,0.168878536,AcroG,40
432.504,1.86,0.155957303,AcroG,40
432.723,1.788888889,0.158146984,AcroG,40
432.942,1.742222222,0.147561766,AcroG,40
433.161,1.75,0.129869824,AcroG,40
433.38,1.712222222,0.144525392,AcroG,40
433.599,1.825555556,0.128653574,AcroG,40
433.818,1.856666667,0.119471455,AcroG,40
434.037,1.884444444,0.111597917,AcroG,40
434.256,1.872222222,0.130970615,AcroG,40
434.475,1.848888889,0.132559616,AcroG,40
434.693,1.836666667,0.146089586,AcroG,40
434.912,1.807777778,0.159742708,AcroG,40
435.131,1.85,0.14570686,AcroG,40
435.35,1.922222222,0.153545017,AcroG,40
435.569,1.905555556,0.149632846,AcroG,40
435.787,1.93,0.156944535,AcroG,40
436.006,1.9,0.15482298,AcroG,40
436.225,1.927777778,0.150052589,AcroG,40
436.443,1.934444444,0.162224915,AcroG,40
436.662,1.932222222,0.162228191,AcroG,40
436.881,1.934444444,0.162367788,AcroG,40
437.099,1.913333333,0.159538804,AcroG,40
437.318,1.905555556,0.165644845,AcroG,40
437.537,1.905555556,0.171626062,AcroG,40
437.755,1.908888889,0.165016034,AcroG,40
437.974,1.9,0.170308719,AcroG,40
438.192,1.92,0.171193339,AcroG,40
438.411,1.893333333,0.174689665,AcroG,40
438.629,1.873333333,0.173393542,AcroG,40
438.848,1.875555556,0.172089382,AcroG,40
439.066,1.887777778,0.17201892,AcroG,40
439.285,1.892222222,0.174692918,AcroG,40
439.503,1.917777778,0.173929652,AcroG,40
439.722,1.922222222,0.167637362,AcroG,40
439.94,1.96,0.176794856,AcroG,40
440.159,1.943333333,0.183041171,AcroG,40
440.377,1.971111111,0.181661117,AcroG,40
440.595,1.982222222,0.182410143,AcroG,40
440.814,2.021111111,0.17964419,AcroG,40
441.032,2.042222222,0.184309973,AcroG,40
441.25,2.057777778,0.184476801,AcroG,40
441.469,2.074444444,0.182363521,AcroG,40
441.687,2.098888889,0.183024393,AcroG,40
441.905,2.114444444,0.181844465,AcroG,40
442.124,2.174444444,0.185652665,AcroG,40
442.342,2.181111111,0.186378327,AcroG,40
442.56,2.212222222,0.185503463,AcroG,40
442.778,2.233333333,0.183351244,AcroG,40
442.996,2.237777778,0.179616415,AcroG,40
443.215,2.25,0.183355574,AcroG,40
443.433,2.281111111,0.184608609,AcroG,40
443.651,2.31,0.184436864,AcroG,40
443.869,2.332222222,0.185487157,AcroG,40
444.087,2.364444444,0.184447935,AcroG,40
444.305,2.374444444,0.182934237,AcroG,40
444.523,2.354444444,0.182513688,AcroG,40
444.741,2.363333333,0.182168795,AcroG,40
444.959,2.382222222,0.180610927,AcroG,40
445.177,2.398888889,0.186322829,AcroG,40
445.395,2.418888889,0.191797814,AcroG,40
445.613,2.436666667,0.193112652,AcroG,40
445.831,2.441111111,0.192455291,AcroG,40
446.049,2.441111111,0.193632477,AcroG,40
446.267,2.446666667,0.194144264,AcroG,40
446.485,2.441111111,0.193956279,AcroG,40
446.703,2.465555556,0.19582024,AcroG,40
446.921,2.482222222,0.200654293,AcroG,40
447.139,2.467777778,0.200676856,AcroG,40
447.356,2.472222222,0.200487527,AcroG,40
447.574,2.468888889,0.197201617,AcroG,40
447.792,2.463333333,0.1945266,AcroG,40
448.01,2.448888889,0.193886531,AcroG,40
448.228,2.432222222,0.192021776,AcroG,40
448.445,2.438888889,0.195009867,AcroG,40
448.663,2.437777778,0.193327026,AcroG,40
448.881,2.423333333,0.194087754,AcroG,40
449.098,2.401111111,0.191146368,AcroG,40
449.316,2.386666667,0.184223142,AcroG,40
449.534,2.388888889,0.184864558,AcroG,40
449.751,2.365555556,0.18020828,AcroG,40
449.969,2.343333333,0.183149839,AcroG,40
450.187,2.326666667,0.182697254,AcroG,40
450.404,2.314444444,0.177483732,AcroG,40
450.622,2.308888889,0.180489389,AcroG,40
450.839,2.27,0.1768317,AcroG,40
451.057,2.225555556,0.172386437,AcroG,40
451.274,2.213333333,0.171474984,AcroG,40
451.492,2.192222222,0.171887982,AcroG,40
451.709,2.184444444,0.179171758,AcroG,40
451.927,2.17,0.174377213,AcroG,40
452.144,2.164444444,0.175272284,AcroG,40
452.362,2.162222222,0.175705269,AcroG,40
452.579,2.153333333,0.175232718,AcroG,40
452.797,2.138888889,0.180015588,AcroG,40
453.014,2.123333333,0.179868577,AcroG,40
453.231,2.091111111,0.172400064,AcroG,40
453.449,2.101111111,0.177130506,AcroG,40
453.666,2.064444444,0.178941738,AcroG,40
453.883,2.04,0.179958489,AcroG,40
454.101,2.025555556,0.174735134,AcroG,40
454.318,2.015555556,0.173882566,AcroG,40
454.535,1.962222222,0.172758677,AcroG,40
454.753,1.941111111,0.170393743,AcroG,40
454.97,1.936666667,0.173610857,AcroG,40
455.187,1.913333333,0.180368739,AcroG,40
455.404,1.936666667,0.180480635,AcroG,40
455.621,1.951111111,0.186737136,AcroG,40
455.839,1.962222222,0.178314951,AcroG,40
456.056,2.01,0.181553367,AcroG,40
456.273,2.031111111,0.191716342,AcroG,40
456.49,2.024444444,0.192215009,AcroG,40
456.707,2.007777778,0.195991363,AcroG,40
456.924,2.043333333,0.199531455,AcroG,40
457.141,2.04,0.191228138,AcroG,40
457.358,2.045555556,0.190905387,AcroG,40
457.575,2.066666667,0.184428312,AcroG,40
457.792,2.026666667,0.180071098,AcroG,40
458.009,2.021111111,0.181110415,AcroG,40
458.226,2.013333333,0.179657387,AcroG,40
458.443,2.012222222,0.175235563,AcroG,40
458.66,1.986666667,0.156281999,AcroG,40
458.877,1.984444444,0.158978605,AcroG,40
459.094,2.024444444,0.159963843,AcroG,40
459.311,2.018888889,0.157748883,AcroG,40
459.528,2.024444444,0.155569735,AcroG,40
459.745,2.015555556,0.150067939,AcroG,40
459.961,2.034444444,0.141435568,AcroG,40
460.178,2.064444444,0.13890775,AcroG,40
460.395,2.084444444,0.133302001,AcroG,40
460.612,2.052222222,0.135886802,AcroG,40
460.829,2.027777778,0.135808915,AcroG,40
461.045,2.036666667,0.14245985,AcroG,40
461.262,2.025555556,0.135762701,AcroG,40
461.479,2.021111111,0.138576663,AcroG,40
461.695,2.027777778,0.141165501,AcroG,40
461.912,2.022222222,0.135979064,AcroG,40
462.129,2.037777778,0.138611894,AcroG,40
462.345,1.99,0.138278873,AcroG,40
462.562,1.968888889,0.139947492,AcroG,40
462.779,1.968888889,0.147238365,AcroG,40
462.995,1.991111111,0.140961883,AcroG,40
463.212,1.967777778,0.14452149,AcroG,40
463.428,1.954444444,0.145336815,AcroG,40
463.645,1.962222222,0.147874228,AcroG,40
463.862,1.937777778,0.154024939,AcroG,40
464.078,1.951111111,0.155643851,AcroG,40
464.295,1.907777778,0.162242078,AcroG,40
464.511,1.887777778,0.161976222,AcroG,40
464.727,1.922222222,0.179822557,AcroG,40
464.944,1.902222222,0.178409714,AcroG,40
465.16,1.905555556,0.166211426,AcroG,40
465.377,1.885555556,0.173454239,AcroG,40
465.593,1.893333333,0.157959656,AcroG,40
465.81,1.922222222,0.157675383,AcroG,40
466.026,1.907777778,0.164680614,AcroG,40
466.242,1.936666667,0.159387257,AcroG,40
466.459,1.947777778,0.150175659,AcroG,40
466.675,1.99,0.151907797,AcroG,40
466.891,2.005555556,0.155176493,AcroG,40
467.107,1.981111111,0.156720722,AcroG,40
467.324,1.95,0.155173334,AcroG,40
467.54,1.911111111,0.164145915,AcroG,40
467.756,1.896666667,0.161860871,AcroG,40
467.972,1.836666667,0.177278151,AcroG,40
468.188,1.817777778,0.171572507,AcroG,40
468.405,1.778888889,0.170687021,AcroG,40
468.621,1.748888889,0.177207886,AcroG,40
468.837,1.717777778,0.187933304,AcroG,40
469.053,1.731111111,0.180193085,AcroG,40
469.269,1.69,0.166827884,AcroG,40
469.485,1.623333333,0.187125454,AcroG,40
469.701,1.686666667,0.192162505,AcroG,40
469.917,1.741111111,0.195404301,AcroG,40
470.133,1.741111111,0.193568897,AcroG,40
470.349,1.803333333,0.193346883,AcroG,40
470.565,1.784444444,0.192954337,AcroG,40
470.781,1.855555556,0.208910928,AcroG,40
470.997,1.83,0.192386873,AcroG,40
471.213,1.821111111,0.187437809,AcroG,40
471.429,1.834444444,0.20079698,AcroG,40
471.645,1.878888889,0.204104889,AcroG,40
471.861,1.977777778,0.19150721,AcroG,40
472.077,1.967777778,0.182710391,AcroG,40
472.293,1.946666667,0.167144512,AcroG,40
472.509,2.04,0.164971149,AcroG,40
472.724,2.03,0.156097202,AcroG,40
472.94,2.128888889,0.149339473,AcroG,40
473.156,2.142222222,0.146295516,AcroG,40
473.372,2.175555556,0.160053544,AcroG,40
473.587,2.197777778,0.171150693,AcroG,40
473.803,2.201111111,0.166006227,AcroG,40
474.019,2.21,0.179610991,AcroG,40
474.235,2.172222222,0.170492794,AcroG,40
474.45,2.152222222,0.171503599,AcroG,40
474.666,2.175555556,0.180203253,AcroG,40
474.882,2.114444444,0.176473125,AcroG,40
475.097,2.171111111,0.18229048,AcroG,40
475.313,2.081111111,0.185868391,AcroG,40
475.528,2.062222222,0.191538109,AcroG,40
475.744,2.028888889,0.200135372,AcroG,40
475.96,1.991111111,0.190803959,AcroG,40
476.175,1.964444444,0.194870983,AcroG,40
476.391,1.965555556,0.192488968,AcroG,40
476.606,1.972222222,0.201340694,AcroG,40
476.822,1.987777778,0.211855171,AcroG,40
477.037,1.983333333,0.209101252,AcroG,40
477.253,2.023333333,0.202744534,AcroG,40
477.468,2,0.203085796,AcroG,40
477.684,2.025555556,0.207121747,AcroG,40
477.899,2.101111111,0.192140891,AcroG,40
478.114,2.124444444,0.190020261,AcroG,40
478.33,2.184444444,0.187533521,AcroG,40
478.545,2.203333333,0.184732553,AcroG,40
478.76,2.174444444,0.175930091,AcroG,40
478.976,2.182222222,0.1882179,AcroG,40
479.191,2.14,0.181752652,AcroG,40
479.406,2.141111111,0.195549306,AcroG,40
479.622,2.11,0.20319474,AcroG,40
479.837,2.114444444,0.203727543,AcroG,40
480.052,2.081111111,0.199672852,AcroG,40
480.267,2.026666667,0.201091233,AcroG,40
480.482,2.004444444,0.195089054,AcroG,40
480.698,1.953333333,0.198824845,AcroG,40
480.913,1.956666667,0.20542518,AcroG,40
481.128,1.976666667,0.200977562,AcroG,40
481.343,1.985555556,0.196157067,AcroG,40
481.558,2.002222222,0.204198325,AcroG,40
481.773,1.952222222,0.198610871,AcroG,40
481.988,1.865555556,0.192749562,AcroG,40
