"wavelength","mean_emission","se_emission"
502.77,99.6311111111111,18.0801059932123
502.983,105.604444444445,19.1225034284899
503.196,103.622222222222,19.6237436296496
503.41,107.704444444445,18.2509018886012
503.623,107.346666666667,17.6427706095329
503.836,110.941111111111,17.2197564288062
504.05,106.093333333333,16.816426716578
504.263,98.6255555555557,16.3358722440545
504.476,98.3244444444446,17.4566365173819
504.689,97.5033333333334,17.3685974541417
504.903,103.371111111111,16.8957734984029
505.116,98.7244444444445,16.9012716935599
505.329,98.7688888888888,16.6724196479196
505.542,96.9711111111112,15.5119725403794
505.756,93.2766666666668,16.2579171927792
505.969,96.8544444444443,16.4114844914076
506.182,99.0188888888889,16.44961045579
506.395,106.442222222222,16.2097741091015
506.608,114.257777777778,15.3076639619673
506.821,117.67,14.1685157861084
507.034,117.283333333333,14.43335083003
507.247,114.847777777778,14.611390850051
507.46,115.025555555556,16.659684445319
507.673,115.522222222222,16.6926170207172
507.886,119.515555555556,17.4205139243445
508.099,122.015555555556,17.9535409554509
508.312,121.486666666667,17.8518025250421
508.525,119.496666666667,17.1588095791119
508.738,119.258888888889,17.5412317700057
508.951,117.863333333333,18.4437267999652
509.164,121.486666666667,18.3091219480721
509.377,129.07,18.2628160297084
509.59,133.155555555556,18.7733046609629
509.802,131.76,17.4712350076247
510.015,135.782222222222,18.0462161358668
510.228,139.222222222222,19.1639069236644
510.441,141.468888888889,18.3581642863553
510.654,148.895555555556,18.6796934218644
510.866,151.866666666667,19.0126362290141
511.079,155.046666666667,18.2247444781215
511.292,155.602222222222,19.3473189427297
511.505,148.916666666667,18.6846548046392
511.717,142.258888888889,18.3594323334131
511.93,139.511111111111,18.5088218986511
512.143,146.666666666667,19.1207581090983
512.355,143.737777777778,18.8085152257156
512.568,144.866666666667,16.6092131312901
512.781,145.297777777778,17.3354654449029
512.993,139.356666666667,16.9000418755428
513.206,140.034444444445,16.7855956406425
513.418,135.615555555555,17.2628635329593
513.631,136.351111111111,16.9688448303224
513.843,139.713333333333,17.514896413135
514.056,140.711111111111,17.4241546528708
514.268,143.026666666667,17.3342746511811
514.481,141.46,16.5380441014817
514.693,139.327777777778,15.9503090594736
514.906,136.83,16.3102766524533
515.118,139.003333333333,16.2315257712034
515.33,137.751111111111,16.9325101657894
515.543,135.992222222222,16.9525563910338
515.755,138.436666666667,16.437510986092
515.967,135.547777777778,17.0879496039387
516.18,134.852222222222,17.0527528696846
516.392,133.097777777778,16.4931106296775
516.604,128.5,15.4409492340638
516.817,123.878888888889,15.0653208647065
517.029,123.313333333333,15.6147276163487
517.241,116.938888888889,15.3009127450734
517.453,113.965555555555,15.5287148896919
517.666,112.444444444445,14.58301463421
517.878,107.57,15.2730610635721
518.09,101.998888888889,16.1543167741249
518.302,99.5166666666665,15.6937962807617
518.514,101.348888888889,15.5578684198544
518.726,103.357777777778,15.4953009634617
518.939,102.998888888889,14.9402120244947
519.151,101.761111111111,16.0918878367959
519.363,105.691111111111,14.9124149858857
519.575,109.033333333333,14.5046157974853
519.787,104.558888888889,13.9198990890475
519.999,104.945555555556,13.8643940441997
520.211,103.808888888889,13.1426369867133
520.423,103.808888888889,12.193051550484
520.635,107.35,11.7341296735395
520.847,101.552222222222,10.9934683869006
521.059,97.5755555555555,9.33105294199704
521.271,95.1122222222223,9.94469083677007
521.482,93.7944444444446,8.73746178445121
521.694,85.8844444444446,10.2398497708993
521.906,82.3333333333332,9.52730758991698
522.118,82.5288888888889,9.25412026734944
522.33,83.0344444444445,9.12910735669481
522.542,84.9766666666668,9.06268703678973
522.753,86.8844444444446,9.06571188745161
522.965,82.298888888889,8.54622503744954
523.177,79.8588888888888,9.32029748453844
523.389,79.1622222222221,10.0109900167628
523.6,76.9844444444445,9.70137924906582
523.812,76.9622222222221,9.45594517246213
524.024,78.9188888888889,8.3688481695141
524.236,81.078888888889,9.59720153504757
524.447,77.3933333333333,8.99153217510238
524.659,77.2677777777779,8.7256341276405
524.87,74.9477777777779,9.26283896567951
525.082,68.9766666666666,9.87022322745883
525.294,65.3144444444444,10.4673517933809
525.505,65.9077777777778,10.8959024665356
525.717,62.2955555555554,11.0389193692492
525.928,61.0911111111111,11.7941130117218
526.14,59.5888888888888,12.0220996660533
526.351,58.8555555555557,11.7313855772781
526.563,61.1044444444445,9.4829130643944
526.774,63.3766666666668,9.09652582252641
526.986,57.3466666666665,9.67989521277597
527.197,56.0555555555554,8.43797269409663
527.409,57.9866666666667,9.05901817579534
527.62,60.69,8.42116235346586
527.831,60.2122222222221,7.97144885511794
528.043,65.76,7.78083085784526
528.254,68.0166666666668,8.49265593614672
528.465,67.3077777777778,8.92806798573804
528.677,64.6677777777778,8.99208942649406
528.888,62.0977777777777,10.6220605265554
529.099,57.5200000000001,10.2072057072186
529.311,61.8633333333332,10.5279790716571
529.522,62.1766666666667,11.4565221938241
529.733,57.6055555555555,10.7283032497799
529.944,55.6344444444444,11.1453458613894
530.155,54.1744444444444,10.1497899158562
530.367,53.9166666666667,10.8904544678759
530.578,55.4722222222222,9.63858103093999
530.789,51.6922222222223,7.79727334546767
531,53.2044444444445,8.27956758960276
531.211,54.3255555555557,6.04114157107004
531.422,55.7244444444445,6.81720447722008
531.633,50.6766666666668,6.87276535392618
531.844,55.92,7.63623542461789
532.055,63.9433333333333,7.28137552627826
532.266,64.0522222222221,7.27809809297083
532.477,65.151111111111,6.96712600541845
532.688,60.0711111111111,7.00120779730849
532.899,58.2299999999999,6.39943237195172
533.11,60.6977777777777,6.51803778624563
533.321,61.161111111111,7.23196366960578
533.532,57.3977777777778,7.38415477116075
533.743,57.0333333333335,7.80521725348595
533.954,59.38,7.6007014854955
534.165,51.7500000000001,7.27874288305216
534.376,45.5733333333332,7.78704131962685
534.586,46.9199999999999,8.06077374546648
534.797,42.3733333333333,8.31166832690588
535.008,40.5144444444445,7.69028008111954
535.219,42.8844444444444,7.72436261590218
535.43,45.058888888889,6.80027619608244
535.64,47.5233333333334,6.04696684620017
535.851,50.7633333333332,6.63235697831657
536.062,52.1299999999999,7.16844472643454
536.272,48.7066666666667,7.24571779638037
536.483,49.6055555555557,7.28403402755376
536.694,53.6511111111112,6.22641872679601
536.904,54.071111111111,7.76543410522046
537.115,55.4300000000001,7.99997969388038
537.326,59.5,8.53043199145981
537.536,56.2255555555554,6.62527330866868
537.747,57.48,5.83008040215463
537.957,51.9722222222221,6.19148436141042
538.168,47.2866666666667,5.70008048558438
538.378,51.1855555555554,5.58906824681882
538.589,53.5688888888889,5.08344377601208
538.799,52.0199999999999,5.80465999731827
539.01,50.6377777777779,7.61588044140046
539.22,48.0644444444445,6.94070751335823
539.431,51.9344444444444,7.13932453845337
539.641,49.1766666666668,7.39279409424221
539.852,48.5722222222223,8.11229904605861
540.062,44.5466666666667,8.10136926460766
540.272,44.5799999999999,7.95271960324444
540.483,44.9111111111112,7.55458025942848
540.693,37.8811111111111,7.25447658058627
540.903,31.8866666666667,7.10089831353997
541.114,32.6277777777778,6.94260204356061
541.324,30.7555555555556,6.13651918435063
541.534,27.4855555555555,6.4788197135735
541.744,27.1766666666667,6.74234519321933
541.955,28.4611111111111,6.12239891596395
542.165,22.5177777777778,5.72771541037124
542.375,28.7544444444445,5.80404747387343
542.585,28.3388888888889,3.81922469148594
542.795,24.78,5.27280501858423
543.006,30.7055555555555,5.86716193671236
543.216,38.1877777777778,4.97708198473598
543.426,38.8177777777778,5.61891902197816
543.636,40.8377777777778,6.27434229416368
543.846,45.3044444444444,5.83766506151911
544.056,43.1644444444445,6.19632184272301
544.266,40.1177777777778,6.89589798858226
544.476,45.8377777777778,6.75939542324888
544.686,35.6744444444444,7.11700823002424
544.896,37.0077777777778,7.53596339706665
545.106,41.5166666666667,7.79531016314889
545.316,39.7266666666667,7.59759141363531
545.526,38.6111111111111,7.17421955499362
545.736,42.7988888888889,8.0342410787684
545.946,40.6688888888889,6.91253144875377
546.156,39.3077777777778,5.84663709709443
546.365,38.9688888888889,5.35514405431509
546.575,41.4477777777778,4.83020878379483
546.785,42.8711111111111,5.00061285689261
546.995,45.0277777777778,4.83156547346585
547.205,50.8822222222222,5.20430132391875
547.415,50.7044444444443,4.4952269079595
547.624,49.8766666666667,4.69992898873519
547.834,46.7255555555556,3.63601333550454
548.044,44.4022222222222,2.60362047233407
548.253,42.4977777777778,3.34439865469023
548.463,42.3177777777778,3.98128327671617
548.673,39.7755555555556,4.42219531867278
548.883,36.2311111111111,4.7717525332776
549.092,35.1211111111111,5.89022296338382
549.302,38.8066666666667,6.65364403488613
549.511,33.7255555555556,5.56263306579875
549.721,31.9866666666667,5.93874706844131
549.931,32.6233333333333,6.19426385850769
550.14,34.0222222222222,6.73121445092862
550.35,32.9444444444444,6.97943903441358
550.559,31.9455555555555,7.52195135555536
550.769,37.8211111111111,7.7947098636702
550.978,38.4522222222222,7.21345113870482
551.188,42.2233333333333,6.84145054176711
551.397,42.7677777777778,7.0601929290044
551.607,42.6822222222222,4.55683132312445
551.816,41.0411111111111,5.59665462897999
552.025,43.3533333333333,5.72080394396372
552.235,43.3122222222222,5.90780770909658
552.444,47.1588888888889,5.6069949458345
552.653,46.33,4.96360675134196
552.863,47.0944444444444,3.85272244586313
553.072,41.7766666666667,3.64359646923811
553.281,41.9255555555556,3.73628647042123
553.491,42.6666666666667,3.9828955297644
553.7,42.2488888888889,3.08018066002427
553.909,38.3577777777778,3.29687648555031
554.118,42.4766666666667,3.57596025020951
554.328,37.7522222222222,3.77743065549858
554.537,33.9366666666667,4.59993070695518
554.746,30.94,4.7283696259819
554.955,34.5522222222222,5.9975320697371
555.164,34.7022222222222,7.31077568210873
555.373,32.5955555555556,7.08672954682431
555.583,32.5288888888889,6.71972231146287
555.792,30.5511111111111,6.9331318855251
556.001,31.67,6.8865655443193
556.21,34.7044444444445,6.85045909688001
556.419,33.6533333333333,7.88649050547251
556.628,34.8833333333333,8.03930441218055
556.837,34.35,8.35458420163639
557.046,31.5511111111111,8.96366259670982
557.255,26.1555555555556,7.96937429501797
557.464,28.3766666666667,6.20633105792507
557.673,29.9955555555556,6.4463851602478
557.882,31.14,7.14862360246352
558.09,27.2822222222222,8.52684949814079
558.299,29.2422222222222,8.46032328924273
558.508,30.1466666666667,8.66466821750152
558.717,25.64,9.01578838000791
558.926,24.8466666666667,7.82013747839463
559.135,29.2122222222222,7.01302305081391
559.344,34.2511111111111,7.61694670301649
559.552,29.9466666666667,7.40527599186403
559.761,31.7277777777778,7.8541102752544
559.97,30.2677777777778,7.08510963051988
560.179,31.9288888888889,8.19372306217971
560.387,36.1166666666667,7.64405488124951
560.596,35.3077777777778,7.7537758305717
560.805,30.19,6.97572882225115
561.013,34.36,6.42729798879201
561.222,36.29,6.3760995228884
561.431,28.67,5.72408121527524
561.639,25.4088888888889,4.25613982150142
561.848,33.6066666666667,5.52490010483285
562.056,33.1988888888889,5.01214264340232
562.265,36.21,4.92622701650016
562.473,36.4266666666667,4.97195042805427
562.682,33.23,5.80481283103759
562.89,31.1233333333333,5.38635355897129
563.099,35.37,4.44331281560185
563.307,30.8377777777778,4.22209701097622
563.516,34.6555555555555,4.1971656814565
563.724,38.1788888888889,3.32315283048764
563.933,39.7477777777778,2.86198350042551
564.141,35.1622222222222,4.46584642641124
564.35,30.43,4.74039484242675
564.558,33.76,4.89591277980574
564.766,30.0322222222222,3.86184627254092
564.975,35.2,2.9180336348307
565.183,34.5077777777778,3.37359415598684
565.391,38.1044444444444,3.85857225202741
565.599,30.7777777777778,4.26512505900505
565.808,29.7433333333333,5.06289093750662
566.016,29.7022222222222,5.13386151250724
566.224,27.48,6.12256859320999
566.432,30.8355555555556,5.33518050615141
566.641,29.3,5.58636493917876
566.849,21.16,5.04544360163894
567.057,20.3377777777778,5.83943089791377
567.265,13.7511111111111,6.12668462342571
567.473,12.8733333333333,6.06277255689045
567.681,10.4966666666667,6.68343332311193
567.889,16.6477777777778,6.54616584771202
568.098,10.7122222222222,6.10116970092822
568.306,8.95555555555554,5.3875366310855
568.514,9.32666666666668,5.28708383266337
568.722,2.60333333333332,4.93970579587681
568.93,5.8611111111111,4.15446062122076
569.138,8.49666666666667,4.48336786538373
569.346,8.25333333333332,4.3407963694346
569.554,11.8266666666667,4.64371463562294
569.762,14.8188888888889,4.54250527711945
569.969,12.2633333333333,4.31442521099222
570.177,12.89,4.94407626622381
570.385,18.3022222222222,3.55652667902582
570.593,19.1022222222222,3.30095584567619
570.801,16.5422222222222,3.83003313664403
571.009,21.2288888888889,3.29736384871212
571.217,20.9866666666667,4.20880331262068
571.424,25.5277777777778,3.99509357109496
571.632,26.8833333333333,4.12559855441725
571.84,28.3911111111111,3.4333067375123
572.048,22.9688888888889,3.00560011460156
572.255,24.6477777777778,1.8622075044422
572.463,25.8288888888889,2.63369287633773
572.671,25.9033333333333,1.49720226589726
572.879,32.2477777777778,1.85333045239445
573.086,29.2844444444444,1.83827610192764
573.294,28.7211111111111,2.45411151360237
573.501,24.7288888888889,2.18530890699488
573.709,19.8866666666666,3.15315940699328
573.917,20.4688888888889,3.60179700198892
574.124,22.4155555555556,3.83209429044459
574.332,23.7366666666667,4.01752491497859
574.539,21.0922222222222,4.55316087216949
574.747,20.9755555555556,5.20467364805641
574.954,16.6855555555555,5.1115823370625
575.162,13.2555555555555,5.26627969770696
575.369,17.2722222222222,6.12688207308581
575.577,15.0788888888889,5.81351248996356
575.784,14.4888888888889,4.90295240965789
575.992,14.0266666666667,4.37880807478989
576.199,15.0688888888889,3.58002907203132
576.406,11.9022222222222,4.57880333765192
576.614,13.9788888888889,3.83714602141048
576.821,15.2177777777778,2.86878693991445
577.029,13.7122222222222,3.08664619073826
577.236,18.6333333333333,2.5756293943353
577.443,18.1233333333333,3.15030102648691
577.65,19.2944444444444,3.20272737469412
577.858,24.2355555555555,2.81985741235215
578.065,29.6055555555555,2.60337369692352
578.272,32.8733333333334,1.96903467658714
578.479,34.0633333333333,2.04107427728917
578.687,33.4333333333333,1.54763233744008
578.894,30.5877777777778,2.37925856651642
579.101,30.3533333333333,3.9432849251074
579.308,33.6555555555555,3.78526868179183
579.515,31.0944444444445,4.96536890311852
579.722,31.9711111111111,3.28974849868948
579.929,25.7844444444444,2.99903685261838
580.136,22.2455555555556,3.71989571683721
580.344,23.1844444444444,3.38446763372797
580.551,21.4288888888889,2.77613757735997
580.758,16.3588888888889,2.93485119216329
580.965,19.86,2.53677719697578
581.172,19.9122222222222,3.73968867747558
581.379,18.1044444444444,4.22238029910343
581.586,16.3144444444444,3.71231803759539
581.792,13.6766666666667,3.23346325660255
581.999,11.4644444444444,2.52824056872805
582.206,18.3566666666667,2.78773909514049
582.413,19.5322222222222,3.32877347731678
582.62,23.4322222222222,3.83294883286494
582.827,17.8755555555556,4.31959319679085
583.034,21.4544444444445,5.13842853598643
583.241,18.15,6.17142270952311
583.447,16.8333333333333,6.15815868600056
583.654,16.8755555555556,5.82083004763956
583.861,16.0711111111111,4.45081041825103
584.068,12.1788888888889,5.63397543960634
584.274,11.3866666666667,6.75313381213069
584.481,8.33666666666665,6.85684239441617
584.688,2.74999999999998,7.0601970211654
584.895,-1.33888888888891,7.45296957593884
585.101,6.75555555555556,8.87313907882919
585.308,8.15666666666667,9.09135726975776
585.514,8.42111111111112,7.74587306285127
585.721,9.80111111111112,6.51310906067168
585.928,14.29,7.4052926564435
586.134,17.8377777777778,7.36843228473375
586.341,22.9422222222222,7.46110899183391
586.547,25.0144444444444,6.87265764296165
586.754,27.2333333333333,5.80150476602631
586.96,35.1866666666667,5.06150114288715
587.167,35.0166666666667,5.40292958049069
587.373,32.6577777777778,5.77079602487206
587.58,29.6644444444444,5.64729140105286
587.786,26.3044444444444,5.60993067581713
587.993,26.3288888888889,6.35122470287623
588.199,22.3566666666667,4.8224656658823
588.405,17.7388888888889,3.97136262953439
588.612,17.3133333333333,3.55616552558294
588.818,18.2122222222222,5.46737205055545
589.025,14.0555555555556,5.15868437530116
589.231,10.8822222222222,4.44455299847175
589.437,9.12111111111111,4.64585081454056
589.643,7.89333333333333,4.93302675815675
589.85,11.78,4.37377661188139
590.056,14.4588888888889,4.61206952183164
590.262,14.69,4.50950397263763
590.468,15.2088888888889,4.16569945986055
590.675,17.2055555555556,5.32258931183154
590.881,16.0811111111111,5.78692054793192
591.087,14.4655555555556,6.18309907266066
591.293,13.1077777777778,7.41895672002234
591.499,15.2911111111111,6.87053129888875
591.705,14.1855555555555,6.52020376798048
591.911,16.3544444444445,5.82310520271553
592.118,10.1644444444444,6.3260866904137
592.324,10.3255555555556,5.85936179041642
592.53,8.3,6.02834990696438
592.736,10.2344444444445,5.91521777110523
592.942,9.78111111111112,5.58891131146514
593.148,13.3011111111111,4.56867080624968
593.354,17.9577777777778,5.73142978516632
593.56,25.4777777777778,5.47066783681003
593.766,24.8888888888889,5.48650462684285
593.971,27.5344444444444,5.9948355429182
594.177,24.0888888888889,6.66261996019256
594.383,29.0966666666667,6.32262803406086
594.589,32.2844444444445,4.91596448211178
594.795,37.6177777777778,4.4375793390868
595.001,38.7977777777778,5.10741926651633
595.207,36.2355555555556,6.21398840284441
595.412,30.7255555555555,4.74678044652649
595.618,24.5633333333333,3.76202739928258
595.824,25.4466666666667,2.87414252179704
596.03,21.7955555555556,4.29469146139179
596.236,22.8633333333333,3.83965518045033
596.441,26.2366666666667,4.07236758454572
596.647,26.17,4.01720893706316
596.853,28.9155555555556,5.02749726012562
597.058,30.1155555555556,4.72026749498249
597.264,28.0655555555556,4.67596798242671
597.47,32.9922222222222,4.07041267021031
597.675,36.6966666666667,4.7377728764847
597.881,37.8211111111111,4.91854004109369
598.086,33.9188888888889,5.02426912759458
598.292,34.7577777777778,5.73716701481974
598.497,32.8555555555556,5.85394730621879
598.703,33.4866666666666,6.49949233197982
598.908,32.2188888888889,6.18114389685154
599.114,26.0777777777778,6.6120498507911
599.319,23.1122222222222,5.16305834281395
599.525,19.9655555555555,4.81579891947229
599.73,11.9311111111111,5.70004834248842
599.936,12.7555555555556,4.85593628162011
600.141,13.4077777777778,4.7155377221719
600.347,13.52,4.55988643143818
600.552,19.0988888888889,4.5537862874274
600.757,16.84,4.04662645672534
600.963,11.2111111111111,3.01302684948548
601.168,11.9566666666667,3.66900251651351
601.373,12.0611111111111,4.16883890632896
601.579,7.21777777777777,5.48266245285021
601.784,11.4522222222222,5.38490434711802
601.989,16.36,4.71790993301952
602.194,13.6488888888889,5.02508426211343
602.4,15.6622222222222,4.1955010379143
602.605,14.5677777777778,4.57170616097689
602.81,11.9566666666667,3.91811882177135
603.015,15.05,4.25513931952738
603.22,16.0233333333333,5.11214539930361
603.425,12.4033333333333,4.62794951329554
603.63,9.79777777777778,4.54450927939593
603.836,11.9077777777778,3.66129810831128
604.041,10.5822222222222,3.90692234133422
604.246,12.4288888888889,4.23206945002096
604.451,20.2733333333333,5.47813891960191
604.656,21.0533333333333,6.97537263187376
604.861,19.8911111111111,6.29350513036268
605.066,20.0955555555556,6.23196714767693
605.271,19.6511111111111,6.64941281836456
605.476,21.9211111111111,5.67742641716668
605.681,24.6933333333334,4.3766874407421
605.886,29.6055555555556,5.13988840257952
606.091,30.9,5.36649484420664
606.295,30.6788888888889,6.23824477036642
606.5,32.3944444444444,5.50810896735742
606.705,27.3033333333333,5.44426003052653
606.91,24.38,5.37273313488992
607.115,22.2,6.12494075214631
607.32,19.1088888888889,5.69217768121854
607.524,21.26,5.24591764043227
607.729,19.4588888888889,4.4717292914554
607.934,21.5855555555556,6.4259913414585
608.139,18.0088888888889,5.60070304379457
608.343,17.6155555555555,4.65570270325146
608.548,16.5122222222222,4.12422908901575
608.753,15.2277777777778,4.08017719653617
608.957,14.7977777777778,4.03384337608894
609.162,13.0811111111111,4.59320549332576
609.367,17.0655555555556,4.52600696357193
609.571,21.4088888888889,4.96553319277139
609.776,19.9444444444444,5.20725934953752
609.981,21.8333333333333,4.75082382983942
610.185,17.5977777777778,3.68652346419805
610.39,17.6144444444444,3.80562151112691
610.594,19.0011111111111,3.22516456769427
610.799,17.6455555555556,3.00796555097862
611.003,13.7644444444444,3.69853184306871
611.208,17.8666666666667,4.11160076376702
611.412,19.1266666666667,3.62720325561567
611.617,17.6555555555556,2.63484823400549
611.821,16.3477777777778,1.31543628068778
612.025,16.1522222222222,2.18806850728742
612.23,15.8066666666667,2.90427814690621
612.434,20.6644444444444,3.08678598305627
612.639,22.6355555555556,3.4857972960785
612.843,17.8555555555556,3.79176287918354
613.047,23.3677777777778,3.35692972748291
613.251,29.6555555555555,3.64974296775426
613.456,25.2277777777778,4.15251401966533
613.66,24.4255555555555,3.53755585270597
613.864,29.0922222222222,3.98246098860504
614.069,29.5355555555555,3.26230731484152
614.273,26.83,3.50408393402507
614.477,27.3766666666666,2.52097181733632
614.681,28.0455555555556,2.7696930665993
614.885,30.0066666666667,3.19769232211808
615.089,31.6477777777778,3.51266297496421
615.294,28.8511111111111,4.51496364401176
615.498,28.8522222222222,5.07180013657279
615.702,27.1,5.91221201380178
615.906,26.5733333333333,5.71527874299544
616.11,22.4055555555556,5.51541719985012
616.314,22.9755555555555,5.18216315734934
616.518,27.3133333333333,5.86784479671443
616.722,23.4244444444444,5.75887361188398
616.926,18.1811111111111,5.45654639814908
617.13,16.4066666666667,5.33033183865641
617.334,18.5955555555556,5.20819219838888
617.538,18.9622222222222,3.97454460247111
617.742,15.3055555555555,3.43622773447411
617.946,18.1833333333333,2.2620953510792
618.15,21.4033333333333,2.85774050346369
618.354,23.1122222222222,2.51693146206328
618.557,20.8733333333333,2.49281815860464
618.761,18.4155555555556,3.61960422852992
618.965,20.0633333333333,3.75757089793856
619.169,25.0266666666667,3.3697661152479
619.373,27.4533333333333,4.29541504951561
619.576,26.2866666666667,4.07749160081216
619.78,24.5655555555556,4.20390081460924
619.984,27.7622222222222,5.77119468851239
620.188,28.8811111111111,4.8439887306338
620.391,28.7988888888889,5.65576382994292
620.595,33.1044444444444,5.01206124017813
620.799,30.8722222222222,5.46782621130176
621.002,31.5822222222222,4.98062644058342
621.206,29.5533333333333,5.19946723513427
621.41,26.1911111111111,4.89130360007907
621.613,22.5944444444444,5.44232147594338
621.817,26.7522222222222,5.04860067737752
622.02,28.1966666666667,4.49848117701202
622.224,20.6388888888889,3.64711158664575
622.427,18.4977777777778,2.96663496645392
622.631,13.2588888888889,2.68281258926563
622.834,6.55555555555557,2.87104002964612
623.038,3.40444444444444,2.12202234338586
623.241,0.992222222222225,1.24035768748465
623.445,1.45666666666667,1.40483684679732
623.648,2.58222222222223,1.73430629830988
623.852,-1.37666666666667,2.82547946489309
624.055,-1.75555555555555,3.43433867014255
624.258,-2.90444444444444,2.86016849124824
624.462,-0.93888888888889,2.32412321085115
624.665,0.104444444444443,3.08930506069106
624.868,1.06,3.08630598044898
625.072,0.0511111111111096,3.00954790140836
625.275,3.36888888888889,3.94187561242302
625.478,4.96666666666667,3.26274274770904
625.682,8.20666666666666,2.69389731835185
625.885,3.83777777777779,2.97723516459858
626.088,6.04777777777779,1.9548130664776
626.291,5.26666666666665,1.83935065238973
626.494,6.77888888888889,3.23237355131809
626.698,9.73444444444443,3.95584308585345
626.901,7.03000000000001,4.5480836196971
627.104,9.83555555555555,4.51565296548979
627.307,7.63888888888889,4.79321342385385
627.51,8.91333333333335,3.95340152979556
627.713,10.8433333333333,4.47090657455602
627.916,8.08444444444444,4.81253060891291
628.119,11.1322222222222,5.38396628320752
628.322,9.91222222222221,5.54029210168876
628.525,9.04333333333333,5.33299734031188
628.728,8.76,4.27086452258848
628.931,3.23333333333333,4.04568760575145
629.134,4.06444444444446,4.49988895017121
629.337,2.59333333333334,5.19044980011129
629.54,5.18444444444444,5.06774304194968
629.743,3.47222222222223,5.54688902785516
629.946,3.9411111111111,5.97850498463162
630.149,6.98555555555556,5.52531868122686
630.352,4.90222222222223,6.06624504023609
630.555,6.72,6.08506851334441
630.757,9.09222222222222,5.49533995387083
630.96,7.18,5.34566550407642
631.163,16.0044444444444,6.20814647132739
631.366,16.7655555555555,5.75725695170053
631.569,18.5322222222222,6.24433201984769
631.771,20.6422222222222,5.87907308827541
631.974,24.4144444444445,5.02458210555303
632.177,21.8455555555556,4.82226646401842
632.379,16.4633333333333,5.12446459755603
632.582,14.7988888888889,4.82806807973799
632.785,18.9177777777778,4.25174039395666
632.987,10.04,5.70185933294243
633.19,11.3022222222222,6.24551306790201
633.393,7.15111111111112,5.86954897319645
633.595,7.12222222222221,5.13467287745541
633.798,8.4911111111111,5.06244305459552
634,5.63222222222222,5.920030303231
634.203,8.34888888888888,4.72554541270288
634.405,7.98111111111111,5.18646608610539
634.608,14.2655555555556,3.86008744723656
634.81,16.31,4.34912238854608
635.013,11.4722222222222,4.92770381210547
635.215,21.4977777777778,4.97614636555458
635.418,24.5244444444444,4.99157952579375
635.62,21.6411111111111,5.46370344335813
635.822,20.4733333333333,5.53986831446397
636.025,21.7744444444445,4.92726649042185
636.227,27.4755555555556,4.64053300024666
636.43,20.3844444444444,5.20199482093903
636.632,21.4622222222222,6.57673425242768
636.834,19.3477777777778,7.082689036398
637.036,23.59,5.96622626132515
637.239,27.7111111111111,6.30753413534251
637.441,23.8444444444444,5.00808793728847
637.643,22.2,5.00851926554876
637.845,26.8233333333333,5.896803238448
638.048,29.2733333333333,5.11804144063634
638.25,30.7155555555556,5.66119012600038
638.452,33.6166666666667,4.90413610437978
638.654,34.8611111111111,3.59792651020874
638.856,35.4455555555556,3.69264759860166
639.058,39.5244444444445,3.67968260811502
639.261,36.41,3.78340381981664
639.463,34.4611111111111,4.48625228352096
639.665,28.9755555555555,4.52361194382332
639.867,27.9533333333333,4.84361917366582
640.069,27.1466666666667,5.77705064830493
640.271,22.4333333333333,5.82085609319892
640.473,21.57,6.10535896907571
640.675,13.2766666666667,6.12762290473123
640.877,11.2955555555556,6.3015413780607
641.079,13.2744444444444,5.35177959433016
641.281,12.4144444444444,6.32268458409369
641.483,13.6455555555556,6.82700078370177
641.684,15.1144444444444,6.36468951513555
641.886,22.3911111111111,6.23543206471767
642.088,26.17,5.18791096498381
642.29,26.1511111111111,4.60995462290668
642.492,27.9711111111111,4.4315209219207
642.694,21.5377777777778,4.2185316779895
642.895,25.3255555555556,4.62666727866116
643.097,27.7722222222222,4.80048008158572
643.299,21.75,4.01567618053516
643.501,16.7844444444444,3.44147231068379
643.702,15.0711111111111,3.37042573744247
643.904,13.5566666666667,3.58731021113113
644.106,11.9266666666667,3.51291354516462
644.308,3.93777777777778,4.70100133674888
644.509,3.79555555555557,5.88777743101176
644.711,7.17444444444446,5.06213013114425
644.912,8.66999999999999,5.2079714123685
645.114,2.50444444444445,5.29001598884505
645.316,4.8511111111111,5.56498721229942
645.517,5.78999999999999,5.74984869875161
645.719,12.0611111111111,5.21872842366657
645.92,8.68999999999999,4.42867594607776
646.122,10.3288888888889,3.78686756260726
646.323,9.16333333333333,3.83866613407516
646.525,14.7777777777778,3.487517401828
646.726,10.2355555555556,3.73303093819891
646.928,8.17888888888889,3.23675331562443
647.129,12.2188888888889,4.32862707495992
647.331,16.8755555555556,4.22623094735822
647.532,14.8866666666667,4.09375473479944
647.733,15.9988888888889,4.52458839621953
647.935,11.5766666666667,4.06764805775431
648.136,15.3144444444444,4.38657357539592
648.337,8.74777777777778,5.337674299974
648.539,7.64666666666668,4.46233472346351
648.74,3.94555555555556,4.4665282248197
648.941,6.60111111111112,3.89243071080493
649.142,8.31222222222223,3.91052163622853
649.344,2.54111111111112,3.71900524556764
649.545,2.74,3.96144859926635
649.746,1.46777777777778,4.07946608453804
649.947,1.36555555555556,3.95997305899046
650.149,1.17,4.97518439740981
650.35,1.13666666666667,3.58558405063722
650.551,7.20666666666667,3.25260545326753
650.752,11.8955555555556,3.58288263448237
650.953,12.7666666666666,4.39055956004311
