"wavelength","mean_emission","se_emission"
504.476,2153.81222222222,108.924266206367
504.689,2145.92444444444,107.522613957959
504.903,2134.81444444445,104.841492508484
505.116,2112.85666666667,104.155226242382
505.329,2091.68777777778,102.717111713897
505.542,2082.91666666667,102.00147982605
505.756,2064.81444444444,101.149441085795
505.969,2060.79,101.658943768444
506.182,2048.30222222222,101.553481783766
506.395,2045.21555555556,101.875693805012
506.608,2041.43777777778,102.050710199697
506.821,2036.60111111111,101.061340113675
507.034,2018.92444444445,100.503312887378
507.247,2010.76555555555,101.204283753131
507.46,2002.52777777778,99.5227471137313
507.673,1997.44,100.272054880064
507.886,1989.72111111111,100.05702192352
508.099,1990.73444444444,99.978327365449
508.312,1980.91777777778,98.696345269949
508.525,1970.29888888889,100.380719862146
508.738,1959.57777777778,99.9186290464677
508.951,1953.97777777778,99.4691968202295
509.164,1944.35555555555,100.227288976957
509.377,1948.96444444445,99.177415883204
509.59,1945.84555555556,98.6710653957008
509.802,1936.14555555555,99.2654198323455
510.015,1934.39888888889,96.7800214546638
510.228,1928.10333333333,96.8889609323345
510.441,1918.70666666667,96.2220317685614
510.654,1916.18444444445,96.8497966765273
510.866,1912.74777777778,95.5614230066382
511.079,1914.20111111111,94.6049152028096
511.292,1899.31777777778,94.1126108046391
511.505,1889.44666666667,92.2523536797676
511.717,1870.99222222222,92.7107039846152
511.93,1861.85111111111,92.7616074224591
512.143,1861.52555555556,91.247244536549
512.355,1855.85777777778,94.150427248066
512.568,1851.49555555556,94.1525667596829
512.781,1843.32111111111,92.2690915048369
512.993,1830.45111111111,90.4982989610727
513.206,1823.23666666667,89.173944893339
513.418,1807.27444444444,89.2503531460295
513.631,1807.01333333333,87.9633864847568
513.843,1798.28111111111,89.3228777822209
514.056,1800.38333333333,87.72057918634
514.268,1794.97333333333,86.3724073296349
514.481,1789.18444444444,86.8306095185402
514.693,1773.12777777778,85.0367177389879
514.906,1766.12888888889,84.7447130299592
515.118,1759.72222222222,86.1997070784013
515.33,1757.43555555556,86.9005374917731
515.543,1750.69888888889,86.5216922285107
515.755,1746.56444444444,85.26144877387
515.967,1733.33111111111,85.1358828315485
516.18,1730.92555555555,84.569962210855
516.392,1716.44888888889,84.7864937219316
516.604,1708.95,85.3529142811709
516.817,1695.36222222222,84.7275904126833
517.029,1692.62,84.765234479471
517.241,1675.85222222222,84.4303635230064
517.453,1670.61222222222,85.1575855812296
517.666,1651.65777777778,85.5957150363962
517.878,1641.81666666667,86.9241488762052
518.09,1631.74333333333,88.3009152630298
518.302,1626.39666666667,86.9955214517825
518.514,1616.15444444445,86.2431361246362
518.726,1610.26555555556,85.8175211457021
518.939,1596.65222222222,86.4441452791862
519.151,1587.12222222222,85.4449314033075
519.363,1577.94,82.0566076586789
519.575,1573.45777777778,80.8819263776942
519.787,1560.06444444444,78.8977424216089
519.999,1554.77222222222,77.3872135256333
520.211,1540.60111111111,76.340226736764
520.423,1527.70333333333,75.1113182141988
520.635,1516.19222222222,74.3308758433297
520.847,1505.65777777778,73.0710388222335
521.059,1491.27555555555,73.6325506562199
521.271,1479.35555555556,71.2186200912151
521.482,1468.8,71.0844056440619
521.694,1454.51888888889,73.4823505205692
521.906,1435.20555555556,72.9764478691925
522.118,1426.35888888889,74.5549568389746
522.33,1415.42555555556,74.6615685192027
522.542,1406.43666666667,74.1135702098316
522.753,1394.58222222222,74.4203243369041
522.965,1380.78333333333,75.0961934476743
523.177,1362.81444444445,75.7970581580805
523.389,1355.34777777778,74.7644665101482
523.6,1341.84777777778,73.7434229589908
523.812,1328.89666666667,74.380453059511
524.024,1315.85222222222,73.5729955479314
524.236,1314.98,72.9983443722807
524.447,1295.25444444445,71.6594247322143
524.659,1282.24888888889,70.1764270746978
524.87,1265.33666666667,67.8658282714315
525.082,1251.15888888889,66.1105282338296
525.294,1235.35,65.1274919361743
525.505,1226.52111111111,62.7082543605716
525.717,1207.77333333333,62.2774181515998
525.928,1195.84666666666,62.4830384890973
526.14,1183.32777777778,61.5891497145365
526.351,1171.58222222222,62.4729164482713
526.563,1154.99333333333,62.4703986281282
526.774,1149.94888888889,61.3855937160082
526.986,1133.78888888889,59.99652881558
527.197,1124.19222222222,59.4158333001734
527.409,1114.92555555555,59.4227761591831
527.62,1110.43,58.740559310382
527.831,1095.92666666667,59.2376627489789
528.043,1089.72777777778,58.1380376409884
528.254,1079.12222222222,57.6957971688229
528.465,1066.77333333333,56.5691277995326
528.677,1050.60666666667,52.972694846081
528.888,1039.72444444444,52.6364161521491
529.099,1024.47333333333,53.2165458020882
529.311,1018.16888888889,53.8740540143857
529.522,1006.02111111111,54.1200971582088
529.733,990.09,53.648152232769
529.944,973.583333333334,52.2577886475919
530.155,965.88,51.7271029321586
530.367,955.94888888889,51.5196034874986
530.578,948.604444444443,49.9736840119895
530.789,935.741111111111,49.2084279720828
531,932.094444444446,49.1800046495313
531.211,921.02888888889,47.847717858622
531.422,909.951111111112,46.2439683002436
531.633,895.563333333332,44.8255007053157
531.844,889.807777777779,44.7194490151817
532.055,887.532222222221,44.1686038444333
532.266,879.244444444444,44.0693323274445
532.477,866.305555555554,43.5561213698635
532.688,853.464444444443,43.1269569210844
532.899,840.133333333332,43.4773781628887
533.11,832.514444444446,43.3938824909222
533.321,820.706666666668,43.428912517261
533.532,806.858888888889,42.0706830429899
533.743,796.702222222222,41.7172753824029
533.954,791.036666666667,42.1978499091044
534.165,776.526666666667,40.9603888448459
534.376,761.201111111111,40.3976732455458
534.586,752.335555555555,41.116470713983
534.797,743.633333333333,39.7329389084013
535.008,729.881111111111,39.7335875792815
535.219,724.817777777778,38.8693217336565
535.43,719.014444444444,38.9712454348602
535.64,712.684444444444,37.1505843898035
535.851,708.104444444444,37.316467258871
536.062,700.016666666667,35.9767550538171
536.272,685.027777777778,36.1200608144951
536.483,678.817777777778,35.6798307017305
536.694,675.415555555556,34.2552236229771
536.904,668.073333333333,33.679912789616
537.115,661.275555555556,33.1764495923943
537.326,660.306666666667,33.378237827794
537.536,652.132222222222,32.4502798377952
537.747,645.615555555556,31.7929268500328
537.957,633.82,30.9665076978323
538.168,624.684444444444,31.9099400382215
538.378,624.361111111111,32.5684474010143
538.589,623.768888888889,32.3190833314609
538.799,614.076666666667,31.1937085675905
539.01,607.773333333333,31.3849260911171
539.22,600.537777777778,31.3607225661461
539.431,598.375555555556,31.2619336966036
539.641,590.695555555556,29.9745115510438
539.852,582.672222222222,29.6462297365369
540.062,574.654444444444,28.7218013314738
540.272,567.846666666667,29.1460191009982
540.483,561.342222222222,27.3854485461879
540.693,548.598888888889,26.7770966869062
540.903,537.304444444444,25.8774710593715
541.114,535.224444444444,26.8385104140566
541.324,526.838888888889,26.7329648661685
541.534,520.724444444445,25.8445537958223
541.744,512.918888888889,25.0475586374336
541.955,508.2,25.3950533993605
542.165,497.1,25.6732754460112
542.375,496.432222222222,25.561714279866
542.585,490.196666666667,25.2287709123225
542.795,483.635555555556,25.8351722894127
543.006,481.654444444444,25.1257459263691
543.216,482.895555555555,25.4083646218788
543.426,477.045555555555,24.91405836226
543.636,474.618888888889,24.6705218324278
543.846,470.088888888889,25.3050821350929
544.056,464.215555555555,25.1558229836856
544.266,455.915555555556,25.4367178242864
544.476,457.121111111111,25.0734474825549
544.686,443.184444444444,23.9594130763319
544.896,443.687777777778,23.6793695420119
545.106,443.27,23.064233340122
545.316,440.464444444444,24.1508128175732
545.526,435.372222222222,23.9557569687892
545.736,437.93,22.9273156201907
545.946,433.463333333333,22.1673928844318
546.156,429.392222222222,21.4450597170629
546.365,424.606666666667,20.8547931017923
546.575,422.755555555555,19.6348078977704
546.785,419.005555555556,18.8578460221281
546.995,417.008888888889,19.9454576893832
547.205,415.513333333333,19.8598766571987
547.415,412.898888888889,19.9672745647741
547.624,407.694444444445,20.2888450131441
547.834,401.576666666667,18.9758156663852
548.044,393.478888888889,18.5516086749681
548.253,388.494444444444,18.882028165785
548.463,385.828888888889,17.2537560312711
548.673,379.994444444444,16.8703339920627
548.883,377.474444444444,16.511497344709
549.092,375.7,16.7632634338965
549.302,374.943333333334,15.4240896319386
549.511,369.33,14.3888600793799
549.721,362.104444444445,14.1477714096222
549.931,361.113333333333,11.8302697616689
550.14,362.038888888889,12.3283767728219
550.35,359.075555555555,12.9523199660538
550.559,351.9,12.7795438709777
550.769,355.736666666666,13.6518587906857
550.978,353.971111111111,14.0257790934587
551.188,352.461111111111,14.4921214428728
551.397,349.72,14.7863979479117
551.607,348.636666666667,15.5236004546078
551.816,343.471111111111,16.3993149019563
552.025,345.583333333334,16.1579395885894
552.235,341.35,16.9666489642579
552.444,343.018888888889,17.6826050961663
552.653,342.02,17.2363728502369
552.863,342.19,16.7489965780058
553.072,335.67,17.5743793027693
553.281,334.992222222222,17.8798477212276
553.491,333.093333333333,17.6168525411745
553.7,329.506666666666,16.247650520231
553.909,324.435555555556,16.6408499888973
554.118,327.917777777778,16.5277920167297
554.328,320.073333333333,16.4294275519949
554.537,316.926666666667,17.1342495050455
554.746,309.632222222222,16.1410628887641
554.955,307.216666666667,16.5551747804171
555.164,307.523333333333,16.0635276869108
555.373,302.066666666667,14.9503377216288
555.583,298.343333333333,14.0669027424426
555.792,295.982222222222,13.4311496062223
556.001,294.352222222222,13.3925092839511
556.21,292.761111111111,12.1078745985205
556.419,289.898888888889,11.4057270320286
556.628,291.675555555555,10.5197723405622
556.837,289.101111111111,10.5865365137782
557.046,285.892222222222,11.0265463708973
557.255,281.561111111111,11.4818296922392
557.464,278.537777777778,11.8146911596072
557.673,279.561111111111,11.6472008344484
557.882,280.513333333333,11.4289856319895
558.09,272.607777777778,11.8318397170661
558.299,274.437777777778,12.5347837649286
558.508,275.221111111111,13.5618704948368
558.717,270.574444444444,13.5607019351522
558.926,264.482222222222,14.6893278868364
559.135,265.855555555556,13.9758684701149
559.344,265.894444444445,13.5818905574891
559.552,260.607777777778,12.8130527702023
559.761,261.085555555556,10.7849860162662
559.97,254.975555555556,10.8539009533123
560.179,255.046666666667,11.8020067031658
560.387,257.683333333333,11.6197521089384
560.596,255.052222222222,11.1486945851533
560.805,249.132222222222,9.44071784374608
561.013,248.88,10.230036708787
561.222,250.554444444445,10.2110735122333
561.431,241.313333333334,9.8722688527161
561.639,239.182222222222,9.04267139160845
561.848,241.814444444444,8.67978838533041
562.056,239.951111111111,9.95418437243767
562.265,243.078888888889,8.88896318301491
562.473,240.956666666667,8.50515947896954
562.682,237.337777777778,8.70369899029482
562.89,235.904444444445,8.81232130665786
563.099,235.971111111111,9.1774176830103
563.307,230.495555555555,8.40062549969668
563.516,232.845555555555,7.80522813729312
563.724,234.273333333333,6.44124586138535
563.933,231.985555555556,7.17728605687554
564.141,227.081111111111,7.11824815816043
564.35,221.286666666667,6.24716804876878
564.558,221.677777777778,6.88325893469576
564.766,216.56,6.96206979751498
564.975,218.507777777778,6.41203068290707
565.183,213.005555555555,7.37284056573507
565.391,215.586666666666,6.92373113231228
565.599,207.158888888889,6.60929597969332
565.808,203.565555555556,6.0614711897905
566.016,202.028888888889,6.93891221575016
566.224,201.89,6.42309400182802
566.432,203.87,5.97582447568495
566.641,198.948888888889,6.23358590913329
566.849,191.154444444444,5.86072256600921
567.057,188.4,6.30083459449997
567.265,179.436666666667,6.24946692981428
567.473,178.874444444444,6.1055202792519
567.681,177.148888888889,6.45589753793729
567.889,179.352222222222,7.16273230590071
568.098,174.843333333333,7.51328178638297
568.306,170.902222222222,6.51206707681794
568.514,167.307777777778,6.6272700723511
568.722,158.143333333333,8.05539158080806
568.93,161.518888888889,7.58531922842841
569.138,160.011111111111,6.84552118257386
569.346,154.175555555556,6.95815319065148
569.554,157.33,7.55736472346235
569.762,155.983333333333,7.48031518423228
569.969,152.307777777778,6.93687290461449
570.177,152.815555555556,7.5723165074236
570.385,153.776666666667,7.99160764606072
570.593,154.626666666667,7.25861627546882
570.801,149.145555555556,7.71226301325888
571.009,151.487777777778,7.36517198713354
571.217,150.235555555555,7.24603089689832
571.424,154.045555555556,9.61586999337265
571.632,158.233333333333,9.79967846635922
571.84,158.138888888889,8.8040708082698
572.048,153.148888888889,8.43132777119963
572.255,151.141111111111,8.18938681888905
572.463,149.716666666667,8.11294829482527
572.671,148.13,7.49240300158922
572.879,151.38,7.23275687687723
573.086,147.492222222222,7.41470786273871
573.294,147.81,7.08613685231585
573.501,143.065555555556,8.90325243251525
573.709,137.961111111111,7.95943947183558
573.917,137.764444444444,7.90844663660467
574.124,139.06,7.88318929667055
574.332,138.698888888889,7.95349223256138
574.539,136.174444444445,8.01825767182955
574.747,137.958888888889,8.71841050419889
574.954,132.494444444444,8.42180867721565
575.162,126.064444444445,10.3254403279299
575.369,130.736666666667,9.68347741576098
575.577,127.215555555556,9.86666493520905
575.784,125.02,8.69003549781193
575.992,122.18,10.1153232466653
576.199,122.116666666667,10.532865086982
576.406,114.36,9.30593230482969
576.614,114.884444444444,8.75230625787243
576.821,114.328888888889,9.53516757255416
577.029,108.58,10.0164806701775
577.236,111.845555555556,11.9567950627976
577.443,114.14,11.3351915380795
577.65,116.194444444444,10.7489939130249
577.858,119.695555555556,9.39957091931976
578.065,122.965555555556,9.2330938842148
578.272,124.917777777778,8.87905232814909
578.479,123.018888888889,8.49060746346071
578.687,123.01,8.98879698440403
578.894,119.062222222222,9.53771039603695
579.101,118.324444444445,8.14730389126094
579.308,121.316666666667,6.70312874330668
579.515,119.206666666667,6.83798725735249
579.722,118.243333333333,6.44845946970122
579.929,108.923333333333,6.89736626845751
580.136,103.736666666667,6.70111729586025
580.344,103.804444444444,7.58390781979048
580.551,101.03,7.09821166491478
580.758,93.7022222222221,6.29361311218909
580.965,98.2600000000001,6.23392969306869
581.172,97.2811111111111,6.12300234960577
581.379,94.381111111111,5.21495477328132
581.586,92.2322222222222,4.85210197815079
581.792,88.8866666666667,5.14478382710764
581.999,83.3400000000001,4.38540122554766
582.206,89.22,4.67732355811051
582.413,89.3522222222223,3.97597600901065
582.62,91.2500000000001,4.30322356653664
582.827,87.09,4.67270747885283
583.034,90.2355555555556,5.5741564045865
583.241,86.8,5.45662935230505
583.447,84.8933333333333,6.36822522016912
583.654,84.3999999999999,6.69017945145754
583.861,83.5133333333334,6.50750460708987
584.068,77.5755555555557,4.78389788370573
584.274,77.458888888889,4.83732637407589
584.481,72.1377777777778,4.12024470595741
584.688,67.8822222222222,4.265168344271
584.895,63.4844444444444,3.87316369842079
585.101,69.6888888888889,3.86142085681087
585.308,71.1733333333334,4.24883641245207
585.514,69.0388888888889,4.97435840235407
585.721,71.0955555555556,4.90757375815816
585.928,72.5811111111111,4.59668065056381
586.134,73.8,3.65143476991575
586.341,77.8144444444444,4.04316112209444
586.547,76.1622222222222,3.42512795627635
586.754,78.3355555555556,4.90785876626436
586.96,85.511111111111,4.82481368393236
587.167,85.91,4.57313972534876
587.373,81.4922222222221,4.51674747174649
587.58,79.1844444444445,4.40080315177605
587.786,75.5755555555556,4.4349373884652
587.993,74.2444444444444,4.16094661125853
588.199,70.05,4.71196480651066
588.405,65.7,5.39325311947242
588.612,63.7144444444444,6.3799278613191
588.818,68.4355555555556,6.93307214300024
589.025,65.5844444444445,6.3424485184471
589.231,59.9877777777778,5.442567452322
589.437,58.0288888888889,5.19247522703599
589.643,57.4044444444444,5.05273851788663
589.85,58.2366666666667,5.0636630679122
590.056,61.0566666666667,4.42207071197668
590.262,58.66,4.76658582691298
590.468,60.1522222222222,4.06147700490413
590.675,61.9922222222222,3.52622524357579
590.881,62.7122222222222,3.23453513788655
591.087,58.8666666666667,3.50603173369577
591.293,55.2511111111111,4.79824808623821
591.499,57.0344444444444,4.56725573041002
591.705,54.7822222222222,5.33475441003681
591.911,56.7211111111111,5.66934843944456
592.118,52.2922222222222,5.30602005609599
592.324,51.9844444444444,5.41060998628024
592.53,51.1044444444444,5.11365559195219
592.736,50.4944444444445,5.31825394146512
592.942,49.7733333333333,5.01710390142253
593.148,51.9111111111111,6.60398016146606
593.354,54.14,6.84814254436596
593.56,62.5788888888889,6.15544268746458
593.766,62.8888888888889,6.47055432455106
593.971,66.7722222222222,4.87782865564306
594.177,62.0677777777778,4.7391105872654
594.383,65.7777777777778,4.8002698176497
594.589,68.5744444444445,4.522146479848
594.795,73.2822222222222,3.68392700655931
595.001,75.8633333333333,3.32020872060662
595.207,73.9222222222222,4.8434975782235
595.412,67.8944444444445,4.63125987310737
595.618,62.1566666666667,5.27541446521809
595.824,61.2522222222222,4.91576452764378
596.03,57.3444444444445,4.77364954628335
596.236,54.8077777777778,5.05599726381792
596.441,57.16,4.13144698985089
596.647,57.7188888888889,4.01407860885803
596.853,60.0411111111111,4.26677219352288
597.058,61.6044444444444,3.65919987412913
597.264,59.5277777777778,3.46748037447485
597.47,62.4577777777778,4.8475746564202
597.675,66.0822222222222,3.83115199005882
597.881,68.6677777777778,3.81159783307598
598.086,66.3677777777778,5.05288438043542
598.292,67.2833333333333,5.31275432225331
598.497,65.4744444444444,4.91089292938303
598.703,67.1711111111111,5.41382212767013
598.908,64.1377777777778,4.86903913908506
599.114,58.3066666666666,4.63686111618297
599.319,55.9833333333333,5.89977411405396
599.525,51.5544444444444,6.99440873750225
599.73,43.98,7.06907772568983
599.936,45.3588888888889,6.37094253901725
600.141,43.4966666666667,5.03621337572983
600.347,42.7644444444445,4.82625855906855
600.552,46.65,5.76298432786346
600.757,44.88,6.40501585416734
600.963,39.4522222222222,6.19486951955289
601.168,40.77,5.50860379782364
601.373,37.8688888888889,5.39534655550453
601.579,34.5911111111111,4.89217153715864
601.784,40.1,4.10345651314191
601.989,45.1033333333333,4.36574371652872
602.194,41.4788888888889,5.49443026326597
602.4,43.89,6.33374584746016
602.605,42.1477777777778,7.08296934345362
602.81,40.3622222222222,6.94160587876563
603.015,43.1077777777778,6.52757185686844
603.22,42.1977777777778,6.57720691644079
603.425,38.8866666666667,6.39490146214486
603.63,39.1866666666666,7.6667822417757
603.836,38.1344444444444,8.30182320770565
604.041,35,7.86242802513071
604.246,35.6477777777778,7.67891375160017
604.451,41.9622222222222,7.87311433225683
604.656,43.3388888888889,6.83939628075959
604.861,42.2877777777778,6.50515958906773
605.066,39.8355555555555,6.57872767009413
605.271,39.1666666666667,5.09546157344736
605.476,42.5133333333333,5.94879519960127
605.681,47.1711111111111,5.67875413144137
605.886,50.6388888888889,5.71802175476468
606.091,50.4677777777778,4.97951326112521
606.295,51.1066666666667,5.85515245338685
606.5,51.6244444444444,4.87904018511387
606.705,48.8488888888889,4.27636669716683
606.91,44.8933333333333,4.77363923178718
607.115,42.2022222222222,3.56591718668227
607.32,38.9211111111111,4.1158168174973
607.524,42.2444444444445,4.91169902301104
607.729,41.0611111111111,4.79151949788853
607.934,40.6966666666667,4.91760167688965
608.139,37.0266666666667,4.17746491006101
608.343,35.3544444444445,4.96969775734763
608.548,33.2355555555555,4.92038610912986
608.753,32.7755555555556,5.11035400633781
608.957,32.2944444444444,4.23709060796676
609.162,32.49,5.27558056508752
609.367,34.7988888888889,5.03206454506759
609.571,40.8688888888889,5.34699162018665
609.776,38.4044444444445,4.50045084412024
609.981,39.39,5.13812372691417
610.185,35.8577777777778,4.8516154163224
610.39,36.5433333333333,4.03750851809397
610.594,41.1144444444444,3.67435793666487
610.799,39.7288888888889,3.19875243049608
611.003,37.4022222222222,3.74680609290968
611.208,40.6111111111111,4.49509064861813
611.412,40.4111111111111,4.16164305433638
611.617,38.73,3.31206815899822
611.821,39.1222222222222,3.55040792058306
612.025,39.1044444444444,4.23645596642917
612.23,37.6844444444445,3.881897538605
612.434,41.13,4.101140782088
612.639,41.5822222222222,4.67317529354859
612.843,34.43,6.0264822075753
613.047,41.9522222222222,6.36180471252013
613.251,45.7488888888889,6.23871808172289
613.456,38.8455555555556,7.48765790977873
613.66,39.6077777777778,7.10458483333512
613.864,45.3366666666667,7.05829574340757
614.069,43.7144444444444,6.77802082459207
614.273,39.7911111111111,7.32899667587655
614.477,40.6311111111111,7.72864993882439
614.681,42.5211111111111,7.58273080718798
614.885,44.8744444444445,7.92199400420935
615.089,47.4022222222222,6.85000932605131
615.294,41.5788888888889,5.99972011585539
615.498,42.2288888888889,6.37021802720748
615.702,42.8877777777778,5.97533196878481
615.906,39.9855555555555,6.77893942314669
616.11,35.3433333333333,8.0897073657898
616.314,34.9822222222222,6.74961059075342
616.518,39.2622222222222,5.9903414654179
616.722,36.6622222222222,5.29813906972846
616.926,30.7455555555556,6.11371073835581
617.13,28.8011111111111,6.26005206843283
617.334,32.9622222222222,6.50437439011327
617.538,35.2611111111111,6.18235686718645
617.742,31.9488888888889,5.60971964141554
617.946,33.8433333333333,6.42497093553198
618.15,37.92,5.42706336505645
618.354,41.4011111111111,5.82172596299164
618.557,40.2244444444444,7.09566980463748
618.761,37.8788888888889,5.92199144167292
618.965,35.1755555555556,5.33152447103604
619.169,38.7588888888889,5.92515414271416
619.373,39.84,4.11157080234402
619.576,38.4388888888889,3.13634450406711
619.78,36.1522222222222,3.03447085937894
619.984,40.5144444444445,3.88047842951332
620.188,42.1444444444445,4.95703885459275
620.391,40.9988888888889,4.93288179527823
620.595,43.4366666666667,4.45792302642693
620.799,41.9411111111111,3.58994981142258
621.002,43.9333333333333,3.29432652194579
621.206,46.3244444444445,3.16143657239333
621.41,44.1966666666667,3.72252089363838
621.613,40.0733333333334,3.48782842188406
621.817,40.1388888888889,3.95300921525084
622.02,39.0433333333333,4.87548866475457
622.224,29.6311111111111,5.98225841716424
622.427,27.9422222222222,6.81383190538471
622.631,24.0911111111111,7.48484649344009
622.834,17.5411111111111,7.78184284469072
623.038,13.7133333333333,8.11147855639495
623.241,10.7155555555555,8.82731609708093
623.445,10.5022222222222,8.42482892461197
623.648,11.1011111111111,7.78949893914349
623.852,8.10444444444444,8.47751534131826
624.055,8.2511111111111,8.82922910795557
624.258,7.64666666666667,9.36018089601138
624.462,8.63444444444444,8.41066735625293
624.665,7.28222222222223,7.31402970971376
624.868,8.06,6.53676465396815
625.072,5.78444444444444,5.43075539101694
625.275,10.5955555555556,4.80104356999611
625.478,11.0311111111111,5.32419701332339
625.682,12.4744444444445,5.10384753681661
625.885,8.40888888888888,5.9754359081948
626.088,10.6933333333333,5.2988026051446
626.291,11.1311111111111,6.32745196136322
626.494,14.3066666666667,6.16879594354359
626.698,17.6911111111111,5.29937534272209
626.901,17.0377777777778,5.75862911418823
627.104,20.6788888888889,6.09851208983277
627.307,21.5166666666666,6.13683031715649
627.51,20.5266666666667,5.56647159111103
627.713,23.3966666666667,5.40088610821769
627.916,21.4444444444444,4.94267494963036
628.119,24.4422222222222,3.66873668287744
628.322,24.5544444444445,2.90717388424663
628.525,23.58,3.60752571395509
628.728,22.5066666666667,3.6563466952412
628.931,18.8133333333333,5.33929319331586
629.134,18.8266666666667,5.72554308646117
629.337,17.9377777777778,5.25331372559799
629.54,19.7933333333333,4.43611839047196
629.743,18.6933333333333,4.9281771486231
629.946,17.6588888888889,5.8505211863952
630.149,21.9277777777778,4.46177342316197
630.352,17.9422222222222,4.35132807380801
630.555,18.9588888888889,4.29738262855928
630.757,19.2522222222222,4.23543005070603
630.96,16.4788888888889,4.03073201904059
631.163,23.1711111111111,5.33070916931597
631.366,23.7233333333333,4.60721726603205
631.569,22.5333333333333,4.57108773268787
631.771,22.7211111111111,4.83491240372667
631.974,26.1966666666666,3.94849889032413
632.177,26.1444444444444,4.33398275601416
632.379,19.0466666666666,3.90387345462961
632.582,18.4988888888889,4.71176778699407
632.785,22.0411111111111,4.32802779350377
632.987,15.08,4.45225661244958
633.19,14.9744444444444,3.78764481968285
633.393,10.57,5.12836924991242
633.595,8.86111111111111,4.74619939341041
633.798,10.6777777777778,4.98545739973669
634,7.58444444444443,6.47397900485672
634.203,7.93333333333334,7.91414812723218
634.405,5.18444444444445,7.85936575832514
634.608,10.0233333333333,6.46036699988295
634.81,12.6577777777778,6.43280810926945
635.013,7.3688888888889,7.86654071567678
635.215,15.6788888888889,8.38716203642094
635.418,21.3522222222222,7.77420956241555
635.62,20.4488888888889,7.52079016025812
635.822,22.5,6.87643652367933
636.025,23.3144444444444,7.48214415742864
636.227,29.6922222222222,8.08943173973871
636.43,24.8188888888889,7.04393088542925
636.632,25.8522222222222,7.45963804850528
636.834,22.6133333333333,7.36921996450402
637.036,27.6988888888889,7.21312506040844
637.239,33.0055555555555,6.1008232739072
637.441,31.4222222222222,6.09032700473308
637.643,29.5766666666667,5.71121217809584
637.845,32.2055555555556,4.39969190857396
638.048,32.4244444444445,3.72101843637652
638.25,36.4544444444445,3.44501683756875
638.452,38.58,2.70083817219329
638.654,38.3488888888889,3.09508532934132
638.856,39.42,2.74374054151799
639.058,44.7222222222222,2.95448570298625
639.261,38.91,4.21060595017696
639.463,36.9433333333333,5.14440580857916
639.665,30.9988888888889,4.87727632338286
639.867,30.57,5.76953886204624
640.069,29.0577777777778,5.87192357159704
640.271,24.7,6.78288556043925
640.473,20.2488888888889,5.70509223692978
640.675,12.6033333333333,5.89782286380388
640.877,13.4855555555556,5.92971457600323
641.079,14.1955555555555,5.77860072527311
641.281,17.0933333333333,6.35997561678895
641.483,18.3422222222222,6.41726718123006
641.684,19.9488888888889,6.31883036124591
641.886,25.05,7.75092958800948
642.088,27.4677777777778,7.85076089903415
642.29,28.22,9.08613672831569
642.492,31.5033333333333,7.54541353949723
642.694,24.9433333333333,6.96151159714189
642.895,29.2533333333333,5.82167060561668
643.097,30.7066666666667,6.28314812080999
643.299,25.0711111111111,6.13807671863162
643.501,17.4088888888889,4.85926031759238
643.702,17.0455555555556,4.14523979129212
643.904,15.1122222222222,3.28493019031598
644.106,13.5455555555555,2.91428220221524
644.308,7.59555555555556,3.36423721003079
644.509,8.52222222222222,2.98821074916578
644.711,9.07888888888891,2.6597167310029
644.912,14.3222222222222,3.38561441547193
645.114,8.99666666666666,4.40186189239396
645.316,11.6388888888889,4.25035649071733
645.517,12.2033333333333,4.47701278829748
645.719,17.9888888888889,3.86435049023141
645.92,15.1977777777778,3.58658228996949
646.122,16.1244444444444,4.94289351076891
646.323,15.6155555555556,4.56701554626334
646.525,18.4355555555556,4.7174115833318
646.726,13.4366666666666,4.87484368595361
646.928,12.6833333333334,6.49977158095973
647.129,15.6355555555556,7.03510714728961
647.331,17.9733333333333,5.9302092103775
647.532,15.6233333333333,5.97226959094027
647.733,17.0333333333333,6.83150290165284
647.935,13.8722222222222,5.76609071948014
648.136,16.4966666666666,6.14121632298244
648.337,10.7333333333333,5.93532498217595
648.539,10.0511111111111,6.11231719091146
648.74,6.14,5.39114745131998
648.941,7.49222222222221,4.62456009540284
649.142,8.90666666666667,4.40184853506365
649.344,1.70777777777778,4.58877608511306
649.545,2.04888888888889,5.39852975135444
649.746,0.455555555555557,5.71854530270458
649.947,1.10666666666667,6.34660846945634
650.149,-0.537777777777767,6.21690792485744
650.35,0.710000000000003,5.03569859374767
650.551,5.84777777777778,4.47789674337471
650.752,11.6844444444445,2.5591162772335
650.953,13.1277777777778,3.27592796113461
651.154,17.7833333333333,3.30171210353728
651.355,14.6277777777778,4.1532523463121
651.556,16.1666666666667,6.20406505464316
651.757,15.0688888888889,5.98423223958445
651.958,17.5744444444445,5.42998155507152
652.159,16.0766666666667,6.3700841398591
652.36,18.9922222222222,6.98028925649182
652.561,17.0422222222222,6.96990656718549
652.762,14.5533333333334,6.75591902063611
652.963,14.8555555555556,6.88852294551556
653.164,15.5122222222222,7.06113711905386
653.365,10.1588888888889,7.99447115329532
653.566,8.9388888888889,7.69021765536241
653.767,10.8744444444444,6.27477871488354
653.968,13.64,7.17470559146664
654.168,12.5433333333333,6.98128649203595
654.369,15.0655555555556,7.11190178849942
654.57,12.8922222222222,6.41516859087868
654.771,11.6455555555556,5.73711565958391
654.972,12.3044444444445,5.11956722779538
