"wavelength","mean_emission","se_emission"
426.585,18.3722222222222,6.06743257861653
426.805,21.4655555555556,4.96582910849173
427.024,20.6433333333333,5.76343589588555
427.243,21.1977777777778,6.41711879646205
427.463,25.7544444444444,7.06416590182439
427.682,28.7722222222222,6.20740176657565
427.902,25.3555555555556,5.88146168948502
428.121,28.3888888888889,6.53723168705006
428.34,30.0988888888889,6.28051947809624
428.56,25.4277777777778,7.24606666816142
428.779,27.2,7.09476121384046
428.998,25.8477777777778,7.48422868818043
429.217,19.7833333333333,7.32939264605199
429.437,20.4188888888889,7.29287014252966
429.656,17.3788888888889,5.57559994563269
429.875,11.4644444444445,4.80063315526963
430.094,11.8511111111111,5.8060636214853
430.313,11.8833333333333,4.86666617989046
430.533,6.28,4.94415928548809
430.752,7.42222222222222,4.5022906165987
430.971,15.3955555555556,5.60839744905091
431.19,16.9222222222222,5.69539038865046
431.409,20.4244444444445,6.2018599605167
431.628,23.58,6.12718042779183
431.847,22.1544444444444,5.91449191139722
432.066,25.9677777777778,4.85751575084899
432.285,25.7344444444445,3.37240504744211
432.504,20.6111111111111,4.65636469240936
432.723,26.6755555555556,4.83345041595701
432.942,32.2588888888889,4.79973583699426
433.161,33.8955555555556,5.09331165277987
433.38,31.4811111111111,5.1174786339273
433.599,33.8522222222222,5.76958185284952
433.818,32.5255555555555,5.80336582027231
434.037,33.1411111111111,5.32179199845825
434.256,34.0533333333333,4.61799393837035
434.475,35.6922222222222,4.2045563390022
434.693,40.1277777777778,5.83965587439877
434.912,40.7944444444445,5.59457033489266
435.131,32.9,6.31171055061827
435.35,31.6344444444445,7.20588485663277
435.569,23.5677777777778,7.83088100766444
435.787,23.2177777777778,7.9539636465126
436.006,19.3533333333333,8.14696522883449
436.225,18.36,7.48662856244821
436.443,14.6277777777778,6.45753297904161
436.662,10.6177777777778,7.19717194780216
436.881,2.20333333333333,6.82895405006243
437.099,2.00333333333334,5.62373201480501
437.318,6.39222222222224,5.94693829370313
437.537,11.7155555555556,7.35913830796836
437.755,7.83555555555554,6.55711303132154
437.974,12.7544444444444,5.27311551636715
438.192,12.5744444444445,4.50879227657044
438.411,8.22888888888889,3.30002543140045
438.629,8.72000000000001,3.13298267591144
438.848,13.3477777777778,3.10804493601744
439.066,13.9488888888889,2.93705258517225
439.285,17.2633333333333,3.85630935052164
439.503,11.09,3.76243716004515
439.722,5.06444444444445,5.21811500098283
439.94,2.23555555555555,6.55860911655945
440.159,6.11444444444444,6.30945661955883
440.377,4.08111111111111,6.30320014156572
440.595,3.37555555555555,7.06648894625676
440.814,11.9977777777778,7.58948336394969
441.032,14.3277777777778,8.41037163447133
441.25,14.2177777777778,7.14089273705974
441.469,14.3811111111111,7.37742903098334
441.687,14.4411111111111,6.25142311859742
441.905,18.2977777777778,6.83696486546282
442.124,18.9966666666667,6.20739867779963
442.342,18.3155555555556,5.85086034368906
442.56,13.1477777777778,5.63442769371999
442.778,12.4444444444445,5.3806244202581
442.996,13.6711111111111,4.76117672162125
443.215,13.1,5.68628268304938
443.433,8.05333333333334,5.63078752660403
443.651,8.2588888888889,6.51502333159174
443.869,7.86222222222221,7.20106530889857
444.087,10.5633333333334,7.44644795591679
444.305,5.48555555555556,7.69335944245438
444.523,7.9511111111111,7.62113293368215
444.741,10.4522222222222,6.11074793241969
444.959,10.8233333333333,5.09709441220009
445.177,15.6266666666667,4.03441364041243
445.395,17.5944444444444,3.84914391257392
445.613,16.0566666666667,4.21292739185822
445.831,13.3622222222222,4.4836395311724
446.049,15.5922222222222,3.88785245663187
446.267,13.7911111111111,3.99470215359035
446.485,11.4777777777778,4.16542825034173
446.703,12.2911111111111,5.31569570316762
446.921,11.54,4.88991261121116
447.139,11.7377777777778,6.67672545969802
447.356,14.3944444444444,7.10933073358977
447.574,12.2111111111111,7.62102161767935
447.792,10.1866666666667,7.5834684303644
448.01,9.75333333333331,8.49676040690701
448.228,15.2988888888889,8.83632275605958
448.445,11.09,9.78738155239836
448.663,14.6533333333333,8.79813648862682
448.881,11.2077777777778,8.28484610770902
449.098,14.57,8.51637300798148
449.316,16.4344444444444,7.44320545649739
449.534,14.7555555555556,7.59832413096679
449.751,15.1944444444444,7.56620410560172
449.969,15.7255555555555,6.44578885575185
450.187,15.0122222222222,6.170468792902
450.404,16.1033333333333,5.5416507956469
450.622,15.2988888888889,5.25783820331363
450.839,21.2188888888889,4.3396751839829
451.057,19.0244444444444,4.78030709895749
451.274,18.7133333333334,4.64425208635216
451.492,15.3933333333333,4.99971733738022
451.709,16.0577777777778,5.54699176590303
451.927,19.9133333333333,5.96762690994232
452.144,21.4644444444444,7.17078322278878
452.362,21.6155555555555,7.42134692747263
452.579,18.7888888888889,7.24957269566565
452.797,20.65,7.18411952934486
453.014,17.7944444444444,6.89041424021294
453.231,13.6455555555555,7.85693197812063
453.449,16.1422222222222,9.18381593908487
453.666,20.2633333333333,8.83653116384929
453.883,26.8777777777778,9.07983972893648
454.101,25.0811111111111,8.285784525727
454.318,23.1011111111111,9.29935458184699
454.535,21.41,8.2810015067502
454.753,18.7855555555556,7.79487140838454
454.97,19.8555555555556,7.6863411194268
455.187,20.22,7.44040952994558
455.404,23.4666666666667,8.46551564693499
455.621,24.6055555555556,9.11193926524981
455.839,23.5255555555555,8.73165248004622
456.056,23.6211111111111,8.48245455377265
456.273,21.2,8.37644751052969
456.49,19.3977777777778,8.62580432333305
456.707,13.0877777777778,8.23008520847023
456.924,12.1344444444444,7.61465235136386
457.141,13.5888888888889,8.38413514909068
457.358,20.7755555555556,7.90267081354479
457.575,16.7633333333333,9.31481133219558
457.792,21.6588888888889,8.61891509205283
458.009,19.8455555555556,8.2830322480193
458.226,20.68,7.92277659648712
458.443,18.98,7.68591166538829
458.66,21.9588888888889,7.86340826489563
458.877,21.7911111111111,8.19915778655691
459.094,26.9222222222222,7.08296696011926
459.311,27.3477777777778,7.34888469947123
459.528,27.5222222222222,6.10846274090629
459.745,19.3988888888889,6.39498621367306
459.961,20.0355555555556,5.46097218002819
460.178,9.10333333333332,6.10842564919885
460.395,8.55222222222223,6.21568753483127
460.612,7.16111111111111,6.11146202824548
460.829,10.18,6.58479143894915
461.045,8.14777777777777,5.95595754147213
461.262,9.75000000000001,5.3937748476137
461.479,5.58888888888889,5.71085716898776
461.695,6.39111111111111,6.22138184049126
461.912,8.31555555555555,6.14742603147561
462.129,12.1222222222222,6.01333006802346
462.345,10.7566666666667,5.58194558764602
462.562,16.98,4.70591634443193
462.779,18.4622222222222,4.54582547802412
462.995,17.5388888888889,5.05282449704045
463.212,15.8944444444444,5.65389683286259
463.428,14.6022222222222,5.95994132016226
463.645,13.6544444444444,5.36646718293924
463.862,13.3866666666666,5.19818241995112
464.078,12.9188888888889,4.9945033561132
464.295,10.4266666666667,5.41305107571995
464.511,14.4744444444445,6.37561782219247
464.727,19.1766666666667,7.47051761746889
464.944,20.9455555555556,9.03784667750919
465.16,21.4011111111111,8.97430696547665
465.377,22.84,9.61184279778286
465.593,20.61,7.27153170013712
465.81,20.7355555555555,7.48450929809522
466.026,20.86,8.17423917376422
466.242,23.4988888888889,8.76109523871439
466.459,25.0088888888889,8.88160565932857
466.675,23.5555555555556,7.53710496244393
466.891,16.4622222222222,7.0704005895755
467.107,14.0166666666667,5.50026957435196
467.324,9.32222222222222,4.41031799999611
467.54,10.3288888888889,5.77505869615594
467.756,16.2377777777778,6.03366684200132
467.972,17.22,7.04797373352556
468.188,19.0111111111111,8.71013749566846
468.405,23.9888888888889,8.36158671514501
468.621,27.3433333333333,7.12801237301363
468.837,30.2588888888889,6.17041292280937
469.053,31.9055555555556,6.36740088784195
469.269,32.8644444444445,5.45841462388916
469.485,30.5622222222222,6.23103200336871
469.701,30.7533333333333,5.84512875585061
469.917,30.2777777777778,5.55829031087869
470.133,24.8255555555556,5.23971864010036
470.349,21.6122222222222,4.70219257248628
470.565,19.3666666666667,4.75200577485924
470.781,22.3744444444445,5.28279351582598
470.997,19.8777777777778,4.59042682901907
471.213,11.4077777777778,4.52854973798062
471.429,11.1677777777778,5.01090783905442
471.645,17.6388888888889,5.29987752712324
471.861,26.0266666666667,4.55337683674114
472.077,33.6666666666667,5.37101013956699
472.293,44.2533333333334,5.47359150807599
472.509,57.7677777777778,7.21443506833052
472.724,77.0911111111111,8.91849996645809
472.94,100.895555555556,9.15759261963174
473.156,123.761111111111,11.3243156241965
473.372,167.988888888889,14.1830396672852
473.587,224.778888888889,15.2736728873549
473.803,286.642222222222,18.3864266753636
474.019,353.095555555556,20.4381361434884
474.235,434.92,24.9026096369439
474.45,522.12,31.0867032930777
474.666,622.033333333333,35.7304885206196
474.882,724.59,39.8438027819265
475.097,837.017777777778,44.0888382359939
475.313,943.234444444443,49.9798307961812
475.528,1056.93777777778,54.0873848407093
475.744,1153.22,58.9659253659011
475.96,1259.63111111111,65.0539549728414
476.175,1352.7,68.6339210074705
476.391,1444.12444444445,72.6230945622683
476.606,1521.46,76.3679208053454
476.822,1600.67555555556,79.7431474541846
477.037,1662.63333333334,83.2649119627861
477.253,1727.84444444444,85.186649206833
477.468,1787.07666666667,87.6294350930006
477.684,1850.22555555556,89.4056383305498
477.899,1902.01555555556,92.6563474171476
478.114,1960.45444444444,97.0827731718037
478.33,2001.21666666666,100.735619573356
478.545,2065.31555555556,105.267857813316
478.76,2115.12333333334,109.842247173176
478.976,2168.86111111111,112.58443997366
479.191,2219.99555555556,115.602802823428
479.406,2277.35444444444,119.646893428183
479.622,2325.07,122.88418476651
479.837,2373.58111111111,125.493189385024
480.052,2420.76,129.989524592982
480.267,2471.24111111111,132.839431873287
480.482,2510.53333333334,133.738867158267
480.698,2562.83111111111,134.315280420897
480.913,2596.04888888889,135.386531591793
481.128,2643.52666666667,136.96388747135
481.343,2675.49777777778,139.395793433523
481.558,2723.25666666667,141.373785661104
481.773,2767.59777777778,142.838460499688
481.988,2807.07444444444,144.985355699602
482.203,2851.52888888889,148.178136349607
482.419,2900.79111111111,149.765529283211
482.634,2933.89777777778,151.660142311127
482.849,2986.93222222222,152.413916249329
483.064,3026.08555555556,156.499836906058
483.279,3066.32555555556,158.033840164039
483.494,3102.57222222222,160.898313742707
483.708,3164.28777777778,163.335490777559
483.923,3186.89777777778,164.611138961731
484.138,3220.75888888889,166.715918861497
484.353,3275.99,169.661411675658
484.568,3309.98888888889,170.049117994373
484.783,3338.58444444444,172.776595805238
484.998,3383.64555555556,175.252345639149
485.213,3409.12111111111,178.044525254758
485.427,3449.74555555555,178.932904199004
485.642,3474.81777777778,181.03415432139
485.857,3511.77777777778,181.044072937395
486.072,3531.17888888889,180.846422214317
486.286,3572.43222222222,182.067216152135
486.501,3581.02777777778,182.669547944267
486.716,3588.83555555555,182.901244223502
486.931,3606.44222222222,184.400246920196
487.145,3624.3,183.594064709498
487.36,3622.68888888889,183.357169578546
487.575,3633.33111111111,183.465989819725
487.789,3617.49111111111,182.774767709581
488.004,3638.15111111111,181.94679976434
488.218,3647.37666666667,183.285870004181
488.433,3659.90666666667,184.675571748198
488.647,3664.57555555556,185.040537465641
488.862,3688.75111111111,185.032850152765
489.076,3690.50222222222,186.194246546091
489.291,3683.99888888889,187.583260731895
489.505,3692.48777777778,190.693925684725
489.72,3716.77888888889,190.91749471172
489.934,3726.88222222222,191.630817690714
490.149,3759.78333333334,192.496600483705
490.363,3764.09,193.58702634344
490.578,3769.38,194.193804378148
490.792,3754.94333333333,192.345409592057
491.006,3761.29444444445,192.819341834643
491.221,3747.11222222222,191.852136683625
491.435,3750.94,190.212048460973
491.649,3743.14444444444,189.716352788077
491.864,3730.46111111111,187.337780733574
492.078,3719.02222222222,189.063175157844
492.292,3724.89333333333,189.989633085113
492.506,3706.52666666667,190.37582709848
492.721,3700.19666666667,190.127416493892
492.935,3678.27111111111,187.719741595849
493.149,3671.49333333334,190.068227002968
493.363,3647.64333333333,190.634142462147
493.577,3644.74888888889,189.893572583884
493.791,3628.27444444444,190.272494880388
494.006,3627.32555555555,189.825994161206
494.22,3618.41555555555,190.281030695715
494.434,3610.74777777778,186.378607626476
494.648,3596.42444444444,185.864390294814
494.862,3589.16444444444,184.287766615338
495.076,3575.53111111111,182.841187357264
495.29,3566.48666666667,182.289919906621
495.504,3552.36555555556,181.560435558641
495.718,3537.92111111111,179.793269540637
495.932,3519.07,179.891475954346
496.146,3508.43444444444,179.465325630007
496.36,3493.57888888889,178.018754614178
496.574,3473.86666666667,176.940577513503
496.788,3438.46777777778,177.707737323788
497.001,3415.98111111111,176.168933299679
497.215,3392.05,176.152334919527
497.429,3373.72222222222,176.205656082435
497.643,3339.95111111111,177.108523622548
497.857,3321.24555555556,175.456735639565
498.071,3297.98777777778,173.835356089404
498.284,3281.60111111111,172.993388866118
498.498,3251.59222222222,172.058831005705
498.712,3237.35444444445,172.081936839304
498.925,3218.06333333333,171.258823474982
499.139,3204.05777777778,169.373041284076
499.353,3175.77666666667,167.841826134173
499.567,3153.96222222222,168.402807918341
499.78,3122.80666666667,167.094507536128
499.994,3120.33111111111,165.325350504144
500.207,3095.10222222222,165.035149771487
500.421,3082.53444444444,165.121967817294
500.635,3062.09555555555,165.394557901024
500.848,3053.79333333333,163.929290962141
501.062,3037.6,161.953594460913
501.275,3022.89444444444,159.828261073081
501.489,3006.64444444444,160.260039404891
501.702,2996.70222222222,159.001770698031
501.916,2984.54666666667,156.758348150045
502.129,2977.47222222222,158.756817021417
502.343,2954.84333333333,159.343158803933
502.556,2945.62111111111,158.43563820196
502.77,2940.13555555556,156.417125618522
502.983,2936.50444444444,155.77964171864
503.196,2921.09777777778,155.323936309154
503.41,2907.49555555556,157.94105412936
503.623,2892.46111111111,159.06383393948
503.836,2889.02222222222,158.25833855175
504.05,2871.65333333334,157.620210015666
504.263,2853.48888888889,156.280591228359
504.476,2836.26444444444,153.541022703543
504.689,2826.37111111111,151.195393996273
504.903,2813.58222222222,149.84751753892
505.116,2790.55222222222,150.851709893047
