"wavelength","mean_emission","se_emission"
370.286,23.7422222222222,4.11689316523282
370.51,24.4255555555556,4.4960731068491
370.734,19.4366666666667,2.37055785919501
370.958,22.2188888888889,3.27558764934891
371.181,17.51,4.97412124550417
371.405,17.9877777777778,4.18361083115788
371.629,15.2622222222222,4.10592143209594
371.853,18.3922222222222,3.53299037174633
372.076,14.7133333333334,4.78277195885433
372.3,5.25222222222222,5.92542717578302
372.524,4.44,6.88799790833671
372.747,6.23888888888888,7.83254866223646
372.971,7.91555555555554,7.47096557511889
373.195,9.68222222222223,6.97942206463546
373.418,6.69111111111111,5.7524287195167
373.642,3.80333333333333,5.66605376025044
373.865,6.29111111111111,6.32509905723328
374.089,10.1,6.24751024145445
374.312,8.69,5.97778141212229
374.536,12.1211111111111,6.84903314061939
374.759,22.4611111111111,5.85118744354764
374.983,25.9155555555556,5.93166462012961
375.206,26.6622222222222,7.27624206130835
375.43,24.77,8.35830066244233
375.653,27.1033333333333,8.48011621173418
375.877,25.9355555555556,8.66815215895992
376.1,28.4433333333333,7.82042629203405
376.323,24.93,8.54759913130896
376.547,22.7322222222222,7.82804279304752
376.77,17.32,8.47796113669047
376.994,15.1333333333333,8.53733838739125
377.217,4.34333333333334,8.3175914251139
377.44,2.84888888888889,9.50583968022756
377.663,-1.21444444444444,7.75410133751741
377.887,0.287777777777777,7.59355556539335
378.11,-0.254444444444443,7.45782220769572
378.333,1.66111111111111,5.90269797735573
378.556,0.250000000000003,6.3208060566693
378.78,2.66,5.46723886364519
379.003,4.35111111111111,6.74711001893408
379.226,6.17555555555556,7.14640638158651
379.449,8.99555555555555,6.99427225541942
379.672,11.8333333333334,7.55050072368118
379.895,12.0133333333333,6.72569653998957
380.118,10.0822222222222,7.92632729341642
380.341,11.6766666666667,7.45108024957853
380.564,6.15666666666667,7.50101795543777
380.787,6.42111111111112,7.84410170908243
381.01,5.71666666666667,7.32906126110664
381.233,-0.144444444444447,5.88688387875428
381.456,-2.15111111111111,5.08701203597623
381.679,-0.391111111111113,5.54181737618095
381.902,-4.12777777777778,5.40186063434346
382.125,-1.05111111111111,5.16805597165289
382.348,-8.03444444444446,5.44089712140301
382.571,-4.71444444444443,4.35947739124915
382.794,-4.56222222222222,3.37670894187134
383.017,-2.42,3.13498688323874
383.24,-3.04,2.76867905692213
383.463,-3.98777777777778,3.84882117836089
383.685,-1.21555555555556,4.53012565169887
383.908,-1.11111111111111,6.20247592643275
384.131,-0.672222222222223,5.60674258189903
384.354,6.20333333333333,4.91960642455153
384.576,2.36222222222222,4.55168323690664
384.799,9.74333333333335,4.05203861642511
385.022,19.6411111111111,3.89114983844581
385.245,17.5255555555555,6.20624185612408
385.467,17.61,6.62655324884485
385.69,18.0166666666667,6.56190876806816
385.913,20.4133333333333,6.05207390107284
386.135,20.7788888888889,5.81586270668172
386.358,21.0255555555556,5.14487991831089
386.58,19.3144444444444,4.31716513227377
386.803,15.3122222222222,4.86113100942154
387.025,18.6333333333333,5.05025889109319
387.248,16.4288888888889,5.36822586143312
387.47,11.3277777777778,5.06151100845304
387.693,12.6555555555556,5.77794245622956
387.915,11.8855555555556,7.03622039159089
388.138,7.5211111111111,7.09614697666255
388.36,9.14666666666668,7.79136120801698
388.583,9.95666666666667,8.10859591696193
388.805,11.0788888888889,8.87758130103826
389.028,11.6533333333333,8.61808525969287
389.25,11.2055555555556,7.32642020846198
389.472,14.45,8.95568401672985
389.695,12.86,8.76327951112954
389.917,7.69333333333333,8.5771468475393
390.139,5.86777777777778,8.41605180762166
390.362,5.3388888888889,7.84549629251036
390.584,8.3511111111111,7.16998388510751
390.806,5.59111111111112,6.65064848392742
391.028,3.39222222222222,6.33435468084773
391.251,4.56333333333334,5.23537448559871
391.473,7.54777777777779,5.16382252793324
391.695,12.3266666666666,5.53938601326837
391.917,5.98999999999999,5.92641421010077
392.139,7.70666666666668,6.17210851792783
392.362,12.0488888888889,5.59968274197429
392.584,12.3022222222222,5.75655737831419
392.806,14.0388888888889,5.29672041729144
393.028,12.2722222222222,5.2442822467737
393.25,18.39,5.52978633000059
393.472,18.9888888888889,4.4540951367511
393.694,15.4611111111111,5.07416897400386
393.916,14.6188888888889,5.00555712915152
394.138,13.0255555555556,4.30008406319556
394.36,11.3511111111111,2.48907014077377
394.582,13.0377777777778,4.2298953060864
394.804,12.41,5.44914867369833
395.026,12.4644444444444,5.2036319831601
395.248,12.5022222222222,5.39121209379813
395.47,17.0877777777778,7.08341945232465
395.692,15.6822222222222,6.47086493996991
395.913,17.1011111111111,7.09922797974555
396.135,17.2466666666667,7.25925390894194
396.357,18.75,6.30049025667307
396.579,21.8055555555556,6.09653004071594
396.801,25.6966666666667,5.99074932167221
397.022,26.0455555555556,5.42252202032073
397.244,23.8488888888889,4.62401250758403
397.466,28.9911111111111,3.73445435781238
397.688,30.31,4.43122759462267
397.909,29.3811111111111,4.55992835787002
398.131,26.57,5.14814752648782
398.353,26.9766666666667,5.97069832749001
398.574,23.6922222222222,7.42901453880459
398.796,21.5588888888889,7.93888215665275
399.018,14.5866666666667,8.31487009084151
399.239,13.7355555555555,8.85147217044992
399.461,9.37333333333334,9.13681540455922
399.682,9.81222222222223,9.33958119425376
399.904,10.9511111111111,9.24777461394614
400.126,9.34777777777777,8.43462566288773
400.347,4.67444444444445,7.9945075283857
400.569,8.84777777777778,7.58204257940606
400.79,4.8488888888889,8.07080053918684
401.012,13.5855555555556,6.58245455003237
401.233,12.0233333333333,6.03664357398866
401.454,13.1288888888889,4.84451383592156
401.676,14.5877777777778,4.1891591277945
401.897,20.4566666666667,3.49584270752067
402.119,23.3,4.06111557872462
402.34,15.5044444444444,3.10693429300627
402.561,12.8255555555556,4.84039250619725
402.783,17.6566666666667,5.51332063567335
403.004,12.6677777777778,6.27648175833562
403.225,17.2966666666667,6.13420476978347
403.447,16.4688888888889,6.21491411854038
403.668,15.53,5.08387873122133
403.889,21.2822222222222,4.72515528433913
404.11,23.7033333333333,5.22120084196544
404.332,17.0677777777778,5.59910025990308
404.553,13.3422222222222,4.84599828505912
404.774,14.4288888888889,5.61907514270034
404.995,18.3222222222222,4.32377984894576
405.216,16.9611111111111,5.05457317075692
405.437,16.0833333333333,5.16740329831925
405.658,13.9855555555556,5.98960127282217
405.88,11.5377777777778,6.79034376852652
406.101,16.91,7.85820966837336
406.322,11.8166666666667,8.46883562340559
406.543,10.3677777777778,8.4721056139908
406.764,14.2166666666667,7.01404949827165
406.985,14.5666666666667,6.34085293046388
407.206,17.1522222222222,6.69539219431266
407.427,16.9177777777778,6.16017733929513
407.648,15.5133333333333,4.22846517019231
407.869,17.6988888888889,4.26055103445106
408.089,21.0422222222222,3.607743887979
408.31,20.8288888888889,3.63362757475114
408.531,17.1411111111111,5.32188445541174
408.752,21.08,4.91287394086685
408.973,19.7144444444445,4.7540469089031
409.194,21.27,4.24558776451973
409.415,24.0477777777778,6.23162962781061
409.635,21.6033333333333,5.46268299250961
409.856,21.6244444444444,6.11397052799192
410.077,23.5666666666667,5.78761134248423
410.298,22.0188888888889,5.0100465049564
410.518,17.7455555555556,4.84004122145463
410.739,17.5922222222222,4.52617892770952
410.96,21.0266666666667,3.86911330855761
411.18,16.5333333333333,4.97035812526854
411.401,14.1955555555556,5.17839430491748
411.622,12.8844444444444,6.38181456546876
411.842,12.2711111111111,6.97990579392808
412.063,13.4744444444444,6.13712693677471
412.284,15.6666666666667,6.35576669851118
412.504,18.1488888888889,5.92780569802148
412.725,19.9666666666667,6.34009666265251
412.945,18.6111111111111,5.43637554252187
413.166,18.2555555555556,4.9017391581167
413.386,17.3688888888889,5.44864180793356
413.607,22.0277777777778,4.37938458194459
413.827,27.2433333333333,4.57676221382131
414.048,25.4066666666667,4.61481154241992
414.268,25.4666666666667,4.68691187341202
414.489,27.3977777777778,4.81024640165503
414.709,23.1355555555556,4.72713358577812
414.929,19.3122222222222,4.80616186067543
415.15,19.5211111111111,4.0838888427583
415.37,22.7611111111111,5.12327215983467
415.59,23.7111111111111,6.72548562131563
415.811,22.8111111111111,7.30267576553143
416.031,15.5711111111111,6.18015866867282
416.251,12.2122222222222,6.62648313139812
416.472,12.5488888888889,6.00909717174662
416.692,13.3733333333334,6.32777429729533
416.912,13.0544444444444,6.72662855078595
417.132,10.9088888888889,6.6748004245397
417.352,8.64111111111111,6.45121288897977
417.573,7.18444444444443,6.07349631330159
417.793,5.79777777777777,6.83252636655258
418.013,12.7544444444444,7.0312337777387
418.233,9.14,5.29582373346791
418.453,10.52,4.98783418389303
418.673,11.1611111111111,4.60189653587565
418.893,10.1477777777778,4.86517796710478
419.113,8.25222222222222,4.74702454385301
419.333,6.65111111111111,4.72517832084126
419.553,5.6011111111111,5.38720669272936
419.773,6.46444444444446,5.92418619992858
419.993,7.7111111111111,4.83923285198856
420.213,10.3877777777778,3.24799618545021
420.433,0.56111111111111,2.28807290233781
420.653,2.36333333333332,2.66020201702368
420.873,6.05888888888888,1.54603189611653
421.093,7.75222222222222,2.36106405868895
421.313,4.55222222222221,3.02376671212379
421.533,7.45444444444443,3.12219085378715
421.753,11.8022222222222,2.78042967123844
421.973,17.8344444444445,2.94464418869707
422.192,24.7255555555555,4.57254004846698
422.412,24.8533333333333,4.89611507084165
422.632,24.1355555555555,4.11580376012818
422.852,28.74,5.07778573055605
423.071,30.5911111111111,5.23833448623549
423.291,30.82,6.24830642918164
423.511,26.7755555555556,5.89724533604887
423.731,32.1644444444444,5.68863777889031
423.95,31.0444444444445,5.41883850722035
424.17,27.1088888888889,4.42449315096525
424.39,23.0977777777778,3.30319218823138
424.609,21.4022222222222,3.45396787590235
424.829,24.3544444444444,3.79533281120615
425.048,22.0744444444444,3.56316805748929
425.268,17.5655555555555,4.01121527740889
425.488,18.4611111111111,3.7582587379397
425.707,16.7611111111111,4.10672418108776
425.927,17.7366666666667,3.77787827083216
426.146,16.37,3.88374154583141
426.366,10.7855555555555,4.81058746446912
426.585,11.5888888888889,4.2630605164381
426.805,14.8744444444444,4.86684891085575
427.024,12.9255555555556,6.28558634105358
427.243,12.6544444444445,7.05129324188894
427.463,16.5144444444445,7.63327819897925
427.682,20.7888888888889,7.92137012404282
427.902,17.1577777777778,7.25139186721428
428.121,20.9566666666667,8.36863522056373
428.34,22.5022222222222,8.69205736008774
428.56,18.4477777777778,8.39449958425987
428.779,19.2366666666667,8.20688118427601
428.998,19.4733333333333,8.39700583289161
429.217,12.3255555555556,8.02758112235043
429.437,13.7433333333333,6.99432009228901
429.656,11.6744444444444,5.90142341593265
429.875,6.97444444444445,5.82371770174517
430.094,6.36777777777779,7.13195133400833
430.313,6.34444444444443,7.10824970462658
430.533,-0.965555555555553,7.31996882492272
430.752,0.25888888888889,7.63138947671007
430.971,7.19444444444444,6.64579468610437
431.19,8.56666666666666,6.6201047445676
431.409,10.72,6.51954950609704
431.628,15.5577777777778,7.297313547504
431.847,15.6777777777778,6.69273205246089
432.066,19.3933333333333,6.23120435442989
432.285,20.9622222222222,6.58448680500407
432.504,17.7677777777778,5.29363179170446
432.723,21.9688888888889,5.68171427464893
432.942,29.0588888888889,4.6422981496734
433.161,30.4588888888889,4.66369510561142
433.38,29.0677777777778,5.41038062558368
433.599,32.6444444444445,4.91520630878058
433.818,32.5122222222222,3.7396494350592
434.037,34.3988888888889,3.81047767103283
434.256,33.8811111111111,3.91586001704161
434.475,33.6444444444444,4.42451685460827
434.693,36.4422222222222,5.30042776414509
434.912,35.9255555555555,4.79118156665633
435.131,31.9488888888889,5.64869792112338
435.35,29.9188888888889,7.6509372353708
435.569,22.7766666666667,7.22861658842603
435.787,21.07,7.23059913306934
436.006,17.6911111111111,7.33812646338882
436.225,17.4933333333333,8.28833320926994
436.443,13.1244444444444,8.60860687700968
436.662,11.2133333333333,9.71571296974298
436.881,4.20333333333333,9.19601136405104
437.099,2.00444444444444,8.67026133315611
437.318,6.70444444444445,7.41075283347255
437.537,9.23333333333334,6.47764799662073
437.755,5.69555555555556,6.69596897564791
437.974,9.0411111111111,5.03005801464129
438.192,9.67000000000001,5.01168070334189
438.411,5.95111111111111,3.77748624846905
438.629,5.68111111111111,4.06924464444092
438.848,8.57888888888888,4.93014096019616
439.066,7.5888888888889,6.21051782711856
439.285,9.70333333333333,6.35205575081248
439.503,6.49666666666667,6.64957571900985
439.722,-0.0333333333333297,7.6515380119744
439.94,-0.712222222222223,7.1181964644305
440.159,2.42555555555557,6.61816337986536
440.377,3.90222222222222,5.51938261790763
440.595,4.98222222222221,6.40759750672378
440.814,14.3644444444444,5.62224656125769
441.032,15.7388888888889,5.54010431863078
441.25,16.6933333333333,5.84515711766399
441.469,17.1344444444444,4.92506110307204
441.687,18.5266666666667,4.09517090518616
441.905,19.7977777777778,6.01776336554175
442.124,22.3755555555555,6.27364850626057
442.342,21.9722222222222,5.9735148397493
442.56,19.6033333333333,5.59443754170369
442.778,18.5033333333333,6.37707953354652
442.996,18.2844444444445,6.68312777971091
443.215,17.2911111111111,7.70050632431005
443.433,14.6222222222222,8.34423008618336
443.651,14.2477777777778,7.70183913210872
443.869,12.3666666666667,8.17029765207557
444.087,14.5788888888889,8.8421273783377
444.305,11.5,7.45067248947643
444.523,13.2533333333333,6.87211797276717
444.741,14.8255555555555,7.2881277463129
444.959,13.7677777777778,6.56866605966638
445.177,15.6788888888889,5.46163180886717
445.395,16.8344444444444,5.14979388312148
445.613,12.3266666666667,5.19271400529312
445.831,10.4722222222222,3.56575507279377
446.049,13.1411111111111,3.62971559889321
446.267,12.6777777777778,3.80303706411229
446.485,9.91555555555556,3.64142040234598
446.703,10.2277777777778,4.33304663979568
446.921,9.67444444444445,4.59419585828771
447.139,9.63888888888888,5.46107898002591
447.356,11.0177777777778,7.2027345185272
447.574,9.10555555555556,7.2223276495049
447.792,6.81111111111111,6.64404357220844
448.01,8.32444444444444,6.36156553719128
448.228,12.2166666666667,7.65052600343063
448.445,8.81444444444442,7.88056613379778
448.663,11.9677777777778,7.78440277664793
448.881,9.1488888888889,7.91131550045204
449.098,12.6288888888889,7.34740178123276
449.316,12.6188888888889,8.49762813165918
449.534,10.8388888888889,8.01178693193965
449.751,13.33,6.96867624222755
449.969,17.5944444444445,7.67813235867306
450.187,18.3144444444444,7.45158218393562
450.404,19.1522222222222,6.16848143155003
450.622,17.04,4.77500012158606
450.839,24.9711111111111,5.57135987199274
451.057,22.7588888888889,4.59829946558348
451.274,23.5133333333333,4.25955855391078
451.492,19.2477777777778,3.9234906353719
451.709,20.5455555555556,3.64681553406454
451.927,21.61,3.84330616392977
452.144,21.4222222222222,3.27187977644011
452.362,18.9411111111111,3.59290407360836
452.579,18.0044444444444,4.57113654009851
452.797,18.8,4.04323937353433
453.014,18.8244444444444,3.71637567402754
453.231,10.5633333333333,3.87949072177435
453.449,13.6111111111111,2.18959969272689
453.666,16.5466666666666,1.08221151941953
453.883,24.22,2.06807341123007
454.101,23.8177777777778,2.78750620695686
454.318,24.93,3.82678496837566
454.535,23.0466666666667,3.44234265175675
454.753,19.8455555555556,3.2186010068217
454.97,18.2411111111111,3.45050816305621
455.187,20.8511111111111,3.84907300956025
455.404,21.87,3.88165660565006
455.621,21.4033333333333,3.47452480392143
455.839,18.6222222222222,4.66198135822121
456.056,18.1933333333333,4.25357061664503
456.273,16.7766666666667,4.24502786748031
456.49,14.9,3.53938594750419
456.707,9.63444444444446,4.3572704749784
456.924,10.17,3.7948525106085
457.141,13.72,4.54073078699718
457.358,21.19,4.07172435430439
457.575,15.6655555555556,4.0638619507509
457.792,20.7255555555555,4.59909269725685
458.009,21.9088888888889,5.33412406282836
458.226,24.7422222222222,3.8274581684504
458.443,22.2933333333333,3.3962720622929
458.66,22.0144444444444,3.69931087229982
458.877,22.0977777777778,3.66874604154817
459.094,24.8988888888889,3.17581756930775
459.311,26.3988888888889,3.58864734012984
459.528,23.2644444444445,2.64040555841621
459.745,17.2855555555555,2.88927871235439
459.961,18.0622222222222,3.95009064988146
460.178,7.56555555555554,3.73661230983286
460.395,5.49333333333333,4.0713024690013
460.612,4.77555555555555,3.82399735624505
460.829,8.74333333333333,3.55696900378977
461.045,7.62111111111111,4.83007830496517
461.262,9.33111111111111,4.76658865305106
461.479,7.61888888888889,5.36341464689964
461.695,7.96222222222221,4.82241331292318
461.912,11.5077777777778,6.98269954504148
462.129,13.6888888888889,6.67585857977096
462.345,12.5044444444444,7.98488966797817
462.562,19.4655555555556,7.84353972856795
462.779,22.6088888888889,8.31862674894943
462.995,21.0177777777778,8.47127233086411
463.212,20.9188888888889,9.30573750217496
463.428,20.6966666666667,8.81097320841076
463.645,18.5122222222222,8.29175168357329
463.862,18.2111111111111,8.35146885062787
464.078,14.8988888888889,8.90990060873263
464.295,12.3266666666667,7.08818756080602
464.511,13.5922222222222,6.66158999551352
464.727,17.4322222222222,6.39250998453433
464.944,17.0333333333333,6.21017956816844
465.16,18.0277777777778,5.31158743153687
465.377,18.8688888888889,5.49300691982206
465.593,16.3122222222222,5.02690691903403
465.81,16.0966666666667,4.75010550966481
466.026,15.6344444444445,4.48606489074717
466.242,16.7611111111111,3.92010045715162
466.459,17.6411111111111,4.75048444797475
466.675,17.9444444444444,4.31639928563047
466.891,13.45,4.95253461533797
467.107,10.1333333333333,4.17555039252712
467.324,4.26333333333332,4.28286581630906
467.54,4.4788888888889,4.85023229152674
467.756,8.46222222222221,4.90600229071165
467.972,5.94444444444446,4.33488434991923
468.188,6.07888888888889,4.76640652203414
468.405,11.4188888888889,4.23389175114325
468.621,13.5844444444445,5.04846786430375
468.837,19.0888888888889,4.99143429277394
469.053,20.2888888888889,4.9955783898721
469.269,22.2866666666667,5.18590244975039
469.485,18.1433333333333,5.14368665881811
469.701,20.5977777777778,4.0575622676924
469.917,19.92,4.1177023843295
470.133,17.0811111111111,4.97914779814419
470.349,16.6422222222222,5.47085060992332
470.565,16.65,4.60878805371706
470.781,17.8444444444444,5.8009684432364
470.997,16.9477777777778,5.82043049841771
471.213,6.73777777777778,6.51580982604408
471.429,3.02444444444444,6.84926953559928
471.645,5.85666666666668,6.46397029928317
471.861,13.2355555555555,5.4499225045018
472.077,15.9744444444444,5.4770465969609
472.293,19.1088888888889,5.64753621882007
472.509,20.6744444444444,5.75290606772979
472.724,25.4922222222222,6.17301710015459
472.94,28.1455555555555,5.93660880236056
473.156,24.3788888888889,5.51262213724623
473.372,31.6155555555556,5.90305612342636
473.587,44.1155555555556,5.72375170439232
473.803,50.0577777777778,4.69688350598621
474.019,52.8622222222222,5.97992785423366
474.235,59.6788888888889,6.52361296250716
474.45,65.6677777777778,6.57125233733229
474.666,72.8355555555556,7.41664730845871
474.882,78.4055555555556,8.51862197711002
475.097,89.2866666666667,10.2399214116785
475.313,98.7688888888888,11.3608455649302
475.528,109.702222222222,12.3356644841788
475.744,113.563333333333,12.4686084099681
475.96,122.082222222222,14.2082838185355
476.175,133.006666666667,14.3254605444586
476.391,140.637777777778,15.3609430057968
476.606,142.94,15.5145830183814
476.822,149.695555555556,15.0068238111992
477.037,149.316666666666,14.7259898932199
477.253,152.356666666667,14.4902524692587
477.468,155.176666666667,12.9995093858959
477.684,155.363333333333,13.4486395333146
477.899,159.526666666667,14.406849846173
478.114,157.561111111111,14.6840687464776
478.33,152.668888888889,14.4250323248376
478.545,150.731111111111,13.956477215628
478.76,148.186666666667,12.704839217554
478.976,149.291111111111,13.8248283715507
479.191,147.685555555555,15.1316026767853
479.406,150.122222222222,14.4955765865247
479.622,150.123333333333,14.5143625021204
479.837,144.544444444444,13.9551807226917
480.052,146.158888888889,13.5861375051802
480.267,139.728888888889,14.1698641611712
480.482,140.032222222222,13.7238841206612
480.698,142.256666666667,13.7166553579809
480.913,137.648888888889,14.2149284056975
481.128,139.568888888889,15.435157345653
481.343,138.16,14.1459699149131
481.558,135.144444444445,14.4182443987085
481.773,134.562222222222,15.0124704096943
481.988,132.091111111111,15.119376897123
482.203,138.1,17.0787696722869
482.419,136.315555555555,16.9607151429911
482.634,137.325555555556,15.813454001079
482.849,138.804444444445,16.4230547733551
483.064,137.333333333333,15.4111705713674
483.279,142.301111111111,15.4278456721684
483.494,142.152222222222,14.7631598036698
483.708,145.412222222222,15.883362165412
483.923,144.027777777778,15.2787809892161
484.138,139.693333333333,14.2010712722609
484.353,150.042222222222,14.4161360980882
484.568,145.962222222222,13.9649474134233
484.783,148.468888888889,14.2470633677957
484.998,150.824444444444,15.0582129501253
485.213,149.671111111111,15.2259589288528
485.427,152.917777777778,16.5523146729533
485.642,149.573333333333,15.8865546589228
485.857,148.581111111111,16.2045593411638
486.072,148.237777777778,14.2485278699859
486.286,146.672222222222,15.6689338072655
486.501,148.935555555556,16.6885814451614
486.716,141.26,16.8922615501094
486.931,142.086666666667,16.5128195297025
487.145,134.526666666667,15.7424815116494
487.36,135.132222222222,15.5820592396125
487.575,137.43,14.642283784156
487.789,128.513333333333,14.8592552222414
488.004,129.846666666667,15.414283704768
488.218,132.926666666666,15.5820193914982
488.433,133.065555555556,17.2817452241717
488.647,133.948888888889,16.5226205852956
488.862,136.203333333334,15.7991729056059
489.076,135.087777777778,14.6606165611631
489.291,135.005555555556,14.6201397252913
489.505,140.94,16.1822194612485
489.72,142.29,16.1920972895299
489.934,142.421111111111,17.1630185251974
490.149,147.355555555556,17.9960101469115
490.363,146.723333333333,18.9103950645066
490.578,148.407777777778,18.0659892412404
490.792,145.18,16.8034029463706
491.006,150.207777777778,16.4257810545182
491.221,145.686666666667,16.3181146627352
491.435,146.426666666667,17.5612654415954
491.649,140.118888888889,16.8865319143814
491.864,136.117777777778,16.6985108421034
492.078,129.966666666667,16.0146721367775
492.292,129.931111111111,16.0051684105496
492.506,131.142222222222,14.6657396018386
492.721,133.551111111111,13.7193583734713
492.935,127.188888888889,13.9277162299301
493.149,122.475555555556,14.9590733497921
493.363,120.032222222222,15.234118532057
493.577,121.531111111111,16.7259515558974
493.791,118.375555555555,15.0558036374155
494.006,118.105555555556,15.0330562412436
494.22,121.195555555556,13.8936459609896
494.434,126.673333333333,13.6860181861394
494.648,123.46,14.0744201297296
494.862,124.504444444445,14.0618606819495
495.076,124.215555555555,14.3852965089521
495.29,128.315555555556,14.1201524313438
495.504,132.221111111111,13.7069988437131
495.718,130.213333333333,14.3655830568889
495.932,127.595555555556,13.0697242259627
496.146,130.447777777778,14.5072574525166
496.36,137.114444444445,14.2222739819417
496.574,131.603333333333,14.8947502534802
496.788,126.178888888889,15.5680214819738
497.001,128.441111111111,14.5937629713726
497.215,126.542222222222,14.8703789830644
497.429,123.634444444445,13.6750537270157
497.643,117.742222222222,13.4824471099582
497.857,113.856666666667,13.6897623328058
498.071,110.324444444444,12.427068362671
498.284,111.567777777778,12.3268707086881
498.498,106.623333333333,10.8379721201461
498.712,104.537777777778,11.9682662575685
498.925,110.752222222222,12.6495596223906
499.139,108.342222222222,13.4622195173978
499.353,108.323333333333,12.8311925281624
499.567,103.182222222222,12.3535107434139
499.78,102.802222222222,12.0019405278977
499.994,102.455555555556,11.2016230875103
500.207,102.102222222222,10.4036747663014
500.421,104.66,9.67340311150191
500.635,100.755555555555,9.56036011742349
500.848,106.27,9.76762215187786
501.062,103.29,10.1573043433508
501.275,98.6422222222221,9.54034852853618
501.489,99.9755555555557,8.86800196448618
501.702,98.1322222222222,9.33843684891367
501.916,105.603333333333,9.94223976947478
502.129,105.524444444444,11.0016324887155
502.343,107.894444444444,12.5089202238025
502.556,108.635555555556,13.42997992747
502.77,114.506666666667,15.3435793739325
502.983,119.688888888889,15.6374384308391
503.196,116.243333333334,16.5492216933438
503.41,118.664444444444,15.8053983075253
503.623,116.962222222222,15.5735291343844
503.836,119.924444444445,15.3385387215655
504.05,113.835555555555,16.241362724396
504.263,105.017777777778,15.9139865669594
504.476,104.58,14.7364855507204
504.689,100.394444444445,13.6011232293801
504.903,103.222222222222,12.8720301204963
