"wavelength","mean_emission","se_emission"
380.787,-0.220000000000002,5.65268508099545
381.01,0.42888888888889,4.46358368760666
381.233,-7.29111111111111,3.08667234533874
381.456,-8.74,3.45081808384294
381.679,-6.25888888888889,3.9105300793666
381.902,-10.8744444444444,4.2002450608471
382.125,-7.20999999999999,3.99028932974745
382.348,-11.4566666666667,4.36321437359114
382.571,-8.22888888888889,4.90980579113295
382.794,-7.56444444444446,4.51337143461513
383.017,-6.85,4.9394099133301
383.24,-7.79666666666667,5.28898938006489
383.463,-10.3455555555555,6.07448538885225
383.685,-5.34777777777778,4.9822470007514
383.908,-5.68888888888888,4.74330272444237
384.131,-8.05999999999999,4.612677413658
384.354,1.74888888888889,4.72617515228082
384.576,-1.79777777777778,5.15088702912192
384.799,3.24777777777779,5.21904550186466
385.022,9.80333333333333,4.87871856221911
385.245,8.87666666666667,5.32119748196542
385.467,11.0166666666667,5.40230705638293
385.69,10.8777777777778,5.80109786477138
385.913,13.5955555555556,5.49036486728415
386.135,14.5377777777778,4.9176798874046
386.358,13.2533333333333,4.77267525784966
386.58,12.9311111111111,3.97371443852431
386.803,8.48333333333334,2.14018806486555
387.025,10.9977777777778,2.73456204093463
387.248,9.13666666666666,2.97714231706911
387.47,5.11222222222221,3.77555679584249
387.693,5.09222222222222,4.05512732210372
387.915,3.61555555555556,4.029914633502
388.138,-0.86,4.26930431764475
388.36,1.55555555555555,5.07790935347781
388.583,2.13555555555555,5.65760385394459
388.805,4.21222222222222,5.5677422494396
389.028,3.63777777777778,5.56012941119492
389.25,1.30888888888889,6.05740580974837
389.472,3.01111111111111,5.1713230811362
389.695,1.33555555555556,5.32820608972859
389.917,-2.45333333333333,6.49766380242276
390.139,-2.54444444444444,6.88837177565188
390.362,-4.1111111111111,5.6434439557629
390.584,-1.21666666666667,5.69943615147037
390.806,-4.38555555555555,5.09798232996696
391.028,-7.07,6.39332173053644
391.251,-5.12555555555556,6.34334516640553
391.473,0.0988888888888866,6.62002722989038
391.695,6.32333333333332,6.04323799756519
391.917,1.25444444444444,6.71948835235116
392.139,5.12333333333333,5.01725313222356
392.362,8.86111111111111,4.6239084573767
392.584,9.11777777777778,4.01405760894574
392.806,12.2955555555556,3.49664925531812
393.028,11.9788888888889,3.83177832351268
393.25,19.8144444444444,3.99358490593131
393.472,22.5688888888889,3.84156946877522
393.694,18.9722222222222,3.55988817443979
393.916,15.6466666666667,5.20391613476238
394.138,13.04,5.01194508955264
394.36,11.4722222222222,4.06424396905664
394.582,11.0822222222222,3.36918078835871
394.804,10.4088888888889,4.38561799234047
395.026,7.62777777777779,5.01726751511193
395.248,7.43222222222221,5.72038057471733
395.47,12.3044444444444,4.99968871595715
395.692,8.99333333333333,4.10804391732292
395.913,8.66666666666666,4.37298240348595
396.135,7.53333333333332,6.36113353283119
396.357,9.67555555555556,4.50802305193282
396.579,13.2011111111111,4.61332261395617
396.801,16.8633333333333,5.07741983456066
397.022,17.7822222222222,5.17385810357168
397.244,16.7577777777778,4.77905919105125
397.466,23.8633333333333,5.53840256559529
397.688,21.5055555555555,6.3514978999854
397.909,19.8944444444445,7.43379120077827
398.131,18.87,6.73462309184473
398.353,18.8444444444444,6.17735778410319
398.574,17.3255555555555,6.21280153833453
398.796,16.0377777777778,5.05235164527622
399.018,8.16666666666668,5.87179911428624
399.239,5.69444444444444,5.8434487458218
399.461,0.564444444444443,6.27113724633738
399.682,1.01111111111111,6.26193429234761
399.904,-0.0777777777777777,5.81349687176186
400.126,1.70888888888889,5.0071928478883
400.347,-1.92,4.67041878816501
400.569,2.23333333333333,3.84077919410138
400.79,-0.315555555555555,4.40010750737405
401.012,7.16222222222224,3.91921916124189
401.233,6.00888888888889,6.07643210559648
401.454,8.81666666666668,6.4059229880824
401.676,12.5833333333334,5.3803902030146
401.897,19.4088888888889,5.26483458082222
402.119,19.28,5.38684625935197
402.34,12.9966666666667,5.37987027750523
402.561,8.13888888888887,5.17972790809975
402.783,13.0455555555555,5.19170315699502
403.004,7.85111111111112,5.03390157903657
403.225,12.4155555555556,5.06372816607973
403.447,12.2455555555555,3.96526802450614
403.668,9.03333333333334,3.70826179150608
403.889,15.6388888888889,3.40706099278589
404.11,14.7455555555555,3.32539446206953
404.332,7.76111111111112,3.59694821859735
404.553,7.60888888888889,3.52669692351916
404.774,10.2177777777778,3.28491972758113
404.995,14.7622222222222,3.35276720687541
405.216,11.6888888888889,4.1187865962846
405.437,9.83777777777777,4.43256937771478
405.658,7.91111111111112,4.40279014538852
405.88,4.09888888888889,3.80125570623944
406.101,9.66333333333331,4.34780051132835
406.322,1.21777777777778,2.55832403344491
406.543,1.13111111111111,2.95663764800825
406.764,5.59222222222222,3.28020654217103
406.985,3.65111111111111,3.9107387030645
407.206,5.02333333333333,3.1981017367552
407.427,6.37222222222222,3.12546336541132
407.648,6.34333333333335,3.06554684111913
407.869,8.32333333333333,3.37508951327884
408.089,10.2922222222222,3.77009935730347
408.31,11.4911111111111,4.15640889355549
408.531,8.72111111111111,4.39768261539463
408.752,14.8255555555555,3.83564602407595
408.973,15.3988888888889,4.61613295872645
409.194,14.0722222222222,5.24134915677669
409.415,19.0411111111111,4.20681434809025
409.635,17.7511111111111,4.45799317575751
409.856,16.9822222222222,4.54456352519799
410.077,19.0633333333333,3.9884289914621
410.298,17.0633333333333,3.77984326812984
410.518,12.6477777777778,4.45812342129327
410.739,11.5355555555556,4.45084889153556
410.96,14.51,5.10031839702662
411.18,10.4566666666667,4.43666247994182
411.401,7.39888888888889,3.41683514153064
411.622,8.06111111111111,5.12083102306605
411.842,6.61444444444446,4.3732542209966
412.063,4.85666666666667,4.07258841883966
412.284,5.97444444444445,4.59015842156573
412.504,7.92555555555557,4.35451348783092
412.725,11.7588888888889,3.83482369102771
412.945,10.5577777777778,2.73666919166033
413.166,11.02,4.03890241393017
413.386,11.8288888888889,4.43134038050383
413.607,16.3422222222222,3.24393933287961
413.827,21.0233333333333,2.81402358265862
414.048,20.89,3.54355684003086
414.268,20.9422222222222,4.40266394644401
414.489,23.4211111111111,5.32104223531857
414.709,19.3933333333333,4.43465903538564
414.929,15.6111111111111,4.9376674206967
415.15,14.5422222222222,5.48871736552007
415.37,19.1977777777778,6.33302736864245
415.59,18.7977777777778,5.16619213377255
415.811,16.1411111111111,3.74348408704971
416.031,9.95333333333333,3.73388316965455
416.251,6.95444444444443,4.62836262990151
416.472,6.87666666666667,3.71632062145246
416.692,5.42222222222223,2.69851382006491
416.912,6.5588888888889,1.85120820050002
417.132,5.41111111111112,2.80963721282298
417.352,3.90666666666667,3.36461696157586
417.573,1.73888888888889,3.87034510130175
417.793,-1.61444444444444,3.53426844958975
418.013,4.91222222222222,4.32604290263126
418.233,2.31555555555555,4.39180957003457
418.453,3.60666666666667,4.63398619631786
418.673,5.30111111111111,3.1505542358647
418.893,4.77777777777778,3.49222868812
419.113,6.94333333333333,3.33882601532982
419.333,3.81444444444444,4.04234235500311
419.553,3.15111111111111,3.37102227739007
419.773,2.92666666666667,3.15341136848162
419.993,4.49555555555555,2.33757626447981
420.213,8.94666666666668,1.75760858067149
420.433,0.967777777777777,1.93232233188022
420.653,-0.0222222222222233,2.29850701598542
420.873,2.81555555555556,1.53282687099908
421.093,-0.102222222222223,2.72050185081235
421.313,-5.07777777777778,3.96316518027669
421.533,-4.76555555555555,4.61244346379585
421.753,0.648888888888891,4.21772621725687
421.973,6.17444444444445,4.46598568879777
422.192,12.99,4.06163683096645
422.412,12.8733333333334,4.73701363316308
422.632,10.6155555555556,5.10882795884634
422.852,15.6855555555556,5.13199014800684
423.071,19.9255555555556,6.27799604382427
423.291,18.6755555555555,6.56544030872126
423.511,20.8077777777778,6.65181189191611
423.731,26.2877777777778,5.3380233748015
423.95,25.2955555555555,4.81126474995397
424.17,21.1366666666667,4.68089819179449
424.39,17.8266666666667,4.06974220251211
424.609,15.4577777777778,4.30028045748691
424.829,18.15,3.99367266084266
425.048,16.3444444444444,3.55957996549274
425.268,11.8822222222222,3.67672810925219
425.488,13.5144444444445,3.51705611541585
425.707,13.5444444444445,2.74492546806603
425.927,14.1288888888889,3.54756483454939
426.146,12.4088888888889,4.98389193224921
426.366,6.00444444444446,4.84747759509569
426.585,8.22222222222223,5.05186338300088
426.805,10.7688888888889,5.09134204463796
427.024,10.6966666666667,5.63526557615608
427.243,11.31,4.79819230904876
427.463,14.9266666666667,4.28139951693492
427.682,18.8922222222222,2.89424442698174
427.902,16.5155555555556,2.4521559640326
428.121,18.7677777777778,3.24187688743429
428.34,19.0566666666667,3.39576814454723
428.56,14.1144444444444,4.65039943938572
428.779,17.1044444444444,4.489070696979
428.998,14.3355555555556,3.80536827318177
429.217,8.59222222222222,4.1465166091125
429.437,9.16777777777778,3.85274444834224
429.656,5.05111111111111,4.22619291989191
429.875,0.241111111111113,3.01848584436359
430.094,0.0833333333333344,4.37820111994058
430.313,-1.04666666666666,4.6062980540971
430.533,-5.00111111111111,4.67129331991262
430.752,-2.68222222222222,4.72653094023454
430.971,7.07555555555556,3.81817480216739
431.19,9.33222222222221,4.80170575193023
431.409,12.9855555555556,3.64470617243426
431.628,14.3466666666667,3.93272416568809
431.847,12.6477777777778,4.4801519253313
432.066,17.1744444444445,4.35668033340385
432.285,18.9655555555556,5.43928052500179
432.504,13.8088888888889,4.37471724183037
432.723,17.7266666666667,3.02553495974072
432.942,21.7311111111111,3.57234451385552
433.161,21.2711111111111,2.78518365778618
433.38,18.8488888888889,3.873795343202
433.599,20.73,3.92632758947487
433.818,20.8911111111111,4.16439802882602
434.037,24.6222222222222,4.97644034083055
434.256,26.8677777777778,5.51720914751269
434.475,26.89,5.23018533013416
434.693,28.2755555555556,4.79260891509417
434.912,29.5333333333333,4.5782477532348
435.131,24.2455555555556,6.01234884668855
435.35,25.8488888888889,5.22338683741061
435.569,19.9333333333333,6.58753750174879
435.787,20.0377777777778,6.09108381105669
436.006,17.2788888888889,5.72788600008134
436.225,16.9277777777778,5.64610058673264
436.443,12.6311111111111,5.03291823342631
436.662,8.71777777777779,4.69023494790688
436.881,3.85888888888888,4.64667936751649
437.099,3.04666666666667,4.24911097264394
437.318,9.78777777777778,4.78657426853822
437.537,13.9166666666667,5.01644169617674
437.755,5.84555555555556,5.31760795562296
437.974,8.75000000000001,4.1935145742432
438.192,8.32333333333333,5.29815562889589
438.411,2.91666666666667,4.97339965810282
438.629,0.816666666666668,5.89345478754076
438.848,3.61222222222222,5.8226109435904
439.066,3.52555555555555,6.69120712749039
439.285,4.17777777777778,6.38223892896234
439.503,-0.376666666666668,7.88845343779547
439.722,-8.74555555555556,8.28824550677547
439.94,-9.94111111111112,8.12146614635706
440.159,-5.71777777777778,7.72016013745581
440.377,-5.84,8.53977697850331
440.595,-5.65555555555555,8.0855527283636
440.814,5.12111111111111,7.05237160841346
441.032,8.21666666666666,5.55164987986612
441.25,9.35444444444446,5.48635456760122
441.469,7.48555555555556,4.35540421181803
441.687,7.69222222222222,5.70353361443656
441.905,11.7855555555556,6.71766828535849
442.124,12.8322222222222,6.72930845141127
442.342,11.9433333333333,5.99109667121138
442.56,11.7388888888889,4.94102594371944
442.778,11.9255555555556,4.22063196644078
442.996,11.1433333333333,5.50026415123705
443.215,8.52555555555553,5.43262196401362
443.433,5.52222222222222,6.21843172898853
443.651,5.03666666666667,5.19163323744141
443.869,5.90444444444444,4.98109304708611
444.087,9.41000000000001,3.59983817717986
444.305,4.65888888888889,4.97123885350564
444.523,6.48444444444445,5.5944633591128
444.741,7.30666666666667,6.41880183176218
444.959,3.36444444444444,7.01557020995653
445.177,4.99222222222222,7.36308777554527
445.395,7.23555555555554,7.26753629019377
445.613,6.19888888888889,6.83477654391649
445.831,5.37444444444443,6.63273352741099
446.049,9.25333333333332,7.36899411009556
446.267,9.12444444444446,7.20046719400907
446.485,7.03666666666667,7.25138850720199
446.703,7.02222222222222,6.87603621283422
446.921,6.51888888888889,6.21247537584247
447.139,7.69111111111112,4.20172702324445
447.356,9.81888888888889,5.16182490139427
447.574,10.0844444444445,5.28851058652785
447.792,7.30777777777777,5.38429825762475
448.01,5.51333333333335,4.8425149585244
448.228,7.7488888888889,4.58434420620437
448.445,3.81777777777777,4.60308380965463
448.663,5.5688888888889,4.74908821241267
448.881,4.33777777777778,5.37187467464934
449.098,7.90333333333333,6.03520828277871
449.316,8.40444444444445,5.74380832261753
449.534,5.72222222222222,5.50906323180113
449.751,6.93444444444446,4.64378281684821
449.969,8.24111111111112,4.36812962082749
450.187,9.42777777777778,3.50326305871443
450.404,11.4544444444444,4.33931914386685
450.622,9.47555555555555,3.42907825551883
450.839,15.9511111111111,3.40577409197264
451.057,16.2755555555556,3.90498300497014
451.274,14.3833333333333,4.20811511261307
451.492,11.6722222222222,4.39328716058067
451.709,14.3511111111111,4.22662011098903
451.927,16.6633333333333,5.09883696750092
452.144,20.5811111111111,3.76069441983946
452.362,18.4922222222222,3.03133423045954
452.579,16.0088888888889,3.88219295625746
452.797,16.1966666666667,4.35251400830355
453.014,17.2633333333333,4.38744548627261
453.231,9.40666666666667,4.15821182149437
453.449,11.3977777777778,4.62521079953647
453.666,13.6744444444445,4.58047048256905
453.883,20.2688888888889,3.45800953064892
454.101,18.6811111111111,5.50045277870129
454.318,19.2,4.62417016663271
454.535,15.2377777777778,3.02564566913056
454.753,12.0933333333333,4.3615878285103
454.97,13.8633333333333,4.65502683261595
455.187,16.17,4.82592850026039
455.404,17.8744444444444,3.9482810188226
455.621,20.3244444444444,4.79965741379151
455.839,17.9266666666667,4.69508902325694
456.056,19.0577777777778,4.3711824095202
456.273,17.1866666666667,4.19718239489807
456.49,16.0488888888889,4.6991573272077
456.707,10.1611111111111,5.60594629071609
456.924,8.87999999999999,5.03793050155226
457.141,11.4833333333333,4.8045039215292
457.358,16.5122222222222,4.00791121380546
457.575,11.6188888888889,4.57802068329887
457.792,14.6444444444444,5.85175461180859
458.009,12.8777777777778,5.92971079499524
458.226,14.3577777777778,5.4791694877113
458.443,12.7788888888889,4.82089482719004
458.66,13.9922222222222,4.67144972977076
458.877,11.5744444444444,4.46927804277672
459.094,16.2677777777778,5.02816140334335
459.311,19.1277777777778,5.05995805432256
459.528,19.5455555555555,4.96204149127942
459.745,12.5788888888889,5.16781728251375
459.961,15.2,6.14208451129492
460.178,7.58888888888889,5.62236356562472
460.395,7.73666666666668,4.79441482159069
460.612,4.71444444444444,5.93437191313439
460.829,6.52333333333333,6.81151519427623
461.045,3.58666666666667,7.14535284173594
461.262,6.54111111111111,4.81142548935614
461.479,3.05555555555555,5.91141335449291
461.695,2.26444444444444,5.63428342115806
461.912,2.33777777777778,5.09058719267152
462.129,4.25444444444444,5.57076308611139
462.345,2.10555555555556,5.65643696984395
462.562,5.49,5.34489588059186
462.779,7.77555555555555,6.01995432550009
462.995,8.43333333333333,7.44566243426967
463.212,9.46333333333333,7.53797335356466
463.428,10.3555555555556,7.14762699278452
463.645,7.67555555555557,6.93165041368903
463.862,7.51666666666666,6.05059777408756
464.078,7.90999999999999,6.05737276604309
464.295,7.19444444444445,6.71618471531002
464.511,9.6022222222222,6.07881077962814
464.727,15.1844444444445,4.5718229173182
464.944,16.4611111111111,4.2808298117636
465.16,15.5433333333333,4.87001728684774
465.377,15.3944444444445,4.2784914684812
465.593,12.8155555555556,3.25212235813486
465.81,11.4544444444444,3.3832586492859
466.026,11.8133333333333,3.50191886410579
466.242,12.6611111111111,4.41256408812262
466.459,13.3433333333333,4.23843516295639
466.675,11.1711111111111,5.25305262008311
466.891,7.36222222222222,4.94950898306268
467.107,2.52444444444444,4.90112289526789
467.324,-1.98555555555557,5.22580255935604
467.54,-0.848888888888877,6.41664690968448
467.756,3.5088888888889,5.65387162924057
467.972,1.0711111111111,6.12331235871554
468.188,3.48000000000001,6.27218668072775
468.405,8.80444444444444,7.71368079056971
468.621,12.9044444444445,7.93166958557391
468.837,15.2866666666667,6.55302511990568
469.053,17.5111111111111,5.91942086994204
469.269,16.6188888888889,6.13632734629348
469.485,12.14,6.39583819684745
469.701,13.4233333333333,6.49008959104024
469.917,12.1077777777778,5.7342879456339
470.133,8.69777777777778,5.85271851185214
470.349,6.79888888888889,5.27321547877083
470.565,5.16777777777778,4.69218158316942
470.781,6.57222222222222,4.07178602828159
470.997,2.29222222222222,4.94791212319342
471.213,-6.43333333333333,4.25607140306074
471.429,-7.69222222222222,3.61199334215496
471.645,-2.57888888888889,3.55108038294186
471.861,5.26,3.31816047673857
472.077,7.64111111111111,3.59624107600388
472.293,10.1533333333333,2.18084947813399
472.509,12.5477777777778,2.5056567060685
472.724,16.9866666666666,2.19680933327557
472.94,19.6544444444445,1.861975756783
473.156,13.3422222222222,2.12079903294775
473.372,21.2644444444444,3.10785216033551
473.587,31.0955555555556,2.87000471667938
473.803,31.6777777777778,3.08094675379272
474.019,30.8088888888889,4.00777236257943
474.235,27.6266666666667,2.88888604077888
474.45,26.0777777777778,4.0040425598876
474.666,27.4366666666667,4.21188414492166
474.882,27.6177777777778,4.65976164853032
475.097,33.0622222222222,4.8832218271307
475.313,35.6933333333334,6.46482810631174
475.528,40.3944444444444,7.1940898918429
475.744,36.6466666666667,7.00354925899659
475.96,37.4733333333333,6.99064447626491
476.175,43.1144444444445,5.67001573913223
476.391,45.5477777777778,4.51867671031683
476.606,49.2155555555555,6.0868002692692
476.822,55.7055555555556,5.93850563239185
477.037,53.9177777777778,4.72278366543225
477.253,55.0422222222222,4.40671417204954
477.468,55.6622222222222,5.26242228420831
477.684,55.3755555555556,5.06093422339109
477.899,59.8611111111111,4.83942284558723
478.114,57.9766666666667,5.21484114850036
478.33,53.6533333333333,5.97374440524159
478.545,50.6877777777778,5.97474515452604
478.76,48.36,5.90257478938181
478.976,46.7422222222222,5.19219100499246
479.191,45.0433333333333,6.17685649475952
479.406,48.3733333333333,6.05575950790504
479.622,46.32,5.37847378742426
479.837,41.0522222222222,5.38849580917192
480.052,40.0855555555556,5.70931611083744
480.267,34.81,5.10240658654814
480.482,36.34,6.69267003239522
480.698,37.3444444444445,6.3930767552396
480.913,34.7933333333333,6.11495593582324
481.128,34.68,6.34464096788735
481.343,34.9222222222222,5.71555950898539
481.558,29.7566666666666,6.40990294026479
481.773,26.8011111111111,6.10977133884692
481.988,24.0233333333333,5.63725017763518
482.203,27.7711111111111,6.1430510081712
482.419,25.4522222222222,6.75109115905532
482.634,24.8433333333333,6.57484020267856
482.849,25.5,5.81515517286721
483.064,23.9855555555555,5.42414303571502
483.279,27.3788888888889,5.40965616336303
483.494,27.0655555555555,4.70445090691619
483.708,28.5655555555555,4.25164200697973
483.923,27.9511111111111,2.9668779928301
484.138,24.3355555555555,4.45646649796986
484.353,35.0644444444445,3.68820380950249
484.568,32.7611111111111,4.93748285530404
484.783,36.6022222222222,4.78861187008659
484.998,37.6722222222222,3.62686550820769
485.213,36.5755555555556,4.57046781002802
485.427,40.8877777777778,4.54227888481557
485.642,38.3844444444444,5.06389415802794
485.857,38.8133333333334,5.38955346350695
486.072,39.7,5.02124409564454
486.286,38.9377777777778,4.84523750976493
486.501,39.9133333333333,6.55471578950631
486.716,32.4844444444444,6.94955974793584
486.931,32.1033333333334,7.58014489926062
487.145,23.6388888888889,8.60706781325978
487.36,23.2333333333333,8.1326161905613
487.575,25.6444444444445,8.50781269266532
487.789,17.3377777777778,8.43387345611676
488.004,15.6322222222222,8.80772382168066
488.218,16.82,8.73949054218677
488.433,16.9222222222222,7.91696925610922
488.647,18.4011111111111,7.40905092006764
488.862,21.7111111111111,6.40295522755456
489.076,20.9477777777778,6.16375850843721
489.291,21.5133333333333,6.01830410961164
489.505,28.35,5.17159306755421
489.72,29.6,5.17802168427095
489.934,29.3422222222222,4.5962677573265
490.149,33.0644444444445,3.39682294479289
490.363,34.97,3.52054331005085
490.578,36.2511111111111,3.77796076448043
490.792,31.5933333333333,5.63741147280084
491.006,36.2188888888889,6.3788131302513
491.221,30.2922222222222,6.75956491763999
491.435,30.8155555555555,6.79129031089803
491.649,24.9,7.15639284864596
491.864,21.2611111111111,7.69681336073849
492.078,18.1244444444444,5.69043304551597
492.292,17.6044444444444,5.80609246129804
492.506,19.63,5.83853825006677
492.721,22.6788888888889,6.60979201981815
492.935,17.1155555555556,5.43780348238814
493.149,15.6677777777778,4.94684705805091
493.363,14.0822222222222,5.79252188526443
493.577,18.25,6.00772815872576
493.791,17.3588888888889,5.56361324240833
494.006,16.91,5.35108322451683
494.22,19.0211111111111,5.58442791879687
494.434,25.1911111111111,5.61735670540693
494.648,20.8522222222222,5.28162784433267
494.862,21.6211111111111,6.36177600764323
495.076,20.9833333333333,6.76860863082893
495.29,26.1788888888889,7.26574323212022
495.504,28.6133333333333,6.2821436101337
495.718,25.1533333333333,5.52226962424081
495.932,25.2277777777778,5.93926570712294
496.146,26.6377777777778,5.27403487152425
496.36,33.4566666666667,4.88894694678754
496.574,29.0722222222222,5.2974642131148
496.788,23.4544444444445,4.76131673333616
497.001,28.0755555555556,4.51847188609827
497.215,29.1622222222222,4.5488950486836
497.429,27.2311111111111,2.85838735797234
497.643,23.0688888888889,4.07356525270652
497.857,17.9955555555556,4.5983394140988
498.071,16.2722222222222,4.25942467236512
498.284,13.7322222222222,5.02906434510008
498.498,10.19,5.35621178156873
498.712,9.39555555555555,4.33593848099586
498.925,16.8477777777778,4.25705564541549
499.139,15.7388888888889,5.05126955241219
499.353,16.1122222222222,5.21670086921355
499.567,10.6966666666667,5.52962099905383
499.78,10.3511111111111,5.89761679736439
499.994,10.2,6.35093230465745
500.207,13.3588888888889,5.56644757794432
500.421,15.9088888888889,6.08766549583067
500.635,15,5.05020696038725
500.848,19.0933333333333,4.75465137668074
501.062,16.1977777777778,5.10905308035764
501.275,9.87111111111111,5.41827607438267
501.489,10.5844444444444,4.15113056966111
501.702,9.92333333333334,4.78277300989404
501.916,16.2466666666667,3.96386700857396
502.129,16.2088888888889,3.45764702442816
502.343,17.7677777777778,3.89662828356784
502.556,16.8655555555556,3.44832655042566
