"wavelength","mean_emission","se_emission"
359.747,3.36666666666665,4.8961291293107
359.972,6.62888888888888,4.94801623039177
360.196,6.37666666666665,3.97255310369115
360.421,9.17777777777777,3.59735476905241
360.645,9.30666666666668,3.98617079435939
360.87,14.5444444444444,3.07267830996434
361.095,11.7777777777778,3.70964924602302
361.319,11.9322222222222,5.12309912922566
361.544,13.9311111111111,6.78295091837483
361.768,11.9088888888889,6.4283936266168
361.993,11.5188888888889,6.58753323597759
362.217,9.98222222222222,6.15980339378711
362.441,8.46555555555556,7.0522986008131
362.666,7.49444444444444,7.29079433382725
362.89,5.41555555555555,7.38065409680339
363.115,3.15777777777778,8.83767346439691
363.339,-2.29,8.53003616589384
363.563,-0.783333333333337,7.16172762767663
363.788,-0.128888888888887,6.21649979097068
364.012,0.945555555555557,4.80718139266784
364.236,0.307777777777777,5.59088216809914
364.461,0.553333333333333,6.23590806737152
364.685,0.89888888888889,6.36926101218037
364.909,0.177777777777778,6.42392194764589
365.133,2.27555555555556,5.79825977896878
365.358,0.458888888888887,5.79509276325577
365.582,4.15666666666668,5.83260424724051
365.806,7.69444444444446,5.60254739825083
366.03,6.0411111111111,5.91290640904762
366.254,7.77333333333334,5.98534248163093
366.479,13.0522222222222,6.20557908483695
366.703,15.2077777777778,6.08425283739734
366.927,14.21,5.28634285600066
367.151,19.6177777777778,4.85542504028727
367.375,17.2611111111111,4.05225990631234
367.599,17.9855555555556,3.75336396024223
367.823,21.1322222222222,4.28310500426963
368.047,17.5255555555555,3.2089712366272
368.271,19.0533333333333,2.62047817792239
368.495,19.7577777777778,2.43701530537018
368.719,22.1566666666667,3.79534504173565
368.943,16.6077777777778,4.70694436381506
369.167,15.8355555555555,4.29813807149626
369.391,16.4655555555556,3.5394114760482
369.615,10.4444444444444,3.05196110259849
369.839,14.9388888888889,3.44906946172316
370.062,12.8311111111111,4.46558458152069
370.286,10.4533333333333,6.14581938464866
370.51,11.28,6.41040197659053
370.734,7.10222222222222,7.39584981096314
370.958,11.1455555555555,6.42187784964122
371.181,6.05888888888888,6.66967603941802
371.405,8.66888888888889,6.57704293258348
371.629,8.24555555555555,6.15526866969053
371.853,9.61555555555554,6.48851997123171
372.076,8.78666666666667,5.62705141374263
372.3,1.23888888888889,6.90746099191835
372.524,-0.794444444444442,6.26613756590105
372.747,2.16111111111111,5.47996943643047
372.971,3.18777777777778,5.25761861543128
373.195,3.18222222222222,4.13255230356878
373.418,0.746666666666666,3.66907688677093
373.642,-1.65444444444444,3.94819586933723
373.865,-0.351111111111111,4.80875050203831
374.089,2.21222222222222,4.65261854928929
374.312,-0.794444444444446,3.39659075190012
374.536,2.83222222222222,3.39959950967994
374.759,13.1444444444444,3.29960347426904
374.983,18.09,3.50093284187017
375.206,18.5955555555555,5.15276688185656
375.43,16.6855555555556,5.47376980806367
375.653,19.2288888888889,3.92232257236185
375.877,19.0533333333333,4.05736329264527
376.1,21.95,3.50631133861268
376.323,19.7077777777778,3.96434294240554
376.547,18.7366666666667,3.91153761608107
376.77,14.5066666666667,4.24389696536296
376.994,13.1066666666667,4.60199982584282
377.217,3.14555555555555,4.30049878299083
377.44,1.74666666666667,4.33919180068562
377.663,-2.97555555555556,4.8278722541027
377.887,-2.41222222222222,4.80942210422301
378.11,-0.333333333333343,4.73168847017588
378.333,0.415555555555567,4.47364239826085
378.556,-2.24555555555557,5.43484383932833
378.78,0.992222222222233,4.68395488016108
379.003,2.86,5.10890395820529
379.226,5.90222222222222,5.87021259924183
379.449,8.25222222222221,4.58454665927924
379.672,10.0044444444444,4.52229836912558
379.895,8.32000000000001,4.20465948284497
380.118,6.19555555555555,3.49443652002073
380.341,10.0533333333333,3.97676583801096
380.564,4.37777777777778,4.52599344243065
380.787,4.55999999999999,5.12193930704154
381.01,3.53555555555555,4.18194584228205
381.233,-5.20777777777778,5.35525513515748
381.456,-6.87555555555555,4.65864215786547
381.679,-6.91444444444444,4.31012886075785
381.902,-12.0166666666667,3.68631097386285
382.125,-8.92555555555553,3.82088936348347
382.348,-13.7422222222222,4.32305793836147
382.571,-11.7411111111111,5.43416639876483
382.794,-11.4911111111111,4.7216795604645
383.017,-11.0944444444445,4.68276126570578
383.24,-12.5455555555556,5.12306148736458
383.463,-13.3622222222222,6.51236323975587
383.685,-9.20444444444443,6.4695076602338
383.908,-9.29111111111111,5.58502349506755
384.131,-8.28777777777777,5.45282617773046
384.354,0.501111111111113,5.21677438968835
384.576,-0.93888888888889,4.65155693075758
384.799,5.17111111111111,4.98094776307783
385.022,15.6633333333333,4.52000649288732
385.245,13.2288888888889,4.82857327053159
385.467,15.8688888888889,4.88828779130474
385.69,15.56,4.15747706285819
385.913,17.95,2.3438607903538
386.135,18.5088888888889,2.87089371124491
386.358,18.7355555555556,3.47115952851117
386.58,16.3433333333333,4.1751872563852
386.803,11.2455555555556,4.36080038934519
387.025,13.3944444444444,4.32186596909397
387.248,10.9677777777778,3.60525687048227
387.47,5.41111111111111,3.89776384804483
387.693,5.52777777777779,4.31576037802931
387.915,1.49222222222222,4.95726880851065
388.138,-1.52333333333333,5.29205502659476
388.36,-1.20111111111111,4.86339986508019
388.583,-2.02333333333333,3.80893822774823
388.805,-0.33,3.06454550247825
389.028,0.228888888888887,3.53014744068436
389.25,-0.97,4.98947747487357
389.472,0.152222222222221,5.02138862786725
389.695,-1.25555555555555,5.07725433134812
389.917,-4.75444444444444,5.9664842844869
390.139,-7.23,5.34186847409761
390.362,-8.2611111111111,4.43151278990184
390.584,-7.23555555555557,4.45177921016036
390.806,-8.03222222222223,5.34958163069218
391.028,-9.03666666666667,7.36527720149905
391.251,-7.41333333333332,6.79263900761645
391.473,-5.44111111111111,6.60504383534399
391.695,0.245555555555555,5.60241211000464
391.917,-2.64777777777779,5.70332891883031
392.139,-0.20777777777778,5.39409256315309
392.362,2.08555555555556,4.57556635144628
392.584,3.21333333333332,4.00537150494006
392.806,7.71222222222222,4.19039380821809
393.028,8.13777777777778,3.67519903045653
393.25,17.1044444444444,4.2554720823739
393.472,19.7544444444445,3.1193363355201
393.694,17.6677777777778,3.20604973385752
393.916,18.5266666666667,2.65441198589694
394.138,15.2555555555556,2.53623136217263
394.36,13.1,2.97632120418966
394.582,15.9588888888889,2.55059585959633
394.804,17.2022222222222,3.76395872671183
395.026,18.1666666666667,4.05307537988579
395.248,18.9944444444444,2.44523652678024
395.47,23.9222222222222,3.38530431623265
395.692,19.8611111111111,2.79049165381199
395.913,18.8622222222222,3.38039986951674
396.135,17.8933333333333,3.47905199685517
396.357,19.0344444444444,3.54393726450578
396.579,25.2711111111111,4.0956307301602
396.801,27.7777777777778,3.27355349009548
397.022,27.3411111111111,2.96061474661545
397.244,23.5466666666667,4.33761435204229
397.466,29.0133333333333,4.11482371423697
397.688,25.2911111111111,5.22629117555736
397.909,22.9722222222222,4.47773216823341
398.131,22.0088888888889,5.59166492937518
398.353,23.4477777777778,5.12529481909701
398.574,17.9411111111111,5.76936681191091
398.796,16.7955555555555,6.17982656871907
399.018,6.59,6.99260554671072
399.239,4.45888888888889,6.55675885652556
399.461,-0.872222222222221,6.67736462656186
399.682,0.643333333333331,6.84726254061467
399.904,-0.878888888888889,7.0339998191984
400.126,0.518888888888888,7.85280947350516
400.347,-3.21666666666667,6.49480259081966
400.569,2.06111111111111,6.19744042687104
400.79,-1.24444444444444,4.55309501674148
401.012,5.44111111111111,5.20032222244543
401.233,3.99,4.68602257329438
401.454,6.81555555555556,5.03993615830192
401.676,10.96,5.19057495801364
401.897,16.0511111111111,4.70835331717305
402.119,18.5977777777778,4.44553480210547
402.34,12.6955555555555,4.65800436050235
402.561,8.33444444444446,4.56307500289259
402.783,12.9611111111111,4.53219260147249
403.004,7.47555555555556,4.5583221308357
403.225,11.0444444444444,5.27870507971981
403.447,13.1611111111111,5.27560800677745
403.668,12.3866666666667,4.51006957301501
403.889,18.04,4.44464232471336
404.11,18.2911111111111,4.99298625519426
404.332,13.2066666666667,5.27693705635807
404.553,10.1877777777778,4.79889018060159
404.774,13.1066666666667,5.512182224896
404.995,17.8377777777778,5.49879844115705
405.216,15.48,5.55667326606009
405.437,13.6966666666667,4.9648709206937
405.658,10.6144444444445,5.36111148195251
405.88,7.56888888888888,4.68952872652725
406.101,9.6288888888889,5.36915476400501
406.322,2.12888888888889,5.32406742427141
406.543,1.01444444444445,4.93767368438947
406.764,4.00444444444444,3.98519999166162
406.985,2.99666666666667,3.23168037804733
407.206,4.29333333333333,2.92602419490604
407.427,4.87666666666667,3.95203475768996
407.648,4.50555555555556,3.32589279569644
407.869,5.42111111111111,3.30465894661627
408.089,9.40222222222222,2.79691749762361
408.31,10.5388888888889,2.69720933300054
408.531,9.12333333333332,2.24172095306853
408.752,13.4677777777778,3.20588644589786
408.973,11.4922222222222,1.88805551913712
409.194,10.4466666666667,2.8655656688743
409.415,15.7133333333333,2.67709742286794
409.635,15.6,3.53760156272093
409.856,15.2988888888889,3.93068860368025
410.077,16.8,4.36521120427062
410.298,15.3088888888889,4.5045667894286
410.518,9.45222222222223,4.14761202368886
410.739,7.07666666666665,5.1325321150714
410.96,9.19777777777777,3.86253732302191
411.18,7.02444444444445,3.46010192998014
411.401,5.97666666666668,3.78411811841077
411.622,7.94222222222223,4.03580404746628
411.842,2.05777777777778,4.2265296947156
412.063,-0.0411111111111095,4.11534020279221
412.284,1.92444444444443,5.72368806921839
412.504,2.45,4.32194642993688
412.725,2.53777777777778,4.5649648451857
412.945,4.58,4.67762470489112
413.166,5.82777777777779,5.43789046752093
413.386,6.25111111111112,4.86935218920233
413.607,9.75555555555555,5.58638083032978
413.827,12.4633333333333,5.84169627751756
414.048,12.05,6.5112293992732
414.268,15.6444444444445,7.1751169835189
414.489,17.8177777777778,6.53018104215457
414.709,13.9133333333333,5.06454029657264
414.929,12.2555555555556,4.0828288113752
415.15,13.4444444444444,4.26190411043426
415.37,13.9533333333333,3.5196439682951
415.59,14.2233333333333,3.80690913925316
415.811,13.34,3.07567470994643
416.031,7.3888888888889,3.22014957827469
416.251,5.10666666666668,1.75625907933092
416.472,5.74555555555556,2.17063406925612
416.692,7.64111111111111,2.90143241470257
416.912,6.28555555555557,2.98858811475128
417.132,4.79222222222221,3.59078231404652
417.352,3.69555555555556,3.39941398046487
417.573,2.64888888888889,4.64548507396537
417.793,2.41444444444444,4.79454033266635
418.013,7.53777777777777,5.16774030494796
418.233,3.66222222222222,5.50450438247818
418.453,4.42222222222222,6.37069871234658
418.673,6.05777777777777,4.97666664493996
418.893,3.05333333333333,4.83376659835731
419.113,2.25,4.82513646322681
419.333,2.98111111111111,3.93368019610617
419.553,2.51333333333333,2.92476556146192
419.773,3.52111111111111,3.58466176392358
419.993,3.48444444444444,3.69091203881844
420.213,6.87555555555556,4.80279228695979
420.433,-1.97111111111111,4.84640547984224
420.653,-2.02444444444444,5.16514695872359
420.873,0.922222222222223,5.06716671571453
421.093,0.372222222222222,4.81681197377382
421.313,-2.47111111111111,5.69639527879473
421.533,-0.0922222222222245,6.89516315142145
421.753,3.11555555555556,7.21356350339465
421.973,7.60111111111111,6.30600951569372
422.192,11.7733333333333,6.71597780705577
422.412,13.1355555555556,6.25468474454254
422.632,11.51,4.80685914374263
422.852,16,4.22408577234854
423.071,18.7866666666667,4.69619404801768
423.291,18.6155555555556,4.77506095216544
423.511,16.1388888888889,4.48543726213588
423.731,22.5266666666667,4.14046857136705
423.95,19.3322222222222,3.49809748880894
424.17,14.7711111111111,3.597247806614
424.39,12.8422222222222,4.36262770136872
424.609,11.9122222222222,3.70689440205253
424.829,14.5877777777778,3.77783996129836
425.048,11.9988888888889,3.60950959592783
425.268,9.54666666666668,4.29355828326351
425.488,11.7644444444444,4.57488306831037
425.707,11.7811111111111,5.45803441345033
425.927,15.7277777777778,5.44232671972602
426.146,14.7588888888889,4.61057812505348
426.366,10.83,6.15212466123875
426.585,12.0566666666667,4.13463013234964
426.805,14.6744444444445,2.85327722788219
427.024,13.9555555555556,2.73851905002619
427.243,16.19,3.44637959906072
427.463,20.4866666666667,2.82494674242348
427.682,24.4033333333333,3.17621624639292
427.902,22.6644444444444,2.87014349844062
428.121,26.3677777777778,2.94458968926097
428.34,24.5122222222222,3.18111878521494
428.56,18.2622222222222,3.93029572548245
428.779,19.1522222222222,4.33642122573597
428.998,18.4088888888889,3.63629928149007
429.217,12.2755555555556,3.38690166359676
429.437,13.4511111111111,3.89561724115258
429.656,7.89444444444444,4.34377033187957
429.875,2.43444444444445,2.75404668959962
430.094,0.62888888888889,2.21613973054684
430.313,-0.82,2.72504095973999
430.533,-8.66666666666667,2.80363135319537
430.752,-4.59555555555556,2.68954468464853
430.971,2.78777777777778,3.89104205496205
431.19,4.62777777777778,2.96980817167012
431.409,8.43777777777778,2.78642886939925
431.628,10.0811111111111,3.96819274226233
431.847,7.86333333333333,3.54609700586423
432.066,12.3577777777778,3.73267703316639
432.285,14.2822222222222,4.18609989430625
432.504,11.89,3.13095188614604
432.723,14.9611111111111,2.23810372151409
432.942,24.1288888888889,3.45869478421213
433.161,25.1922222222222,4.04705004697718
433.38,24.6566666666667,2.88731615974909
433.599,27.5011111111111,3.67502267533789
433.818,26.7366666666667,5.21190482632964
434.037,30.0711111111111,5.99488924967668
434.256,32.1055555555555,6.53291583926436
434.475,32.5655555555556,6.46496473006386
434.693,35.3544444444445,7.17911468764182
434.912,35.0888888888889,6.39035308577776
435.131,29.4522222222222,6.39451184691111
435.35,27.1622222222222,4.66434242394993
435.569,18.74,2.9740557023294
435.787,17.2555555555556,3.79133163105391
436.006,13.1611111111111,4.005417831052
436.225,13.1522222222222,3.73193317597274
436.443,6.11000000000001,3.0160261054776
436.662,2.54888888888889,2.99495586484738
436.881,-2.91555555555557,2.74380339121975
437.099,-3.88444444444443,2.24680479182498
437.318,1.13555555555555,2.75328278409283
437.537,7.87666666666668,2.59904661863447
437.755,1.55222222222222,4.16822770608032
437.974,4.99777777777778,4.59500378665574
438.192,5.76111111111112,4.44114241070388
438.411,2.01666666666667,4.67833006695902
438.629,1.39555555555555,4.89210772050435
438.848,6.33888888888888,6.46200563050046
439.066,5.48444444444444,6.33045437685819
439.285,7.10444444444446,6.48699566342702
439.503,3.48555555555557,5.5748555946525
439.722,-2.96444444444443,3.69381975578925
439.94,-6.47777777777779,3.48988771206869
440.159,-2.23111111111112,3.90143114514528
440.377,-1.75555555555555,3.98130611944979
440.595,-1.95777777777777,4.35108509362837
440.814,5.87777777777779,3.06395700092635
441.032,7.21222222222223,3.68526557098784
441.25,8.53111111111111,2.75334437024051
441.469,9.54777777777779,3.31504728823875
441.687,9.76666666666666,2.26979605774624
441.905,12.2066666666667,2.69211393707777
442.124,12.6833333333333,3.37154761444013
442.342,13.3966666666667,4.63067851678574
442.56,12.3333333333333,3.58070883889772
442.778,11.7477777777778,4.40555976229877
442.996,12.3766666666666,3.96774908273946
443.215,11.8566666666667,4.32827953139993
443.433,8.56111111111111,6.34389124228341
443.651,7.38555555555557,6.55290123893639
443.869,7.00888888888888,7.4994563376166
444.087,9.53222222222221,6.85647636900753
444.305,3.86777777777778,7.24714815111642
444.523,6.95666666666668,6.29665662205613
444.741,8.44777777777778,6.57780339117686
444.959,4.98888888888888,6.77866844331112
445.177,7.8011111111111,6.14695650112496
445.395,9.60666666666668,6.79596663045474
445.613,6.03111111111111,6.58668284012449
445.831,4.78666666666668,5.72048446164653
446.049,8.59555555555554,6.32752899971245
446.267,7.83222222222223,5.70126895621535
446.485,5.45333333333334,6.74336851366336
446.703,7.51111111111111,7.10991436799244
446.921,5.59555555555554,7.09009731107309
447.139,5.63999999999999,6.6506229094097
447.356,9.26222222222223,6.81122302657202
447.574,6.46555555555554,6.66630473130704
447.792,3.68333333333335,5.99766949629205
448.01,4.29888888888888,5.45605771690086
448.228,7.36666666666665,5.06066543010004
448.445,2.88000000000001,5.39835463118983
448.663,4.38222222222223,6.69579041972785
448.881,0.537777777777777,5.69932108199063
449.098,2.98666666666666,3.7069632037733
449.316,4.93555555555557,4.70903251509439
449.534,2.98444444444444,4.52785554072461
449.751,5.17666666666667,4.06252266308454
449.969,7.18,3.0763902221435
450.187,6.12111111111111,2.7233827930465
450.404,6.81444444444445,2.31895161532636
450.622,5.4888888888889,1.83785880532763
450.839,12.9411111111111,1.87094953799555
451.057,11.3011111111111,2.30738825680017
451.274,11.9922222222222,1.2814513185308
451.492,9.17,2.08640954534395
451.709,9.95000000000001,2.90330686530254
451.927,12.2177777777778,3.40413383175051
452.144,12.1533333333333,3.49325227927901
452.362,10.7966666666667,5.38380194811276
452.579,10.7844444444444,5.35485116148241
452.797,12.0177777777778,5.40493158159042
453.014,10.9477777777778,5.45782694788706
453.231,2.35777777777778,5.2948799529766
453.449,5.34777777777778,6.16961794253996
453.666,8.95333333333333,5.23842444209438
453.883,13.2988888888889,4.96078119156705
454.101,12.9844444444444,4.94453323158709
454.318,12.9422222222222,4.24576180119037
454.535,11.9644444444444,5.28737748240419
454.753,10.7777777777778,4.96885644554654
454.97,10.2211111111111,5.60565229120862
455.187,11.3766666666667,6.12906461832362
455.404,13.17,6.96021270597224
455.621,16.69,6.57585931669585
455.839,15.4477777777778,6.43659724437428
456.056,14.4222222222222,7.49197752056331
456.273,14.9811111111111,8.21587139495257
456.49,10.5344444444444,7.98694564386342
456.707,6.30222222222222,8.58889999202443
456.924,4.16555555555554,6.79872841444804
457.141,7.56333333333335,6.95030288368689
457.358,13.6155555555556,6.98845798467561
457.575,11.1544444444444,6.69004830025157
457.792,15.6066666666667,5.4219226214203
458.009,14.27,5.32370000530165
458.226,14.91,4.33321888097036
458.443,13.4588888888889,3.62123845784311
458.66,13.0377777777778,2.53379331263406
458.877,15.5644444444444,2.03273326664377
459.094,18.3211111111111,1.75501423395664
459.311,20.1388888888889,2.43505286649635
459.528,18.8766666666667,1.87912889227276
459.745,11.35,2.2330621623439
459.961,11.2955555555556,3.70650125375466
460.178,2.54222222222222,4.1494447819488
460.395,0.434444444444445,5.11891572619787
460.612,-0.700000000000001,6.06730753851472
460.829,2.60111111111111,5.72999204402421
461.045,0.903333333333335,6.13392729282674
461.262,2.79,5.26857775555625
461.479,-0.813333333333334,5.53515534974206
461.695,-0.313333333333333,6.85477752269844
461.912,-0.193333333333333,6.52355212720133
462.129,2.30111111111111,4.84309023724615
462.345,1.69555555555556,3.91482599790613
462.562,6.03,3.58446709699455
462.779,9.0288888888889,3.28201213072582
462.995,8.93777777777776,3.56206746608014
463.212,11.4055555555556,4.88271828646889
463.428,11.7911111111111,4.2374678949053
463.645,9.30555555555556,3.13024759553878
463.862,9.37444444444446,2.95891095572868
464.078,7.38888888888889,2.23745739482074
464.295,7.48555555555557,2.35683557091713
464.511,10.0733333333333,3.17792727048283
464.727,15.6877777777778,3.12256572168602
464.944,19.0511111111111,3.49260498935471
465.16,18.8866666666667,3.30594855566307
465.377,19.1388888888889,3.92764928735322
465.593,15.51,4.51739751242706
465.81,15.4733333333333,5.26345064306271
466.026,15.2955555555555,5.86615089422517
466.242,15.4311111111111,4.40098243984456
466.459,18.1433333333333,4.60572637051627
466.675,14.0311111111111,4.62105297940219
466.891,10.3844444444444,4.53694176618555
467.107,3.02777777777778,3.09834739059391
467.324,-1.79888888888889,3.46661920190151
467.54,-0.60111111111111,3.95721075593076
467.756,3.57666666666667,4.08528286839246
467.972,2.27222222222222,5.23662350913186
468.188,4.19555555555554,4.89436536065458
468.405,9.49666666666668,4.91007337369619
468.621,13.57,5.02122527470368
468.837,15.7733333333333,4.86925916713766
469.053,19.9755555555556,6.1837841329731
469.269,19.4933333333334,7.4495933493444
469.485,18.2322222222222,5.70118015424557
469.701,18.1677777777778,5.08044504523954
469.917,18.2644444444444,4.35486665507391
470.133,13.7822222222222,3.75282707944345
470.349,10.6955555555555,3.93859222985861
470.565,9.3711111111111,3.58246981258714
470.781,11.5466666666667,3.75750893766293
470.997,9.61999999999999,3.80054014844858
471.213,0.263333333333334,3.58610875347587
471.429,-3.53666666666667,4.2877846976173
471.645,1.08666666666667,3.21036976581762
471.861,9.67,4.37616359740254
472.077,11.7922222222222,4.20686010799095
472.293,13.9311111111111,4.46617340829257
472.509,16.19,4.32188108315364
472.724,21.0577777777778,4.60712880375255
472.94,23.2333333333333,2.94275117768847
473.156,17.2966666666667,3.35512022253633
473.372,22.9833333333333,3.15648266959199
473.587,32.0122222222222,3.13194136790731
473.803,34.4055555555555,2.88399364392978
474.019,34.2811111111111,2.63981723435994
474.235,30.3511111111111,2.21192831801376
474.45,31.1022222222222,2.17859811236924
474.666,32.0288888888889,2.54374862119671
474.882,33.83,1.98555862946131
475.097,37.7355555555555,2.40078814893106
475.313,41.2955555555555,3.09491633840218
475.528,47,3.03342655772678
475.744,43.74,4.36587187360845
475.96,46.9444444444445,4.75425126157835
476.175,52.9633333333333,5.10687769751105
476.391,56.4444444444445,4.68022763606762
476.606,60.5211111111111,5.12270129301536
476.822,64.2177777777778,5.93762082958196
477.037,63.2966666666667,6.71108886517377
477.253,62.1644444444444,6.22613101073287
477.468,64.2,6.52772173634755
477.684,63.3311111111111,5.99324974826811
477.899,66.2088888888889,7.1601737904218
478.114,66.2588888888889,5.77376806986849
478.33,61.1422222222222,6.30222040094422
478.545,58.9855555555556,5.81260931220119
478.76,56.5822222222222,5.62636692035429
478.976,56.1233333333334,5.65550058731622
479.191,54.5411111111111,5.61963954849053
479.406,56.9055555555555,4.95350040279927
479.622,57.5411111111111,5.92971261432682
479.837,52.1255555555556,6.57242823835055
480.052,52.2166666666667,6.58048747770892
480.267,46.4977777777778,5.71528325827636
480.482,48.0555555555556,5.02219821169372
480.698,49.0433333333333,3.85308685895721
480.913,46.8655555555556,4.73582761882476
481.128,47.6477777777778,5.80336464911991
481.343,44.9044444444444,4.64320617353404
481.558,42.2966666666666,4.84544175782684
481.773,39.7755555555555,4.51493732768026
481.988,37.7377777777778,4.71979151110656
482.203,42.5244444444444,4.2652657248043
482.419,40.6822222222222,4.12918711455291
482.634,40.4966666666667,4.46278693759453
482.849,40.4833333333333,4.04271846332613
483.064,37.95,3.91212201749483
483.279,43.5355555555555,3.39161148616326
483.494,41.8077777777778,3.67331059169047
483.708,46.72,4.39566280437073
483.923,45.6022222222222,5.32600247236578
484.138,43.2288888888889,5.23914152590378
484.353,52.1122222222222,4.85626961548788
484.568,49.66,5.75447806844471
484.783,52.9222222222222,5.20708210492315
484.998,55.4244444444444,4.63300707060997
485.213,53.7444444444445,5.62575657519878
485.427,58.2966666666667,5.67059652424799
485.642,53.3911111111111,5.77051168507761
485.857,54.2477777777778,4.94998816268498
486.072,54.8677777777778,5.63829005641405
486.286,54.7166666666667,4.50566450939767
486.501,55.2444444444445,4.41218743168424
486.716,47.3377777777778,2.95947803125122
486.931,46.8633333333333,3.87161103826738
487.145,39.7355555555555,3.7343866733962
487.36,39.5255555555556,3.5442893344747
487.575,44.3933333333333,3.96005155869565
487.789,38.8388888888889,6.01839281186446
488.004,39.5022222222222,6.39352950590381
488.218,41.0555555555556,6.04163165159116
488.433,41.3033333333333,6.90820699958731
488.647,40.5866666666667,7.95277802077141
488.862,46.4322222222222,7.56633051495034
489.076,49.5955555555556,6.4147907455224
489.291,52.2911111111111,5.67537316476514
489.505,60.0777777777778,4.660639271087
489.72,63.0411111111111,4.39787804861853
489.934,62.8077777777778,5.44762766660053
490.149,67.3944444444444,4.0876715387874
490.363,67.8877777777778,3.89190944788521
490.578,71.4722222222222,4.53779411323712
490.792,68.5822222222222,3.84250554932019
491.006,75.3811111111111,3.19820245204093
491.221,71.9988888888889,3.26743951116384
491.435,73.07,3.28525975591488
491.649,68.4455555555555,2.2336992941071
491.864,67.0611111111111,2.51623328521358
492.078,64.8266666666667,2.84469239001489
492.292,65.5866666666667,2.81585178782988
492.506,69.8444444444444,2.64808163762597
492.721,75.0088888888889,3.67073878953768
492.935,72.4477777777778,4.43327603606143
493.149,72.8666666666667,4.2300100584952
493.363,74.9588888888889,4.39133084970246
493.577,77.9622222222222,3.87493874793397
493.791,77.9644444444445,3.6317413899639
494.006,79.28,4.32385813240657
494.22,82.7022222222222,3.51786949387116
494.434,91.2266666666666,5.72610412282483
494.648,91.7544444444445,5.36583235634545
494.862,95.6755555555557,5.54271619167587
495.076,99.7322222222222,5.08710805425728
495.29,107.995555555555,4.73245981961142
495.504,114.925555555556,4.12497339356862
495.718,116.72,4.55134586073835
495.932,121.047777777778,5.07234869404245
496.146,129.265555555555,4.27548977129983
496.36,140.604444444444,2.99125699056227
496.574,142.948888888889,3.84456009937602
496.788,142.43,2.54127147786741
497.001,150.93,3.42999036710665
497.215,156.297777777778,3.61827085099966
497.429,159.685555555555,2.47205193297496
497.643,161.61,2.40427333955565
497.857,163.341111111111,3.27558068432036
498.071,166.935555555556,3.67185706504918
498.284,173.131111111111,4.05766671587237
498.498,175.52,5.41154943930328
498.712,183.616666666667,6.60238726022917
498.925,196.778888888889,6.42810939843037
499.139,203.268888888889,7.34967121821913
499.353,212.375555555556,6.39465486746526
499.567,217.846666666667,6.70094930456031
499.78,228.772222222222,7.79039780871902
499.994,240.644444444444,7.69105129391318
500.207,254.036666666667,6.95011741077132
500.421,268.981111111111,7.51381834751772
500.635,279.107777777778,8.04405805636617
500.848,297.925555555556,8.0637322332589
501.062,307.672222222222,8.3341556477394
501.275,318.834444444445,8.20375071654665
501.489,335.776666666667,7.65169247980189
501.702,352.827777777778,8.30620902553594
501.916,376.002222222222,8.42515564426625
502.129,394.673333333333,8.72870807043968
502.343,414.677777777778,10.4208801523418
502.556,434.368888888889,11.7543885985852
502.77,461.286666666667,10.7998788070056
502.983,490.101111111111,11.4988167862706
503.196,508.765555555556,11.3763057770285
