"wavelength","mean_emission","se_emission"
503.196,23.1977777777778,4.5822542068311
503.41,25.5522222222222,3.92745620419767
503.623,24.6677777777778,5.41615000309239
503.836,26.4344444444445,5.29420499458496
504.05,19.1633333333333,5.65699347547619
504.263,10.4644444444444,6.42573634116922
504.476,8.3511111111111,7.77766402308936
504.689,6.9711111111111,8.46249301330566
504.903,10.3511111111111,7.17619957958788
505.116,3.96777777777779,7.50742139033317
505.329,2.13888888888889,6.93619622249078
505.542,1.57222222222222,5.77895126226814
505.756,-4.31333333333335,6.94473902790128
505.969,-3.43333333333333,5.83531090387468
506.182,-2.23333333333333,5.51230957203675
506.395,3.88777777777778,4.51105043562605
506.608,8.76111111111111,3.28034385397637
506.821,10.6677777777778,2.13961105254378
507.034,8.82222222222222,2.41663701653673
507.247,5.47,3.81416879887919
507.46,5.09333333333333,3.35169692069683
507.673,6.33666666666667,3.27140606293789
507.886,8.12555555555556,2.51983618793702
508.099,11.3555555555556,3.56818395094
508.312,11.3544444444445,3.84301554818703
508.525,5.89333333333334,3.58212008582892
508.738,6.39222222222221,2.60944662920658
508.951,7.15333333333333,1.50012648349303
509.164,11.3822222222222,2.45006629775021
509.377,18.7544444444444,2.78707189899886
509.59,21.28,3.91615175011876
509.802,18.2633333333333,5.24348493976653
510.015,19.8577777777778,5.89307309192767
510.228,23.1711111111111,5.72936106337035
510.441,23.9044444444444,5.05573536333799
510.654,28.2955555555556,5.42565819693294
510.866,32.7088888888889,4.40769059828918
511.079,34.0844444444444,4.37722834114335
511.292,32.3433333333333,4.71416209900344
511.505,22.83,5.23402816213858
511.717,16.9444444444445,5.65906973601319
511.93,15.7577777777778,4.22904076454069
512.143,21.7333333333333,4.64446029764126
512.355,21.2777777777778,6.0121643857235
512.568,22.7144444444444,6.93644574315751
512.781,24.8588888888889,7.02612472340375
512.993,22.0411111111111,5.94073750652496
513.206,24.2755555555555,5.03227236115494
513.418,21.7044444444445,5.23391870095729
513.631,22.0344444444444,3.80162096119831
513.843,27.3188888888889,5.41967103269296
514.056,25.6655555555556,5.71525161199014
514.268,27.7466666666666,5.95915090533081
514.481,28.5566666666667,5.13593061711601
514.693,26.9333333333333,3.20207677460711
514.906,22.3377777777778,3.07612600864625
515.118,22.7944444444444,4.07392273588822
515.33,21.3988888888889,4.28788110731657
515.543,21.3422222222222,4.79207242566836
515.755,23.47,4.67897480333988
515.967,24.4655555555555,5.85250728002248
516.18,24.0522222222222,4.62363170595797
516.392,24.5355555555556,4.20087994787278
516.604,23.3188888888889,4.39449224238939
516.817,20.9088888888889,3.97977741383855
517.029,19.6611111111111,4.56179094725297
517.241,16.1166666666666,3.65453959383261
517.453,15.0566666666667,3.41802354668004
517.666,13.0444444444445,3.08588898841061
517.878,8.18111111111111,3.43263413039029
518.09,2.22,4.45234650607127
518.302,-0.510000000000001,3.54212336674888
518.514,4.06666666666667,3.88058865269999
518.726,7.24333333333333,2.4068015011914
518.939,8.14888888888889,3.04356504114875
519.151,6.91111111111111,3.453706390286
519.363,10.8811111111111,3.34467037948693
519.575,16.1844444444444,3.35044304426769
519.787,12.9844444444444,2.40552717771603
519.999,15.6244444444444,2.9307913450242
520.211,16.3933333333333,4.02309563113035
520.423,21.0533333333333,3.98378908721162
520.635,25.1388888888889,5.30072076062689
520.847,20.9955555555556,6.71011690670611
521.059,18.9633333333333,5.96700214414945
521.271,16.1522222222222,6.60078118790456
521.482,16.6766666666666,7.26899535261228
521.694,12.8455555555556,7.47569368588364
521.906,11.43,7.40921562303227
522.118,13.9177777777778,6.70556125425164
522.33,17.0311111111111,5.77532912424039
522.542,17.8122222222222,4.92434657444341
522.753,18.7944444444445,5.69370585558946
522.965,15.4488888888889,6.69482996693358
523.177,12.98,5.6804779826449
523.389,13.1977777777778,4.66549428225936
523.6,14.4955555555556,4.82323871441713
523.812,17.7644444444444,3.68955738876153
524.024,19.65,3.48461575103596
524.236,20.5066666666667,3.74460668015437
524.447,16.6066666666667,4.5469387556262
524.659,14.5566666666667,4.39684615152905
524.87,15.3088888888889,3.73195573569139
525.082,11.02,2.13211963651389
525.294,8.14888888888889,2.74759356882954
525.505,10.0144444444445,2.58616903450173
525.717,7.07555555555554,3.13505744243281
525.928,4.97333333333333,3.18085650299734
526.14,1.94666666666667,3.28013105290041
526.351,1.37777777777778,3.58779674478394
526.563,6.54111111111111,4.30218257936437
526.774,9.32666666666668,4.14329751095589
526.986,7.46999999999999,4.40866046834482
527.197,7.80666666666668,5.7732487257664
527.409,11.0611111111111,5.94770202108428
527.62,15.6855555555556,6.16328643815304
527.831,16.1022222222222,4.48955785353864
528.043,20.8177777777778,4.95881722606962
528.254,22.5544444444445,3.92143586950728
528.465,21.6555555555556,3.59787663219146
528.677,18.8044444444444,3.4076501387139
528.888,15.0455555555556,4.18214802106464
529.099,12.9711111111111,5.70557916804697
529.311,15.2644444444445,4.687944545079
529.522,13.4044444444444,3.17297423076322
529.733,7.90111111111111,5.11713372653575
529.944,6.11333333333334,4.65086141737286
530.155,4.34555555555556,4.14761714993823
530.367,7.10222222222222,5.12714768877335
530.578,9.69111111111112,5.79853963051775
530.789,9.41222222222223,5.50972903485736
531,12.3933333333333,5.04331373036338
531.211,12.6655555555556,4.29280477382306
531.422,14.1577777777778,4.47204640498308
531.633,7.87999999999999,4.75382320829762
531.844,13.7722222222222,3.83347410852522
532.055,24.47,3.16682571863679
532.266,25.4088888888889,2.44601247545764
532.477,26.9977777777778,2.16424293234094
532.688,22.1255555555555,2.60666545008744
532.899,20.5444444444444,3.24611195025018
533.11,20.7355555555555,4.11052691430024
533.321,21.4533333333333,3.74752970952758
533.532,19.7211111111111,3.14350155685432
533.743,19.5333333333334,3.29123811842632
533.954,25.38,3.86579842198057
534.165,19.43,3.91214003719724
534.376,10.1177777777778,3.42433549760038
534.586,11.5288888888889,2.90107227358783
534.797,8.61555555555555,3.96472424867894
535.008,4.23666666666667,4.50920086298695
535.219,6.45222222222222,4.76457746339572
535.43,11.6055555555555,4.81455656441069
535.64,15.7522222222222,3.98847685707257
535.851,18.7255555555555,4.83784803530107
536.062,20.1466666666667,5.08228103719423
536.272,15.2777777777778,5.79185036333447
536.483,14.9433333333333,5.10326975051368
536.694,20.34,4.47636247863165
536.904,20.0355555555556,5.91861428199255
537.115,22.5444444444444,5.08846644495726
537.326,29.4466666666667,4.36360692478885
537.536,26.93,5.63968058675567
537.747,25.6344444444445,6.26481312183667
537.957,20.1922222222222,5.48931693961539
538.168,15.5244444444444,4.60906364945573
538.378,20.4566666666667,4.71743155790407
538.589,24.9077777777778,3.51930517569609
538.799,23.5466666666667,4.03561394869625
539.01,20.55,4.46343156094667
539.22,17.5222222222222,4.68201923322206
539.431,20.1833333333333,3.87036089874407
539.641,17.03,4.25981366997831
539.852,15.8133333333334,5.02462746719556
540.062,14.65,4.84459593957131
540.272,12.8255555555555,4.72486497684852
540.483,14.4011111111111,5.27896340607987
540.693,7.54555555555557,4.1090883945553
540.903,2.20333333333333,3.63392531485901
541.114,3.45777777777778,4.4587065025365
541.324,3.85555555555556,4.31554359253556
541.534,3.2788888888889,5.45295016873257
541.744,3.36555555555556,5.89827813422309
541.955,5.07666666666668,4.99396779291258
542.165,1.10333333333333,5.15977584315939
542.375,6.33333333333334,5.85753907452408
542.585,7.67888888888888,5.83921367758609
542.795,3.05,6.43595566882809
543.006,7.11555555555556,6.51970655273269
543.216,13.9811111111111,8.09383666668022
543.426,15.4766666666667,8.34021809165571
543.636,17.4677777777778,8.89080252831429
543.846,18.4055555555555,8.5412276256652
544.056,14.9044444444444,7.22427239665559
544.266,10.6888888888889,7.63072166429054
544.476,13.2388888888889,7.55365843825699
544.686,1.73555555555556,7.48591817852231
544.896,4.53777777777778,7.25681303558503
545.106,9.64222222222223,6.70505433768205
545.316,9.66555555555557,6.02314927627287
545.526,7.84666666666667,5.58979854141231
545.736,11.2144444444444,4.58889021265854
545.946,11.79,4.80206110726065
546.156,11.7888888888889,4.55510226357933
546.365,12.4655555555555,4.93393198675526
546.575,15.8911111111111,4.2348868929208
546.785,18.58,4.97851306679915
546.995,22.97,4.35111253400274
547.205,27.0088888888889,4.39029386746395
547.415,27.7855555555556,5.3843429680636
547.624,27.6133333333333,6.12968163548171
547.834,25.6488888888889,6.070337926122
548.044,24.6733333333333,5.12135337457081
548.253,24.2633333333333,4.69473304580675
548.463,27.7777777777778,5.64079137659155
548.673,25.8266666666667,5.73819967270133
548.883,23.45,6.36877600431009
549.092,24.5355555555555,5.68042002040074
549.302,25.64,5.09629059098254
549.511,20.9677777777778,5.10304377253225
549.721,17.2455555555556,4.74148302615393
549.931,16.6377777777778,4.88702172840823
550.14,17.7455555555556,4.52827363853772
550.35,15.9066666666667,5.77719459178476
550.559,10.9688888888889,5.43255228750244
550.769,14.09,6.60100477420304
550.978,12.25,7.38512084213213
551.188,14.5266666666667,7.53363377622892
551.397,14.5111111111111,8.54501640442604
551.607,15.0866666666667,9.48072781621347
551.816,14.6144444444444,8.30434390095455
552.025,18.28,8.19145671003585
552.235,19.2355555555555,7.44626869637305
552.444,23.2,7.158241088372
552.653,23.1077777777778,6.61087787753868
552.863,24.7866666666667,7.35138696472945
553.072,20.93,6.76864310577316
553.281,24.6044444444444,6.13882849143748
553.491,27.7655555555556,5.27116550310199
553.7,25.8966666666666,4.28336822212575
553.909,22.4588888888889,3.64194159084844
554.118,26.1922222222222,4.30788698230015
554.328,22.19,3.9686442632544
554.537,18.5055555555556,4.48713667543963
554.746,15.8855555555556,5.60193679151486
554.955,18.8955555555556,4.95752796396435
555.164,20.8522222222222,4.5369916301562
555.373,18.3955555555556,4.78940550676529
555.583,17.1277777777778,4.46326663821107
555.792,13.9211111111111,4.21390360784556
556.001,16.4966666666667,4.84725103032658
556.21,18.8555555555555,3.9246636509032
556.419,18.3288888888889,2.86964903311336
556.628,19.4977777777778,2.57319894520638
556.837,19.4433333333333,2.75354215704765
557.046,17.5277777777778,2.33673342718015
557.255,14.6911111111111,3.17486355264063
557.464,15.5744444444445,3.37221794756468
557.673,17.5855555555555,4.02167267736897
557.882,19.6888888888889,5.22213795843462
558.09,15.6477777777778,6.88086473382367
558.299,17.7766666666667,7.79565441915316
558.508,20.6977777777778,7.25274802955688
558.717,16.3355555555555,7.7600844766255
558.926,15.9055555555556,8.28216789286509
559.135,20.0888888888889,8.63280615883195
559.344,24.2988888888889,8.24602666993941
559.552,19.7588888888889,7.47629433856914
559.761,21.23,6.70176314431419
559.97,17.3688888888889,5.61328075105504
560.179,17.7988888888889,3.820621672568
560.387,21.3577777777778,3.35334117122657
560.596,19.3311111111111,3.95418256699521
560.805,13.4722222222222,4.34973072432736
561.013,18.3,4.91645628605846
561.222,20.5055555555556,5.82801918751336
561.431,12.0944444444444,6.42032650625961
561.639,11.0266666666667,5.76530287814656
561.848,16.4555555555556,6.91504405011143
562.056,15.4888888888889,6.11900730293827
562.265,21.5266666666667,6.90364003230409
562.473,22.5444444444444,6.41497181294307
562.682,21.1922222222222,6.24364482024907
562.89,19.5288888888889,5.44294265501528
563.099,23.1033333333333,5.7870742671554
563.307,16.7933333333334,5.24428501446049
563.516,21.4988888888889,4.51229738403656
563.724,25.2588888888889,3.76708300225956
563.933,23.3877777777778,3.22842624429685
564.141,20.1966666666667,3.4834324333988
564.35,14.3911111111111,2.35596038985969
564.558,15.9211111111111,2.83213326912294
564.766,11.79,3.57574239070326
564.975,15.7222222222222,2.34874225698669
565.183,16.81,2.08057947961024
565.391,21.5111111111111,1.75314553002865
565.599,15.7533333333333,1.75000674035216
565.808,14.2266666666667,1.66381654333485
566.016,14.9177777777778,2.08933551147538
566.224,14.4877777777778,3.53687429186251
566.432,18.1111111111111,3.05668265752224
566.641,19.3755555555555,3.62354371039164
566.849,12.1488888888889,4.69692367535207
567.057,11.6755555555555,5.20172936272983
567.265,5.80333333333332,5.01849266807674
567.473,5.06333333333334,4.62070810988175
567.681,2.09,4.10724871916119
567.889,7.19888888888888,3.45067939251004
568.098,4.32888888888889,3.69362160837637
568.306,2.51666666666667,3.8997081897904
568.514,2.83444444444445,3.7598343548351
568.722,-3.55555555555555,4.0870544820613
568.93,-1.62333333333333,3.70600511864308
569.138,-1.24555555555556,2.75299025995448
569.346,-4.63333333333333,3.27074500980794
569.554,-1.84333333333333,4.16877002339265
569.762,-0.313333333333333,4.62643160226119
569.969,-0.95111111111111,5.2804898553812
570.177,1.19111111111111,6.13235424595601
570.385,4.40333333333333,5.54346664770447
570.593,5.99777777777778,4.83333845985685
570.801,1.06777777777778,3.95736391259957
571.009,2.69444444444445,2.6241430422709
571.217,3.72333333333333,2.06832347269998
571.424,10.1055555555555,1.85443779039351
571.632,16.9377777777778,2.83336289365796
571.84,18.5033333333333,2.93216788208709
572.048,13.7444444444444,3.45162794329589
572.255,12.6877777777778,4.57176542726996
572.463,14.6322222222222,3.71518460570279
572.671,13.1411111111111,3.75298393563231
572.879,18.4688888888889,3.25790826097595
573.086,18.0866666666667,3.93874099415264
573.294,19.9188888888889,5.49295113987416
573.501,16.08,4.26959271062692
573.709,12.3422222222222,4.69485320326284
573.917,11.1888888888889,5.30877376346128
574.124,14.87,4.99214840834616
574.332,16.9788888888889,5.75498922871548
574.539,16.9277777777778,5.43511349869896
574.747,16.1877777777778,4.58760868983437
574.954,11.1266666666667,3.84104459760603
575.162,7.48555555555556,3.76486202801527
575.369,12.8066666666667,3.9844987827098
575.577,11.1877777777778,4.64391107363451
575.784,11.1466666666667,3.84768742761174
575.992,10.1455555555555,3.30145885136858
576.199,10.5566666666667,3.38976852756092
576.406,4.90111111111111,4.17708923820518
576.614,5.68,3.82247736095252
576.821,5.77777777777778,3.91614697072805
577.029,4.88888888888889,4.06832057025726
577.236,10.2711111111111,4.80467980054784
577.443,10.3188888888889,4.92315621959715
577.65,10.7855555555556,4.2558294696033
577.858,17.5477777777778,5.34776949399989
578.065,21.8622222222222,6.26947194929098
578.272,20.6233333333333,6.4954448244498
578.479,21.7911111111111,5.94012722139733
578.687,23.3322222222222,5.71200829991334
578.894,20.9466666666667,4.56001113653877
579.101,20.8822222222222,5.1027847316653
579.308,22.0788888888889,5.9547945933233
579.515,21.8688888888889,4.95572159850817
579.722,22.6555555555556,4.71053880555974
579.929,16.8411111111111,4.14693811240447
580.136,12.7844444444444,2.63887940292195
580.344,14.2322222222222,4.22881896867338
580.551,17.3366666666667,4.87770496212753
580.758,13.0222222222222,5.84039808668507
580.965,15.9777777777778,5.89225148099461
581.172,15.4288888888889,5.2767226308659
581.379,16.3266666666667,4.65780398245021
581.586,14.0311111111111,5.57338274519043
581.792,11.2655555555556,5.56874695953757
581.999,7.80888888888889,4.51918737976115
582.206,14.3555555555556,4.49465298172454
582.413,13.0166666666667,4.27899339441285
582.62,17.7466666666667,4.54547053876041
582.827,12.9233333333333,4.86250609150411
583.034,15.5433333333334,5.888099106311
583.241,12.8522222222222,5.14013730763479
583.447,12.7755555555555,5.38184481810775
583.654,10.4766666666667,5.94511779100977
583.861,9.07555555555554,5.44753134283399
584.068,3.17333333333333,5.43700274715705
584.274,3.29,5.39824685263255
584.481,-1.18222222222222,5.8205991006893
584.688,-5.70333333333332,6.09559091634178
584.895,-10.0255555555556,5.5468783607225
585.101,-3.04777777777778,4.43643156211701
585.308,-2.08555555555556,3.74676878410321
585.514,-2.75222222222222,3.27918352114595
585.721,0.717777777777776,3.45835071299991
585.928,3.49,3.69615783451974
586.134,9.08888888888888,2.8706864164986
586.341,15.7722222222222,2.15481010724404
586.547,17.33,2.13332149032296
586.754,19.7188888888889,3.69198518094924
586.96,29.6077777777778,2.6235654017028
587.167,29.0411111111111,1.80118143336342
587.373,27.1766666666667,2.29884117952317
587.58,26.2455555555555,2.83210635160657
587.786,24.8844444444444,3.52530272194468
587.993,24.4622222222222,4.22196696322776
588.199,20.5677777777778,5.42737422537229
588.405,16.0988888888889,4.98561637274982
588.612,14.7355555555556,5.58152606957816
588.818,17.0055555555556,5.4584989270009
589.025,14.4155555555556,7.31971685768752
589.231,8.03999999999999,7.34795751615793
589.437,4.59111111111112,7.09368866811654
589.643,1.02111111111111,8.09845883661335
589.85,1.48666666666667,7.54338632340673
590.056,1.36111111111111,7.34543288836419
590.262,-0.874444444444443,7.08048435342096
590.468,2.22,7.30262285793653
590.675,5.38,5.40865036017457
590.881,4.30888888888889,4.14640810982198
591.087,1.04222222222222,2.73991810122523
591.293,-0.67888888888889,3.29773994626172
591.499,3.63888888888889,3.64366597673265
591.705,3.17222222222222,5.58102582852315
591.911,7.46555555555555,6.99500850019503
592.118,2.76222222222222,7.52776215269532
592.324,4.92666666666666,7.35233931861071
592.53,3.73111111111111,7.68683873682111
592.736,2.53777777777778,6.30216558521568
592.942,1.94333333333333,6.73933661848641
593.148,5.7811111111111,7.75370056091292
593.354,10.2322222222222,8.43613988766005
593.56,18.8433333333333,8.15957236235929
593.766,18.0011111111111,9.13868192903109
593.971,22.2211111111111,7.96868455163459
594.177,19.2322222222222,5.96507327429834
594.383,23.5788888888889,5.60379926580431
594.589,24.8944444444445,5.36512867840589
594.795,31.6022222222222,5.64582418115643
595.001,36.0711111111111,6.25879189814433
595.207,32.2788888888889,5.79304044496178
595.412,26.8488888888889,5.5550744153574
595.618,22.3544444444445,4.51493693728388
595.824,22.3811111111111,4.44054387024467
596.03,18.2666666666667,3.14419819582877
596.236,18.9466666666667,3.37820268906761
596.441,20.4088888888889,2.83778770787714
596.647,22.4188888888889,3.13203504295016
596.853,26.9322222222222,3.62563062780938
597.058,27.8588888888889,3.79737945593622
597.264,23.6777777777778,4.70892602485527
597.47,28.4622222222222,4.18542286043178
597.675,30.9177777777778,4.567658696737
597.881,32.6966666666666,4.41623580007238
598.086,29.2811111111111,5.22518593703693
598.292,30.2744444444444,5.62359197485697
598.497,26.1755555555556,5.62695354896619
598.703,26.6311111111111,4.71851479922711
598.908,23.5833333333333,4.55457305119369
599.114,17.5911111111111,3.3353095470929
599.319,12.77,2.4028969141192
599.525,9.45888888888887,2.51070713085873
599.73,3.95222222222222,2.25952655758737
599.936,6.28555555555556,2.90728335591163
600.141,4.68555555555555,3.45857982275046
600.347,3.28555555555556,2.7314890602718
600.552,7.91999999999999,2.29440588673545
600.757,7.53999999999999,2.47814589843998
600.963,3.02777777777778,2.66597524364579
601.168,5.29555555555556,2.45690855409509
601.373,2.93111111111111,2.75110493365679
601.579,-1.32444444444444,4.41429603211172
601.784,1.75333333333334,2.94653177808489
601.989,3.03555555555555,4.17339086836241
602.194,-2.00333333333333,2.95680290041082
602.4,0.147777777777779,2.346630519935
602.605,-0.22888888888889,3.28437444187032
602.81,-2.53444444444444,3.47981532807837
603.015,0.792222222222222,3.96111506178814
603.22,1.46111111111111,4.32938304104937
603.425,-3.25777777777778,4.70788201639582
603.63,-3.73111111111111,3.97065195028309
603.836,-1.26444444444445,3.86209839798383
604.041,0.186666666666667,4.46483959194807
604.246,3.38666666666667,4.37529726071582
604.451,11.9722222222222,4.36326045402157
604.656,12.6077777777778,3.21042519636506
604.861,11.47,2.27286573472824
605.066,11.1866666666666,3.34077294133129
605.271,11.0866666666667,3.30688674974839
605.476,14.5366666666667,2.81018953466818
605.681,19.3011111111111,3.05972889561759
605.886,22.9833333333333,2.02157896365483
606.091,23.7355555555555,2.20768859684947
606.295,22.9977777777778,3.52993719901789
606.5,22.8488888888889,5.59338176151382
606.705,19.5555555555556,6.05934398756762
606.91,17.6155555555555,4.99673001796029
607.115,14.8855555555555,4.38671696149804
607.32,11.9622222222222,3.78949027046048
607.524,13.2933333333333,4.85799246317272
607.729,11.2388888888889,5.57355038202508
607.934,10.89,5.46089187484582
608.139,6.87111111111111,4.42433985462587
608.343,6.53111111111111,5.04887783030464
608.548,4.65555555555555,5.24955703267538
608.753,5.71777777777778,4.74100497818838
608.957,4.07666666666667,4.32452403389357
609.162,3.55555555555556,4.62814900456976
609.367,6.04333333333333,4.47300325532061
609.571,11.0466666666667,4.403606401926
609.776,8.02999999999999,3.73923302305588
609.981,9.91555555555557,4.15163484483173
610.185,6.21777777777778,4.68063018053128
610.39,9.05555555555555,4.82247378349075
610.594,11.0822222222222,4.50948399020202
610.799,10.3033333333333,5.37991463768721
611.003,5.96333333333333,5.4691233053616
611.208,9.11111111111111,5.72841982137031
611.412,10.1411111111111,5.49670607545086
611.617,10.3555555555556,5.92002838277864
611.821,10.57,5.49358402759408
612.025,11.3666666666666,5.71591678115698
612.23,8.35111111111112,6.15847366634148
612.434,13.6888888888889,4.18322680796464
612.639,13.2155555555556,2.17810991456911
612.843,7.57333333333333,2.7201907266547
613.047,14.2466666666667,2.10219881608238
613.251,20.6844444444444,3.22677487060831
613.456,16.5788888888889,4.51806818912868
613.66,15.39,4.4989417692164
613.864,21.9911111111111,5.51444856546872
614.069,21.6488888888889,4.95187696007204
614.273,19.6277777777778,4.69526618365199
614.477,23.0344444444445,5.09057004238341
614.681,23.7166666666667,5.28645477839505
614.885,28.6644444444444,5.78802383968014
615.089,31.2822222222222,4.55652966880486
615.294,27.4277777777778,5.64623179521516
615.498,27.69,5.9230818196416
615.702,28.4822222222222,5.78683294967347
615.906,26.2622222222222,6.42325104888824
616.11,20.3744444444445,5.7919997205598
616.314,21.2877777777778,5.82324560204485
616.518,24.9111111111111,6.05482605854507
616.722,20.6244444444445,5.89523854270312
616.926,14.4355555555556,6.43226369384134
617.13,12.3388888888889,6.87095409325962
617.334,15.59,6.59975788788257
617.538,16.1777777777778,5.58938457064874
617.742,13.2877777777778,4.77868552123002
617.946,15.42,4.70879579813401
618.15,19.4366666666667,3.70354149064499
618.354,22.3433333333333,4.07152466520568
618.557,19.29,5.02221601579292
618.761,16.7477777777778,3.74559381463734
618.965,17.69,3.80122934328624
619.169,22.9844444444444,3.45012140220355
619.373,23.2544444444444,2.61423820852296
619.576,20.87,2.68049916354281
619.78,19.6,3.70143818491568
619.984,21.7722222222222,3.47613278347999
620.188,22.0566666666667,2.91830819232204
620.391,21.8966666666666,2.63856915964582
620.595,26.2155555555556,2.70545509852882
620.799,25.7544444444445,1.96522675118796
621.002,28.7188888888889,2.37609793775214
621.206,28.2077777777778,1.92936166966411
621.41,27.1722222222222,0.960299527346741
621.613,21.44,1.39455190924455
621.817,24.5544444444444,1.92933010008453
622.02,26.4322222222222,3.16272181657478
622.224,19.0233333333333,3.13448213666696
622.427,18.5577777777778,3.92609706862761
622.631,15.1377777777778,4.56905638567923
622.834,8.74555555555557,6.08380609066006
623.038,4.94333333333333,5.82966936375995
623.241,1.22666666666667,7.44317671919507
623.445,1.20222222222222,6.68689238684603
623.648,2.68,7.44782926240179
623.852,1.55,7.13441553988153
624.055,1.12666666666667,6.83514839779508
624.258,-0.763333333333334,6.55359371250724
624.462,0.495555555555557,4.94280441607882
624.665,-0.742222222222223,4.25666664728036
624.868,1.35,3.12513879195362
625.072,-1.88111111111111,3.4666928832706
625.275,1.68888888888889,3.28720651177966
625.478,2.66222222222222,1.92851527515965
625.682,5.05555555555556,2.19822078016292
625.885,0.0533333333333333,2.95247255255895
626.088,2.69555555555556,2.25246206199151
626.291,3.40333333333333,2.61635413758557
626.494,6.19666666666667,2.18376407370156
626.698,9.37999999999999,2.806485826493
626.901,7.63222222222223,2.25795036699397
627.104,9.39222222222221,2.1812494918967
627.307,9.78777777777779,4.02463060381187
627.51,9.76777777777777,3.24052344388574
627.713,12.9688888888889,3.55753440473603
627.916,10.7566666666667,3.61808674229249
628.119,14.6944444444445,4.03822983439103
628.322,13.8177777777778,3.25832349140376
628.525,11.9666666666667,2.79771509986976
628.728,9.96666666666668,2.59575582475381
628.931,5.68222222222222,3.5900463307085
629.134,7.29888888888889,3.49721131425426
629.337,7.38777777777778,4.03514245154904
629.54,10.7455555555556,3.0288366724821
629.743,10.2266666666667,3.26701742026676
629.946,8.76888888888888,3.45849875981319
630.149,10.0866666666667,3.63331810267157
630.352,7.06222222222223,4.15797887476306
630.555,9.25666666666667,3.78422539793567
630.757,12.17,3.79998930719405
630.96,9.5788888888889,4.57868615889163
631.163,15.64,4.39752381757244
631.366,13.7511111111111,4.60218217058195
631.569,12.81,6.19772854403408
631.771,12.9333333333333,6.3190209997684
631.974,15.7677777777778,6.19297928469604
632.177,14.0766666666667,7.0007765213571
632.379,10.5755555555556,6.66719584503711
632.582,8.91333333333333,5.84371910057446
632.785,11.1366666666667,6.2191225567811
632.987,0.397777777777779,5.87509713800969
633.19,1.09,5.47897385157232
633.393,-1.64222222222222,5.03770144725046
633.595,-0.48111111111111,4.5982032783696
633.798,0.4,4.83731517105376
634,-2.27111111111111,4.70767816773517
634.203,0.29777777777778,4.97354421438736
634.405,-1.19444444444444,3.81338616389874
634.608,4.61,3.94055729086745
634.81,4.99333333333333,4.89961867188122
635.013,-0.69888888888889,4.57340778719817
635.215,10.2511111111111,5.56602443250985
635.418,14.3766666666667,5.72184207849925
635.62,12.2566666666666,5.86588418377677
635.822,12.1733333333334,5.72335701032382
636.025,15.3855555555556,5.06416566828369
636.227,22.1844444444445,4.98650517916794
636.43,16.0211111111111,5.46165957136949
636.632,18.0822222222222,6.29611765217364
636.834,14.6411111111111,6.610836673737
637.036,22.0177777777778,7.2045582366489
637.239,28.3944444444444,6.90676585149943
637.441,25.42,6.40601830962791
637.643,24.74,6.38672803676121
637.845,29.1366666666666,4.55317426687353
638.048,31.3311111111111,4.7237202990072
638.25,32.4255555555555,5.76565171482179
638.452,32.4655555555556,5.23057366094218
638.654,30.9855555555556,5.8734970507482
638.856,30.3733333333333,5.23902603094493
639.058,35.2411111111111,5.90606005105558
639.261,28.3777777777778,5.6407823556203
639.463,26.4744444444444,4.72266190690376
639.665,21.9577777777778,5.11371783777508
639.867,20.1233333333333,4.14740870597251
640.069,18.1711111111111,3.65183620377697
640.271,13.8222222222222,4.28074517790041
640.473,10.42,3.25537354134762
640.675,5.20999999999999,3.59519818553573
640.877,6.87,3.37458435656924
641.079,9.49555555555555,2.35324631494475
641.281,11.1477777777778,2.8074575670821
641.483,13.0066666666667,2.74836661981209
641.684,15.1255555555556,3.84330829617359
641.886,20.4511111111111,3.67775600027925
642.088,24.7033333333333,3.7950598891793
642.29,25.3266666666667,3.53774787637737
642.492,27.7033333333333,2.2618478774087
642.694,23.7055555555556,2.94788061152354
642.895,25.0911111111111,1.79414170895149
643.097,26.9922222222222,2.62553385391402
643.299,20.8844444444445,2.82797657660483
643.501,14.5966666666667,2.50251771851783
643.702,13.9155555555556,2.98769946279268
643.904,10.1566666666667,3.42274310747282
644.106,8.73222222222223,3.47109389868074
644.308,3.16777777777778,3.74836413232252
644.509,3.77222222222222,4.58806274039633
644.711,5.21222222222222,5.54349355273352
644.912,6.28222222222222,5.50710749796856
645.114,0.0866666666666676,6.32515030077322
645.316,2.07,6.80082041466149
645.517,1.76333333333333,6.07401803295829
645.719,7.72333333333334,5.28063762172712
645.92,4.42555555555556,5.43876181502108
646.122,5.69888888888889,4.49266124591651
646.323,3.55666666666667,2.91671792985447
646.525,6.46555555555555,2.67903875338247
646.726,1.44222222222222,3.71927923539319
646.928,0.26,2.70314659501136
647.129,2.99888888888889,3.33537125883039
647.331,7.64333333333332,3.33839080377128
647.532,5.51555555555556,3.80358509753546
647.733,8.06111111111112,3.530159211757
647.935,4.25111111111111,4.44984699723502
648.136,6.73888888888889,3.10340259526301
648.337,0.82888888888889,3.42725175958789
648.539,0.946666666666667,4.50523611981429
648.74,-5.79888888888889,4.93189823005502
648.941,-4.82222222222222,4.56779526113012
649.142,-1.55333333333333,4.63357287967899
649.344,-6.98555555555556,5.10441853651111
649.545,-7.00222222222222,5.07205197962595
649.746,-7.86222222222222,3.9602995874234
649.947,-6.09333333333333,5.36797105722009
650.149,-6.43777777777778,6.02634019912307
650.35,-3.06111111111111,4.94137574076669
