wavelength,mean_reflectance,se_reflectance,Species,Temp
363.563,44.17888889,23.5703687,MontiB,28
363.788,39.88666667,21.62514072,MontiB,28
364.012,21.04444444,21.02350313,MontiB,28
364.236,31.11888889,34.38877502,MontiB,28
364.461,54.17444444,43.56349335,MontiB,28
364.685,91.32444444,152.4652031,MontiB,28
364.909,87.58777778,90.13712069,MontiB,28
365.133,119.62,73.66140098,MontiB,28
365.358,120.44,62.85208287,MontiB,28
365.582,132.9288889,114.4957638,MontiB,28
365.806,145.6211111,70.00841378,MontiB,28
366.03,82.23666667,43.73344729,MontiB,28
366.254,34.20444444,113.7100876,MontiB,28
366.479,497.53,1148.307466,MontiB,28
366.703,-34.68,113.9928124,MontiB,28
366.927,-467.0911111,356.5928712,MontiB,28
367.151,-904.0311111,524.7742107,MontiB,28
367.375,15711.44778,8100.421036,MontiB,28
367.599,1147.472222,547.2241591,MontiB,28
367.823,-150.0833333,107.519015,MontiB,28
368.047,-165.06,88.66929466,MontiB,28
368.271,-255.0277778,92.3671504,MontiB,28
368.495,1341.153333,500.600346,MontiB,28
368.719,-27814.62111,15398.07059,MontiB,28
368.943,-429.9933333,207.7033453,MontiB,28
369.167,229.8488889,73.26462989,MontiB,28
369.391,243.9588889,76.94338295,MontiB,28
369.615,531.05,209.0953087,MontiB,28
369.839,316.8544444,135.3835693,MontiB,28
370.062,194.4822222,82.85279752,MontiB,28
370.286,152.1233333,76.30104316,MontiB,28
370.51,100.92,70.75133768,MontiB,28
370.734,83.83444444,72.32413136,MontiB,28
370.958,96.15111111,176.1396277,MontiB,28
371.181,27.71333333,114.0221721,MontiB,28
371.405,15.54666667,238.1299075,MontiB,28
371.629,47.61555556,45.1403291,MontiB,28
371.853,42.49,54.12394345,MontiB,28
372.076,67.98444444,50.71045794,MontiB,28
372.3,70.7,42.19667289,MontiB,28
372.524,68.41222222,39.24254759,MontiB,28
372.747,47.98555556,48.02394839,MontiB,28
372.971,37.23888889,54.83227472,MontiB,28
373.195,48.10444444,40.95223486,MontiB,28
373.418,28.69444444,43.08681638,MontiB,28
373.642,-45.85,68.63048423,MontiB,28
373.865,-3.711111111,47.70908857,MontiB,28
374.089,9.301111111,85.13929154,MontiB,28
374.312,5.388888889,66.36527521,MontiB,28
374.536,-24.65,101.8237289,MontiB,28
374.759,-1.626666667,52.64144046,MontiB,28
374.983,12.87777778,41.35201703,MontiB,28
375.206,4.24,31.09679148,MontiB,28
375.43,-8.174444444,26.53522804,MontiB,28
375.653,-8.563333333,29.87758101,MontiB,28
375.877,3.746666667,25.31650589,MontiB,28
376.1,22.63444444,34.23450845,MontiB,28
376.323,14.63777778,34.26534377,MontiB,28
376.547,-7.448888889,47.16317942,MontiB,28
376.77,35.02666667,47.27637519,MontiB,28
376.994,14.46777778,46.46155663,MontiB,28
377.217,26.44666667,52.49347526,MontiB,28
377.44,51.47777778,68.7406442,MontiB,28
377.663,86.35555556,65.05077264,MontiB,28
377.887,61.47,60.3978717,MontiB,28
378.11,43.04,77.64380525,MontiB,28
378.333,59,69.3983205,MontiB,28
378.556,66.72,48.94842927,MontiB,28
378.78,78.86777778,58.85673126,MontiB,28
379.003,57.24444444,28.95246876,MontiB,28
379.226,39.54444444,30.00451932,MontiB,28
379.449,54.09,14.94294204,MontiB,28
379.672,47.70444444,12.39397574,MontiB,28
379.895,41.57888889,10.55940327,MontiB,28
380.118,26.28,13.3193468,MontiB,28
380.341,47.53777778,8.165937252,MontiB,28
380.564,44.90777778,10.97132625,MontiB,28
380.787,43.72888889,12.8139847,MontiB,28
381.01,35.95444444,11.19848172,MontiB,28
381.233,35.43666667,9.056930094,MontiB,28
381.456,43.32666667,10.44387519,MontiB,28
381.679,49.52222222,9.471254905,MontiB,28
381.902,11.82555556,22.84866322,MontiB,28
382.125,-55.40444444,55.73522562,MontiB,28
382.348,7.506666667,29.76954795,MontiB,28
382.571,39.12111111,57.96957972,MontiB,28
382.794,44.81888889,60.23321128,MontiB,28
383.017,45.33888889,32.9236496,MontiB,28
383.24,35.90888889,27.0979038,MontiB,28
383.463,28.65555556,44.78722844,MontiB,28
383.685,22.15111111,53.10430938,MontiB,28
383.908,-11.67555556,149.9753073,MontiB,28
384.131,22.13,65.42433686,MontiB,28
384.354,119.2622222,101.0495976,MontiB,28
384.576,220.8488889,239.7156762,MontiB,28
384.799,-122.2688889,924.6864384,MontiB,28
385.022,-1086.581111,1776.166355,MontiB,28
385.245,99.37333333,75.59816311,MontiB,28
385.467,60.18555556,38.01392283,MontiB,28
385.69,54.20333333,31.09653186,MontiB,28
385.913,32.41888889,22.6615839,MontiB,28
386.135,33.46,27.88063647,MontiB,28
386.358,59.89,31.04687859,MontiB,28
386.58,49.23666667,36.90106465,MontiB,28
386.803,101.4866667,84.57993821,MontiB,28
387.025,174.4955556,237.970716,MontiB,28
387.248,105.1922222,378.6753738,MontiB,28
387.47,-176.92,1558.655562,MontiB,28
387.693,137.8711111,274.2122692,MontiB,28
387.915,114.5,209.3510207,MontiB,28
388.138,-447.6366667,938.9630721,MontiB,28
388.36,-75.67333333,112.6719943,MontiB,28
388.583,-30.46,80.92059816,MontiB,28
388.805,7.555555556,49.19284399,MontiB,28
389.028,-25.86333333,62.04463997,MontiB,28
389.25,-94.35,134.1705943,MontiB,28
389.472,-5.596666667,49.26410725,MontiB,28
389.695,12.08444444,67.69312417,MontiB,28
389.917,-4.595555556,57.10124673,MontiB,28
390.139,43.01666667,58.82957618,MontiB,28
390.362,-13.11111111,104.6630854,MontiB,28
390.584,740.86,1224.512746,MontiB,28
390.806,9.205555556,222.5815095,MontiB,28
391.028,-315.6077778,1070.280713,MontiB,28
391.251,13175.89889,111114.2905,MontiB,28
391.473,31.33777778,759.2012609,MontiB,28
391.695,-1072.385556,5645.189041,MontiB,28
391.917,85.29444444,147.3177248,MontiB,28
392.139,80.86444444,113.8141298,MontiB,28
392.362,58.14222222,150.9166969,MontiB,28
392.584,89.58,113.7369448,MontiB,28
392.806,122.0222222,431.2604935,MontiB,28
393.028,86.40333333,79.21970821,MontiB,28
393.25,58.11666667,104.2190743,MontiB,28
393.472,92.81111111,85.71192672,MontiB,28
393.694,46.65444444,89.5566554,MontiB,28
393.916,54.96777778,169.3124311,MontiB,28
394.138,58.16777778,48.18363782,MontiB,28
394.36,65.54333333,53.70424004,MontiB,28
394.582,50.32666667,77.97723706,MontiB,28
394.804,66.80333333,76.71640805,MontiB,28
395.026,69.11111111,43.35712847,MontiB,28
395.248,50.90333333,36.9684037,MontiB,28
395.47,29.02555556,49.40673792,MontiB,28
395.692,55.64888889,50.44263493,MontiB,28
395.913,10.21,71.50221464,MontiB,28
396.135,71.59222222,129.2992614,MontiB,28
396.357,10.22111111,71.72601585,MontiB,28
396.579,-11.28444444,96.29072958,MontiB,28
396.801,52.65,125.7856707,MontiB,28
397.022,54.26666667,43.85668146,MontiB,28
397.244,37.77888889,42.70498375,MontiB,28
397.466,36.04111111,72.30595689,MontiB,28
397.688,-80.66444444,310.3742421,MontiB,28
397.909,208.0133333,544.6806258,MontiB,28
398.131,-27.14666667,172.4616396,MontiB,28
398.353,-3418.52,7316.393162,MontiB,28
398.574,516.1544444,505.5864101,MontiB,28
398.796,40.10111111,115.9194123,MontiB,28
399.018,22.03666667,102.4004207,MontiB,28
399.239,58.29444444,53.39461593,MontiB,28
399.461,60.71666667,30.19193954,MontiB,28
399.682,61.52555556,36.16914308,MontiB,28
399.904,66.75222222,44.86948855,MontiB,28
400.126,30.82888889,80.42028036,MontiB,28
400.347,76.06555556,168.4875762,MontiB,28
400.569,57.56777778,83.42815725,MontiB,28
400.79,-188.5411111,914.6270302,MontiB,28
401.012,56.34,431.3373613,MontiB,28
401.233,-40.05777778,166.0906684,MontiB,28
401.454,7.637777778,52.63101702,MontiB,28
401.676,12.32777778,23.28860314,MontiB,28
401.897,16.42333333,19.00233274,MontiB,28
402.119,20.17555556,15.5258527,MontiB,28
402.34,-6.336666667,16.42627511,MontiB,28
402.561,-27.26,22.20848934,MontiB,28
402.783,-2.706666667,21.74690944,MontiB,28
403.004,1.103333333,20.18824792,MontiB,28
403.225,6.351111111,27.63882145,MontiB,28
403.447,8.871111111,20.39666166,MontiB,28
403.668,4.946666667,18.55641546,MontiB,28
403.889,-15.26111111,23.33067061,MontiB,28
404.11,-76.33222222,71.71170185,MontiB,28
404.332,-82.06444444,72.83878355,MontiB,28
404.553,-43.77777778,50.12280918,MontiB,28
404.774,-20.67777778,80.69361911,MontiB,28
404.995,10.47333333,93.69308781,MontiB,28
405.216,-28.82777778,119.0186928,MontiB,28
405.437,-30.29555556,63.32225101,MontiB,28
405.658,2.191111111,37.50682886,MontiB,28
405.88,-22.12555556,42.61045758,MontiB,28
406.101,-2.573333333,35.415468,MontiB,28
406.322,-3.794444444,39.41246975,MontiB,28
406.543,-6.065555556,27.04775813,MontiB,28
406.764,2.088888889,23.55168663,MontiB,28
406.985,-0.852222222,25.31003842,MontiB,28
407.206,0.29,17.11598187,MontiB,28
407.427,-26.49777778,15.9510989,MontiB,28
407.648,-32.54,13.16239215,MontiB,28
407.869,-37.04777778,12.98954667,MontiB,28
408.089,-45.11888889,17.22730316,MontiB,28
408.31,-20.83444444,13.06611439,MontiB,28
408.531,-59.86666667,16.16039569,MontiB,28
408.752,-62.03888889,16.42763406,MontiB,28
408.973,-16.69,11.2404711,MontiB,28
409.194,-13.10888889,10.74933107,MontiB,28
409.415,-11.21777778,7.068359589,MontiB,28
409.635,-10.97222222,6.752066715,MontiB,28
409.856,7.388888889,5.11986209,MontiB,28
410.077,4.63,4.950468007,MontiB,28
410.298,5.17,4.03511973,MontiB,28
410.518,5.407777778,4.039475425,MontiB,28
410.739,7.705555556,3.863712065,MontiB,28
410.96,15.17,3.070763171,MontiB,28
411.18,19.01666667,2.658645298,MontiB,28
411.401,16.70333333,3.074749876,MontiB,28
411.622,17.12444444,3.214917949,MontiB,28
411.842,15.85888889,3.732251786,MontiB,28
412.063,15.97666667,4.637572609,MontiB,28
412.284,14.25444444,5.587212506,MontiB,28
412.504,12.58777778,5.274462139,MontiB,28
412.725,10.70111111,5.963328103,MontiB,28
412.945,7.161111111,5.77766231,MontiB,28
413.166,7.86,4.339005715,MontiB,28
413.386,3.251111111,4.086901683,MontiB,28
413.607,2.248888889,4.017205729,MontiB,28
413.827,2.281111111,4.479937578,MontiB,28
414.048,2.496666667,3.577514237,MontiB,28
414.268,1.494444444,4.035434078,MontiB,28
414.489,1.242222222,3.614488517,MontiB,28
414.709,2.003333333,3.073202693,MontiB,28
414.929,2.222222222,3.688092731,MontiB,28
415.15,2.434444444,3.863578543,MontiB,28
415.37,4.365555556,3.358433907,MontiB,28
415.59,1.915555556,3.421513186,MontiB,28
415.811,2.947777778,2.497124577,MontiB,28
416.031,1.163333333,2.830536803,MontiB,28
416.251,1.167777778,2.453298218,MontiB,28
416.472,-0.17,1.809533166,MontiB,28
416.692,0.995555556,1.455131564,MontiB,28
416.912,4.41,1.44911548,MontiB,28
417.132,2.86,1.400902195,MontiB,28
417.352,4.743333333,1.606514405,MontiB,28
417.573,4.961111111,1.524102269,MontiB,28
417.793,4.743333333,1.41113348,MontiB,28
418.013,4.704444444,1.407934156,MontiB,28
418.233,3.461111111,1.541516016,MontiB,28
418.453,3.713333333,1.780283723,MontiB,28
418.673,3.417777778,1.594945604,MontiB,28
418.893,3.174444444,1.481220283,MontiB,28
419.113,2.422222222,1.572598215,MontiB,28
419.333,0.651111111,1.219444458,MontiB,28
419.553,0.748888889,1.287183972,MontiB,28
419.773,0.726666667,1.251213157,MontiB,28
419.993,0.402222222,1.185625613,MontiB,28
420.213,0.04,1.24293261,MontiB,28
420.433,0.888888889,1.166114383,MontiB,28
420.653,1.538888889,1.094052916,MontiB,28
420.873,1.344444444,1.060604601,MontiB,28
421.093,1.194444444,1.017256466,MontiB,28
421.313,1.197777778,0.914453142,MontiB,28
421.533,1.13,0.722027069,MontiB,28
421.753,0.873333333,0.711716533,MontiB,28
421.973,0.727777778,0.640432721,MontiB,28
422.192,0.645555556,0.499834001,MontiB,28
422.412,0.228888889,0.564847856,MontiB,28
422.632,0.124444444,0.564100551,MontiB,28
422.852,-0.361111111,0.550481846,MontiB,28
423.071,-0.338888889,0.597234324,MontiB,28
423.291,-0.132222222,0.708075701,MontiB,28
423.511,-0.394444444,0.649741404,MontiB,28
423.731,-0.031111111,0.633089225,MontiB,28
423.95,-0.233333333,0.546981096,MontiB,28
424.17,-0.065555556,0.486263237,MontiB,28
424.39,0.283333333,0.459075119,MontiB,28
424.609,0.308888889,0.420485681,MontiB,28
424.829,0.721111111,0.401683817,MontiB,28
425.048,0.874444444,0.37375602,MontiB,28
425.268,0.87,0.340041155,MontiB,28
425.488,0.837777778,0.316770939,MontiB,28
425.707,0.88,0.304233101,MontiB,28
425.927,0.912222222,0.318098561,MontiB,28
426.146,0.744444444,0.312959299,MontiB,28
426.366,0.822222222,0.319207369,MontiB,28
426.585,0.671111111,0.330546272,MontiB,28
426.805,0.485555556,0.341183847,MontiB,28
427.024,0.178888889,0.334778528,MontiB,28
427.243,0.14,0.270464756,MontiB,28
427.463,0.182222222,0.235118608,MontiB,28
427.682,0.171111111,0.191928816,MontiB,28
427.902,0.25,0.166682756,MontiB,28
428.121,0.271111111,0.138033034,MontiB,28
428.34,0.322222222,0.122773931,MontiB,28
428.56,0.381111111,0.097680777,MontiB,28
428.779,0.44,0.103070951,MontiB,28
428.998,0.652222222,0.094346406,MontiB,28
429.217,0.696666667,0.080355022,MontiB,28
429.437,0.808888889,0.083327513,MontiB,28
429.656,0.747777778,0.091509506,MontiB,28
429.875,0.786666667,0.100846707,MontiB,28
430.094,0.873333333,0.101362584,MontiB,28
430.313,0.811111111,0.135419546,MontiB,28
430.533,0.856666667,0.167740089,MontiB,28
430.752,0.73,0.195917471,MontiB,28
430.971,0.661111111,0.180390353,MontiB,28
431.19,0.732222222,0.150858024,MontiB,28
431.409,0.637777778,0.160081795,MontiB,28
431.628,0.634444444,0.148367958,MontiB,28
431.847,0.696666667,0.131595549,MontiB,28
432.066,0.721111111,0.134133788,MontiB,28
432.285,0.641111111,0.136653774,MontiB,28
432.504,0.596666667,0.13624097,MontiB,28
432.723,0.661111111,0.124706605,MontiB,28
432.942,0.637777778,0.102290011,MontiB,28
433.161,0.713333333,0.094202197,MontiB,28
433.38,0.686666667,0.095464473,MontiB,28
433.599,0.625555556,0.102770473,MontiB,28
433.818,0.624444444,0.104765995,MontiB,28
434.037,0.634444444,0.099971567,MontiB,28
434.256,0.63,0.094265202,MontiB,28
434.475,0.562222222,0.083659598,MontiB,28
434.693,0.556666667,0.067935429,MontiB,28
434.912,0.604444444,0.069365005,MontiB,28
435.131,0.626666667,0.062383651,MontiB,28
435.35,0.611111111,0.070323324,MontiB,28
435.569,0.597777778,0.060176103,MontiB,28
435.787,0.604444444,0.046092373,MontiB,28
436.006,0.578888889,0.040269574,MontiB,28
436.225,0.61,0.045765523,MontiB,28
436.443,0.614444444,0.055063241,MontiB,28
436.662,0.625555556,0.056695935,MontiB,28
436.881,0.646666667,0.067747797,MontiB,28
437.099,0.666666667,0.061376606,MontiB,28
437.318,0.628888889,0.059522404,MontiB,28
437.537,0.562222222,0.061645265,MontiB,28
437.755,0.516666667,0.055235068,MontiB,28
437.974,0.522222222,0.058615647,MontiB,28
438.192,0.563333333,0.06108273,MontiB,28
438.411,0.596666667,0.061614747,MontiB,28
438.629,0.598888889,0.056449552,MontiB,28
438.848,0.593333333,0.046489791,MontiB,28
439.066,0.574444444,0.037806814,MontiB,28
439.285,0.583333333,0.030798881,MontiB,28
439.503,0.59,0.035922788,MontiB,28
439.722,0.578888889,0.034483757,MontiB,28
439.94,0.592222222,0.034450234,MontiB,28
440.159,0.6,0.031393253,MontiB,28
440.377,0.62,0.031783946,MontiB,28
440.595,0.615555556,0.032485439,MontiB,28
440.814,0.618888889,0.033331331,MontiB,28
441.032,0.604444444,0.030969341,MontiB,28
441.25,0.604444444,0.032096825,MontiB,28
441.469,0.605555556,0.032775015,MontiB,28
441.687,0.612222222,0.031541657,MontiB,28
441.905,0.633333333,0.036378963,MontiB,28
442.124,0.653333333,0.032669175,MontiB,28
442.342,0.678888889,0.028652901,MontiB,28
442.56,0.71,0.027579407,MontiB,28
442.778,0.71,0.024210918,MontiB,28
442.996,0.714444444,0.022607368,MontiB,28
443.215,0.711111111,0.02108561,MontiB,28
443.433,0.718888889,0.026580263,MontiB,28
443.651,0.713333333,0.026471896,MontiB,28
443.869,0.717777778,0.022163729,MontiB,28
444.087,0.711111111,0.023812745,MontiB,28
444.305,0.704444444,0.023152436,MontiB,28
444.523,0.702222222,0.02303705,MontiB,28
444.741,0.694444444,0.023837063,MontiB,28
444.959,0.687777778,0.022502951,MontiB,28
445.177,0.681111111,0.024172894,MontiB,28
445.395,0.675555556,0.02398064,MontiB,28
445.613,0.674444444,0.022615169,MontiB,28
445.831,0.68,0.024764222,MontiB,28
446.049,0.683333333,0.023418552,MontiB,28
446.267,0.692222222,0.021521504,MontiB,28
446.485,0.704444444,0.022062189,MontiB,28
446.703,0.707777778,0.02378947,MontiB,28
446.921,0.72,0.023053445,MontiB,28
447.139,0.73,0.022306238,MontiB,28
447.356,0.725555556,0.020396395,MontiB,28
447.574,0.733333333,0.020003882,MontiB,28
447.792,0.727777778,0.01272889,MontiB,28
448.01,0.733333333,0.010797553,MontiB,28
448.228,0.734444444,0.013539281,MontiB,28
448.445,0.733333333,0.016273057,MontiB,28
448.663,0.711111111,0.014679003,MontiB,28
448.881,0.704444444,0.018748976,MontiB,28
449.098,0.692222222,0.022352888,MontiB,28
449.316,0.693333333,0.022853072,MontiB,28
449.534,0.68,0.025555556,MontiB,28
449.751,0.687777778,0.020715168,MontiB,28
449.969,0.672222222,0.021688357,MontiB,28
450.187,0.695555556,0.02498332,MontiB,28
450.404,0.678888889,0.025135727,MontiB,28
450.622,0.667777778,0.024651312,MontiB,28
450.839,0.664444444,0.024304531,MontiB,28
451.057,0.67,0.02560077,MontiB,28
451.274,0.664444444,0.025387712,MontiB,28
451.492,0.645555556,0.020823295,MontiB,28
451.709,0.621111111,0.023059019,MontiB,28
451.927,0.613333333,0.01650061,MontiB,28
452.144,0.593333333,0.014768336,MontiB,28
452.362,0.615555556,0.019519738,MontiB,28
452.579,0.59,0.022362866,MontiB,28
452.797,0.585555556,0.024130887,MontiB,28
453.014,0.592222222,0.027648663,MontiB,28
453.231,0.585555556,0.028343458,MontiB,28
453.449,0.588888889,0.028178185,MontiB,28
453.666,0.574444444,0.030981395,MontiB,28
453.883,0.595555556,0.032844799,MontiB,28
454.101,0.606666667,0.027803415,MontiB,28
454.318,0.603333333,0.031035952,MontiB,28
454.535,0.604444444,0.030341322,MontiB,28
454.753,0.605555556,0.03123391,MontiB,28
454.97,0.586666667,0.034984627,MontiB,28
455.187,0.615555556,0.032957544,MontiB,28
455.404,0.651111111,0.04093529,MontiB,28
455.621,0.676666667,0.046438242,MontiB,28
455.839,0.675555556,0.055505316,MontiB,28
456.056,0.693333333,0.044927635,MontiB,28
456.273,0.67,0.04707867,MontiB,28
456.49,0.651111111,0.047929192,MontiB,28
456.707,0.635555556,0.048955986,MontiB,28
456.924,0.63,0.048790541,MontiB,28
457.141,0.624444444,0.041467231,MontiB,28
457.358,0.652222222,0.044003206,MontiB,28
457.575,0.68,0.03677741,MontiB,28
457.792,0.63,0.047612566,MontiB,28
458.009,0.637777778,0.049193567,MontiB,28
458.226,0.633333333,0.058543522,MontiB,28
458.443,0.656666667,0.057231771,MontiB,28
458.66,0.681111111,0.056912883,MontiB,28
458.877,0.682222222,0.055090296,MontiB,28
459.094,0.717777778,0.059347966,MontiB,28
459.311,0.731111111,0.042897001,MontiB,28
459.528,0.722222222,0.046168394,MontiB,28
459.745,0.704444444,0.042074819,MontiB,28
459.961,0.665555556,0.046165225,MontiB,28
460.178,0.663333333,0.044916622,MontiB,28
460.395,0.66,0.037304802,MontiB,28
460.612,0.702222222,0.026733005,MontiB,28
460.829,0.686666667,0.027891351,MontiB,28
461.045,0.66,0.033534859,MontiB,28
461.262,0.637777778,0.03075805,MontiB,28
461.479,0.62,0.02456304,MontiB,28
461.695,0.618888889,0.026498772,MontiB,28
461.912,0.653333333,0.026901225,MontiB,28
462.129,0.624444444,0.039330737,MontiB,28
462.345,0.615555556,0.034220721,MontiB,28
462.562,0.641111111,0.030450677,MontiB,28
462.779,0.603333333,0.041829751,MontiB,28
462.995,0.574444444,0.042001174,MontiB,28
463.212,0.57,0.042073597,MontiB,28
463.428,0.583333333,0.043685533,MontiB,28
463.645,0.592222222,0.051865519,MontiB,28
463.862,0.566666667,0.054896447,MontiB,28
464.078,0.584444444,0.052141623,MontiB,28
464.295,0.547777778,0.052718407,MontiB,28
464.511,0.581111111,0.037775277,MontiB,28
464.727,0.593333333,0.043463279,MontiB,28
464.944,0.575555556,0.053863005,MontiB,28
465.16,0.634444444,0.059787731,MontiB,28
465.377,0.625555556,0.069870289,MontiB,28
465.593,0.597777778,0.066352591,MontiB,28
465.81,0.58,0.067926538,MontiB,28
466.026,0.64,0.074455269,MontiB,28
466.242,0.682222222,0.078973681,MontiB,28
466.459,0.667777778,0.074925306,MontiB,28
466.675,0.617777778,0.055622303,MontiB,28
466.891,0.601111111,0.0617843,MontiB,28
467.107,0.556666667,0.061346658,MontiB,28
467.324,0.503333333,0.0508349,MontiB,28
467.54,0.468888889,0.054782922,MontiB,28
467.756,0.483333333,0.050077882,MontiB,28
467.972,0.535555556,0.051164557,MontiB,28
468.188,0.503333333,0.053494105,MontiB,28
468.405,0.511111111,0.056059522,MontiB,28
468.621,0.456666667,0.070183734,MontiB,28
468.837,0.442222222,0.064427779,MontiB,28
469.053,0.525555556,0.092354994,MontiB,28
469.269,0.543333333,0.090591454,MontiB,28
469.485,0.557777778,0.07581666,MontiB,28
469.701,0.608888889,0.079537122,MontiB,28
469.917,0.57,0.073957104,MontiB,28
470.133,0.474444444,0.07812804,MontiB,28
470.349,0.432222222,0.083484883,MontiB,28
470.565,0.407777778,0.06573935,MontiB,28
470.781,0.27,0.061945666,MontiB,28
470.997,0.27,0.05981788,MontiB,28
471.213,0.188888889,0.062921234,MontiB,28
471.429,0.136666667,0.043056777,MontiB,28
471.645,0.131111111,0.063789009,MontiB,28
471.861,0.118888889,0.074600566,MontiB,28
472.077,0.111111111,0.079355153,MontiB,28
472.293,0.227777778,0.095807194,MontiB,28
472.509,0.263333333,0.081090774,MontiB,28
472.724,0.243333333,0.08603645,MontiB,28
472.94,0.401111111,0.072959555,MontiB,28
473.156,0.414444444,0.07641453,MontiB,28
473.372,0.412222222,0.096216877,MontiB,28
473.587,0.507777778,0.094440351,MontiB,28
473.803,0.412222222,0.089738127,MontiB,28
474.019,0.413333333,0.088199406,MontiB,28
474.235,0.483333333,0.086102811,MontiB,28
474.45,0.485555556,0.089158416,MontiB,28
474.666,0.403333333,0.083576717,MontiB,28
474.882,0.428888889,0.088226301,MontiB,28
475.097,0.417777778,0.094447438,MontiB,28
475.313,0.33,0.082288575,MontiB,28
475.528,0.4,0.078921443,MontiB,28
475.744,0.386666667,0.065070675,MontiB,28
475.96,0.423333333,0.079488842,MontiB,28
476.175,0.523333333,0.071559748,MontiB,28
476.391,0.541111111,0.06091961,MontiB,28
476.606,0.496666667,0.063300232,MontiB,28
476.822,0.496666667,0.073434805,MontiB,28
477.037,0.423333333,0.068874497,MontiB,28
477.253,0.408888889,0.062782265,MontiB,28
477.468,0.482222222,0.066009299,MontiB,28
477.684,0.52,0.07621237,MontiB,28
477.899,0.494444444,0.063285882,MontiB,28
478.114,0.493333333,0.066313679,MontiB,28
478.33,0.446666667,0.056722734,MontiB,28
478.545,0.417777778,0.057541097,MontiB,28
478.76,0.383333333,0.071637739,MontiB,28
478.976,0.391111111,0.073821899,MontiB,28
479.191,0.406666667,0.066117388,MontiB,28
479.406,0.517777778,0.072643676,MontiB,28
479.622,0.484444444,0.076420766,MontiB,28
479.837,0.443333333,0.06939795,MontiB,28
480.052,0.39,0.05791813,MontiB,28
480.267,0.433333333,0.065843885,MontiB,28
480.482,0.411111111,0.082406041,MontiB,28
480.698,0.424444444,0.09495377,MontiB,28
480.913,0.396666667,0.099192549,MontiB,28
481.128,0.404444444,0.086627391,MontiB,28
481.343,0.407777778,0.080315844,MontiB,28
481.558,0.401111111,0.080499291,MontiB,28
481.773,0.332222222,0.074754178,MontiB,28
481.988,0.417777778,0.072756027,MontiB,28
482.203,0.391111111,0.067250749,MontiB,28
