wavelength,mean_reflectance,se_reflectance,Species,Temp
424.39,0.985555556,0.34225521,AcroB,28
424.609,0.898888889,0.385031054,AcroB,28
424.829,1.04,0.343137029,AcroB,28
425.048,0.821111111,0.308595815,AcroB,28
425.268,1.118888889,0.25178904,AcroB,28
425.488,1.23,0.26549402,AcroB,28
425.707,1.11,0.278806201,AcroB,28
425.927,1.17,0.278691122,AcroB,28
426.146,1.092222222,0.252543807,AcroB,28
426.366,1.114444444,0.239626033,AcroB,28
426.585,1.122222222,0.259495637,AcroB,28
426.805,1.145555556,0.279923062,AcroB,28
427.024,1.171111111,0.262892124,AcroB,28
427.243,1.263333333,0.295117202,AcroB,28
427.463,1.465555556,0.304266848,AcroB,28
427.682,1.325555556,0.289267429,AcroB,28
427.902,1.274444444,0.30778306,AcroB,28
428.121,1.243333333,0.281519557,AcroB,28
428.34,1.248888889,0.264015444,AcroB,28
428.56,1.335555556,0.264284045,AcroB,28
428.779,1.285555556,0.270905823,AcroB,28
428.998,1.136666667,0.250612608,AcroB,28
429.217,1.014444444,0.235620899,AcroB,28
429.437,1.044444444,0.253422571,AcroB,28
429.656,0.983333333,0.244715988,AcroB,28
429.875,0.914444444,0.231251693,AcroB,28
430.094,0.908888889,0.227994876,AcroB,28
430.313,0.882222222,0.220733894,AcroB,28
430.533,0.981111111,0.230603699,AcroB,28
430.752,1.056666667,0.247789459,AcroB,28
430.971,1.01,0.245205093,AcroB,28
431.19,1.017777778,0.223814397,AcroB,28
431.409,1.092222222,0.229841155,AcroB,28
431.628,1.167777778,0.243861286,AcroB,28
431.847,1.192222222,0.224710157,AcroB,28
432.066,1.226666667,0.23268284,AcroB,28
432.285,1.256666667,0.213501657,AcroB,28
432.504,1.268888889,0.210954833,AcroB,28
432.723,1.287777778,0.21254584,AcroB,28
432.942,1.221111111,0.197658043,AcroB,28
433.161,1.271111111,0.183361882,AcroB,28
433.38,1.272222222,0.195528222,AcroB,28
433.599,1.255555556,0.193280093,AcroB,28
433.818,1.315555556,0.189927814,AcroB,28
434.037,1.304444444,0.187090034,AcroB,28
434.256,1.246666667,0.191881215,AcroB,28
434.475,1.197777778,0.194354623,AcroB,28
434.693,1.186666667,0.203892446,AcroB,28
434.912,1.167777778,0.206396043,AcroB,28
435.131,1.187777778,0.204562181,AcroB,28
435.35,1.211111111,0.199692938,AcroB,28
435.569,1.124444444,0.220750466,AcroB,28
435.787,1.12,0.222446885,AcroB,28
436.006,1.127777778,0.222134124,AcroB,28
436.225,1.15,0.233611546,AcroB,28
436.443,1.123333333,0.231566112,AcroB,28
436.662,1.157777778,0.229197064,AcroB,28
436.881,1.21,0.226977772,AcroB,28
437.099,1.216666667,0.230778147,AcroB,28
437.318,1.208888889,0.2313022,AcroB,28
437.537,1.19,0.228923965,AcroB,28
437.755,1.187777778,0.227645384,AcroB,28
437.974,1.2,0.219449909,AcroB,28
438.192,1.231111111,0.217559178,AcroB,28
438.411,1.235555556,0.216396387,AcroB,28
438.629,1.221111111,0.220997556,AcroB,28
438.848,1.247777778,0.225872501,AcroB,28
439.066,1.26,0.234086236,AcroB,28
439.285,1.248888889,0.232424012,AcroB,28
439.503,1.258888889,0.229204542,AcroB,28
439.722,1.27,0.233443333,AcroB,28
439.94,1.283333333,0.23806075,AcroB,28
440.159,1.303333333,0.242125809,AcroB,28
440.377,1.325555556,0.246004983,AcroB,28
440.595,1.314444444,0.250648186,AcroB,28
440.814,1.316666667,0.258285121,AcroB,28
441.032,1.31,0.260715606,AcroB,28
441.25,1.301111111,0.259813088,AcroB,28
441.469,1.293333333,0.258891544,AcroB,28
441.687,1.312222222,0.264303333,AcroB,28
441.905,1.321111111,0.27109589,AcroB,28
442.124,1.327777778,0.270213421,AcroB,28
442.342,1.344444444,0.275380528,AcroB,28
442.56,1.347777778,0.277214143,AcroB,28
442.778,1.342222222,0.277022998,AcroB,28
442.996,1.368888889,0.281768533,AcroB,28
443.215,1.382222222,0.285593426,AcroB,28
443.433,1.401111111,0.289458894,AcroB,28
443.651,1.427777778,0.29055228,AcroB,28
443.869,1.438888889,0.299570191,AcroB,28
444.087,1.443333333,0.300222192,AcroB,28
444.305,1.445555556,0.300230529,AcroB,28
444.523,1.466666667,0.304251472,AcroB,28
444.741,1.463333333,0.307274428,AcroB,28
444.959,1.467777778,0.308992118,AcroB,28
445.177,1.488888889,0.315756418,AcroB,28
445.395,1.48,0.318764454,AcroB,28
445.613,1.488888889,0.318876932,AcroB,28
445.831,1.494444444,0.322773667,AcroB,28
446.049,1.498888889,0.325708439,AcroB,28
446.267,1.498888889,0.326328656,AcroB,28
446.485,1.505555556,0.327850426,AcroB,28
446.703,1.512222222,0.330204886,AcroB,28
446.921,1.518888889,0.3318281,AcroB,28
447.139,1.536666667,0.330281319,AcroB,28
447.356,1.546666667,0.328432656,AcroB,28
447.574,1.546666667,0.327033581,AcroB,28
447.792,1.552222222,0.32370694,AcroB,28
448.01,1.552222222,0.321464172,AcroB,28
448.228,1.553333333,0.31986829,AcroB,28
448.445,1.551111111,0.319135829,AcroB,28
448.663,1.558888889,0.315513258,AcroB,28
448.881,1.538888889,0.315086043,AcroB,28
449.098,1.548888889,0.314795797,AcroB,28
449.316,1.536666667,0.311721037,AcroB,28
449.534,1.536666667,0.30973394,AcroB,28
449.751,1.528888889,0.308955142,AcroB,28
449.969,1.517777778,0.307574361,AcroB,28
450.187,1.498888889,0.305629816,AcroB,28
450.404,1.488888889,0.301750938,AcroB,28
450.622,1.473333333,0.300896897,AcroB,28
450.839,1.47,0.298496344,AcroB,28
451.057,1.471111111,0.297283659,AcroB,28
451.274,1.49,0.294472755,AcroB,28
451.492,1.466666667,0.283336094,AcroB,28
451.709,1.454444444,0.282453541,AcroB,28
451.927,1.426666667,0.280460381,AcroB,28
452.144,1.421111111,0.278890137,AcroB,28
452.362,1.398888889,0.274393079,AcroB,28
452.579,1.417777778,0.275868201,AcroB,28
452.797,1.402222222,0.27484425,AcroB,28
453.014,1.404444444,0.262950612,AcroB,28
453.231,1.397777778,0.261797742,AcroB,28
453.449,1.371111111,0.263492191,AcroB,28
453.666,1.332222222,0.265202125,AcroB,28
453.883,1.326666667,0.269855283,AcroB,28
454.101,1.331111111,0.259402729,AcroB,28
454.318,1.311111111,0.251867507,AcroB,28
454.535,1.304444444,0.242036811,AcroB,28
454.753,1.34,0.24395894,AcroB,28
454.97,1.314444444,0.240285493,AcroB,28
455.187,1.321111111,0.245089057,AcroB,28
455.404,1.264444444,0.246750226,AcroB,28
455.621,1.252222222,0.246642552,AcroB,28
455.839,1.271111111,0.241767991,AcroB,28
456.056,1.278888889,0.231667264,AcroB,28
456.273,1.288888889,0.224642702,AcroB,28
456.49,1.308888889,0.230437678,AcroB,28
456.707,1.323333333,0.228541002,AcroB,28
456.924,1.311111111,0.224511971,AcroB,28
457.141,1.278888889,0.233633695,AcroB,28
457.358,1.288888889,0.227123121,AcroB,28
457.575,1.301111111,0.226538893,AcroB,28
457.792,1.337777778,0.236327697,AcroB,28
458.009,1.318888889,0.237260946,AcroB,28
458.226,1.285555556,0.24540688,AcroB,28
458.443,1.258888889,0.250367014,AcroB,28
458.66,1.251111111,0.238381626,AcroB,28
458.877,1.175555556,0.232097309,AcroB,28
459.094,1.173333333,0.235756821,AcroB,28
459.311,1.183333333,0.238310226,AcroB,28
459.528,1.2,0.236562921,AcroB,28
459.745,1.214444444,0.237215241,AcroB,28
459.961,1.19,0.239267218,AcroB,28
460.178,1.223333333,0.243957569,AcroB,28
460.395,1.187777778,0.245706587,AcroB,28
460.612,1.202222222,0.231209576,AcroB,28
460.829,1.227777778,0.237963101,AcroB,28
461.045,1.231111111,0.2420424,AcroB,28
461.262,1.3,0.238885042,AcroB,28
461.479,1.291111111,0.245230465,AcroB,28
461.695,1.297777778,0.243035035,AcroB,28
461.912,1.302222222,0.242847903,AcroB,28
462.129,1.304444444,0.250352247,AcroB,28
462.345,1.325555556,0.249451682,AcroB,28
462.562,1.293333333,0.253964187,AcroB,28
462.779,1.324444444,0.251665363,AcroB,28
462.995,1.31,0.257463942,AcroB,28
463.212,1.314444444,0.252056415,AcroB,28
463.428,1.267777778,0.250267002,AcroB,28
463.645,1.247777778,0.266170001,AcroB,28
463.862,1.254444444,0.254886324,AcroB,28
464.078,1.251111111,0.258601776,AcroB,28
464.295,1.227777778,0.261666909,AcroB,28
464.511,1.225555556,0.245785131,AcroB,28
464.727,1.23,0.245264236,AcroB,28
464.944,1.218888889,0.255060402,AcroB,28
465.16,1.268888889,0.259092838,AcroB,28
465.377,1.29,0.263894661,AcroB,28
465.593,1.242222222,0.268496833,AcroB,28
465.81,1.28,0.261657929,AcroB,28
466.026,1.26,0.249442322,AcroB,28
466.242,1.275555556,0.261688011,AcroB,28
466.459,1.236666667,0.266586836,AcroB,28
466.675,1.252222222,0.269883487,AcroB,28
466.891,1.232222222,0.286493996,AcroB,28
467.107,1.205555556,0.284700568,AcroB,28
467.324,1.207777778,0.291326186,AcroB,28
467.54,1.154444444,0.298361322,AcroB,28
467.756,1.121111111,0.304614799,AcroB,28
467.972,1.197777778,0.309974429,AcroB,28
468.188,1.23,0.324918497,AcroB,28
468.405,1.248888889,0.340098791,AcroB,28
468.621,1.27,0.324997417,AcroB,28
468.837,1.236666667,0.315760667,AcroB,28
469.053,1.241111111,0.321248346,AcroB,28
469.269,1.195555556,0.326635959,AcroB,28
469.485,1.148888889,0.339699629,AcroB,28
469.701,1.177777778,0.335905028,AcroB,28
469.917,1.236666667,0.317675025,AcroB,28
470.133,1.296666667,0.313608823,AcroB,28
470.349,1.278888889,0.302217443,AcroB,28
470.565,1.243333333,0.301234375,AcroB,28
470.781,1.263333333,0.292329636,AcroB,28
470.997,1.236666667,0.307818486,AcroB,28
471.213,1.323333333,0.317957893,AcroB,28
471.429,1.284444444,0.331299515,AcroB,28
471.645,1.32,0.325511345,AcroB,28
471.861,1.391111111,0.321330215,AcroB,28
472.077,1.325555556,0.332642084,AcroB,28
472.293,1.288888889,0.347860939,AcroB,28
472.509,1.277777778,0.355300615,AcroB,28
472.724,1.298888889,0.362721183,AcroB,28
472.94,1.335555556,0.369279703,AcroB,28
473.156,1.321111111,0.378440339,AcroB,28
473.372,1.325555556,0.383790416,AcroB,28
473.587,1.31,0.38717624,AcroB,28
473.803,1.346666667,0.394192372,AcroB,28
474.019,1.412222222,0.400298236,AcroB,28
474.235,1.403333333,0.412506894,AcroB,28
474.45,1.473333333,0.417256288,AcroB,28
474.666,1.504444444,0.410658377,AcroB,28
474.882,1.494444444,0.408180821,AcroB,28
475.097,1.458888889,0.406589109,AcroB,28
475.313,1.43,0.398536073,AcroB,28
475.528,1.467777778,0.388435375,AcroB,28
475.744,1.517777778,0.393390367,AcroB,28
475.96,1.504444444,0.397063023,AcroB,28
476.175,1.485555556,0.381364294,AcroB,28
476.391,1.461111111,0.388429205,AcroB,28
476.606,1.467777778,0.373517292,AcroB,28
476.822,1.487777778,0.370069558,AcroB,28
477.037,1.495555556,0.37563432,AcroB,28
477.253,1.52,0.380559929,AcroB,28
477.468,1.533333333,0.379550539,AcroB,28
477.684,1.541111111,0.397691649,AcroB,28
477.899,1.534444444,0.408387771,AcroB,28
478.114,1.58,0.393061642,AcroB,28
478.33,1.625555556,0.387882637,AcroB,28
478.545,1.626666667,0.393861064,AcroB,28
478.76,1.633333333,0.393508252,AcroB,28
478.976,1.58,0.411630016,AcroB,28
479.191,1.59,0.414618812,AcroB,28
479.406,1.573333333,0.417660603,AcroB,28
479.622,1.527777778,0.40741118,AcroB,28
479.837,1.51,0.405811662,AcroB,28
480.052,1.468888889,0.408765974,AcroB,28
480.267,1.453333333,0.41088145,AcroB,28
480.482,1.374444444,0.412055311,AcroB,28
480.698,1.368888889,0.42356602,AcroB,28
480.913,1.392222222,0.427632605,AcroB,28
481.128,1.366666667,0.427749188,AcroB,28
481.343,1.437777778,0.413431927,AcroB,28
