wavelength,mean_reflectance,se_reflectance,Species,Temp
377.887,46.71,24.48112911,AcroG,40
378.11,12.22555556,32.61431927,AcroG,40
378.333,20.63555556,23.56639759,AcroG,40
378.556,12.83888889,21.52982269,AcroG,40
378.78,0.445555556,33.53482502,AcroG,40
379.003,21.48222222,22.26263793,AcroG,40
379.226,12.63222222,26.60864565,AcroG,40
379.449,42.72444444,18.15418302,AcroG,40
379.672,39.56444444,16.85552519,AcroG,40
379.895,41.06222222,22.73308292,AcroG,40
380.118,21.25,14.01796673,AcroG,40
380.341,34.79444444,15.40375759,AcroG,40
380.564,31.26888889,12.32259753,AcroG,40
380.787,28.87777778,16.7293811,AcroG,40
381.01,31.07888889,20.8513163,AcroG,40
381.233,22.60777778,14.4166051,AcroG,40
381.456,24.34666667,18.44801562,AcroG,40
381.679,27.98,30.42075202,AcroG,40
381.902,-33.08555556,62.69088232,AcroG,40
382.125,-135.8188889,116.4717582,AcroG,40
382.348,-38.36333333,49.76090335,AcroG,40
382.571,-40.31111111,89.14742096,AcroG,40
382.794,-12.42222222,69.00732038,AcroG,40
383.017,5.81,48.46581373,AcroG,40
383.24,4.143333333,42.07563234,AcroG,40
383.463,2.813333333,47.26171898,AcroG,40
383.685,-4.044444444,55.04588183,AcroG,40
383.908,-59.25222222,156.2861926,AcroG,40
384.131,11.50666667,68.44835672,AcroG,40
384.354,84.04444444,97.73795926,AcroG,40
384.576,187.9422222,130.8338276,AcroG,40
384.799,-282.79,588.3216086,AcroG,40
385.022,-208.1088889,1278.191282,AcroG,40
385.245,73.58888889,64.27916746,AcroG,40
385.467,47.94666667,42.33462763,AcroG,40
385.69,54.07444444,36.43241785,AcroG,40
385.913,46.67333333,17.92590079,AcroG,40
386.135,37.60777778,16.87089287,AcroG,40
386.358,61.69888889,25.82668752,AcroG,40
386.58,43.27,24.96057222,AcroG,40
386.803,82.23888889,55.79293063,AcroG,40
387.025,184.1588889,158.8506556,AcroG,40
387.248,161.7566667,207.7642279,AcroG,40
387.47,340.9111111,858.9848573,AcroG,40
387.693,151.59,188.0638696,AcroG,40
387.915,177.3988889,150.8591049,AcroG,40
388.138,-428.1544444,568.4830973,AcroG,40
388.36,-35.51222222,60.93880985,AcroG,40
388.583,0.28,35.22840226,AcroG,40
388.805,17.93777778,26.77487441,AcroG,40
389.028,-35.03555556,38.21994493,AcroG,40
389.25,-81.15333333,100.0794937,AcroG,40
389.472,18.75333333,32.26556244,AcroG,40
389.695,35.96666667,66.97872734,AcroG,40
389.917,17.90222222,54.99915125,AcroG,40
390.139,67.67111111,65.39286148,AcroG,40
390.362,27.96,139.8915639,AcroG,40
390.584,154.71,1847.860136,AcroG,40
390.806,-2.881111111,305.9260304,AcroG,40
391.028,-583.8955556,1394.651236,AcroG,40
391.251,4843.646667,111404.6736,AcroG,40
391.473,69.03222222,532.2295766,AcroG,40
391.695,-1927.004444,4274.036256,AcroG,40
391.917,108.7511111,84.66473361,AcroG,40
392.139,84.94,66.27872222,AcroG,40
392.362,67.21666667,62.54725989,AcroG,40
392.584,120.9611111,77.67809729,AcroG,40
392.806,125.3588889,275.345319,AcroG,40
393.028,77.20444444,48.01526804,AcroG,40
393.25,82.66888889,48.60858684,AcroG,40
393.472,98.38,42.09910691,AcroG,40
393.694,75.89666667,47.73260006,AcroG,40
393.916,125.5622222,143.2881563,AcroG,40
394.138,58.34333333,45.30126368,AcroG,40
394.36,61.35888889,47.95292032,AcroG,40
394.582,42.66666667,57.34288131,AcroG,40
394.804,52.69555556,46.31456139,AcroG,40
395.026,60.29333333,27.47830503,AcroG,40
395.248,45.48222222,20.3434288,AcroG,40
395.47,30.13333333,17.31674516,AcroG,40
395.692,37.73555556,26.94768913,AcroG,40
395.913,18.84888889,38.34962022,AcroG,40
396.135,14.99333333,78.58205059,AcroG,40
396.357,-24.84777778,34.14617698,AcroG,40
396.579,-31.23,38.28554957,AcroG,40
396.801,0.71,61.20245527,AcroG,40
397.022,32.50666667,23.60869333,AcroG,40
397.244,21.6,24.60901835,AcroG,40
397.466,6.523333333,51.59568478,AcroG,40
397.688,-94.43444444,208.6454871,AcroG,40
397.909,239.6488889,463.3813642,AcroG,40
398.131,-17.33777778,160.4334894,AcroG,40
398.353,-5093.428889,7336.380343,AcroG,40
398.574,498.0666667,475.8428354,AcroG,40
398.796,42.13555556,137.8086576,AcroG,40
399.018,28.03111111,105.5309971,AcroG,40
399.239,65.25666667,60.46813574,AcroG,40
399.461,58.53666667,43.88875337,AcroG,40
399.682,59.50222222,44.93247887,AcroG,40
399.904,57.02222222,52.82385069,AcroG,40
400.126,50.10111111,76.19625878,AcroG,40
400.347,145.4788889,146.1593368,AcroG,40
400.569,106.5377778,51.63822573,AcroG,40
400.79,-718.2777778,503.8163278,AcroG,40
401.012,-317.8522222,230.9309529,AcroG,40
401.233,-110.8444444,88.40957047,AcroG,40
401.454,-0.237777778,34.82333173,AcroG,40
401.676,19.55555556,16.70302934,AcroG,40
401.897,17.54555556,22.60039207,AcroG,40
402.119,21.13555556,20.62183535,AcroG,40
402.34,-6.613333333,25.82402943,AcroG,40
402.561,-23.14222222,30.52794985,AcroG,40
402.783,0.66,25.19605425,AcroG,40
403.004,12.95444444,26.69477734,AcroG,40
403.225,12.51333333,37.33798039,AcroG,40
403.447,14.15111111,32.09818339,AcroG,40
403.668,6.881111111,33.93949023,AcroG,40
403.889,-17.76666667,49.14564654,AcroG,40
404.11,-91.03555556,114.4168953,AcroG,40
404.332,-85.29555556,103.5486444,AcroG,40
404.553,-72.88333333,94.57647106,AcroG,40
404.774,-51.23888889,102.1284504,AcroG,40
404.995,-65.20444444,132.5832499,AcroG,40
405.216,-84.13,135.3800725,AcroG,40
405.437,-79.19777778,63.46057438,AcroG,40
405.658,-14.14333333,38.49267502,AcroG,40
405.88,-33.63111111,51.30050839,AcroG,40
406.101,-14.84666667,48.43356277,AcroG,40
406.322,-17.62333333,46.04993862,AcroG,40
406.543,-15.62333333,34.2677567,AcroG,40
406.764,-5.751111111,23.35733295,AcroG,40
406.985,-3.887777778,22.56945982,AcroG,40
407.206,-5.361111111,21.44861308,AcroG,40
407.427,-21.15444444,23.35823384,AcroG,40
407.648,-31.22888889,20.36009802,AcroG,40
407.869,-34.90666667,28.27435444,AcroG,40
408.089,-41.54555556,21.46801755,AcroG,40
408.31,-18.79555556,16.37404029,AcroG,40
408.531,-54.64666667,27.96418607,AcroG,40
408.752,-56.28888889,27.74668854,AcroG,40
408.973,-20.53333333,18.53834821,AcroG,40
409.194,-13.46666667,15.67204927,AcroG,40
409.415,-13.16444444,13.30694361,AcroG,40
409.635,-9.982222222,9.928603191,AcroG,40
409.856,4.731111111,5.877798994,AcroG,40
410.077,3.341111111,7.755798156,AcroG,40
410.298,4.22,6.324785178,AcroG,40
410.518,2.815555556,8.066299483,AcroG,40
410.739,8.507777778,9.152315412,AcroG,40
410.96,16.07111111,8.80753022,AcroG,40
411.18,19.57333333,7.804451404,AcroG,40
411.401,20.63777778,7.856875993,AcroG,40
411.622,18.43,7.665249588,AcroG,40
411.842,18.89111111,7.514116366,AcroG,40
412.063,18.46555556,7.861870866,AcroG,40
412.284,16.42777778,6.569806835,AcroG,40
412.504,14.83111111,5.597958779,AcroG,40
412.725,11.91444444,5.729822178,AcroG,40
412.945,11.55555556,4.752378289,AcroG,40
413.166,10.78666667,3.766980498,AcroG,40
413.386,4.171111111,2.663081599,AcroG,40
413.607,2.958888889,2.195215753,AcroG,40
413.827,2.811111111,2.164481552,AcroG,40
414.048,2.483333333,2.761498487,AcroG,40
414.268,2.037777778,2.541772993,AcroG,40
414.489,1.457777778,3.043247406,AcroG,40
414.709,3.164444444,2.475822166,AcroG,40
414.929,2.564444444,2.299121124,AcroG,40
415.15,3.58,2.263617897,AcroG,40
415.37,3.498888889,2.576717018,AcroG,40
415.59,0.952222222,1.884799719,AcroG,40
415.811,3.61,1.787073481,AcroG,40
416.031,2.322222222,1.730338209,AcroG,40
416.251,1.308888889,1.463572128,AcroG,40
416.472,0.987777778,1.510600822,AcroG,40
416.692,1.381111111,1.449577312,AcroG,40
416.912,4.001111111,1.44513561,AcroG,40
417.132,2.566666667,1.395176971,AcroG,40
417.352,4.612222222,1.318322435,AcroG,40
417.573,5.763333333,1.078670912,AcroG,40
417.793,5.902222222,1.154993664,AcroG,40
418.013,6.153333333,1.223214345,AcroG,40
418.233,4.31,1.186662936,AcroG,40
418.453,4.317777778,1.060693438,AcroG,40
418.673,4.096666667,0.907834279,AcroG,40
418.893,3.756666667,0.916680718,AcroG,40
419.113,2.997777778,1.216803306,AcroG,40
419.333,1.182222222,1.221193101,AcroG,40
419.553,0.971111111,1.195081307,AcroG,40
419.773,0.691111111,1.173027274,AcroG,40
419.993,-0.435555556,1.065143167,AcroG,40
420.213,-0.656666667,0.971534549,AcroG,40
420.433,-0.19,0.816527718,AcroG,40
420.653,0.506666667,0.797611849,AcroG,40
420.873,0.426666667,0.789354048,AcroG,40
421.093,0.413333333,0.765982352,AcroG,40
421.313,0.445555556,0.634260182,AcroG,40
421.533,0.365555556,0.550556182,AcroG,40
421.753,0.431111111,0.485160493,AcroG,40
421.973,0.495555556,0.51773914,AcroG,40
422.192,0.463333333,0.5397547,AcroG,40
422.412,0.196666667,0.464779039,AcroG,40
422.632,0.16,0.474447257,AcroG,40
422.852,-0.118888889,0.531805453,AcroG,40
423.071,-0.098888889,0.501321401,AcroG,40
423.291,0.045555556,0.455637253,AcroG,40
423.511,-0.264444444,0.430839697,AcroG,40
423.731,0.267777778,0.424370852,AcroG,40
423.95,0.071111111,0.367213073,AcroG,40
424.17,0.148888889,0.354724823,AcroG,40
424.39,0.478888889,0.29317214,AcroG,40
424.609,0.561111111,0.246173827,AcroG,40
424.829,0.954444444,0.225832612,AcroG,40
425.048,1.106666667,0.144707907,AcroG,40
425.268,1.026666667,0.116380932,AcroG,40
425.488,0.996666667,0.145498844,AcroG,40
425.707,1.103333333,0.138743273,AcroG,40
425.927,1.263333333,0.170022059,AcroG,40
426.146,1.056666667,0.247023889,AcroG,40
426.366,1.124444444,0.190384592,AcroG,40
426.585,0.993333333,0.209083549,AcroG,40
426.805,0.695555556,0.199371896,AcroG,40
427.024,0.357777778,0.139022448,AcroG,40
427.243,0.347777778,0.10357922,AcroG,40
427.463,0.401111111,0.077251317,AcroG,40
427.682,0.437777778,0.085092824,AcroG,40
427.902,0.5,0.128254137,AcroG,40
428.121,0.458888889,0.138313919,AcroG,40
428.34,0.465555556,0.11114039,AcroG,40
428.56,0.451111111,0.108556189,AcroG,40
428.779,0.538888889,0.129358861,AcroG,40
428.998,0.694444444,0.102032514,AcroG,40
429.217,0.823333333,0.107205773,AcroG,40
429.437,0.961111111,0.096602247,AcroG,40
429.656,0.903333333,0.11911467,AcroG,40
429.875,0.935555556,0.106919034,AcroG,40
430.094,0.984444444,0.112499221,AcroG,40
430.313,0.937777778,0.136626285,AcroG,40
430.533,1.02,0.142531297,AcroG,40
430.752,0.933333333,0.162702906,AcroG,40
430.971,0.922222222,0.1466535,AcroG,40
431.19,1.004444444,0.143750052,AcroG,40
431.409,0.981111111,0.136786738,AcroG,40
431.628,0.945555556,0.131228807,AcroG,40
431.847,1.018888889,0.119159207,AcroG,40
432.066,1.026666667,0.102374188,AcroG,40
432.285,0.967777778,0.105469155,AcroG,40
432.504,0.91,0.099300774,AcroG,40
432.723,0.975555556,0.068197785,AcroG,40
432.942,0.946666667,0.06956471,AcroG,40
433.161,1.002222222,0.063971079,AcroG,40
433.38,0.955555556,0.072922751,AcroG,40
433.599,0.865555556,0.072123413,AcroG,40
433.818,0.842222222,0.059190864,AcroG,40
434.037,0.851111111,0.051390558,AcroG,40
434.256,0.847777778,0.039792717,AcroG,40
434.475,0.776666667,0.052523687,AcroG,40
434.693,0.743333333,0.056631004,AcroG,40
434.912,0.811111111,0.057042597,AcroG,40
435.131,0.823333333,0.056377375,AcroG,40
435.35,0.83,0.048927554,AcroG,40
435.569,0.813333333,0.060012108,AcroG,40
435.787,0.823333333,0.072632809,AcroG,40
436.006,0.823333333,0.081518798,AcroG,40
436.225,0.871111111,0.070944265,AcroG,40
436.443,0.9,0.063733821,AcroG,40
436.662,0.892222222,0.058137551,AcroG,40
436.881,0.927777778,0.048168389,AcroG,40
437.099,0.951111111,0.041692686,AcroG,40
437.318,0.93,0.040738726,AcroG,40
437.537,0.893333333,0.04598761,AcroG,40
437.755,0.853333333,0.042046221,AcroG,40
437.974,0.858888889,0.032364499,AcroG,40
438.192,0.894444444,0.030039903,AcroG,40
438.411,0.911111111,0.032344816,AcroG,40
438.629,0.9,0.033613678,AcroG,40
438.848,0.883333333,0.035903884,AcroG,40
439.066,0.875555556,0.036586428,AcroG,40
439.285,0.886666667,0.035310071,AcroG,40
439.503,0.892222222,0.032092951,AcroG,40
439.722,0.877777778,0.032162821,AcroG,40
439.94,0.872222222,0.034981394,AcroG,40
440.159,0.874444444,0.039116118,AcroG,40
440.377,0.894444444,0.044029995,AcroG,40
440.595,0.902222222,0.038188171,AcroG,40
440.814,0.911111111,0.040354374,AcroG,40
441.032,0.904444444,0.03839801,AcroG,40
441.25,0.894444444,0.038636964,AcroG,40
441.469,0.901111111,0.033566274,AcroG,40
441.687,0.906666667,0.030209507,AcroG,40
441.905,0.93,0.032384857,AcroG,40
442.124,0.942222222,0.033473664,AcroG,40
442.342,0.971111111,0.0337444,AcroG,40
442.56,0.988888889,0.031807798,AcroG,40
442.778,0.986666667,0.022867725,AcroG,40
442.996,0.982222222,0.024717586,AcroG,40
443.215,0.978888889,0.026368297,AcroG,40
443.433,0.988888889,0.030084016,AcroG,40
443.651,0.988888889,0.031133247,AcroG,40
443.869,0.991111111,0.029030547,AcroG,40
444.087,0.99,0.029307364,AcroG,40
444.305,0.98,0.025456406,AcroG,40
444.523,0.99,0.02723727,AcroG,40
444.741,0.982222222,0.021884591,AcroG,40
444.959,0.981111111,0.018739397,AcroG,40
445.177,0.982222222,0.020712615,AcroG,40
445.395,0.982222222,0.024531621,AcroG,40
445.613,0.981111111,0.021434731,AcroG,40
445.831,0.984444444,0.021710436,AcroG,40
446.049,0.99,0.018722534,AcroG,40
446.267,0.998888889,0.01854762,AcroG,40
446.485,1.006666667,0.019559342,AcroG,40
446.703,1.021111111,0.022696944,AcroG,40
446.921,1.025555556,0.022130806,AcroG,40
447.139,1.032222222,0.023607889,AcroG,40
447.356,1.031111111,0.021604889,AcroG,40
447.574,1.034444444,0.023136226,AcroG,40
447.792,1.033333333,0.025620802,AcroG,40
448.01,1.037777778,0.024548308,AcroG,40
448.228,1.04,0.030190908,AcroG,40
448.445,1.038888889,0.03233528,AcroG,40
448.663,1.024444444,0.027485491,AcroG,40
448.881,1.013333333,0.02772947,AcroG,40
449.098,1,0.023646539,AcroG,40
449.316,1.001111111,0.025830847,AcroG,40
449.534,0.993333333,0.029729451,AcroG,40
449.751,0.991111111,0.03119805,AcroG,40
449.969,0.974444444,0.0330721,AcroG,40
450.187,0.994444444,0.034248733,AcroG,40
450.404,0.975555556,0.037496618,AcroG,40
450.622,0.96,0.037451694,AcroG,40
450.839,0.956666667,0.03828584,AcroG,40
451.057,0.948888889,0.036875447,AcroG,40
451.274,0.936666667,0.034986157,AcroG,40
451.492,0.91,0.033140294,AcroG,40
451.709,0.882222222,0.030361671,AcroG,40
451.927,0.87,0.029715166,AcroG,40
452.144,0.861111111,0.029488213,AcroG,40
452.362,0.875555556,0.027000366,AcroG,40
452.579,0.846666667,0.024439558,AcroG,40
452.797,0.842222222,0.026664161,AcroG,40
453.014,0.836666667,0.023159666,AcroG,40
453.231,0.832222222,0.026944895,AcroG,40
453.449,0.841111111,0.030370922,AcroG,40
453.666,0.822222222,0.037265991,AcroG,40
453.883,0.838888889,0.039924841,AcroG,40
454.101,0.842222222,0.042552427,AcroG,40
454.318,0.846666667,0.043562154,AcroG,40
454.535,0.837777778,0.048226242,AcroG,40
454.753,0.833333333,0.048259526,AcroG,40
454.97,0.815555556,0.050838896,AcroG,40
455.187,0.842222222,0.045820109,AcroG,40
455.404,0.896666667,0.046035404,AcroG,40
455.621,0.926666667,0.044570237,AcroG,40
455.839,0.91,0.049270474,AcroG,40
456.056,0.935555556,0.047247844,AcroG,40
456.273,0.917777778,0.046454698,AcroG,40
456.49,0.906666667,0.041496676,AcroG,40
456.707,0.904444444,0.0392682,AcroG,40
456.924,0.886666667,0.030222112,AcroG,40
457.141,0.884444444,0.024659339,AcroG,40
457.358,0.901111111,0.023657871,AcroG,40
457.575,0.91,0.030277977,AcroG,40
457.792,0.857777778,0.04085656,AcroG,40
458.009,0.872222222,0.040819839,AcroG,40
458.226,0.873333333,0.036718818,AcroG,40
458.443,0.888888889,0.029686442,AcroG,40
458.66,0.917777778,0.026707279,AcroG,40
458.877,0.906666667,0.024189008,AcroG,40
459.094,0.932222222,0.025605567,AcroG,40
459.311,0.954444444,0.028682745,AcroG,40
459.528,0.945555556,0.020327774,AcroG,40
459.745,0.94,0.022818526,AcroG,40
459.961,0.915555556,0.021162162,AcroG,40
460.178,0.914444444,0.020551696,AcroG,40
460.395,0.883333333,0.035231183,AcroG,40
460.612,0.911111111,0.040571533,AcroG,40
460.829,0.895555556,0.037182862,AcroG,40
461.045,0.865555556,0.037061857,AcroG,40
461.262,0.838888889,0.039189726,AcroG,40
461.479,0.807777778,0.036755339,AcroG,40
461.695,0.791111111,0.024401904,AcroG,40
461.912,0.827777778,0.025962681,AcroG,40
462.129,0.775555556,0.024153664,AcroG,40
462.345,0.758888889,0.028989542,AcroG,40
462.562,0.772222222,0.030274774,AcroG,40
462.779,0.75,0.032799592,AcroG,40
462.995,0.721111111,0.033075721,AcroG,40
463.212,0.71,0.030258653,AcroG,40
463.428,0.715555556,0.031664771,AcroG,40
463.645,0.718888889,0.035826948,AcroG,40
463.862,0.703333333,0.04885797,AcroG,40
464.078,0.716666667,0.06095604,AcroG,40
464.295,0.674444444,0.055025943,AcroG,40
464.511,0.716666667,0.067153966,AcroG,40
464.727,0.735555556,0.078186913,AcroG,40
464.944,0.712222222,0.084802278,AcroG,40
465.16,0.764444444,0.092982138,AcroG,40
465.377,0.772222222,0.083881473,AcroG,40
465.593,0.754444444,0.07555601,AcroG,40
465.81,0.748888889,0.072502821,AcroG,40
466.026,0.822222222,0.079038071,AcroG,40
466.242,0.846666667,0.076036733,AcroG,40
466.459,0.834444444,0.078351164,AcroG,40
466.675,0.793333333,0.074974328,AcroG,40
466.891,0.793333333,0.061120998,AcroG,40
467.107,0.747777778,0.057096847,AcroG,40
467.324,0.694444444,0.053609823,AcroG,40
467.54,0.662222222,0.049109394,AcroG,40
467.756,0.672222222,0.055600792,AcroG,40
467.972,0.726666667,0.060017894,AcroG,40
468.188,0.705555556,0.061303646,AcroG,40
468.405,0.718888889,0.068454499,AcroG,40
468.621,0.688888889,0.072213614,AcroG,40
468.837,0.686666667,0.08529252,AcroG,40
469.053,0.747777778,0.099721217,AcroG,40
469.269,0.72,0.077974558,AcroG,40
469.485,0.754444444,0.093715108,AcroG,40
469.701,0.808888889,0.083438499,AcroG,40
469.917,0.774444444,0.083318537,AcroG,40
470.133,0.683333333,0.069466836,AcroG,40
470.349,0.611111111,0.06336571,AcroG,40
470.565,0.565555556,0.059567832,AcroG,40
470.781,0.425555556,0.056365767,AcroG,40
470.997,0.365555556,0.063297839,AcroG,40
471.213,0.282222222,0.078114809,AcroG,40
471.429,0.232222222,0.09830006,AcroG,40
471.645,0.233333333,0.090895615,AcroG,40
471.861,0.225555556,0.09857067,AcroG,40
472.077,0.175555556,0.086707357,AcroG,40
472.293,0.287777778,0.095689421,AcroG,40
472.509,0.338888889,0.100171859,AcroG,40
472.724,0.358888889,0.089373584,AcroG,40
472.94,0.506666667,0.088378039,AcroG,40
473.156,0.551111111,0.089693737,AcroG,40
473.372,0.621111111,0.08931873,AcroG,40
473.587,0.697777778,0.093304216,AcroG,40
473.803,0.635555556,0.098519468,AcroG,40
474.019,0.646666667,0.099685424,AcroG,40
474.235,0.728888889,0.091131434,AcroG,40
474.45,0.763333333,0.093667108,AcroG,40
474.666,0.684444444,0.103032538,AcroG,40
474.882,0.725555556,0.09241035,AcroG,40
475.097,0.687777778,0.085940527,AcroG,40
475.313,0.621111111,0.080452872,AcroG,40
475.528,0.66,0.07453897,AcroG,40
475.744,0.604444444,0.054327073,AcroG,40
475.96,0.655555556,0.03936193,AcroG,40
476.175,0.743333333,0.033609679,AcroG,40
476.391,0.77,0.029804915,AcroG,40
476.606,0.703333333,0.021833085,AcroG,40
476.822,0.703333333,0.024116575,AcroG,40
477.037,0.648888889,0.023032386,AcroG,40
477.253,0.637777778,0.038213058,AcroG,40
477.468,0.727777778,0.044401573,AcroG,40
477.684,0.748888889,0.036569102,AcroG,40
477.899,0.708888889,0.026068254,AcroG,40
478.114,0.744444444,0.030986379,AcroG,40
478.33,0.696666667,0.047149616,AcroG,40
478.545,0.68,0.052690574,AcroG,40
478.76,0.632222222,0.052769083,AcroG,40
478.976,0.65,0.048720953,AcroG,40
479.191,0.668888889,0.045842846,AcroG,40
479.406,0.748888889,0.055613954,AcroG,40
479.622,0.711111111,0.047985493,AcroG,40
479.837,0.682222222,0.051340255,AcroG,40
480.052,0.645555556,0.052711429,AcroG,40
480.267,0.722222222,0.050407857,AcroG,40
480.482,0.696666667,0.053613427,AcroG,40
480.698,0.715555556,0.069734892,AcroG,40
480.913,0.693333333,0.076888659,AcroG,40
481.128,0.696666667,0.05590531,AcroG,40
481.343,0.705555556,0.062143728,AcroG,40
481.558,0.707777778,0.071764169,AcroG,40
